id,label,ts_in,ts_out,dim_0,dim_1,dim_2
8194,customer-8194,25,44,171,223,174
8195,customer-8195,130,184,56,85,165
8196,customer-8196,98,105,109,228,82
8197,customer-8197,232,301,48,154,190
8198,customer-8198,160,180,44,125,219
8199,customer-8199,121,145,72,158,236
8200,customer-8200,244,275,82,83,91
8201,customer-8201,50,98,148,197,68
8202,customer-8202,153,181,267,195,22
8203,customer-8203,33,50,122,183,149
8204,customer-8204,158,253,131,63,196
8205,customer-8205,188,264,104,68,136
8206,customer-8206,209,231,163,234,71
8207,customer-8207,71,107,117,192,93
8208,customer-8208,195,283,174,27,75
8209,customer-8209,105,148,53,150,139
8210,customer-8210,215,259,71,200,174
8211,customer-8211,124,174,195,201,63
8212,customer-8212,156,236,173,15,77
8213,customer-8213,116,149,171,219,212
8214,customer-8214,55,58,76,167,154
8215,customer-8215,134,165,131,172,99
8216,customer-8216,49,52,219,196,116
8217,customer-8217,82,176,196,69,53
8218,customer-8218,171,253,191,121,125
8219,customer-8219,40,66,69,45,140
8220,customer-8220,171,209,69,107,120
8221,customer-8221,94,102,78,181,101
8222,customer-8222,91,130,196,131,140
8223,customer-8223,85,170,184,52,93
8224,customer-8224,238,277,77,198,80
8225,customer-8225,187,263,176,156,71
8226,customer-8226,167,211,200,194,67
8227,customer-8227,161,173,113,92,78
8228,customer-8228,173,218,219,60,46
8229,customer-8229,70,167,30,192,24
8230,customer-8230,20,71,26,187,36
8231,customer-8231,87,145,59,147,181
8232,customer-8232,222,233,241,46,75
8233,customer-8233,160,244,236,74,204
8234,customer-8234,126,189,177,95,74
8235,customer-8235,75,100,127,144,94
8236,customer-8236,75,132,94,166,121
8237,customer-8237,200,225,52,44,11
8238,customer-8238,64,116,110,60,53
8239,customer-8239,119,141,125,60,166
8240,customer-8240,91,153,207,165,68
8241,customer-8241,140,218,162,231,86
8242,customer-8242,115,150,53,74,213
8243,customer-8243,276,278,188,211,147
8244,customer-8244,162,201,88,203,181
8245,customer-8245,63,142,78,87,74
8246,customer-8246,162,215,125,207,186
8247,customer-8247,118,206,176,197,96
8248,customer-8248,138,164,29,37,164
8249,customer-8249,145,178,130,24,214
8250,customer-8250,68,121,51,88,226
8251,customer-8251,140,183,162,187,193
8252,customer-8252,115,132,87,158,84
8253,customer-8253,7,16,241,152,16
8254,customer-8254,163,201,161,76,50
8255,customer-8255,193,245,36,54,99
8256,customer-8256,135,146,197,138,219
8257,customer-8257,66,110,62,109,121
8258,customer-8258,114,147,28,49,199
8259,customer-8259,34,91,233,187,157
8260,customer-8260,130,158,65,250,120
8261,customer-8261,179,207,16,117,74
8262,customer-8262,82,86,68,144,157
8263,customer-8263,18,51,37,119,57
8264,customer-8264,178,226,76,92,79
8265,customer-8265,75,103,180,212,30
8266,customer-8266,92,156,40,15,169
8267,customer-8267,46,79,184,87,71
8268,customer-8268,184,201,123,79,153
8269,customer-8269,142,177,172,145,157
8270,customer-8270,201,239,204,203,184
8271,customer-8271,151,193,115,168,54
8272,customer-8272,187,217,157,134,174
8273,customer-8273,138,219,186,153,189
8274,customer-8274,105,106,78,125,145
8275,customer-8275,111,114,40,180,93
8276,customer-8276,140,218,96,202,145
8277,customer-8277,20,107,59,120,200
8278,customer-8278,125,138,177,36,74
8279,customer-8279,28,118,34,193,78
8280,customer-8280,118,207,209,181,105
8281,customer-8281,113,207,13,182,269
8282,customer-8282,44,69,167,142,122
8283,customer-8283,147,171,14,124,182
8284,customer-8284,69,149,34,113,91
8285,customer-8285,49,62,164,62,222
8286,customer-8286,145,159,191,27,103
8287,customer-8287,206,206,139,120,145
8288,customer-8288,110,132,98,208,53
8289,customer-8289,54,61,208,108,152
8290,customer-8290,170,201,198,105,161
8291,customer-8291,110,170,109,25,149
8292,customer-8292,134,173,101,49,78
8293,customer-8293,99,147,179,141,100
8294,customer-8294,184,211,91,41,77
8295,customer-8295,165,229,195,151,163
8296,customer-8296,66,91,68,202,192
8297,customer-8297,90,162,47,189,145
8298,customer-8298,174,201,66,45,165
8299,customer-8299,91,178,188,15,76
8300,customer-8300,197,220,161,113,178
8301,customer-8301,33,129,90,65,126
8302,customer-8302,154,171,92,35,101
8303,customer-8303,11,27,183,84,189
8304,customer-8304,53,105,32,90,116
8305,customer-8305,216,227,152,80,189
8306,customer-8306,77,169,33,199,68
8307,customer-8307,192,222,152,46,193
8308,customer-8308,14,104,189,53,40
8309,customer-8309,120,195,160,16,204
8310,customer-8310,198,266,145,64,72
8311,customer-8311,214,273,129,117,97
8312,customer-8312,212,259,227,137,110
8313,customer-8313,79,101,175,31,196
8314,customer-8314,124,137,15,205,141
8315,customer-8315,119,143,216,143,120
8316,customer-8316,199,280,93,254,68
8317,customer-8317,138,206,91,129,190
8318,customer-8318,184,272,66,88,107
8319,customer-8319,212,243,101,205,181
8320,customer-8320,11,97,27,120,44
8321,customer-8321,218,247,36,134,155
8322,customer-8322,55,98,182,154,196
8323,customer-8323,161,214,54,144,136
8324,customer-8324,92,115,147,105,101
8325,customer-8325,221,275,108,101,102
8326,customer-8326,177,178,71,175,135
8327,customer-8327,172,237,214,178,104
8328,customer-8328,78,147,98,184,35
8329,customer-8329,181,276,130,202,221
8330,customer-8330,208,281,82,48,85
8331,customer-8331,143,219,175,167,106
8332,customer-8332,124,195,126,1,111
8333,customer-8333,94,101,115,203,33
8334,customer-8334,173,228,149,154,212
8335,customer-8335,108,151,59,65,182
8336,customer-8336,140,144,115,170,74
8337,customer-8337,145,172,179,135,150
8338,customer-8338,143,175,134,151,141
8339,customer-8339,175,257,146,194,133
8340,customer-8340,98,150,59,185,98
8341,customer-8341,61,91,49,140,84
8342,customer-8342,184,232,86,36,49
8343,customer-8343,75,130,114,104,48
8344,customer-8344,17,76,140,58,141
8345,customer-8345,126,127,173,163,168
8346,customer-8346,139,179,72,186,156
8347,customer-8347,96,106,183,195,74
8348,customer-8348,178,182,45,102,203
8349,customer-8349,22,92,165,81,129
8350,customer-8350,94,166,192,171,125
8351,customer-8351,97,193,158,113,14
8352,customer-8352,115,161,217,64,161
8353,customer-8353,190,263,205,95,84
8354,customer-8354,87,124,214,45,229
8355,customer-8355,91,184,176,107,125
8356,customer-8356,193,269,74,40,78
8357,customer-8357,55,78,168,35,30
8358,customer-8358,136,170,54,122,113
8359,customer-8359,62,141,198,162,39
8360,customer-8360,60,83,65,72,243
8361,customer-8361,98,179,67,129,80
8362,customer-8362,105,192,22,56,45
8363,customer-8363,146,182,192,108,55
8364,customer-8364,68,125,45,28,75
8365,customer-8365,89,134,109,60,200
8366,customer-8366,213,311,127,59,168
8367,customer-8367,115,181,129,126,176
8368,customer-8368,136,195,163,124,14
8369,customer-8369,81,90,222,166,58
8370,customer-8370,112,151,194,197,80
8371,customer-8371,201,201,126,51,268
8372,customer-8372,86,129,83,157,137
8373,customer-8373,133,232,174,59,128
8374,customer-8374,159,244,32,79,113
8375,customer-8375,171,211,134,79,42
8376,customer-8376,95,164,191,9,162
8377,customer-8377,148,188,65,102,63
8378,customer-8378,88,108,26,47,208
8379,customer-8379,68,138,28,61,58
8380,customer-8380,185,217,39,186,76
8381,customer-8381,28,64,149,131,91
8382,customer-8382,209,267,161,64,73
8383,customer-8383,68,84,121,197,36
8384,customer-8384,100,144,158,39,126
8385,customer-8385,163,245,118,64,136
8386,customer-8386,81,162,97,50,53
8387,customer-8387,219,232,149,22,11
8388,customer-8388,214,249,111,26,83
8389,customer-8389,149,225,132,85,177
8390,customer-8390,165,243,229,56,119
8391,customer-8391,189,264,114,154,111
8392,customer-8392,56,152,122,43,60
8393,customer-8393,126,167,107,98,65
8394,customer-8394,106,139,6,86,44
8395,customer-8395,112,146,174,170,8
8396,customer-8396,189,202,76,147,224
8397,customer-8397,48,48,73,177,119
8398,customer-8398,70,146,84,193,165
8399,customer-8399,100,177,200,199,69
8400,customer-8400,84,109,113,21,40
8401,customer-8401,98,109,149,169,58
8402,customer-8402,68,142,28,145,124
8403,customer-8403,164,231,152,245,64
8404,customer-8404,136,169,88,71,100
8405,customer-8405,110,135,42,242,146
8406,customer-8406,85,158,26,111,47
8407,customer-8407,158,193,183,118,40
8408,customer-8408,21,32,173,199,67
8409,customer-8409,107,158,234,173,123
8410,customer-8410,28,57,217,8,192
8411,customer-8411,159,249,175,142,113
8412,customer-8412,59,72,161,154,115
8413,customer-8413,27,66,50,34,173
8414,customer-8414,171,265,89,60,112
8415,customer-8415,188,246,86,160,113
8416,customer-8416,65,72,45,169,89
8417,customer-8417,154,155,206,138,146
8418,customer-8418,151,163,179,80,88
8419,customer-8419,225,304,141,162,165
8420,customer-8420,183,210,178,165,24
8421,customer-8421,76,106,220,5,47
8422,customer-8422,74,126,36,72,14
8423,customer-8423,189,246,254,208,171
8424,customer-8424,89,142,148,191,141
8425,customer-8425,189,224,73,64,149
8426,customer-8426,21,107,20,172,123
8427,customer-8427,258,268,192,173,37
8428,customer-8428,178,243,145,149,195
8429,customer-8429,38,77,30,115,97
8430,customer-8430,158,229,67,69,133
8431,customer-8431,106,130,20,48,21
8432,customer-8432,160,185,78,35,80
8433,customer-8433,95,171,73,176,233
8434,customer-8434,176,179,243,68,122
8435,customer-8435,186,240,97,173,210
8436,customer-8436,198,245,180,188,223
8437,customer-8437,208,249,159,58,152
8438,customer-8438,76,162,131,190,8
8439,customer-8439,87,94,85,127,217
8440,customer-8440,133,171,55,141,32
8441,customer-8441,205,303,135,212,46
8442,customer-8442,210,265,195,188,63
8443,customer-8443,132,205,39,152,75
8444,customer-8444,57,102,142,33,180
8445,customer-8445,40,71,86,215,195
8446,customer-8446,201,206,32,149,70
8447,customer-8447,58,109,198,79,129
8448,customer-8448,44,52,114,143,7
8449,customer-8449,30,95,135,105,180
8450,customer-8450,70,116,86,140,136
8451,customer-8451,95,113,28,200,165
8452,customer-8452,126,158,223,31,152
8453,customer-8453,86,145,72,127,175
8454,customer-8454,176,197,162,169,50
8455,customer-8455,173,263,241,156,174
8456,customer-8456,132,187,73,40,182
8457,customer-8457,24,35,76,120,210
8458,customer-8458,188,189,124,199,177
8459,customer-8459,181,238,116,114,213
8460,customer-8460,90,140,170,23,30
8461,customer-8461,149,215,129,34,107
8462,customer-8462,102,182,182,199,65
8463,customer-8463,184,196,91,103,203
8464,customer-8464,130,198,70,19,124
8465,customer-8465,183,229,109,55,31
8466,customer-8466,59,125,191,116,64
8467,customer-8467,198,240,117,67,158
8468,customer-8468,271,346,47,196,166
8469,customer-8469,104,138,88,135,24
8470,customer-8470,210,230,51,75,131
8471,customer-8471,74,137,89,24,175
8472,customer-8472,70,163,187,64,186
8473,customer-8473,90,168,75,195,119
8474,customer-8474,81,178,153,156,84
8475,customer-8475,42,68,147,117,190
8476,customer-8476,142,186,161,268,115
8477,customer-8477,47,126,25,29,45
8478,customer-8478,150,241,42,96,63
8479,customer-8479,205,289,207,132,152
8480,customer-8480,169,261,131,148,154
8481,customer-8481,116,188,190,56,191
8482,customer-8482,122,139,69,149,110
8483,customer-8483,158,176,223,179,13
8484,customer-8484,134,155,108,193,180
8485,customer-8485,130,153,47,69,140
8486,customer-8486,49,146,103,40,233
8487,customer-8487,27,125,131,99,218
8488,customer-8488,187,260,122,20,204
8489,customer-8489,146,173,168,120,131
8490,customer-8490,266,310,183,129,149
8491,customer-8491,74,148,108,18,207
8492,customer-8492,145,183,80,33,167
8493,customer-8493,223,270,220,81,10
8494,customer-8494,104,104,111,89,66
8495,customer-8495,134,192,49,133,111
8496,customer-8496,78,119,171,46,98
8497,customer-8497,180,226,74,109,217
8498,customer-8498,140,159,138,250,124
8499,customer-8499,159,183,119,77,54
8500,customer-8500,114,154,10,235,17
8501,customer-8501,150,227,42,104,104
8502,customer-8502,136,194,122,132,86
8503,customer-8503,75,112,192,161,120
8504,customer-8504,79,140,47,96,194
8505,customer-8505,198,240,206,33,114
8506,customer-8506,181,190,208,183,56
8507,customer-8507,139,153,111,101,211
8508,customer-8508,17,107,126,183,208
8509,customer-8509,170,179,167,179,93
8510,customer-8510,155,167,153,27,190
8511,customer-8511,114,120,61,187,204
8512,customer-8512,107,119,105,175,56
8513,customer-8513,112,208,84,130,94
8514,customer-8514,20,80,213,80,52
8515,customer-8515,60,127,190,177,135
8516,customer-8516,104,157,188,121,190
8517,customer-8517,113,158,179,144,18
8518,customer-8518,195,287,202,141,185
8519,customer-8519,220,299,104,194,154
8520,customer-8520,100,158,207,178,112
8521,customer-8521,111,198,69,126,100
8522,customer-8522,157,216,141,187,35
8523,customer-8523,268,350,72,196,155
8524,customer-8524,215,302,196,124,192
8525,customer-8525,69,72,181,22,65
8526,customer-8526,52,107,189,55,177
8527,customer-8527,116,143,167,130,117
8528,customer-8528,37,97,9,158,50
8529,customer-8529,168,208,70,87,205
8530,customer-8530,196,267,180,104,138
8531,customer-8531,6,47,66,132,170
8532,customer-8532,210,237,142,77,61
8533,customer-8533,146,216,154,169,143
8534,customer-8534,6,26,172,7,155
8535,customer-8535,149,184,198,184,66
8536,customer-8536,186,245,183,195,88
8537,customer-8537,193,251,26,153,193
8538,customer-8538,138,236,51,114,169
8539,customer-8539,244,285,218,61,203
8540,customer-8540,44,109,214,210,188
8541,customer-8541,20,98,52,53,81
8542,customer-8542,25,27,223,187,187
8543,customer-8543,125,154,109,14,170
8544,customer-8544,194,213,42,110,138
8545,customer-8545,156,243,157,102,126
8546,customer-8546,38,58,67,222,81
8547,customer-8547,19,109,191,149,115
8548,customer-8548,37,99,185,67,120
8549,customer-8549,162,162,43,192,133
8550,customer-8550,88,161,51,124,191
8551,customer-8551,18,85,150,145,54
8552,customer-8552,218,245,66,221,232
8553,customer-8553,43,99,97,210,73
8554,customer-8554,135,197,126,50,257
8555,customer-8555,51,72,37,160,113
8556,customer-8556,161,163,207,41,178
8557,customer-8557,65,122,35,166,143
8558,customer-8558,144,163,187,109,71
8559,customer-8559,29,58,55,147,177
8560,customer-8560,194,245,164,111,143
8561,customer-8561,53,119,67,126,167
8562,customer-8562,179,197,173,38,38
8563,customer-8563,93,144,86,96,90
8564,customer-8564,159,242,92,54,148
8565,customer-8565,158,203,158,20,135
8566,customer-8566,273,360,198,78,188
8567,customer-8567,116,176,220,78,14
8568,customer-8568,261,270,180,88,65
8569,customer-8569,153,158,172,69,150
8570,customer-8570,57,71,204,239,142
8571,customer-8571,161,220,142,206,118
8572,customer-8572,228,238,180,163,40
8573,customer-8573,132,181,78,59,138
8574,customer-8574,140,232,38,149,222
8575,customer-8575,202,257,85,186,217
8576,customer-8576,198,223,7,189,171
8577,customer-8577,62,107,89,176,112
8578,customer-8578,180,191,76,269,84
8579,customer-8579,138,158,186,192,108
8580,customer-8580,129,143,107,162,211
8581,customer-8581,142,188,206,84,187
8582,customer-8582,176,176,92,182,171
8583,customer-8583,81,95,28,228,148
8584,customer-8584,163,237,171,23,79
8585,customer-8585,121,192,71,154,217
8586,customer-8586,207,288,186,230,255
8587,customer-8587,221,277,100,58,46
8588,customer-8588,170,212,93,191,165
8589,customer-8589,28,60,174,57,55
8590,customer-8590,210,241,208,10,137
8591,customer-8591,88,155,169,184,215
8592,customer-8592,87,106,53,81,115
8593,customer-8593,60,108,13,196,74
8594,customer-8594,244,314,85,67,97
8595,customer-8595,45,55,9,105,61
8596,customer-8596,140,154,92,195,163
8597,customer-8597,253,272,152,145,196
8598,customer-8598,89,165,20,200,234
8599,customer-8599,216,257,204,86,83
8600,customer-8600,123,154,133,168,179
8601,customer-8601,24,46,164,80,116
8602,customer-8602,161,251,187,164,134
8603,customer-8603,122,170,131,248,175
8604,customer-8604,18,96,138,163,58
8605,customer-8605,4,33,185,139,24
8606,customer-8606,66,98,95,57,63
8607,customer-8607,186,253,196,163,85
8608,customer-8608,88,113,125,172,81
8609,customer-8609,220,312,208,73,152
8610,customer-8610,121,146,194,48,197
8611,customer-8611,128,145,128,112,147
8612,customer-8612,125,149,157,127,78
8613,customer-8613,195,249,114,122,205
8614,customer-8614,112,113,26,19,149
8615,customer-8615,88,148,62,87,129
8616,customer-8616,145,205,178,98,231
8617,customer-8617,223,274,13,170,113
8618,customer-8618,2,79,137,196,22
8619,customer-8619,200,290,164,77,174
8620,customer-8620,45,107,194,36,132
8621,customer-8621,157,250,104,79,158
8622,customer-8622,201,288,55,191,204
8623,customer-8623,63,100,51,130,53
8624,customer-8624,29,128,46,64,84
8625,customer-8625,85,180,26,152,157
8626,customer-8626,249,318,140,49,53
8627,customer-8627,91,154,118,92,101
8628,customer-8628,198,248,120,112,32
8629,customer-8629,106,199,20,157,195
8630,customer-8630,79,104,198,134,144
8631,customer-8631,35,73,184,40,27
8632,customer-8632,55,124,12,53,47
8633,customer-8633,16,95,202,99,108
8634,customer-8634,180,214,30,214,161
8635,customer-8635,230,314,157,112,167
8636,customer-8636,36,91,123,133,71
8637,customer-8637,200,283,131,43,185
8638,customer-8638,72,143,66,179,98
8639,customer-8639,175,226,193,65,265
8640,customer-8640,173,204,97,59,245
8641,customer-8641,210,282,168,121,132
8642,customer-8642,213,287,112,81,150
8643,customer-8643,57,129,70,88,140
8644,customer-8644,124,196,204,200,177
8645,customer-8645,12,16,135,158,120
8646,customer-8646,109,173,65,102,166
8647,customer-8647,216,261,113,48,291
8648,customer-8648,103,161,80,55,157
8649,customer-8649,200,228,153,103,190
8650,customer-8650,80,133,143,218,112
8651,customer-8651,4,80,92,11,48
8652,customer-8652,126,157,126,184,71
8653,customer-8653,127,203,165,187,150
8654,customer-8654,47,55,198,241,83
8655,customer-8655,225,296,156,64,179
8656,customer-8656,47,50,35,40,174
8657,customer-8657,200,240,91,69,139
8658,customer-8658,104,138,139,215,94
8659,customer-8659,110,121,166,98,107
8660,customer-8660,92,137,128,140,141
8661,customer-8661,40,79,158,28,79
8662,customer-8662,179,235,46,117,17
8663,customer-8663,57,90,125,50,33
8664,customer-8664,62,67,32,194,34
8665,customer-8665,74,86,151,34,165
8666,customer-8666,151,204,74,95,172
8667,customer-8667,172,216,158,185,125
8668,customer-8668,65,91,89,91,211
8669,customer-8669,223,243,93,158,32
8670,customer-8670,206,261,66,127,70
8671,customer-8671,189,200,83,136,216
8672,customer-8672,77,99,243,48,157
8673,customer-8673,87,125,20,168,191
8674,customer-8674,47,112,222,198,246
8675,customer-8675,92,168,143,84,182
8676,customer-8676,122,191,70,102,108
8677,customer-8677,140,177,110,93,183
8678,customer-8678,24,109,132,214,72
8679,customer-8679,78,166,149,38,204
8680,customer-8680,70,150,181,130,190
8681,customer-8681,161,194,95,129,90
8682,customer-8682,122,124,38,99,71
8683,customer-8683,63,78,168,145,72
8684,customer-8684,268,343,110,155,52
8685,customer-8685,68,129,97,128,246
8686,customer-8686,112,146,108,91,140
8687,customer-8687,146,211,62,52,60
8688,customer-8688,131,198,176,215,134
8689,customer-8689,30,109,84,132,164
8690,customer-8690,149,185,98,37,173
8691,customer-8691,182,211,182,178,218
8692,customer-8692,62,119,118,159,225
8693,customer-8693,178,234,148,194,65
8694,customer-8694,133,162,236,195,140
8695,customer-8695,230,306,210,102,176
8696,customer-8696,233,318,135,12,169
8697,customer-8697,133,185,218,194,121
8698,customer-8698,150,152,27,193,161
8699,customer-8699,108,133,66,142,46
8700,customer-8700,10,86,69,97,89
8701,customer-8701,30,78,157,98,98
8702,customer-8702,19,86,183,219,134
8703,customer-8703,183,244,69,126,173
8704,customer-8704,181,227,74,42,225
8705,customer-8705,238,297,48,82,124
8706,customer-8706,71,132,33,161,98
8707,customer-8707,78,155,79,74,189
8708,customer-8708,147,160,164,38,142
8709,customer-8709,174,238,233,121,86
8710,customer-8710,142,210,209,14,277
8711,customer-8711,189,278,185,43,48
8712,customer-8712,168,239,40,48,19
8713,customer-8713,68,80,180,105,139
8714,customer-8714,34,52,215,25,205
8715,customer-8715,204,222,159,46,136
8716,customer-8716,122,132,139,71,95
8717,customer-8717,64,123,165,47,168
8718,customer-8718,39,109,164,20,142
8719,customer-8719,192,263,114,41,82
8720,customer-8720,181,182,139,175,111
8721,customer-8721,191,240,31,153,188
8722,customer-8722,196,255,82,176,119
8723,customer-8723,111,197,103,87,151
8724,customer-8724,113,152,135,99,159
8725,customer-8725,49,90,74,170,59
8726,customer-8726,230,293,167,102,179
8727,customer-8727,225,235,199,180,44
8728,customer-8728,224,311,128,125,2
8729,customer-8729,32,32,116,135,57
8730,customer-8730,150,160,111,158,181
8731,customer-8731,118,152,200,33,73
8732,customer-8732,199,209,33,116,204
8733,customer-8733,237,252,162,176,266
8734,customer-8734,147,165,123,156,134
8735,customer-8735,127,204,74,107,69
8736,customer-8736,107,198,153,150,173
8737,customer-8737,69,113,157,186,84
8738,customer-8738,214,257,199,150,65
8739,customer-8739,219,238,85,199,230
8740,customer-8740,114,167,129,37,65
8741,customer-8741,60,98,123,130,78
8742,customer-8742,79,94,127,243,175
8743,customer-8743,231,323,29,111,117
8744,customer-8744,36,112,159,158,181
8745,customer-8745,162,248,122,69,212
8746,customer-8746,70,72,203,161,260
8747,customer-8747,210,236,155,137,221
8748,customer-8748,212,265,57,112,195
8749,customer-8749,199,199,65,46,39
8750,customer-8750,142,161,124,75,46
8751,customer-8751,94,163,202,134,178
8752,customer-8752,135,213,71,58,193
8753,customer-8753,173,193,92,209,154
8754,customer-8754,140,233,148,28,24
8755,customer-8755,115,133,220,204,92
8756,customer-8756,56,122,50,214,82
8757,customer-8757,15,83,25,29,127
8758,customer-8758,23,58,114,73,187
8759,customer-8759,172,174,213,246,146
8760,customer-8760,200,233,77,124,96
8761,customer-8761,130,189,211,152,178
8762,customer-8762,270,349,59,87,269
8763,customer-8763,147,147,200,105,101
8764,customer-8764,120,211,135,223,150
8765,customer-8765,147,192,112,122,15
8766,customer-8766,133,147,154,96,39
8767,customer-8767,74,165,28,124,121
8768,customer-8768,17,80,82,90,180
8769,customer-8769,168,263,33,39,195
8770,customer-8770,20,54,144,173,56
8771,customer-8771,174,241,153,40,155
8772,customer-8772,148,238,123,33,57
8773,customer-8773,222,242,185,63,76
8774,customer-8774,284,342,136,21,134
8775,customer-8775,61,95,125,7,138
8776,customer-8776,15,101,219,100,185
8777,customer-8777,20,95,134,182,163
8778,customer-8778,102,107,167,6,185
8779,customer-8779,125,189,203,151,75
8780,customer-8780,214,306,128,12,50
8781,customer-8781,39,51,107,120,85
8782,customer-8782,198,273,80,57,147
8783,customer-8783,83,88,163,158,153
8784,customer-8784,111,139,57,96,87
8785,customer-8785,108,187,231,183,55
8786,customer-8786,22,97,21,187,100
8787,customer-8787,35,73,257,32,196
8788,customer-8788,176,186,230,208,154
8789,customer-8789,178,178,66,180,280
8790,customer-8790,81,85,111,200,64
8791,customer-8791,160,239,90,93,247
8792,customer-8792,168,178,164,125,54
8793,customer-8793,174,266,208,100,188
8794,customer-8794,172,213,245,88,136
8795,customer-8795,190,268,81,115,149
8796,customer-8796,98,109,154,88,179
8797,customer-8797,58,85,133,177,131
8798,customer-8798,96,116,84,119,74
8799,customer-8799,100,118,180,206,7
8800,customer-8800,114,133,128,43,17
8801,customer-8801,95,173,188,85,201
8802,customer-8802,5,90,189,85,201
8803,customer-8803,56,57,159,127,212
8804,customer-8804,58,119,70,16,207
8805,customer-8805,215,262,202,141,139
8806,customer-8806,120,183,63,75,122
8807,customer-8807,129,149,61,225,21
8808,customer-8808,87,167,66,64,113
8809,customer-8809,181,208,50,98,176
8810,customer-8810,214,242,187,169,116
8811,customer-8811,206,257,177,110,33
8812,customer-8812,95,147,62,91,195
8813,customer-8813,142,144,73,253,170
8814,customer-8814,70,79,70,234,173
8815,customer-8815,169,239,76,44,28
8816,customer-8816,82,121,182,109,104
8817,customer-8817,132,176,154,145,195
8818,customer-8818,39,83,114,107,93
8819,customer-8819,129,156,42,98,128
8820,customer-8820,142,146,128,82,54
8821,customer-8821,64,116,87,116,176
8822,customer-8822,129,176,246,27,191
8823,customer-8823,185,265,117,195,128
8824,customer-8824,225,248,9,187,128
8825,customer-8825,67,135,167,75,10
8826,customer-8826,120,129,238,174,16
8827,customer-8827,100,178,160,172,33
8828,customer-8828,54,95,73,112,191
8829,customer-8829,145,151,137,161,67
8830,customer-8830,182,250,178,105,149
8831,customer-8831,113,154,90,99,97
8832,customer-8832,162,211,140,67,63
8833,customer-8833,112,180,76,137,158
8834,customer-8834,204,280,71,76,112
8835,customer-8835,108,189,63,73,144
8836,customer-8836,104,128,92,39,59
8837,customer-8837,204,274,116,250,206
8838,customer-8838,215,256,216,128,44
8839,customer-8839,36,127,26,203,189
8840,customer-8840,15,94,159,36,162
8841,customer-8841,247,302,166,207,126
8842,customer-8842,54,118,37,166,163
8843,customer-8843,208,277,174,125,67
8844,customer-8844,84,160,102,189,158
8845,customer-8845,92,125,205,110,140
8846,customer-8846,222,223,94,84,97
8847,customer-8847,32,65,173,122,218
8848,customer-8848,101,156,10,153,50
8849,customer-8849,113,188,44,196,41
8850,customer-8850,125,141,13,83,84
8851,customer-8851,76,86,64,74,125
8852,customer-8852,163,212,76,27,48
8853,customer-8853,167,211,126,123,176
8854,customer-8854,102,108,199,130,254
8855,customer-8855,129,194,81,141,60
8856,customer-8856,149,200,160,90,144
8857,customer-8857,154,246,169,113,14
8858,customer-8858,183,272,215,223,158
8859,customer-8859,38,62,32,186,42
8860,customer-8860,59,126,89,128,236
8861,customer-8861,184,186,58,110,129
8862,customer-8862,75,141,92,201,57
8863,customer-8863,33,103,155,78,44
8864,customer-8864,119,165,89,91,188
8865,customer-8865,176,263,62,115,214
8866,customer-8866,174,226,291,168,167
8867,customer-8867,199,237,163,205,224
8868,customer-8868,60,93,81,169,186
8869,customer-8869,159,178,182,108,87
8870,customer-8870,194,196,47,168,54
8871,customer-8871,106,120,185,188,138
8872,customer-8872,25,95,38,76,63
8873,customer-8873,132,153,41,166,36
8874,customer-8874,56,118,201,154,116
8875,customer-8875,209,216,215,136,93
8876,customer-8876,30,34,138,70,175
8877,customer-8877,153,179,88,172,174
8878,customer-8878,66,117,76,72,122
8879,customer-8879,167,177,195,130,72
8880,customer-8880,178,262,243,68,151
8881,customer-8881,177,216,148,190,184
8882,customer-8882,98,104,219,9,181
8883,customer-8883,39,43,110,120,187
8884,customer-8884,201,248,159,226,191
8885,customer-8885,166,262,96,92,42
8886,customer-8886,30,90,12,105,170
8887,customer-8887,90,119,50,172,211
8888,customer-8888,50,58,102,37,67
8889,customer-8889,37,49,156,166,119
8890,customer-8890,54,61,41,125,57
8891,customer-8891,155,183,145,85,173
8892,customer-8892,131,149,139,195,148
8893,customer-8893,118,154,169,202,91
8894,customer-8894,157,203,103,29,95
8895,customer-8895,215,294,156,143,197
8896,customer-8896,176,210,230,84,49
8897,customer-8897,121,127,44,69,165
8898,customer-8898,81,105,143,89,81
8899,customer-8899,169,249,181,215,162
8900,customer-8900,95,113,33,96,162
8901,customer-8901,64,97,179,161,110
8902,customer-8902,148,237,211,248,22
8903,customer-8903,72,157,151,104,241
8904,customer-8904,219,226,120,11,133
8905,customer-8905,180,217,77,73,78
8906,customer-8906,105,125,210,205,177
8907,customer-8907,48,121,181,111,68
8908,customer-8908,69,102,198,137,123
8909,customer-8909,18,66,31,124,147
8910,customer-8910,115,166,36,59,37
8911,customer-8911,148,152,199,185,104
8912,customer-8912,228,312,73,175,120
8913,customer-8913,35,66,46,209,75
8914,customer-8914,280,288,146,111,42
8915,customer-8915,202,224,118,140,191
8916,customer-8916,181,277,174,216,65
8917,customer-8917,216,306,156,31,8
8918,customer-8918,26,41,231,177,187
8919,customer-8919,144,198,201,76,197
8920,customer-8920,150,240,226,112,62
8921,customer-8921,61,72,165,87,204
8922,customer-8922,47,89,53,17,209
8923,customer-8923,79,101,219,90,4
8924,customer-8924,214,256,96,151,52
8925,customer-8925,40,102,68,76,210
8926,customer-8926,125,195,79,163,105
8927,customer-8927,72,117,117,174,115
8928,customer-8928,110,196,162,73,156
