id,label,ts_in,ts_out,dim_0,dim_1,dim_2
17142,product-17142,28,39,172,186,86
17143,product-17143,137,226,159,181,80
17144,product-17144,121,135,16,147,231
17145,product-17145,75,134,37,152,95
17146,product-17146,59,72,74,209,143
17147,product-17147,78,123,33,150,171
17148,product-17148,26,41,72,209,184
17149,product-17149,222,292,36,73,162
17150,product-17150,202,211,68,123,177
17151,product-17151,54,150,67,181,208
17152,product-17152,214,230,212,160,78
17153,product-17153,106,143,85,98,101
17154,product-17154,165,244,189,260,21
17155,product-17155,229,271,168,143,150
17156,product-17156,59,72,204,261,11
17157,product-17157,55,83,156,125,108
17158,product-17158,69,73,152,115,199
17159,product-17159,206,279,97,32,23
17160,product-17160,81,129,74,121,72
17161,product-17161,9,9,174,177,194
17162,product-17162,140,205,22,173,105
17163,product-17163,139,195,94,12,32
17164,product-17164,68,84,216,174,163
17165,product-17165,133,167,10,121,192
17166,product-17166,132,137,49,141,11
17167,product-17167,176,212,160,203,103
17168,product-17168,219,242,135,19,148
17169,product-17169,60,79,260,201,83
17170,product-17170,163,167,71,58,50
17171,product-17171,130,223,96,108,38
17172,product-17172,45,128,124,96,203
17173,product-17173,69,148,178,169,26
17174,product-17174,50,73,111,191,61
17175,product-17175,46,117,30,8,26
17176,product-17176,109,177,134,106,92
17177,product-17177,164,227,241,60,76
17178,product-17178,189,223,153,104,59
17179,product-17179,11,51,158,149,105
17180,product-17180,193,219,134,213,71
17181,product-17181,198,252,182,86,86
17182,product-17182,183,230,61,101,146
17183,product-17183,154,236,168,77,85
17184,product-17184,85,133,210,221,45
17185,product-17185,55,104,58,120,107
17186,product-17186,168,231,60,61,63
17187,product-17187,206,258,72,136,109
17188,product-17188,106,136,132,144,70
17189,product-17189,186,238,78,76,135
17190,product-17190,145,152,106,211,54
17191,product-17191,97,171,130,193,64
17192,product-17192,223,251,102,158,150
17193,product-17193,45,120,76,87,55
17194,product-17194,43,135,176,94,142
17195,product-17195,44,87,234,141,55
17196,product-17196,117,183,181,86,174
17197,product-17197,159,240,33,25,221
17198,product-17198,114,206,180,24,225
17199,product-17199,69,106,108,233,219
17200,product-17200,250,337,116,67,210
17201,product-17201,222,295,207,122,39
17202,product-17202,187,204,124,101,43
17203,product-17203,77,141,135,32,186
17204,product-17204,199,271,69,87,118
17205,product-17205,119,121,16,78,184
17206,product-17206,221,245,256,288,73
17207,product-17207,250,337,103,107,162
17208,product-17208,37,61,75,108,75
17209,product-17209,157,175,217,249,99
17210,product-17210,175,199,135,28,134
17211,product-17211,169,266,169,17,207
17212,product-17212,172,259,184,195,110
17213,product-17213,141,192,152,24,91
17214,product-17214,148,178,133,250,237
17215,product-17215,61,150,142,52,191
17216,product-17216,101,154,139,70,197
17217,product-17217,201,211,34,98,199
17218,product-17218,128,150,191,35,113
17219,product-17219,19,75,271,181,231
17220,product-17220,91,180,64,90,159
17221,product-17221,110,156,180,109,48
17222,product-17222,126,202,128,15,131
17223,product-17223,177,223,225,188,199
17224,product-17224,26,90,142,147,128
17225,product-17225,86,127,126,119,79
17226,product-17226,224,313,84,92,78
17227,product-17227,156,172,54,122,185
17228,product-17228,80,85,141,59,75
17229,product-17229,23,85,75,111,70
17230,product-17230,251,308,45,54,86
17231,product-17231,78,152,210,46,168
17232,product-17232,242,299,129,88,67
17233,product-17233,12,106,198,220,37
17234,product-17234,142,190,190,5,216
17235,product-17235,82,106,77,49,150
17236,product-17236,191,255,127,235,41
17237,product-17237,41,56,68,124,203
17238,product-17238,44,55,153,33,104
17239,product-17239,86,150,66,80,162
17240,product-17240,193,220,39,198,176
17241,product-17241,191,239,206,132,192
17242,product-17242,113,133,191,161,170
17243,product-17243,135,207,164,116,185
17244,product-17244,61,136,197,9,121
17245,product-17245,39,68,202,150,125
17246,product-17246,169,249,121,57,216
17247,product-17247,49,73,109,39,5
17248,product-17248,77,162,35,188,23
17249,product-17249,74,149,67,183,48
17250,product-17250,118,128,197,154,150
17251,product-17251,80,136,52,39,96
17252,product-17252,191,229,22,43,223
17253,product-17253,140,223,195,54,133
17254,product-17254,169,179,211,73,172
17255,product-17255,122,180,73,202,122
17256,product-17256,117,145,39,185,157
17257,product-17257,119,181,39,94,82
17258,product-17258,143,158,29,61,58
17259,product-17259,35,61,106,158,94
17260,product-17260,37,46,170,115,32
17261,product-17261,102,186,171,175,204
17262,product-17262,59,76,128,161,200
17263,product-17263,67,75,106,85,253
17264,product-17264,196,227,109,108,166
17265,product-17265,109,176,31,144,193
17266,product-17266,162,182,92,28,186
17267,product-17267,230,299,127,73,144
17268,product-17268,103,103,224,188,127
17269,product-17269,109,174,173,70,237
17270,product-17270,145,150,122,207,160
17271,product-17271,152,194,226,112,163
17272,product-17272,146,190,207,239,184
17273,product-17273,75,86,201,60,58
17274,product-17274,185,234,181,199,194
17275,product-17275,92,124,81,140,75
17276,product-17276,84,132,36,76,203
17277,product-17277,104,178,164,90,129
17278,product-17278,192,205,8,230,175
17279,product-17279,239,273,182,203,168
17280,product-17280,76,101,181,42,75
17281,product-17281,16,80,62,171,71
17282,product-17282,156,172,221,154,203
17283,product-17283,177,215,81,79,81
17284,product-17284,89,101,219,59,126
17285,product-17285,218,287,98,193,261
17286,product-17286,19,26,151,136,100
17287,product-17287,65,144,27,242,119
17288,product-17288,135,164,140,149,117
17289,product-17289,56,63,37,127,86
17290,product-17290,164,209,67,207,136
17291,product-17291,122,205,184,160,28
17292,product-17292,79,130,128,111,126
17293,product-17293,154,233,20,99,130
17294,product-17294,173,225,42,180,103
17295,product-17295,132,227,36,135,86
17296,product-17296,251,296,102,72,113
17297,product-17297,220,305,215,172,146
17298,product-17298,8,32,157,85,104
17299,product-17299,12,46,174,177,48
17300,product-17300,185,213,61,97,83
17301,product-17301,208,221,3,164,130
17302,product-17302,182,279,164,206,249
17303,product-17303,13,18,129,107,205
17304,product-17304,89,158,166,212,79
17305,product-17305,155,173,199,143,101
17306,product-17306,204,281,202,165,24
17307,product-17307,87,113,114,29,207
17308,product-17308,162,225,7,44,70
17309,product-17309,42,125,92,39,85
17310,product-17310,157,224,128,202,77
17311,product-17311,52,56,237,113,233
17312,product-17312,240,283,195,42,218
17313,product-17313,154,167,164,69,38
17314,product-17314,130,154,180,195,78
17315,product-17315,172,191,103,149,133
17316,product-17316,70,127,171,147,87
17317,product-17317,204,236,184,191,88
17318,product-17318,88,106,47,143,56
17319,product-17319,114,173,100,128,93
17320,product-17320,50,53,54,117,54
17321,product-17321,55,82,167,192,46
17322,product-17322,88,111,111,212,146
17323,product-17323,89,119,73,71,149
17324,product-17324,191,195,63,73,107
17325,product-17325,98,123,228,77,178
17326,product-17326,89,130,121,76,122
17327,product-17327,78,83,52,161,46
17328,product-17328,45,102,43,132,82
17329,product-17329,120,208,201,162,70
17330,product-17330,224,286,59,127,153
17331,product-17331,170,245,27,78,216
17332,product-17332,122,145,82,176,169
17333,product-17333,88,120,90,21,171
17334,product-17334,162,206,50,56,136
17335,product-17335,139,169,32,21,118
17336,product-17336,103,119,91,104,260
17337,product-17337,69,92,61,110,219
17338,product-17338,238,294,194,108,169
17339,product-17339,137,196,67,142,102
17340,product-17340,5,38,164,189,48
17341,product-17341,75,133,160,213,163
17342,product-17342,85,165,93,108,249
17343,product-17343,91,139,185,119,56
17344,product-17344,97,149,195,217,85
17345,product-17345,104,151,69,159,174
17346,product-17346,54,78,31,141,29
17347,product-17347,121,167,105,70,168
17348,product-17348,253,273,74,174,93
17349,product-17349,8,74,84,35,113
17350,product-17350,71,78,58,43,134
17351,product-17351,122,209,167,199,135
17352,product-17352,129,159,21,208,217
17353,product-17353,112,174,59,129,78
17354,product-17354,44,124,212,44,108
17355,product-17355,173,205,136,39,198
17356,product-17356,149,161,97,32,168
17357,product-17357,195,278,220,80,56
17358,product-17358,109,203,44,86,162
17359,product-17359,83,137,142,173,57
17360,product-17360,141,178,204,119,153
17361,product-17361,36,70,22,201,176
17362,product-17362,96,115,254,202,190
17363,product-17363,171,207,46,121,19
17364,product-17364,153,233,139,141,84
17365,product-17365,125,195,219,68,165
17366,product-17366,64,137,95,221,191
17367,product-17367,149,227,82,33,156
17368,product-17368,83,94,155,91,197
17369,product-17369,220,296,20,215,82
17370,product-17370,104,125,20,239,51
17371,product-17371,204,233,109,160,133
17372,product-17372,99,118,249,12,176
17373,product-17373,195,216,88,213,268
17374,product-17374,169,251,156,41,99
17375,product-17375,217,291,120,80,56
17376,product-17376,156,187,83,188,200
17377,product-17377,148,198,150,18,39
17378,product-17378,118,164,119,30,120
17379,product-17379,176,258,128,146,151
17380,product-17380,72,134,145,23,137
17381,product-17381,177,230,86,10,100
17382,product-17382,89,142,222,145,119
17383,product-17383,152,204,222,112,198
17384,product-17384,76,95,93,176,111
17385,product-17385,65,85,34,95,79
17386,product-17386,118,140,118,205,158
17387,product-17387,177,225,142,152,75
17388,product-17388,145,183,105,216,56
17389,product-17389,93,159,122,61,201
17390,product-17390,200,210,199,94,171
17391,product-17391,204,265,71,217,79
17392,product-17392,136,199,146,116,47
17393,product-17393,103,111,140,49,100
17394,product-17394,279,379,175,70,214
17395,product-17395,195,250,88,21,189
17396,product-17396,96,130,46,189,148
17397,product-17397,138,163,85,95,135
17398,product-17398,106,144,149,153,99
17399,product-17399,111,140,26,44,120
17400,product-17400,174,201,77,243,69
17401,product-17401,111,180,65,53,47
17402,product-17402,224,250,138,212,78
17403,product-17403,235,248,144,57,73
17404,product-17404,95,147,157,164,69
17405,product-17405,107,177,76,92,199
17406,product-17406,77,117,155,106,143
17407,product-17407,192,207,200,115,229
17408,product-17408,248,311,78,194,43
17409,product-17409,137,201,156,148,145
17410,product-17410,11,51,118,115,36
17411,product-17411,99,172,222,113,55
17412,product-17412,153,167,40,86,178
17413,product-17413,157,193,110,86,82
17414,product-17414,126,141,236,60,88
17415,product-17415,38,83,19,102,36
17416,product-17416,84,169,113,117,164
17417,product-17417,204,242,156,57,172
17418,product-17418,90,156,88,195,187
17419,product-17419,241,270,179,156,212
17420,product-17420,145,150,49,88,128
17421,product-17421,43,83,268,150,207
17422,product-17422,59,144,100,177,227
17423,product-17423,235,331,80,205,22
17424,product-17424,184,248,33,23,152
17425,product-17425,97,102,60,227,48
17426,product-17426,158,221,85,200,220
17427,product-17427,74,145,201,70,183
17428,product-17428,173,270,75,167,153
17429,product-17429,174,225,234,11,72
17430,product-17430,58,66,208,57,41
17431,product-17431,23,86,199,135,27
17432,product-17432,102,142,163,176,204
17433,product-17433,73,84,216,167,190
17434,product-17434,34,61,25,66,103
17435,product-17435,34,118,200,185,105
17436,product-17436,184,215,158,38,127
17437,product-17437,224,237,200,170,185
17438,product-17438,75,147,104,171,106
17439,product-17439,148,156,48,121,202
17440,product-17440,197,286,145,16,122
17441,product-17441,144,218,197,172,108
17442,product-17442,86,168,177,122,115
17443,product-17443,221,223,148,84,37
17444,product-17444,235,267,15,133,101
17445,product-17445,167,241,176,169,129
17446,product-17446,89,157,99,99,113
17447,product-17447,225,299,47,223,197
17448,product-17448,215,217,182,239,116
17449,product-17449,81,127,103,203,54
17450,product-17450,144,205,180,69,90
17451,product-17451,131,142,156,23,112
17452,product-17452,20,103,209,94,193
17453,product-17453,247,333,181,92,37
17454,product-17454,82,104,208,97,24
17455,product-17455,191,196,162,220,31
17456,product-17456,169,209,36,247,171
17457,product-17457,107,149,126,174,201
17458,product-17458,47,113,95,194,180
17459,product-17459,147,171,127,151,70
17460,product-17460,96,149,50,195,7
17461,product-17461,38,87,27,71,233
17462,product-17462,31,56,185,64,160
17463,product-17463,21,23,9,163,263
17464,product-17464,150,238,245,199,77
17465,product-17465,221,267,95,50,159
17466,product-17466,94,183,98,90,234
17467,product-17467,227,236,232,135,193
17468,product-17468,123,127,66,38,236
17469,product-17469,205,248,27,0,102
17470,product-17470,88,105,162,86,67
17471,product-17471,176,250,60,138,71
17472,product-17472,137,183,40,187,152
17473,product-17473,150,188,56,170,153
17474,product-17474,40,99,184,177,160
17475,product-17475,241,332,186,168,37
17476,product-17476,107,127,62,193,47
17477,product-17477,178,214,104,113,193
17478,product-17478,66,143,202,142,178
17479,product-17479,188,220,67,202,37
17480,product-17480,179,272,36,56,73
17481,product-17481,103,146,73,180,116
17482,product-17482,204,278,175,34,180
17483,product-17483,154,211,89,275,16
17484,product-17484,178,245,107,170,7
17485,product-17485,84,103,184,106,83
17486,product-17486,112,132,149,103,189
17487,product-17487,96,102,177,46,82
17488,product-17488,40,95,230,18,208
17489,product-17489,205,239,57,224,122
17490,product-17490,93,170,37,46,87
17491,product-17491,65,68,84,47,31
17492,product-17492,160,169,50,54,122
17493,product-17493,89,134,100,143,220
17494,product-17494,20,92,204,147,64
17495,product-17495,181,258,10,33,185
17496,product-17496,68,132,14,236,49
17497,product-17497,109,135,143,213,88
17498,product-17498,167,201,80,105,183
17499,product-17499,127,132,191,57,193
17500,product-17500,126,177,129,181,93
17501,product-17501,198,263,216,27,32
17502,product-17502,43,74,172,19,240
17503,product-17503,41,51,91,145,197
17504,product-17504,257,282,65,20,93
17505,product-17505,98,167,137,134,122
17506,product-17506,194,262,112,75,13
17507,product-17507,57,117,158,174,96
17508,product-17508,28,76,65,158,27
17509,product-17509,57,59,181,136,220
17510,product-17510,96,186,112,143,151
17511,product-17511,40,44,207,221,156
17512,product-17512,186,253,23,172,136
17513,product-17513,16,44,17,176,58
17514,product-17514,114,137,199,131,186
17515,product-17515,53,98,161,69,100
17516,product-17516,31,100,68,71,135
17517,product-17517,149,192,107,131,54
17518,product-17518,216,220,85,186,193
17519,product-17519,110,183,174,116,196
17520,product-17520,198,229,183,66,41
17521,product-17521,72,76,66,144,52
17522,product-17522,211,306,112,183,31
17523,product-17523,163,221,192,10,145
17524,product-17524,169,248,200,149,196
17525,product-17525,42,75,104,153,165
17526,product-17526,273,355,195,149,123
17527,product-17527,74,174,90,71,106
17528,product-17528,120,127,104,160,163
17529,product-17529,29,70,99,114,67
17530,product-17530,179,243,215,171,88
17531,product-17531,87,128,140,124,69
17532,product-17532,68,76,73,202,252
17533,product-17533,162,245,179,54,54
17534,product-17534,108,110,52,236,102
17535,product-17535,202,229,172,67,114
17536,product-17536,70,73,226,132,87
17537,product-17537,124,137,135,214,181
17538,product-17538,153,217,12,118,165
17539,product-17539,131,157,73,200,64
17540,product-17540,181,269,67,62,181
17541,product-17541,172,210,202,193,128
17542,product-17542,5,61,201,67,181
17543,product-17543,58,85,32,27,175
17544,product-17544,107,160,189,30,151
17545,product-17545,155,160,66,176,34
17546,product-17546,231,312,129,296,142
17547,product-17547,36,108,84,141,183
17548,product-17548,121,128,253,135,89
17549,product-17549,93,109,112,100,157
17550,product-17550,37,123,74,56,71
17551,product-17551,11,22,196,202,200
17552,product-17552,152,241,119,206,193
17553,product-17553,244,319,160,58,194
17554,product-17554,177,211,146,81,66
17555,product-17555,157,232,108,28,178
17556,product-17556,115,153,62,65,185
17557,product-17557,107,117,72,78,126
17558,product-17558,179,203,130,52,203
17559,product-17559,173,175,72,122,38
17560,product-17560,97,165,48,61,160
17561,product-17561,47,124,59,76,122
17562,product-17562,251,269,54,192,58
17563,product-17563,130,195,70,177,57
17564,product-17564,135,204,145,179,35
17565,product-17565,130,143,104,134,127
17566,product-17566,110,125,103,142,171
17567,product-17567,100,151,29,27,116
17568,product-17568,176,210,134,143,188
17569,product-17569,174,245,28,149,150
17570,product-17570,148,229,187,36,54
17571,product-17571,63,142,205,63,175
17572,product-17572,45,96,185,135,182
17573,product-17573,33,41,143,70,198
17574,product-17574,190,205,154,90,177
17575,product-17575,165,196,163,169,155
17576,product-17576,68,143,175,172,9
17577,product-17577,189,221,131,83,61
17578,product-17578,125,126,96,205,95
17579,product-17579,161,182,202,176,153
17580,product-17580,39,93,164,173,25
17581,product-17581,51,94,136,119,212
17582,product-17582,269,299,76,93,141
17583,product-17583,248,256,194,186,7
17584,product-17584,79,129,105,171,187
17585,product-17585,210,232,120,110,155
17586,product-17586,92,131,121,183,66
17587,product-17587,181,241,221,190,166
17588,product-17588,165,242,147,156,112
17589,product-17589,87,176,210,86,79
17590,product-17590,110,199,48,28,209
17591,product-17591,105,139,132,139,218
17592,product-17592,70,75,168,72,166
17593,product-17593,204,287,236,184,161
17594,product-17594,222,223,35,193,175
17595,product-17595,66,85,126,149,149
17596,product-17596,178,239,74,115,108
17597,product-17597,126,220,142,24,256
17598,product-17598,208,257,19,199,117
17599,product-17599,94,118,198,67,124
17600,product-17600,276,306,92,157,191
17601,product-17601,123,177,251,153,178
17602,product-17602,60,157,70,15,208
17603,product-17603,238,305,197,229,32
17604,product-17604,64,100,132,73,37
17605,product-17605,165,227,105,95,177
17606,product-17606,65,116,221,131,168
17607,product-17607,41,94,124,47,128
17608,product-17608,69,89,47,108,25
17609,product-17609,108,187,198,197,201
17610,product-17610,157,249,153,144,200
17611,product-17611,166,248,187,148,26
17612,product-17612,102,136,216,22,60
17613,product-17613,50,132,134,41,59
17614,product-17614,108,161,36,180,196
17615,product-17615,17,46,21,161,170
17616,product-17616,218,304,112,11,186
17617,product-17617,204,264,106,175,146
17618,product-17618,215,251,122,66,99
17619,product-17619,124,153,146,79,54
17620,product-17620,110,168,10,153,109
17621,product-17621,181,192,200,138,126
17622,product-17622,82,115,179,137,192
17623,product-17623,156,165,196,183,230
17624,product-17624,104,116,109,191,93
17625,product-17625,90,133,35,214,66
17626,product-17626,141,193,164,95,87
17627,product-17627,196,198,144,99,149
17628,product-17628,207,269,95,107,149
17629,product-17629,231,237,174,221,217
17630,product-17630,202,273,26,114,169
17631,product-17631,160,209,72,37,162
17632,product-17632,177,224,202,153,201
17633,product-17633,235,330,139,131,32
17634,product-17634,150,162,148,91,219
17635,product-17635,67,110,135,159,58
17636,product-17636,42,76,191,178,32
17637,product-17637,70,86,104,97,71
17638,product-17638,129,170,206,206,82
17639,product-17639,52,61,62,180,102
17640,product-17640,215,223,74,59,24
17641,product-17641,146,172,136,150,180
17642,product-17642,179,205,167,37,142
17643,product-17643,218,260,245,145,159
17644,product-17644,181,265,71,152,51
17645,product-17645,200,284,147,136,151
17646,product-17646,38,121,64,133,20
17647,product-17647,166,218,268,147,180
17648,product-17648,14,104,109,3,90
17649,product-17649,173,255,206,35,35
17650,product-17650,200,275,33,30,200
17651,product-17651,89,107,22,121,169
17652,product-17652,127,191,193,85,168
17653,product-17653,217,282,160,247,45
17654,product-17654,136,204,128,6,176
17655,product-17655,47,79,128,105,74
17656,product-17656,198,263,255,32,244
17657,product-17657,74,123,144,100,210
17658,product-17658,155,191,127,80,236
17659,product-17659,149,205,155,83,98
17660,product-17660,125,203,41,38,157
17661,product-17661,113,148,175,35,50
17662,product-17662,105,199,81,226,98
17663,product-17663,211,263,86,133,68
17664,product-17664,98,120,111,209,90
17665,product-17665,49,59,123,73,101
17666,product-17666,116,206,189,88,55
17667,product-17667,126,167,162,179,174
17668,product-17668,46,81,187,100,246
17669,product-17669,189,202,28,126,60
17670,product-17670,95,182,156,18,95
17671,product-17671,157,246,173,118,136
17672,product-17672,44,73,129,197,209
17673,product-17673,146,231,133,94,143
17674,product-17674,41,87,206,68,120
17675,product-17675,37,88,5,171,57
17676,product-17676,191,240,55,106,106
17677,product-17677,179,250,126,151,161
17678,product-17678,160,240,146,25,197
17679,product-17679,147,186,35,122,179
17680,product-17680,176,242,191,8,70
17681,product-17681,84,99,59,119,34
17682,product-17682,66,130,112,123,60
17683,product-17683,52,141,185,146,176
17684,product-17684,143,148,78,39,167
17685,product-17685,28,31,215,46,59
17686,product-17686,14,65,177,81,157
17687,product-17687,83,102,187,237,171
17688,product-17688,5,94,173,208,56
17689,product-17689,82,162,104,131,214
17690,product-17690,181,200,235,44,50
17691,product-17691,208,251,71,202,58
17692,product-17692,97,125,148,159,75
17693,product-17693,136,195,119,83,150
17694,product-17694,135,175,121,63,38
17695,product-17695,170,245,21,94,142
17696,product-17696,184,269,184,48,68
17697,product-17697,72,123,61,171,219
17698,product-17698,70,115,20,98,180
17699,product-17699,13,74,228,203,34
17700,product-17700,91,102,109,69,63
17701,product-17701,186,272,76,179,142
17702,product-17702,125,197,184,117,34
17703,product-17703,177,189,142,139,172
17704,product-17704,71,110,153,74,120
17705,product-17705,43,126,40,250,99
17706,product-17706,228,257,117,99,5
17707,product-17707,163,250,79,66,107
17708,product-17708,51,59,137,136,122
17709,product-17709,202,275,134,177,106
17710,product-17710,71,158,158,145,190
17711,product-17711,153,194,95,65,81
17712,product-17712,138,152,74,124,218
17713,product-17713,137,205,151,85,40
17714,product-17714,93,140,121,40,218
17715,product-17715,134,222,150,148,119
17716,product-17716,182,215,112,15,59
17717,product-17717,150,222,111,93,199
17718,product-17718,120,217,102,86,34
17719,product-17719,14,62,131,153,175
17720,product-17720,184,191,23,88,187
17721,product-17721,129,157,78,61,119
17722,product-17722,79,152,234,46,51
17723,product-17723,38,119,87,84,171
17724,product-17724,214,244,3,75,63
17725,product-17725,78,154,147,10,190
17726,product-17726,176,235,106,102,74
17727,product-17727,39,62,57,48,89
17728,product-17728,154,219,75,140,153
17729,product-17729,242,313,73,162,254
17730,product-17730,136,227,40,39,146
17731,product-17731,211,218,200,76,126
17732,product-17732,119,161,163,70,36
17733,product-17733,205,284,89,61,183
17734,product-17734,140,141,240,23,140
17735,product-17735,153,180,50,169,120
17736,product-17736,41,78,112,209,80
17737,product-17737,185,261,163,82,64
17738,product-17738,100,176,139,108,146
17739,product-17739,118,135,40,196,91
17740,product-17740,107,193,166,88,53
17741,product-17741,63,100,50,175,111
17742,product-17742,199,287,43,51,187
17743,product-17743,152,233,247,265,110
17744,product-17744,173,213,42,184,201
17745,product-17745,131,204,168,67,192
17746,product-17746,97,180,79,119,183
17747,product-17747,48,128,203,138,262
17748,product-17748,78,140,90,145,93
17749,product-17749,99,132,69,63,122
17750,product-17750,37,135,36,151,207
17751,product-17751,167,197,109,239,174
17752,product-17752,81,139,180,59,209
17753,product-17753,54,67,154,195,137
17754,product-17754,57,110,90,211,199
17755,product-17755,173,233,162,182,206
17756,product-17756,176,260,97,116,120
17757,product-17757,87,145,208,189,163
17758,product-17758,192,273,155,164,37
17759,product-17759,78,135,49,169,27
17760,product-17760,175,188,247,187,116
17761,product-17761,94,122,247,71,94
17762,product-17762,266,314,233,102,66
17763,product-17763,65,150,69,109,136
17764,product-17764,65,81,118,18,79
17765,product-17765,181,273,173,168,178
17766,product-17766,87,96,189,188,118
17767,product-17767,43,124,28,132,97
17768,product-17768,98,172,79,176,64
17769,product-17769,146,197,173,190,187
17770,product-17770,203,204,60,103,99
17771,product-17771,88,127,106,249,162
17772,product-17772,125,198,47,198,46
17773,product-17773,106,184,109,131,233
17774,product-17774,131,227,123,41,110
17775,product-17775,141,210,110,89,32
17776,product-17776,135,165,43,85,33
17777,product-17777,68,120,52,224,46
17778,product-17778,282,373,168,199,208
17779,product-17779,170,190,198,87,77
17780,product-17780,87,157,56,126,206
17781,product-17781,226,307,175,178,35
17782,product-17782,104,131,29,87,136
17783,product-17783,147,233,3,161,112
17784,product-17784,49,134,106,167,202
17785,product-17785,19,26,128,131,176
17786,product-17786,175,221,169,206,185
17787,product-17787,187,268,175,173,131
17788,product-17788,25,101,118,187,170
17789,product-17789,180,207,64,140,68
17790,product-17790,207,261,148,156,131
17791,product-17791,45,91,110,88,160
17792,product-17792,148,235,200,100,58
17793,product-17793,145,179,112,48,171
17794,product-17794,231,321,238,146,188
17795,product-17795,113,132,180,202,126
17796,product-17796,40,74,186,145,73
17797,product-17797,72,121,179,193,114
17798,product-17798,149,216,234,128,98
17799,product-17799,67,71,91,149,141
17800,product-17800,199,260,60,50,228
17801,product-17801,76,147,175,174,208
17802,product-17802,57,152,86,91,211
17803,product-17803,220,300,264,199,70
17804,product-17804,53,74,88,240,175
17805,product-17805,6,30,185,195,32
17806,product-17806,212,233,160,218,43
17807,product-17807,97,139,166,136,193
17808,product-17808,95,119,260,90,23
17809,product-17809,62,143,59,64,119
17810,product-17810,103,143,40,86,32
17811,product-17811,76,164,161,188,126
17812,product-17812,40,85,173,107,127
17813,product-17813,136,147,114,34,148
17814,product-17814,49,104,100,69,75
17815,product-17815,191,270,85,72,165
17816,product-17816,184,236,122,133,77
17817,product-17817,142,172,200,145,184
17818,product-17818,128,154,211,178,64
17819,product-17819,29,103,181,76,186
17820,product-17820,48,93,77,118,249
17821,product-17821,203,257,234,153,46
17822,product-17822,165,202,61,46,164
17823,product-17823,61,110,60,156,38
17824,product-17824,79,92,173,56,125
17825,product-17825,57,57,66,183,196
17826,product-17826,169,226,136,31,170
17827,product-17827,229,276,201,159,133
17828,product-17828,228,266,96,90,106
17829,product-17829,58,151,192,86,169
17830,product-17830,121,208,57,72,49
17831,product-17831,110,176,42,168,124
17832,product-17832,207,245,182,183,133
17833,product-17833,56,90,213,55,129
17834,product-17834,179,191,119,0,144
17835,product-17835,150,234,64,17,92
17836,product-17836,181,243,23,196,82
17837,product-17837,116,164,63,26,58
17838,product-17838,140,154,58,154,158
17839,product-17839,206,227,158,146,43
17840,product-17840,202,244,133,113,190
17841,product-17841,83,170,80,206,83
17842,product-17842,182,238,112,183,40
17843,product-17843,190,190,57,95,20
17844,product-17844,127,156,234,54,191
17845,product-17845,170,206,194,106,125
17846,product-17846,109,119,142,233,74
17847,product-17847,90,121,146,61,188
17848,product-17848,102,141,188,100,214
17849,product-17849,127,156,99,134,19
17850,product-17850,138,210,148,101,101
17851,product-17851,72,111,17,61,211
17852,product-17852,64,150,55,81,148
17853,product-17853,148,206,166,98,68
17854,product-17854,165,197,79,25,198
17855,product-17855,129,226,150,196,103
17856,product-17856,82,100,73,194,133
17857,product-17857,171,182,104,70,160
17858,product-17858,138,201,257,26,102
17859,product-17859,123,140,126,105,85
17860,product-17860,90,161,140,76,143
17861,product-17861,164,233,145,136,191
17862,product-17862,152,205,177,88,170
17863,product-17863,157,244,88,206,84
17864,product-17864,147,195,70,133,107
17865,product-17865,85,136,88,148,167
17866,product-17866,86,176,26,130,217
17867,product-17867,201,234,122,223,76
17868,product-17868,130,214,181,112,33
17869,product-17869,57,85,206,192,116
17870,product-17870,135,151,165,163,116
17871,product-17871,66,132,171,75,216
17872,product-17872,197,217,163,144,137
17873,product-17873,129,144,155,18,221
17874,product-17874,181,264,175,58,152
17875,product-17875,107,117,25,186,229
17876,product-17876,169,179,33,163,138
17877,product-17877,153,173,128,7,41
17878,product-17878,128,183,207,58,46
17879,product-17879,11,44,153,120,193
17880,product-17880,86,95,183,180,107
17881,product-17881,123,188,85,95,217
17882,product-17882,96,136,48,82,83
17883,product-17883,73,139,84,205,69
17884,product-17884,214,269,138,112,158
17885,product-17885,198,283,21,74,63
17886,product-17886,26,112,65,208,123
17887,product-17887,213,307,143,38,90
17888,product-17888,222,276,233,63,273
17889,product-17889,142,151,169,221,95
17890,product-17890,243,304,156,209,229
17891,product-17891,61,104,84,99,74
17892,product-17892,106,191,160,30,222
17893,product-17893,56,67,163,48,136
17894,product-17894,63,114,136,196,181
17895,product-17895,191,263,16,106,202
17896,product-17896,116,132,125,33,153
17897,product-17897,160,187,51,199,59
17898,product-17898,102,109,213,95,62
17899,product-17899,38,64,71,163,173
17900,product-17900,146,225,55,176,98
17901,product-17901,104,194,164,129,193
17902,product-17902,51,55,189,85,76
17903,product-17903,51,133,127,105,173
17904,product-17904,194,226,0,134,223
17905,product-17905,45,90,57,169,163
17906,product-17906,109,173,70,184,170
17907,product-17907,76,122,225,148,21
17908,product-17908,270,342,58,161,75
17909,product-17909,155,188,132,186,138
17910,product-17910,36,46,93,39,133
17911,product-17911,111,157,170,114,120
17912,product-17912,197,277,80,180,204
17913,product-17913,28,100,25,24,188
17914,product-17914,172,207,186,207,2
17915,product-17915,16,94,112,77,117
17916,product-17916,195,290,124,51,163
17917,product-17917,206,223,58,61,125
