id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2438,product-2438,108,135,163,35,39
2439,product-2439,193,228,144,142,58
2440,product-2440,62,80,180,18,182
2441,product-2441,48,127,39,38,162
2442,product-2442,6,10,162,159,40
2443,product-2443,105,137,112,93,108
2444,product-2444,49,121,10,187,16
2445,product-2445,161,243,126,125,78
2446,product-2446,76,92,190,6,9
2447,product-2447,221,223,0,225,0
2448,product-2448,165,232,222,0,0
2449,product-2449,139,199,43,43,160
2450,product-2450,10,63,143,60,59
2451,product-2451,102,155,180,23,173
2452,product-2452,42,115,155,153,43
2453,product-2453,103,171,168,34,170
2454,product-2454,197,265,119,127,77
2455,product-2455,245,254,167,28,176
2456,product-2456,46,95,126,133,70
2457,product-2457,73,127,110,107,94
2458,product-2458,195,207,58,143,137
2459,product-2459,59,109,33,29,167
2460,product-2460,158,174,201,3,0
2461,product-2461,0,40,0,206,0
2462,product-2462,58,60,122,81,124
2463,product-2463,236,310,78,124,71
2464,product-2464,182,215,67,69,128
2465,product-2465,55,98,61,58,144
2466,product-2466,92,164,48,147,58
2467,product-2467,115,135,117,82,80
2468,product-2468,69,118,5,4,199
2469,product-2469,64,73,47,152,157
2470,product-2470,132,169,138,135,67
2471,product-2471,108,196,114,121,83
2472,product-2472,179,223,50,48,151
2473,product-2473,25,61,60,145,53
2474,product-2474,205,254,87,116,82
2475,product-2475,166,250,205,0,0
2476,product-2476,107,196,103,103,93
2477,product-2477,193,215,0,202,0
2478,product-2478,222,276,0,0,229
2479,product-2479,11,27,269,0,0
2480,product-2480,228,246,0,220,0
2481,product-2481,141,176,156,49,47
2482,product-2482,78,134,131,71,134
2483,product-2483,157,183,25,30,173
2484,product-2484,87,118,172,31,172
2485,product-2485,180,245,169,26,27
2486,product-2486,50,115,68,74,129
2487,product-2487,90,98,0,0,216
2488,product-2488,34,90,10,195,0
2489,product-2489,129,200,86,111,90
2490,product-2490,97,154,78,119,125
2491,product-2491,133,153,211,0,0
2492,product-2492,21,90,2,202,0
2493,product-2493,189,277,97,102,102
2494,product-2494,112,162,108,92,112
2495,product-2495,177,218,15,19,184
2496,product-2496,227,289,116,83,82
2497,product-2497,85,88,35,169,36
2498,product-2498,205,213,8,12,187
2499,product-2499,227,258,19,183,178
2500,product-2500,232,300,12,14,187
2501,product-2501,186,212,160,43,45
2502,product-2502,84,126,132,73,68
2503,product-2503,200,298,24,25,176
2504,product-2504,242,251,191,190,12
2505,product-2505,18,20,196,8,0
2506,product-2506,104,130,24,175,26
2507,product-2507,64,69,0,0,201
2508,product-2508,98,162,0,241,0
2509,product-2509,38,78,113,87,116
2510,product-2510,87,179,179,25,179
2511,product-2511,201,205,117,88,115
2512,product-2512,82,134,46,155,150
2513,product-2513,80,131,26,18,177
2514,product-2514,215,233,126,78,69
2515,product-2515,102,168,260,0,0
2516,product-2516,95,138,14,10,188
2517,product-2517,184,215,46,156,150
2518,product-2518,24,99,4,194,2
2519,product-2519,170,174,62,138,65
2520,product-2520,162,197,84,121,77
2521,product-2521,134,145,150,50,50
2522,product-2522,82,170,214,0,0
2523,product-2523,205,248,46,153,156
2524,product-2524,37,44,0,0,210
2525,product-2525,102,168,127,133,72
2526,product-2526,139,181,124,74,78
2527,product-2527,86,151,55,49,150
2528,product-2528,119,155,24,24,180
2529,product-2529,182,196,13,182,18
2530,product-2530,60,73,48,157,41
2531,product-2531,167,245,0,0,217
2532,product-2532,94,157,230,0,0
2533,product-2533,81,129,162,41,42
2534,product-2534,199,260,126,126,77
2535,product-2535,139,235,0,246,0
2536,product-2536,27,90,181,16,188
2537,product-2537,40,44,149,46,46
2538,product-2538,129,199,34,36,166
2539,product-2539,191,251,119,79,76
2540,product-2540,160,164,160,152,43
2541,product-2541,49,124,37,164,161
2542,product-2542,98,180,21,16,182
2543,product-2543,67,72,18,15,184
2544,product-2544,43,112,124,71,80
2545,product-2545,91,155,182,18,14
2546,product-2546,124,178,70,65,130
2547,product-2547,214,242,0,3,199
2548,product-2548,81,94,107,95,103
2549,product-2549,110,139,129,127,73
2550,product-2550,171,234,16,9,186
2551,product-2551,193,270,144,139,56
2552,product-2552,181,256,167,172,33
2553,product-2553,178,259,54,141,56
2554,product-2554,182,214,0,0,273
2555,product-2555,99,163,113,90,114
2556,product-2556,150,177,69,126,69
2557,product-2557,70,109,0,0,202
2558,product-2558,119,128,64,61,135
2559,product-2559,128,198,66,131,134
2560,product-2560,92,93,195,190,10
2561,product-2561,85,110,77,78,123
2562,product-2562,166,203,189,9,12
2563,product-2563,71,137,61,142,139
2564,product-2564,143,172,56,141,56
2565,product-2565,65,102,0,0,223
2566,product-2566,49,102,178,25,25
2567,product-2567,24,74,50,149,51
2568,product-2568,164,211,86,90,114
2569,product-2569,19,51,122,122,83
2570,product-2570,60,68,155,149,46
2571,product-2571,32,87,103,100,99
2572,product-2572,123,134,69,66,129
2573,product-2573,44,65,153,152,50
2574,product-2574,20,99,132,136,63
2575,product-2575,93,109,63,136,140
2576,product-2576,69,114,55,146,142
2577,product-2577,88,154,59,141,56
2578,product-2578,113,206,116,86,113
2579,product-2579,163,239,82,115,115
2580,product-2580,82,92,85,110,118
2581,product-2581,150,228,116,82,115
2582,product-2582,162,168,8,195,191
2583,product-2583,117,201,0,206,0
2584,product-2584,63,141,147,52,148
2585,product-2585,114,118,51,53,148
2586,product-2586,100,187,54,51,147
2587,product-2587,168,182,77,120,126
2588,product-2588,92,109,206,0,0
2589,product-2589,75,105,198,3,1
2590,product-2590,81,146,117,82,82
2591,product-2591,192,282,115,107,90
2592,product-2592,128,154,153,43,152
2593,product-2593,103,161,68,137,66
2594,product-2594,188,277,148,52,49
2595,product-2595,77,99,44,43,155
2596,product-2596,161,228,123,124,72
2597,product-2597,43,122,46,46,158
2598,product-2598,291,344,80,121,77
2599,product-2599,14,87,97,101,98
2600,product-2600,229,314,204,0,1
2601,product-2601,211,299,38,162,162
2602,product-2602,42,56,0,228,0
2603,product-2603,115,192,168,32,164
2604,product-2604,95,143,123,82,120
2605,product-2605,74,101,157,39,46
2606,product-2606,225,301,146,49,150
2607,product-2607,129,130,119,121,78
2608,product-2608,195,195,35,165,161
2609,product-2609,167,179,41,154,154
2610,product-2610,70,105,156,156,42
2611,product-2611,189,221,22,23,178
2612,product-2612,104,125,122,117,78
2613,product-2613,105,141,53,151,144
2614,product-2614,139,229,8,13,191
2615,product-2615,95,157,129,130,71
2616,product-2616,138,176,52,147,143
2617,product-2617,113,143,34,171,27
2618,product-2618,198,286,0,0,228
2619,product-2619,120,128,142,57,138
2620,product-2620,212,274,151,47,149
2621,product-2621,152,193,112,121,84
2622,product-2622,129,165,203,0,0
2623,product-2623,102,116,187,13,17
2624,product-2624,54,121,70,73,128
2625,product-2625,123,162,43,152,155
2626,product-2626,96,153,61,65,140
2627,product-2627,25,103,118,86,109
2628,product-2628,201,298,131,64,74
2629,product-2629,98,174,212,0,0
2630,product-2630,92,112,97,88,107
2631,product-2631,191,234,226,0,0
2632,product-2632,96,180,69,72,131
2633,product-2633,51,128,167,29,31
2634,product-2634,139,196,179,24,172
2635,product-2635,134,169,131,67,138
2636,product-2636,78,84,224,0,0
2637,product-2637,261,266,6,6,191
2638,product-2638,40,89,58,145,144
2639,product-2639,91,162,149,139,56
2640,product-2640,159,193,0,203,0
2641,product-2641,201,247,132,71,63
2642,product-2642,107,184,0,218,0
2643,product-2643,101,116,5,5,196
2644,product-2644,59,93,33,165,170
2645,product-2645,164,213,0,214,0
2646,product-2646,232,241,112,113,87
2647,product-2647,13,21,232,0,0
2648,product-2648,123,135,126,129,71
2649,product-2649,103,173,186,15,15
2650,product-2650,140,157,88,109,117
2651,product-2651,73,162,202,0,0
2652,product-2652,37,56,96,100,101
2653,product-2653,135,168,150,46,45
2654,product-2654,86,107,73,122,129
2655,product-2655,194,248,193,4,4
2656,product-2656,183,185,115,121,81
2657,product-2657,172,247,171,32,172
2658,product-2658,211,257,0,201,0
2659,product-2659,115,163,123,80,78
2660,product-2660,191,204,0,225,0
2661,product-2661,144,175,97,103,104
2662,product-2662,84,90,155,41,49
2663,product-2663,69,156,4,4,201
2664,product-2664,144,224,90,87,114
2665,product-2665,171,241,50,149,46
2666,product-2666,97,146,76,128,123
2667,product-2667,146,215,104,97,99
2668,product-2668,149,153,120,83,79
2669,product-2669,52,71,58,139,62
2670,product-2670,53,97,11,187,8
2671,product-2671,58,144,243,0,0
2672,product-2672,157,188,27,28,174
2673,product-2673,92,132,206,0,0
2674,product-2674,71,146,0,215,0
2675,product-2675,62,81,69,70,131
2676,product-2676,71,136,118,118,87
2677,product-2677,89,161,63,136,59
2678,product-2678,11,86,152,47,52
2679,product-2679,170,191,44,157,45
2680,product-2680,110,182,5,193,12
2681,product-2681,128,132,101,98,102
2682,product-2682,147,168,82,81,118
2683,product-2683,162,237,12,15,189
2684,product-2684,162,256,76,73,123
2685,product-2685,91,169,21,25,174
2686,product-2686,56,63,106,95,98
2687,product-2687,136,148,69,136,62
2688,product-2688,183,206,162,42,163
2689,product-2689,177,221,76,121,122
2690,product-2690,281,328,128,72,126
2691,product-2691,158,202,50,155,154
2692,product-2692,209,270,81,72,123
2693,product-2693,240,305,14,189,7
2694,product-2694,26,51,59,54,145
2695,product-2695,148,176,57,147,56
2696,product-2696,159,214,135,133,62
2697,product-2697,191,240,60,141,145
2698,product-2698,98,113,68,68,130
2699,product-2699,27,112,90,108,93
2700,product-2700,144,158,206,0,0
2701,product-2701,114,176,0,0,212
2702,product-2702,200,288,215,0,0
2703,product-2703,141,223,22,181,24
2704,product-2704,245,284,51,147,56
2705,product-2705,165,256,111,110,89
2706,product-2706,134,180,139,59,138
2707,product-2707,30,58,58,139,146
2708,product-2708,75,136,196,5,5
2709,product-2709,196,242,116,89,109
2710,product-2710,218,275,100,99,104
2711,product-2711,207,219,13,23,182
2712,product-2712,204,211,0,0,217
2713,product-2713,208,234,18,184,12
2714,product-2714,177,221,107,95,91
2715,product-2715,113,155,187,16,9
2716,product-2716,55,103,109,103,93
2717,product-2717,168,190,62,143,59
2718,product-2718,141,196,83,80,122
2719,product-2719,177,244,111,91,105
2720,product-2720,159,229,124,75,81
2721,product-2721,204,273,23,182,19
2722,product-2722,115,152,45,40,155
2723,product-2723,134,189,38,40,159
2724,product-2724,220,295,73,128,70
2725,product-2725,50,146,136,141,60
2726,product-2726,35,98,164,34,38
2727,product-2727,159,210,190,188,15
2728,product-2728,102,170,132,66,70
2729,product-2729,53,79,38,167,159
2730,product-2730,44,114,100,99,95
2731,product-2731,131,173,24,19,178
2732,product-2732,42,133,22,183,14
2733,product-2733,141,227,169,29,29
2734,product-2734,105,143,75,65,130
2735,product-2735,102,123,186,15,185
2736,product-2736,141,155,33,167,32
2737,product-2737,122,206,154,46,41
2738,product-2738,98,126,50,153,148
2739,product-2739,64,104,131,138,66
2740,product-2740,216,295,16,10,186
2741,product-2741,129,167,252,0,0
2742,product-2742,228,287,155,50,47
2743,product-2743,204,236,159,154,41
2744,product-2744,81,99,69,135,61
2745,product-2745,125,215,116,114,88
2746,product-2746,113,130,136,68,59
2747,product-2747,119,121,171,34,24
2748,product-2748,141,198,134,61,134
2749,product-2749,144,163,54,148,57
2750,product-2750,13,14,165,167,31
2751,product-2751,181,275,114,83,82
2752,product-2752,167,250,10,188,193
2753,product-2753,91,160,0,0,248
2754,product-2754,99,163,18,186,14
2755,product-2755,134,184,215,0,0
2756,product-2756,162,244,128,124,74
2757,product-2757,109,118,46,53,149
2758,product-2758,223,287,73,124,131
2759,product-2759,185,267,105,102,96
2760,product-2760,215,286,55,150,50
2761,product-2761,162,202,140,61,61
2762,product-2762,61,78,35,38,165
2763,product-2763,131,178,42,156,162
2764,product-2764,121,172,117,86,113
2765,product-2765,135,204,12,4,191
2766,product-2766,97,168,186,181,14
2767,product-2767,227,281,77,125,71
2768,product-2768,177,232,58,145,50
2769,product-2769,228,258,141,62,64
2770,product-2770,127,197,0,237,0
2771,product-2771,172,180,111,116,84
2772,product-2772,231,282,47,152,44
2773,product-2773,187,268,46,155,154
2774,product-2774,199,272,101,98,98
2775,product-2775,128,198,202,1,2
2776,product-2776,193,257,125,78,72
2777,product-2777,235,312,101,98,100
2778,product-2778,171,182,51,150,150
2779,product-2779,151,201,103,98,93
2780,product-2780,17,53,0,198,7
2781,product-2781,128,152,148,145,55
2782,product-2782,81,145,49,151,45
2783,product-2783,90,144,16,15,188
2784,product-2784,169,255,17,180,21
2785,product-2785,220,269,135,133,69
2786,product-2786,100,195,76,120,76
2787,product-2787,14,82,256,0,0
2788,product-2788,179,222,144,56,57
2789,product-2789,168,214,68,129,135
2790,product-2790,54,138,0,226,0
2791,product-2791,97,165,0,0,225
2792,product-2792,41,50,163,38,39
2793,product-2793,140,155,12,18,184
2794,product-2794,122,142,184,15,20
2795,product-2795,165,250,46,42,154
2796,product-2796,56,58,177,171,25
2797,product-2797,154,178,65,135,131
2798,product-2798,187,209,169,167,30
2799,product-2799,159,237,30,22,173
2800,product-2800,128,130,0,235,0
2801,product-2801,55,145,10,185,15
2802,product-2802,17,22,0,203,0
2803,product-2803,14,23,79,121,118
2804,product-2804,124,124,74,125,72
2805,product-2805,160,245,99,102,103
2806,product-2806,221,273,71,129,76
2807,product-2807,52,55,6,7,189
2808,product-2808,132,164,200,0,0
2809,product-2809,106,193,55,59,145
2810,product-2810,209,277,45,160,155
2811,product-2811,192,236,138,66,57
2812,product-2812,49,91,44,42,158
2813,product-2813,90,173,106,98,90
2814,product-2814,153,216,0,217,0
2815,product-2815,188,201,170,34,28
2816,product-2816,71,140,173,25,25
2817,product-2817,48,128,42,156,157
2818,product-2818,182,193,143,53,151
2819,product-2819,90,171,105,100,92
2820,product-2820,155,199,129,75,71
2821,product-2821,50,57,176,19,177
2822,product-2822,109,185,77,125,77
2823,product-2823,68,68,152,49,146
2824,product-2824,159,214,71,125,124
2825,product-2825,9,25,140,138,57
2826,product-2826,110,163,50,49,151
2827,product-2827,71,71,1,6,197
2828,product-2828,166,243,241,0,0
2829,product-2829,147,189,130,136,65
2830,product-2830,107,162,149,50,46
2831,product-2831,181,231,140,65,63
2832,product-2832,3,19,78,127,120
2833,product-2833,29,64,12,191,191
2834,product-2834,59,140,220,0,0
2835,product-2835,146,170,116,79,117
2836,product-2836,218,269,213,0,0
2837,product-2837,123,149,91,96,105
2838,product-2838,177,221,70,128,130
2839,product-2839,203,235,0,216,0
2840,product-2840,108,163,118,116,84
2841,product-2841,140,177,175,173,25
2842,product-2842,114,193,162,40,157
2843,product-2843,34,100,114,84,86
2844,product-2844,84,132,107,111,89
2845,product-2845,130,190,22,179,183
2846,product-2846,127,159,51,147,53
2847,product-2847,155,169,15,18,183
2848,product-2848,61,101,97,99,98
2849,product-2849,70,130,132,130,68
2850,product-2850,169,213,108,97,88
2851,product-2851,183,231,0,0,230
2852,product-2852,144,175,106,91,106
2853,product-2853,146,200,83,112,113
2854,product-2854,184,260,90,110,94
2855,product-2855,222,300,77,124,73
2856,product-2856,67,161,219,0,0
2857,product-2857,59,104,0,0,262
2858,product-2858,93,113,178,172,24
2859,product-2859,190,204,56,53,147
2860,product-2860,149,169,88,108,96
2861,product-2861,126,205,230,0,0
2862,product-2862,57,61,41,43,160
2863,product-2863,74,144,106,96,89
2864,product-2864,78,91,52,144,56
2865,product-2865,79,164,185,181,17
2866,product-2866,146,150,86,116,82
2867,product-2867,186,274,168,29,174
2868,product-2868,152,152,162,43,155
2869,product-2869,54,78,0,205,0
2870,product-2870,210,240,173,27,177
2871,product-2871,92,160,110,85,113
2872,product-2872,127,166,98,99,101
2873,product-2873,200,230,231,0,0
2874,product-2874,35,122,130,68,72
2875,product-2875,25,91,87,93,112
2876,product-2876,175,253,79,123,76
2877,product-2877,205,278,33,170,168
2878,product-2878,29,74,68,135,127
2879,product-2879,151,217,126,72,129
2880,product-2880,177,250,187,9,14
2881,product-2881,130,199,37,160,39
2882,product-2882,192,213,0,0,213
2883,product-2883,180,245,9,4,191
2884,product-2884,82,140,113,86,109
2885,product-2885,243,285,104,98,98
2886,product-2886,140,167,52,46,150
2887,product-2887,25,40,76,124,125
2888,product-2888,201,265,58,61,141
2889,product-2889,15,104,23,180,19
2890,product-2890,123,135,145,55,144
2891,product-2891,204,247,104,101,94
2892,product-2892,65,143,177,28,174
2893,product-2893,68,131,79,125,126
2894,product-2894,27,90,72,74,124
2895,product-2895,57,103,10,11,193
2896,product-2896,132,168,0,0,214
2897,product-2897,127,140,167,30,34
2898,product-2898,99,168,3,0,202
2899,product-2899,63,85,217,0,0
2900,product-2900,33,123,56,54,144
2901,product-2901,8,26,36,164,163
2902,product-2902,251,310,148,49,149
2903,product-2903,46,118,199,3,0
2904,product-2904,46,78,0,0,234
2905,product-2905,52,121,148,50,145
2906,product-2906,146,176,135,132,64
2907,product-2907,122,141,130,124,74
2908,product-2908,14,43,167,165,36
2909,product-2909,147,152,148,53,143
2910,product-2910,126,153,10,193,2
2911,product-2911,241,327,206,0,0
2912,product-2912,94,187,21,174,26
2913,product-2913,235,293,116,89,80
2914,product-2914,130,220,188,17,9
2915,product-2915,79,88,113,87,115
2916,product-2916,164,184,53,142,54
2917,product-2917,200,271,130,122,74
2918,product-2918,54,85,233,0,0
2919,product-2919,104,124,8,2,193
2920,product-2920,162,215,103,99,101
2921,product-2921,101,154,94,93,102
2922,product-2922,108,145,109,105,94
2923,product-2923,65,109,172,30,170
2924,product-2924,142,170,102,99,97
2925,product-2925,204,288,95,100,99
2926,product-2926,205,282,14,185,16
2927,product-2927,47,112,39,161,164
2928,product-2928,156,228,141,62,137
2929,product-2929,21,87,20,19,176
2930,product-2930,97,161,143,58,137
2931,product-2931,102,129,0,206,0
2932,product-2932,163,255,206,0,0
2933,product-2933,101,156,13,182,182
2934,product-2934,161,178,202,0,1
2935,product-2935,146,181,121,76,79
2936,product-2936,114,166,12,8,191
2937,product-2937,141,218,170,33,26
2938,product-2938,77,164,87,108,114
2939,product-2939,91,154,179,16,189
2940,product-2940,206,225,14,184,18
2941,product-2941,138,171,105,97,105
2942,product-2942,135,154,0,232,0
2943,product-2943,121,143,131,70,64
2944,product-2944,37,53,96,100,105
2945,product-2945,173,227,0,0,234
2946,product-2946,261,315,109,93,93
2947,product-2947,143,174,160,158,41
2948,product-2948,140,164,79,78,119
2949,product-2949,142,159,96,106,105
2950,product-2950,133,169,207,0,0
2951,product-2951,14,57,156,43,157
2952,product-2952,102,132,145,53,50
2953,product-2953,121,189,94,106,109
2954,product-2954,122,122,162,166,37
2955,product-2955,189,218,60,145,144
2956,product-2956,192,239,5,199,190
2957,product-2957,59,62,123,122,79
2958,product-2958,148,218,51,150,52
2959,product-2959,103,133,0,244,0
2960,product-2960,128,220,50,152,148
2961,product-2961,67,151,196,195,7
2962,product-2962,111,168,144,60,60
2963,product-2963,194,232,137,61,142
2964,product-2964,93,176,164,38,36
2965,product-2965,121,183,71,126,130
2966,product-2966,42,86,139,137,60
2967,product-2967,204,276,113,84,114
2968,product-2968,205,214,32,168,27
2969,product-2969,55,67,70,131,73
2970,product-2970,271,350,143,58,138
2971,product-2971,133,159,176,29,175
2972,product-2972,128,187,112,84,92
2973,product-2973,183,257,84,82,116
2974,product-2974,177,265,102,104,96
2975,product-2975,22,49,152,52,47
2976,product-2976,252,305,82,117,82
2977,product-2977,201,276,210,0,0
2978,product-2978,87,184,0,0,214
2979,product-2979,50,134,180,175,20
2980,product-2980,134,210,135,137,60
2981,product-2981,47,58,167,163,38
2982,product-2982,76,149,63,142,136
2983,product-2983,89,135,89,113,90
2984,product-2984,176,200,97,93,106
2985,product-2985,221,279,106,91,113
2986,product-2986,176,265,81,115,114
2987,product-2987,117,198,96,108,106
2988,product-2988,180,240,173,31,166
2989,product-2989,163,227,181,20,185
2990,product-2990,112,162,55,140,65
2991,product-2991,56,83,153,160,42
2992,product-2992,131,148,34,169,31
2993,product-2993,151,226,39,164,165
2994,product-2994,146,231,53,151,148
2995,product-2995,210,229,50,147,52
2996,product-2996,74,115,8,189,188
2997,product-2997,136,199,179,24,21
2998,product-2998,158,238,161,41,39
2999,product-2999,50,115,53,149,46
3000,product-3000,150,222,181,171,24
