id,label,ts_in,ts_out,dim_0,dim_1,dim_2
7156,product-7156,91,134,142,56,26
7157,product-7157,172,191,163,80,121
7158,product-7158,106,136,169,58,214
7159,product-7159,154,159,185,168,197
7160,product-7160,183,189,151,105,137
7161,product-7161,49,133,149,121,212
7162,product-7162,159,221,91,248,175
7163,product-7163,193,281,83,133,79
7164,product-7164,100,102,187,135,66
7165,product-7165,88,108,128,160,166
7166,product-7166,189,275,174,135,150
7167,product-7167,202,285,53,168,160
7168,product-7168,46,104,167,73,188
7169,product-7169,23,85,100,158,169
7170,product-7170,193,225,91,200,26
7171,product-7171,82,166,40,186,119
7172,product-7172,125,164,29,80,67
7173,product-7173,133,178,189,57,153
7174,product-7174,207,261,157,92,80
7175,product-7175,122,122,94,190,222
7176,product-7176,93,129,107,71,189
7177,product-7177,82,116,94,189,117
7178,product-7178,233,280,26,155,45
7179,product-7179,148,237,119,150,65
7180,product-7180,9,83,105,162,12
7181,product-7181,123,209,111,237,216
7182,product-7182,106,124,166,207,175
7183,product-7183,102,102,178,116,206
7184,product-7184,110,197,154,108,131
7185,product-7185,143,201,92,23,56
7186,product-7186,174,237,227,54,76
7187,product-7187,54,101,187,174,65
7188,product-7188,242,333,116,90,102
7189,product-7189,35,96,131,89,113
7190,product-7190,25,73,125,100,3
7191,product-7191,166,238,46,186,208
7192,product-7192,185,276,130,216,130
7193,product-7193,122,123,165,160,61
7194,product-7194,160,218,138,106,197
7195,product-7195,132,137,176,188,164
7196,product-7196,162,219,57,163,129
7197,product-7197,200,224,234,104,100
7198,product-7198,206,289,53,95,65
7199,product-7199,55,61,174,127,169
7200,product-7200,112,177,190,169,185
7201,product-7201,265,351,94,173,154
7202,product-7202,116,159,144,82,71
7203,product-7203,263,345,55,50,91
7204,product-7204,162,172,192,43,113
7205,product-7205,63,103,117,186,209
7206,product-7206,8,83,108,155,209
7207,product-7207,34,87,197,189,69
7208,product-7208,218,239,206,85,38
7209,product-7209,41,49,127,155,128
7210,product-7210,165,201,212,198,52
7211,product-7211,270,362,137,186,192
7212,product-7212,81,96,7,57,97
7213,product-7213,88,154,140,232,79
7214,product-7214,236,286,47,66,219
7215,product-7215,138,187,119,82,120
7216,product-7216,180,212,62,197,167
7217,product-7217,127,133,92,132,26
7218,product-7218,225,299,180,142,70
7219,product-7219,111,130,90,62,39
7220,product-7220,216,286,231,65,209
7221,product-7221,156,195,182,197,126
7222,product-7222,74,103,46,17,217
7223,product-7223,80,143,193,219,163
7224,product-7224,123,214,111,79,112
7225,product-7225,199,203,98,182,77
7226,product-7226,60,137,125,194,33
7227,product-7227,254,279,103,157,97
7228,product-7228,31,83,140,184,84
7229,product-7229,193,239,204,88,216
7230,product-7230,239,274,68,267,140
7231,product-7231,208,210,114,88,117
7232,product-7232,200,229,8,199,45
7233,product-7233,224,227,69,49,73
7234,product-7234,86,96,75,230,101
7235,product-7235,134,139,144,130,192
7236,product-7236,131,177,183,196,78
7237,product-7237,104,117,120,146,61
7238,product-7238,44,74,34,81,168
7239,product-7239,189,222,42,67,25
7240,product-7240,250,261,230,106,191
7241,product-7241,125,219,136,8,95
7242,product-7242,30,66,163,191,80
7243,product-7243,260,280,143,154,82
7244,product-7244,101,119,227,209,119
7245,product-7245,168,261,134,160,40
7246,product-7246,155,249,80,66,120
7247,product-7247,48,127,83,223,25
7248,product-7248,36,58,221,144,46
7249,product-7249,121,143,128,205,140
7250,product-7250,215,315,34,47,84
7251,product-7251,120,177,116,126,207
7252,product-7252,173,232,257,151,156
7253,product-7253,128,179,85,156,157
7254,product-7254,207,295,163,118,100
7255,product-7255,88,170,22,201,103
7256,product-7256,153,157,166,40,140
7257,product-7257,238,319,96,44,95
7258,product-7258,63,143,180,9,19
7259,product-7259,41,44,263,183,30
7260,product-7260,147,224,189,75,148
7261,product-7261,190,198,199,150,78
7262,product-7262,169,175,56,280,131
7263,product-7263,104,146,195,139,180
7264,product-7264,156,193,128,134,77
7265,product-7265,73,79,188,216,201
7266,product-7266,92,163,52,164,186
7267,product-7267,72,86,142,130,168
7268,product-7268,120,129,136,54,97
7269,product-7269,120,149,165,113,206
7270,product-7270,187,262,108,164,191
7271,product-7271,125,160,78,198,135
7272,product-7272,212,251,201,195,255
7273,product-7273,60,145,252,176,174
7274,product-7274,37,95,127,138,16
7275,product-7275,102,164,198,86,82
7276,product-7276,129,153,92,178,97
7277,product-7277,40,43,116,244,192
7278,product-7278,48,90,173,210,171
7279,product-7279,185,186,40,156,218
7280,product-7280,93,99,37,21,80
7281,product-7281,93,121,141,198,240
7282,product-7282,128,131,194,64,92
7283,product-7283,93,152,48,152,211
7284,product-7284,186,260,10,70,104
7285,product-7285,176,237,125,164,247
7286,product-7286,74,149,119,75,35
7287,product-7287,178,262,143,81,135
7288,product-7288,148,243,180,235,47
7289,product-7289,123,216,76,181,159
7290,product-7290,166,223,211,82,167
7291,product-7291,83,97,187,176,221
7292,product-7292,107,164,162,207,24
7293,product-7293,174,265,101,166,59
7294,product-7294,70,112,154,149,191
7295,product-7295,21,72,207,145,114
7296,product-7296,171,208,131,107,83
7297,product-7297,178,188,114,254,148
7298,product-7298,107,138,7,130,214
7299,product-7299,183,237,199,108,14
7300,product-7300,106,193,183,66,122
7301,product-7301,43,106,173,180,236
7302,product-7302,184,228,95,106,27
7303,product-7303,59,62,115,30,106
7304,product-7304,20,45,179,205,64
7305,product-7305,137,150,73,248,72
7306,product-7306,135,136,171,204,142
7307,product-7307,127,199,33,46,182
7308,product-7308,94,99,177,69,77
7309,product-7309,72,87,183,77,284
7310,product-7310,113,173,155,204,176
7311,product-7311,132,183,21,33,178
7312,product-7312,253,324,97,155,219
7313,product-7313,119,141,125,80,48
7314,product-7314,60,65,204,35,126
7315,product-7315,162,178,181,38,146
7316,product-7316,207,212,247,165,187
7317,product-7317,23,95,193,42,171
7318,product-7318,92,170,149,11,114
7319,product-7319,148,180,176,188,71
7320,product-7320,153,156,68,155,18
7321,product-7321,94,133,187,60,158
7322,product-7322,62,69,109,154,223
7323,product-7323,89,158,212,177,174
7324,product-7324,202,212,159,173,223
7325,product-7325,55,121,168,103,189
7326,product-7326,142,164,66,96,148
7327,product-7327,248,338,54,152,196
7328,product-7328,95,136,77,177,203
7329,product-7329,187,238,34,171,106
7330,product-7330,108,140,188,134,150
7331,product-7331,207,251,228,200,26
7332,product-7332,187,201,212,75,143
7333,product-7333,15,110,134,100,176
7334,product-7334,191,267,71,73,177
7335,product-7335,179,210,162,145,101
7336,product-7336,207,281,7,106,203
7337,product-7337,165,191,91,186,140
7338,product-7338,114,145,0,117,27
7339,product-7339,64,139,63,58,113
7340,product-7340,28,61,182,77,212
7341,product-7341,22,42,34,85,55
7342,product-7342,215,245,189,150,161
7343,product-7343,117,187,127,203,30
7344,product-7344,13,97,61,135,190
7345,product-7345,121,167,112,170,117
7346,product-7346,66,142,60,45,20
7347,product-7347,135,165,130,161,55
7348,product-7348,91,175,124,74,131
7349,product-7349,52,102,89,157,24
7350,product-7350,164,208,202,35,118
7351,product-7351,104,105,141,222,158
7352,product-7352,64,150,131,46,114
7353,product-7353,125,133,109,199,197
7354,product-7354,23,69,51,118,190
7355,product-7355,82,146,126,139,81
7356,product-7356,184,217,173,259,176
7357,product-7357,75,95,199,140,103
7358,product-7358,83,92,225,89,250
7359,product-7359,105,196,108,25,35
7360,product-7360,140,210,72,180,179
7361,product-7361,96,130,48,60,189
7362,product-7362,223,284,32,158,2
7363,product-7363,186,218,145,78,94
7364,product-7364,136,156,23,228,83
7365,product-7365,189,272,16,162,56
7366,product-7366,74,157,86,21,56
7367,product-7367,59,117,29,189,188
7368,product-7368,210,252,205,148,147
7369,product-7369,196,211,50,117,118
7370,product-7370,137,200,82,92,221
7371,product-7371,135,196,85,73,69
7372,product-7372,136,205,152,206,168
7373,product-7373,60,123,210,191,129
7374,product-7374,188,231,169,175,110
7375,product-7375,59,92,201,128,256
7376,product-7376,90,173,197,157,106
7377,product-7377,51,134,38,44,180
7378,product-7378,236,314,118,238,64
7379,product-7379,48,114,19,52,155
7380,product-7380,213,257,19,100,86
7381,product-7381,187,225,113,170,153
7382,product-7382,211,286,125,164,50
7383,product-7383,43,44,56,55,73
7384,product-7384,153,195,81,198,121
7385,product-7385,167,250,145,103,90
7386,product-7386,95,174,86,82,71
7387,product-7387,7,81,64,252,113
7388,product-7388,135,162,110,32,169
7389,product-7389,38,87,172,113,6
7390,product-7390,17,49,226,148,182
7391,product-7391,67,78,77,147,97
7392,product-7392,175,178,104,57,171
7393,product-7393,181,264,164,134,176
7394,product-7394,188,242,121,107,153
7395,product-7395,92,98,141,202,211
7396,product-7396,167,219,128,218,33
7397,product-7397,184,230,166,11,71
7398,product-7398,147,227,175,163,183
7399,product-7399,43,47,160,120,143
7400,product-7400,145,194,166,165,53
7401,product-7401,103,165,175,185,5
7402,product-7402,211,234,66,224,193
7403,product-7403,68,109,45,8,68
7404,product-7404,104,166,96,153,36
7405,product-7405,151,159,118,164,33
7406,product-7406,55,88,231,78,166
7407,product-7407,172,264,61,142,56
7408,product-7408,145,168,144,119,195
7409,product-7409,154,229,216,167,66
7410,product-7410,219,266,185,208,154
7411,product-7411,213,295,81,39,82
7412,product-7412,55,83,159,98,56
7413,product-7413,204,252,67,15,108
7414,product-7414,225,300,59,61,227
7415,product-7415,64,117,130,108,201
7416,product-7416,55,70,62,190,127
7417,product-7417,41,79,102,141,33
7418,product-7418,76,160,57,189,14
7419,product-7419,64,128,134,219,148
7420,product-7420,246,293,119,169,62
7421,product-7421,183,277,142,72,172
7422,product-7422,64,116,18,169,265
7423,product-7423,162,197,124,198,75
7424,product-7424,206,281,50,136,191
7425,product-7425,59,76,97,33,209
7426,product-7426,100,150,61,101,35
7427,product-7427,88,147,163,147,42
7428,product-7428,164,168,142,28,204
7429,product-7429,122,208,150,106,120
7430,product-7430,95,162,80,68,195
7431,product-7431,74,113,89,70,180
7432,product-7432,198,282,136,72,207
7433,product-7433,128,151,230,161,124
7434,product-7434,107,170,60,53,219
7435,product-7435,183,222,101,202,64
7436,product-7436,48,58,128,188,84
7437,product-7437,89,132,32,75,42
7438,product-7438,74,93,94,41,190
7439,product-7439,137,226,192,49,195
7440,product-7440,189,189,149,84,115
7441,product-7441,86,151,168,93,242
7442,product-7442,70,161,212,142,199
7443,product-7443,114,171,211,43,129
7444,product-7444,157,208,133,103,28
7445,product-7445,39,54,181,11,168
7446,product-7446,155,187,15,96,103
7447,product-7447,127,170,174,40,67
7448,product-7448,198,276,226,187,248
7449,product-7449,14,41,28,66,179
7450,product-7450,119,135,58,136,95
7451,product-7451,81,148,38,153,75
7452,product-7452,75,168,79,203,89
7453,product-7453,122,169,156,251,87
7454,product-7454,68,87,55,178,154
7455,product-7455,244,284,82,2,124
7456,product-7456,162,164,59,61,135
7457,product-7457,184,242,58,164,34
7458,product-7458,163,215,144,148,255
7459,product-7459,87,186,183,145,205
7460,product-7460,102,192,180,38,158
7461,product-7461,153,183,111,36,140
7462,product-7462,105,171,110,67,168
7463,product-7463,132,137,61,160,195
7464,product-7464,194,250,136,116,13
7465,product-7465,236,255,99,144,149
7466,product-7466,237,271,183,146,113
7467,product-7467,187,278,50,8,72
7468,product-7468,141,159,128,12,34
7469,product-7469,116,192,148,123,53
7470,product-7470,95,168,168,114,207
7471,product-7471,52,100,121,111,83
7472,product-7472,1,97,202,80,14
7473,product-7473,226,231,158,214,186
7474,product-7474,66,137,173,157,143
7475,product-7475,77,169,105,135,134
7476,product-7476,55,74,20,101,207
7477,product-7477,190,240,146,111,171
7478,product-7478,162,213,147,158,142
7479,product-7479,42,58,75,40,28
7480,product-7480,53,54,6,96,110
7481,product-7481,182,234,178,98,186
7482,product-7482,156,210,149,67,98
7483,product-7483,153,196,151,137,152
7484,product-7484,68,107,118,101,156
7485,product-7485,125,182,208,78,221
7486,product-7486,165,208,123,197,254
7487,product-7487,83,90,123,115,152
7488,product-7488,74,160,79,143,238
7489,product-7489,182,263,150,166,212
7490,product-7490,174,260,103,108,15
7491,product-7491,240,325,95,155,41
7492,product-7492,93,93,33,123,227
7493,product-7493,104,150,237,178,34
7494,product-7494,124,128,99,128,90
7495,product-7495,47,88,184,196,102
7496,product-7496,20,75,213,47,188
7497,product-7497,69,162,125,144,126
7498,product-7498,244,342,59,199,157
7499,product-7499,66,101,235,258,35
7500,product-7500,164,194,155,54,153
7501,product-7501,132,212,202,168,197
7502,product-7502,85,114,212,50,175
7503,product-7503,9,42,178,104,195
7504,product-7504,97,166,86,174,184
7505,product-7505,164,187,190,176,151
7506,product-7506,223,247,78,155,50
7507,product-7507,34,38,110,163,33
7508,product-7508,108,121,74,190,90
7509,product-7509,177,189,148,136,42
7510,product-7510,18,72,236,197,182
7511,product-7511,193,222,192,119,63
7512,product-7512,217,257,191,75,57
7513,product-7513,84,127,118,163,100
7514,product-7514,47,66,151,143,137
7515,product-7515,167,249,93,135,240
7516,product-7516,248,322,214,245,53
7517,product-7517,79,95,132,115,196
7518,product-7518,61,149,173,246,201
7519,product-7519,234,262,124,138,208
7520,product-7520,127,204,90,68,144
7521,product-7521,64,100,109,166,42
7522,product-7522,194,220,28,257,160
7523,product-7523,73,86,43,88,177
7524,product-7524,132,201,61,83,122
7525,product-7525,87,160,135,196,173
7526,product-7526,52,70,159,136,194
7527,product-7527,71,105,57,87,31
7528,product-7528,142,184,36,35,159
7529,product-7529,126,141,49,101,148
7530,product-7530,127,136,149,199,26
7531,product-7531,133,138,178,108,51
7532,product-7532,90,131,149,94,137
7533,product-7533,179,205,160,73,71
7534,product-7534,65,122,173,132,241
7535,product-7535,153,230,39,98,141
7536,product-7536,40,109,221,158,171
7537,product-7537,194,237,167,209,122
7538,product-7538,149,238,191,227,21
7539,product-7539,161,244,289,157,45
7540,product-7540,112,178,98,37,84
7541,product-7541,112,180,114,202,98
7542,product-7542,116,135,114,150,63
7543,product-7543,151,158,94,24,148
7544,product-7544,279,365,67,119,37
7545,product-7545,85,130,123,212,117
7546,product-7546,160,163,113,168,99
7547,product-7547,110,189,123,52,169
7548,product-7548,112,115,150,102,207
7549,product-7549,162,260,31,28,196
7550,product-7550,222,232,77,44,59
7551,product-7551,166,197,85,21,103
7552,product-7552,192,273,157,47,44
7553,product-7553,231,306,162,227,67
7554,product-7554,129,206,114,112,150
7555,product-7555,116,125,240,146,83
7556,product-7556,97,129,90,140,158
7557,product-7557,35,59,77,44,48
7558,product-7558,204,232,85,122,24
7559,product-7559,102,193,42,66,163
7560,product-7560,27,80,36,35,49
7561,product-7561,140,154,183,188,89
7562,product-7562,47,87,7,50,169
7563,product-7563,45,127,155,126,39
7564,product-7564,129,194,165,174,7
7565,product-7565,129,150,123,180,207
7566,product-7566,176,244,214,41,70
7567,product-7567,150,225,244,143,144
7568,product-7568,44,118,69,225,108
7569,product-7569,85,141,178,79,236
7570,product-7570,236,317,163,137,60
7571,product-7571,99,173,32,31,141
7572,product-7572,190,200,65,41,214
7573,product-7573,204,278,66,231,66
7574,product-7574,221,254,130,194,98
7575,product-7575,90,145,129,45,241
7576,product-7576,149,230,125,11,153
7577,product-7577,206,264,113,108,92
7578,product-7578,154,217,186,187,189
7579,product-7579,107,167,71,96,91
7580,product-7580,41,44,161,84,30
7581,product-7581,92,112,122,142,202
7582,product-7582,203,282,127,29,134
7583,product-7583,66,133,160,117,184
7584,product-7584,80,101,177,28,157
7585,product-7585,36,89,144,56,221
7586,product-7586,100,121,41,216,137
7587,product-7587,164,174,184,150,220
7588,product-7588,103,161,82,33,175
7589,product-7589,167,243,28,22,150
7590,product-7590,87,87,183,159,211
7591,product-7591,182,218,82,201,26
7592,product-7592,168,221,49,27,44
7593,product-7593,246,247,227,143,32
7594,product-7594,12,103,206,60,81
7595,product-7595,193,283,219,183,137
7596,product-7596,216,236,59,117,148
7597,product-7597,180,242,113,214,32
7598,product-7598,120,163,141,135,102
7599,product-7599,140,154,178,156,62
7600,product-7600,115,180,200,33,61
7601,product-7601,139,223,136,126,55
7602,product-7602,111,117,182,193,97
7603,product-7603,144,180,197,68,88
7604,product-7604,47,74,91,176,104
7605,product-7605,136,150,173,163,46
7606,product-7606,12,68,24,195,57
7607,product-7607,192,280,221,246,8
7608,product-7608,124,131,64,146,194
7609,product-7609,148,218,75,179,9
7610,product-7610,45,81,199,44,103
7611,product-7611,88,138,133,189,59
7612,product-7612,106,137,72,99,193
7613,product-7613,217,251,185,46,192
7614,product-7614,183,227,168,57,80
7615,product-7615,154,222,176,158,147
7616,product-7616,44,87,81,191,207
7617,product-7617,88,182,124,34,209
7618,product-7618,88,107,48,71,168
7619,product-7619,133,165,46,160,147
7620,product-7620,32,95,175,171,204
7621,product-7621,191,234,94,97,166
7622,product-7622,34,68,213,169,12
7623,product-7623,152,220,27,259,168
7624,product-7624,95,181,177,187,206
7625,product-7625,79,169,175,165,260
7626,product-7626,155,157,207,151,144
7627,product-7627,89,173,36,152,168
7628,product-7628,77,90,126,190,123
7629,product-7629,155,164,87,126,196
7630,product-7630,198,232,200,210,33
7631,product-7631,84,126,166,252,139
7632,product-7632,260,354,173,172,200
7633,product-7633,72,136,85,158,188
7634,product-7634,37,128,69,250,18
7635,product-7635,222,274,146,209,104
7636,product-7636,103,120,150,72,45
7637,product-7637,115,203,77,89,64
7638,product-7638,112,141,204,220,180
7639,product-7639,86,136,22,0,167
7640,product-7640,200,242,219,171,227
7641,product-7641,63,126,117,218,205
7642,product-7642,39,73,71,63,188
7643,product-7643,206,208,138,140,148
7644,product-7644,79,121,190,36,98
7645,product-7645,67,133,46,213,221
7646,product-7646,82,105,203,107,195
7647,product-7647,183,188,137,145,209
7648,product-7648,96,186,231,67,156
7649,product-7649,166,176,203,228,90
7650,product-7650,143,154,93,93,39
7651,product-7651,176,238,144,79,67
7652,product-7652,198,257,111,163,145
7653,product-7653,116,197,54,201,130
7654,product-7654,98,136,198,258,91
7655,product-7655,172,172,119,101,133
7656,product-7656,130,155,111,132,90
7657,product-7657,190,197,127,60,95
7658,product-7658,190,262,113,101,92
7659,product-7659,121,187,93,185,43
7660,product-7660,73,126,68,117,101
7661,product-7661,120,124,193,65,50
7662,product-7662,153,167,105,169,106
7663,product-7663,184,188,129,169,185
7664,product-7664,117,121,202,65,70
7665,product-7665,38,101,213,175,70
7666,product-7666,9,101,41,148,43
7667,product-7667,163,213,153,215,14
7668,product-7668,185,273,49,59,24
7669,product-7669,189,214,81,134,95
7670,product-7670,193,200,126,110,55
7671,product-7671,150,150,200,109,144
7672,product-7672,200,238,218,105,95
7673,product-7673,202,254,66,124,178
7674,product-7674,206,278,167,111,127
7675,product-7675,153,204,136,186,21
7676,product-7676,188,240,113,185,87
7677,product-7677,59,104,89,121,200
7678,product-7678,167,233,74,162,52
7679,product-7679,218,301,97,220,176
7680,product-7680,183,208,51,100,24
7681,product-7681,99,103,88,122,181
7682,product-7682,119,173,57,21,65
7683,product-7683,124,160,165,155,146
7684,product-7684,169,224,93,192,111
7685,product-7685,155,190,41,169,144
7686,product-7686,218,256,37,98,70
7687,product-7687,157,228,63,41,104
7688,product-7688,240,330,180,60,80
7689,product-7689,110,196,94,101,186
7690,product-7690,208,223,127,125,41
7691,product-7691,163,246,120,73,192
7692,product-7692,10,25,105,162,24
7693,product-7693,93,115,83,87,53
7694,product-7694,32,71,193,99,74
7695,product-7695,113,128,150,120,61
7696,product-7696,153,153,178,88,192
7697,product-7697,54,90,187,235,85
7698,product-7698,36,128,86,98,141
7699,product-7699,165,235,241,165,88
7700,product-7700,199,207,189,148,120
7701,product-7701,113,204,64,147,111
7702,product-7702,207,267,253,201,168
7703,product-7703,99,148,168,151,183
7704,product-7704,130,137,84,79,181
7705,product-7705,254,312,181,220,114
7706,product-7706,146,208,243,149,129
7707,product-7707,185,241,106,35,190
7708,product-7708,187,266,65,99,16
7709,product-7709,114,142,63,67,270
7710,product-7710,111,117,149,10,178
7711,product-7711,181,227,63,121,10
7712,product-7712,186,219,33,104,238
7713,product-7713,49,122,100,146,155
7714,product-7714,131,217,65,70,79
7715,product-7715,116,188,98,193,215
7716,product-7716,206,231,35,119,23
7717,product-7717,250,264,142,111,110
7718,product-7718,191,279,104,28,52
7719,product-7719,186,276,230,85,27
7720,product-7720,170,258,33,234,190
7721,product-7721,146,173,138,242,169
7722,product-7722,170,235,61,169,126
7723,product-7723,185,265,93,115,43
7724,product-7724,17,53,233,126,20
7725,product-7725,4,52,53,157,138
7726,product-7726,102,108,45,151,70
7727,product-7727,165,229,70,207,132
7728,product-7728,75,161,101,190,180
7729,product-7729,222,238,178,240,28
7730,product-7730,157,180,166,137,47
7731,product-7731,54,73,95,130,46
7732,product-7732,175,212,229,132,189
7733,product-7733,69,134,40,169,105
7734,product-7734,179,262,182,74,123
7735,product-7735,143,194,93,39,19
7736,product-7736,91,162,210,144,125
7737,product-7737,28,53,76,126,137
7738,product-7738,170,259,26,113,53
7739,product-7739,180,247,151,41,186
7740,product-7740,9,19,238,68,205
7741,product-7741,194,252,234,47,85
7742,product-7742,64,145,53,192,180
7743,product-7743,95,119,107,132,114
7744,product-7744,77,112,73,19,82
7745,product-7745,60,122,74,181,71
7746,product-7746,262,358,113,133,53
7747,product-7747,123,144,34,98,127
7748,product-7748,3,13,95,82,96
7749,product-7749,226,261,130,205,140
7750,product-7750,51,90,117,212,153
7751,product-7751,162,165,70,178,104
7752,product-7752,80,130,134,197,58
7753,product-7753,93,141,135,69,211
7754,product-7754,39,63,219,42,163
7755,product-7755,252,348,60,200,45
7756,product-7756,67,83,121,198,126
7757,product-7757,169,262,127,22,62
7758,product-7758,48,52,31,193,174
7759,product-7759,8,47,158,126,103
7760,product-7760,201,258,188,130,60
7761,product-7761,48,63,128,196,147
7762,product-7762,51,51,200,148,64
7763,product-7763,17,29,195,45,52
7764,product-7764,101,163,234,70,197
7765,product-7765,142,191,200,206,165
7766,product-7766,10,96,199,105,75
7767,product-7767,145,199,68,98,79
7768,product-7768,186,204,101,228,160
7769,product-7769,204,284,22,173,124
7770,product-7770,113,192,100,218,150
7771,product-7771,106,199,90,177,135
7772,product-7772,201,256,128,132,177
7773,product-7773,145,235,129,186,183
7774,product-7774,122,162,179,115,152
7775,product-7775,132,165,31,152,166
7776,product-7776,166,248,147,221,103
7777,product-7777,247,281,103,161,130
7778,product-7778,157,203,133,128,77
7779,product-7779,161,240,103,183,103
7780,product-7780,213,240,43,86,68
7781,product-7781,2,96,205,54,108
7782,product-7782,33,121,105,52,189
7783,product-7783,201,256,161,77,68
7784,product-7784,201,274,48,145,54
7785,product-7785,171,227,222,216,224
7786,product-7786,83,103,65,232,147
7787,product-7787,212,272,29,146,132
7788,product-7788,203,232,120,224,142
7789,product-7789,136,205,48,92,204
7790,product-7790,84,148,69,177,189
7791,product-7791,186,258,31,96,65
7792,product-7792,64,117,128,196,209
7793,product-7793,116,160,143,195,161
7794,product-7794,165,211,176,170,69
7795,product-7795,108,158,141,169,153
7796,product-7796,200,261,106,73,162
7797,product-7797,65,105,234,180,73
7798,product-7798,86,141,131,128,73
7799,product-7799,100,162,157,238,134
7800,product-7800,137,222,174,221,127
7801,product-7801,77,88,177,182,201
7802,product-7802,200,288,224,122,41
7803,product-7803,214,253,218,164,28
7804,product-7804,137,188,63,59,49
7805,product-7805,127,173,43,174,48
7806,product-7806,159,160,122,50,91
7807,product-7807,108,171,64,198,204
7808,product-7808,37,75,170,122,57
7809,product-7809,220,225,201,21,244
7810,product-7810,51,65,84,41,196
7811,product-7811,234,262,44,28,220
7812,product-7812,111,189,86,146,172
7813,product-7813,258,322,47,33,184
7814,product-7814,86,99,115,167,227
7815,product-7815,184,201,43,55,73
7816,product-7816,164,230,51,151,60
7817,product-7817,77,129,192,172,175
7818,product-7818,150,187,208,29,202
7819,product-7819,147,225,215,178,183
7820,product-7820,199,285,190,92,114
7821,product-7821,190,245,257,58,140
7822,product-7822,170,198,42,120,93
7823,product-7823,168,188,26,159,150
7824,product-7824,91,164,127,135,172
7825,product-7825,146,214,146,186,196
7826,product-7826,194,256,133,61,177
7827,product-7827,176,241,105,177,155
7828,product-7828,169,217,196,83,173
7829,product-7829,102,121,39,78,63
7830,product-7830,108,129,175,168,63
7831,product-7831,83,105,161,87,81
7832,product-7832,19,98,121,30,40
7833,product-7833,101,121,41,85,54
7834,product-7834,155,222,209,72,211
7835,product-7835,203,259,155,194,130
7836,product-7836,56,78,123,98,205
7837,product-7837,126,207,89,162,85
7838,product-7838,109,130,84,17,71
7839,product-7839,55,146,41,232,22
7840,product-7840,192,225,131,81,193
7841,product-7841,53,113,243,88,217
7842,product-7842,58,102,224,192,155
7843,product-7843,136,182,195,105,121
7844,product-7844,68,69,195,103,91
7845,product-7845,134,185,278,108,138
7846,product-7846,62,62,87,64,218
7847,product-7847,164,249,12,121,191
7848,product-7848,27,63,101,161,168
7849,product-7849,70,81,161,58,158
7850,product-7850,106,126,202,54,186
7851,product-7851,182,192,107,192,91
7852,product-7852,182,209,90,9,96
7853,product-7853,56,93,147,135,69
7854,product-7854,61,74,117,121,213
7855,product-7855,63,94,164,110,214
7856,product-7856,38,97,99,94,113
7857,product-7857,123,208,122,111,207
7858,product-7858,70,153,217,254,157
7859,product-7859,48,81,136,43,145
7860,product-7860,200,215,112,220,111
7861,product-7861,183,219,197,187,83
7862,product-7862,54,137,95,30,164
7863,product-7863,148,162,68,118,125
7864,product-7864,205,251,99,170,95
7865,product-7865,90,177,61,65,14
7866,product-7866,197,228,22,176,25
7867,product-7867,101,107,152,172,163
7868,product-7868,94,142,180,150,105
7869,product-7869,41,124,208,148,162
7870,product-7870,145,215,210,139,103
7871,product-7871,218,251,90,147,123
7872,product-7872,37,104,54,206,212
7873,product-7873,56,81,168,95,108
7874,product-7874,62,74,63,85,135
7875,product-7875,123,217,45,80,70
7876,product-7876,167,179,222,92,60
7877,product-7877,46,104,57,100,209
7878,product-7878,68,95,43,15,78
7879,product-7879,77,105,45,127,47
7880,product-7880,50,129,101,2,163
7881,product-7881,259,262,159,120,150
7882,product-7882,119,185,183,239,149
7883,product-7883,114,136,177,41,201
7884,product-7884,150,184,209,54,215
7885,product-7885,121,154,104,104,158
7886,product-7886,185,265,89,65,154
7887,product-7887,176,212,83,117,163
7888,product-7888,95,161,181,256,1
7889,product-7889,264,295,84,169,148
7890,product-7890,76,146,203,148,126
7891,product-7891,223,292,94,159,146
7892,product-7892,157,172,120,72,196
7893,product-7893,75,137,159,47,39
7894,product-7894,189,287,46,137,210
7895,product-7895,67,163,52,188,183
7896,product-7896,76,102,242,146,150
7897,product-7897,152,235,158,84,130
7898,product-7898,52,130,93,118,57
7899,product-7899,161,252,106,102,97
7900,product-7900,217,241,99,112,192
7901,product-7901,143,174,207,180,27
7902,product-7902,57,60,242,46,43
7903,product-7903,75,143,162,186,244
7904,product-7904,77,152,46,125,86
7905,product-7905,42,132,182,174,84
7906,product-7906,94,190,245,19,162
7907,product-7907,83,101,74,176,104
7908,product-7908,185,209,154,171,167
7909,product-7909,45,123,217,111,37
7910,product-7910,23,103,161,46,74
7911,product-7911,71,122,116,190,42
7912,product-7912,223,261,161,160,199
7913,product-7913,195,235,192,12,85
7914,product-7914,44,88,78,139,78
7915,product-7915,157,208,166,127,129
7916,product-7916,143,163,159,20,107
7917,product-7917,149,223,164,218,109
7918,product-7918,189,267,110,120,14
7919,product-7919,82,171,187,150,128
7920,product-7920,118,130,33,26,95
7921,product-7921,128,178,104,147,162
7922,product-7922,143,231,169,184,156
7923,product-7923,55,56,223,77,156
7924,product-7924,222,225,138,102,103
7925,product-7925,78,142,159,94,139
7926,product-7926,138,162,119,88,176
7927,product-7927,204,288,171,205,114
7928,product-7928,45,63,244,196,84
7929,product-7929,146,175,197,141,71
7930,product-7930,1,68,198,195,80
7931,product-7931,141,225,44,185,107
