id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2310,customer-2310,245,301,22,180,25
2311,customer-2311,222,293,201,3,2
2312,customer-2312,185,215,229,0,0
2313,customer-2313,151,172,121,75,124
2314,customer-2314,60,107,104,98,100
2315,customer-2315,78,130,68,130,130
2316,customer-2316,187,268,2,201,3
2317,customer-2317,78,96,64,141,60
2318,customer-2318,14,49,90,107,110
2319,customer-2319,235,248,0,4,201
2320,customer-2320,54,121,213,0,0
2321,customer-2321,70,93,81,116,87
2322,customer-2322,149,152,185,14,185
2323,customer-2323,83,94,0,224,0
2324,customer-2324,157,254,66,131,131
2325,customer-2325,76,94,169,175,29
2326,customer-2326,202,230,73,81,123
2327,customer-2327,157,187,3,4,193
2328,customer-2328,151,242,31,168,170
2329,customer-2329,124,162,120,75,75
2330,customer-2330,166,228,107,98,102
2331,customer-2331,161,172,170,35,162
2332,customer-2332,193,250,210,0,0
2333,customer-2333,31,92,184,14,15
2334,customer-2334,15,78,90,96,108
2335,customer-2335,48,138,135,65,133
2336,customer-2336,81,86,83,118,117
2337,customer-2337,203,261,139,58,56
2338,customer-2338,24,103,178,24,23
2339,customer-2339,198,198,29,30,166
2340,customer-2340,70,117,151,51,154
2341,customer-2341,109,174,8,190,12
2342,customer-2342,156,181,0,226,0
2343,customer-2343,210,211,0,206,0
2344,customer-2344,189,211,86,115,119
2345,customer-2345,161,208,0,0,214
2346,customer-2346,76,78,38,42,157
2347,customer-2347,166,166,213,0,0
2348,customer-2348,96,130,54,150,150
2349,customer-2349,141,165,114,81,115
2350,customer-2350,187,190,70,126,69
2351,customer-2351,125,130,85,88,111
2352,customer-2352,71,80,164,31,171
2353,customer-2353,96,160,79,121,78
2354,customer-2354,99,122,187,12,187
2355,customer-2355,192,254,40,49,155
2356,customer-2356,95,96,190,187,13
2357,customer-2357,66,153,124,133,71
2358,customer-2358,168,224,141,58,59
2359,customer-2359,113,206,23,178,22
2360,customer-2360,89,152,17,17,182
2361,customer-2361,221,260,243,0,0
2362,customer-2362,142,239,23,179,173
2363,customer-2363,139,172,30,172,31
2364,customer-2364,193,250,33,37,166
2365,customer-2365,49,78,128,69,134
2366,customer-2366,155,211,171,172,32
2367,customer-2367,83,129,87,117,110
2368,customer-2368,144,148,170,171,31
2369,customer-2369,110,168,220,0,0
2370,customer-2370,183,249,12,187,10
2371,customer-2371,29,64,107,98,104
2372,customer-2372,152,197,3,2,201
2373,customer-2373,173,232,25,177,19
2374,customer-2374,3,10,42,160,155
2375,customer-2375,212,281,179,26,20
2376,customer-2376,72,102,128,77,121
2377,customer-2377,191,211,15,187,188
2378,customer-2378,29,52,63,142,133
2379,customer-2379,51,80,231,0,0
2380,customer-2380,214,253,76,78,120
2381,customer-2381,43,121,81,119,120
2382,customer-2382,189,216,154,45,42
2383,customer-2383,34,115,54,54,144
2384,customer-2384,138,183,19,182,13
2385,customer-2385,158,179,85,83,116
2386,customer-2386,73,112,110,87,86
2387,customer-2387,180,234,134,66,67
2388,customer-2388,176,275,0,239,0
2389,customer-2389,172,251,16,186,19
2390,customer-2390,31,65,128,77,70
2391,customer-2391,144,204,0,0,235
2392,customer-2392,128,185,69,134,70
2393,customer-2393,187,269,58,68,137
2394,customer-2394,180,216,37,164,158
2395,customer-2395,61,67,191,6,197
2396,customer-2396,214,237,137,67,133
2397,customer-2397,61,148,91,111,111
2398,customer-2398,33,43,75,120,126
2399,customer-2399,68,107,140,134,63
2400,customer-2400,15,51,95,104,97
2401,customer-2401,94,148,108,88,90
2402,customer-2402,82,159,2,2,197
2403,customer-2403,102,125,4,10,191
2404,customer-2404,100,175,107,91,105
2405,customer-2405,84,86,204,0,0
2406,customer-2406,13,19,117,117,78
2407,customer-2407,36,61,59,52,143
2408,customer-2408,171,211,53,49,147
2409,customer-2409,40,126,72,124,75
2410,customer-2410,6,73,103,93,98
2411,customer-2411,118,168,56,148,139
2412,customer-2412,188,235,132,70,134
2413,customer-2413,48,117,153,52,47
2414,customer-2414,121,151,72,128,71
2415,customer-2415,125,193,44,43,157
2416,customer-2416,135,175,103,102,95
2417,customer-2417,92,171,106,101,97
2418,customer-2418,180,206,87,94,108
2419,customer-2419,195,206,120,80,75
2420,customer-2420,85,142,152,43,52
2421,customer-2421,185,269,149,50,146
2422,customer-2422,37,128,120,124,75
2423,customer-2423,60,93,78,120,83
2424,customer-2424,84,167,21,177,25
2425,customer-2425,95,141,160,155,43
2426,customer-2426,160,170,99,107,97
2427,customer-2427,47,62,22,179,18
2428,customer-2428,113,199,0,0,250
2429,customer-2429,79,114,213,0,0
2430,customer-2430,254,323,93,95,107
2431,customer-2431,135,186,194,11,184
2432,customer-2432,130,166,209,0,0
2433,customer-2433,218,293,125,73,72
2434,customer-2434,232,289,76,85,120
2435,customer-2435,23,52,116,80,117
2436,customer-2436,43,97,202,1,0
2437,customer-2437,186,222,94,91,110
2438,customer-2438,68,105,67,131,67
2439,customer-2439,37,74,136,63,141
2440,customer-2440,69,94,102,96,106
2441,customer-2441,156,202,114,84,87
2442,customer-2442,71,133,93,107,91
2443,customer-2443,100,195,0,0,237
2444,customer-2444,7,71,135,66,69
2445,customer-2445,112,163,61,62,134
2446,customer-2446,180,209,150,51,146
2447,customer-2447,132,212,133,132,72
2448,customer-2448,143,181,125,80,75
2449,customer-2449,93,150,94,102,97
2450,customer-2450,49,119,114,88,113
2451,customer-2451,193,264,158,40,162
2452,customer-2452,140,173,0,237,0
2453,customer-2453,40,82,155,151,49
2454,customer-2454,221,281,0,4,197
2455,customer-2455,109,156,65,132,138
2456,customer-2456,110,199,10,190,194
2457,customer-2457,65,84,113,90,107
2458,customer-2458,170,176,160,45,157
2459,customer-2459,161,217,27,172,28
2460,customer-2460,107,125,59,57,141
2461,customer-2461,56,130,82,123,120
2462,customer-2462,87,183,37,166,167
2463,customer-2463,187,218,62,137,134
2464,customer-2464,168,192,89,114,112
2465,customer-2465,25,105,0,229,0
2466,customer-2466,145,179,39,43,162
2467,customer-2467,20,26,243,0,0
2468,customer-2468,62,91,61,137,137
2469,customer-2469,93,169,76,120,78
2470,customer-2470,179,229,0,2,196
2471,customer-2471,51,80,126,77,127
2472,customer-2472,135,228,66,134,139
2473,customer-2473,66,126,13,188,13
2474,customer-2474,161,197,0,0,204
2475,customer-2475,26,75,95,100,100
2476,customer-2476,80,102,217,0,0
2477,customer-2477,99,99,153,45,45
2478,customer-2478,118,167,119,117,80
2479,customer-2479,95,123,150,51,146
2480,customer-2480,138,228,128,125,73
2481,customer-2481,158,208,0,0,230
2482,customer-2482,262,347,154,149,46
2483,customer-2483,53,83,175,26,25
2484,customer-2484,103,144,186,9,18
2485,customer-2485,133,168,158,43,42
2486,customer-2486,108,170,106,98,98
2487,customer-2487,193,214,0,202,0
2488,customer-2488,23,47,52,43,153
2489,customer-2489,142,176,49,55,149
2490,customer-2490,56,96,172,174,28
2491,customer-2491,104,151,187,9,16
2492,customer-2492,58,142,116,83,85
2493,customer-2493,146,228,47,45,153
2494,customer-2494,151,241,0,0,264
2495,customer-2495,194,242,116,112,86
2496,customer-2496,194,213,150,146,54
2497,customer-2497,44,57,116,83,83
2498,customer-2498,58,73,150,50,46
2499,customer-2499,55,78,79,116,84
2500,customer-2500,146,156,49,146,55
2501,customer-2501,49,61,163,38,39
2502,customer-2502,8,32,228,0,0
2503,customer-2503,57,113,11,194,4
2504,customer-2504,126,141,70,66,135
2505,customer-2505,171,171,0,251,0
2506,customer-2506,26,79,127,77,75
2507,customer-2507,80,148,0,226,0
2508,customer-2508,6,35,0,209,0
2509,customer-2509,227,268,168,33,27
2510,customer-2510,202,286,118,85,87
2511,customer-2511,139,182,0,254,0
2512,customer-2512,188,263,57,57,144
2513,customer-2513,141,219,70,70,131
2514,customer-2514,131,207,43,37,159
2515,customer-2515,208,281,98,98,99
2516,customer-2516,149,202,142,58,63
2517,customer-2517,35,84,78,86,117
2518,customer-2518,87,99,122,119,81
2519,customer-2519,76,169,79,73,123
2520,customer-2520,246,314,27,170,33
2521,customer-2521,110,198,168,27,28
2522,customer-2522,146,234,172,174,29
2523,customer-2523,158,200,156,161,41
2524,customer-2524,127,153,47,152,48
2525,customer-2525,156,171,31,167,28
2526,customer-2526,61,103,107,102,95
2527,customer-2527,114,175,0,226,0
2528,customer-2528,268,332,66,135,68
2529,customer-2529,90,114,0,0,195
2530,customer-2530,182,273,22,24,176
2531,customer-2531,61,144,170,169,28
2532,customer-2532,159,185,185,10,189
2533,customer-2533,142,143,107,92,97
2534,customer-2534,136,147,0,202,0
2535,customer-2535,204,285,37,166,164
2536,customer-2536,151,154,85,110,90
2537,customer-2537,81,137,176,28,177
2538,customer-2538,135,193,91,104,107
2539,customer-2539,114,160,38,33,162
2540,customer-2540,204,285,196,6,3
2541,customer-2541,117,153,143,56,54
2542,customer-2542,176,183,142,58,63
2543,customer-2543,192,208,170,170,27
2544,customer-2544,166,167,67,128,72
2545,customer-2545,185,252,180,24,178
2546,customer-2546,164,196,54,151,150
2547,customer-2547,139,197,142,145,59
2548,customer-2548,122,199,6,0,198
2549,customer-2549,146,180,197,0,0
2550,customer-2550,229,287,159,36,37
2551,customer-2551,148,193,146,56,149
2552,customer-2552,155,204,102,99,101
2553,customer-2553,165,199,32,40,165
2554,customer-2554,136,193,104,105,94
2555,customer-2555,167,176,100,94,102
2556,customer-2556,24,75,153,51,153
2557,customer-2557,35,36,0,1,200
2558,customer-2558,190,226,51,152,149
2559,customer-2559,146,149,157,41,155
2560,customer-2560,91,97,200,2,0
2561,customer-2561,231,273,0,204,0
2562,customer-2562,146,241,45,46,151
2563,customer-2563,148,185,191,191,14
2564,customer-2564,95,181,210,0,0
2565,customer-2565,195,283,119,123,82
2566,customer-2566,51,61,132,70,70
2567,customer-2567,60,76,23,26,176
2568,customer-2568,19,45,0,0,202
2569,customer-2569,41,85,130,72,132
2570,customer-2570,77,124,109,94,106
2571,customer-2571,123,166,40,160,40
2572,customer-2572,72,92,281,0,0
2573,customer-2573,141,169,158,46,46
2574,customer-2574,31,64,94,111,110
2575,customer-2575,176,231,0,218,0
2576,customer-2576,78,172,46,153,43
2577,customer-2577,218,246,141,136,64
2578,customer-2578,105,178,36,41,161
2579,customer-2579,125,151,110,89,112
2580,customer-2580,130,145,134,71,64
2581,customer-2581,74,143,100,96,106
2582,customer-2582,16,92,150,47,157
2583,customer-2583,67,127,126,131,71
2584,customer-2584,177,212,188,195,10
2585,customer-2585,101,188,229,0,0
2586,customer-2586,241,332,156,152,48
2587,customer-2587,78,126,136,131,67
2588,customer-2588,170,194,0,252,0
2589,customer-2589,73,77,82,117,119
2590,customer-2590,163,235,29,19,176
2591,customer-2591,156,197,52,53,152
2592,customer-2592,82,142,15,6,189
2593,customer-2593,188,277,51,52,150
2594,customer-2594,144,148,0,0,207
2595,customer-2595,110,175,110,118,86
2596,customer-2596,182,250,90,105,115
2597,customer-2597,51,56,0,0,229
2598,customer-2598,210,269,33,24,171
2599,customer-2599,141,156,156,43,42
2600,customer-2600,205,258,163,38,33
2601,customer-2601,58,127,40,157,164
2602,customer-2602,202,219,89,108,97
2603,customer-2603,112,200,68,134,135
2604,customer-2604,46,61,119,122,79
2605,customer-2605,165,201,63,63,135
2606,customer-2606,148,164,28,22,173
2607,customer-2607,63,77,0,0,203
2608,customer-2608,225,254,95,93,105
2609,customer-2609,112,197,172,31,174
2610,customer-2610,24,30,15,184,21
2611,customer-2611,139,161,77,83,119
2612,customer-2612,179,204,110,86,115
2613,customer-2613,165,219,73,132,128
2614,customer-2614,201,201,50,151,45
2615,customer-2615,56,113,186,12,14
2616,customer-2616,5,43,43,160,36
2617,customer-2617,165,233,181,20,176
2618,customer-2618,38,129,86,92,110
2619,customer-2619,90,101,45,44,154
2620,customer-2620,135,215,125,79,80
2621,customer-2621,110,152,227,0,0
2622,customer-2622,145,166,160,38,164
2623,customer-2623,52,125,235,0,0
2624,customer-2624,76,138,159,41,163
2625,customer-2625,174,250,88,107,107
2626,customer-2626,36,92,20,184,181
2627,customer-2627,45,104,141,141,62
2628,customer-2628,195,213,0,196,7
2629,customer-2629,87,121,98,105,91
2630,customer-2630,51,72,3,200,197
2631,customer-2631,133,181,19,10,186
2632,customer-2632,114,171,64,68,132
2633,customer-2633,164,232,152,46,150
2634,customer-2634,137,151,90,115,111
2635,customer-2635,20,88,113,89,91
2636,customer-2636,147,181,41,162,41
2637,customer-2637,19,98,29,173,26
2638,customer-2638,91,117,79,123,123
2639,customer-2639,5,62,0,0,266
2640,customer-2640,180,203,84,116,115
2641,customer-2641,42,134,140,58,147
2642,customer-2642,114,155,46,156,47
2643,customer-2643,261,350,106,90,98
2644,customer-2644,74,127,60,139,63
2645,customer-2645,56,97,0,221,0
2646,customer-2646,124,193,118,116,80
2647,customer-2647,33,120,19,178,179
2648,customer-2648,26,84,68,137,61
2649,customer-2649,194,200,88,115,90
2650,customer-2650,90,184,117,112,86
2651,customer-2651,175,223,0,0,269
2652,customer-2652,137,224,0,0,236
2653,customer-2653,170,223,224,0,0
2654,customer-2654,153,199,107,114,90
2655,customer-2655,99,113,150,54,51
2656,customer-2656,132,152,149,51,50
2657,customer-2657,121,126,168,35,160
2658,customer-2658,123,144,0,0,241
2659,customer-2659,44,84,27,178,178
2660,customer-2660,152,207,122,127,73
2661,customer-2661,97,165,6,13,190
2662,customer-2662,188,244,174,182,21
2663,customer-2663,105,201,97,100,100
2664,customer-2664,160,238,69,128,132
2665,customer-2665,159,216,0,223,0
2666,customer-2666,109,153,169,29,172
2667,customer-2667,202,257,6,5,193
2668,customer-2668,48,136,176,20,27
2669,customer-2669,158,162,0,249,0
2670,customer-2670,6,81,109,103,95
2671,customer-2671,179,255,36,162,36
2672,customer-2672,24,57,118,115,87
2673,customer-2673,43,45,170,162,34
2674,customer-2674,123,161,164,35,41
2675,customer-2675,124,128,211,0,0
2676,customer-2676,192,215,88,91,107
2677,customer-2677,112,130,131,67,129
2678,customer-2678,91,176,90,108,94
2679,customer-2679,110,155,0,233,0
2680,customer-2680,212,231,66,136,138
2681,customer-2681,158,244,69,135,134
2682,customer-2682,137,189,96,108,107
2683,customer-2683,75,162,104,105,92
2684,customer-2684,135,135,56,53,149
2685,customer-2685,196,265,29,168,35
2686,customer-2686,63,76,9,14,188
2687,customer-2687,183,242,40,161,37
2688,customer-2688,73,96,122,79,123
2689,customer-2689,72,92,52,147,143
2690,customer-2690,228,228,181,177,20
2691,customer-2691,121,171,168,169,30
2692,customer-2692,30,54,95,91,110
2693,customer-2693,90,168,122,79,122
2694,customer-2694,47,106,135,68,128
2695,customer-2695,56,84,55,53,148
2696,customer-2696,46,133,36,163,35
2697,customer-2697,212,230,90,106,108
2698,customer-2698,145,210,75,127,126
2699,customer-2699,151,186,109,92,110
2700,customer-2700,18,99,134,61,71
2701,customer-2701,184,192,189,15,14
2702,customer-2702,46,93,236,0,0
2703,customer-2703,262,312,61,52,144
2704,customer-2704,118,179,15,15,183
2705,customer-2705,62,143,117,86,111
2706,customer-2706,58,74,164,32,35
2707,customer-2707,26,53,137,60,142
2708,customer-2708,156,193,158,44,44
2709,customer-2709,115,148,21,16,180
2710,customer-2710,71,121,48,49,154
2711,customer-2711,116,167,96,99,105
2712,customer-2712,206,279,196,0,9
2713,customer-2713,135,176,159,40,165
2714,customer-2714,40,66,167,31,172
2715,customer-2715,33,47,90,84,112
2716,customer-2716,171,192,4,191,8
2717,customer-2717,49,99,164,36,165
2718,customer-2718,31,46,37,166,38
2719,customer-2719,135,150,131,74,123
2720,customer-2720,124,184,225,0,0
2721,customer-2721,208,249,124,129,71
2722,customer-2722,216,225,23,180,176
2723,customer-2723,191,279,143,53,150
2724,customer-2724,52,62,0,198,0
2725,customer-2725,82,150,29,169,36
2726,customer-2726,164,224,119,116,86
2727,customer-2727,10,60,168,168,30
2728,customer-2728,112,155,257,0,0
2729,customer-2729,266,308,157,39,45
2730,customer-2730,142,154,89,88,111
2731,customer-2731,187,213,112,87,90
2732,customer-2732,198,246,14,183,13
2733,customer-2733,126,173,57,148,51
2734,customer-2734,112,166,88,88,110
2735,customer-2735,129,216,95,90,106
2736,customer-2736,236,258,0,210,0
2737,customer-2737,173,249,69,133,66
2738,customer-2738,128,140,74,127,128
2739,customer-2739,82,140,166,30,35
2740,customer-2740,164,167,81,116,83
2741,customer-2741,127,192,114,81,84
2742,customer-2742,107,202,93,109,93
2743,customer-2743,74,151,0,207,0
2744,customer-2744,149,166,160,39,35
2745,customer-2745,56,98,78,122,118
2746,customer-2746,145,154,95,108,91
2747,customer-2747,92,126,81,82,117
2748,customer-2748,70,126,79,124,76
2749,customer-2749,111,201,95,103,101
2750,customer-2750,78,109,145,54,143
2751,customer-2751,90,176,170,171,34
2752,customer-2752,183,270,71,129,72
2753,customer-2753,59,107,0,204,0
2754,customer-2754,75,153,0,203,2
2755,customer-2755,183,198,197,6,0
2756,customer-2756,104,196,194,1,3
2757,customer-2757,181,200,181,17,179
2758,customer-2758,88,127,156,153,45
2759,customer-2759,198,280,38,32,167
2760,customer-2760,31,37,68,133,127
2761,customer-2761,155,215,201,3,2
2762,customer-2762,113,183,114,83,84
2763,customer-2763,144,174,147,51,152
2764,customer-2764,193,209,103,95,97
2765,customer-2765,86,157,15,22,180
2766,customer-2766,116,185,7,13,189
2767,customer-2767,58,61,260,0,0
2768,customer-2768,180,236,120,130,75
2769,customer-2769,59,76,227,0,0
2770,customer-2770,39,66,13,13,185
2771,customer-2771,156,183,93,89,112
2772,customer-2772,44,124,67,136,132
2773,customer-2773,209,209,171,34,29
2774,customer-2774,141,157,90,97,106
2775,customer-2775,162,224,40,157,159
2776,customer-2776,70,76,123,123,77
2777,customer-2777,33,89,116,109,87
2778,customer-2778,100,137,48,149,150
2779,customer-2779,219,239,133,139,63
2780,customer-2780,173,175,43,154,50
2781,customer-2781,153,244,172,25,170
2782,customer-2782,79,158,103,94,102
2783,customer-2783,98,181,89,109,106
2784,customer-2784,104,159,0,252,0
2785,customer-2785,157,161,131,68,73
2786,customer-2786,17,92,156,157,47
2787,customer-2787,54,128,149,51,56
2788,customer-2788,199,239,190,15,10
2789,customer-2789,129,213,11,17,185
2790,customer-2790,95,185,155,45,155
2791,customer-2791,105,190,51,50,154
2792,customer-2792,93,133,109,111,92
2793,customer-2793,134,206,14,190,190
2794,customer-2794,187,243,27,24,177
2795,customer-2795,76,89,129,67,67
2796,customer-2796,159,233,85,112,88
2797,customer-2797,129,198,122,115,82
2798,customer-2798,45,100,54,56,142
2799,customer-2799,199,261,100,98,101
2800,customer-2800,129,163,31,165,30
2801,customer-2801,70,80,0,203,0
2802,customer-2802,35,114,98,106,97
2803,customer-2803,77,105,0,222,0
2804,customer-2804,153,237,54,145,148
2805,customer-2805,103,179,68,130,127
2806,customer-2806,143,152,140,58,142
2807,customer-2807,75,153,119,126,79
2808,customer-2808,50,118,66,137,136
2809,customer-2809,48,89,96,109,94
2810,customer-2810,62,88,109,88,86
2811,customer-2811,230,253,83,116,119
2812,customer-2812,49,75,93,84,111
2813,customer-2813,132,214,0,217,0
2814,customer-2814,38,43,183,12,15
2815,customer-2815,111,197,98,101,104
2816,customer-2816,80,108,95,94,108
2817,customer-2817,256,277,60,144,59
2818,customer-2818,215,263,42,154,49
2819,customer-2819,101,112,186,12,16
2820,customer-2820,122,167,169,32,31
2821,customer-2821,148,196,0,0,229
2822,customer-2822,171,186,107,93,108
2823,customer-2823,189,261,133,141,63
2824,customer-2824,197,261,114,90,109
2825,customer-2825,98,152,110,91,109
2826,customer-2826,55,123,102,102,103
2827,customer-2827,187,198,205,0,0
2828,customer-2828,58,92,0,275,0
2829,customer-2829,229,325,232,0,0
2830,customer-2830,208,226,19,19,178
2831,customer-2831,175,241,100,103,101
2832,customer-2832,112,182,149,151,53
2833,customer-2833,165,222,206,0,0
2834,customer-2834,101,167,71,126,70
2835,customer-2835,68,97,170,162,34
2836,customer-2836,171,236,160,35,44
2837,customer-2837,228,303,60,63,139
2838,customer-2838,161,180,252,0,0
2839,customer-2839,217,245,187,13,15
2840,customer-2840,192,214,0,200,4
2841,customer-2841,197,262,146,55,51
2842,customer-2842,64,109,151,46,49
2843,customer-2843,178,266,48,154,51
2844,customer-2844,190,284,130,67,67
2845,customer-2845,52,88,91,114,110
2846,customer-2846,13,62,110,93,86
2847,customer-2847,116,194,28,170,29
2848,customer-2848,82,107,40,159,161
2849,customer-2849,86,129,136,61,67
2850,customer-2850,188,238,159,46,42
2851,customer-2851,105,191,162,163,37
2852,customer-2852,54,63,7,192,9
2853,customer-2853,189,267,34,170,169
2854,customer-2854,74,80,37,166,37
2855,customer-2855,80,86,38,160,160
2856,customer-2856,192,248,16,187,182
2857,customer-2857,269,271,128,119,77
2858,customer-2858,199,227,41,156,48
2859,customer-2859,153,213,129,76,68
2860,customer-2860,124,190,170,173,31
2861,customer-2861,125,125,191,13,11
2862,customer-2862,73,90,50,150,53
2863,customer-2863,152,216,129,73,127
2864,customer-2864,66,144,76,122,119
2865,customer-2865,104,135,112,110,93
2866,customer-2866,227,230,55,150,146
2867,customer-2867,137,177,207,0,0
2868,customer-2868,37,99,63,137,62
2869,customer-2869,65,157,167,29,29
2870,customer-2870,110,134,35,28,168
2871,customer-2871,10,48,34,165,30
2872,customer-2872,196,270,87,117,81
2873,customer-2873,142,232,132,140,64
2874,customer-2874,189,226,141,133,64
2875,customer-2875,189,231,43,157,38
2876,customer-2876,138,185,152,44,50
2877,customer-2877,115,156,26,179,174
2878,customer-2878,66,101,166,171,34
2879,customer-2879,90,181,6,0,196
2880,customer-2880,13,41,44,39,160
2881,customer-2881,208,231,193,12,11
2882,customer-2882,171,210,121,123,75
2883,customer-2883,223,239,97,90,108
2884,customer-2884,177,253,31,166,169
2885,customer-2885,124,201,64,57,138
2886,customer-2886,178,206,111,85,117
2887,customer-2887,61,137,9,13,186
2888,customer-2888,85,167,81,122,74
2889,customer-2889,144,191,27,31,172
2890,customer-2890,139,226,62,135,65
2891,customer-2891,144,213,173,28,24
2892,customer-2892,71,93,183,16,22
2893,customer-2893,109,129,203,1,0
2894,customer-2894,37,95,109,86,93
2895,customer-2895,11,76,100,101,99
2896,customer-2896,194,229,30,32,170
2897,customer-2897,76,107,158,39,45
2898,customer-2898,152,153,78,76,119
2899,customer-2899,156,236,104,95,110
2900,customer-2900,52,108,19,179,185
2901,customer-2901,57,111,195,5,2
2902,customer-2902,56,85,47,51,149
2903,customer-2903,150,218,86,110,91
2904,customer-2904,70,155,143,59,146
2905,customer-2905,122,168,166,37,39
2906,customer-2906,150,183,175,21,21
2907,customer-2907,13,106,6,195,189
2908,customer-2908,236,306,28,169,169
2909,customer-2909,163,232,49,148,151
2910,customer-2910,97,128,103,103,99
2911,customer-2911,18,70,179,21,180
2912,customer-2912,116,134,34,163,169
2913,customer-2913,59,97,109,93,111
2914,customer-2914,11,90,144,143,57
2915,customer-2915,24,53,0,224,0
2916,customer-2916,156,215,24,19,178
2917,customer-2917,240,269,87,115,117
2918,customer-2918,25,40,13,186,185
2919,customer-2919,17,52,49,153,50
2920,customer-2920,108,171,0,200,2
2921,customer-2921,127,129,93,103,107
2922,customer-2922,138,142,57,54,144
2923,customer-2923,96,186,202,3,0
2924,customer-2924,188,280,156,152,43
2925,customer-2925,15,69,57,141,61
2926,customer-2926,54,100,154,48,41
2927,customer-2927,117,121,113,87,114
2928,customer-2928,134,183,232,0,0
2929,customer-2929,95,127,130,121,75
2930,customer-2930,96,194,179,17,186
2931,customer-2931,146,197,81,119,84
2932,customer-2932,21,91,19,182,181
2933,customer-2933,55,109,118,108,87
2934,customer-2934,33,98,48,155,153
2935,customer-2935,213,248,96,92,103
2936,customer-2936,196,197,61,57,140
2937,customer-2937,156,203,97,98,106
2938,customer-2938,169,258,169,33,36
2939,customer-2939,41,53,135,137,65
2940,customer-2940,56,138,10,189,11
2941,customer-2941,65,118,111,89,88
2942,customer-2942,125,187,64,138,141
2943,customer-2943,215,241,55,143,60
2944,customer-2944,67,96,100,100,103
2945,customer-2945,128,204,95,96,100
2946,customer-2946,84,88,168,37,162
2947,customer-2947,153,170,211,0,0
2948,customer-2948,158,247,145,136,59
2949,customer-2949,78,115,36,38,159
2950,customer-2950,152,212,3,200,3
2951,customer-2951,197,249,40,156,160
2952,customer-2952,99,166,166,169,33
2953,customer-2953,124,215,125,71,132
2954,customer-2954,98,99,167,34,35
2955,customer-2955,169,227,0,0,245
2956,customer-2956,171,221,104,96,99
2957,customer-2957,99,150,179,23,21
2958,customer-2958,35,88,125,80,73
2959,customer-2959,96,140,34,40,161
2960,customer-2960,135,160,115,80,119
2961,customer-2961,18,82,65,130,134
2962,customer-2962,169,212,0,0,223
2963,customer-2963,192,272,140,135,64
2964,customer-2964,93,173,0,222,0
2965,customer-2965,121,152,10,185,15
2966,customer-2966,15,19,161,44,35
2967,customer-2967,20,112,143,142,55
2968,customer-2968,145,193,144,61,61
2969,customer-2969,202,213,137,62,68
2970,customer-2970,57,104,244,0,0
2971,customer-2971,70,129,106,97,104
2972,customer-2972,4,38,22,181,177
2973,customer-2973,35,74,0,222,0
2974,customer-2974,260,285,156,41,154
2975,customer-2975,65,79,123,126,74
2976,customer-2976,66,108,181,186,15
2977,customer-2977,114,177,13,10,192
2978,customer-2978,159,217,185,18,19
2979,customer-2979,240,284,0,0,214
2980,customer-2980,198,201,205,0,0
2981,customer-2981,202,217,46,151,53
2982,customer-2982,38,64,1,2,200
2983,customer-2983,18,44,11,184,13
2984,customer-2984,182,233,25,178,178
2985,customer-2985,204,272,67,72,132
2986,customer-2986,56,96,160,41,41
2987,customer-2987,6,33,174,172,25
2988,customer-2988,182,213,171,25,27
2989,customer-2989,81,116,75,81,120
2990,customer-2990,144,203,10,13,192
2991,customer-2991,159,184,8,18,187
2992,customer-2992,198,282,160,35,163
2993,customer-2993,212,278,38,39,165
2994,customer-2994,89,108,42,163,159
2995,customer-2995,156,192,44,159,37
2996,customer-2996,54,97,160,44,151
2997,customer-2997,129,211,100,107,95
2998,customer-2998,45,113,122,79,116
2999,customer-2999,16,45,182,18,14
3000,customer-3000,79,165,157,158,41
3001,customer-3001,87,90,151,50,153
3002,customer-3002,181,217,86,82,117
3003,customer-3003,84,169,179,23,17
3004,customer-3004,138,155,192,13,7
3005,customer-3005,204,294,145,56,59
3006,customer-3006,170,203,0,0,244
3007,customer-3007,253,306,38,35,163
3008,customer-3008,38,67,97,95,102
3009,customer-3009,68,72,131,128,72
3010,customer-3010,80,93,69,69,129
3011,customer-3011,140,153,79,83,119
3012,customer-3012,156,220,33,164,169
3013,customer-3013,72,139,124,72,129
3014,customer-3014,22,37,114,82,89
3015,customer-3015,99,158,194,7,3
3016,customer-3016,98,114,43,42,158
3017,customer-3017,183,202,176,22,176
3018,customer-3018,117,153,124,80,77
3019,customer-3019,93,121,0,210,0
3020,customer-3020,95,122,36,160,35
3021,customer-3021,73,75,136,63,136
3022,customer-3022,68,96,116,80,125
3023,customer-3023,261,337,23,174,23
3024,customer-3024,171,250,149,56,145
3025,customer-3025,149,196,125,70,74
3026,customer-3026,113,178,114,109,90
3027,customer-3027,169,192,101,103,94
3028,customer-3028,229,261,55,144,54
3029,customer-3029,21,81,197,0,8
3030,customer-3030,125,137,111,93,88
3031,customer-3031,155,173,11,185,13
3032,customer-3032,188,238,99,94,102
3033,customer-3033,171,214,269,0,0
3034,customer-3034,128,188,52,53,151
3035,customer-3035,85,150,0,0,206
3036,customer-3036,218,299,127,75,68
3037,customer-3037,116,189,155,46,46
3038,customer-3038,148,201,103,95,108
3039,customer-3039,83,93,150,148,48
3040,customer-3040,196,213,155,48,157
3041,customer-3041,131,206,78,73,122
3042,customer-3042,109,134,105,95,99
3043,customer-3043,49,119,98,106,101
3044,customer-3044,124,128,21,19,181
