id,label,ts_in,ts_out,dim_0,dim_1,dim_2
16791,customer-16791,83,84,183,159,188
16792,customer-16792,65,125,94,185,66
16793,customer-16793,71,126,77,188,148
16794,customer-16794,36,82,73,285,121
16795,customer-16795,107,176,93,163,230
16796,customer-16796,184,213,198,145,202
16797,customer-16797,76,80,114,170,149
16798,customer-16798,21,81,223,84,129
16799,customer-16799,189,265,143,104,28
16800,customer-16800,80,126,62,26,35
16801,customer-16801,165,226,175,106,133
16802,customer-16802,211,212,191,197,78
16803,customer-16803,119,147,127,234,165
16804,customer-16804,214,278,64,183,123
16805,customer-16805,135,210,107,74,249
16806,customer-16806,154,215,8,168,130
16807,customer-16807,84,148,70,185,152
16808,customer-16808,144,174,30,37,154
16809,customer-16809,65,123,111,23,186
16810,customer-16810,130,191,49,199,123
16811,customer-16811,193,271,169,155,205
16812,customer-16812,158,213,207,137,167
16813,customer-16813,116,119,44,103,32
16814,customer-16814,157,255,133,63,128
16815,customer-16815,169,185,209,104,83
16816,customer-16816,191,232,78,120,54
16817,customer-16817,115,202,80,70,163
16818,customer-16818,31,53,210,33,18
16819,customer-16819,209,298,50,197,200
16820,customer-16820,140,192,70,214,168
16821,customer-16821,98,124,99,67,206
16822,customer-16822,60,77,84,66,76
16823,customer-16823,137,196,145,68,175
16824,customer-16824,34,81,57,131,121
16825,customer-16825,154,228,90,50,102
16826,customer-16826,66,128,88,19,21
16827,customer-16827,169,245,212,165,183
16828,customer-16828,98,170,126,96,74
16829,customer-16829,145,186,187,210,184
16830,customer-16830,187,252,37,43,72
16831,customer-16831,71,158,166,62,130
16832,customer-16832,151,166,258,3,90
16833,customer-16833,105,174,65,67,83
16834,customer-16834,126,209,213,104,206
16835,customer-16835,212,221,168,156,164
16836,customer-16836,214,264,107,186,28
16837,customer-16837,44,69,184,262,159
16838,customer-16838,195,248,167,166,32
16839,customer-16839,196,251,57,73,46
16840,customer-16840,90,172,80,188,83
16841,customer-16841,118,134,139,57,160
16842,customer-16842,214,259,141,157,252
16843,customer-16843,61,153,132,178,208
16844,customer-16844,11,75,148,73,66
16845,customer-16845,82,111,49,50,74
16846,customer-16846,108,158,111,201,189
16847,customer-16847,208,283,166,206,67
16848,customer-16848,169,217,52,117,192
16849,customer-16849,208,260,88,155,213
16850,customer-16850,180,250,91,185,86
16851,customer-16851,40,76,224,175,152
16852,customer-16852,137,144,17,62,120
16853,customer-16853,33,70,40,207,197
16854,customer-16854,154,218,162,168,147
16855,customer-16855,217,256,98,69,138
16856,customer-16856,205,251,188,106,82
16857,customer-16857,249,336,87,55,109
16858,customer-16858,149,239,64,84,67
16859,customer-16859,55,66,95,150,160
16860,customer-16860,11,77,105,71,64
16861,customer-16861,41,57,170,79,184
16862,customer-16862,276,281,160,72,155
16863,customer-16863,139,220,96,14,138
16864,customer-16864,173,206,75,25,238
16865,customer-16865,182,232,93,42,141
16866,customer-16866,47,80,185,258,218
16867,customer-16867,42,86,196,164,102
16868,customer-16868,1,34,179,44,199
16869,customer-16869,153,177,188,192,61
16870,customer-16870,118,122,67,55,53
16871,customer-16871,127,204,182,164,126
16872,customer-16872,169,243,210,96,32
16873,customer-16873,115,154,208,169,127
16874,customer-16874,144,215,188,68,141
16875,customer-16875,32,78,201,131,206
16876,customer-16876,37,109,70,82,194
16877,customer-16877,51,102,207,142,122
16878,customer-16878,210,261,47,95,182
16879,customer-16879,169,204,159,67,209
16880,customer-16880,41,58,184,235,116
16881,customer-16881,146,156,180,163,136
16882,customer-16882,71,77,138,136,240
16883,customer-16883,119,210,118,111,23
16884,customer-16884,112,157,2,166,184
16885,customer-16885,205,282,90,174,134
16886,customer-16886,59,64,143,123,122
16887,customer-16887,35,54,64,72,205
16888,customer-16888,204,242,53,21,0
16889,customer-16889,60,105,98,58,108
16890,customer-16890,156,219,21,144,124
16891,customer-16891,163,256,110,14,64
16892,customer-16892,207,283,160,40,50
16893,customer-16893,80,106,158,75,172
16894,customer-16894,152,235,242,82,126
16895,customer-16895,199,224,149,122,146
16896,customer-16896,190,275,7,67,251
16897,customer-16897,82,110,143,79,203
16898,customer-16898,67,70,135,163,190
16899,customer-16899,62,74,88,75,218
16900,customer-16900,123,158,24,139,162
16901,customer-16901,176,224,103,71,59
16902,customer-16902,78,120,141,199,155
16903,customer-16903,184,277,27,112,140
16904,customer-16904,157,210,71,244,137
16905,customer-16905,115,187,80,44,95
16906,customer-16906,47,114,57,86,208
16907,customer-16907,149,192,85,189,220
16908,customer-16908,176,207,163,193,160
16909,customer-16909,201,244,17,110,195
16910,customer-16910,80,108,38,201,31
16911,customer-16911,165,243,167,150,83
16912,customer-16912,265,301,109,92,83
16913,customer-16913,79,85,94,268,241
16914,customer-16914,172,263,20,88,240
16915,customer-16915,208,262,121,158,160
16916,customer-16916,189,229,62,238,183
16917,customer-16917,99,166,121,94,116
16918,customer-16918,172,190,102,135,244
16919,customer-16919,103,121,93,65,47
16920,customer-16920,140,177,177,107,205
16921,customer-16921,200,208,9,8,82
16922,customer-16922,108,199,124,236,129
16923,customer-16923,90,135,101,156,186
16924,customer-16924,110,168,201,148,79
16925,customer-16925,160,199,141,120,108
16926,customer-16926,138,166,288,111,148
16927,customer-16927,156,166,146,196,99
16928,customer-16928,205,221,173,40,46
16929,customer-16929,62,90,61,117,97
16930,customer-16930,147,224,121,141,124
16931,customer-16931,166,245,192,59,163
16932,customer-16932,283,301,153,110,164
16933,customer-16933,130,157,38,253,226
16934,customer-16934,14,90,87,13,82
16935,customer-16935,4,26,124,95,174
16936,customer-16936,180,198,117,152,133
16937,customer-16937,34,65,145,150,183
16938,customer-16938,189,201,101,190,143
16939,customer-16939,74,165,208,46,47
16940,customer-16940,140,224,70,104,114
16941,customer-16941,217,262,192,149,129
16942,customer-16942,153,188,198,167,147
16943,customer-16943,118,119,165,50,28
16944,customer-16944,19,101,85,169,45
16945,customer-16945,173,191,48,134,171
16946,customer-16946,51,52,25,158,195
16947,customer-16947,152,186,199,108,27
16948,customer-16948,91,98,84,191,95
16949,customer-16949,192,269,205,83,127
16950,customer-16950,126,153,240,133,180
16951,customer-16951,15,75,102,211,123
16952,customer-16952,165,171,109,169,178
16953,customer-16953,85,131,103,156,143
16954,customer-16954,116,186,190,187,209
16955,customer-16955,122,172,61,208,32
16956,customer-16956,95,160,75,92,225
16957,customer-16957,153,230,144,141,52
16958,customer-16958,116,172,203,127,196
16959,customer-16959,98,150,170,51,104
16960,customer-16960,44,58,171,8,45
16961,customer-16961,81,142,198,189,206
16962,customer-16962,88,148,167,107,73
16963,customer-16963,165,213,141,172,149
16964,customer-16964,175,192,169,117,118
16965,customer-16965,82,128,81,159,109
16966,customer-16966,141,214,154,132,214
16967,customer-16967,27,113,216,116,140
16968,customer-16968,167,193,63,94,163
16969,customer-16969,36,79,160,66,46
16970,customer-16970,20,81,243,56,9
16971,customer-16971,38,118,94,167,192
16972,customer-16972,35,60,122,70,95
16973,customer-16973,208,238,106,88,117
16974,customer-16974,90,182,160,82,200
16975,customer-16975,146,163,48,148,51
16976,customer-16976,87,142,124,56,210
16977,customer-16977,143,206,55,45,132
16978,customer-16978,180,199,164,117,86
16979,customer-16979,103,129,139,27,159
16980,customer-16980,233,272,47,193,187
16981,customer-16981,73,139,45,78,50
16982,customer-16982,141,209,145,82,158
16983,customer-16983,98,160,204,233,26
16984,customer-16984,146,239,136,187,187
16985,customer-16985,101,156,106,64,163
16986,customer-16986,177,184,51,172,152
16987,customer-16987,91,172,46,231,237
16988,customer-16988,204,219,160,100,201
16989,customer-16989,165,184,176,82,33
16990,customer-16990,174,201,90,48,121
16991,customer-16991,79,93,222,206,269
16992,customer-16992,34,38,109,146,225
16993,customer-16993,212,282,146,50,120
16994,customer-16994,73,94,201,208,103
16995,customer-16995,172,256,50,85,126
16996,customer-16996,170,245,82,123,186
16997,customer-16997,73,81,201,26,111
16998,customer-16998,93,131,73,170,178
16999,customer-16999,36,90,61,72,169
17000,customer-17000,94,147,69,93,40
17001,customer-17001,47,49,148,98,165
17002,customer-17002,23,38,109,84,114
17003,customer-17003,83,84,272,47,56
17004,customer-17004,181,249,134,183,181
17005,customer-17005,83,86,159,172,194
17006,customer-17006,111,165,198,18,80
17007,customer-17007,219,257,114,91,201
17008,customer-17008,182,209,211,19,201
17009,customer-17009,187,209,162,210,66
17010,customer-17010,120,130,69,108,168
17011,customer-17011,184,228,90,164,2
17012,customer-17012,214,296,101,209,192
17013,customer-17013,198,246,63,163,60
17014,customer-17014,128,205,207,186,77
17015,customer-17015,190,246,74,185,54
17016,customer-17016,29,100,186,65,82
17017,customer-17017,127,211,199,133,113
17018,customer-17018,91,167,70,59,150
17019,customer-17019,82,143,153,71,158
17020,customer-17020,179,246,129,160,86
17021,customer-17021,165,169,48,68,59
17022,customer-17022,84,156,108,132,20
17023,customer-17023,11,100,168,52,77
17024,customer-17024,128,197,110,198,42
17025,customer-17025,203,289,154,112,190
17026,customer-17026,98,158,45,161,98
17027,customer-17027,148,212,167,94,140
17028,customer-17028,206,210,179,39,111
17029,customer-17029,68,91,74,184,150
17030,customer-17030,184,207,175,37,191
17031,customer-17031,88,110,182,128,104
17032,customer-17032,74,94,226,140,253
17033,customer-17033,266,354,44,52,39
17034,customer-17034,136,137,65,139,198
17035,customer-17035,38,64,138,208,8
17036,customer-17036,124,190,112,159,188
17037,customer-17037,102,198,12,38,100
17038,customer-17038,184,245,44,35,156
17039,customer-17039,32,70,206,202,64
17040,customer-17040,209,266,137,24,150
17041,customer-17041,198,207,99,182,159
17042,customer-17042,180,183,156,217,122
17043,customer-17043,85,175,29,95,144
17044,customer-17044,190,277,209,147,118
17045,customer-17045,57,67,193,231,186
17046,customer-17046,218,291,101,63,133
17047,customer-17047,157,205,21,44,176
17048,customer-17048,155,201,31,42,5
17049,customer-17049,37,73,163,241,71
17050,customer-17050,206,271,116,27,20
17051,customer-17051,140,193,116,104,109
17052,customer-17052,80,134,169,71,88
17053,customer-17053,49,74,29,114,176
17054,customer-17054,120,132,221,58,106
17055,customer-17055,101,173,100,51,41
17056,customer-17056,128,219,59,129,212
17057,customer-17057,21,58,39,160,101
17058,customer-17058,153,192,39,32,99
17059,customer-17059,206,301,269,115,100
17060,customer-17060,174,217,100,72,140
17061,customer-17061,150,186,96,170,163
17062,customer-17062,23,61,137,241,178
17063,customer-17063,163,198,169,166,103
17064,customer-17064,204,243,94,146,124
17065,customer-17065,193,230,145,97,100
17066,customer-17066,83,144,88,193,40
17067,customer-17067,88,96,182,204,142
17068,customer-17068,173,262,144,189,168
17069,customer-17069,99,115,60,165,143
17070,customer-17070,49,78,133,110,39
17071,customer-17071,87,113,151,177,137
17072,customer-17072,48,72,146,211,109
17073,customer-17073,150,223,167,120,37
17074,customer-17074,213,261,13,214,165
17075,customer-17075,186,199,160,26,92
17076,customer-17076,241,303,157,107,141
17077,customer-17077,166,182,111,176,50
17078,customer-17078,43,103,205,31,59
17079,customer-17079,33,111,204,55,139
17080,customer-17080,175,191,166,157,21
17081,customer-17081,34,37,156,173,72
17082,customer-17082,185,239,107,84,209
17083,customer-17083,55,83,54,117,200
17084,customer-17084,141,224,133,140,85
17085,customer-17085,199,286,171,99,46
17086,customer-17086,58,101,134,41,30
17087,customer-17087,112,200,93,174,98
17088,customer-17088,65,107,113,143,161
17089,customer-17089,47,135,61,44,92
17090,customer-17090,154,182,248,70,133
17091,customer-17091,146,205,68,42,59
17092,customer-17092,206,263,35,181,54
17093,customer-17093,106,121,143,184,108
17094,customer-17094,164,210,240,35,72
17095,customer-17095,163,235,197,35,49
17096,customer-17096,140,228,127,5,120
17097,customer-17097,151,191,124,61,134
17098,customer-17098,64,88,137,25,51
17099,customer-17099,176,266,82,166,208
17100,customer-17100,129,213,16,157,210
17101,customer-17101,159,207,55,52,97
17102,customer-17102,156,160,33,59,93
17103,customer-17103,110,158,107,183,125
17104,customer-17104,129,150,32,41,54
17105,customer-17105,186,280,157,12,171
17106,customer-17106,22,57,228,93,200
17107,customer-17107,149,179,127,198,64
17108,customer-17108,164,172,155,186,93
17109,customer-17109,126,137,45,85,51
17110,customer-17110,186,202,114,55,184
17111,customer-17111,232,279,156,142,141
17112,customer-17112,27,94,149,99,94
17113,customer-17113,63,138,185,233,121
17114,customer-17114,99,159,91,91,179
17115,customer-17115,50,75,115,48,171
17116,customer-17116,157,189,158,181,237
17117,customer-17117,211,234,142,223,229
17118,customer-17118,200,233,101,51,91
17119,customer-17119,78,80,101,148,249
17120,customer-17120,193,240,160,99,115
17121,customer-17121,75,119,181,106,24
17122,customer-17122,235,296,139,32,47
17123,customer-17123,16,84,146,145,109
17124,customer-17124,55,103,206,97,223
17125,customer-17125,176,187,64,209,112
17126,customer-17126,237,314,178,184,162
17127,customer-17127,205,236,153,71,138
17128,customer-17128,64,132,93,98,32
17129,customer-17129,107,160,115,85,55
17130,customer-17130,126,160,222,207,153
17131,customer-17131,84,148,106,150,53
17132,customer-17132,90,92,106,123,149
17133,customer-17133,188,196,95,131,154
17134,customer-17134,234,245,159,159,113
17135,customer-17135,187,227,45,26,76
17136,customer-17136,186,210,61,11,74
17137,customer-17137,201,245,172,106,36
17138,customer-17138,194,208,185,129,162
17139,customer-17139,23,56,21,53,226
17140,customer-17140,206,289,155,129,193
17141,customer-17141,27,78,16,18,150
17142,customer-17142,80,139,76,77,161
17143,customer-17143,105,188,248,215,209
17144,customer-17144,96,112,174,30,110
17145,customer-17145,68,87,221,176,146
17146,customer-17146,76,144,34,160,64
17147,customer-17147,195,228,55,105,28
17148,customer-17148,103,120,174,83,41
17149,customer-17149,39,95,151,105,250
17150,customer-17150,189,268,102,65,101
17151,customer-17151,124,147,122,100,128
17152,customer-17152,149,153,50,109,179
17153,customer-17153,171,235,123,245,182
17154,customer-17154,189,196,129,199,52
17155,customer-17155,78,124,114,232,107
17156,customer-17156,208,260,176,131,105
17157,customer-17157,82,142,148,79,98
17158,customer-17158,82,85,125,90,176
17159,customer-17159,223,314,61,95,157
17160,customer-17160,121,184,113,85,144
17161,customer-17161,21,45,143,227,54
17162,customer-17162,51,83,91,216,51
17163,customer-17163,62,67,43,125,98
17164,customer-17164,24,64,186,87,170
17165,customer-17165,130,136,92,199,15
17166,customer-17166,213,285,39,128,66
17167,customer-17167,100,126,61,172,167
17168,customer-17168,149,156,210,121,200
17169,customer-17169,66,132,78,194,62
17170,customer-17170,222,261,40,111,18
17171,customer-17171,207,271,71,53,165
17172,customer-17172,14,71,39,36,158
17173,customer-17173,165,248,126,194,93
17174,customer-17174,34,81,222,145,106
17175,customer-17175,151,196,142,185,97
17176,customer-17176,163,194,197,103,113
17177,customer-17177,130,199,128,188,212
17178,customer-17178,150,196,105,158,45
17179,customer-17179,70,164,101,42,225
17180,customer-17180,89,102,72,154,209
17181,customer-17181,50,64,82,196,47
17182,customer-17182,152,236,69,192,36
17183,customer-17183,34,52,243,133,93
17184,customer-17184,150,231,88,168,67
17185,customer-17185,128,222,46,122,55
17186,customer-17186,7,9,273,96,46
17187,customer-17187,201,219,108,19,214
17188,customer-17188,179,272,132,195,59
17189,customer-17189,40,114,220,161,157
17190,customer-17190,175,247,273,193,180
17191,customer-17191,198,228,132,120,200
17192,customer-17192,126,147,55,128,176
17193,customer-17193,103,167,127,88,155
17194,customer-17194,140,220,120,60,88
17195,customer-17195,173,215,54,182,45
17196,customer-17196,34,44,163,190,180
17197,customer-17197,195,254,19,115,67
17198,customer-17198,62,148,206,220,47
17199,customer-17199,160,236,92,141,61
17200,customer-17200,129,186,187,17,113
17201,customer-17201,179,240,200,145,181
17202,customer-17202,122,211,213,193,271
17203,customer-17203,170,200,121,64,44
17204,customer-17204,169,182,238,68,186
17205,customer-17205,145,157,236,122,90
17206,customer-17206,148,208,138,204,142
17207,customer-17207,88,185,179,206,172
17208,customer-17208,116,173,172,155,121
17209,customer-17209,68,130,220,24,206
17210,customer-17210,37,128,227,184,183
17211,customer-17211,151,155,29,49,155
17212,customer-17212,47,115,126,96,213
17213,customer-17213,103,158,14,88,201
17214,customer-17214,66,73,89,57,46
17215,customer-17215,177,206,25,152,100
17216,customer-17216,203,275,126,83,102
17217,customer-17217,212,235,140,123,63
17218,customer-17218,134,175,29,162,164
17219,customer-17219,83,111,17,178,154
17220,customer-17220,197,271,143,42,246
17221,customer-17221,171,185,34,5,41
17222,customer-17222,104,143,197,243,183
17223,customer-17223,255,350,202,155,91
17224,customer-17224,158,165,70,109,104
17225,customer-17225,46,115,145,115,201
17226,customer-17226,33,117,124,75,71
17227,customer-17227,121,162,237,222,137
17228,customer-17228,95,128,86,106,103
17229,customer-17229,204,229,54,68,148
17230,customer-17230,247,333,177,167,124
17231,customer-17231,159,193,171,30,158
17232,customer-17232,155,225,63,95,135
17233,customer-17233,176,228,36,218,186
17234,customer-17234,136,183,126,122,22
17235,customer-17235,194,210,25,215,130
17236,customer-17236,77,135,17,169,132
17237,customer-17237,39,66,83,129,103
17238,customer-17238,204,276,35,162,86
17239,customer-17239,160,232,75,91,175
17240,customer-17240,155,206,61,86,144
17241,customer-17241,189,257,196,16,181
17242,customer-17242,146,227,147,118,156
17243,customer-17243,100,116,68,192,190
17244,customer-17244,108,202,95,86,148
17245,customer-17245,85,168,154,137,241
17246,customer-17246,182,231,216,147,91
17247,customer-17247,111,171,56,26,167
17248,customer-17248,105,148,52,186,133
17249,customer-17249,102,125,209,142,200
17250,customer-17250,136,144,64,32,67
17251,customer-17251,197,271,142,204,131
17252,customer-17252,38,94,176,71,190
17253,customer-17253,97,189,61,180,64
17254,customer-17254,123,201,145,184,232
17255,customer-17255,158,243,57,215,193
17256,customer-17256,78,88,112,60,156
17257,customer-17257,182,217,22,145,137
17258,customer-17258,98,104,154,24,207
17259,customer-17259,32,105,182,104,78
17260,customer-17260,185,261,40,54,122
17261,customer-17261,90,167,90,165,146
17262,customer-17262,150,183,152,105,191
17263,customer-17263,188,279,56,125,146
17264,customer-17264,69,98,209,105,36
17265,customer-17265,44,132,46,61,101
17266,customer-17266,193,240,87,71,87
17267,customer-17267,223,273,127,70,151
17268,customer-17268,73,79,93,40,18
17269,customer-17269,103,156,183,162,121
17270,customer-17270,212,284,213,87,206
17271,customer-17271,129,152,114,169,195
17272,customer-17272,105,178,62,66,208
17273,customer-17273,132,161,169,92,103
17274,customer-17274,41,93,37,199,183
17275,customer-17275,56,147,182,131,97
17276,customer-17276,78,98,32,59,131
17277,customer-17277,220,270,124,169,145
17278,customer-17278,142,170,44,207,144
17279,customer-17279,72,115,60,217,123
17280,customer-17280,200,288,74,206,209
17281,customer-17281,78,107,111,74,93
17282,customer-17282,170,193,19,161,14
17283,customer-17283,73,156,39,22,57
17284,customer-17284,161,233,166,152,55
17285,customer-17285,124,148,137,168,210
17286,customer-17286,160,162,195,141,185
17287,customer-17287,229,238,107,146,55
17288,customer-17288,117,158,125,204,111
17289,customer-17289,90,99,118,87,42
17290,customer-17290,178,252,150,97,52
17291,customer-17291,146,224,117,11,177
17292,customer-17292,26,114,164,83,133
17293,customer-17293,192,283,63,187,227
17294,customer-17294,49,143,146,163,144
17295,customer-17295,118,150,95,182,51
17296,customer-17296,203,220,11,98,125
17297,customer-17297,130,215,97,64,157
17298,customer-17298,143,174,193,78,86
17299,customer-17299,86,98,149,64,28
17300,customer-17300,88,141,253,131,69
17301,customer-17301,50,58,245,66,98
17302,customer-17302,138,217,145,38,116
17303,customer-17303,218,261,133,114,186
17304,customer-17304,166,236,157,160,116
17305,customer-17305,57,130,154,94,157
17306,customer-17306,73,90,125,39,151
17307,customer-17307,202,294,63,46,183
17308,customer-17308,196,278,175,228,116
17309,customer-17309,68,99,148,141,177
17310,customer-17310,66,154,144,171,83
17311,customer-17311,220,221,19,24,184
17312,customer-17312,161,187,240,174,142
17313,customer-17313,74,141,51,154,101
17314,customer-17314,73,153,95,20,46
17315,customer-17315,121,211,53,193,204
17316,customer-17316,81,124,37,112,78
17317,customer-17317,76,81,214,227,173
17318,customer-17318,156,237,163,66,129
17319,customer-17319,211,229,106,70,61
17320,customer-17320,84,113,155,199,196
17321,customer-17321,97,97,181,208,126
17322,customer-17322,201,291,166,180,118
17323,customer-17323,80,120,251,83,96
17324,customer-17324,213,254,202,40,100
17325,customer-17325,24,42,158,125,150
17326,customer-17326,153,156,70,205,252
17327,customer-17327,98,161,12,171,92
17328,customer-17328,121,125,131,19,150
17329,customer-17329,161,253,188,186,143
17330,customer-17330,107,184,111,27,179
17331,customer-17331,94,96,90,65,240
17332,customer-17332,158,250,110,97,194
17333,customer-17333,148,237,275,194,143
17334,customer-17334,140,152,55,197,114
17335,customer-17335,43,61,40,42,66
17336,customer-17336,196,256,208,81,186
17337,customer-17337,154,221,130,85,46
17338,customer-17338,260,287,168,155,71
17339,customer-17339,15,110,132,229,120
17340,customer-17340,153,159,111,82,31
17341,customer-17341,12,77,74,77,240
17342,customer-17342,155,207,102,169,145
17343,customer-17343,2,37,98,130,113
17344,customer-17344,145,216,144,196,151
17345,customer-17345,48,117,113,62,191
17346,customer-17346,160,194,154,150,214
17347,customer-17347,95,152,136,135,39
17348,customer-17348,176,257,127,54,59
17349,customer-17349,233,322,94,56,99
17350,customer-17350,175,239,104,98,177
17351,customer-17351,212,219,157,131,126
17352,customer-17352,174,229,50,185,18
17353,customer-17353,182,205,19,140,138
17354,customer-17354,92,177,201,135,251
17355,customer-17355,201,288,195,71,102
17356,customer-17356,167,180,124,44,132
17357,customer-17357,205,236,189,175,56
17358,customer-17358,30,116,180,166,84
17359,customer-17359,213,239,185,58,72
17360,customer-17360,175,224,173,189,85
17361,customer-17361,42,49,115,200,185
17362,customer-17362,133,212,160,131,116
17363,customer-17363,107,145,81,70,183
17364,customer-17364,133,198,83,187,207
17365,customer-17365,140,200,98,173,106
17366,customer-17366,101,135,183,66,131
17367,customer-17367,95,115,142,45,136
17368,customer-17368,65,137,190,27,58
17369,customer-17369,127,202,112,107,148
17370,customer-17370,13,67,220,134,215
17371,customer-17371,21,88,191,143,73
17372,customer-17372,154,157,259,51,166
17373,customer-17373,186,207,18,103,181
17374,customer-17374,140,226,117,161,147
17375,customer-17375,51,148,169,95,64
17376,customer-17376,219,246,62,41,63
17377,customer-17377,175,225,192,188,143
17378,customer-17378,145,162,253,177,48
17379,customer-17379,31,106,194,106,84
17380,customer-17380,57,95,108,145,56
17381,customer-17381,186,231,110,34,134
17382,customer-17382,17,89,36,128,74
17383,customer-17383,138,202,127,257,85
17384,customer-17384,67,138,57,210,153
17385,customer-17385,116,120,199,67,144
17386,customer-17386,70,154,63,217,174
17387,customer-17387,3,58,15,211,163
17388,customer-17388,133,189,35,178,155
17389,customer-17389,44,117,138,98,104
17390,customer-17390,145,215,172,193,53
17391,customer-17391,59,131,139,59,58
17392,customer-17392,92,107,154,188,175
17393,customer-17393,152,169,190,121,124
17394,customer-17394,49,66,75,83,236
17395,customer-17395,148,231,168,88,12
17396,customer-17396,70,132,217,187,206
17397,customer-17397,29,116,16,101,207
17398,customer-17398,117,133,109,14,139
17399,customer-17399,86,104,202,3,106
17400,customer-17400,91,91,92,203,200
17401,customer-17401,174,189,189,184,113
17402,customer-17402,66,144,87,203,174
17403,customer-17403,142,156,84,215,59
17404,customer-17404,147,222,110,193,155
17405,customer-17405,18,84,142,173,151
17406,customer-17406,72,79,117,84,96
17407,customer-17407,169,181,162,37,141
17408,customer-17408,160,225,38,119,190
17409,customer-17409,23,94,228,123,68
17410,customer-17410,211,266,37,177,90
17411,customer-17411,169,209,115,85,23
17412,customer-17412,189,203,148,86,66
17413,customer-17413,151,195,211,127,291
17414,customer-17414,211,254,143,36,126
17415,customer-17415,28,70,51,137,146
17416,customer-17416,73,143,134,168,244
17417,customer-17417,30,120,260,147,140
17418,customer-17418,122,155,120,158,97
17419,customer-17419,186,218,136,197,147
17420,customer-17420,209,290,202,89,64
17421,customer-17421,57,90,111,3,41
17422,customer-17422,68,84,61,48,186
17423,customer-17423,168,248,240,79,163
17424,customer-17424,216,305,143,241,62
17425,customer-17425,158,166,78,90,44
17426,customer-17426,105,151,138,188,145
17427,customer-17427,94,101,251,168,108
17428,customer-17428,135,183,190,106,35
17429,customer-17429,225,270,172,135,71
17430,customer-17430,39,129,98,180,198
17431,customer-17431,109,156,166,31,92
17432,customer-17432,160,176,188,54,115
17433,customer-17433,249,331,197,145,33
17434,customer-17434,82,91,45,46,47
17435,customer-17435,33,50,167,114,135
17436,customer-17436,163,192,163,232,118
17437,customer-17437,141,223,142,62,54
17438,customer-17438,121,134,210,122,85
17439,customer-17439,48,143,155,12,95
17440,customer-17440,79,91,10,148,53
17441,customer-17441,167,171,16,126,196
17442,customer-17442,125,217,170,265,215
17443,customer-17443,187,239,161,85,65
17444,customer-17444,156,179,42,168,191
17445,customer-17445,23,47,185,144,149
17446,customer-17446,39,55,124,134,21
17447,customer-17447,42,42,89,171,210
17448,customer-17448,23,74,70,219,80
17449,customer-17449,129,131,143,282,128
17450,customer-17450,190,251,215,250,92
17451,customer-17451,246,336,78,63,259
17452,customer-17452,111,145,22,74,90
17453,customer-17453,100,175,185,196,54
17454,customer-17454,101,181,52,198,40
17455,customer-17455,143,162,127,215,142
17456,customer-17456,94,181,61,276,69
17457,customer-17457,202,292,11,159,137
17458,customer-17458,86,119,161,43,82
17459,customer-17459,86,154,157,188,95
17460,customer-17460,24,98,60,109,195
17461,customer-17461,99,105,51,114,36
17462,customer-17462,182,252,12,33,199
17463,customer-17463,26,64,67,126,103
17464,customer-17464,201,262,42,172,21
17465,customer-17465,90,167,66,133,162
17466,customer-17466,74,111,43,111,135
17467,customer-17467,94,173,33,186,89
17468,customer-17468,274,287,138,170,105
17469,customer-17469,130,193,26,15,166
17470,customer-17470,59,122,242,33,190
17471,customer-17471,80,150,146,157,67
17472,customer-17472,148,170,103,140,131
17473,customer-17473,81,86,72,89,156
17474,customer-17474,206,278,186,217,181
17475,customer-17475,93,188,121,210,203
17476,customer-17476,118,137,189,187,123
17477,customer-17477,195,200,79,188,125
17478,customer-17478,232,286,49,204,172
17479,customer-17479,179,268,162,112,130
17480,customer-17480,146,169,177,164,169
17481,customer-17481,154,165,72,58,103
17482,customer-17482,176,199,189,205,89
17483,customer-17483,133,219,106,80,3
17484,customer-17484,105,115,85,228,33
17485,customer-17485,61,99,119,176,23
17486,customer-17486,112,159,44,183,52
17487,customer-17487,136,226,84,186,189
17488,customer-17488,29,59,158,171,113
17489,customer-17489,145,183,131,167,56
17490,customer-17490,73,153,140,116,106
17491,customer-17491,190,255,151,109,73
17492,customer-17492,170,218,214,210,91
17493,customer-17493,107,151,151,56,157
17494,customer-17494,153,228,168,41,120
17495,customer-17495,201,268,146,118,184
17496,customer-17496,104,113,86,178,182
17497,customer-17497,135,177,65,227,144
17498,customer-17498,192,276,67,198,128
17499,customer-17499,164,174,138,39,59
17500,customer-17500,86,142,136,8,189
17501,customer-17501,192,268,139,81,123
17502,customer-17502,95,113,191,231,141
17503,customer-17503,189,229,74,157,17
17504,customer-17504,135,135,72,108,33
17505,customer-17505,148,185,191,59,141
17506,customer-17506,137,142,44,105,148
17507,customer-17507,173,232,92,203,78
17508,customer-17508,141,232,198,148,206
17509,customer-17509,137,172,140,47,239
17510,customer-17510,120,189,144,211,69
17511,customer-17511,3,5,120,84,103
17512,customer-17512,79,134,187,220,69
17513,customer-17513,64,150,16,56,117
17514,customer-17514,41,112,40,55,84
17515,customer-17515,79,163,199,31,48
17516,customer-17516,169,195,238,182,14
17517,customer-17517,30,87,138,61,85
17518,customer-17518,47,136,166,131,204
17519,customer-17519,214,229,139,94,221
17520,customer-17520,96,186,143,143,238
17521,customer-17521,75,82,54,129,136
17522,customer-17522,95,142,162,177,58
17523,customer-17523,99,136,80,182,192
17524,customer-17524,41,60,90,169,122
17525,customer-17525,72,113,234,51,15
