id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2438,product-2438,123,163,206,0,0
2439,product-2439,60,142,19,22,178
2440,product-2440,191,221,123,80,121
2441,product-2441,115,115,58,147,141
2442,product-2442,193,260,142,55,56
2443,product-2443,178,223,175,30,174
2444,product-2444,138,169,191,5,192
2445,product-2445,99,111,150,48,53
2446,product-2446,96,152,57,141,58
2447,product-2447,9,55,0,0,223
2448,product-2448,262,327,0,0,207
2449,product-2449,193,218,114,111,89
2450,product-2450,165,245,0,1,200
2451,product-2451,73,86,88,114,117
2452,product-2452,181,200,165,34,168
2453,product-2453,154,165,55,48,149
2454,product-2454,71,90,68,135,134
2455,product-2455,95,191,107,90,106
2456,product-2456,190,254,199,0,2
2457,product-2457,97,174,105,99,99
2458,product-2458,45,132,108,87,115
2459,product-2459,79,136,27,175,29
2460,product-2460,133,140,8,192,9
2461,product-2461,99,188,134,141,61
2462,product-2462,51,64,88,90,114
2463,product-2463,22,35,45,48,155
2464,product-2464,212,261,58,57,144
2465,product-2465,201,238,12,192,186
2466,product-2466,134,225,138,137,59
2467,product-2467,115,157,22,17,181
2468,product-2468,228,277,48,149,154
2469,product-2469,168,190,216,0,0
2470,product-2470,50,125,195,7,4
2471,product-2471,188,248,79,119,123
2472,product-2472,167,216,105,100,99
2473,product-2473,155,207,115,111,86
2474,product-2474,212,296,71,124,129
2475,product-2475,131,140,185,19,180
2476,product-2476,187,253,103,98,100
2477,product-2477,32,42,0,213,0
2478,product-2478,60,138,144,147,52
2479,product-2479,150,244,49,147,57
2480,product-2480,187,240,137,65,68
2481,product-2481,217,232,153,150,48
2482,product-2482,189,252,134,128,70
2483,product-2483,81,145,100,95,104
2484,product-2484,49,78,145,55,58
2485,product-2485,140,205,49,47,156
2486,product-2486,215,264,95,103,101
2487,product-2487,191,250,109,96,105
2488,product-2488,211,224,137,133,65
2489,product-2489,36,69,60,135,144
2490,product-2490,179,269,24,28,173
2491,product-2491,191,257,35,32,166
2492,product-2492,207,233,16,189,15
2493,product-2493,62,99,61,136,138
2494,product-2494,122,149,65,67,134
2495,product-2495,149,169,71,128,71
2496,product-2496,51,121,41,163,32
2497,product-2497,171,189,184,15,186
2498,product-2498,119,213,155,44,48
2499,product-2499,125,133,107,92,90
2500,product-2500,123,139,168,177,28
2501,product-2501,89,162,132,65,69
2502,product-2502,118,183,103,98,105
2503,product-2503,140,224,175,29,25
2504,product-2504,159,228,221,0,0
2505,product-2505,49,68,73,69,127
2506,product-2506,76,135,16,185,19
2507,product-2507,204,268,108,92,96
2508,product-2508,54,83,78,77,120
2509,product-2509,132,188,99,99,104
2510,product-2510,105,147,89,107,97
2511,product-2511,118,145,45,153,50
2512,product-2512,72,90,1,6,196
2513,product-2513,181,224,195,2,2
2514,product-2514,135,186,65,140,138
2515,product-2515,149,217,91,86,112
2516,product-2516,223,271,140,59,58
2517,product-2517,134,156,256,0,0
2518,product-2518,280,341,219,0,0
2519,product-2519,118,216,46,43,157
2520,product-2520,178,248,0,0,209
2521,product-2521,244,250,108,92,97
2522,product-2522,212,237,112,87,84
2523,product-2523,174,245,100,105,96
2524,product-2524,78,164,0,239,0
2525,product-2525,55,89,51,153,49
2526,product-2526,166,255,122,73,75
2527,product-2527,66,157,65,131,134
2528,product-2528,204,216,61,68,136
2529,product-2529,118,168,27,23,172
2530,product-2530,115,202,170,30,166
2531,product-2531,97,182,159,160,38
2532,product-2532,223,230,111,91,110
2533,product-2533,20,25,16,16,184
2534,product-2534,156,190,86,91,113
2535,product-2535,202,289,141,138,63
2536,product-2536,55,77,59,55,146
2537,product-2537,177,181,55,55,147
2538,product-2538,129,197,118,86,114
2539,product-2539,160,174,107,93,93
2540,product-2540,35,39,88,89,112
2541,product-2541,149,239,107,97,98
2542,product-2542,111,175,1,6,198
2543,product-2543,164,176,47,155,148
2544,product-2544,70,145,159,41,38
2545,product-2545,179,222,178,23,18
2546,product-2546,100,124,52,148,148
2547,product-2547,154,170,103,109,96
2548,product-2548,24,35,28,172,174
2549,product-2549,147,179,85,120,77
2550,product-2550,111,176,150,46,155
2551,product-2551,36,50,20,183,175
2552,product-2552,99,168,182,14,18
2553,product-2553,15,80,165,31,172
2554,product-2554,101,154,151,47,153
2555,product-2555,28,61,115,86,119
2556,product-2556,29,72,51,152,46
2557,product-2557,231,315,99,103,95
2558,product-2558,143,151,116,114,86
2559,product-2559,92,102,70,67,128
2560,product-2560,22,38,70,128,75
2561,product-2561,186,244,96,109,101
2562,product-2562,126,209,24,179,21
2563,product-2563,110,195,164,37,166
2564,product-2564,108,111,47,49,154
2565,product-2565,7,20,85,114,118
2566,product-2566,210,273,91,108,104
2567,product-2567,91,130,64,60,140
2568,product-2568,162,233,0,215,0
2569,product-2569,166,172,154,154,51
2570,product-2570,157,249,0,208,0
2571,product-2571,116,208,189,15,12
2572,product-2572,114,129,158,47,149
2573,product-2573,120,172,0,0,215
2574,product-2574,197,213,31,172,32
2575,product-2575,178,264,100,99,101
2576,product-2576,88,150,18,21,180
2577,product-2577,212,294,149,49,49
2578,product-2578,203,251,0,0,205
2579,product-2579,165,250,57,141,61
2580,product-2580,135,157,136,133,64
2581,product-2581,213,237,0,0,213
2582,product-2582,18,87,3,0,202
2583,product-2583,98,128,182,16,20
2584,product-2584,126,137,109,89,90
2585,product-2585,92,175,96,93,106
2586,product-2586,118,212,135,137,61
2587,product-2587,27,49,17,18,183
2588,product-2588,158,199,154,49,50
2589,product-2589,55,138,143,58,146
2590,product-2590,103,121,5,5,195
2591,product-2591,183,249,150,53,148
2592,product-2592,204,262,8,188,14
2593,product-2593,115,135,123,79,118
2594,product-2594,75,137,0,0,215
2595,product-2595,180,259,12,190,11
2596,product-2596,106,111,201,0,0
2597,product-2597,184,227,66,135,69
2598,product-2598,113,168,34,170,26
2599,product-2599,184,238,173,27,31
2600,product-2600,119,165,126,77,123
2601,product-2601,23,94,51,145,150
2602,product-2602,53,115,86,87,116
2603,product-2603,202,264,92,90,105
2604,product-2604,155,168,75,124,122
2605,product-2605,91,147,137,138,58
2606,product-2606,135,224,144,52,150
2607,product-2607,59,80,5,197,8
2608,product-2608,194,212,81,84,115
2609,product-2609,188,249,241,0,0
2610,product-2610,88,134,10,16,188
2611,product-2611,162,203,163,37,40
2612,product-2612,199,238,87,109,108
2613,product-2613,53,66,17,19,185
2614,product-2614,117,182,0,228,0
2615,product-2615,146,207,148,49,50
2616,product-2616,72,157,133,66,136
2617,product-2617,86,88,0,0,223
2618,product-2618,183,193,44,161,152
2619,product-2619,88,111,181,17,21
2620,product-2620,110,160,70,68,131
2621,product-2621,196,277,22,180,177
2622,product-2622,98,182,150,160,45
2623,product-2623,283,285,115,83,114
2624,product-2624,198,238,187,13,13
2625,product-2625,71,76,31,167,33
2626,product-2626,195,268,125,70,128
2627,product-2627,32,119,59,138,144
2628,product-2628,256,259,37,42,159
2629,product-2629,30,30,129,121,75
2630,product-2630,178,203,117,115,81
2631,product-2631,139,208,12,193,2
2632,product-2632,168,194,167,32,28
2633,product-2633,252,313,74,129,71
2634,product-2634,228,299,156,46,48
2635,product-2635,42,124,7,193,9
2636,product-2636,219,311,41,154,47
2637,product-2637,88,108,0,0,226
2638,product-2638,210,267,76,126,75
2639,product-2639,173,186,69,67,131
2640,product-2640,203,282,174,26,175
2641,product-2641,103,103,225,0,0
2642,product-2642,114,179,117,78,82
2643,product-2643,164,254,100,99,106
2644,product-2644,112,200,0,0,204
2645,product-2645,55,124,182,21,17
2646,product-2646,56,98,0,0,217
2647,product-2647,40,127,95,95,106
2648,product-2648,115,187,190,14,7
2649,product-2649,120,212,0,0,221
2650,product-2650,84,161,215,0,0
2651,product-2651,91,157,48,150,148
2652,product-2652,206,280,15,14,190
2653,product-2653,80,173,54,151,54
2654,product-2654,105,138,157,38,38
2655,product-2655,205,238,113,89,84
2656,product-2656,130,149,103,95,102
2657,product-2657,62,65,120,76,129
2658,product-2658,159,167,7,190,5
2659,product-2659,85,110,124,81,120
2660,product-2660,152,215,39,48,157
2661,product-2661,106,167,102,101,95
2662,product-2662,71,154,0,279,0
2663,product-2663,166,210,88,112,112
2664,product-2664,143,171,161,44,155
2665,product-2665,58,81,176,20,179
2666,product-2666,28,93,58,140,143
2667,product-2667,53,137,47,153,148
2668,product-2668,159,193,102,94,106
2669,product-2669,142,183,56,49,146
2670,product-2670,97,146,107,105,96
2671,product-2671,146,208,39,162,35
2672,product-2672,79,110,124,128,77
2673,product-2673,24,78,14,186,181
2674,product-2674,155,238,34,161,170
2675,product-2675,57,83,82,120,78
2676,product-2676,128,205,43,157,46
2677,product-2677,67,91,135,68,133
2678,product-2678,5,39,85,77,120
2679,product-2679,173,252,215,0,0
2680,product-2680,81,156,167,28,173
2681,product-2681,107,184,187,12,192
2682,product-2682,109,140,0,210,0
2683,product-2683,172,183,114,109,89
2684,product-2684,181,209,67,72,132
2685,product-2685,125,184,61,137,61
2686,product-2686,193,244,0,254,0
2687,product-2687,106,165,99,93,102
2688,product-2688,180,217,70,67,133
2689,product-2689,103,181,194,7,190
2690,product-2690,69,133,14,10,186
2691,product-2691,14,54,93,84,112
2692,product-2692,134,178,37,160,42
2693,product-2693,16,18,150,50,48
2694,product-2694,41,103,80,123,80
2695,product-2695,38,39,242,0,0
2696,product-2696,126,158,33,37,164
2697,product-2697,196,265,108,91,89
2698,product-2698,135,185,90,93,112
2699,product-2699,90,136,105,98,103
2700,product-2700,74,163,89,93,110
2701,product-2701,120,187,72,128,71
2702,product-2702,198,291,84,120,83
2703,product-2703,218,279,162,35,34
2704,product-2704,146,176,20,181,18
2705,product-2705,158,244,113,89,108
2706,product-2706,212,280,86,115,113
2707,product-2707,114,190,205,0,0
2708,product-2708,136,213,101,102,102
2709,product-2709,199,250,186,9,195
2710,product-2710,165,241,10,191,188
2711,product-2711,179,240,235,0,0
2712,product-2712,210,260,158,47,42
2713,product-2713,101,195,179,16,19
2714,product-2714,96,194,98,106,98
2715,product-2715,213,254,69,77,128
2716,product-2716,58,117,71,133,124
2717,product-2717,129,160,174,22,181
2718,product-2718,179,271,131,70,73
2719,product-2719,139,161,37,168,33
2720,product-2720,157,239,18,27,177
2721,product-2721,199,234,61,52,144
2722,product-2722,74,135,62,143,138
2723,product-2723,17,23,0,0,231
2724,product-2724,7,10,92,109,108
2725,product-2725,91,92,166,37,165
2726,product-2726,162,239,124,125,78
2727,product-2727,179,236,162,38,36
2728,product-2728,190,268,41,164,157
2729,product-2729,142,149,112,114,84
2730,product-2730,83,131,218,0,0
2731,product-2731,176,244,184,20,18
2732,product-2732,70,78,38,163,163
2733,product-2733,196,267,0,0,214
2734,product-2734,48,52,37,158,41
2735,product-2735,118,166,0,213,0
2736,product-2736,156,225,78,78,119
2737,product-2737,150,179,16,18,181
2738,product-2738,212,245,42,158,153
2739,product-2739,268,268,7,189,7
2740,product-2740,190,238,149,56,139
2741,product-2741,66,155,0,0,214
2742,product-2742,34,126,206,0,0
2743,product-2743,106,119,0,266,0
2744,product-2744,191,276,38,160,161
2745,product-2745,78,101,149,50,148
2746,product-2746,236,245,160,38,158
2747,product-2747,54,135,60,139,141
2748,product-2748,172,215,91,111,88
2749,product-2749,99,127,111,113,86
2750,product-2750,36,131,195,200,1
2751,product-2751,109,119,161,44,36
2752,product-2752,27,66,193,195,10
2753,product-2753,151,232,110,88,88
2754,product-2754,188,217,49,149,150
2755,product-2755,77,143,0,0,222
2756,product-2756,38,65,233,0,0
2757,product-2757,177,217,200,196,3
2758,product-2758,129,209,38,164,157
2759,product-2759,170,185,44,160,36
2760,product-2760,30,57,209,0,0
2761,product-2761,160,162,129,69,67
2762,product-2762,155,236,123,80,118
2763,product-2763,200,209,133,71,64
2764,product-2764,55,80,172,26,173
2765,product-2765,135,210,58,144,139
2766,product-2766,104,169,131,72,133
2767,product-2767,190,226,76,125,72
2768,product-2768,72,81,59,142,61
2769,product-2769,95,108,119,114,82
2770,product-2770,71,134,134,62,63
2771,product-2771,45,73,225,0,0
2772,product-2772,80,112,93,106,108
2773,product-2773,167,202,2,200,194
2774,product-2774,112,130,38,34,162
2775,product-2775,133,156,97,102,102
2776,product-2776,169,228,176,24,25
2777,product-2777,63,73,13,16,188
2778,product-2778,213,224,154,42,154
2779,product-2779,52,149,53,144,59
2780,product-2780,68,95,186,16,14
2781,product-2781,62,88,109,87,118
2782,product-2782,158,203,92,94,109
2783,product-2783,36,113,276,0,0
2784,product-2784,142,163,139,57,145
2785,product-2785,205,293,103,100,95
2786,product-2786,80,121,71,131,69
2787,product-2787,90,186,22,16,180
2788,product-2788,123,156,133,65,134
2789,product-2789,228,255,131,71,129
2790,product-2790,189,213,161,154,43
2791,product-2791,19,47,0,204,0
2792,product-2792,181,191,156,49,43
2793,product-2793,167,243,54,141,142
2794,product-2794,30,119,11,6,193
2795,product-2795,167,194,160,39,156
2796,product-2796,194,280,53,148,53
2797,product-2797,195,285,217,0,0
2798,product-2798,49,130,132,71,133
2799,product-2799,6,83,4,192,10
2800,product-2800,60,88,0,209,0
2801,product-2801,178,246,62,137,135
2802,product-2802,214,235,130,68,70
2803,product-2803,56,113,110,91,91
2804,product-2804,168,174,142,54,149
2805,product-2805,185,229,158,160,37
2806,product-2806,165,216,14,190,9
2807,product-2807,139,181,3,2,197
2808,product-2808,122,160,12,9,190
2809,product-2809,99,167,210,0,0
2810,product-2810,64,158,188,8,14
2811,product-2811,196,235,64,135,70
2812,product-2812,96,142,128,77,127
2813,product-2813,102,170,78,82,118
2814,product-2814,287,297,26,172,27
2815,product-2815,129,191,106,106,96
2816,product-2816,192,240,105,108,95
2817,product-2817,136,155,71,72,126
2818,product-2818,176,228,169,34,161
2819,product-2819,100,179,87,79,116
2820,product-2820,101,165,9,190,9
2821,product-2821,172,234,52,147,57
2822,product-2822,104,135,172,31,167
2823,product-2823,144,159,118,83,79
2824,product-2824,127,179,0,0,210
2825,product-2825,6,60,15,180,22
2826,product-2826,185,251,74,128,72
2827,product-2827,219,284,149,55,55
2828,product-2828,216,270,87,110,113
2829,product-2829,165,229,172,171,24
2830,product-2830,116,187,70,126,78
2831,product-2831,91,164,0,0,221
2832,product-2832,63,69,141,61,136
2833,product-2833,115,161,49,146,54
2834,product-2834,100,189,18,23,180
2835,product-2835,34,124,73,130,131
2836,product-2836,204,205,176,24,20
2837,product-2837,24,69,163,164,35
2838,product-2838,203,268,39,163,42
2839,product-2839,186,222,168,27,172
2840,product-2840,78,133,149,151,53
2841,product-2841,41,130,73,131,71
2842,product-2842,187,276,189,13,13
2843,product-2843,163,203,0,4,200
2844,product-2844,94,184,194,184,11
2845,product-2845,211,216,83,78,119
2846,product-2846,144,161,167,29,34
2847,product-2847,113,156,148,52,53
2848,product-2848,154,171,87,111,90
2849,product-2849,93,113,142,138,60
2850,product-2850,175,214,172,24,172
2851,product-2851,139,197,165,163,32
2852,product-2852,169,234,102,100,99
2853,product-2853,23,43,91,92,107
2854,product-2854,262,328,118,113,82
2855,product-2855,90,170,145,51,60
2856,product-2856,239,242,178,25,27
2857,product-2857,200,250,49,149,53
2858,product-2858,146,161,94,106,101
2859,product-2859,222,246,118,77,118
2860,product-2860,184,194,59,61,143
2861,product-2861,118,199,146,56,141
2862,product-2862,140,148,6,5,194
2863,product-2863,135,154,33,169,30
2864,product-2864,84,151,229,0,0
2865,product-2865,187,251,76,71,125
2866,product-2866,138,229,128,126,71
2867,product-2867,17,23,164,36,40
2868,product-2868,183,261,43,155,41
2869,product-2869,115,161,107,94,106
2870,product-2870,81,159,29,175,29
2871,product-2871,135,151,162,162,41
2872,product-2872,56,65,0,0,215
2873,product-2873,192,218,183,19,180
2874,product-2874,180,225,121,129,76
2875,product-2875,43,134,199,3,4
2876,product-2876,51,92,44,39,157
2877,product-2877,102,143,152,48,48
2878,product-2878,23,83,57,143,58
2879,product-2879,66,110,163,42,36
2880,product-2880,42,49,85,79,117
2881,product-2881,53,54,169,27,31
2882,product-2882,105,180,109,109,86
2883,product-2883,183,200,93,89,110
2884,product-2884,142,157,186,16,16
2885,product-2885,99,140,50,55,147
2886,product-2886,65,147,152,52,143
2887,product-2887,157,184,114,83,85
2888,product-2888,238,270,73,75,122
2889,product-2889,41,88,140,56,140
2890,product-2890,126,133,158,167,37
2891,product-2891,104,177,90,111,112
2892,product-2892,192,257,147,49,154
2893,product-2893,49,110,100,95,104
2894,product-2894,264,324,28,170,32
2895,product-2895,66,88,67,135,62
2896,product-2896,192,260,62,68,137
2897,product-2897,132,142,69,78,127
2898,product-2898,206,240,101,98,99
2899,product-2899,147,153,6,8,195
2900,product-2900,54,104,162,160,42
2901,product-2901,193,239,21,19,181
2902,product-2902,63,136,194,9,10
2903,product-2903,152,196,184,15,17
2904,product-2904,33,50,41,157,162
2905,product-2905,142,171,107,94,105
2906,product-2906,120,152,73,77,126
2907,product-2907,160,238,122,83,74
2908,product-2908,168,169,107,101,97
2909,product-2909,159,237,194,4,4
2910,product-2910,177,265,157,40,164
2911,product-2911,87,123,126,129,74
2912,product-2912,104,197,28,177,23
2913,product-2913,47,112,16,19,182
2914,product-2914,212,284,55,54,147
2915,product-2915,175,218,157,43,45
2916,product-2916,147,170,0,209,0
2917,product-2917,78,92,41,162,41
2918,product-2918,142,208,133,65,64
2919,product-2919,15,69,128,121,74
2920,product-2920,177,267,61,55,143
2921,product-2921,161,231,85,118,78
2922,product-2922,79,123,156,155,47
2923,product-2923,78,107,85,76,119
2924,product-2924,75,137,0,0,252
2925,product-2925,46,55,23,25,172
2926,product-2926,79,162,124,73,127
2927,product-2927,103,152,171,27,34
2928,product-2928,155,180,179,183,17
2929,product-2929,68,147,29,28,170
2930,product-2930,60,101,63,132,73
2931,product-2931,81,131,40,39,163
2932,product-2932,117,126,15,189,189
2933,product-2933,117,168,36,169,36
2934,product-2934,267,268,33,172,169
2935,product-2935,77,119,150,47,150
2936,product-2936,193,240,28,176,29
2937,product-2937,56,87,111,84,92
2938,product-2938,186,256,149,145,56
2939,product-2939,4,97,117,124,81
2940,product-2940,23,52,103,93,102
2941,product-2941,223,255,185,11,192
2942,product-2942,159,190,139,64,63
2943,product-2943,73,151,212,0,0
2944,product-2944,83,173,39,160,164
2945,product-2945,154,222,0,201,3
2946,product-2946,51,66,176,24,176
2947,product-2947,121,209,91,110,104
2948,product-2948,150,218,156,45,49
2949,product-2949,156,256,104,100,98
2950,product-2950,232,276,0,215,0
2951,product-2951,245,256,117,79,87
2952,product-2952,69,88,61,57,138
2953,product-2953,157,231,59,145,144
2954,product-2954,228,306,50,154,154
2955,product-2955,98,145,143,58,55
2956,product-2956,39,105,156,156,41
2957,product-2957,26,63,31,29,168
2958,product-2958,197,240,187,15,180
2959,product-2959,197,285,0,0,205
2960,product-2960,210,261,44,157,41
2961,product-2961,229,244,23,181,14
2962,product-2962,63,101,88,116,112
2963,product-2963,83,148,170,27,169
2964,product-2964,208,242,128,71,124
2965,product-2965,211,279,127,135,69
2966,product-2966,210,225,0,0,220
2967,product-2967,68,108,43,159,159
2968,product-2968,91,93,48,152,51
2969,product-2969,13,32,209,0,0
2970,product-2970,92,116,133,67,132
2971,product-2971,133,227,162,36,165
2972,product-2972,142,197,29,169,168
2973,product-2973,58,105,128,133,67
2974,product-2974,166,218,106,90,92
2975,product-2975,9,59,165,34,38
2976,product-2976,163,209,150,48,155
2977,product-2977,136,189,163,32,170
2978,product-2978,117,136,166,157,38
2979,product-2979,101,105,6,195,2
2980,product-2980,56,96,37,165,164
2981,product-2981,227,307,0,0,223
2982,product-2982,34,109,187,10,194
2983,product-2983,144,175,72,133,62
2984,product-2984,48,72,176,175,21
2985,product-2985,229,318,42,44,154
2986,product-2986,207,287,12,191,8
2987,product-2987,91,121,1,0,204
2988,product-2988,123,195,160,38,162
2989,product-2989,33,123,113,88,88
2990,product-2990,109,181,127,69,126
2991,product-2991,139,213,49,148,48
2992,product-2992,168,184,98,93,102
2993,product-2993,77,123,45,154,160
2994,product-2994,45,110,106,89,113
2995,product-2995,170,209,55,55,148
2996,product-2996,153,194,80,121,116
2997,product-2997,48,56,159,37,37
2998,product-2998,158,239,80,125,121
2999,product-2999,113,184,145,56,140
3000,product-3000,217,226,100,92,105
3001,product-3001,207,240,15,12,189
3002,product-3002,127,150,117,108,87
3003,product-3003,28,60,158,38,160
3004,product-3004,68,130,27,178,17
3005,product-3005,178,185,27,170,168
3006,product-3006,110,163,22,22,180
3007,product-3007,50,101,27,169,31
3008,product-3008,105,166,197,8,8
3009,product-3009,212,280,168,176,28
3010,product-3010,208,303,3,10,192
3011,product-3011,132,228,15,189,16
3012,product-3012,206,261,82,121,118
3013,product-3013,59,83,94,104,101
3014,product-3014,203,257,65,135,62
3015,product-3015,93,121,0,0,226
3016,product-3016,204,256,37,33,166
3017,product-3017,212,278,145,144,53
3018,product-3018,162,164,84,121,80
3019,product-3019,120,210,210,0,0
3020,product-3020,190,200,33,166,169
3021,product-3021,82,86,140,64,55
3022,product-3022,49,128,213,0,0
3023,product-3023,187,243,163,160,42
3024,product-3024,211,244,141,55,61
3025,product-3025,86,164,97,104,108
3026,product-3026,183,198,138,64,137
3027,product-3027,184,275,154,43,44
3028,product-3028,234,240,59,137,68
3029,product-3029,34,83,53,53,147
3030,product-3030,156,219,3,195,3
3031,product-3031,105,139,181,19,23
3032,product-3032,131,214,161,35,44
3033,product-3033,238,311,39,42,156
3034,product-3034,198,208,46,150,149
3035,product-3035,58,115,150,45,46
3036,product-3036,82,123,95,99,106
3037,product-3037,61,136,54,54,143
3038,product-3038,229,305,91,109,107
3039,product-3039,227,243,5,5,190
3040,product-3040,107,145,149,146,49
3041,product-3041,178,224,88,110,115
3042,product-3042,198,266,95,90,107
3043,product-3043,68,87,159,44,37
3044,product-3044,75,108,57,146,55
3045,product-3045,203,263,108,113,92
3046,product-3046,165,259,67,130,69
3047,product-3047,224,241,143,141,58
3048,product-3048,150,162,0,199,6
3049,product-3049,65,95,0,228,0
3050,product-3050,150,225,159,165,37
3051,product-3051,213,241,16,12,186
3052,product-3052,177,246,0,0,210
3053,product-3053,49,59,177,20,23
3054,product-3054,121,157,139,63,63
3055,product-3055,171,253,164,32,165
3056,product-3056,5,64,137,145,60
3057,product-3057,102,122,34,171,28
3058,product-3058,196,258,232,0,0
3059,product-3059,181,264,98,98,107
3060,product-3060,81,84,48,151,52
3061,product-3061,187,269,84,121,74
3062,product-3062,167,187,109,100,95
3063,product-3063,28,99,129,73,66
3064,product-3064,82,122,0,0,250
3065,product-3065,86,111,180,22,17
3066,product-3066,112,167,136,65,134
3067,product-3067,212,297,136,65,133
3068,product-3068,204,235,0,241,0
3069,product-3069,102,103,0,0,232
3070,product-3070,135,208,150,46,50
3071,product-3071,228,263,190,13,14
3072,product-3072,50,145,185,18,184
3073,product-3073,175,180,94,100,101
3074,product-3074,75,157,171,179,24
3075,product-3075,39,128,64,134,66
3076,product-3076,80,121,108,92,95
3077,product-3077,108,189,12,11,191
3078,product-3078,131,230,149,147,55
3079,product-3079,170,181,29,166,35
3080,product-3080,89,151,135,63,69
3081,product-3081,221,246,128,69,70
3082,product-3082,50,88,125,70,125
3083,product-3083,203,210,147,54,150
3084,product-3084,161,180,2,3,199
3085,product-3085,118,134,112,91,114
3086,product-3086,204,213,103,102,93
3087,product-3087,260,330,11,5,191
3088,product-3088,203,225,170,35,170
3089,product-3089,194,265,65,66,133
3090,product-3090,59,104,160,38,45
3091,product-3091,111,182,183,21,16
3092,product-3092,96,163,84,118,87
3093,product-3093,150,167,191,14,8
3094,product-3094,74,110,138,59,59
3095,product-3095,0,89,141,64,141
3096,product-3096,149,165,74,71,131
3097,product-3097,165,168,86,110,116
3098,product-3098,138,160,31,170,34
3099,product-3099,75,150,58,138,144
3100,product-3100,59,122,70,79,125
3101,product-3101,214,236,89,109,114
3102,product-3102,59,95,117,115,87
3103,product-3103,109,184,39,160,166
3104,product-3104,77,99,112,112,85
3105,product-3105,182,250,56,142,147
3106,product-3106,77,173,47,153,153
3107,product-3107,175,219,166,34,34
3108,product-3108,93,182,169,35,35
3109,product-3109,41,81,121,123,77
3110,product-3110,101,105,183,13,15
3111,product-3111,56,125,86,113,89
3112,product-3112,76,102,82,113,85
3113,product-3113,192,240,93,108,91
3114,product-3114,127,181,153,156,48
3115,product-3115,7,70,78,80,120
3116,product-3116,161,178,128,76,70
3117,product-3117,104,200,96,102,94
3118,product-3118,12,101,81,120,84
3119,product-3119,88,157,63,132,133
3120,product-3120,195,224,12,190,10
3121,product-3121,177,238,101,101,95
3122,product-3122,183,210,196,1,7
3123,product-3123,74,128,159,160,41
3124,product-3124,195,281,89,89,111
3125,product-3125,231,270,115,90,114
3126,product-3126,203,273,163,38,166
3127,product-3127,76,77,97,98,98
3128,product-3128,136,193,146,55,149
3129,product-3129,16,64,12,6,192
3130,product-3130,231,283,67,130,71
3131,product-3131,74,100,172,27,173
3132,product-3132,70,147,94,105,101
3133,product-3133,140,170,178,23,25
3134,product-3134,62,131,32,31,171
3135,product-3135,9,48,154,146,50
3136,product-3136,192,208,210,0,0
3137,product-3137,183,240,27,23,173
3138,product-3138,74,124,44,52,151
3139,product-3139,58,122,105,93,91
3140,product-3140,62,110,30,165,30
3141,product-3141,176,229,184,16,20
3142,product-3142,30,114,122,80,74
3143,product-3143,22,24,0,253,0
3144,product-3144,56,63,75,120,125
3145,product-3145,50,50,37,165,32
3146,product-3146,196,266,104,95,101
3147,product-3147,206,262,82,114,115
3148,product-3148,162,163,179,25,179
3149,product-3149,122,179,0,203,0
3150,product-3150,50,144,66,137,134
3151,product-3151,101,168,182,188,17
3152,product-3152,169,224,44,151,159
3153,product-3153,197,261,49,151,53
3154,product-3154,95,125,21,175,182
3155,product-3155,47,51,174,169,27
3156,product-3156,121,213,0,0,206
3157,product-3157,109,170,167,35,32
3158,product-3158,112,126,188,7,13
3159,product-3159,30,101,67,137,58
3160,product-3160,167,209,130,71,72
3161,product-3161,60,100,0,229,0
3162,product-3162,149,171,1,1,200
3163,product-3163,87,154,162,162,40
3164,product-3164,203,247,61,136,140
3165,product-3165,117,126,81,116,79
3166,product-3166,77,138,6,189,7
3167,product-3167,75,154,169,35,31
3168,product-3168,156,224,29,29,170
3169,product-3169,146,211,0,240,0
3170,product-3170,181,189,144,61,143
3171,product-3171,19,99,141,56,63
3172,product-3172,61,110,48,155,147
3173,product-3173,178,210,9,14,186
3174,product-3174,161,203,20,177,28
3175,product-3175,172,255,17,24,178
3176,product-3176,184,274,124,80,125
3177,product-3177,75,169,132,67,130
3178,product-3178,142,192,189,15,13
3179,product-3179,64,137,90,115,108
3180,product-3180,168,200,130,65,67
3181,product-3181,79,126,49,154,150
3182,product-3182,59,65,43,36,160
3183,product-3183,25,58,179,22,23
3184,product-3184,203,262,106,91,104
3185,product-3185,210,222,29,169,175
3186,product-3186,198,247,94,111,91
3187,product-3187,172,227,177,21,23
3188,product-3188,103,185,185,14,13
3189,product-3189,49,92,0,1,203
3190,product-3190,179,189,40,164,156
3191,product-3191,39,110,109,114,86
3192,product-3192,140,202,169,28,174
3193,product-3193,82,101,219,0,0
3194,product-3194,154,237,115,87,81
3195,product-3195,59,99,47,151,51
3196,product-3196,126,226,0,213,0
3197,product-3197,197,248,206,0,0
3198,product-3198,80,153,26,179,23
3199,product-3199,92,171,159,157,46
3200,product-3200,161,173,16,188,182
3201,product-3201,93,165,129,69,74
3202,product-3202,120,128,40,155,40
3203,product-3203,47,139,51,154,44
3204,product-3204,29,66,181,181,19
3205,product-3205,149,171,44,45,153
3206,product-3206,175,242,123,82,73
3207,product-3207,118,191,143,56,142
3208,product-3208,182,182,114,82,119
3209,product-3209,72,90,0,276,0
3210,product-3210,158,223,39,158,42
3211,product-3211,76,168,93,87,109
3212,product-3212,192,287,0,0,239
3213,product-3213,17,41,103,99,92
