id,label,ts_in,ts_out,dim_0,dim_1,dim_2
8373,customer-8373,68,107,52,151,153
8374,customer-8374,53,136,55,145,143
8375,customer-8375,158,204,62,68,135
8376,customer-8376,80,136,1,200,5
8377,customer-8377,99,130,134,67,131
8378,customer-8378,82,154,149,50,56
8379,customer-8379,30,107,39,160,38
8380,customer-8380,182,219,120,120,81
8381,customer-8381,35,42,39,163,33
8382,customer-8382,75,131,68,129,129
8383,customer-8383,239,302,0,203,0
8384,customer-8384,94,94,93,108,90
8385,customer-8385,136,138,187,193,10
8386,customer-8386,202,285,30,34,166
8387,customer-8387,67,115,17,21,180
8388,customer-8388,201,253,92,105,97
8389,customer-8389,185,269,159,37,40
8390,customer-8390,143,229,199,5,6
8391,customer-8391,29,114,220,0,0
8392,customer-8392,64,74,86,114,83
8393,customer-8393,58,84,168,159,37
8394,customer-8394,111,122,129,137,67
8395,customer-8395,94,158,50,155,46
8396,customer-8396,21,74,159,43,160
8397,customer-8397,97,149,174,25,28
8398,customer-8398,127,127,155,43,46
8399,customer-8399,108,200,128,131,67
8400,customer-8400,91,145,132,69,73
8401,customer-8401,107,170,98,104,100
8402,customer-8402,191,219,197,1,196
8403,customer-8403,46,70,58,145,139
8404,customer-8404,99,148,147,53,146
8405,customer-8405,203,271,34,163,165
8406,customer-8406,38,124,65,130,66
8407,customer-8407,60,81,0,204,0
8408,customer-8408,77,167,136,66,135
8409,customer-8409,11,12,46,50,150
8410,customer-8410,129,186,49,54,147
8411,customer-8411,112,204,0,239,0
8412,customer-8412,57,129,188,11,191
8413,customer-8413,114,190,82,117,78
8414,customer-8414,84,103,140,59,141
8415,customer-8415,68,166,108,96,97
8416,customer-8416,117,179,75,77,125
8417,customer-8417,97,114,0,0,236
8418,customer-8418,195,252,0,0,223
8419,customer-8419,41,64,106,95,100
8420,customer-8420,138,228,123,78,72
8421,customer-8421,121,128,10,3,194
8422,customer-8422,86,128,34,169,161
8423,customer-8423,38,116,18,16,182
8424,customer-8424,88,173,90,92,111
8425,customer-8425,198,247,99,98,105
8426,customer-8426,80,162,21,25,174
8427,customer-8427,51,135,158,159,46
8428,customer-8428,186,189,124,75,80
8429,customer-8429,103,132,176,22,24
8430,customer-8430,126,146,28,174,29
8431,customer-8431,142,197,252,0,0
8432,customer-8432,56,82,90,90,115
8433,customer-8433,53,90,62,140,136
8434,customer-8434,180,181,0,240,0
8435,customer-8435,152,154,68,130,128
8436,customer-8436,176,203,58,68,137
8437,customer-8437,20,81,64,65,139
8438,customer-8438,19,68,161,155,41
8439,customer-8439,59,66,119,77,83
8440,customer-8440,202,242,149,150,48
8441,customer-8441,162,240,151,54,49
8442,customer-8442,204,284,91,107,105
8443,customer-8443,46,82,122,76,74
8444,customer-8444,106,188,114,88,90
8445,customer-8445,244,263,143,60,57
8446,customer-8446,81,149,0,240,0
8447,customer-8447,197,281,131,67,69
8448,customer-8448,64,143,150,46,150
8449,customer-8449,176,237,16,11,187
8450,customer-8450,165,232,182,19,19
8451,customer-8451,257,292,22,22,174
8452,customer-8452,87,91,22,23,177
8453,customer-8453,24,46,31,167,174
8454,customer-8454,163,183,109,94,109
8455,customer-8455,274,329,102,96,102
8456,customer-8456,188,281,109,96,109
8457,customer-8457,22,44,48,151,47
8458,customer-8458,129,182,51,152,146
8459,customer-8459,51,135,155,150,45
8460,customer-8460,173,198,52,50,148
8461,customer-8461,125,167,108,88,94
8462,customer-8462,145,234,39,163,33
8463,customer-8463,71,99,138,60,137
8464,customer-8464,168,207,0,0,206
8465,customer-8465,91,161,140,60,62
8466,customer-8466,31,61,105,96,98
8467,customer-8467,113,149,172,26,23
8468,customer-8468,27,71,188,17,183
8469,customer-8469,88,173,20,180,21
8470,customer-8470,166,206,0,226,0
8471,customer-8471,27,82,24,21,178
8472,customer-8472,81,126,31,30,167
8473,customer-8473,29,84,65,134,137
8474,customer-8474,212,259,96,101,107
8475,customer-8475,77,128,88,97,108
8476,customer-8476,179,246,103,97,102
8477,customer-8477,122,150,98,105,100
8478,customer-8478,139,155,27,169,168
8479,customer-8479,160,244,115,85,111
8480,customer-8480,143,160,7,191,14
8481,customer-8481,86,96,114,112,86
8482,customer-8482,159,239,0,2,199
8483,customer-8483,95,157,188,183,17
8484,customer-8484,33,58,94,101,101
8485,customer-8485,121,146,48,51,150
8486,customer-8486,93,174,77,118,78
8487,customer-8487,158,247,175,28,173
8488,customer-8488,182,228,29,171,24
8489,customer-8489,160,232,195,7,5
8490,customer-8490,59,117,44,161,157
8491,customer-8491,100,120,116,85,117
8492,customer-8492,97,117,9,189,194
8493,customer-8493,76,130,0,0,245
8494,customer-8494,205,272,0,0,207
8495,customer-8495,42,99,110,107,93
8496,customer-8496,132,227,27,28,175
8497,customer-8497,26,49,106,93,97
8498,customer-8498,150,170,150,45,49
8499,customer-8499,216,261,242,0,0
8500,customer-8500,155,161,30,172,168
8501,customer-8501,114,212,207,0,0
8502,customer-8502,66,91,108,95,105
8503,customer-8503,149,228,34,161,37
8504,customer-8504,28,89,94,91,110
8505,customer-8505,61,121,93,110,105
8506,customer-8506,164,229,94,109,105
8507,customer-8507,16,97,18,17,178
8508,customer-8508,153,235,78,117,125
8509,customer-8509,192,235,98,102,103
8510,customer-8510,102,191,96,99,105
8511,customer-8511,111,189,74,123,124
8512,customer-8512,33,111,98,101,99
8513,customer-8513,135,180,97,93,106
8514,customer-8514,182,264,27,28,173
8515,customer-8515,26,102,122,127,78
8516,customer-8516,66,104,147,56,139
8517,customer-8517,194,226,151,50,155
8518,customer-8518,159,252,96,109,100
8519,customer-8519,190,280,9,7,190
8520,customer-8520,25,57,56,148,146
8521,customer-8521,195,224,216,0,0
8522,customer-8522,44,60,122,74,130
8523,customer-8523,83,170,88,111,116
8524,customer-8524,146,147,93,108,103
8525,customer-8525,119,151,171,168,31
8526,customer-8526,108,179,118,114,86
8527,customer-8527,37,54,92,104,96
8528,customer-8528,216,219,176,27,178
8529,customer-8529,177,182,196,0,8
8530,customer-8530,187,188,138,136,59
8531,customer-8531,222,278,75,120,129
8532,customer-8532,190,273,52,152,45
8533,customer-8533,82,154,21,184,181
8534,customer-8534,46,72,197,2,3
8535,customer-8535,37,60,117,79,86
8536,customer-8536,213,272,0,0,216
8537,customer-8537,94,129,95,110,86
8538,customer-8538,149,170,146,59,53
8539,customer-8539,42,126,133,64,131
8540,customer-8540,106,135,14,19,182
8541,customer-8541,190,229,54,53,142
8542,customer-8542,127,222,94,110,109
8543,customer-8543,63,125,236,0,0
8544,customer-8544,66,75,149,53,50
8545,customer-8545,250,306,109,88,93
8546,customer-8546,204,270,93,105,109
8547,customer-8547,30,108,7,188,9
8548,customer-8548,102,130,118,87,80
8549,customer-8549,141,198,17,182,13
8550,customer-8550,76,173,41,154,48
8551,customer-8551,19,100,101,102,97
8552,customer-8552,103,120,106,92,93
8553,customer-8553,128,198,124,119,79
8554,customer-8554,59,73,39,164,164
8555,customer-8555,145,168,0,0,224
8556,customer-8556,186,264,23,25,172
8557,customer-8557,114,198,161,165,36
8558,customer-8558,123,124,180,183,19
8559,customer-8559,137,144,17,181,14
8560,customer-8560,31,68,59,146,144
8561,customer-8561,87,145,173,29,170
8562,customer-8562,77,126,98,105,104
8563,customer-8563,181,201,61,138,65
8564,customer-8564,64,110,68,133,127
8565,customer-8565,235,267,133,132,69
8566,customer-8566,41,46,163,36,36
8567,customer-8567,13,40,87,82,115
8568,customer-8568,28,41,250,0,0
8569,customer-8569,101,160,9,9,188
8570,customer-8570,138,202,0,0,210
8571,customer-8571,113,151,105,100,105
8572,customer-8572,48,65,153,50,45
8573,customer-8573,31,116,75,77,127
8574,customer-8574,203,228,130,65,130
8575,customer-8575,156,184,50,150,46
8576,customer-8576,59,87,72,72,129
8577,customer-8577,114,123,36,161,162
8578,customer-8578,100,144,31,36,164
8579,customer-8579,94,147,25,16,180
8580,customer-8580,126,126,37,163,37
8581,customer-8581,185,235,84,121,115
8582,customer-8582,50,112,127,68,132
8583,customer-8583,187,269,0,220,0
8584,customer-8584,82,135,103,100,97
8585,customer-8585,124,136,269,0,0
8586,customer-8586,173,231,34,161,41
8587,customer-8587,124,172,159,42,38
8588,customer-8588,205,214,0,243,0
8589,customer-8589,152,184,105,95,95
8590,customer-8590,93,171,201,0,1
8591,customer-8591,126,201,0,197,0
8592,customer-8592,43,53,90,111,85
8593,customer-8593,113,171,23,174,180
8594,customer-8594,53,121,156,156,48
8595,customer-8595,144,209,191,11,187
8596,customer-8596,67,145,170,26,35
8597,customer-8597,10,84,70,133,129
8598,customer-8598,156,162,0,0,207
8599,customer-8599,97,170,70,76,127
8600,customer-8600,156,243,122,80,83
8601,customer-8601,61,119,45,150,48
8602,customer-8602,151,161,141,62,138
8603,customer-8603,155,205,0,201,0
8604,customer-8604,60,73,170,29,27
8605,customer-8605,223,271,0,210,0
8606,customer-8606,82,164,143,58,59
8607,customer-8607,164,230,71,69,129
8608,customer-8608,118,123,74,126,124
8609,customer-8609,185,260,54,144,57
8610,customer-8610,70,88,62,133,64
8611,customer-8611,93,139,107,88,88
8612,customer-8612,121,171,83,112,112
8613,customer-8613,108,126,0,265,0
8614,customer-8614,56,134,45,41,158
8615,customer-8615,155,225,95,103,107
8616,customer-8616,121,159,37,163,35
8617,customer-8617,113,169,216,0,0
8618,customer-8618,59,114,109,95,92
8619,customer-8619,136,145,80,81,118
8620,customer-8620,198,220,151,151,52
8621,customer-8621,54,96,3,201,4
8622,customer-8622,214,262,108,89,95
8623,customer-8623,131,166,119,77,118
8624,customer-8624,16,53,208,0,0
8625,customer-8625,38,122,68,131,128
8626,customer-8626,93,161,191,8,187
8627,customer-8627,147,176,47,52,149
8628,customer-8628,20,95,54,151,52
8629,customer-8629,128,175,0,0,255
8630,customer-8630,148,219,187,188,17
8631,customer-8631,158,238,0,0,268
8632,customer-8632,159,161,119,81,115
8633,customer-8633,137,237,118,81,118
8634,customer-8634,124,174,52,56,143
8635,customer-8635,64,85,168,29,174
8636,customer-8636,154,232,99,109,96
8637,customer-8637,95,168,67,138,129
8638,customer-8638,105,136,70,134,128
8639,customer-8639,190,277,94,111,87
8640,customer-8640,53,124,159,37,40
8641,customer-8641,75,95,69,128,131
8642,customer-8642,179,226,36,164,33
8643,customer-8643,170,204,137,143,61
8644,customer-8644,65,152,186,183,19
8645,customer-8645,190,266,94,104,96
8646,customer-8646,86,179,10,13,191
8647,customer-8647,46,96,135,64,62
8648,customer-8648,205,239,99,99,102
8649,customer-8649,116,192,78,126,70
8650,customer-8650,191,253,25,31,170
8651,customer-8651,35,121,151,44,46
8652,customer-8652,168,212,74,127,131
8653,customer-8653,179,194,134,131,69
8654,customer-8654,57,154,112,107,90
8655,customer-8655,35,114,81,124,124
8656,customer-8656,111,124,108,93,96
8657,customer-8657,100,155,176,26,170
8658,customer-8658,91,143,108,95,90
8659,customer-8659,217,229,36,33,165
8660,customer-8660,75,117,142,62,61
8661,customer-8661,69,73,149,47,153
8662,customer-8662,157,177,128,72,69
8663,customer-8663,119,210,108,91,112
8664,customer-8664,134,136,0,221,0
8665,customer-8665,183,208,76,120,84
8666,customer-8666,187,274,36,162,167
8667,customer-8667,234,313,140,59,140
8668,customer-8668,85,142,59,143,57
8669,customer-8669,157,227,60,141,57
8670,customer-8670,199,283,0,204,0
8671,customer-8671,138,197,215,0,0
8672,customer-8672,166,245,95,110,105
8673,customer-8673,17,97,53,143,147
8674,customer-8674,59,63,4,200,3
8675,customer-8675,95,108,197,1,0
8676,customer-8676,57,138,48,147,53
8677,customer-8677,110,145,10,194,3
8678,customer-8678,64,111,65,132,132
8679,customer-8679,63,149,120,129,75
8680,customer-8680,40,121,48,147,50
8681,customer-8681,102,140,8,13,187
8682,customer-8682,187,225,0,0,275
8683,customer-8683,67,69,0,0,257
8684,customer-8684,59,123,81,89,115
8685,customer-8685,204,220,72,73,128
8686,customer-8686,68,71,30,170,32
8687,customer-8687,27,116,169,35,168
8688,customer-8688,161,227,23,21,182
8689,customer-8689,125,140,164,40,156
8690,customer-8690,72,132,85,113,119
8691,customer-8691,105,136,56,143,55
8692,customer-8692,204,218,153,50,46
8693,customer-8693,36,49,67,131,128
8694,customer-8694,159,242,74,121,74
8695,customer-8695,190,273,144,54,144
8696,customer-8696,96,135,262,0,0
8697,customer-8697,73,84,7,3,193
8698,customer-8698,118,171,34,166,35
8699,customer-8699,176,252,68,73,127
8700,customer-8700,217,305,165,158,40
8701,customer-8701,144,184,60,63,137
8702,customer-8702,248,279,51,45,150
8703,customer-8703,116,146,163,42,32
8704,customer-8704,58,152,63,133,71
8705,customer-8705,163,191,80,125,121
8706,customer-8706,185,232,7,189,14
8707,customer-8707,203,289,143,60,142
8708,customer-8708,165,218,65,131,73
8709,customer-8709,188,198,19,19,185
8710,customer-8710,120,200,64,141,133
8711,customer-8711,124,203,21,25,174
8712,customer-8712,101,105,22,24,181
8713,customer-8713,212,280,193,3,7
8714,customer-8714,119,163,18,178,22
8715,customer-8715,84,160,83,121,118
8716,customer-8716,172,262,89,110,114
8717,customer-8717,230,267,64,141,55
8718,customer-8718,58,151,58,143,59
8719,customer-8719,117,157,81,73,122
8720,customer-8720,110,111,23,174,27
8721,customer-8721,141,156,63,142,63
8722,customer-8722,66,145,0,0,230
8723,customer-8723,181,250,210,0,0
8724,customer-8724,155,186,25,24,179
8725,customer-8725,102,193,32,31,172
8726,customer-8726,50,98,60,145,56
8727,customer-8727,219,295,175,28,24
8728,customer-8728,199,275,0,272,0
8729,customer-8729,85,102,71,129,131
8730,customer-8730,125,146,5,199,0
8731,customer-8731,112,170,40,38,160
8732,customer-8732,64,130,70,135,134
8733,customer-8733,160,166,74,66,131
8734,customer-8734,179,204,181,21,179
8735,customer-8735,73,101,127,126,76
8736,customer-8736,75,95,111,113,84
8737,customer-8737,201,295,52,143,62
8738,customer-8738,183,186,0,0,219
8739,customer-8739,137,216,24,174,22
8740,customer-8740,162,244,78,121,122
8741,customer-8741,120,165,93,110,105
8742,customer-8742,190,274,115,114,84
8743,customer-8743,135,188,21,24,179
8744,customer-8744,32,102,48,46,150
8745,customer-8745,67,89,42,160,38
8746,customer-8746,78,162,119,84,80
8747,customer-8747,68,68,0,0,217
8748,customer-8748,151,197,95,93,103
8749,customer-8749,69,117,78,76,124
8750,customer-8750,58,151,161,157,41
8751,customer-8751,218,284,105,93,100
8752,customer-8752,223,253,116,81,115
8753,customer-8753,189,257,72,125,78
8754,customer-8754,103,113,0,247,0
8755,customer-8755,131,177,0,216,0
8756,customer-8756,90,99,88,117,111
8757,customer-8757,83,131,62,143,61
8758,customer-8758,196,260,49,153,148
8759,customer-8759,164,213,90,109,111
8760,customer-8760,65,100,50,152,49
8761,customer-8761,110,140,131,136,65
8762,customer-8762,122,140,0,0,206
8763,customer-8763,205,225,16,181,187
8764,customer-8764,94,148,38,46,159
8765,customer-8765,27,49,148,51,145
8766,customer-8766,159,171,0,0,237
8767,customer-8767,147,170,32,35,163
8768,customer-8768,121,146,195,2,198
8769,customer-8769,195,270,104,102,94
8770,customer-8770,132,173,171,34,166
8771,customer-8771,187,243,166,38,29
8772,customer-8772,88,106,57,145,143
8773,customer-8773,226,230,151,48,151
8774,customer-8774,168,220,149,52,51
8775,customer-8775,136,170,56,58,142
8776,customer-8776,154,179,116,117,81
8777,customer-8777,165,178,78,121,78
8778,customer-8778,215,315,37,161,164
8779,customer-8779,111,167,61,56,141
8780,customer-8780,103,112,145,151,51
8781,customer-8781,115,166,188,10,14
8782,customer-8782,204,295,62,143,61
8783,customer-8783,161,242,177,178,23
8784,customer-8784,69,98,70,127,134
8785,customer-8785,156,227,165,37,160
8786,customer-8786,197,203,19,180,186
8787,customer-8787,104,162,112,84,86
8788,customer-8788,78,105,199,4,3
8789,customer-8789,151,164,150,48,54
8790,customer-8790,82,127,153,156,42
8791,customer-8791,120,160,26,170,27
8792,customer-8792,220,278,170,174,28
8793,customer-8793,144,150,0,0,212
8794,customer-8794,257,307,88,91,113
8795,customer-8795,222,303,100,100,97
8796,customer-8796,79,90,67,133,133
8797,customer-8797,83,98,127,78,117
8798,customer-8798,219,276,104,91,109
8799,customer-8799,130,156,199,0,2
8800,customer-8800,189,217,98,92,107
8801,customer-8801,103,126,144,145,57
8802,customer-8802,110,125,186,12,17
8803,customer-8803,70,148,10,10,193
8804,customer-8804,263,281,89,108,115
8805,customer-8805,116,151,141,59,61
8806,customer-8806,31,102,75,81,121
8807,customer-8807,81,176,96,103,109
8808,customer-8808,103,179,85,79,116
8809,customer-8809,66,138,136,135,63
8810,customer-8810,180,201,92,103,112
8811,customer-8811,62,121,83,81,122
8812,customer-8812,29,37,127,78,74
8813,customer-8813,31,84,252,0,0
8814,customer-8814,142,165,68,74,130
8815,customer-8815,162,241,0,0,208
8816,customer-8816,138,199,134,134,71
8817,customer-8817,77,151,152,50,47
8818,customer-8818,177,212,192,3,3
8819,customer-8819,107,191,73,74,125
8820,customer-8820,120,166,0,209,0
8821,customer-8821,68,111,51,148,146
8822,customer-8822,44,72,63,66,134
8823,customer-8823,206,247,27,178,176
8824,customer-8824,95,138,3,9,196
8825,customer-8825,137,192,73,126,71
8826,customer-8826,207,250,168,37,164
8827,customer-8827,178,246,0,217,0
8828,customer-8828,166,236,114,83,121
8829,customer-8829,193,207,63,137,67
8830,customer-8830,167,200,162,39,43
8831,customer-8831,161,189,93,102,111
8832,customer-8832,68,120,79,80,117
8833,customer-8833,5,7,0,232,0
8834,customer-8834,71,87,156,155,41
8835,customer-8835,226,298,79,116,125
8836,customer-8836,50,99,155,157,45
8837,customer-8837,100,153,93,92,104
8838,customer-8838,24,85,119,85,83
8839,customer-8839,269,341,165,165,30
8840,customer-8840,152,168,38,45,157
8841,customer-8841,174,262,14,12,190
8842,customer-8842,133,188,71,126,70
8843,customer-8843,4,51,164,33,37
8844,customer-8844,69,78,85,111,86
8845,customer-8845,136,201,122,73,78
8846,customer-8846,197,276,119,78,81
8847,customer-8847,69,166,29,27,172
8848,customer-8848,192,202,149,51,49
8849,customer-8849,77,162,123,126,76
8850,customer-8850,156,239,73,124,80
8851,customer-8851,151,178,123,116,80
8852,customer-8852,177,220,70,131,130
8853,customer-8853,48,48,164,34,34
8854,customer-8854,131,167,109,96,101
8855,customer-8855,53,83,196,0,5
8856,customer-8856,143,183,69,69,127
8857,customer-8857,242,261,0,261,0
8858,customer-8858,214,216,165,38,37
8859,customer-8859,147,166,0,0,222
8860,customer-8860,88,173,233,0,0
8861,customer-8861,42,106,102,102,102
8862,customer-8862,95,147,79,80,116
8863,customer-8863,128,220,62,143,136
8864,customer-8864,101,159,164,41,39
8865,customer-8865,89,177,138,136,64
8866,customer-8866,77,173,111,89,88
8867,customer-8867,128,155,99,100,99
8868,customer-8868,66,87,129,68,74
8869,customer-8869,169,195,122,78,76
8870,customer-8870,93,159,29,174,176
8871,customer-8871,87,96,136,61,143
8872,customer-8872,87,175,34,31,165
8873,customer-8873,109,207,27,174,31
8874,customer-8874,129,179,83,89,112
8875,customer-8875,247,266,0,259,0
8876,customer-8876,175,238,179,17,183
8877,customer-8877,185,258,143,141,55
8878,customer-8878,52,91,37,168,159
8879,customer-8879,150,156,165,31,39
8880,customer-8880,193,243,61,141,59
8881,customer-8881,192,283,0,0,233
8882,customer-8882,143,233,94,103,101
8883,customer-8883,89,177,122,83,82
8884,customer-8884,49,123,139,147,56
8885,customer-8885,53,107,0,0,204
8886,customer-8886,96,129,191,12,9
8887,customer-8887,44,81,9,192,194
8888,customer-8888,171,253,102,101,98
8889,customer-8889,18,79,169,27,178
8890,customer-8890,139,203,0,214,0
8891,customer-8891,217,285,53,148,143
8892,customer-8892,168,217,96,90,109
8893,customer-8893,63,111,111,94,88
8894,customer-8894,126,170,85,117,85
8895,customer-8895,108,153,91,91,114
8896,customer-8896,76,97,21,179,22
8897,customer-8897,94,108,19,186,15
8898,customer-8898,231,276,159,159,40
8899,customer-8899,192,292,202,0,0
8900,customer-8900,117,130,36,159,169
8901,customer-8901,103,167,2,196,193
8902,customer-8902,159,232,161,39,44
8903,customer-8903,174,241,133,139,66
8904,customer-8904,81,146,133,66,134
8905,customer-8905,184,197,114,82,121
8906,customer-8906,19,113,154,47,151
8907,customer-8907,219,223,150,152,45
8908,customer-8908,179,255,142,132,63
8909,customer-8909,107,189,62,139,61
8910,customer-8910,66,75,121,118,82
8911,customer-8911,113,124,159,44,38
8912,customer-8912,108,132,221,0,0
8913,customer-8913,166,183,110,86,117
8914,customer-8914,214,244,112,85,85
8915,customer-8915,96,127,57,146,49
8916,customer-8916,144,166,8,6,189
8917,customer-8917,9,49,125,76,124
8918,customer-8918,68,163,0,0,202
8919,customer-8919,78,94,65,58,137
8920,customer-8920,84,107,107,90,92
8921,customer-8921,121,125,144,54,54
8922,customer-8922,159,224,0,0,204
8923,customer-8923,116,141,198,1,3
8924,customer-8924,73,99,173,27,29
8925,customer-8925,63,103,21,181,179
8926,customer-8926,87,173,137,59,139
8927,customer-8927,71,113,78,76,124
8928,customer-8928,215,249,174,24,181
8929,customer-8929,147,217,102,95,93
8930,customer-8930,109,197,28,31,168
8931,customer-8931,194,250,88,116,110
8932,customer-8932,19,28,24,172,24
8933,customer-8933,28,73,20,22,182
8934,customer-8934,84,169,18,186,17
8935,customer-8935,126,132,171,172,29
8936,customer-8936,79,109,3,201,1
8937,customer-8937,48,118,0,208,0
8938,customer-8938,25,43,90,107,93
8939,customer-8939,232,273,138,65,67
8940,customer-8940,164,226,0,0,218
8941,customer-8941,123,190,160,156,44
8942,customer-8942,186,201,193,5,2
8943,customer-8943,130,222,165,36,39
8944,customer-8944,17,46,16,180,17
8945,customer-8945,93,190,63,138,66
8946,customer-8946,125,174,121,120,80
8947,customer-8947,109,140,90,109,87
8948,customer-8948,40,100,179,25,17
8949,customer-8949,3,24,184,20,15
8950,customer-8950,243,286,58,139,61
8951,customer-8951,91,152,38,160,37
8952,customer-8952,173,258,106,101,95
8953,customer-8953,44,137,185,14,189
8954,customer-8954,194,217,20,176,181
8955,customer-8955,52,146,128,121,77
8956,customer-8956,89,101,147,57,145
8957,customer-8957,78,132,45,47,154
8958,customer-8958,119,195,97,107,89
8959,customer-8959,69,83,103,102,102
8960,customer-8960,98,175,12,185,17
8961,customer-8961,174,246,21,177,183
8962,customer-8962,220,253,80,117,124
8963,customer-8963,255,294,181,18,15
8964,customer-8964,35,97,196,6,2
8965,customer-8965,144,185,86,83,117
8966,customer-8966,210,218,0,0,221
8967,customer-8967,72,95,127,68,134
8968,customer-8968,177,270,16,187,12
8969,customer-8969,204,214,87,108,89
8970,customer-8970,231,299,0,0,203
8971,customer-8971,68,92,27,19,177
8972,customer-8972,17,101,123,77,125
8973,customer-8973,66,127,24,23,174
8974,customer-8974,120,134,97,101,104
8975,customer-8975,62,151,84,84,120
8976,customer-8976,137,138,22,17,182
8977,customer-8977,119,210,60,142,144
8978,customer-8978,198,291,141,55,144
8979,customer-8979,123,142,127,131,73
8980,customer-8980,234,261,75,124,126
8981,customer-8981,146,222,152,49,49
8982,customer-8982,160,218,183,15,12
8983,customer-8983,149,235,169,28,35
8984,customer-8984,69,90,181,17,24
8985,customer-8985,236,239,169,30,169
8986,customer-8986,259,320,177,19,186
8987,customer-8987,161,209,74,131,128
8988,customer-8988,235,264,135,133,68
8989,customer-8989,100,137,155,44,43
8990,customer-8990,68,109,50,152,51
8991,customer-8991,120,161,52,147,145
8992,customer-8992,132,166,143,143,57
8993,customer-8993,34,84,126,69,72
8994,customer-8994,151,212,117,112,88
8995,customer-8995,92,154,0,207,0
8996,customer-8996,204,206,195,6,7
8997,customer-8997,174,208,157,149,47
8998,customer-8998,82,139,174,25,25
8999,customer-8999,126,216,11,188,9
9000,customer-9000,123,161,83,114,113
9001,customer-9001,163,193,62,133,67
9002,customer-9002,193,256,91,114,87
9003,customer-9003,202,229,0,205,0
9004,customer-9004,18,88,251,0,0
9005,customer-9005,55,101,10,191,192
9006,customer-9006,57,93,213,0,0
9007,customer-9007,139,188,223,0,0
9008,customer-9008,63,117,201,0,0
9009,customer-9009,17,60,16,12,185
9010,customer-9010,37,109,84,117,115
9011,customer-9011,182,206,121,124,74
9012,customer-9012,191,224,179,187,18
9013,customer-9013,66,66,4,199,3
9014,customer-9014,167,236,81,114,119
9015,customer-9015,180,243,99,99,101
9016,customer-9016,154,190,161,42,41
9017,customer-9017,200,261,5,191,6
9018,customer-9018,204,272,66,67,134
9019,customer-9019,140,192,55,53,148
9020,customer-9020,216,310,109,87,114
9021,customer-9021,36,78,142,138,60
9022,customer-9022,209,257,134,64,64
9023,customer-9023,119,145,41,154,159
9024,customer-9024,194,198,0,0,206
9025,customer-9025,143,168,101,97,98
9026,customer-9026,196,200,0,0,263
9027,customer-9027,241,282,95,110,102
9028,customer-9028,152,199,57,142,138
9029,customer-9029,156,203,162,162,42
9030,customer-9030,27,65,87,87,117
9031,customer-9031,201,255,49,149,155
9032,customer-9032,245,248,175,172,24
9033,customer-9033,87,158,166,163,39
9034,customer-9034,247,300,98,105,102
9035,customer-9035,143,198,119,85,119
9036,customer-9036,49,126,109,88,88
9037,customer-9037,97,185,0,248,0
9038,customer-9038,187,255,46,151,44
9039,customer-9039,163,222,26,33,172
9040,customer-9040,113,169,155,50,41
9041,customer-9041,214,249,177,27,26
9042,customer-9042,156,158,12,190,11
9043,customer-9043,59,90,1,5,200
9044,customer-9044,227,321,204,0,0
9045,customer-9045,128,208,88,114,110
9046,customer-9046,174,224,193,2,9
9047,customer-9047,70,101,58,137,143
9048,customer-9048,217,257,148,57,48
9049,customer-9049,176,263,44,151,54
9050,customer-9050,109,137,15,185,20
9051,customer-9051,252,333,112,115,90
9052,customer-9052,105,189,216,0,0
9053,customer-9053,47,60,62,60,142
9054,customer-9054,150,202,51,151,45
9055,customer-9055,75,86,131,70,73
9056,customer-9056,103,103,0,0,260
9057,customer-9057,76,79,151,48,46
9058,customer-9058,133,214,156,151,48
9059,customer-9059,113,194,178,17,22
9060,customer-9060,23,107,32,163,33
9061,customer-9061,179,209,177,177,18
9062,customer-9062,87,154,132,66,133
9063,customer-9063,99,119,126,72,78
9064,customer-9064,103,165,20,18,184
9065,customer-9065,239,263,96,104,101
9066,customer-9066,46,76,83,116,82
9067,customer-9067,116,161,99,103,99
9068,customer-9068,74,87,91,96,104
9069,customer-9069,157,176,149,142,54
9070,customer-9070,47,118,170,28,28
9071,customer-9071,57,124,70,132,64
9072,customer-9072,19,76,139,59,140
9073,customer-9073,120,178,70,128,127
9074,customer-9074,137,199,0,0,223
9075,customer-9075,95,134,115,81,121
9076,customer-9076,34,58,152,49,53
9077,customer-9077,16,54,194,2,4
9078,customer-9078,170,236,71,129,125
9079,customer-9079,128,186,84,83,112
9080,customer-9080,113,126,169,34,27
9081,customer-9081,236,321,15,188,14
9082,customer-9082,68,98,185,12,189
9083,customer-9083,132,178,93,92,104
9084,customer-9084,168,217,137,63,64
9085,customer-9085,65,120,120,122,83
9086,customer-9086,244,308,49,147,54
9087,customer-9087,52,110,125,76,77
9088,customer-9088,219,245,79,81,120
9089,customer-9089,105,113,152,156,49
9090,customer-9090,52,83,159,37,166
9091,customer-9091,174,189,127,78,73
9092,customer-9092,140,153,100,101,96
9093,customer-9093,165,254,114,90,82
9094,customer-9094,176,177,8,187,13
9095,customer-9095,205,244,0,0,209
9096,customer-9096,136,139,129,134,71
9097,customer-9097,167,189,130,65,138
9098,customer-9098,202,279,167,29,168
9099,customer-9099,224,246,9,189,11
9100,customer-9100,193,252,155,41,44
9101,customer-9101,192,230,0,0,209
9102,customer-9102,184,235,87,115,112
9103,customer-9103,169,259,0,1,204
9104,customer-9104,154,215,92,112,103
9105,customer-9105,278,368,14,13,190
9106,customer-9106,42,110,0,0,229
9107,customer-9107,66,101,41,36,163
