id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2310,customer-2310,36,99,23,229,115
2311,customer-2311,110,151,70,66,212
2312,customer-2312,97,150,240,24,197
2313,customer-2313,172,266,8,36,159
2314,customer-2314,192,192,125,88,167
2315,customer-2315,68,72,97,196,87
2316,customer-2316,157,173,49,145,100
2317,customer-2317,132,193,198,140,107
2318,customer-2318,152,187,134,92,250
2319,customer-2319,157,167,95,160,257
2320,customer-2320,166,191,196,139,120
2321,customer-2321,228,320,130,163,77
2322,customer-2322,137,159,169,116,86
2323,customer-2323,255,348,42,59,130
2324,customer-2324,140,140,93,173,228
2325,customer-2325,63,74,111,188,174
2326,customer-2326,228,281,123,111,157
2327,customer-2327,151,221,121,185,30
2328,customer-2328,168,171,244,109,155
2329,customer-2329,56,147,30,34,114
2330,customer-2330,39,113,141,95,169
2331,customer-2331,162,215,92,173,100
2332,customer-2332,66,79,189,28,201
2333,customer-2333,156,188,105,177,73
2334,customer-2334,6,92,223,110,193
2335,customer-2335,89,91,197,43,77
2336,customer-2336,184,268,234,133,21
2337,customer-2337,217,236,39,119,124
2338,customer-2338,76,141,13,38,232
2339,customer-2339,115,151,162,195,41
2340,customer-2340,96,131,128,181,101
2341,customer-2341,72,86,203,45,180
2342,customer-2342,138,236,155,209,139
2343,customer-2343,152,162,157,229,218
2344,customer-2344,119,163,26,137,206
2345,customer-2345,113,153,171,138,76
2346,customer-2346,204,278,16,9,39
2347,customer-2347,110,196,103,90,82
2348,customer-2348,95,163,44,166,206
2349,customer-2349,24,46,31,81,216
2350,customer-2350,22,45,138,184,35
2351,customer-2351,236,250,163,55,127
2352,customer-2352,46,115,137,88,156
2353,customer-2353,250,271,20,177,193
2354,customer-2354,53,134,202,189,32
2355,customer-2355,170,232,118,67,197
2356,customer-2356,100,132,122,169,129
2357,customer-2357,63,149,225,74,155
2358,customer-2358,170,252,69,181,60
2359,customer-2359,196,203,203,163,155
2360,customer-2360,88,139,158,43,219
2361,customer-2361,127,129,109,156,216
2362,customer-2362,124,147,32,190,185
2363,customer-2363,174,212,68,64,178
2364,customer-2364,69,152,147,79,188
2365,customer-2365,41,136,141,203,81
2366,customer-2366,271,337,142,185,183
2367,customer-2367,47,99,121,147,132
2368,customer-2368,215,298,201,258,56
2369,customer-2369,172,237,77,85,217
2370,customer-2370,149,193,97,55,183
2371,customer-2371,50,62,53,72,166
2372,customer-2372,192,259,191,127,109
2373,customer-2373,223,298,211,174,158
2374,customer-2374,87,105,21,145,170
2375,customer-2375,200,264,110,245,89
2376,customer-2376,106,146,77,132,173
2377,customer-2377,178,208,187,79,157
2378,customer-2378,76,143,205,42,252
2379,customer-2379,152,188,200,80,128
2380,customer-2380,159,252,211,202,70
2381,customer-2381,30,54,148,127,211
2382,customer-2382,59,134,107,201,155
2383,customer-2383,58,71,27,74,59
2384,customer-2384,117,139,155,182,97
2385,customer-2385,80,95,205,92,125
2386,customer-2386,80,84,19,42,82
2387,customer-2387,74,153,103,173,45
2388,customer-2388,184,195,205,132,191
2389,customer-2389,103,103,51,38,193
2390,customer-2390,188,247,131,55,103
2391,customer-2391,138,145,191,217,110
2392,customer-2392,94,185,218,116,129
2393,customer-2393,153,179,182,153,117
2394,customer-2394,35,64,98,144,97
2395,customer-2395,84,101,142,175,138
2396,customer-2396,77,82,152,169,80
2397,customer-2397,194,260,103,121,126
2398,customer-2398,214,234,41,198,32
2399,customer-2399,196,293,73,180,43
2400,customer-2400,26,42,34,79,94
2401,customer-2401,174,208,74,99,186
2402,customer-2402,198,222,87,195,89
2403,customer-2403,244,304,51,144,146
2404,customer-2404,79,164,73,110,79
2405,customer-2405,70,160,140,211,198
2406,customer-2406,190,251,190,63,70
2407,customer-2407,139,144,140,95,74
2408,customer-2408,131,165,88,139,137
2409,customer-2409,26,70,191,42,133
2410,customer-2410,60,83,173,99,176
2411,customer-2411,222,229,186,139,104
2412,customer-2412,177,218,51,106,125
2413,customer-2413,81,138,159,172,210
2414,customer-2414,254,292,20,145,220
2415,customer-2415,93,139,151,66,42
2416,customer-2416,86,89,33,34,145
2417,customer-2417,209,213,87,161,30
2418,customer-2418,133,213,167,87,113
2419,customer-2419,165,239,251,262,128
2420,customer-2420,126,134,156,34,79
2421,customer-2421,88,91,145,108,202
2422,customer-2422,60,81,73,253,73
2423,customer-2423,20,98,127,75,183
2424,customer-2424,54,60,39,66,192
2425,customer-2425,115,171,20,191,116
2426,customer-2426,76,163,187,103,128
2427,customer-2427,136,166,43,147,140
2428,customer-2428,63,112,156,205,2
2429,customer-2429,62,121,205,98,152
2430,customer-2430,82,169,150,44,113
2431,customer-2431,186,228,84,30,176
2432,customer-2432,141,195,150,203,171
2433,customer-2433,45,97,86,53,92
2434,customer-2434,87,172,97,138,235
2435,customer-2435,208,221,88,122,254
2436,customer-2436,78,176,107,3,95
2437,customer-2437,234,275,105,114,64
2438,customer-2438,219,240,81,134,169
2439,customer-2439,163,241,120,54,37
2440,customer-2440,153,156,205,126,121
2441,customer-2441,229,232,75,204,77
2442,customer-2442,169,229,75,117,42
2443,customer-2443,173,192,51,78,135
2444,customer-2444,152,162,29,116,200
2445,customer-2445,106,188,193,32,199
2446,customer-2446,16,113,211,61,61
2447,customer-2447,33,69,158,117,258
2448,customer-2448,221,234,203,186,158
2449,customer-2449,120,148,170,153,92
2450,customer-2450,274,287,88,112,38
2451,customer-2451,158,246,168,110,186
2452,customer-2452,187,217,52,43,127
2453,customer-2453,191,280,154,14,116
2454,customer-2454,189,276,140,179,30
2455,customer-2455,104,113,140,61,121
2456,customer-2456,75,120,112,115,187
2457,customer-2457,164,252,55,201,146
2458,customer-2458,83,143,75,51,138
2459,customer-2459,15,69,187,217,106
2460,customer-2460,179,179,96,99,212
2461,customer-2461,56,154,174,60,166
2462,customer-2462,51,132,166,138,186
2463,customer-2463,206,298,103,140,93
2464,customer-2464,181,230,100,52,191
2465,customer-2465,161,242,124,128,89
2466,customer-2466,94,178,3,146,201
2467,customer-2467,208,240,65,121,76
2468,customer-2468,177,209,25,177,43
2469,customer-2469,86,170,176,82,154
2470,customer-2470,208,289,210,168,99
2471,customer-2471,101,121,72,193,73
2472,customer-2472,273,355,128,44,187
2473,customer-2473,104,190,158,42,139
2474,customer-2474,139,161,257,60,131
2475,customer-2475,70,161,177,57,118
2476,customer-2476,129,162,126,155,39
2477,customer-2477,88,150,118,182,218
2478,customer-2478,179,228,76,82,193
2479,customer-2479,187,268,204,101,229
2480,customer-2480,56,146,130,191,32
2481,customer-2481,206,245,172,55,105
2482,customer-2482,224,259,47,24,145
2483,customer-2483,81,108,58,187,151
2484,customer-2484,51,118,103,30,144
2485,customer-2485,66,81,83,175,174
2486,customer-2486,111,143,115,229,84
2487,customer-2487,165,206,187,195,103
2488,customer-2488,98,125,174,137,44
2489,customer-2489,90,128,209,96,109
2490,customer-2490,85,96,73,135,118
2491,customer-2491,25,94,179,90,205
2492,customer-2492,126,196,128,23,76
2493,customer-2493,71,111,37,162,96
2494,customer-2494,85,145,170,72,178
2495,customer-2495,165,235,182,253,102
2496,customer-2496,67,89,204,177,107
2497,customer-2497,155,189,158,40,35
2498,customer-2498,107,115,11,162,205
2499,customer-2499,158,215,166,83,259
2500,customer-2500,66,127,193,199,212
2501,customer-2501,182,202,175,252,209
2502,customer-2502,137,154,25,107,214
2503,customer-2503,174,242,156,93,80
2504,customer-2504,118,128,199,158,40
2505,customer-2505,125,179,64,137,165
2506,customer-2506,18,98,219,147,35
2507,customer-2507,12,19,132,195,73
2508,customer-2508,6,46,151,89,44
2509,customer-2509,139,229,36,158,112
2510,customer-2510,126,206,13,180,238
2511,customer-2511,127,189,199,74,8
2512,customer-2512,172,239,162,241,105
2513,customer-2513,80,89,22,79,223
2514,customer-2514,80,115,11,134,206
2515,customer-2515,44,47,143,183,199
2516,customer-2516,104,165,44,127,42
2517,customer-2517,172,247,207,147,145
2518,customer-2518,210,249,190,67,36
2519,customer-2519,122,176,263,97,134
2520,customer-2520,172,221,73,94,83
2521,customer-2521,199,217,252,12,172
2522,customer-2522,95,133,197,148,214
2523,customer-2523,98,108,31,174,167
2524,customer-2524,70,138,141,55,153
2525,customer-2525,178,270,97,200,180
2526,customer-2526,210,305,22,78,131
2527,customer-2527,80,131,107,148,144
2528,customer-2528,112,130,143,131,72
2529,customer-2529,128,208,191,146,179
2530,customer-2530,114,141,149,85,206
2531,customer-2531,138,167,88,120,106
2532,customer-2532,230,234,113,25,54
2533,customer-2533,150,244,67,185,133
2534,customer-2534,104,108,24,47,107
2535,customer-2535,213,303,41,71,219
2536,customer-2536,203,266,195,193,158
2537,customer-2537,81,117,137,129,172
2538,customer-2538,131,204,117,204,8
2539,customer-2539,45,89,95,169,77
2540,customer-2540,28,98,95,127,31
2541,customer-2541,73,87,95,96,121
2542,customer-2542,94,152,200,67,69
2543,customer-2543,149,199,112,168,68
2544,customer-2544,34,118,145,185,43
2545,customer-2545,175,194,152,95,135
2546,customer-2546,87,158,159,81,139
2547,customer-2547,71,152,183,131,27
2548,customer-2548,62,155,172,34,199
2549,customer-2549,205,278,15,241,30
2550,customer-2550,75,137,20,85,250
2551,customer-2551,45,127,262,185,22
2552,customer-2552,23,85,101,149,208
2553,customer-2553,197,217,80,11,209
2554,customer-2554,58,147,46,164,249
2555,customer-2555,176,178,63,126,47
2556,customer-2556,98,138,156,220,165
2557,customer-2557,27,106,206,123,155
2558,customer-2558,59,66,94,183,143
2559,customer-2559,146,200,39,37,168
2560,customer-2560,42,126,233,29,163
2561,customer-2561,100,173,187,144,160
2562,customer-2562,115,118,214,174,61
2563,customer-2563,192,220,124,25,199
2564,customer-2564,241,331,228,134,179
2565,customer-2565,151,245,199,124,69
2566,customer-2566,89,164,176,52,132
2567,customer-2567,102,121,73,104,77
2568,customer-2568,27,111,132,19,148
2569,customer-2569,88,165,125,105,58
2570,customer-2570,179,200,166,193,178
2571,customer-2571,139,203,186,52,175
2572,customer-2572,137,190,39,151,151
2573,customer-2573,151,229,167,40,115
2574,customer-2574,248,312,205,100,108
2575,customer-2575,190,250,193,164,154
2576,customer-2576,94,166,148,11,174
2577,customer-2577,126,182,177,135,54
2578,customer-2578,165,221,77,175,155
2579,customer-2579,95,118,203,39,28
2580,customer-2580,125,187,53,60,163
2581,customer-2581,94,153,102,136,249
2582,customer-2582,102,118,122,181,31
2583,customer-2583,158,252,192,176,91
2584,customer-2584,167,195,72,64,110
2585,customer-2585,73,117,204,191,38
2586,customer-2586,184,189,187,79,187
2587,customer-2587,189,227,189,203,120
2588,customer-2588,23,79,42,183,198
2589,customer-2589,141,235,161,33,123
2590,customer-2590,204,259,95,18,24
2591,customer-2591,212,254,119,85,236
2592,customer-2592,76,127,82,101,201
2593,customer-2593,146,201,10,166,101
2594,customer-2594,62,69,15,162,201
2595,customer-2595,112,201,27,142,15
2596,customer-2596,86,142,98,57,232
2597,customer-2597,181,215,218,115,194
2598,customer-2598,76,135,57,216,28
2599,customer-2599,85,101,158,175,114
2600,customer-2600,84,87,181,23,163
2601,customer-2601,216,312,116,178,121
2602,customer-2602,23,47,194,194,39
2603,customer-2603,63,73,83,80,122
2604,customer-2604,134,154,232,52,147
2605,customer-2605,92,107,55,142,169
2606,customer-2606,127,209,108,129,182
2607,customer-2607,204,229,112,32,65
2608,customer-2608,253,288,88,157,8
2609,customer-2609,92,145,168,78,146
2610,customer-2610,162,201,87,94,46
2611,customer-2611,112,145,161,129,200
2612,customer-2612,63,93,79,155,71
2613,customer-2613,44,46,48,99,219
2614,customer-2614,169,257,161,34,58
2615,customer-2615,27,31,111,94,50
2616,customer-2616,136,206,89,144,178
2617,customer-2617,189,230,167,187,154
2618,customer-2618,186,269,82,201,120
2619,customer-2619,228,260,189,114,169
2620,customer-2620,190,229,97,77,155
2621,customer-2621,140,222,184,79,44
2622,customer-2622,17,64,144,230,209
2623,customer-2623,116,145,256,223,139
2624,customer-2624,25,88,173,155,130
2625,customer-2625,181,220,51,100,107
2626,customer-2626,168,204,197,155,135
2627,customer-2627,83,176,156,129,181
2628,customer-2628,21,27,30,130,191
2629,customer-2629,136,199,62,161,180
2630,customer-2630,202,252,104,34,100
2631,customer-2631,198,267,58,133,192
2632,customer-2632,71,103,202,147,36
2633,customer-2633,119,208,172,248,192
2634,customer-2634,122,217,55,164,152
2635,customer-2635,31,119,142,212,167
2636,customer-2636,192,204,80,152,61
2637,customer-2637,175,203,168,79,45
2638,customer-2638,206,276,220,194,177
2639,customer-2639,77,100,177,28,134
2640,customer-2640,14,66,49,99,115
2641,customer-2641,113,180,125,85,104
2642,customer-2642,66,71,89,45,229
2643,customer-2643,206,286,225,119,70
2644,customer-2644,150,179,33,144,165
2645,customer-2645,129,161,76,209,116
2646,customer-2646,171,210,180,123,166
2647,customer-2647,176,182,145,288,89
2648,customer-2648,151,233,10,17,114
2649,customer-2649,113,151,61,127,185
2650,customer-2650,87,138,8,155,83
2651,customer-2651,187,243,203,78,72
2652,customer-2652,188,195,74,181,148
2653,customer-2653,163,228,250,143,123
2654,customer-2654,166,219,91,81,166
2655,customer-2655,159,195,235,131,224
2656,customer-2656,220,315,85,151,99
2657,customer-2657,35,125,148,135,40
2658,customer-2658,39,104,194,153,191
2659,customer-2659,160,257,208,203,136
2660,customer-2660,211,220,131,195,154
2661,customer-2661,83,115,25,56,148
2662,customer-2662,104,126,204,187,15
2663,customer-2663,196,256,173,246,124
2664,customer-2664,75,100,176,7,185
2665,customer-2665,125,221,127,130,221
2666,customer-2666,68,117,211,215,55
2667,customer-2667,95,131,77,85,165
2668,customer-2668,78,139,50,190,157
2669,customer-2669,202,205,161,236,147
2670,customer-2670,128,153,199,202,42
2671,customer-2671,113,114,179,58,232
2672,customer-2672,53,136,189,124,156
2673,customer-2673,213,299,53,113,168
2674,customer-2674,125,143,118,150,184
2675,customer-2675,12,34,110,172,161
2676,customer-2676,168,225,185,110,71
2677,customer-2677,58,115,148,161,170
2678,customer-2678,118,123,238,121,117
2679,customer-2679,138,208,173,128,63
2680,customer-2680,213,255,140,124,160
2681,customer-2681,51,117,74,31,130
2682,customer-2682,68,100,55,149,193
2683,customer-2683,63,91,170,113,199
2684,customer-2684,84,120,90,139,58
2685,customer-2685,235,333,109,219,114
2686,customer-2686,106,120,21,110,145
2687,customer-2687,189,280,15,50,215
2688,customer-2688,120,167,53,140,195
2689,customer-2689,123,208,177,71,157
2690,customer-2690,154,226,132,47,199
2691,customer-2691,171,231,108,121,118
2692,customer-2692,197,255,120,119,90
2693,customer-2693,69,116,49,78,211
2694,customer-2694,150,158,186,87,158
2695,customer-2695,154,199,73,226,84
2696,customer-2696,165,207,102,85,199
2697,customer-2697,121,201,34,197,25
2698,customer-2698,72,80,41,154,54
2699,customer-2699,105,169,128,132,173
2700,customer-2700,185,262,127,28,64
2701,customer-2701,135,209,62,174,139
2702,customer-2702,69,69,146,93,78
2703,customer-2703,126,153,79,136,231
2704,customer-2704,102,135,82,21,193
2705,customer-2705,219,309,160,86,213
2706,customer-2706,182,185,207,126,97
2707,customer-2707,94,147,54,11,17
2708,customer-2708,144,195,119,149,151
2709,customer-2709,158,164,37,156,97
2710,customer-2710,130,159,62,219,98
2711,customer-2711,112,156,84,57,72
2712,customer-2712,173,229,26,16,206
2713,customer-2713,204,233,92,144,83
2714,customer-2714,174,262,170,140,189
2715,customer-2715,90,151,202,169,173
2716,customer-2716,99,149,23,176,54
2717,customer-2717,93,114,36,170,132
2718,customer-2718,188,219,111,159,126
2719,customer-2719,208,230,127,60,32
2720,customer-2720,149,161,197,152,30
2721,customer-2721,209,283,146,165,91
2722,customer-2722,16,96,127,85,166
2723,customer-2723,90,125,193,148,68
2724,customer-2724,192,251,187,103,276
2725,customer-2725,152,155,113,145,43
2726,customer-2726,131,165,21,141,79
2727,customer-2727,58,125,181,105,202
2728,customer-2728,99,155,87,175,48
2729,customer-2729,111,173,138,67,194
2730,customer-2730,133,173,62,9,162
2731,customer-2731,74,88,146,27,130
2732,customer-2732,134,152,115,80,69
2733,customer-2733,166,193,43,106,220
2734,customer-2734,200,281,208,191,161
2735,customer-2735,139,195,181,161,119
2736,customer-2736,214,259,109,59,190
2737,customer-2737,39,96,191,156,88
2738,customer-2738,150,215,195,97,127
2739,customer-2739,163,188,24,106,139
2740,customer-2740,163,228,15,187,13
2741,customer-2741,201,213,164,184,52
2742,customer-2742,141,232,38,77,88
2743,customer-2743,48,91,91,148,27
2744,customer-2744,157,215,54,99,87
2745,customer-2745,186,251,131,49,158
2746,customer-2746,16,88,38,189,165
2747,customer-2747,169,209,115,131,135
2748,customer-2748,178,189,96,264,56
2749,customer-2749,167,208,150,158,112
2750,customer-2750,41,105,115,141,197
2751,customer-2751,91,117,90,50,66
2752,customer-2752,75,117,121,123,115
2753,customer-2753,142,181,186,10,67
2754,customer-2754,80,123,186,188,127
2755,customer-2755,98,111,198,186,110
2756,customer-2756,186,237,15,101,148
2757,customer-2757,237,306,170,24,126
2758,customer-2758,214,275,59,196,99
2759,customer-2759,180,249,71,30,161
2760,customer-2760,164,259,274,123,255
2761,customer-2761,192,252,103,114,89
2762,customer-2762,203,208,27,119,73
2763,customer-2763,197,251,56,95,183
2764,customer-2764,190,248,182,157,27
2765,customer-2765,100,116,111,83,222
2766,customer-2766,71,110,135,60,28
2767,customer-2767,33,67,91,109,100
2768,customer-2768,1,3,145,89,7
2769,customer-2769,143,200,24,137,196
2770,customer-2770,84,105,211,92,193
2771,customer-2771,147,191,197,150,228
2772,customer-2772,147,156,160,61,144
2773,customer-2773,193,256,172,58,20
2774,customer-2774,219,307,37,121,128
2775,customer-2775,76,155,209,138,16
2776,customer-2776,131,207,5,73,156
2777,customer-2777,198,234,163,148,92
2778,customer-2778,234,266,200,9,115
2779,customer-2779,111,185,229,167,121
2780,customer-2780,118,166,28,15,204
2781,customer-2781,25,50,66,39,80
2782,customer-2782,93,111,187,135,145
2783,customer-2783,155,205,227,66,51
2784,customer-2784,50,146,169,80,139
2785,customer-2785,86,115,138,102,99
2786,customer-2786,116,184,70,72,86
2787,customer-2787,142,158,184,165,56
2788,customer-2788,184,249,47,208,168
2789,customer-2789,113,148,126,170,26
2790,customer-2790,251,331,71,141,124
2791,customer-2791,88,155,52,273,210
2792,customer-2792,228,274,178,197,182
2793,customer-2793,107,145,189,155,198
2794,customer-2794,112,187,33,171,123
2795,customer-2795,176,217,106,98,44
2796,customer-2796,74,113,33,177,181
2797,customer-2797,176,214,43,97,249
2798,customer-2798,5,73,33,185,96
2799,customer-2799,43,112,148,129,211
2800,customer-2800,77,84,23,26,13
2801,customer-2801,40,60,187,100,152
2802,customer-2802,182,262,215,108,96
2803,customer-2803,8,62,117,217,102
2804,customer-2804,233,286,78,79,106
2805,customer-2805,235,308,103,102,110
2806,customer-2806,232,316,89,16,158
2807,customer-2807,35,51,105,162,185
2808,customer-2808,82,165,263,10,113
2809,customer-2809,134,194,164,88,191
2810,customer-2810,200,251,3,184,221
2811,customer-2811,124,158,100,98,229
2812,customer-2812,209,288,229,44,111
2813,customer-2813,58,123,217,185,42
2814,customer-2814,133,225,91,102,75
2815,customer-2815,82,173,177,10,174
2816,customer-2816,86,97,181,74,229
2817,customer-2817,172,255,41,181,218
2818,customer-2818,63,149,156,76,184
2819,customer-2819,58,127,39,185,218
2820,customer-2820,207,277,108,32,57
2821,customer-2821,37,46,187,147,168
2822,customer-2822,87,93,179,185,177
2823,customer-2823,98,101,175,103,225
2824,customer-2824,146,157,123,111,141
2825,customer-2825,145,226,139,196,114
2826,customer-2826,140,203,107,156,199
2827,customer-2827,80,168,95,132,87
2828,customer-2828,152,182,30,3,267
2829,customer-2829,48,89,136,199,220
2830,customer-2830,221,222,65,101,150
2831,customer-2831,74,125,134,90,202
2832,customer-2832,175,259,144,171,98
2833,customer-2833,37,70,88,145,48
2834,customer-2834,171,203,104,126,111
2835,customer-2835,200,300,15,181,105
2836,customer-2836,126,164,201,117,124
2837,customer-2837,164,227,171,180,5
2838,customer-2838,134,177,106,71,15
2839,customer-2839,169,233,143,155,187
2840,customer-2840,173,194,74,192,85
2841,customer-2841,185,260,209,123,39
2842,customer-2842,88,98,167,165,43
2843,customer-2843,127,159,74,110,182
2844,customer-2844,20,63,192,147,143
2845,customer-2845,84,151,65,9,243
2846,customer-2846,183,202,72,95,115
2847,customer-2847,123,172,86,128,250
2848,customer-2848,34,84,152,133,82
2849,customer-2849,209,224,107,192,142
2850,customer-2850,41,42,100,151,86
2851,customer-2851,112,135,169,176,92
2852,customer-2852,174,256,148,178,110
2853,customer-2853,213,248,14,48,71
2854,customer-2854,46,86,72,161,13
2855,customer-2855,117,146,227,105,69
2856,customer-2856,174,236,173,162,47
2857,customer-2857,171,197,109,157,184
2858,customer-2858,108,194,234,156,142
2859,customer-2859,116,215,113,204,170
2860,customer-2860,151,171,36,100,69
2861,customer-2861,164,222,189,149,86
2862,customer-2862,77,132,92,112,212
2863,customer-2863,199,218,27,136,176
2864,customer-2864,13,89,54,74,62
2865,customer-2865,25,61,114,58,97
2866,customer-2866,110,191,186,202,235
2867,customer-2867,89,153,125,241,72
2868,customer-2868,18,98,67,64,169
2869,customer-2869,161,168,160,70,203
2870,customer-2870,14,49,157,27,36
2871,customer-2871,208,260,208,140,79
2872,customer-2872,196,215,197,62,130
2873,customer-2873,183,237,40,145,38
2874,customer-2874,87,107,68,156,43
2875,customer-2875,103,188,159,69,61
2876,customer-2876,85,89,35,186,2
2877,customer-2877,58,69,193,67,47
2878,customer-2878,169,269,93,238,124
2879,customer-2879,242,304,111,130,178
2880,customer-2880,57,81,159,101,212
2881,customer-2881,83,154,146,66,132
2882,customer-2882,201,289,162,144,49
2883,customer-2883,152,232,144,195,118
2884,customer-2884,55,108,85,208,175
2885,customer-2885,188,269,264,190,5
2886,customer-2886,202,257,122,148,208
2887,customer-2887,187,232,157,41,59
2888,customer-2888,86,155,127,54,33
2889,customer-2889,167,209,218,213,160
2890,customer-2890,178,203,38,75,167
2891,customer-2891,108,186,175,73,87
2892,customer-2892,32,105,98,195,78
2893,customer-2893,73,116,32,167,42
2894,customer-2894,64,137,139,51,169
2895,customer-2895,143,190,27,156,22
2896,customer-2896,72,137,186,112,80
2897,customer-2897,158,190,195,192,171
2898,customer-2898,32,110,51,95,183
2899,customer-2899,14,44,97,166,195
2900,customer-2900,213,233,225,196,144
2901,customer-2901,113,206,251,53,115
2902,customer-2902,186,238,14,45,92
2903,customer-2903,75,156,207,98,106
2904,customer-2904,104,182,250,32,68
2905,customer-2905,186,219,139,13,111
2906,customer-2906,61,87,98,142,85
2907,customer-2907,47,122,147,53,213
2908,customer-2908,42,134,180,170,197
2909,customer-2909,77,121,60,127,36
2910,customer-2910,86,107,210,162,169
2911,customer-2911,157,240,15,232,209
2912,customer-2912,90,170,70,16,231
2913,customer-2913,211,220,42,57,174
2914,customer-2914,135,141,202,176,113
2915,customer-2915,45,68,26,66,198
2916,customer-2916,112,166,71,176,197
2917,customer-2917,149,205,142,76,33
2918,customer-2918,222,243,56,67,40
2919,customer-2919,157,164,127,140,212
2920,customer-2920,226,255,129,76,58
2921,customer-2921,16,24,160,74,165
2922,customer-2922,190,215,157,36,191
2923,customer-2923,77,124,66,149,176
2924,customer-2924,197,265,35,94,154
2925,customer-2925,207,288,179,137,13
2926,customer-2926,67,74,146,152,126
2927,customer-2927,173,235,54,80,67
2928,customer-2928,159,196,125,137,177
2929,customer-2929,115,202,113,190,117
2930,customer-2930,26,48,118,82,94
2931,customer-2931,66,159,184,113,161
2932,customer-2932,194,255,40,117,90
2933,customer-2933,143,183,126,207,114
2934,customer-2934,69,122,22,142,57
2935,customer-2935,60,77,156,86,210
2936,customer-2936,12,72,179,149,106
2937,customer-2937,82,133,85,56,195
2938,customer-2938,159,212,101,59,69
2939,customer-2939,156,173,28,74,121
2940,customer-2940,56,114,246,169,48
2941,customer-2941,38,92,201,66,43
2942,customer-2942,147,215,23,127,151
2943,customer-2943,45,89,126,95,177
2944,customer-2944,107,180,98,75,169
2945,customer-2945,85,156,196,117,151
2946,customer-2946,117,135,199,214,229
2947,customer-2947,62,146,114,160,61
2948,customer-2948,144,208,46,13,150
2949,customer-2949,199,217,130,49,148
2950,customer-2950,100,164,3,125,139
2951,customer-2951,90,160,215,52,127
2952,customer-2952,199,287,26,111,185
2953,customer-2953,109,123,163,203,103
2954,customer-2954,201,275,184,77,169
2955,customer-2955,133,143,203,211,75
2956,customer-2956,91,165,97,3,124
2957,customer-2957,90,124,114,186,39
2958,customer-2958,81,170,174,47,120
2959,customer-2959,58,138,81,183,130
2960,customer-2960,210,281,218,62,105
2961,customer-2961,180,277,118,88,184
2962,customer-2962,88,176,43,51,132
2963,customer-2963,48,125,122,63,92
2964,customer-2964,240,295,161,64,258
2965,customer-2965,207,232,112,57,194
2966,customer-2966,210,302,112,163,195
2967,customer-2967,158,238,180,252,211
2968,customer-2968,19,85,194,172,71
2969,customer-2969,219,223,178,197,234
2970,customer-2970,123,188,244,166,106
2971,customer-2971,196,218,101,193,62
2972,customer-2972,95,106,91,194,143
2973,customer-2973,105,130,151,18,139
2974,customer-2974,22,33,48,182,66
2975,customer-2975,156,234,165,149,18
2976,customer-2976,73,134,115,10,131
2977,customer-2977,148,199,184,87,144
2978,customer-2978,67,79,93,28,26
2979,customer-2979,131,192,70,188,67
2980,customer-2980,192,288,147,119,129
2981,customer-2981,103,110,84,179,207
2982,customer-2982,186,271,43,94,138
2983,customer-2983,16,69,201,66,103
2984,customer-2984,37,101,185,106,117
2985,customer-2985,107,167,190,126,195
2986,customer-2986,157,197,33,145,189
2987,customer-2987,83,137,199,164,178
2988,customer-2988,20,110,180,135,167
2989,customer-2989,14,54,211,94,189
2990,customer-2990,84,146,69,256,130
2991,customer-2991,164,180,160,101,65
2992,customer-2992,22,82,58,74,98
2993,customer-2993,26,35,173,110,105
2994,customer-2994,46,58,168,111,111
2995,customer-2995,59,67,117,187,63
2996,customer-2996,82,101,30,116,58
2997,customer-2997,181,268,173,80,22
2998,customer-2998,238,310,88,204,188
2999,customer-2999,181,233,147,148,136
3000,customer-3000,182,215,64,34,109
