id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3769,customer-3769,86,93,151,152,53
3770,customer-3770,24,102,61,139,135
3771,customer-3771,178,178,191,4,9
3772,customer-3772,73,161,121,77,84
3773,customer-3773,169,174,186,14,15
3774,customer-3774,28,62,199,200,0
3775,customer-3775,60,137,115,84,120
3776,customer-3776,67,121,183,21,183
3777,customer-3777,200,258,56,142,146
3778,customer-3778,103,144,68,130,70
3779,customer-3779,173,262,147,50,155
3780,customer-3780,159,194,5,4,194
3781,customer-3781,147,216,25,172,180
3782,customer-3782,78,115,147,53,151
3783,customer-3783,105,127,152,45,152
3784,customer-3784,79,127,134,68,132
3785,customer-3785,254,286,184,12,17
3786,customer-3786,205,254,114,108,88
3787,customer-3787,61,114,84,89,115
3788,customer-3788,199,262,93,102,101
3789,customer-3789,169,221,124,79,79
3790,customer-3790,105,196,180,175,25
3791,customer-3791,16,93,77,72,126
3792,customer-3792,142,220,141,59,142
3793,customer-3793,90,127,0,241,0
3794,customer-3794,207,265,93,90,109
3795,customer-3795,168,266,100,95,101
3796,customer-3796,107,132,144,145,58
3797,customer-3797,112,168,32,167,168
3798,customer-3798,7,37,159,153,44
3799,customer-3799,221,265,145,143,59
3800,customer-3800,175,175,225,0,0
3801,customer-3801,153,218,185,18,185
3802,customer-3802,178,273,108,110,87
3803,customer-3803,121,201,178,24,172
3804,customer-3804,274,371,146,58,143
3805,customer-3805,144,162,75,66,129
3806,customer-3806,219,293,185,10,186
3807,customer-3807,116,181,126,120,78
3808,customer-3808,234,328,95,103,109
3809,customer-3809,86,98,12,6,193
3810,customer-3810,123,160,179,20,175
3811,customer-3811,113,165,105,103,99
3812,customer-3812,103,158,51,49,149
3813,customer-3813,84,153,194,7,10
3814,customer-3814,197,289,40,44,161
3815,customer-3815,170,212,140,140,57
3816,customer-3816,8,32,94,93,110
3817,customer-3817,194,266,68,132,133
3818,customer-3818,20,38,212,0,0
3819,customer-3819,201,265,2,0,200
3820,customer-3820,140,179,10,3,192
3821,customer-3821,67,97,66,61,134
3822,customer-3822,14,99,66,135,131
3823,customer-3823,227,308,24,30,172
3824,customer-3824,77,82,133,132,70
3825,customer-3825,143,220,183,178,17
3826,customer-3826,119,142,47,45,155
3827,customer-3827,184,253,147,55,49
3828,customer-3828,69,128,190,191,11
3829,customer-3829,188,211,100,105,90
3830,customer-3830,220,269,28,174,171
3831,customer-3831,222,249,1,203,0
3832,customer-3832,129,171,27,174,22
3833,customer-3833,22,101,126,122,73
3834,customer-3834,83,151,161,34,170
3835,customer-3835,77,145,165,37,37
3836,customer-3836,199,271,4,198,0
3837,customer-3837,44,55,0,0,269
3838,customer-3838,168,202,18,184,12
3839,customer-3839,168,210,47,156,39
3840,customer-3840,195,262,156,151,44
3841,customer-3841,140,190,58,66,139
3842,customer-3842,85,126,74,127,125
3843,customer-3843,197,254,164,161,34
3844,customer-3844,116,184,167,32,165
3845,customer-3845,112,129,41,162,40
3846,customer-3846,97,167,143,61,54
3847,customer-3847,114,176,35,164,160
3848,customer-3848,191,204,109,108,87
3849,customer-3849,165,235,177,177,18
3850,customer-3850,94,178,91,105,95
3851,customer-3851,116,134,70,65,131
3852,customer-3852,114,191,137,68,135
3853,customer-3853,63,95,111,89,114
3854,customer-3854,151,230,137,62,59
3855,customer-3855,148,151,25,171,177
3856,customer-3856,17,92,173,173,27
3857,customer-3857,171,226,99,106,97
3858,customer-3858,7,14,133,67,72
3859,customer-3859,45,132,10,195,5
3860,customer-3860,142,148,0,0,237
3861,customer-3861,232,302,31,173,23
3862,customer-3862,170,247,81,83,118
3863,customer-3863,39,134,101,98,104
3864,customer-3864,59,90,0,220,0
3865,customer-3865,114,148,81,124,116
3866,customer-3866,250,272,13,192,11
3867,customer-3867,225,302,15,185,16
3868,customer-3868,79,156,76,79,122
3869,customer-3869,161,231,183,174,22
3870,customer-3870,192,283,0,0,212
3871,customer-3871,119,185,0,275,0
3872,customer-3872,105,128,183,16,184
3873,customer-3873,124,210,105,90,115
3874,customer-3874,46,53,0,232,0
3875,customer-3875,46,136,57,138,58
3876,customer-3876,91,111,169,175,29
3877,customer-3877,76,141,134,67,66
3878,customer-3878,150,230,96,108,105
3879,customer-3879,219,256,0,0,225
3880,customer-3880,81,172,178,18,178
3881,customer-3881,85,133,142,55,54
3882,customer-3882,97,129,162,41,41
3883,customer-3883,226,265,114,81,117
3884,customer-3884,102,108,54,150,55
3885,customer-3885,198,238,2,197,5
3886,customer-3886,163,250,53,147,49
3887,customer-3887,208,307,17,181,178
3888,customer-3888,180,252,172,181,23
3889,customer-3889,181,251,100,101,101
3890,customer-3890,62,63,132,127,72
3891,customer-3891,75,93,163,158,41
3892,customer-3892,22,108,235,0,0
3893,customer-3893,54,141,158,165,37
3894,customer-3894,68,152,98,93,107
3895,customer-3895,37,97,6,195,0
3896,customer-3896,146,146,43,36,161
3897,customer-3897,102,153,168,28,173
3898,customer-3898,165,185,97,108,102
3899,customer-3899,21,48,182,192,13
3900,customer-3900,32,77,172,24,25
3901,customer-3901,139,182,169,163,32
3902,customer-3902,32,36,70,129,128
3903,customer-3903,85,133,14,181,16
3904,customer-3904,25,44,132,64,133
3905,customer-3905,145,147,144,60,56
3906,customer-3906,78,122,78,122,74
3907,customer-3907,181,204,183,180,18
3908,customer-3908,249,292,40,41,163
3909,customer-3909,130,187,195,6,3
3910,customer-3910,75,152,49,151,148
3911,customer-3911,49,71,182,21,15
3912,customer-3912,149,184,15,8,189
3913,customer-3913,131,216,5,191,13
3914,customer-3914,133,173,25,171,29
3915,customer-3915,172,175,84,115,113
3916,customer-3916,166,169,68,136,135
3917,customer-3917,18,101,13,22,183
3918,customer-3918,70,86,108,87,113
3919,customer-3919,62,72,50,148,54
3920,customer-3920,63,110,80,115,87
3921,customer-3921,23,24,36,169,29
3922,customer-3922,28,65,73,122,126
3923,customer-3923,256,312,144,145,54
3924,customer-3924,138,226,173,174,24
3925,customer-3925,88,102,41,43,156
3926,customer-3926,102,145,165,39,157
3927,customer-3927,200,269,220,0,0
3928,customer-3928,92,156,127,133,72
3929,customer-3929,162,162,0,212,0
3930,customer-3930,154,209,110,91,105
3931,customer-3931,193,258,113,111,88
3932,customer-3932,224,276,160,39,157
3933,customer-3933,74,89,176,167,28
3934,customer-3934,78,163,32,169,30
3935,customer-3935,129,153,158,43,155
3936,customer-3936,180,258,69,128,128
3937,customer-3937,169,227,81,81,116
3938,customer-3938,23,113,168,165,37
3939,customer-3939,114,138,169,27,172
3940,customer-3940,61,123,0,0,203
3941,customer-3941,79,149,106,92,112
3942,customer-3942,107,143,167,28,171
3943,customer-3943,18,111,81,114,122
3944,customer-3944,45,59,199,4,0
3945,customer-3945,166,202,0,0,212
3946,customer-3946,68,113,182,22,13
3947,customer-3947,34,90,243,0,0
3948,customer-3948,139,149,175,23,27
3949,customer-3949,129,136,15,184,187
3950,customer-3950,153,186,123,75,75
3951,customer-3951,190,243,0,0,216
3952,customer-3952,27,76,128,130,67
3953,customer-3953,163,238,9,186,19
3954,customer-3954,167,205,0,202,0
3955,customer-3955,117,179,186,186,15
3956,customer-3956,5,64,113,113,85
3957,customer-3957,177,203,140,59,137
3958,customer-3958,80,152,7,8,196
3959,customer-3959,180,271,117,78,123
3960,customer-3960,148,177,172,30,25
3961,customer-3961,128,163,176,171,24
3962,customer-3962,59,139,90,93,109
3963,customer-3963,154,160,0,231,0
3964,customer-3964,48,95,8,196,7
3965,customer-3965,88,152,93,100,102
3966,customer-3966,207,261,131,132,66
3967,customer-3967,30,52,168,173,30
3968,customer-3968,168,263,116,89,89
3969,customer-3969,146,174,83,75,121
3970,customer-3970,27,116,119,79,125
3971,customer-3971,128,149,170,35,160
3972,customer-3972,159,175,105,101,99
3973,customer-3973,14,72,21,21,180
3974,customer-3974,175,235,29,24,172
3975,customer-3975,21,115,108,109,89
3976,customer-3976,104,114,0,206,0
3977,customer-3977,100,194,187,187,17
3978,customer-3978,137,143,87,116,88
3979,customer-3979,153,201,90,112,113
3980,customer-3980,31,69,182,21,18
3981,customer-3981,197,210,0,0,240
3982,customer-3982,88,172,138,61,141
3983,customer-3983,32,80,111,84,89
3984,customer-3984,36,104,173,168,30
3985,customer-3985,179,270,174,27,22
3986,customer-3986,96,185,105,99,91
3987,customer-3987,27,92,169,35,168
3988,customer-3988,137,198,170,27,30
3989,customer-3989,133,196,132,127,69
3990,customer-3990,196,234,163,42,153
3991,customer-3991,75,114,168,30,33
3992,customer-3992,184,185,155,48,148
3993,customer-3993,77,145,50,54,150
3994,customer-3994,114,115,181,187,14
3995,customer-3995,51,52,103,92,94
3996,customer-3996,189,254,39,161,43
3997,customer-3997,191,195,146,50,146
3998,customer-3998,209,262,73,125,71
3999,customer-3999,122,183,29,174,25
4000,customer-4000,160,200,174,165,31
4001,customer-4001,82,163,49,48,154
4002,customer-4002,226,283,122,78,76
4003,customer-4003,111,201,197,196,8
4004,customer-4004,148,205,28,167,32
4005,customer-4005,48,116,175,21,30
4006,customer-4006,53,86,167,32,173
4007,customer-4007,140,190,92,112,88
4008,customer-4008,60,141,10,5,194
4009,customer-4009,108,126,38,161,162
4010,customer-4010,109,191,162,41,40
4011,customer-4011,203,269,113,111,92
4012,customer-4012,164,253,55,62,143
4013,customer-4013,62,121,10,187,12
4014,customer-4014,173,216,162,38,43
4015,customer-4015,194,250,197,1,1
4016,customer-4016,195,222,38,37,160
4017,customer-4017,67,108,136,138,63
4018,customer-4018,43,119,35,169,33
4019,customer-4019,89,154,225,0,0
4020,customer-4020,198,247,74,76,126
4021,customer-4021,131,213,202,1,0
4022,customer-4022,179,230,27,175,30
4023,customer-4023,193,289,156,45,49
4024,customer-4024,106,159,48,148,52
4025,customer-4025,140,155,196,8,189
4026,customer-4026,187,206,61,142,63
4027,customer-4027,23,84,6,7,193
4028,customer-4028,167,260,30,173,171
4029,customer-4029,43,131,8,191,188
4030,customer-4030,165,211,83,112,84
4031,customer-4031,174,228,18,180,22
4032,customer-4032,114,167,130,75,120
4033,customer-4033,96,189,124,127,77
4034,customer-4034,62,129,4,192,3
4035,customer-4035,117,212,84,118,79
4036,customer-4036,172,268,0,214,0
4037,customer-4037,103,143,61,144,61
4038,customer-4038,149,155,158,165,39
4039,customer-4039,155,236,0,0,230
4040,customer-4040,111,137,125,121,79
4041,customer-4041,269,312,196,200,2
4042,customer-4042,14,40,186,186,14
4043,customer-4043,109,201,208,0,0
4044,customer-4044,29,69,94,97,104
4045,customer-4045,109,195,35,33,164
4046,customer-4046,206,292,153,52,46
4047,customer-4047,103,128,145,143,55
4048,customer-4048,131,204,170,168,32
4049,customer-4049,206,284,106,90,89
4050,customer-4050,87,182,118,85,85
4051,customer-4051,196,280,145,54,52
4052,customer-4052,143,235,202,0,0
4053,customer-4053,127,221,39,164,35
4054,customer-4054,55,94,198,3,5
4055,customer-4055,158,244,120,121,79
4056,customer-4056,44,108,0,209,0
4057,customer-4057,45,108,24,171,178
4058,customer-4058,129,214,158,41,43
4059,customer-4059,157,229,85,110,116
4060,customer-4060,114,166,157,44,42
4061,customer-4061,66,84,105,97,92
4062,customer-4062,134,214,89,106,112
4063,customer-4063,188,222,100,97,102
4064,customer-4064,104,193,112,87,88
4065,customer-4065,82,100,106,92,96
4066,customer-4066,185,208,152,153,47
4067,customer-4067,189,227,164,158,37
4068,customer-4068,153,252,55,148,141
4069,customer-4069,162,176,143,144,59
4070,customer-4070,189,267,57,138,148
4071,customer-4071,173,209,0,257,0
4072,customer-4072,133,146,188,10,13
4073,customer-4073,146,214,87,114,87
4074,customer-4074,131,166,58,58,142
4075,customer-4075,109,112,115,121,84
4076,customer-4076,131,203,10,188,11
4077,customer-4077,203,275,135,67,61
4078,customer-4078,213,263,116,86,111
4079,customer-4079,195,277,107,90,90
4080,customer-4080,67,160,52,57,143
4081,customer-4081,259,356,15,185,12
4082,customer-4082,203,281,167,30,28
4083,customer-4083,51,123,208,0,0
4084,customer-4084,105,112,191,195,5
4085,customer-4085,232,310,63,142,61
4086,customer-4086,47,121,94,102,97
4087,customer-4087,224,289,6,197,1
4088,customer-4088,75,155,0,204,0
4089,customer-4089,120,210,3,0,202
4090,customer-4090,176,251,136,144,61
4091,customer-4091,56,140,195,6,192
4092,customer-4092,84,136,0,0,228
4093,customer-4093,112,206,84,115,85
4094,customer-4094,249,319,183,21,12
4095,customer-4095,100,164,47,47,157
4096,customer-4096,157,255,133,64,72
4097,customer-4097,162,236,0,0,239
4098,customer-4098,161,163,0,0,204
4099,customer-4099,28,105,96,102,99
4100,customer-4100,18,69,158,164,41
4101,customer-4101,31,126,12,184,16
4102,customer-4102,77,150,140,60,56
4103,customer-4103,21,114,5,5,194
4104,customer-4104,34,87,34,40,165
4105,customer-4105,76,114,52,143,57
4106,customer-4106,160,169,179,23,172
4107,customer-4107,113,206,67,128,134
4108,customer-4108,13,78,176,28,170
4109,customer-4109,68,108,145,54,150
4110,customer-4110,68,77,112,89,107
4111,customer-4111,167,247,127,130,73
4112,customer-4112,250,276,49,148,153
4113,customer-4113,189,201,134,133,63
4114,customer-4114,148,207,155,45,50
4115,customer-4115,65,79,159,156,45
4116,customer-4116,70,141,109,89,95
4117,customer-4117,142,206,173,26,24
4118,customer-4118,179,195,149,47,46
4119,customer-4119,152,222,86,115,90
4120,customer-4120,148,150,130,73,75
4121,customer-4121,63,84,113,91,107
4122,customer-4122,15,105,157,155,43
4123,customer-4123,246,338,122,81,115
4124,customer-4124,128,182,77,73,128
4125,customer-4125,162,193,135,137,67
4126,customer-4126,62,91,173,22,27
4127,customer-4127,156,232,6,0,197
4128,customer-4128,47,115,184,18,11
4129,customer-4129,123,159,0,0,201
4130,customer-4130,224,271,69,127,69
4131,customer-4131,46,129,89,115,108
4132,customer-4132,185,241,102,101,103
4133,customer-4133,84,106,48,151,44
4134,customer-4134,71,162,61,140,62
4135,customer-4135,91,161,176,24,21
4136,customer-4136,131,200,26,173,22
4137,customer-4137,128,211,132,66,68
4138,customer-4138,71,92,130,130,65
4139,customer-4139,141,213,0,0,228
4140,customer-4140,167,186,75,122,127
4141,customer-4141,9,12,233,0,0
4142,customer-4142,82,84,90,105,90
4143,customer-4143,20,99,48,149,155
4144,customer-4144,119,164,90,93,111
4145,customer-4145,109,141,128,71,70
4146,customer-4146,28,61,137,135,68
4147,customer-4147,101,128,64,71,131
4148,customer-4148,74,152,89,107,98
4149,customer-4149,160,255,231,0,0
4150,customer-4150,160,173,182,19,21
4151,customer-4151,87,138,149,142,56
4152,customer-4152,63,142,132,68,133
4153,customer-4153,17,42,0,2,201
4154,customer-4154,104,154,48,152,51
4155,customer-4155,21,24,123,78,75
4156,customer-4156,141,197,141,60,60
4157,customer-4157,105,131,169,167,33
4158,customer-4158,5,56,57,146,146
4159,customer-4159,215,270,205,0,0
4160,customer-4160,175,231,128,129,68
4161,customer-4161,53,124,94,104,91
4162,customer-4162,166,167,48,49,153
4163,customer-4163,50,143,77,84,120
4164,customer-4164,121,128,51,152,51
4165,customer-4165,151,221,133,68,66
4166,customer-4166,109,170,0,206,0
4167,customer-4167,158,241,67,67,130
4168,customer-4168,79,156,140,63,134
4169,customer-4169,71,72,7,198,3
4170,customer-4170,94,120,132,70,129
4171,customer-4171,142,217,115,83,115
4172,customer-4172,172,203,111,91,114
4173,customer-4173,174,233,95,100,95
4174,customer-4174,27,96,95,108,100
4175,customer-4175,200,210,50,46,151
4176,customer-4176,163,182,28,167,175
4177,customer-4177,236,284,183,19,176
4178,customer-4178,80,128,85,118,115
4179,customer-4179,73,94,106,91,89
4180,customer-4180,164,242,66,130,74
4181,customer-4181,103,169,0,208,0
4182,customer-4182,240,245,0,0,270
4183,customer-4183,79,172,102,104,101
4184,customer-4184,191,263,94,104,104
4185,customer-4185,170,189,76,78,120
4186,customer-4186,147,180,127,75,69
4187,customer-4187,184,228,62,139,141
4188,customer-4188,73,95,0,0,200
4189,customer-4189,149,187,0,0,233
4190,customer-4190,167,247,0,203,0
4191,customer-4191,164,186,0,200,0
4192,customer-4192,90,95,111,88,86
4193,customer-4193,147,156,94,105,102
4194,customer-4194,176,194,96,108,89
4195,customer-4195,75,93,33,169,29
4196,customer-4196,166,199,0,3,202
4197,customer-4197,80,145,100,97,99
4198,customer-4198,79,105,106,111,92
4199,customer-4199,138,206,39,34,162
4200,customer-4200,28,98,117,78,122
4201,customer-4201,66,84,32,169,26
4202,customer-4202,127,129,118,78,86
4203,customer-4203,23,69,202,2,0
4204,customer-4204,91,111,7,198,0
4205,customer-4205,24,70,36,159,43
4206,customer-4206,94,123,108,90,88
4207,customer-4207,82,112,20,19,184
4208,customer-4208,180,230,203,0,0
4209,customer-4209,105,140,135,64,139
4210,customer-4210,126,160,179,23,20
4211,customer-4211,86,146,20,22,176
4212,customer-4212,201,250,138,65,59
4213,customer-4213,189,271,89,116,83
4214,customer-4214,112,130,37,160,41
4215,customer-4215,80,165,7,189,13
4216,customer-4216,123,197,93,86,109
4217,customer-4217,124,131,154,47,157
4218,customer-4218,123,143,212,0,0
4219,customer-4219,64,80,11,188,193
4220,customer-4220,162,221,115,116,80
4221,customer-4221,96,185,86,116,117
4222,customer-4222,103,107,10,6,189
4223,customer-4223,141,232,148,151,50
4224,customer-4224,195,281,107,88,96
4225,customer-4225,161,227,22,175,23
4226,customer-4226,147,150,40,163,41
4227,customer-4227,111,179,95,100,102
4228,customer-4228,25,48,152,47,156
4229,customer-4229,114,202,126,70,130
4230,customer-4230,168,170,0,0,230
4231,customer-4231,17,29,47,150,55
4232,customer-4232,230,287,76,124,128
4233,customer-4233,209,221,36,33,168
4234,customer-4234,154,204,51,150,48
4235,customer-4235,208,221,65,69,135
4236,customer-4236,109,166,110,86,114
4237,customer-4237,136,155,91,104,113
4238,customer-4238,144,223,135,61,139
4239,customer-4239,121,159,87,111,89
4240,customer-4240,144,174,64,137,65
4241,customer-4241,62,100,42,45,156
4242,customer-4242,138,206,106,93,91
4243,customer-4243,131,217,74,123,128
4244,customer-4244,100,121,88,83,116
4245,customer-4245,84,117,0,240,0
4246,customer-4246,117,140,128,128,71
4247,customer-4247,214,221,82,79,123
4248,customer-4248,114,194,27,178,18
4249,customer-4249,97,116,160,45,39
4250,customer-4250,58,89,5,6,197
4251,customer-4251,44,110,187,183,14
4252,customer-4252,139,169,20,18,178
4253,customer-4253,184,261,168,30,30
4254,customer-4254,151,210,142,59,139
4255,customer-4255,172,210,137,61,68
4256,customer-4256,230,258,59,49,146
4257,customer-4257,21,108,28,22,176
4258,customer-4258,32,57,134,64,71
4259,customer-4259,23,33,85,84,114
4260,customer-4260,190,194,145,147,55
4261,customer-4261,95,181,83,118,78
4262,customer-4262,156,251,80,124,123
4263,customer-4263,95,156,161,35,44
4264,customer-4264,111,122,37,165,38
4265,customer-4265,70,114,45,151,151
4266,customer-4266,57,121,178,23,176
4267,customer-4267,141,191,44,47,156
4268,customer-4268,200,276,93,109,91
4269,customer-4269,40,128,166,172,31
4270,customer-4270,121,155,105,98,97
4271,customer-4271,122,139,24,21,180
4272,customer-4272,108,184,99,95,105
4273,customer-4273,33,78,62,134,71
4274,customer-4274,205,223,91,83,113
4275,customer-4275,213,253,5,190,5
4276,customer-4276,162,243,181,182,19
4277,customer-4277,141,231,73,75,125
4278,customer-4278,81,123,89,113,84
4279,customer-4279,126,186,189,11,9
4280,customer-4280,167,220,14,14,188
4281,customer-4281,186,215,219,0,0
4282,customer-4282,161,187,185,16,11
4283,customer-4283,189,260,71,74,129
4284,customer-4284,225,273,13,12,185
4285,customer-4285,105,165,12,191,7
4286,customer-4286,92,143,73,123,132
4287,customer-4287,107,150,14,16,189
4288,customer-4288,48,109,82,118,120
4289,customer-4289,96,164,56,147,52
4290,customer-4290,5,5,223,0,0
4291,customer-4291,67,140,126,128,74
4292,customer-4292,58,145,108,93,107
4293,customer-4293,188,230,105,106,96
4294,customer-4294,186,187,39,157,46
4295,customer-4295,155,226,22,23,174
4296,customer-4296,198,209,147,50,56
4297,customer-4297,75,87,10,8,193
4298,customer-4298,130,155,162,37,37
4299,customer-4299,184,274,104,94,94
4300,customer-4300,148,190,27,173,169
4301,customer-4301,240,255,198,6,4
4302,customer-4302,41,59,52,55,143
4303,customer-4303,45,82,108,107,97
4304,customer-4304,86,116,101,96,99
4305,customer-4305,145,158,18,21,177
4306,customer-4306,187,191,69,130,67
4307,customer-4307,62,141,78,125,118
4308,customer-4308,25,43,35,40,161
4309,customer-4309,176,246,121,128,77
4310,customer-4310,66,75,117,123,80
4311,customer-4311,131,198,24,172,27
4312,customer-4312,81,138,57,144,55
4313,customer-4313,87,115,149,56,140
4314,customer-4314,104,154,80,121,120
4315,customer-4315,61,84,17,16,180
4316,customer-4316,87,141,2,201,1
4317,customer-4317,76,86,77,76,120
4318,customer-4318,79,167,37,168,35
4319,customer-4319,144,231,0,206,0
4320,customer-4320,52,98,187,180,18
4321,customer-4321,126,198,0,1,203
4322,customer-4322,72,127,67,134,71
4323,customer-4323,161,246,29,168,32
4324,customer-4324,118,143,0,0,262
4325,customer-4325,170,241,101,99,94
4326,customer-4326,132,197,53,147,56
4327,customer-4327,228,241,116,79,121
4328,customer-4328,228,236,146,54,57
4329,customer-4329,37,80,44,156,46
4330,customer-4330,108,155,101,95,94
4331,customer-4331,40,86,141,63,59
4332,customer-4332,216,216,92,108,107
4333,customer-4333,127,145,0,214,0
4334,customer-4334,203,288,64,62,134
4335,customer-4335,3,78,21,27,178
4336,customer-4336,34,116,108,89,87
4337,customer-4337,196,264,97,101,107
4338,customer-4338,206,244,4,200,200
4339,customer-4339,92,145,59,143,145
4340,customer-4340,188,283,6,198,198
4341,customer-4341,152,169,182,175,23
4342,customer-4342,113,134,143,58,142
4343,customer-4343,69,152,150,53,55
4344,customer-4344,171,208,85,116,116
4345,customer-4345,226,269,67,128,131
4346,customer-4346,118,206,27,172,32
4347,customer-4347,33,77,190,184,12
4348,customer-4348,86,146,0,233,0
4349,customer-4349,217,274,86,82,116
4350,customer-4350,124,171,110,105,95
4351,customer-4351,153,165,0,218,0
4352,customer-4352,150,227,63,66,135
4353,customer-4353,14,65,0,211,0
4354,customer-4354,76,95,10,7,193
4355,customer-4355,13,19,50,154,154
4356,customer-4356,212,289,0,230,0
4357,customer-4357,84,141,77,75,122
4358,customer-4358,186,201,155,45,48
4359,customer-4359,173,192,106,91,99
4360,customer-4360,89,163,103,101,96
4361,customer-4361,26,93,103,92,94
4362,customer-4362,228,276,185,13,16
4363,customer-4363,133,228,37,32,168
4364,customer-4364,10,109,61,61,135
4365,customer-4365,143,196,35,168,32
4366,customer-4366,193,201,93,103,108
4367,customer-4367,135,230,153,43,158
4368,customer-4368,171,207,88,110,113
4369,customer-4369,208,302,19,21,177
4370,customer-4370,193,282,70,78,125
4371,customer-4371,118,212,71,133,63
4372,customer-4372,54,121,201,3,1
4373,customer-4373,134,167,120,75,121
4374,customer-4374,73,160,133,68,136
4375,customer-4375,86,147,98,97,103
4376,customer-4376,62,68,105,93,104
4377,customer-4377,105,181,51,148,153
4378,customer-4378,117,128,4,197,196
4379,customer-4379,186,247,6,8,195
4380,customer-4380,222,251,108,88,111
4381,customer-4381,158,183,108,110,94
4382,customer-4382,61,129,30,24,174
4383,customer-4383,95,176,132,69,130
4384,customer-4384,109,114,85,83,116
4385,customer-4385,170,227,136,60,136
4386,customer-4386,127,165,15,188,183
4387,customer-4387,96,148,176,177,21
4388,customer-4388,37,45,153,50,50
4389,customer-4389,110,125,208,0,0
4390,customer-4390,25,82,83,116,114
4391,customer-4391,9,15,63,137,135
4392,customer-4392,34,73,147,53,143
4393,customer-4393,98,131,31,32,165
4394,customer-4394,179,265,139,132,63
4395,customer-4395,173,184,187,184,17
4396,customer-4396,223,306,82,123,81
4397,customer-4397,126,212,118,78,86
4398,customer-4398,132,196,105,97,92
4399,customer-4399,179,225,101,103,101
4400,customer-4400,171,192,146,140,55
4401,customer-4401,43,119,12,8,188
4402,customer-4402,145,175,0,204,0
4403,customer-4403,105,195,188,15,188
4404,customer-4404,63,145,101,97,98
4405,customer-4405,143,201,0,0,250
4406,customer-4406,99,129,91,112,83
4407,customer-4407,174,223,156,48,49
4408,customer-4408,225,281,105,101,96
4409,customer-4409,236,298,190,13,14
4410,customer-4410,181,190,193,8,6
4411,customer-4411,179,255,110,85,116
4412,customer-4412,131,164,94,104,105
4413,customer-4413,169,238,29,30,172
4414,customer-4414,141,169,81,120,121
4415,customer-4415,141,195,130,72,129
4416,customer-4416,124,155,11,193,190
4417,customer-4417,32,104,133,130,66
4418,customer-4418,77,92,72,75,125
4419,customer-4419,114,138,93,103,102
4420,customer-4420,189,274,51,50,154
4421,customer-4421,161,230,1,3,199
4422,customer-4422,158,203,78,125,80
4423,customer-4423,93,139,46,149,154
4424,customer-4424,116,187,141,64,59
4425,customer-4425,84,122,63,70,135
4426,customer-4426,119,141,11,7,190
4427,customer-4427,190,230,10,188,7
4428,customer-4428,136,159,118,82,118
4429,customer-4429,205,238,178,18,20
4430,customer-4430,92,107,96,96,101
4431,customer-4431,86,88,110,88,90
4432,customer-4432,77,168,115,111,85
4433,customer-4433,145,206,70,132,67
4434,customer-4434,114,147,192,192,7
4435,customer-4435,178,183,104,98,95
4436,customer-4436,199,219,30,30,174
4437,customer-4437,70,144,58,53,145
4438,customer-4438,128,173,102,100,101
4439,customer-4439,178,265,130,124,71
4440,customer-4440,152,168,46,155,159
4441,customer-4441,74,83,245,0,0
4442,customer-4442,186,232,61,140,56
4443,customer-4443,87,152,170,28,31
4444,customer-4444,196,292,0,205,0
4445,customer-4445,167,168,13,186,185
4446,customer-4446,62,115,14,183,13
4447,customer-4447,14,32,99,106,100
4448,customer-4448,135,172,116,83,118
4449,customer-4449,19,45,7,5,197
4450,customer-4450,120,125,141,63,141
4451,customer-4451,93,168,34,161,169
4452,customer-4452,209,243,163,40,158
4453,customer-4453,211,225,26,33,170
4454,customer-4454,176,212,165,36,30
4455,customer-4455,79,161,95,103,104
4456,customer-4456,167,197,180,172,23
4457,customer-4457,237,322,61,69,136
4458,customer-4458,127,196,108,92,92
4459,customer-4459,164,253,24,173,25
4460,customer-4460,120,125,196,0,7
4461,customer-4461,77,136,30,166,39
4462,customer-4462,87,119,126,70,71
4463,customer-4463,176,193,50,53,148
4464,customer-4464,151,189,22,183,20
4465,customer-4465,190,278,57,62,141
4466,customer-4466,209,249,130,127,74
4467,customer-4467,141,234,65,69,132
4468,customer-4468,59,95,0,0,245
4469,customer-4469,98,102,55,149,51
4470,customer-4470,130,198,146,153,52
4471,customer-4471,244,295,120,80,75
4472,customer-4472,58,138,75,75,122
4473,customer-4473,53,129,95,91,106
4474,customer-4474,34,80,19,178,181
4475,customer-4475,140,219,74,131,64
4476,customer-4476,100,136,114,88,89
4477,customer-4477,217,221,0,0,266
4478,customer-4478,179,235,152,43,51
4479,customer-4479,111,139,0,0,204
4480,customer-4480,69,139,86,111,85
4481,customer-4481,144,147,45,158,154
4482,customer-4482,118,122,125,70,78
4483,customer-4483,147,177,137,134,67
4484,customer-4484,132,223,64,131,71
4485,customer-4485,132,206,192,5,10
4486,customer-4486,144,228,189,14,14
4487,customer-4487,129,180,86,85,116
4488,customer-4488,165,249,93,107,88
4489,customer-4489,184,239,120,80,115
4490,customer-4490,137,166,81,120,79
4491,customer-4491,37,70,90,110,91
4492,customer-4492,204,227,56,148,146
4493,customer-4493,213,254,111,102,93
4494,customer-4494,100,107,33,166,164
4495,customer-4495,204,252,193,4,5
4496,customer-4496,120,191,85,111,117
4497,customer-4497,117,216,7,194,11
4498,customer-4498,178,206,44,44,155
4499,customer-4499,82,99,163,163,41
4500,customer-4500,95,192,8,197,1
4501,customer-4501,34,82,137,68,136
4502,customer-4502,131,152,57,144,147
4503,customer-4503,117,125,166,32,35
