id,label,ts_in,ts_out,dim_0,dim_1,dim_2
7153,product-7153,183,194,9,190,10
7154,product-7154,42,74,101,97,97
7155,product-7155,201,209,144,139,59
7156,product-7156,244,325,8,193,3
7157,product-7157,164,232,127,74,127
7158,product-7158,127,150,107,90,107
7159,product-7159,124,201,165,31,35
7160,product-7160,148,235,96,108,103
7161,product-7161,105,196,88,113,109
7162,product-7162,99,112,73,76,127
7163,product-7163,73,124,9,196,194
7164,product-7164,62,104,27,26,174
7165,product-7165,111,115,19,19,181
7166,product-7166,126,205,9,187,18
7167,product-7167,106,134,114,107,90
7168,product-7168,72,169,0,0,279
7169,product-7169,189,258,31,29,169
7170,product-7170,201,208,192,4,7
7171,product-7171,73,83,128,69,130
7172,product-7172,122,212,67,131,137
7173,product-7173,39,69,0,0,207
7174,product-7174,98,152,158,159,43
7175,product-7175,30,76,0,214,0
7176,product-7176,209,260,0,0,212
7177,product-7177,147,155,0,0,206
7178,product-7178,170,228,107,104,96
7179,product-7179,209,223,142,137,60
7180,product-7180,46,61,39,166,161
7181,product-7181,121,182,138,142,61
7182,product-7182,235,315,70,77,128
7183,product-7183,129,148,78,120,81
7184,product-7184,174,186,201,3,0
7185,product-7185,176,221,26,23,178
7186,product-7186,95,97,91,105,94
7187,product-7187,86,115,199,6,1
7188,product-7188,188,228,151,51,51
7189,product-7189,207,226,189,10,7
7190,product-7190,243,251,53,149,51
7191,product-7191,20,81,117,78,80
7192,product-7192,154,202,0,0,217
7193,product-7193,93,113,85,120,113
7194,product-7194,167,220,129,66,71
7195,product-7195,12,41,127,73,76
7196,product-7196,141,182,173,26,173
7197,product-7197,44,86,179,23,172
7198,product-7198,114,187,111,85,117
7199,product-7199,73,98,113,83,114
7200,product-7200,53,131,176,23,24
7201,product-7201,43,53,4,191,8
7202,product-7202,107,199,135,61,68
7203,product-7203,102,115,87,91,114
7204,product-7204,58,114,25,21,177
7205,product-7205,23,99,44,42,159
7206,product-7206,202,256,0,241,0
7207,product-7207,194,271,218,0,0
7208,product-7208,161,223,34,39,166
7209,product-7209,184,261,174,26,31
7210,product-7210,54,144,145,142,59
7211,product-7211,120,129,149,145,52
7212,product-7212,206,267,31,167,28
7213,product-7213,150,215,78,117,118
7214,product-7214,134,159,110,108,94
7215,product-7215,131,147,192,8,4
7216,product-7216,131,226,191,192,12
7217,product-7217,61,95,153,42,153
7218,product-7218,77,89,83,113,82
7219,product-7219,69,138,176,20,24
7220,product-7220,63,104,100,95,105
7221,product-7221,135,178,0,205,0
7222,product-7222,12,70,0,0,207
7223,product-7223,236,315,92,105,93
7224,product-7224,41,112,97,89,107
7225,product-7225,153,230,254,0,0
7226,product-7226,145,225,94,110,109
7227,product-7227,18,49,2,1,202
7228,product-7228,126,185,123,122,77
7229,product-7229,157,240,104,95,104
7230,product-7230,43,70,37,164,37
7231,product-7231,130,166,0,4,197
7232,product-7232,133,166,3,4,194
7233,product-7233,139,227,59,136,69
7234,product-7234,154,168,0,0,232
7235,product-7235,166,209,97,100,101
7236,product-7236,87,164,73,79,124
7237,product-7237,116,120,160,40,42
7238,product-7238,117,172,80,79,118
7239,product-7239,111,177,10,189,13
7240,product-7240,99,118,0,4,199
7241,product-7241,182,219,2,10,194
7242,product-7242,42,57,39,163,35
7243,product-7243,231,305,102,96,99
7244,product-7244,210,293,46,155,41
7245,product-7245,233,243,106,93,93
7246,product-7246,186,255,0,0,239
7247,product-7247,164,217,139,57,63
7248,product-7248,68,109,0,0,212
7249,product-7249,103,126,85,116,112
7250,product-7250,11,34,81,121,83
7251,product-7251,200,278,23,176,23
7252,product-7252,162,223,219,0,0
7253,product-7253,160,207,80,123,73
7254,product-7254,227,252,204,0,0
7255,product-7255,128,195,145,53,55
7256,product-7256,198,214,191,6,194
7257,product-7257,219,231,0,218,0
7258,product-7258,81,99,134,134,67
7259,product-7259,198,198,98,100,96
7260,product-7260,157,194,26,170,33
7261,product-7261,22,86,42,161,42
7262,product-7262,77,140,9,12,193
7263,product-7263,65,142,75,71,126
7264,product-7264,124,170,36,164,163
7265,product-7265,85,109,44,157,40
7266,product-7266,198,285,23,173,24
7267,product-7267,163,187,66,135,62
7268,product-7268,9,83,224,0,0
7269,product-7269,58,116,141,59,146
7270,product-7270,67,145,78,126,75
7271,product-7271,113,157,220,0,0
7272,product-7272,21,105,88,115,84
7273,product-7273,29,59,151,155,47
7274,product-7274,108,139,136,67,66
7275,product-7275,210,287,43,153,42
7276,product-7276,196,202,116,82,85
7277,product-7277,148,186,31,171,31
7278,product-7278,124,164,58,61,143
7279,product-7279,20,27,83,74,122
7280,product-7280,23,108,155,44,45
7281,product-7281,77,117,2,197,196
7282,product-7282,100,180,203,0,0
7283,product-7283,134,228,26,169,36
7284,product-7284,207,212,125,71,125
7285,product-7285,197,225,8,195,1
7286,product-7286,63,82,0,230,0
7287,product-7287,128,196,143,52,149
7288,product-7288,71,151,199,0,0
7289,product-7289,189,192,0,0,251
7290,product-7290,187,260,63,140,61
7291,product-7291,36,43,0,0,202
7292,product-7292,162,225,166,36,36
7293,product-7293,74,144,142,141,58
7294,product-7294,71,139,0,0,216
7295,product-7295,194,244,114,120,83
7296,product-7296,18,58,0,248,0
7297,product-7297,173,241,198,198,6
7298,product-7298,99,170,135,133,66
7299,product-7299,118,206,104,99,102
7300,product-7300,140,162,0,235,0
7301,product-7301,94,163,93,88,111
7302,product-7302,110,186,113,121,84
7303,product-7303,182,183,144,61,143
7304,product-7304,172,173,185,188,14
7305,product-7305,126,155,113,120,84
7306,product-7306,143,202,45,151,153
7307,product-7307,169,241,195,3,200
7308,product-7308,241,284,144,55,141
7309,product-7309,152,178,0,216,0
7310,product-7310,54,54,104,95,106
7311,product-7311,190,228,96,103,107
7312,product-7312,60,65,1,7,195
7313,product-7313,84,97,102,96,101
7314,product-7314,53,149,103,101,103
7315,product-7315,78,83,153,158,45
7316,product-7316,167,234,0,0,237
7317,product-7317,211,298,181,23,181
7318,product-7318,10,92,190,11,190
7319,product-7319,175,187,124,81,71
7320,product-7320,201,206,116,117,88
7321,product-7321,166,221,0,233,0
7322,product-7322,186,186,35,162,38
7323,product-7323,201,214,103,107,92
7324,product-7324,165,191,47,158,154
7325,product-7325,247,299,73,130,69
7326,product-7326,204,215,200,0,5
7327,product-7327,46,105,0,200,5
7328,product-7328,180,181,151,46,52
7329,product-7329,93,114,19,182,13
7330,product-7330,183,229,118,77,125
7331,product-7331,86,165,63,133,141
7332,product-7332,192,246,72,131,64
7333,product-7333,164,264,3,193,10
7334,product-7334,56,86,76,121,128
7335,product-7335,75,111,160,163,39
7336,product-7336,176,268,49,150,150
7337,product-7337,202,226,15,184,185
7338,product-7338,38,110,0,206,0
7339,product-7339,170,231,177,178,23
7340,product-7340,110,128,118,87,110
7341,product-7341,198,213,102,101,99
7342,product-7342,99,199,185,10,20
7343,product-7343,186,242,39,39,160
7344,product-7344,100,189,199,200,2
7345,product-7345,107,159,147,53,147
7346,product-7346,43,112,21,182,22
7347,product-7347,28,52,0,0,202
7348,product-7348,114,129,103,93,101
7349,product-7349,52,104,48,149,150
7350,product-7350,175,235,158,156,40
7351,product-7351,130,196,54,141,148
7352,product-7352,28,71,179,173,26
7353,product-7353,161,256,80,125,124
7354,product-7354,82,92,86,109,87
7355,product-7355,141,163,0,218,0
7356,product-7356,193,284,0,0,222
7357,product-7357,151,244,65,65,131
7358,product-7358,86,176,137,134,65
7359,product-7359,176,263,111,108,88
7360,product-7360,122,162,99,97,101
7361,product-7361,134,182,40,164,163
7362,product-7362,54,131,151,150,45
7363,product-7363,126,181,175,29,22
7364,product-7364,47,76,160,40,39
7365,product-7365,96,98,90,109,105
7366,product-7366,128,139,117,84,87
7367,product-7367,145,169,73,75,127
7368,product-7368,182,241,84,121,115
7369,product-7369,164,167,214,0,0
7370,product-7370,8,33,206,0,0
7371,product-7371,192,278,150,52,150
7372,product-7372,154,202,153,50,43
7373,product-7373,201,246,136,60,138
7374,product-7374,161,186,154,49,147
7375,product-7375,200,266,79,75,120
7376,product-7376,188,213,178,20,19
7377,product-7377,31,43,209,0,0
7378,product-7378,87,99,191,198,4
7379,product-7379,54,89,102,105,98
7380,product-7380,106,153,83,80,122
7381,product-7381,55,104,149,52,49
7382,product-7382,92,125,108,111,88
7383,product-7383,178,240,179,16,24
7384,product-7384,185,267,57,139,66
7385,product-7385,190,252,64,64,132
7386,product-7386,117,175,110,95,94
7387,product-7387,103,110,142,141,60
7388,product-7388,213,250,171,30,175
7389,product-7389,163,215,104,100,100
7390,product-7390,146,195,4,194,9
7391,product-7391,127,214,165,167,37
7392,product-7392,160,172,0,0,222
7393,product-7393,167,199,48,153,44
7394,product-7394,212,271,48,152,154
7395,product-7395,119,166,179,173,22
7396,product-7396,42,58,200,3,0
7397,product-7397,41,61,70,133,129
7398,product-7398,173,216,134,65,134
7399,product-7399,110,119,108,92,92
7400,product-7400,67,99,0,0,268
7401,product-7401,177,206,98,105,106
7402,product-7402,99,147,30,172,175
7403,product-7403,130,137,186,18,19
7404,product-7404,43,45,0,212,0
7405,product-7405,3,89,0,0,204
7406,product-7406,92,98,255,0,0
7407,product-7407,222,261,73,122,122
7408,product-7408,253,279,42,44,161
7409,product-7409,58,88,146,59,54
7410,product-7410,66,80,125,76,70
7411,product-7411,156,171,40,158,37
7412,product-7412,82,162,85,80,120
7413,product-7413,155,245,51,154,42
7414,product-7414,41,107,20,180,20
7415,product-7415,153,164,80,124,73
7416,product-7416,94,115,78,123,119
7417,product-7417,103,189,145,146,50
7418,product-7418,214,302,30,33,168
7419,product-7419,121,208,44,49,154
7420,product-7420,100,187,66,139,129
7421,product-7421,82,105,0,0,234
7422,product-7422,185,212,64,64,131
7423,product-7423,76,84,3,194,3
7424,product-7424,208,228,59,146,143
7425,product-7425,80,83,101,103,101
7426,product-7426,208,299,24,171,174
7427,product-7427,114,128,1,194,11
7428,product-7428,126,138,178,21,176
7429,product-7429,209,284,91,106,114
7430,product-7430,18,60,110,91,104
7431,product-7431,68,97,122,80,118
7432,product-7432,188,211,146,153,52
7433,product-7433,127,199,34,163,37
7434,product-7434,182,190,25,19,180
7435,product-7435,124,127,17,14,188
7436,product-7436,46,99,128,119,77
7437,product-7437,73,86,47,54,151
7438,product-7438,230,254,150,45,48
7439,product-7439,57,67,178,17,178
7440,product-7440,110,120,111,94,86
7441,product-7441,187,218,123,130,74
7442,product-7442,48,54,141,54,59
7443,product-7443,208,214,35,170,30
7444,product-7444,63,87,191,6,7
7445,product-7445,41,78,0,209,0
7446,product-7446,119,203,43,152,160
7447,product-7447,96,177,137,66,130
7448,product-7448,28,122,168,172,28
7449,product-7449,156,250,116,82,122
7450,product-7450,183,266,91,105,109
7451,product-7451,149,187,13,189,7
7452,product-7452,122,199,95,101,106
7453,product-7453,182,240,216,0,0
7454,product-7454,180,269,41,162,39
7455,product-7455,190,198,126,70,74
7456,product-7456,231,312,73,68,129
7457,product-7457,160,203,35,164,164
7458,product-7458,165,176,24,177,21
7459,product-7459,75,142,51,150,46
7460,product-7460,217,302,155,43,43
7461,product-7461,162,184,7,195,4
7462,product-7462,50,127,180,187,17
7463,product-7463,125,140,186,179,17
7464,product-7464,137,177,16,185,14
7465,product-7465,132,146,98,106,96
7466,product-7466,31,97,142,59,63
7467,product-7467,175,240,160,40,165
7468,product-7468,51,51,88,117,117
7469,product-7469,9,60,68,128,130
7470,product-7470,155,159,109,89,108
7471,product-7471,96,120,70,69,132
7472,product-7472,231,301,148,155,50
7473,product-7473,20,68,36,168,165
7474,product-7474,208,291,149,55,49
7475,product-7475,249,326,85,110,115
7476,product-7476,230,239,16,17,187
7477,product-7477,149,234,88,107,93
7478,product-7478,209,215,18,18,178
7479,product-7479,87,140,0,210,0
7480,product-7480,209,269,42,155,49
7481,product-7481,142,205,111,91,84
7482,product-7482,97,118,142,60,53
7483,product-7483,185,186,47,49,150
7484,product-7484,148,204,56,142,63
7485,product-7485,99,128,159,167,36
7486,product-7486,108,142,52,152,150
7487,product-7487,118,175,38,165,34
7488,product-7488,188,246,49,53,146
7489,product-7489,53,140,98,104,95
7490,product-7490,104,121,158,43,155
7491,product-7491,111,170,166,169,31
7492,product-7492,63,70,128,77,120
7493,product-7493,195,266,112,116,83
7494,product-7494,154,193,42,156,40
7495,product-7495,214,214,187,10,14
7496,product-7496,63,66,44,35,161
7497,product-7497,86,147,22,22,173
7498,product-7498,70,167,117,80,117
7499,product-7499,217,263,0,247,0
7500,product-7500,201,203,78,122,127
7501,product-7501,146,229,203,0,0
7502,product-7502,208,208,0,204,0
7503,product-7503,153,168,4,195,1
7504,product-7504,135,215,118,118,87
7505,product-7505,68,144,21,176,178
7506,product-7506,217,265,134,66,67
7507,product-7507,27,94,45,41,159
7508,product-7508,130,223,0,243,0
7509,product-7509,96,141,104,107,93
7510,product-7510,42,107,97,98,106
7511,product-7511,98,114,30,37,168
7512,product-7512,17,106,231,0,0
7513,product-7513,74,138,29,31,168
7514,product-7514,103,104,29,25,176
7515,product-7515,105,195,79,119,82
7516,product-7516,40,49,135,60,137
7517,product-7517,99,163,43,154,43
7518,product-7518,108,204,153,42,156
7519,product-7519,54,130,88,107,91
7520,product-7520,221,241,181,15,18
7521,product-7521,121,167,0,231,0
7522,product-7522,201,267,95,100,98
7523,product-7523,94,156,16,15,185
7524,product-7524,143,225,105,91,97
7525,product-7525,126,155,120,120,79
7526,product-7526,146,211,120,77,75
7527,product-7527,46,72,103,98,99
7528,product-7528,85,161,0,0,256
7529,product-7529,48,146,189,8,12
7530,product-7530,86,121,12,10,192
7531,product-7531,134,215,41,164,160
7532,product-7532,86,143,38,167,38
7533,product-7533,137,178,33,31,170
7534,product-7534,214,214,225,0,0
7535,product-7535,162,189,206,0,0
7536,product-7536,45,97,23,174,26
7537,product-7537,110,201,59,64,138
7538,product-7538,97,185,101,104,92
7539,product-7539,209,285,0,224,0
7540,product-7540,94,120,5,199,0
7541,product-7541,75,143,159,36,159
7542,product-7542,83,172,184,12,15
7543,product-7543,196,278,54,145,147
7544,product-7544,63,131,59,139,66
7545,product-7545,73,78,41,158,42
7546,product-7546,69,69,22,24,173
7547,product-7547,125,190,69,129,133
7548,product-7548,17,83,27,168,28
7549,product-7549,66,110,112,88,117
7550,product-7550,86,107,34,26,170
7551,product-7551,156,230,142,62,53
7552,product-7552,206,284,80,120,125
7553,product-7553,146,235,47,149,155
7554,product-7554,227,301,125,79,122
7555,product-7555,207,241,21,176,175
7556,product-7556,128,175,155,47,156
7557,product-7557,54,71,41,156,161
7558,product-7558,76,79,147,52,56
7559,product-7559,196,288,138,61,67
7560,product-7560,212,289,87,117,87
7561,product-7561,170,231,89,92,112
7562,product-7562,113,192,170,35,27
7563,product-7563,219,316,0,0,207
7564,product-7564,106,143,0,226,0
7565,product-7565,46,84,200,5,4
7566,product-7566,32,120,261,0,0
7567,product-7567,190,283,77,74,128
7568,product-7568,196,274,87,113,115
7569,product-7569,155,174,118,119,78
7570,product-7570,196,235,75,71,126
7571,product-7571,3,85,13,11,191
7572,product-7572,38,92,72,76,123
7573,product-7573,12,77,215,0,0
7574,product-7574,168,210,161,35,43
7575,product-7575,172,265,6,10,195
7576,product-7576,103,188,0,0,214
7577,product-7577,205,212,213,0,0
7578,product-7578,47,55,12,9,186
7579,product-7579,48,142,0,0,209
7580,product-7580,63,89,166,165,39
7581,product-7581,150,215,157,154,46
7582,product-7582,27,50,109,107,92
7583,product-7583,143,173,0,213,0
7584,product-7584,81,169,45,53,150
7585,product-7585,177,231,68,135,70
7586,product-7586,175,249,13,16,184
7587,product-7587,236,250,146,52,58
7588,product-7588,193,218,185,18,19
7589,product-7589,168,240,50,46,153
7590,product-7590,163,212,33,162,164
7591,product-7591,134,218,101,104,102
7592,product-7592,165,213,0,211,0
7593,product-7593,202,246,84,113,113
7594,product-7594,238,328,199,0,2
7595,product-7595,142,225,171,31,28
7596,product-7596,232,305,192,4,4
7597,product-7597,133,145,89,109,106
7598,product-7598,225,247,0,233,0
7599,product-7599,19,43,176,22,183
7600,product-7600,175,237,27,174,174
7601,product-7601,70,144,48,42,157
7602,product-7602,161,221,21,182,182
7603,product-7603,162,215,148,53,146
7604,product-7604,138,183,34,34,168
7605,product-7605,26,77,146,57,52
7606,product-7606,109,185,167,161,35
7607,product-7607,82,93,16,184,13
7608,product-7608,202,257,113,91,109
7609,product-7609,104,137,0,0,257
7610,product-7610,149,160,142,148,54
7611,product-7611,86,111,60,137,65
7612,product-7612,133,164,202,1,0
7613,product-7613,186,228,94,106,91
7614,product-7614,147,154,124,80,122
7615,product-7615,182,214,153,46,52
7616,product-7616,203,236,0,227,0
7617,product-7617,240,318,86,85,118
7618,product-7618,191,285,79,122,73
7619,product-7619,155,205,143,54,56
7620,product-7620,205,211,54,55,148
7621,product-7621,178,261,6,190,190
7622,product-7622,72,102,9,187,9
7623,product-7623,7,42,132,72,123
7624,product-7624,185,284,75,81,120
7625,product-7625,121,174,55,56,145
7626,product-7626,165,175,125,80,122
7627,product-7627,67,154,193,10,195
7628,product-7628,103,153,215,0,0
7629,product-7629,106,129,123,74,77
7630,product-7630,188,216,99,90,105
7631,product-7631,50,97,227,0,0
7632,product-7632,90,109,128,67,73
7633,product-7633,108,140,165,36,165
7634,product-7634,143,194,181,18,185
7635,product-7635,62,131,114,84,119
7636,product-7636,182,222,80,124,120
7637,product-7637,39,132,76,119,120
7638,product-7638,157,225,77,123,128
7639,product-7639,123,220,108,90,92
7640,product-7640,21,33,195,0,1
7641,product-7641,106,184,196,5,3
7642,product-7642,209,254,12,187,190
7643,product-7643,37,121,122,122,81
7644,product-7644,203,295,98,101,101
7645,product-7645,49,110,128,77,72
7646,product-7646,79,106,152,148,53
7647,product-7647,83,96,146,56,57
7648,product-7648,220,288,177,18,26
7649,product-7649,162,201,131,72,65
7650,product-7650,123,211,160,163,41
7651,product-7651,75,97,25,171,26
7652,product-7652,201,239,129,66,129
7653,product-7653,183,265,171,25,175
7654,product-7654,213,221,153,51,144
7655,product-7655,198,202,63,61,142
7656,product-7656,78,153,0,0,230
7657,product-7657,60,85,59,55,143
7658,product-7658,73,160,52,55,146
7659,product-7659,137,139,30,33,167
7660,product-7660,47,72,134,63,71
7661,product-7661,162,171,97,101,102
7662,product-7662,155,214,25,171,32
7663,product-7663,193,236,0,0,205
7664,product-7664,165,202,101,94,103
7665,product-7665,126,179,119,110,85
7666,product-7666,154,168,148,146,50
7667,product-7667,52,102,0,239,0
7668,product-7668,35,105,173,174,26
7669,product-7669,166,184,66,138,136
7670,product-7670,96,137,0,0,238
7671,product-7671,140,140,180,19,18
7672,product-7672,136,203,227,0,0
7673,product-7673,82,165,56,141,57
7674,product-7674,221,271,32,172,164
7675,product-7675,158,175,26,175,169
7676,product-7676,181,249,62,135,142
7677,product-7677,156,206,126,72,129
7678,product-7678,161,226,162,164,38
7679,product-7679,27,92,0,221,0
7680,product-7680,103,141,122,77,126
7681,product-7681,170,210,0,3,199
7682,product-7682,174,177,169,171,34
7683,product-7683,212,232,6,192,6
7684,product-7684,196,263,162,41,36
7685,product-7685,56,77,25,26,173
7686,product-7686,152,167,221,0,0
7687,product-7687,138,199,202,0,0
7688,product-7688,214,214,193,11,190
7689,product-7689,191,266,38,167,32
7690,product-7690,38,75,120,76,121
7691,product-7691,140,218,92,103,99
7692,product-7692,105,175,79,119,119
7693,product-7693,87,169,165,39,165
7694,product-7694,207,217,41,38,161
7695,product-7695,80,80,53,149,143
7696,product-7696,182,191,103,92,109
7697,product-7697,212,214,162,42,155
7698,product-7698,134,173,175,20,28
7699,product-7699,142,220,58,146,141
7700,product-7700,216,238,0,0,268
7701,product-7701,165,204,64,137,132
7702,product-7702,41,70,85,90,111
7703,product-7703,161,190,7,6,197
7704,product-7704,79,136,103,101,96
7705,product-7705,206,209,288,0,0
7706,product-7706,114,164,131,64,69
7707,product-7707,81,101,0,260,0
7708,product-7708,234,290,0,0,247
7709,product-7709,56,143,114,117,82
7710,product-7710,189,251,29,31,172
7711,product-7711,126,207,143,143,62
7712,product-7712,31,49,57,145,138
7713,product-7713,203,241,69,130,136
7714,product-7714,29,102,87,117,84
7715,product-7715,181,181,131,71,125
7716,product-7716,190,222,93,89,111
7717,product-7717,93,178,189,186,13
7718,product-7718,85,113,193,2,200
7719,product-7719,65,155,1,1,194
7720,product-7720,105,189,52,146,51
7721,product-7721,160,209,81,122,80
7722,product-7722,107,196,45,156,49
7723,product-7723,80,149,139,137,59
7724,product-7724,146,177,64,141,132
7725,product-7725,266,332,218,0,0
7726,product-7726,135,210,161,43,36
7727,product-7727,251,256,126,79,116
7728,product-7728,80,155,41,161,157
7729,product-7729,23,78,119,81,81
7730,product-7730,220,247,79,78,123
7731,product-7731,161,190,0,214,0
7732,product-7732,237,324,31,167,32
7733,product-7733,133,147,121,83,117
7734,product-7734,84,141,26,176,22
7735,product-7735,169,230,31,169,34
7736,product-7736,141,225,111,85,92
7737,product-7737,141,173,149,55,51
7738,product-7738,133,152,76,121,120
7739,product-7739,195,222,159,40,37
7740,product-7740,96,173,129,73,67
7741,product-7741,108,185,172,32,23
7742,product-7742,208,241,52,153,143
7743,product-7743,140,217,37,168,33
7744,product-7744,59,125,150,54,53
7745,product-7745,194,233,0,0,211
7746,product-7746,134,167,32,168,34
7747,product-7747,252,324,179,17,20
7748,product-7748,117,208,109,90,107
7749,product-7749,52,85,43,158,47
7750,product-7750,30,118,44,54,151
7751,product-7751,154,171,193,8,196
7752,product-7752,141,203,0,214,0
7753,product-7753,124,177,18,180,15
7754,product-7754,117,121,184,16,15
7755,product-7755,190,263,120,78,123
7756,product-7756,186,232,151,46,159
7757,product-7757,202,246,97,99,98
7758,product-7758,97,113,81,123,116
7759,product-7759,141,168,88,111,110
7760,product-7760,183,208,39,159,161
7761,product-7761,25,29,73,128,130
7762,product-7762,207,248,69,77,126
7763,product-7763,108,153,9,17,188
7764,product-7764,198,271,147,48,153
7765,product-7765,116,177,91,104,105
7766,product-7766,141,163,59,64,137
7767,product-7767,178,273,174,23,22
7768,product-7768,80,158,166,170,35
7769,product-7769,145,156,221,0,0
7770,product-7770,52,147,90,94,110
7771,product-7771,144,199,0,197,5
7772,product-7772,36,130,188,16,179
7773,product-7773,38,56,106,98,97
7774,product-7774,79,79,102,98,99
7775,product-7775,121,126,0,0,208
7776,product-7776,186,270,0,230,0
7777,product-7777,203,223,0,253,0
7778,product-7778,68,72,111,106,92
7779,product-7779,195,200,119,122,80
7780,product-7780,73,152,21,174,25
7781,product-7781,28,89,0,0,233
7782,product-7782,164,222,146,55,59
7783,product-7783,93,160,142,60,55
7784,product-7784,156,202,1,194,8
7785,product-7785,172,255,0,241,0
7786,product-7786,146,197,79,116,122
7787,product-7787,79,165,81,119,122
7788,product-7788,193,230,31,29,172
7789,product-7789,26,101,131,130,69
7790,product-7790,276,302,143,54,59
7791,product-7791,66,132,192,4,11
7792,product-7792,135,180,46,159,46
7793,product-7793,279,357,118,115,80
7794,product-7794,28,41,30,29,173
7795,product-7795,155,186,111,92,110
7796,product-7796,143,193,49,150,153
7797,product-7797,109,157,136,66,136
7798,product-7798,105,114,161,165,35
7799,product-7799,42,109,185,11,17
7800,product-7800,25,42,31,32,167
7801,product-7801,60,102,0,5,196
7802,product-7802,162,208,98,99,98
7803,product-7803,154,180,84,111,89
7804,product-7804,172,207,22,16,180
7805,product-7805,208,294,51,48,154
7806,product-7806,108,112,4,196,5
7807,product-7807,156,237,76,123,78
7808,product-7808,62,113,21,24,179
7809,product-7809,187,256,89,108,93
7810,product-7810,64,105,148,55,53
7811,product-7811,179,209,73,122,124
7812,product-7812,198,229,0,202,0
7813,product-7813,68,98,76,78,126
7814,product-7814,97,172,76,119,128
7815,product-7815,112,158,164,174,31
7816,product-7816,172,248,176,177,23
7817,product-7817,37,129,105,96,100
7818,product-7818,146,220,169,36,28
7819,product-7819,188,207,29,29,175
7820,product-7820,192,287,106,96,93
7821,product-7821,159,187,137,63,68
7822,product-7822,30,81,117,80,121
7823,product-7823,164,217,163,40,36
7824,product-7824,28,99,81,119,77
7825,product-7825,171,264,106,90,112
7826,product-7826,230,265,177,25,20
7827,product-7827,114,129,0,201,0
7828,product-7828,46,102,10,188,14
7829,product-7829,107,179,152,43,43
7830,product-7830,194,252,51,144,144
7831,product-7831,104,163,135,68,133
7832,product-7832,176,181,50,147,146
7833,product-7833,201,250,14,182,22
7834,product-7834,198,242,113,109,86
7835,product-7835,135,219,143,138,59
7836,product-7836,137,204,81,85,117
7837,product-7837,210,264,49,150,51
7838,product-7838,122,160,87,115,108
7839,product-7839,142,201,4,192,12
7840,product-7840,192,261,0,198,5
7841,product-7841,213,246,132,67,137
7842,product-7842,15,16,93,103,102
7843,product-7843,116,149,0,204,0
7844,product-7844,255,312,128,76,75
7845,product-7845,120,147,16,15,189
7846,product-7846,143,211,100,97,102
7847,product-7847,103,124,216,0,0
7848,product-7848,70,120,72,123,128
7849,product-7849,46,71,98,101,100
7850,product-7850,112,117,132,70,64
7851,product-7851,174,234,98,90,107
7852,product-7852,162,221,230,0,0
7853,product-7853,194,245,85,113,92
7854,product-7854,104,146,185,18,183
7855,product-7855,133,191,158,42,162
7856,product-7856,181,205,135,67,134
7857,product-7857,132,191,156,42,39
7858,product-7858,180,197,28,177,25
7859,product-7859,45,136,38,167,35
7860,product-7860,98,103,92,112,85
7861,product-7861,142,207,186,184,15
7862,product-7862,248,273,46,46,153
7863,product-7863,138,236,66,67,134
7864,product-7864,178,179,242,0,0
7865,product-7865,61,70,177,28,176
7866,product-7866,125,191,207,0,0
7867,product-7867,167,252,160,168,37
7868,product-7868,138,170,111,110,85
7869,product-7869,206,251,148,55,140
7870,product-7870,140,187,25,33,171
7871,product-7871,81,167,0,197,3
7872,product-7872,148,185,73,129,130
7873,product-7873,105,170,176,172,29
7874,product-7874,119,153,242,0,0
7875,product-7875,199,207,166,164,31
7876,product-7876,78,96,100,103,98
7877,product-7877,113,194,237,0,0
7878,product-7878,115,154,135,64,140
7879,product-7879,163,217,106,115,89
7880,product-7880,111,159,0,234,0
7881,product-7881,243,264,0,221,0
7882,product-7882,137,137,88,108,92
7883,product-7883,207,280,0,0,206
7884,product-7884,159,239,131,70,74
7885,product-7885,108,190,192,3,6
7886,product-7886,143,213,181,17,19
7887,product-7887,120,164,223,0,0
7888,product-7888,205,300,13,189,13
7889,product-7889,141,198,119,77,78
7890,product-7890,134,151,65,131,138
7891,product-7891,157,193,45,151,51
7892,product-7892,148,223,6,12,191
7893,product-7893,77,137,41,158,42
7894,product-7894,99,111,22,174,27
7895,product-7895,75,94,141,57,60
7896,product-7896,136,159,12,17,185
7897,product-7897,93,100,103,101,99
7898,product-7898,135,186,140,64,58
7899,product-7899,164,234,172,26,26
7900,product-7900,72,102,148,145,54
7901,product-7901,16,39,32,30,173
7902,product-7902,47,61,117,85,85
7903,product-7903,137,169,36,30,166
7904,product-7904,166,240,190,182,15
7905,product-7905,62,92,78,71,127
7906,product-7906,200,235,166,165,36
7907,product-7907,40,70,80,115,84
7908,product-7908,241,315,49,148,153
7909,product-7909,47,84,139,63,140
7910,product-7910,239,276,56,144,61
7911,product-7911,127,190,101,96,96
7912,product-7912,162,172,170,31,27
7913,product-7913,163,240,174,31,26
7914,product-7914,51,103,143,138,58
7915,product-7915,94,148,169,172,31
7916,product-7916,37,86,66,134,68
7917,product-7917,49,148,115,89,109
7918,product-7918,138,210,102,102,101
7919,product-7919,28,36,174,25,25
7920,product-7920,222,320,241,0,0
7921,product-7921,130,155,13,186,15
7922,product-7922,38,65,169,28,167
7923,product-7923,78,136,149,53,54
7924,product-7924,123,174,100,95,108
7925,product-7925,31,115,247,0,0
7926,product-7926,138,141,149,46,158
7927,product-7927,229,314,3,196,4
7928,product-7928,154,196,184,19,13
