id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2438,product-2438,42,93,47,86,194
2439,product-2439,163,234,225,173,185
2440,product-2440,175,210,134,141,126
2441,product-2441,111,158,104,107,177
2442,product-2442,160,192,193,262,188
2443,product-2443,30,116,188,188,205
2444,product-2444,173,243,88,174,33
2445,product-2445,123,172,5,69,203
2446,product-2446,43,105,133,145,56
2447,product-2447,18,38,122,74,182
2448,product-2448,47,117,206,135,135
2449,product-2449,113,141,206,49,66
2450,product-2450,181,196,214,177,105
2451,product-2451,133,214,182,224,177
2452,product-2452,145,210,56,151,94
2453,product-2453,149,157,149,25,103
2454,product-2454,175,190,82,224,221
2455,product-2455,211,211,75,214,25
2456,product-2456,62,117,204,155,64
2457,product-2457,132,148,125,174,128
2458,product-2458,260,327,115,137,29
2459,product-2459,194,230,75,154,181
2460,product-2460,191,219,95,71,165
2461,product-2461,28,103,94,140,188
2462,product-2462,71,87,101,59,199
2463,product-2463,175,213,168,34,65
2464,product-2464,31,121,109,50,112
2465,product-2465,167,222,3,160,63
2466,product-2466,163,225,208,7,239
2467,product-2467,146,157,156,138,200
2468,product-2468,248,310,90,261,220
2469,product-2469,106,187,103,181,206
2470,product-2470,106,158,12,160,155
2471,product-2471,57,84,101,85,129
2472,product-2472,199,215,166,69,110
2473,product-2473,196,196,37,104,61
2474,product-2474,235,276,192,185,81
2475,product-2475,119,214,85,63,200
2476,product-2476,107,145,160,123,72
2477,product-2477,152,206,151,35,104
2478,product-2478,140,177,225,203,140
2479,product-2479,3,72,24,55,183
2480,product-2480,14,37,218,48,57
2481,product-2481,9,41,217,80,89
2482,product-2482,212,266,10,41,41
2483,product-2483,181,276,65,122,219
2484,product-2484,56,127,188,54,224
2485,product-2485,42,60,207,240,46
2486,product-2486,205,225,172,208,16
2487,product-2487,109,134,53,152,151
2488,product-2488,60,65,86,204,86
2489,product-2489,62,158,240,106,142
2490,product-2490,192,254,73,104,128
2491,product-2491,143,185,114,189,42
2492,product-2492,140,179,230,156,262
2493,product-2493,70,156,194,124,134
2494,product-2494,76,90,121,88,98
2495,product-2495,27,88,148,65,64
2496,product-2496,102,165,34,66,135
2497,product-2497,112,161,114,41,79
2498,product-2498,177,180,29,46,164
2499,product-2499,227,248,183,150,52
2500,product-2500,201,214,146,67,73
2501,product-2501,156,233,245,204,144
2502,product-2502,236,311,72,88,221
2503,product-2503,17,63,45,170,39
2504,product-2504,65,72,74,36,137
2505,product-2505,13,91,67,124,89
2506,product-2506,247,269,115,193,162
2507,product-2507,218,280,186,199,73
2508,product-2508,114,182,81,166,223
2509,product-2509,126,154,249,109,17
2510,product-2510,164,246,141,86,141
2511,product-2511,73,122,167,181,117
2512,product-2512,48,62,148,228,227
2513,product-2513,80,85,205,35,38
2514,product-2514,107,163,55,266,209
2515,product-2515,167,173,79,127,130
2516,product-2516,132,208,33,204,90
2517,product-2517,93,165,124,208,110
2518,product-2518,194,247,85,194,54
2519,product-2519,163,165,97,180,111
2520,product-2520,199,232,49,92,117
2521,product-2521,207,283,17,193,206
2522,product-2522,107,184,54,108,119
2523,product-2523,207,241,189,71,121
2524,product-2524,270,314,118,215,134
2525,product-2525,107,108,53,153,185
2526,product-2526,46,46,152,142,136
2527,product-2527,185,269,154,164,123
2528,product-2528,50,53,107,113,163
2529,product-2529,182,193,111,40,37
2530,product-2530,97,187,58,189,27
2531,product-2531,50,75,204,200,211
2532,product-2532,58,69,132,50,41
2533,product-2533,192,267,12,263,133
2534,product-2534,35,81,124,94,201
2535,product-2535,66,113,203,81,91
2536,product-2536,153,186,154,181,99
2537,product-2537,150,183,94,135,268
2538,product-2538,90,155,45,127,157
2539,product-2539,50,142,231,155,189
2540,product-2540,151,226,51,122,68
2541,product-2541,148,217,236,44,108
2542,product-2542,168,191,56,194,31
2543,product-2543,12,38,141,52,18
2544,product-2544,125,164,197,146,32
2545,product-2545,193,210,25,190,103
2546,product-2546,170,234,229,97,201
2547,product-2547,27,99,37,60,191
2548,product-2548,65,134,66,148,106
2549,product-2549,168,255,95,8,111
2550,product-2550,82,165,185,136,93
2551,product-2551,236,290,72,177,22
2552,product-2552,182,257,223,149,10
2553,product-2553,16,69,54,79,49
2554,product-2554,87,108,191,204,186
2555,product-2555,139,173,145,186,111
2556,product-2556,202,235,216,146,52
2557,product-2557,109,193,11,178,183
2558,product-2558,210,288,203,184,166
2559,product-2559,185,229,197,59,51
2560,product-2560,102,193,187,105,70
2561,product-2561,153,178,249,13,56
2562,product-2562,138,223,102,68,92
2563,product-2563,44,46,144,121,198
2564,product-2564,80,170,60,158,208
2565,product-2565,94,164,170,198,215
2566,product-2566,52,87,26,164,139
2567,product-2567,212,258,131,140,105
2568,product-2568,52,83,193,17,134
2569,product-2569,85,87,222,184,33
2570,product-2570,149,190,129,130,218
2571,product-2571,15,28,185,111,110
2572,product-2572,134,159,189,82,26
2573,product-2573,184,214,178,114,210
2574,product-2574,36,107,37,94,24
2575,product-2575,71,115,103,75,189
2576,product-2576,169,258,208,161,238
2577,product-2577,62,106,159,142,201
2578,product-2578,172,205,70,96,41
2579,product-2579,165,217,184,159,65
2580,product-2580,140,145,95,17,75
2581,product-2581,89,117,30,60,169
2582,product-2582,74,149,13,44,20
2583,product-2583,52,66,180,110,155
2584,product-2584,11,36,98,207,136
2585,product-2585,230,322,90,75,201
2586,product-2586,34,52,75,151,79
2587,product-2587,60,93,15,208,144
2588,product-2588,239,308,68,37,95
2589,product-2589,76,116,121,196,30
2590,product-2590,53,104,50,103,171
2591,product-2591,90,93,48,204,203
2592,product-2592,158,206,248,64,95
2593,product-2593,193,220,181,9,4
2594,product-2594,202,266,132,194,109
2595,product-2595,164,192,129,49,71
2596,product-2596,182,200,160,45,137
2597,product-2597,20,40,159,151,18
2598,product-2598,103,168,176,236,112
2599,product-2599,43,130,46,212,200
2600,product-2600,15,30,58,145,73
2601,product-2601,53,142,60,73,132
2602,product-2602,135,160,83,105,174
2603,product-2603,92,139,139,89,28
2604,product-2604,168,222,257,180,237
2605,product-2605,209,226,131,83,127
2606,product-2606,57,106,241,112,98
2607,product-2607,74,89,69,261,184
2608,product-2608,124,212,139,181,128
2609,product-2609,164,183,71,201,163
2610,product-2610,110,168,130,130,171
2611,product-2611,146,207,69,56,107
2612,product-2612,194,207,73,241,124
2613,product-2613,155,196,115,131,82
2614,product-2614,13,23,218,134,203
2615,product-2615,89,151,206,165,134
2616,product-2616,176,251,108,202,157
2617,product-2617,194,203,15,44,196
2618,product-2618,129,159,65,100,80
2619,product-2619,194,245,9,164,101
2620,product-2620,83,119,26,126,81
2621,product-2621,75,147,50,36,16
2622,product-2622,88,181,247,101,65
2623,product-2623,39,84,97,52,128
2624,product-2624,179,246,138,194,129
2625,product-2625,241,266,144,38,182
2626,product-2626,152,244,149,151,84
2627,product-2627,43,63,168,158,173
2628,product-2628,155,187,167,133,61
2629,product-2629,108,156,190,56,138
2630,product-2630,143,148,171,115,69
2631,product-2631,153,186,138,43,140
2632,product-2632,15,57,204,73,128
2633,product-2633,198,227,36,74,88
2634,product-2634,147,205,115,132,23
2635,product-2635,164,238,185,212,203
2636,product-2636,67,140,98,52,136
2637,product-2637,208,305,20,111,70
2638,product-2638,140,204,49,50,188
2639,product-2639,215,271,36,159,49
2640,product-2640,87,108,237,199,159
2641,product-2641,184,239,49,133,157
2642,product-2642,227,296,8,179,136
2643,product-2643,93,103,159,43,203
2644,product-2644,61,126,24,188,158
2645,product-2645,59,153,129,111,260
2646,product-2646,155,245,213,234,65
2647,product-2647,146,199,272,79,2
2648,product-2648,104,136,190,75,142
2649,product-2649,136,187,114,41,99
2650,product-2650,132,193,58,64,55
2651,product-2651,236,328,122,75,157
2652,product-2652,161,172,277,123,211
2653,product-2653,6,29,103,225,57
2654,product-2654,1,22,76,202,45
2655,product-2655,146,212,223,108,85
2656,product-2656,181,185,170,63,192
2657,product-2657,166,244,41,202,200
2658,product-2658,166,195,74,48,38
2659,product-2659,106,122,13,118,231
2660,product-2660,55,151,115,197,122
2661,product-2661,8,86,114,22,188
2662,product-2662,134,160,125,123,94
2663,product-2663,44,70,218,91,140
2664,product-2664,110,202,32,226,232
2665,product-2665,13,63,216,170,187
2666,product-2666,80,132,141,12,68
2667,product-2667,127,179,157,107,9
2668,product-2668,148,198,164,200,159
2669,product-2669,135,160,72,90,174
2670,product-2670,118,163,86,124,79
2671,product-2671,65,147,151,90,127
2672,product-2672,37,122,72,44,174
2673,product-2673,174,176,193,203,222
2674,product-2674,110,190,133,22,71
2675,product-2675,151,235,119,207,86
2676,product-2676,160,182,23,186,102
2677,product-2677,144,218,47,126,65
2678,product-2678,79,155,52,171,138
2679,product-2679,134,233,171,189,229
2680,product-2680,28,38,157,108,217
2681,product-2681,65,144,1,173,109
2682,product-2682,41,108,52,148,181
2683,product-2683,135,227,22,84,154
2684,product-2684,133,159,166,68,66
2685,product-2685,158,180,53,45,33
2686,product-2686,103,165,215,172,239
2687,product-2687,97,159,9,205,28
2688,product-2688,77,172,233,174,28
2689,product-2689,192,253,44,59,84
2690,product-2690,145,170,151,45,110
2691,product-2691,124,185,168,186,83
2692,product-2692,154,180,34,176,200
2693,product-2693,111,174,119,230,138
2694,product-2694,90,178,217,36,1
2695,product-2695,154,214,67,50,253
2696,product-2696,124,172,189,83,129
2697,product-2697,59,90,104,103,57
2698,product-2698,86,167,204,120,121
2699,product-2699,146,174,78,111,67
2700,product-2700,202,215,49,127,114
2701,product-2701,203,242,173,66,117
2702,product-2702,98,192,58,9,155
2703,product-2703,119,158,122,190,47
2704,product-2704,76,131,106,40,189
2705,product-2705,188,272,74,200,205
2706,product-2706,174,259,185,79,212
2707,product-2707,189,254,176,60,162
2708,product-2708,87,173,82,87,50
2709,product-2709,109,169,164,154,80
2710,product-2710,195,292,210,102,131
2711,product-2711,212,234,76,140,177
2712,product-2712,159,247,74,174,132
2713,product-2713,171,221,141,40,66
2714,product-2714,32,52,165,73,222
2715,product-2715,187,260,59,53,78
2716,product-2716,117,182,91,60,81
2717,product-2717,233,269,177,75,192
2718,product-2718,187,252,96,27,170
2719,product-2719,190,265,215,157,41
2720,product-2720,44,116,86,177,170
2721,product-2721,147,197,196,217,55
2722,product-2722,109,111,110,152,213
2723,product-2723,104,164,145,48,94
2724,product-2724,186,214,49,43,127
2725,product-2725,118,201,164,132,96
2726,product-2726,100,103,201,124,187
2727,product-2727,169,241,72,177,93
2728,product-2728,152,181,157,125,66
2729,product-2729,119,189,226,146,204
2730,product-2730,50,143,100,51,147
2731,product-2731,99,122,51,111,154
2732,product-2732,142,167,94,99,174
2733,product-2733,203,222,34,94,64
2734,product-2734,167,208,16,99,135
2735,product-2735,74,74,134,174,206
2736,product-2736,135,183,94,83,172
2737,product-2737,29,50,178,202,175
2738,product-2738,214,288,203,41,15
2739,product-2739,78,134,103,22,46
2740,product-2740,94,164,84,186,176
2741,product-2741,143,215,36,147,132
2742,product-2742,108,185,45,213,142
2743,product-2743,150,242,100,94,155
2744,product-2744,119,130,95,7,33
2745,product-2745,90,100,178,207,35
2746,product-2746,107,142,87,181,182
2747,product-2747,125,156,55,84,48
2748,product-2748,110,179,125,238,107
2749,product-2749,67,129,45,135,27
2750,product-2750,184,248,129,30,161
2751,product-2751,89,119,171,125,194
2752,product-2752,156,200,245,93,99
2753,product-2753,184,227,72,67,124
2754,product-2754,7,48,205,108,123
2755,product-2755,195,231,183,58,16
2756,product-2756,160,177,180,141,43
2757,product-2757,179,220,134,100,193
2758,product-2758,122,197,64,69,178
2759,product-2759,80,126,154,122,131
2760,product-2760,174,262,167,177,166
2761,product-2761,177,207,178,144,79
2762,product-2762,167,252,142,170,68
2763,product-2763,94,114,12,250,56
2764,product-2764,139,179,100,150,179
2765,product-2765,181,269,96,101,41
2766,product-2766,173,201,160,40,170
2767,product-2767,136,136,143,217,30
2768,product-2768,59,131,171,143,100
2769,product-2769,106,122,193,179,195
2770,product-2770,105,154,89,7,104
2771,product-2771,86,103,96,104,147
2772,product-2772,68,89,143,121,14
2773,product-2773,65,152,56,79,41
2774,product-2774,220,292,176,229,183
2775,product-2775,212,272,168,153,142
2776,product-2776,57,98,182,135,88
2777,product-2777,154,172,172,41,141
2778,product-2778,136,228,19,96,50
2779,product-2779,217,281,64,7,58
2780,product-2780,108,199,166,51,116
2781,product-2781,127,176,49,263,179
2782,product-2782,93,158,189,94,98
2783,product-2783,100,144,89,41,9
2784,product-2784,206,271,187,195,88
2785,product-2785,37,127,84,3,201
2786,product-2786,88,90,191,203,132
2787,product-2787,5,57,200,231,97
2788,product-2788,94,156,155,182,128
2789,product-2789,205,230,199,36,127
2790,product-2790,88,142,41,121,140
2791,product-2791,162,186,96,151,75
2792,product-2792,61,117,50,203,206
2793,product-2793,60,78,3,172,55
2794,product-2794,135,203,131,140,264
2795,product-2795,46,95,19,148,198
2796,product-2796,197,284,192,27,212
2797,product-2797,243,331,161,134,164
2798,product-2798,126,160,97,9,91
2799,product-2799,99,145,128,142,38
2800,product-2800,227,317,91,90,39
2801,product-2801,51,62,56,145,54
2802,product-2802,69,141,144,46,115
2803,product-2803,94,162,21,247,136
2804,product-2804,43,51,178,214,79
2805,product-2805,144,186,75,212,206
2806,product-2806,101,124,206,98,198
2807,product-2807,152,203,86,65,102
2808,product-2808,210,279,78,167,122
2809,product-2809,33,91,50,155,203
2810,product-2810,227,240,103,44,123
2811,product-2811,140,145,38,94,160
2812,product-2812,127,130,152,215,65
2813,product-2813,223,250,258,32,38
2814,product-2814,222,301,148,82,176
2815,product-2815,188,270,117,177,78
2816,product-2816,58,83,160,91,59
2817,product-2817,164,241,51,121,42
2818,product-2818,70,97,140,60,212
2819,product-2819,183,235,178,38,211
2820,product-2820,152,159,51,90,41
2821,product-2821,57,67,27,41,187
2822,product-2822,170,171,30,152,132
2823,product-2823,117,189,17,35,159
2824,product-2824,55,95,78,88,53
2825,product-2825,41,124,128,104,131
2826,product-2826,172,226,118,48,116
2827,product-2827,206,253,121,65,124
2828,product-2828,104,174,122,106,183
2829,product-2829,148,157,185,101,123
2830,product-2830,27,84,70,144,222
2831,product-2831,131,146,113,58,42
2832,product-2832,185,189,152,174,89
2833,product-2833,41,102,147,51,29
2834,product-2834,53,123,126,149,144
2835,product-2835,183,239,148,31,18
2836,product-2836,57,99,228,172,86
2837,product-2837,22,40,137,110,136
2838,product-2838,35,125,163,52,127
2839,product-2839,196,291,114,121,189
2840,product-2840,126,131,79,121,184
2841,product-2841,153,246,77,204,150
2842,product-2842,105,114,103,53,20
2843,product-2843,98,147,104,68,36
2844,product-2844,72,136,22,226,63
2845,product-2845,122,181,164,154,19
2846,product-2846,229,325,103,158,16
2847,product-2847,200,240,83,63,185
2848,product-2848,185,222,144,155,223
2849,product-2849,48,72,190,109,103
2850,product-2850,103,188,58,205,255
2851,product-2851,78,83,145,83,113
2852,product-2852,63,92,112,198,45
2853,product-2853,191,244,59,216,84
2854,product-2854,58,133,131,63,68
2855,product-2855,169,238,217,56,110
2856,product-2856,209,240,178,170,223
2857,product-2857,197,212,76,124,168
2858,product-2858,191,228,22,164,33
2859,product-2859,74,126,42,113,105
2860,product-2860,107,118,65,183,22
2861,product-2861,87,101,111,200,193
2862,product-2862,52,110,52,213,78
2863,product-2863,134,217,143,42,221
2864,product-2864,32,40,183,97,203
2865,product-2865,121,133,156,63,161
2866,product-2866,154,200,7,198,44
2867,product-2867,20,81,187,95,19
2868,product-2868,212,227,71,146,175
2869,product-2869,216,235,126,244,82
2870,product-2870,189,208,82,102,74
2871,product-2871,137,157,30,57,88
2872,product-2872,101,179,107,208,128
2873,product-2873,213,246,174,3,140
2874,product-2874,170,226,29,111,33
2875,product-2875,162,240,20,75,113
2876,product-2876,166,199,196,185,198
2877,product-2877,45,72,122,52,52
2878,product-2878,159,221,91,95,107
2879,product-2879,194,218,32,179,109
2880,product-2880,92,112,172,77,169
2881,product-2881,53,130,199,33,80
2882,product-2882,75,82,174,151,176
2883,product-2883,210,272,134,92,94
2884,product-2884,119,210,91,112,117
2885,product-2885,53,89,208,237,199
2886,product-2886,183,229,31,142,78
2887,product-2887,136,165,164,156,56
2888,product-2888,96,185,175,101,130
2889,product-2889,174,227,42,87,253
2890,product-2890,54,141,68,76,183
2891,product-2891,57,87,215,225,102
2892,product-2892,176,241,48,22,137
2893,product-2893,135,172,103,32,161
2894,product-2894,174,237,66,152,209
2895,product-2895,126,162,117,113,127
2896,product-2896,121,182,232,226,100
2897,product-2897,190,254,188,186,73
2898,product-2898,202,294,72,20,71
2899,product-2899,28,114,201,142,26
2900,product-2900,123,192,31,116,169
2901,product-2901,70,139,155,192,182
2902,product-2902,262,329,235,124,101
2903,product-2903,39,76,50,27,14
2904,product-2904,56,106,78,130,168
2905,product-2905,197,261,212,197,192
2906,product-2906,30,44,223,176,96
2907,product-2907,86,115,174,100,54
2908,product-2908,124,206,84,89,131
2909,product-2909,122,158,37,211,215
2910,product-2910,49,67,45,147,43
2911,product-2911,16,90,42,140,171
2912,product-2912,156,171,254,135,109
2913,product-2913,140,184,184,116,186
2914,product-2914,56,143,183,182,140
2915,product-2915,160,249,123,105,134
2916,product-2916,104,142,42,189,153
2917,product-2917,200,262,213,54,207
2918,product-2918,61,146,7,111,207
2919,product-2919,95,141,61,115,112
2920,product-2920,169,182,38,219,40
2921,product-2921,73,135,68,46,61
2922,product-2922,154,229,164,142,177
2923,product-2923,178,183,132,50,264
2924,product-2924,23,45,211,53,141
2925,product-2925,67,95,167,167,204
2926,product-2926,183,258,92,115,195
2927,product-2927,132,149,143,31,193
2928,product-2928,155,217,161,163,188
2929,product-2929,160,180,89,182,236
2930,product-2930,209,262,148,239,160
2931,product-2931,45,118,166,110,176
2932,product-2932,69,105,166,181,80
2933,product-2933,245,247,78,89,173
2934,product-2934,262,340,69,158,60
2935,product-2935,22,74,168,21,193
2936,product-2936,155,169,245,121,86
2937,product-2937,35,44,120,59,156
2938,product-2938,206,295,198,14,71
2939,product-2939,47,88,176,39,53
2940,product-2940,169,191,95,41,165
2941,product-2941,169,190,85,83,18
2942,product-2942,235,289,244,140,184
2943,product-2943,41,71,156,112,101
2944,product-2944,118,168,162,235,189
2945,product-2945,235,269,175,229,89
2946,product-2946,99,140,217,241,57
2947,product-2947,113,190,41,111,127
2948,product-2948,189,267,212,209,106
2949,product-2949,198,278,139,97,254
2950,product-2950,146,166,129,207,97
2951,product-2951,149,163,82,232,77
2952,product-2952,155,199,193,193,106
2953,product-2953,96,181,170,16,195
2954,product-2954,204,212,50,10,150
2955,product-2955,184,249,29,38,205
2956,product-2956,230,309,62,139,144
2957,product-2957,178,197,165,111,150
2958,product-2958,161,198,87,185,44
2959,product-2959,80,166,190,168,64
2960,product-2960,89,136,11,265,90
2961,product-2961,204,239,4,188,186
2962,product-2962,66,114,38,40,95
2963,product-2963,211,222,60,50,204
2964,product-2964,109,166,73,13,76
2965,product-2965,64,138,39,23,122
2966,product-2966,185,259,95,165,36
2967,product-2967,176,204,52,24,51
2968,product-2968,196,256,170,169,65
2969,product-2969,29,31,52,173,162
2970,product-2970,47,114,106,260,146
2971,product-2971,7,60,216,43,133
2972,product-2972,187,188,200,111,50
2973,product-2973,175,229,136,107,198
2974,product-2974,32,50,102,150,175
2975,product-2975,43,66,184,35,166
2976,product-2976,139,210,203,30,114
2977,product-2977,52,125,198,113,149
2978,product-2978,135,218,95,93,85
2979,product-2979,151,246,109,69,58
2980,product-2980,159,230,78,22,94
2981,product-2981,121,206,212,50,69
2982,product-2982,179,238,135,162,236
2983,product-2983,91,179,169,40,210
2984,product-2984,118,150,31,158,129
2985,product-2985,22,100,173,89,35
2986,product-2986,53,86,77,17,95
2987,product-2987,178,207,173,151,74
2988,product-2988,182,214,140,61,108
2989,product-2989,53,110,11,230,200
2990,product-2990,197,287,141,114,38
2991,product-2991,193,265,152,7,83
2992,product-2992,64,144,127,48,24
2993,product-2993,98,103,63,41,190
2994,product-2994,196,223,43,202,90
2995,product-2995,121,207,123,123,167
2996,product-2996,156,168,22,178,84
2997,product-2997,107,116,135,117,30
2998,product-2998,120,141,207,80,136
2999,product-2999,176,189,60,98,166
3000,product-3000,183,204,75,44,204
