id,label,ts_in,ts_out,dim_0,dim_1,dim_2
8602,product-8602,127,155,30,162,178
8603,product-8603,203,295,148,181,40
8604,product-8604,140,144,203,44,208
8605,product-8605,90,121,15,195,109
8606,product-8606,32,127,135,138,66
8607,product-8607,85,175,75,228,198
8608,product-8608,49,139,194,226,150
8609,product-8609,16,25,126,154,148
8610,product-8610,9,24,101,134,75
8611,product-8611,207,236,171,90,105
8612,product-8612,207,291,146,115,132
8613,product-8613,107,135,28,45,191
8614,product-8614,192,260,101,46,121
8615,product-8615,27,64,156,213,62
8616,product-8616,157,171,188,67,117
8617,product-8617,127,217,150,210,218
8618,product-8618,31,89,76,203,45
8619,product-8619,199,251,72,166,156
8620,product-8620,198,209,156,223,42
8621,product-8621,116,134,71,138,65
8622,product-8622,76,140,87,34,203
8623,product-8623,11,46,220,112,200
8624,product-8624,25,100,47,4,183
8625,product-8625,223,299,10,24,155
8626,product-8626,223,247,26,175,167
8627,product-8627,225,241,100,62,35
8628,product-8628,11,58,149,255,57
8629,product-8629,63,71,79,120,40
8630,product-8630,72,95,172,67,162
8631,product-8631,58,155,19,44,190
8632,product-8632,200,203,263,113,71
8633,product-8633,169,233,49,141,101
8634,product-8634,210,259,43,245,122
8635,product-8635,191,274,88,167,120
8636,product-8636,105,129,143,89,137
8637,product-8637,74,153,124,63,182
8638,product-8638,128,207,114,67,194
8639,product-8639,200,214,109,98,47
8640,product-8640,259,316,119,83,139
8641,product-8641,96,186,38,68,116
8642,product-8642,157,255,207,90,105
8643,product-8643,180,203,92,23,190
8644,product-8644,204,275,181,191,206
8645,product-8645,159,235,204,109,153
8646,product-8646,56,90,195,108,134
8647,product-8647,182,200,192,67,160
8648,product-8648,177,198,79,256,44
8649,product-8649,68,120,251,69,123
8650,product-8650,70,97,25,50,101
8651,product-8651,192,198,111,193,126
8652,product-8652,192,197,86,46,129
8653,product-8653,14,93,217,84,110
8654,product-8654,154,210,235,154,201
8655,product-8655,105,153,197,120,99
8656,product-8656,77,151,80,90,200
8657,product-8657,132,198,196,110,174
8658,product-8658,138,156,182,69,130
8659,product-8659,67,164,222,163,7
8660,product-8660,39,49,35,136,101
8661,product-8661,116,145,109,169,164
8662,product-8662,67,97,36,227,188
8663,product-8663,133,148,195,100,183
8664,product-8664,210,218,31,101,100
8665,product-8665,162,242,98,161,24
8666,product-8666,90,163,242,174,31
8667,product-8667,54,111,182,184,77
8668,product-8668,146,207,173,45,33
8669,product-8669,162,179,140,136,53
8670,product-8670,50,118,15,132,183
8671,product-8671,206,207,118,250,211
8672,product-8672,80,123,136,273,41
8673,product-8673,193,249,61,38,170
8674,product-8674,197,215,28,200,87
8675,product-8675,126,163,35,120,69
8676,product-8676,176,236,155,164,80
8677,product-8677,22,68,114,60,162
8678,product-8678,242,252,168,140,104
8679,product-8679,125,166,98,95,23
8680,product-8680,35,58,51,43,83
8681,product-8681,121,151,180,193,161
8682,product-8682,207,226,194,40,30
8683,product-8683,50,99,67,176,254
8684,product-8684,125,189,97,221,153
8685,product-8685,199,238,158,32,136
8686,product-8686,133,161,190,214,157
8687,product-8687,168,187,132,29,121
8688,product-8688,130,214,66,65,77
8689,product-8689,19,65,68,106,27
8690,product-8690,173,212,118,184,68
8691,product-8691,192,284,34,109,23
8692,product-8692,101,141,190,224,76
8693,product-8693,49,110,131,49,122
8694,product-8694,189,248,174,88,46
8695,product-8695,64,74,187,253,121
8696,product-8696,193,255,182,9,92
8697,product-8697,108,201,130,143,10
8698,product-8698,160,242,231,112,46
8699,product-8699,219,247,138,19,28
8700,product-8700,77,165,157,223,197
8701,product-8701,238,309,120,28,206
8702,product-8702,87,87,120,129,50
8703,product-8703,130,196,37,22,163
8704,product-8704,197,208,262,86,144
8705,product-8705,97,173,6,161,76
8706,product-8706,176,236,53,31,61
8707,product-8707,114,139,161,14,194
8708,product-8708,227,296,41,33,163
8709,product-8709,218,272,186,223,150
8710,product-8710,85,146,108,88,104
8711,product-8711,125,158,97,103,180
8712,product-8712,123,138,82,157,193
8713,product-8713,24,32,20,173,152
8714,product-8714,237,311,183,204,149
8715,product-8715,200,279,44,240,165
8716,product-8716,222,236,50,195,21
8717,product-8717,25,75,64,31,71
8718,product-8718,62,68,29,74,68
8719,product-8719,146,177,139,179,114
8720,product-8720,205,207,187,176,195
8721,product-8721,41,51,95,163,108
8722,product-8722,168,251,184,130,60
8723,product-8723,48,130,184,169,115
8724,product-8724,210,258,107,174,51
8725,product-8725,189,244,135,194,158
8726,product-8726,198,239,115,162,39
8727,product-8727,122,203,98,82,57
8728,product-8728,145,163,281,108,67
8729,product-8729,2,52,28,200,35
8730,product-8730,120,195,50,224,190
8731,product-8731,175,249,17,92,149
8732,product-8732,184,282,224,159,201
8733,product-8733,142,209,200,133,172
8734,product-8734,164,252,119,37,100
8735,product-8735,195,271,194,208,128
8736,product-8736,238,251,237,166,85
8737,product-8737,168,240,184,112,82
8738,product-8738,92,161,156,191,131
8739,product-8739,141,222,90,146,222
8740,product-8740,104,140,46,90,143
8741,product-8741,97,146,57,69,18
8742,product-8742,54,113,119,28,38
8743,product-8743,153,197,132,128,177
8744,product-8744,187,251,213,202,43
8745,product-8745,204,219,85,74,67
8746,product-8746,129,152,213,54,108
8747,product-8747,253,309,92,74,194
8748,product-8748,42,55,170,264,49
8749,product-8749,106,188,193,209,55
8750,product-8750,79,105,60,49,211
8751,product-8751,116,143,149,42,100
8752,product-8752,131,168,130,112,166
8753,product-8753,222,237,118,136,104
8754,product-8754,50,120,109,127,172
8755,product-8755,68,153,122,53,228
8756,product-8756,170,256,148,59,191
8757,product-8757,43,83,94,166,88
8758,product-8758,144,233,182,144,105
8759,product-8759,127,132,195,61,117
8760,product-8760,141,179,226,82,181
8761,product-8761,136,190,42,77,216
8762,product-8762,11,76,44,127,172
8763,product-8763,177,250,58,175,136
8764,product-8764,80,86,171,90,124
8765,product-8765,89,185,157,145,95
8766,product-8766,128,218,69,147,72
8767,product-8767,99,99,197,151,38
8768,product-8768,84,122,215,126,230
8769,product-8769,9,97,166,138,180
8770,product-8770,210,232,177,125,165
8771,product-8771,159,231,30,56,73
8772,product-8772,214,274,157,198,1
8773,product-8773,29,79,101,100,126
8774,product-8774,81,172,23,197,104
8775,product-8775,76,100,194,134,44
8776,product-8776,94,141,216,183,194
8777,product-8777,68,117,248,199,56
8778,product-8778,103,171,139,70,95
8779,product-8779,158,167,174,132,10
8780,product-8780,79,97,186,76,125
8781,product-8781,96,110,181,250,118
8782,product-8782,199,245,152,82,148
8783,product-8783,132,171,55,90,146
8784,product-8784,160,222,106,193,187
8785,product-8785,75,154,143,196,40
8786,product-8786,71,133,251,92,146
8787,product-8787,203,253,39,45,130
8788,product-8788,133,211,198,156,127
8789,product-8789,216,282,110,68,215
8790,product-8790,19,115,181,31,141
8791,product-8791,33,55,110,144,226
8792,product-8792,167,207,54,264,153
8793,product-8793,105,122,114,23,29
8794,product-8794,125,206,72,154,132
8795,product-8795,169,220,101,95,159
8796,product-8796,77,127,241,52,145
8797,product-8797,164,198,135,83,147
8798,product-8798,155,215,28,170,121
8799,product-8799,141,234,71,210,122
8800,product-8800,36,45,175,27,7
8801,product-8801,255,305,163,234,22
8802,product-8802,154,166,186,246,80
8803,product-8803,178,256,26,95,38
8804,product-8804,83,177,174,80,176
8805,product-8805,14,95,131,54,159
8806,product-8806,137,206,94,119,77
8807,product-8807,108,187,121,43,179
8808,product-8808,123,188,123,259,120
8809,product-8809,24,75,159,201,221
8810,product-8810,223,230,135,74,173
8811,product-8811,206,231,20,90,50
8812,product-8812,258,340,46,139,71
8813,product-8813,116,164,130,35,114
8814,product-8814,168,240,194,195,134
8815,product-8815,155,188,127,149,86
8816,product-8816,208,282,51,2,190
8817,product-8817,105,186,141,50,177
8818,product-8818,138,201,182,97,91
8819,product-8819,154,166,220,162,155
8820,product-8820,192,266,49,37,79
8821,product-8821,155,218,117,84,36
8822,product-8822,45,128,136,25,107
8823,product-8823,176,218,20,17,125
8824,product-8824,200,258,115,120,85
8825,product-8825,140,167,137,206,132
8826,product-8826,113,168,184,17,30
8827,product-8827,113,163,148,118,106
8828,product-8828,156,243,36,49,101
8829,product-8829,152,156,230,96,165
8830,product-8830,80,167,83,102,188
8831,product-8831,156,169,48,116,89
8832,product-8832,3,70,65,119,88
8833,product-8833,105,144,158,219,204
8834,product-8834,157,165,104,73,95
8835,product-8835,137,140,128,200,32
8836,product-8836,51,93,160,92,61
8837,product-8837,157,216,99,73,226
8838,product-8838,75,137,187,137,187
8839,product-8839,101,180,269,80,201
8840,product-8840,134,177,208,212,159
8841,product-8841,86,126,207,99,181
8842,product-8842,98,116,156,25,171
8843,product-8843,179,197,134,96,95
8844,product-8844,110,126,197,58,131
8845,product-8845,130,143,194,135,77
8846,product-8846,25,118,97,178,182
8847,product-8847,54,96,46,186,82
8848,product-8848,167,202,223,105,32
8849,product-8849,128,220,93,112,190
8850,product-8850,141,179,157,93,101
8851,product-8851,128,202,208,233,198
8852,product-8852,87,94,197,249,173
8853,product-8853,177,251,138,13,42
8854,product-8854,11,63,193,27,129
8855,product-8855,123,141,62,54,131
8856,product-8856,220,311,183,140,81
8857,product-8857,184,248,73,97,113
8858,product-8858,146,235,187,184,250
8859,product-8859,285,298,42,120,65
8860,product-8860,182,202,93,51,161
8861,product-8861,143,187,181,63,199
8862,product-8862,253,256,143,210,161
8863,product-8863,189,228,58,200,198
8864,product-8864,23,81,22,176,170
8865,product-8865,85,88,154,233,65
8866,product-8866,95,155,205,117,171
8867,product-8867,77,131,174,122,156
8868,product-8868,187,211,61,183,17
8869,product-8869,121,195,178,12,119
8870,product-8870,210,273,167,35,53
8871,product-8871,85,116,169,71,199
8872,product-8872,88,123,96,17,82
8873,product-8873,202,220,123,157,178
8874,product-8874,207,264,25,171,68
8875,product-8875,176,224,175,74,199
8876,product-8876,187,251,140,51,40
8877,product-8877,233,243,150,168,167
8878,product-8878,78,84,177,49,89
8879,product-8879,19,61,165,231,35
8880,product-8880,76,87,125,176,199
8881,product-8881,114,166,176,130,59
8882,product-8882,59,98,92,62,139
8883,product-8883,66,138,25,7,199
8884,product-8884,36,74,191,163,114
8885,product-8885,30,71,156,122,206
8886,product-8886,135,179,200,132,206
8887,product-8887,212,260,137,170,63
8888,product-8888,201,209,257,205,32
8889,product-8889,102,143,90,247,150
8890,product-8890,65,144,114,67,153
8891,product-8891,261,280,100,50,164
8892,product-8892,85,135,135,194,188
8893,product-8893,181,245,53,16,203
8894,product-8894,126,130,148,100,63
8895,product-8895,26,82,194,192,90
8896,product-8896,29,86,39,27,88
8897,product-8897,122,219,26,47,120
8898,product-8898,150,158,157,238,65
8899,product-8899,128,208,255,77,46
8900,product-8900,220,292,72,191,194
8901,product-8901,73,85,136,139,57
8902,product-8902,178,191,107,73,98
8903,product-8903,85,181,149,172,94
8904,product-8904,185,252,195,15,123
8905,product-8905,278,291,86,111,151
8906,product-8906,136,234,182,162,200
8907,product-8907,203,288,76,115,112
8908,product-8908,87,126,49,249,194
8909,product-8909,32,41,135,127,59
8910,product-8910,94,121,93,108,34
8911,product-8911,36,105,37,63,235
8912,product-8912,57,117,138,202,130
8913,product-8913,148,188,5,157,54
8914,product-8914,124,200,55,111,226
8915,product-8915,178,213,44,76,141
8916,product-8916,73,78,171,78,24
8917,product-8917,144,214,16,83,106
8918,product-8918,135,154,102,54,171
8919,product-8919,68,110,98,134,24
8920,product-8920,96,153,122,50,116
8921,product-8921,72,87,61,38,75
8922,product-8922,85,112,14,61,226
8923,product-8923,81,106,147,80,103
8924,product-8924,107,157,40,3,145
8925,product-8925,157,160,77,118,58
8926,product-8926,52,88,65,77,132
8927,product-8927,27,50,162,153,72
8928,product-8928,92,177,225,121,112
8929,product-8929,23,27,115,156,142
8930,product-8930,89,146,116,173,51
8931,product-8931,218,272,129,35,189
8932,product-8932,34,66,268,128,125
8933,product-8933,126,146,159,144,87
8934,product-8934,98,136,111,129,97
8935,product-8935,83,99,85,161,169
8936,product-8936,131,204,152,106,174
8937,product-8937,122,195,165,135,287
8938,product-8938,211,244,99,185,81
8939,product-8939,43,65,59,175,35
8940,product-8940,142,199,68,140,128
8941,product-8941,101,138,204,157,98
8942,product-8942,126,157,264,24,121
8943,product-8943,74,121,136,90,147
8944,product-8944,206,260,87,40,143
8945,product-8945,163,213,24,69,145
8946,product-8946,230,315,145,152,209
8947,product-8947,12,29,151,7,127
8948,product-8948,5,60,197,83,230
8949,product-8949,86,91,201,173,228
8950,product-8950,169,216,201,61,124
8951,product-8951,58,151,91,28,83
8952,product-8952,129,191,144,68,41
8953,product-8953,174,175,47,124,188
8954,product-8954,194,246,74,91,121
8955,product-8955,99,113,39,163,53
8956,product-8956,176,240,99,87,195
8957,product-8957,124,202,200,194,35
8958,product-8958,99,146,80,179,175
8959,product-8959,214,290,76,17,167
8960,product-8960,144,241,244,71,105
8961,product-8961,48,89,206,164,106
8962,product-8962,29,30,127,118,175
8963,product-8963,75,125,98,73,178
8964,product-8964,42,98,127,236,192
8965,product-8965,36,56,243,9,133
8966,product-8966,129,149,91,218,48
8967,product-8967,95,145,135,168,59
8968,product-8968,137,167,142,84,123
8969,product-8969,148,186,141,88,55
8970,product-8970,214,243,185,170,191
8971,product-8971,119,192,115,28,137
8972,product-8972,84,164,104,18,77
8973,product-8973,157,210,128,211,44
8974,product-8974,144,198,19,225,56
8975,product-8975,113,192,172,43,125
8976,product-8976,18,19,156,155,63
8977,product-8977,54,92,60,114,116
8978,product-8978,211,220,174,203,49
8979,product-8979,26,84,107,36,88
8980,product-8980,187,187,190,202,202
8981,product-8981,130,176,222,33,178
8982,product-8982,29,68,158,55,195
8983,product-8983,19,64,190,107,108
8984,product-8984,185,259,24,107,85
8985,product-8985,104,124,63,80,121
8986,product-8986,48,54,158,117,60
8987,product-8987,187,190,170,90,20
8988,product-8988,11,23,150,126,55
8989,product-8989,260,284,93,187,186
8990,product-8990,161,214,54,220,96
8991,product-8991,137,137,151,52,125
8992,product-8992,262,352,151,207,59
8993,product-8993,156,165,76,48,132
8994,product-8994,168,185,110,138,61
8995,product-8995,169,177,48,119,195
8996,product-8996,144,222,116,172,129
8997,product-8997,45,87,201,81,92
8998,product-8998,148,185,151,34,135
8999,product-8999,159,179,192,118,12
9000,product-9000,212,268,42,132,192
9001,product-9001,102,170,106,194,228
9002,product-9002,113,154,128,48,88
9003,product-9003,27,104,143,165,36
9004,product-9004,190,205,115,146,38
9005,product-9005,56,91,141,81,86
9006,product-9006,190,233,168,160,32
9007,product-9007,40,128,252,163,163
9008,product-9008,170,211,198,202,206
9009,product-9009,100,122,151,139,33
9010,product-9010,173,214,227,95,194
9011,product-9011,45,80,30,34,147
9012,product-9012,110,192,14,109,140
9013,product-9013,66,82,153,109,205
9014,product-9014,185,231,38,123,72
9015,product-9015,72,163,81,172,200
9016,product-9016,8,20,102,241,9
9017,product-9017,174,182,93,224,71
9018,product-9018,213,233,222,125,212
9019,product-9019,139,173,234,141,59
9020,product-9020,147,174,26,127,210
9021,product-9021,95,113,230,79,128
9022,product-9022,186,206,139,181,230
9023,product-9023,197,274,166,104,164
9024,product-9024,207,211,77,118,112
9025,product-9025,115,177,63,83,193
9026,product-9026,182,190,95,240,59
9027,product-9027,99,193,35,174,173
9028,product-9028,28,126,99,37,219
9029,product-9029,28,28,18,10,190
9030,product-9030,105,107,167,253,185
9031,product-9031,23,95,202,76,210
9032,product-9032,53,121,143,82,16
9033,product-9033,186,191,209,147,132
9034,product-9034,177,199,195,173,114
9035,product-9035,93,150,241,132,115
9036,product-9036,141,218,184,134,110
9037,product-9037,114,149,98,55,167
9038,product-9038,188,282,218,116,217
9039,product-9039,180,236,182,125,108
9040,product-9040,142,152,193,279,113
9041,product-9041,69,110,152,185,163
9042,product-9042,119,208,122,62,160
9043,product-9043,175,227,108,63,119
9044,product-9044,219,233,72,101,30
9045,product-9045,189,195,203,188,82
9046,product-9046,198,210,61,209,117
9047,product-9047,65,65,33,85,31
9048,product-9048,3,43,86,94,191
9049,product-9049,251,341,93,150,139
9050,product-9050,121,145,49,107,226
9051,product-9051,121,130,199,152,132
9052,product-9052,130,210,24,106,200
9053,product-9053,187,216,59,35,99
9054,product-9054,37,88,42,205,147
9055,product-9055,18,22,127,149,59
9056,product-9056,124,133,219,111,44
9057,product-9057,238,246,136,123,158
9058,product-9058,133,156,161,188,232
9059,product-9059,173,226,27,146,23
9060,product-9060,32,39,190,133,84
9061,product-9061,201,262,106,98,140
9062,product-9062,211,230,151,192,109
9063,product-9063,87,89,164,187,38
9064,product-9064,101,143,40,88,31
9065,product-9065,172,188,84,230,210
9066,product-9066,118,164,147,144,27
9067,product-9067,74,103,209,121,160
9068,product-9068,201,209,179,164,59
9069,product-9069,69,130,30,151,64
9070,product-9070,61,90,84,228,87
9071,product-9071,149,179,75,216,175
9072,product-9072,179,228,223,89,113
9073,product-9073,195,244,164,201,165
9074,product-9074,126,179,85,203,200
9075,product-9075,41,65,207,96,162
9076,product-9076,94,144,31,161,171
9077,product-9077,183,199,174,134,189
9078,product-9078,179,247,97,52,97
9079,product-9079,94,110,124,178,80
9080,product-9080,132,202,180,185,67
9081,product-9081,139,230,177,211,104
9082,product-9082,211,275,76,56,20
9083,product-9083,132,168,114,210,151
9084,product-9084,94,181,170,183,170
9085,product-9085,98,187,183,151,33
9086,product-9086,88,96,183,18,135
9087,product-9087,61,119,171,36,199
9088,product-9088,102,102,76,146,196
9089,product-9089,129,129,117,141,61
9090,product-9090,176,260,103,57,205
9091,product-9091,107,108,43,103,186
9092,product-9092,203,274,202,79,114
9093,product-9093,234,317,29,108,126
9094,product-9094,41,95,63,104,212
9095,product-9095,90,148,204,136,125
9096,product-9096,109,129,129,195,160
9097,product-9097,45,92,31,84,124
9098,product-9098,71,156,83,86,140
9099,product-9099,34,108,63,97,128
9100,product-9100,26,43,146,245,105
9101,product-9101,36,91,137,183,212
9102,product-9102,107,141,85,168,146
9103,product-9103,42,74,166,207,227
9104,product-9104,252,342,153,21,178
9105,product-9105,31,88,202,52,219
9106,product-9106,25,74,156,107,173
9107,product-9107,203,203,191,203,195
9108,product-9108,115,172,168,168,103
9109,product-9109,97,178,159,153,208
9110,product-9110,197,198,70,198,99
9111,product-9111,85,120,101,90,115
9112,product-9112,139,168,88,141,79
9113,product-9113,62,108,139,15,92
9114,product-9114,214,229,147,51,179
9115,product-9115,145,201,59,20,180
9116,product-9116,98,158,43,106,92
9117,product-9117,231,303,87,41,174
9118,product-9118,129,203,98,79,181
9119,product-9119,83,161,18,136,236
9120,product-9120,187,269,239,196,148
9121,product-9121,227,234,103,28,56
9122,product-9122,139,226,140,37,169
9123,product-9123,97,103,203,91,28
9124,product-9124,66,150,163,143,73
9125,product-9125,64,141,72,98,136
9126,product-9126,140,170,235,130,22
9127,product-9127,168,254,70,116,78
9128,product-9128,38,129,172,109,196
9129,product-9129,121,136,95,155,238
9130,product-9130,201,209,1,157,20
9131,product-9131,146,199,48,104,185
9132,product-9132,168,259,101,209,150
9133,product-9133,238,300,115,116,148
9134,product-9134,194,260,161,115,149
9135,product-9135,173,256,170,219,135
9136,product-9136,128,196,67,69,12
9137,product-9137,138,205,190,171,212
9138,product-9138,82,166,81,179,162
9139,product-9139,201,242,132,86,55
9140,product-9140,12,109,46,130,102
9141,product-9141,32,98,81,122,83
9142,product-9142,29,81,161,133,117
9143,product-9143,219,255,158,120,219
9144,product-9144,48,93,16,210,69
9145,product-9145,179,256,64,26,77
9146,product-9146,17,72,136,31,50
9147,product-9147,93,115,69,81,161
9148,product-9148,19,22,59,253,22
9149,product-9149,198,263,60,193,182
9150,product-9150,140,207,48,173,207
9151,product-9151,23,101,144,8,98
9152,product-9152,84,157,6,103,42
9153,product-9153,55,144,182,92,245
9154,product-9154,57,132,128,79,244
9155,product-9155,193,235,79,46,84
9156,product-9156,165,221,147,10,203
9157,product-9157,71,162,31,195,32
9158,product-9158,93,182,130,204,214
9159,product-9159,180,275,127,164,178
9160,product-9160,138,147,148,28,166
9161,product-9161,25,92,151,159,107
9162,product-9162,86,96,98,20,189
9163,product-9163,136,162,65,42,22
9164,product-9164,130,174,133,191,121
9165,product-9165,176,244,206,75,117
9166,product-9166,219,285,71,178,105
9167,product-9167,160,230,35,61,186
9168,product-9168,104,125,246,161,152
9169,product-9169,119,131,23,93,160
9170,product-9170,154,245,25,115,216
9171,product-9171,109,136,142,236,63
9172,product-9172,81,162,170,103,82
9173,product-9173,190,240,198,203,161
9174,product-9174,110,140,184,164,23
9175,product-9175,97,191,180,159,37
9176,product-9176,52,111,146,53,49
9177,product-9177,209,257,99,206,156
9178,product-9178,147,219,126,218,68
9179,product-9179,89,101,127,170,133
9180,product-9180,82,137,68,37,207
9181,product-9181,34,40,90,98,140
9182,product-9182,153,209,106,61,221
9183,product-9183,157,249,116,103,150
9184,product-9184,39,99,71,154,51
9185,product-9185,88,118,54,197,182
9186,product-9186,204,233,229,189,167
9187,product-9187,164,186,97,133,67
9188,product-9188,166,252,241,205,186
9189,product-9189,61,110,84,113,191
9190,product-9190,168,258,211,87,226
9191,product-9191,95,96,94,174,56
9192,product-9192,209,271,17,45,89
9193,product-9193,56,140,127,143,77
9194,product-9194,136,136,28,46,157
9195,product-9195,73,118,60,78,194
9196,product-9196,193,231,105,67,77
9197,product-9197,149,158,194,134,154
9198,product-9198,65,81,52,181,113
9199,product-9199,154,154,63,99,59
9200,product-9200,36,75,134,220,204
9201,product-9201,200,264,118,280,184
9202,product-9202,93,135,92,75,162
9203,product-9203,68,157,58,241,204
9204,product-9204,24,46,206,199,50
9205,product-9205,93,139,41,199,181
9206,product-9206,54,143,2,138,54
9207,product-9207,133,175,121,207,118
9208,product-9208,89,95,164,218,135
9209,product-9209,184,212,31,144,218
9210,product-9210,191,195,216,113,43
9211,product-9211,91,130,77,60,100
9212,product-9212,51,99,146,131,281
9213,product-9213,190,257,142,225,107
9214,product-9214,198,244,86,152,192
9215,product-9215,189,242,151,33,49
9216,product-9216,70,128,144,221,8
9217,product-9217,97,109,36,159,63
9218,product-9218,126,180,42,158,27
9219,product-9219,257,282,26,130,124
9220,product-9220,206,293,148,96,41
9221,product-9221,41,117,124,40,227
9222,product-9222,175,222,133,206,99
9223,product-9223,61,75,187,161,204
9224,product-9224,108,134,199,8,54
9225,product-9225,57,111,181,129,234
9226,product-9226,161,250,84,183,226
9227,product-9227,205,279,45,154,194
9228,product-9228,270,326,176,144,89
9229,product-9229,114,129,120,181,63
9230,product-9230,199,262,90,161,187
9231,product-9231,69,73,45,173,169
9232,product-9232,68,69,187,216,101
9233,product-9233,120,209,87,138,217
9234,product-9234,47,101,155,93,129
9235,product-9235,39,65,177,71,79
9236,product-9236,111,164,202,66,102
9237,product-9237,84,125,168,69,167
9238,product-9238,91,176,114,100,127
9239,product-9239,236,275,81,198,108
9240,product-9240,89,147,143,100,50
9241,product-9241,218,282,133,174,212
9242,product-9242,39,103,128,136,126
9243,product-9243,55,131,54,9,229
9244,product-9244,161,252,101,101,35
9245,product-9245,29,105,111,193,200
9246,product-9246,160,256,161,76,201
9247,product-9247,24,49,151,8,148
9248,product-9248,174,192,50,139,142
9249,product-9249,143,189,86,92,64
9250,product-9250,5,28,84,155,182
9251,product-9251,206,258,81,142,116
9252,product-9252,89,113,58,161,152
9253,product-9253,208,261,147,141,17
9254,product-9254,258,336,191,97,191
9255,product-9255,188,238,153,168,151
9256,product-9256,255,268,151,46,116
9257,product-9257,35,76,63,99,125
9258,product-9258,99,117,111,121,131
9259,product-9259,116,173,89,216,90
9260,product-9260,184,254,194,24,97
9261,product-9261,167,233,147,167,232
9262,product-9262,166,195,152,70,107
9263,product-9263,84,137,109,201,186
9264,product-9264,234,327,91,143,175
9265,product-9265,100,189,111,97,51
9266,product-9266,110,190,117,195,78
9267,product-9267,88,141,57,21,92
9268,product-9268,273,348,58,181,145
9269,product-9269,125,152,147,170,186
9270,product-9270,46,119,180,213,159
9271,product-9271,134,165,151,213,119
9272,product-9272,114,181,178,35,32
9273,product-9273,67,102,37,146,127
9274,product-9274,158,180,152,78,142
9275,product-9275,91,179,68,177,129
9276,product-9276,150,234,202,227,102
9277,product-9277,55,90,198,103,180
9278,product-9278,90,148,56,138,133
9279,product-9279,262,318,106,161,151
9280,product-9280,209,214,112,159,100
9281,product-9281,4,91,186,112,56
9282,product-9282,95,164,191,69,172
9283,product-9283,131,179,151,192,94
9284,product-9284,50,107,15,85,115
9285,product-9285,201,234,92,24,232
9286,product-9286,88,175,198,72,104
9287,product-9287,233,327,156,164,156
9288,product-9288,48,147,109,141,154
9289,product-9289,147,149,55,56,226
9290,product-9290,166,242,214,102,89
9291,product-9291,43,123,138,105,64
9292,product-9292,12,45,87,60,223
9293,product-9293,77,107,152,130,194
9294,product-9294,145,192,173,53,154
9295,product-9295,119,123,28,78,74
9296,product-9296,146,174,178,72,36
9297,product-9297,191,278,112,19,168
9298,product-9298,72,114,77,26,205
9299,product-9299,28,68,154,26,213
9300,product-9300,137,215,112,169,35
9301,product-9301,194,206,103,198,160
9302,product-9302,38,55,150,34,87
9303,product-9303,197,282,174,102,95
9304,product-9304,242,253,158,83,76
9305,product-9305,217,294,75,107,45
9306,product-9306,129,182,17,61,189
9307,product-9307,181,245,147,185,76
9308,product-9308,31,33,117,130,81
9309,product-9309,161,214,113,130,147
9310,product-9310,200,249,197,158,162
9311,product-9311,58,140,82,261,114
9312,product-9312,214,242,156,64,77
9313,product-9313,217,251,83,114,146
9314,product-9314,111,124,64,110,193
9315,product-9315,110,124,74,153,183
9316,product-9316,200,230,110,150,109
9317,product-9317,139,171,187,24,163
9318,product-9318,171,194,110,30,213
9319,product-9319,193,195,15,67,199
9320,product-9320,154,243,169,75,97
9321,product-9321,140,158,76,27,157
9322,product-9322,136,213,41,162,115
9323,product-9323,179,245,14,65,136
9324,product-9324,16,59,122,160,107
9325,product-9325,197,240,125,155,27
9326,product-9326,127,206,64,26,172
9327,product-9327,165,205,158,162,228
9328,product-9328,152,165,48,150,72
9329,product-9329,67,132,204,119,176
9330,product-9330,180,266,109,34,257
9331,product-9331,246,306,30,85,74
9332,product-9332,96,192,125,177,109
9333,product-9333,110,182,93,213,11
9334,product-9334,100,100,129,57,189
9335,product-9335,96,153,238,161,66
9336,product-9336,222,252,219,207,84
9337,product-9337,34,113,193,92,97
9338,product-9338,153,178,118,100,191
9339,product-9339,41,48,180,168,62
9340,product-9340,131,152,113,59,182
9341,product-9341,197,242,35,104,59
9342,product-9342,199,224,143,231,16
9343,product-9343,93,108,45,187,102
9344,product-9344,14,60,175,207,36
9345,product-9345,175,207,226,50,82
9346,product-9346,103,162,193,57,127
9347,product-9347,55,55,11,232,178
9348,product-9348,132,156,209,160,254
9349,product-9349,55,138,123,100,58
9350,product-9350,114,186,199,155,161
9351,product-9351,196,202,197,247,165
9352,product-9352,227,311,96,179,252
9353,product-9353,225,277,187,105,102
9354,product-9354,126,199,138,184,125
9355,product-9355,202,266,187,6,103
9356,product-9356,172,220,159,48,190
9357,product-9357,241,293,99,84,143
9358,product-9358,210,210,187,78,145
9359,product-9359,183,200,115,166,191
9360,product-9360,174,195,63,203,183
9361,product-9361,147,215,138,149,160
9362,product-9362,127,184,179,89,108
9363,product-9363,93,113,149,269,91
9364,product-9364,105,159,161,37,26
9365,product-9365,117,179,43,112,15
9366,product-9366,24,57,143,98,187
9367,product-9367,99,174,31,168,100
9368,product-9368,194,286,37,137,159
9369,product-9369,155,167,196,76,190
9370,product-9370,157,225,122,205,69
9371,product-9371,206,292,159,17,193
9372,product-9372,69,92,21,210,132
9373,product-9373,102,147,220,124,220
9374,product-9374,15,46,20,231,122
9375,product-9375,104,138,229,65,20
9376,product-9376,144,157,198,205,129
9377,product-9377,103,170,197,55,98
