id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2438,product-2438,99,187,33,52,10
2439,product-2439,209,259,108,62,23
2440,product-2440,108,124,138,138,8
2441,product-2441,137,215,90,187,35
2442,product-2442,39,57,126,111,214
2443,product-2443,244,328,78,202,114
2444,product-2444,74,158,158,175,91
2445,product-2445,83,100,91,114,38
2446,product-2446,175,263,153,107,88
2447,product-2447,242,259,78,111,117
2448,product-2448,142,175,56,96,209
2449,product-2449,173,227,150,132,131
2450,product-2450,111,178,68,105,107
2451,product-2451,135,188,58,92,196
2452,product-2452,263,288,114,216,23
2453,product-2453,290,349,186,40,248
2454,product-2454,167,250,84,28,178
2455,product-2455,122,137,173,236,80
2456,product-2456,174,186,46,135,71
2457,product-2457,137,231,99,48,41
2458,product-2458,88,171,36,40,90
2459,product-2459,104,121,186,213,92
2460,product-2460,68,135,191,26,60
2461,product-2461,163,244,179,174,142
2462,product-2462,161,250,206,65,30
2463,product-2463,70,78,96,157,91
2464,product-2464,86,175,144,12,164
2465,product-2465,65,115,99,140,60
2466,product-2466,66,120,146,60,170
2467,product-2467,56,105,28,137,246
2468,product-2468,150,239,54,249,107
2469,product-2469,206,219,130,203,160
2470,product-2470,140,156,32,88,63
2471,product-2471,143,163,136,178,178
2472,product-2472,109,168,85,89,182
2473,product-2473,78,170,133,177,157
2474,product-2474,198,224,78,152,86
2475,product-2475,61,156,175,20,32
2476,product-2476,108,117,16,208,166
2477,product-2477,51,126,54,103,151
2478,product-2478,68,94,67,84,73
2479,product-2479,93,122,38,115,109
2480,product-2480,121,180,157,46,220
2481,product-2481,21,71,55,173,93
2482,product-2482,159,210,134,127,81
2483,product-2483,87,120,121,15,107
2484,product-2484,161,170,228,60,106
2485,product-2485,67,68,177,83,274
2486,product-2486,132,173,33,185,205
2487,product-2487,134,201,211,86,220
2488,product-2488,46,93,64,175,147
2489,product-2489,115,188,62,65,68
2490,product-2490,59,94,170,55,39
2491,product-2491,31,60,180,109,202
2492,product-2492,70,161,173,226,212
2493,product-2493,207,235,65,138,36
2494,product-2494,61,103,215,171,201
2495,product-2495,63,118,162,183,38
2496,product-2496,174,178,69,212,217
2497,product-2497,184,206,58,110,187
2498,product-2498,79,164,133,153,119
2499,product-2499,213,267,34,151,248
2500,product-2500,158,194,193,50,174
2501,product-2501,9,16,201,117,184
2502,product-2502,156,198,174,120,97
2503,product-2503,162,178,146,119,194
2504,product-2504,167,187,108,129,22
2505,product-2505,175,209,68,223,37
2506,product-2506,48,142,211,70,134
2507,product-2507,150,180,132,118,225
2508,product-2508,79,95,168,69,275
2509,product-2509,95,184,150,122,240
2510,product-2510,89,145,92,205,128
2511,product-2511,120,179,69,119,209
2512,product-2512,139,207,132,83,71
2513,product-2513,133,152,161,199,180
2514,product-2514,48,75,175,70,129
2515,product-2515,84,162,158,97,54
2516,product-2516,188,244,49,75,109
2517,product-2517,53,75,24,107,64
2518,product-2518,156,166,191,86,159
2519,product-2519,107,144,160,120,10
2520,product-2520,86,86,157,243,160
2521,product-2521,113,134,183,209,113
2522,product-2522,125,161,164,182,184
2523,product-2523,195,275,137,163,12
2524,product-2524,151,179,197,180,89
2525,product-2525,150,228,121,53,200
2526,product-2526,115,136,196,182,229
2527,product-2527,199,218,243,264,108
2528,product-2528,78,104,165,228,48
2529,product-2529,27,49,93,187,88
2530,product-2530,43,129,191,135,140
2531,product-2531,155,230,50,14,45
2532,product-2532,33,43,44,17,35
2533,product-2533,85,148,32,151,167
2534,product-2534,137,201,89,50,139
2535,product-2535,112,119,198,197,221
2536,product-2536,41,65,70,82,164
2537,product-2537,202,204,194,239,76
2538,product-2538,17,66,6,149,90
2539,product-2539,88,182,130,76,146
2540,product-2540,26,46,119,116,134
2541,product-2541,134,183,160,74,130
2542,product-2542,167,231,130,98,29
2543,product-2543,78,119,81,122,78
2544,product-2544,53,102,169,173,161
2545,product-2545,73,111,63,95,2
2546,product-2546,144,230,31,160,111
2547,product-2547,70,161,180,127,173
2548,product-2548,198,243,55,43,233
2549,product-2549,165,238,28,143,120
2550,product-2550,172,218,34,19,198
2551,product-2551,133,134,66,81,240
2552,product-2552,217,311,142,23,57
2553,product-2553,202,277,43,142,191
2554,product-2554,171,250,155,57,177
2555,product-2555,110,185,228,195,103
2556,product-2556,48,136,86,92,35
2557,product-2557,94,112,199,32,204
2558,product-2558,174,185,170,79,149
2559,product-2559,142,164,46,206,54
2560,product-2560,69,121,91,195,173
2561,product-2561,156,177,115,105,114
2562,product-2562,159,252,86,146,68
2563,product-2563,65,81,46,37,215
2564,product-2564,219,246,162,203,88
2565,product-2565,56,110,107,15,27
2566,product-2566,69,160,38,101,162
2567,product-2567,129,202,6,217,186
2568,product-2568,155,170,205,167,49
2569,product-2569,191,239,200,183,75
2570,product-2570,86,176,162,57,202
2571,product-2571,37,124,189,164,101
2572,product-2572,67,152,249,66,117
2573,product-2573,137,161,143,25,91
2574,product-2574,136,200,57,199,128
2575,product-2575,146,170,226,37,195
2576,product-2576,58,110,108,124,157
2577,product-2577,151,175,90,161,97
2578,product-2578,159,239,37,189,194
2579,product-2579,95,177,218,51,118
2580,product-2580,111,146,255,159,96
2581,product-2581,145,208,123,203,127
2582,product-2582,128,159,119,102,31
2583,product-2583,180,229,232,77,50
2584,product-2584,125,152,211,92,229
2585,product-2585,86,180,43,37,158
2586,product-2586,29,95,146,76,131
2587,product-2587,203,276,238,51,64
2588,product-2588,134,186,177,140,170
2589,product-2589,103,169,64,18,91
2590,product-2590,198,275,159,191,82
2591,product-2591,188,205,72,109,89
2592,product-2592,112,163,271,82,15
2593,product-2593,100,177,88,61,111
2594,product-2594,180,185,44,38,97
2595,product-2595,96,186,64,3,178
2596,product-2596,75,140,154,147,173
2597,product-2597,87,115,193,124,95
2598,product-2598,93,100,73,218,157
2599,product-2599,264,318,69,105,31
2600,product-2600,162,180,204,82,94
2601,product-2601,86,96,168,47,106
2602,product-2602,146,218,113,118,205
2603,product-2603,141,150,143,120,136
2604,product-2604,48,127,191,127,116
2605,product-2605,239,244,139,29,215
2606,product-2606,50,100,207,122,138
2607,product-2607,103,137,54,239,108
2608,product-2608,77,133,75,187,193
2609,product-2609,120,128,223,163,43
2610,product-2610,29,76,101,244,125
2611,product-2611,94,129,128,243,226
2612,product-2612,198,260,34,226,51
2613,product-2613,91,91,42,37,124
2614,product-2614,145,191,203,145,54
2615,product-2615,116,186,168,165,101
2616,product-2616,107,154,219,157,182
2617,product-2617,167,207,108,101,153
2618,product-2618,159,182,131,226,47
2619,product-2619,175,198,80,51,14
2620,product-2620,101,198,197,33,61
2621,product-2621,219,257,88,209,176
2622,product-2622,198,259,167,246,92
2623,product-2623,70,90,175,73,214
2624,product-2624,124,140,114,253,27
2625,product-2625,253,322,250,105,101
2626,product-2626,180,208,217,13,148
2627,product-2627,227,303,208,216,138
2628,product-2628,5,56,64,195,181
2629,product-2629,165,258,207,25,114
2630,product-2630,82,172,128,128,94
2631,product-2631,201,245,86,102,128
2632,product-2632,204,264,42,52,206
2633,product-2633,154,232,57,30,93
2634,product-2634,141,171,16,186,100
2635,product-2635,81,147,198,96,48
2636,product-2636,167,246,216,147,97
2637,product-2637,214,238,61,79,118
2638,product-2638,28,98,39,137,96
2639,product-2639,131,149,164,258,185
2640,product-2640,107,119,225,242,144
2641,product-2641,192,282,175,35,133
2642,product-2642,97,169,260,158,241
2643,product-2643,174,258,7,87,164
2644,product-2644,196,222,242,18,12
2645,product-2645,52,136,136,113,125
2646,product-2646,156,252,81,129,212
2647,product-2647,67,117,16,227,212
2648,product-2648,196,243,130,219,210
2649,product-2649,131,145,141,75,161
2650,product-2650,153,182,224,170,129
2651,product-2651,53,55,49,197,101
2652,product-2652,140,167,228,40,206
2653,product-2653,144,177,172,151,197
2654,product-2654,191,240,97,163,190
2655,product-2655,47,119,49,31,203
2656,product-2656,197,270,46,139,256
2657,product-2657,75,105,66,62,192
2658,product-2658,44,60,39,56,206
2659,product-2659,181,271,18,234,161
2660,product-2660,207,274,180,181,90
2661,product-2661,98,167,49,148,130
2662,product-2662,88,155,125,101,74
2663,product-2663,63,146,131,186,213
2664,product-2664,92,178,198,90,48
2665,product-2665,128,129,93,177,127
2666,product-2666,131,183,136,51,287
2667,product-2667,237,329,101,40,80
2668,product-2668,171,253,136,154,129
2669,product-2669,117,207,144,36,80
2670,product-2670,64,100,205,110,157
2671,product-2671,161,206,79,162,3
2672,product-2672,138,170,103,92,250
2673,product-2673,188,264,167,121,190
2674,product-2674,191,266,122,157,71
2675,product-2675,167,191,180,3,124
2676,product-2676,74,131,215,129,128
2677,product-2677,182,279,199,99,102
2678,product-2678,270,317,34,94,129
2679,product-2679,124,137,92,217,32
2680,product-2680,51,112,10,167,49
2681,product-2681,149,234,150,176,149
2682,product-2682,137,204,231,39,28
2683,product-2683,43,135,226,82,15
2684,product-2684,50,122,97,150,87
2685,product-2685,226,256,113,86,174
2686,product-2686,48,106,66,126,120
2687,product-2687,116,209,40,83,114
2688,product-2688,87,131,198,190,233
2689,product-2689,145,238,64,145,192
2690,product-2690,183,213,49,220,112
2691,product-2691,154,177,93,46,108
2692,product-2692,17,82,157,201,32
2693,product-2693,150,230,109,64,137
2694,product-2694,28,69,63,22,128
2695,product-2695,97,141,174,181,89
2696,product-2696,226,286,76,153,161
2697,product-2697,186,229,46,33,8
2698,product-2698,122,135,175,106,199
2699,product-2699,189,216,69,140,200
2700,product-2700,76,158,176,194,53
2701,product-2701,190,208,139,248,192
2702,product-2702,162,218,141,168,71
2703,product-2703,210,279,123,123,38
2704,product-2704,90,175,42,200,69
2705,product-2705,18,63,228,131,67
2706,product-2706,60,134,12,229,226
2707,product-2707,43,103,152,162,62
2708,product-2708,52,102,36,43,224
2709,product-2709,66,134,199,118,128
2710,product-2710,58,61,127,134,143
2711,product-2711,104,167,168,76,199
2712,product-2712,77,116,151,107,75
2713,product-2713,48,71,129,79,145
2714,product-2714,104,188,68,180,30
2715,product-2715,121,136,204,166,11
2716,product-2716,97,171,228,77,171
2717,product-2717,194,219,185,173,63
2718,product-2718,145,234,208,162,35
2719,product-2719,207,241,258,104,86
2720,product-2720,28,89,72,32,126
2721,product-2721,168,212,68,176,96
2722,product-2722,75,143,212,69,54
2723,product-2723,241,307,92,90,107
2724,product-2724,132,224,129,87,126
2725,product-2725,85,165,49,197,143
2726,product-2726,69,83,30,78,59
2727,product-2727,177,196,262,134,77
2728,product-2728,139,194,125,71,21
2729,product-2729,198,285,92,197,166
2730,product-2730,154,239,30,21,144
2731,product-2731,50,98,40,45,181
2732,product-2732,13,17,33,113,152
2733,product-2733,59,114,84,57,78
2734,product-2734,159,184,92,55,95
2735,product-2735,35,54,32,41,57
2736,product-2736,93,181,161,249,179
2737,product-2737,145,233,113,199,82
2738,product-2738,67,84,187,129,40
2739,product-2739,146,212,150,171,197
2740,product-2740,66,121,45,140,21
2741,product-2741,85,139,175,220,54
2742,product-2742,133,146,153,52,178
2743,product-2743,172,176,148,227,62
2744,product-2744,87,170,127,226,187
2745,product-2745,118,131,133,255,65
2746,product-2746,213,214,94,53,108
2747,product-2747,175,203,65,17,134
2748,product-2748,228,316,22,180,144
2749,product-2749,159,246,184,98,120
2750,product-2750,199,208,57,126,94
2751,product-2751,84,88,23,185,31
2752,product-2752,74,163,138,83,61
2753,product-2753,189,258,182,197,70
2754,product-2754,229,298,184,35,211
2755,product-2755,105,147,97,15,44
2756,product-2756,159,186,86,181,149
2757,product-2757,94,109,110,173,105
2758,product-2758,137,208,33,84,50
2759,product-2759,193,282,19,113,122
2760,product-2760,131,159,165,254,43
2761,product-2761,30,42,120,88,84
2762,product-2762,191,259,25,120,111
2763,product-2763,192,274,118,202,78
2764,product-2764,162,218,145,67,125
2765,product-2765,178,260,70,183,233
2766,product-2766,178,247,133,128,43
2767,product-2767,50,120,198,45,91
2768,product-2768,77,118,186,81,144
2769,product-2769,38,100,166,187,194
2770,product-2770,193,207,125,68,87
2771,product-2771,138,187,163,171,222
2772,product-2772,112,171,90,94,100
2773,product-2773,143,228,177,186,111
2774,product-2774,94,145,160,27,192
2775,product-2775,64,146,194,262,74
2776,product-2776,145,191,17,82,204
2777,product-2777,131,164,105,209,212
2778,product-2778,242,293,53,165,155
2779,product-2779,197,281,87,183,108
2780,product-2780,212,226,166,95,136
2781,product-2781,64,98,126,200,172
2782,product-2782,228,253,173,208,127
2783,product-2783,55,120,74,122,152
2784,product-2784,136,177,197,210,169
2785,product-2785,115,147,203,115,166
2786,product-2786,151,218,124,129,207
2787,product-2787,159,188,45,118,189
2788,product-2788,169,234,106,115,201
2789,product-2789,73,83,209,195,28
2790,product-2790,86,182,232,176,203
2791,product-2791,181,206,58,185,95
2792,product-2792,144,145,185,38,68
2793,product-2793,196,283,252,203,196
2794,product-2794,142,150,38,140,189
2795,product-2795,94,158,253,216,73
2796,product-2796,56,80,63,125,118
2797,product-2797,109,114,181,47,124
2798,product-2798,126,144,113,165,26
2799,product-2799,72,84,144,18,170
2800,product-2800,89,121,117,30,107
2801,product-2801,177,241,65,219,148
2802,product-2802,167,200,156,212,250
2803,product-2803,170,254,42,158,184
2804,product-2804,72,144,258,132,73
2805,product-2805,200,234,167,241,166
2806,product-2806,227,272,133,113,247
2807,product-2807,92,122,178,202,113
2808,product-2808,114,145,206,151,162
2809,product-2809,46,112,145,85,120
2810,product-2810,63,93,69,110,107
2811,product-2811,158,252,41,81,90
2812,product-2812,44,88,176,86,209
2813,product-2813,135,173,268,67,146
2814,product-2814,73,106,121,8,61
2815,product-2815,159,188,189,185,232
2816,product-2816,164,233,193,58,62
2817,product-2817,194,253,61,164,61
2818,product-2818,33,58,101,84,12
2819,product-2819,154,186,59,176,38
2820,product-2820,211,261,50,117,59
2821,product-2821,75,137,195,86,125
2822,product-2822,8,54,197,114,128
2823,product-2823,123,146,131,64,134
2824,product-2824,201,282,27,158,144
2825,product-2825,115,198,34,175,138
2826,product-2826,25,51,99,235,52
2827,product-2827,110,134,99,155,230
2828,product-2828,207,256,112,49,69
2829,product-2829,205,214,224,161,58
2830,product-2830,103,184,210,136,61
2831,product-2831,74,94,133,122,197
2832,product-2832,54,140,167,144,132
2833,product-2833,178,178,28,51,211
2834,product-2834,123,177,199,182,196
2835,product-2835,49,118,55,126,94
2836,product-2836,28,104,52,150,51
2837,product-2837,199,245,199,177,112
2838,product-2838,59,63,203,207,178
2839,product-2839,142,204,67,75,226
2840,product-2840,190,222,197,104,101
2841,product-2841,94,129,116,149,220
2842,product-2842,219,224,107,92,136
2843,product-2843,38,127,50,283,24
2844,product-2844,156,218,194,182,100
2845,product-2845,67,161,202,98,195
2846,product-2846,144,233,10,156,82
2847,product-2847,139,187,90,101,143
2848,product-2848,123,138,114,167,122
2849,product-2849,189,226,224,184,144
2850,product-2850,94,168,75,91,123
2851,product-2851,149,213,252,175,149
2852,product-2852,204,214,163,161,99
2853,product-2853,43,85,128,200,171
2854,product-2854,184,226,18,156,10
2855,product-2855,197,213,272,15,104
2856,product-2856,70,119,100,183,145
2857,product-2857,236,277,17,112,133
2858,product-2858,39,51,179,78,126
2859,product-2859,198,245,52,115,195
2860,product-2860,225,314,10,194,247
2861,product-2861,47,89,39,47,17
2862,product-2862,147,234,148,237,122
2863,product-2863,139,189,90,153,94
2864,product-2864,115,184,108,193,179
2865,product-2865,194,267,36,156,122
2866,product-2866,182,264,35,52,73
2867,product-2867,105,179,145,187,35
2868,product-2868,81,141,172,44,52
2869,product-2869,134,177,192,16,189
2870,product-2870,36,65,157,140,56
2871,product-2871,156,161,89,188,129
2872,product-2872,119,192,174,102,131
2873,product-2873,178,222,28,161,157
2874,product-2874,131,177,68,18,63
2875,product-2875,193,220,190,155,162
2876,product-2876,113,183,183,103,107
2877,product-2877,213,217,217,186,149
2878,product-2878,21,74,14,52,112
2879,product-2879,60,136,121,117,66
2880,product-2880,102,171,192,240,119
2881,product-2881,174,222,217,122,43
2882,product-2882,134,190,54,137,52
2883,product-2883,28,65,106,170,201
2884,product-2884,13,73,221,177,197
2885,product-2885,39,87,162,187,94
2886,product-2886,111,141,87,25,98
2887,product-2887,206,256,77,171,188
2888,product-2888,43,89,111,116,68
2889,product-2889,132,151,141,98,213
2890,product-2890,160,183,141,220,37
2891,product-2891,82,168,45,78,161
2892,product-2892,202,203,178,183,90
2893,product-2893,44,49,81,209,143
2894,product-2894,225,255,157,81,132
2895,product-2895,173,254,74,98,178
2896,product-2896,158,187,200,80,9
2897,product-2897,117,154,230,164,104
2898,product-2898,146,191,138,149,99
2899,product-2899,147,233,105,33,101
2900,product-2900,27,121,119,116,228
2901,product-2901,135,150,146,205,125
2902,product-2902,79,85,47,207,131
2903,product-2903,215,265,123,231,76
2904,product-2904,174,220,135,168,101
2905,product-2905,117,162,161,169,99
2906,product-2906,6,55,161,151,42
2907,product-2907,189,207,18,156,60
2908,product-2908,104,179,60,226,36
2909,product-2909,60,129,130,72,106
2910,product-2910,58,59,98,206,30
2911,product-2911,88,134,116,32,213
2912,product-2912,117,177,60,46,145
2913,product-2913,101,185,170,175,89
2914,product-2914,186,196,54,50,70
2915,product-2915,79,84,116,83,82
2916,product-2916,264,286,207,44,256
2917,product-2917,181,235,58,187,129
2918,product-2918,107,114,9,137,30
2919,product-2919,184,267,115,215,56
2920,product-2920,102,172,105,192,155
2921,product-2921,172,258,77,178,110
2922,product-2922,40,115,101,57,102
2923,product-2923,76,137,127,151,115
2924,product-2924,161,174,64,33,180
2925,product-2925,167,191,93,10,68
2926,product-2926,108,192,122,192,185
2927,product-2927,178,180,57,135,200
2928,product-2928,201,266,53,186,148
2929,product-2929,109,124,198,60,190
2930,product-2930,105,158,24,159,48
2931,product-2931,173,200,121,56,236
2932,product-2932,163,165,215,210,178
2933,product-2933,212,217,156,106,137
2934,product-2934,64,120,207,49,183
2935,product-2935,195,286,90,53,141
2936,product-2936,100,113,100,199,111
2937,product-2937,86,99,139,144,23
2938,product-2938,162,194,75,155,171
2939,product-2939,219,284,161,48,39
2940,product-2940,140,175,70,141,166
2941,product-2941,235,299,187,97,138
2942,product-2942,80,126,165,167,119
2943,product-2943,198,211,163,190,121
2944,product-2944,184,223,131,208,17
2945,product-2945,84,120,79,153,169
2946,product-2946,162,214,31,62,190
2947,product-2947,124,192,155,52,99
2948,product-2948,116,159,174,198,119
2949,product-2949,166,249,195,155,97
2950,product-2950,188,266,209,123,132
2951,product-2951,270,363,41,84,208
2952,product-2952,84,138,186,85,123
2953,product-2953,98,156,137,97,156
2954,product-2954,135,223,101,124,67
2955,product-2955,168,193,87,139,176
2956,product-2956,218,289,32,179,48
2957,product-2957,167,168,82,187,88
2958,product-2958,83,152,112,57,180
2959,product-2959,114,129,226,121,155
2960,product-2960,80,121,130,173,221
2961,product-2961,121,142,86,266,160
2962,product-2962,154,183,167,164,75
2963,product-2963,167,223,60,199,148
2964,product-2964,43,93,12,90,143
2965,product-2965,43,64,170,257,101
2966,product-2966,69,122,204,66,17
2967,product-2967,210,289,172,206,166
2968,product-2968,274,332,18,143,86
2969,product-2969,56,134,50,115,29
2970,product-2970,95,161,140,95,110
2971,product-2971,160,233,63,194,181
2972,product-2972,187,226,140,100,241
2973,product-2973,161,203,155,103,129
2974,product-2974,60,144,215,136,211
2975,product-2975,22,99,22,70,231
2976,product-2976,125,141,204,129,213
2977,product-2977,246,311,179,75,187
2978,product-2978,142,184,62,87,208
2979,product-2979,103,152,94,216,187
2980,product-2980,177,266,118,163,25
2981,product-2981,154,205,160,218,168
2982,product-2982,118,185,150,199,100
2983,product-2983,182,247,84,207,98
2984,product-2984,116,147,143,252,36
2985,product-2985,112,193,72,30,249
2986,product-2986,154,159,117,172,181
2987,product-2987,140,208,88,26,161
2988,product-2988,123,181,234,141,155
2989,product-2989,140,223,175,185,102
2990,product-2990,45,78,173,140,114
2991,product-2991,60,151,195,145,190
2992,product-2992,45,109,154,177,120
2993,product-2993,101,175,147,53,60
2994,product-2994,136,162,52,191,200
2995,product-2995,81,121,154,135,130
2996,product-2996,147,178,85,28,143
2997,product-2997,209,238,139,193,142
2998,product-2998,208,294,89,62,57
2999,product-2999,163,187,208,197,106
3000,product-3000,90,174,30,170,177
3001,product-3001,40,117,171,97,84
3002,product-3002,38,58,189,43,108
3003,product-3003,150,235,121,223,101
3004,product-3004,166,181,178,58,135
3005,product-3005,153,187,8,34,193
3006,product-3006,223,294,41,117,197
3007,product-3007,177,263,69,265,8
3008,product-3008,188,263,157,144,102
3009,product-3009,212,260,195,163,103
3010,product-3010,63,144,102,159,78
3011,product-3011,34,119,103,160,154
3012,product-3012,108,188,200,82,105
3013,product-3013,183,193,215,67,93
3014,product-3014,176,204,139,78,106
3015,product-3015,199,263,143,89,199
3016,product-3016,54,136,219,18,23
3017,product-3017,122,170,100,79,210
3018,product-3018,186,232,14,229,137
3019,product-3019,97,136,152,110,57
3020,product-3020,211,225,255,194,13
3021,product-3021,93,111,92,225,151
3022,product-3022,72,94,54,136,169
3023,product-3023,93,106,177,168,184
3024,product-3024,114,127,168,156,68
3025,product-3025,178,186,232,79,113
3026,product-3026,178,221,165,149,188
3027,product-3027,203,268,142,130,197
3028,product-3028,129,216,171,192,61
3029,product-3029,233,282,138,41,230
3030,product-3030,105,122,123,142,31
3031,product-3031,63,110,46,258,101
3032,product-3032,193,232,75,77,76
3033,product-3033,196,258,222,207,182
3034,product-3034,173,254,46,171,119
3035,product-3035,117,168,59,130,109
3036,product-3036,152,207,213,164,99
3037,product-3037,238,325,66,108,34
3038,product-3038,120,120,275,202,43
3039,product-3039,66,155,180,124,65
3040,product-3040,177,203,181,192,156
3041,product-3041,143,206,148,276,100
3042,product-3042,55,145,206,188,163
3043,product-3043,180,205,84,121,197
3044,product-3044,71,102,140,49,176
3045,product-3045,146,149,27,205,27
3046,product-3046,247,300,8,179,201
3047,product-3047,142,228,162,74,152
3048,product-3048,172,179,204,46,226
3049,product-3049,157,180,139,98,64
3050,product-3050,179,216,64,183,59
3051,product-3051,212,287,28,147,52
3052,product-3052,80,148,166,152,87
3053,product-3053,121,152,124,84,180
3054,product-3054,4,27,87,203,96
3055,product-3055,215,217,147,131,43
3056,product-3056,176,255,29,17,150
3057,product-3057,254,343,176,137,23
3058,product-3058,86,102,159,118,191
3059,product-3059,102,195,52,199,72
3060,product-3060,138,190,190,59,186
3061,product-3061,157,170,190,177,120
3062,product-3062,108,185,249,202,74
3063,product-3063,214,304,257,201,65
3064,product-3064,171,223,120,116,168
3065,product-3065,191,225,178,155,105
3066,product-3066,130,218,106,135,39
3067,product-3067,151,180,156,277,121
3068,product-3068,174,261,184,141,133
3069,product-3069,217,283,75,41,126
3070,product-3070,199,286,76,121,231
3071,product-3071,64,127,80,73,198
3072,product-3072,156,233,132,197,111
3073,product-3073,18,102,200,140,170
3074,product-3074,115,201,65,245,142
3075,product-3075,173,238,50,159,175
3076,product-3076,172,229,58,188,122
3077,product-3077,193,226,226,72,80
3078,product-3078,185,235,247,104,175
3079,product-3079,188,250,95,125,158
3080,product-3080,85,95,122,109,86
3081,product-3081,75,175,28,213,174
3082,product-3082,62,105,12,195,97
3083,product-3083,218,296,149,217,103
3084,product-3084,139,213,119,137,145
3085,product-3085,185,189,218,98,86
3086,product-3086,7,40,75,107,119
3087,product-3087,103,108,55,176,46
3088,product-3088,164,234,79,41,111
3089,product-3089,117,149,28,144,148
3090,product-3090,228,279,141,207,27
3091,product-3091,203,226,176,137,79
3092,product-3092,205,252,88,218,153
3093,product-3093,184,188,175,19,160
3094,product-3094,11,61,219,128,82
3095,product-3095,139,150,75,201,187
3096,product-3096,132,225,94,138,73
3097,product-3097,25,41,181,206,131
3098,product-3098,178,179,194,86,83
3099,product-3099,108,131,74,81,114
3100,product-3100,169,182,68,77,152
3101,product-3101,150,163,254,140,113
3102,product-3102,176,197,55,199,132
3103,product-3103,169,186,98,186,206
3104,product-3104,19,66,124,118,67
3105,product-3105,35,109,178,142,49
3106,product-3106,141,151,204,163,72
3107,product-3107,77,95,40,44,176
3108,product-3108,85,154,165,163,181
3109,product-3109,141,223,162,157,183
3110,product-3110,51,82,62,110,211
3111,product-3111,24,103,26,106,183
3112,product-3112,229,233,78,193,109
3113,product-3113,231,258,162,194,85
3114,product-3114,115,147,186,115,69
3115,product-3115,143,168,58,178,151
3116,product-3116,138,235,80,137,123
3117,product-3117,15,65,147,140,23
3118,product-3118,38,87,81,65,69
3119,product-3119,111,112,197,136,90
3120,product-3120,161,249,75,147,183
3121,product-3121,169,251,196,155,52
3122,product-3122,48,130,62,103,91
3123,product-3123,144,214,48,51,32
3124,product-3124,37,116,130,53,184
3125,product-3125,162,245,189,175,218
3126,product-3126,75,87,51,70,217
3127,product-3127,188,273,193,196,104
3128,product-3128,161,243,175,187,203
3129,product-3129,164,239,64,71,142
3130,product-3130,125,133,135,100,56
3131,product-3131,101,142,105,41,154
3132,product-3132,199,224,204,26,105
3133,product-3133,154,250,15,217,223
3134,product-3134,224,237,199,64,210
3135,product-3135,256,274,70,82,75
3136,product-3136,55,110,128,198,110
3137,product-3137,24,103,60,100,247
3138,product-3138,43,98,199,89,113
3139,product-3139,187,202,51,31,161
3140,product-3140,202,263,160,211,125
3141,product-3141,112,160,184,213,149
3142,product-3142,179,248,117,56,150
3143,product-3143,126,182,119,223,100
3144,product-3144,134,145,176,41,92
3145,product-3145,103,186,230,207,177
3146,product-3146,137,181,224,87,94
3147,product-3147,49,137,242,178,145
3148,product-3148,115,168,148,192,117
3149,product-3149,146,180,133,80,162
3150,product-3150,89,89,167,77,152
3151,product-3151,119,183,197,44,51
3152,product-3152,196,289,246,209,80
3153,product-3153,79,87,79,89,179
3154,product-3154,75,147,40,69,51
3155,product-3155,55,96,171,151,47
3156,product-3156,9,30,109,155,64
3157,product-3157,7,73,151,225,76
3158,product-3158,11,57,104,149,196
3159,product-3159,165,253,146,144,210
3160,product-3160,175,266,131,227,151
3161,product-3161,187,187,241,141,129
3162,product-3162,180,233,71,145,53
3163,product-3163,6,55,165,43,75
3164,product-3164,100,181,207,41,236
3165,product-3165,199,282,180,137,105
3166,product-3166,71,120,71,156,171
3167,product-3167,214,215,133,233,3
3168,product-3168,201,263,55,210,105
3169,product-3169,100,112,103,172,209
3170,product-3170,7,46,162,128,48
3171,product-3171,58,94,163,146,163
3172,product-3172,18,22,57,200,50
3173,product-3173,189,191,114,189,63
3174,product-3174,46,115,92,208,26
3175,product-3175,124,216,77,12,80
3176,product-3176,109,197,130,163,189
3177,product-3177,122,200,199,170,212
3178,product-3178,186,195,108,42,150
3179,product-3179,149,150,199,58,210
3180,product-3180,73,75,33,25,106
3181,product-3181,17,108,181,219,177
3182,product-3182,53,71,68,177,184
3183,product-3183,151,215,197,79,58
3184,product-3184,212,265,154,109,106
3185,product-3185,49,135,150,179,62
3186,product-3186,184,240,177,176,90
3187,product-3187,186,221,146,215,93
3188,product-3188,128,130,159,207,106
3189,product-3189,179,249,206,174,39
3190,product-3190,146,177,186,58,33
3191,product-3191,65,159,112,113,47
3192,product-3192,108,151,117,47,198
3193,product-3193,89,151,196,102,155
3194,product-3194,106,114,169,186,260
3195,product-3195,128,185,47,145,187
3196,product-3196,100,160,201,49,53
3197,product-3197,199,274,234,53,126
3198,product-3198,184,195,140,5,133
3199,product-3199,93,109,38,218,153
3200,product-3200,120,130,208,27,49
3201,product-3201,33,59,34,186,73
3202,product-3202,209,272,34,71,151
3203,product-3203,106,199,177,105,55
3204,product-3204,216,282,64,124,170
3205,product-3205,97,113,134,121,86
3206,product-3206,265,357,102,113,150
3207,product-3207,101,171,47,59,194
3208,product-3208,185,276,213,104,68
3209,product-3209,185,197,32,80,179
3210,product-3210,112,144,183,49,142
3211,product-3211,35,110,53,146,59
3212,product-3212,113,171,51,122,133
3213,product-3213,134,135,137,37,180
