id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2310,customer-2310,149,176,73,132,124
2311,customer-2311,228,306,44,41,154
2312,customer-2312,73,117,229,0,0
2313,customer-2313,115,203,180,24,174
2314,customer-2314,100,120,132,68,134
2315,customer-2315,221,274,77,70,126
2316,customer-2316,55,142,198,5,5
2317,customer-2317,173,186,97,108,93
2318,customer-2318,142,187,122,118,83
2319,customer-2319,131,175,105,103,94
2320,customer-2320,170,197,47,45,156
2321,customer-2321,67,79,10,190,7
2322,customer-2322,118,183,137,63,140
2323,customer-2323,126,195,132,64,72
2324,customer-2324,214,304,183,19,184
2325,customer-2325,40,100,63,141,135
2326,customer-2326,149,205,0,273,0
2327,customer-2327,37,99,39,37,162
2328,customer-2328,69,88,257,0,0
2329,customer-2329,179,257,56,143,144
2330,customer-2330,92,176,6,198,0
2331,customer-2331,144,183,37,167,29
2332,customer-2332,136,151,67,65,137
2333,customer-2333,149,169,67,75,129
2334,customer-2334,88,135,96,109,96
2335,customer-2335,24,81,92,103,113
2336,customer-2336,197,262,39,38,165
2337,customer-2337,145,170,214,0,0
2338,customer-2338,162,222,0,0,207
2339,customer-2339,93,164,15,180,190
2340,customer-2340,188,261,29,168,33
2341,customer-2341,73,124,16,189,7
2342,customer-2342,53,148,156,41,40
2343,customer-2343,70,127,51,144,53
2344,customer-2344,123,145,153,155,50
2345,customer-2345,44,117,47,151,49
2346,customer-2346,178,243,2,197,7
2347,customer-2347,140,217,64,141,60
2348,customer-2348,79,145,88,117,88
2349,customer-2349,173,224,82,82,113
2350,customer-2350,185,185,0,256,0
2351,customer-2351,66,102,206,0,0
2352,customer-2352,194,285,31,32,168
2353,customer-2353,16,78,123,128,73
2354,customer-2354,160,226,131,72,64
2355,customer-2355,20,39,48,45,153
2356,customer-2356,100,116,143,58,141
2357,customer-2357,125,165,0,199,2
2358,customer-2358,245,251,194,2,6
2359,customer-2359,77,78,135,70,135
2360,customer-2360,182,245,0,0,209
2361,customer-2361,161,197,87,112,83
2362,customer-2362,111,164,78,123,122
2363,customer-2363,194,204,153,146,50
2364,customer-2364,170,247,85,84,119
2365,customer-2365,188,267,0,0,250
2366,customer-2366,219,262,50,56,145
2367,customer-2367,198,199,13,10,186
2368,customer-2368,222,229,152,47,158
2369,customer-2369,196,247,170,27,35
2370,customer-2370,77,177,0,211,0
2371,customer-2371,198,260,52,151,47
2372,customer-2372,145,146,83,88,112
2373,customer-2373,202,232,2,0,201
2374,customer-2374,159,192,87,111,91
2375,customer-2375,264,280,108,88,113
2376,customer-2376,169,213,101,101,95
2377,customer-2377,254,345,207,0,0
2378,customer-2378,100,133,258,0,0
2379,customer-2379,165,219,219,0,0
2380,customer-2380,36,136,134,129,70
2381,customer-2381,10,13,0,224,0
2382,customer-2382,162,178,66,59,137
2383,customer-2383,196,225,106,110,90
2384,customer-2384,23,97,71,70,132
2385,customer-2385,215,245,97,103,92
2386,customer-2386,38,84,150,159,45
2387,customer-2387,169,239,64,133,68
2388,customer-2388,164,226,48,156,42
2389,customer-2389,192,265,93,112,88
2390,customer-2390,132,166,152,50,151
2391,customer-2391,63,150,94,93,108
2392,customer-2392,211,258,44,44,161
2393,customer-2393,76,129,132,132,65
2394,customer-2394,105,204,15,13,183
2395,customer-2395,104,104,123,117,81
2396,customer-2396,187,274,83,113,122
2397,customer-2397,135,165,32,165,35
2398,customer-2398,200,228,143,53,60
2399,customer-2399,93,158,115,120,85
2400,customer-2400,29,114,78,121,127
2401,customer-2401,203,286,25,176,19
2402,customer-2402,222,283,170,32,166
2403,customer-2403,184,265,47,155,158
2404,customer-2404,176,262,33,26,170
2405,customer-2405,20,103,69,128,68
2406,customer-2406,47,127,169,167,36
2407,customer-2407,139,196,23,179,18
2408,customer-2408,157,192,138,137,66
2409,customer-2409,173,265,27,177,170
2410,customer-2410,130,145,148,147,55
2411,customer-2411,53,71,146,52,51
2412,customer-2412,219,271,245,0,0
2413,customer-2413,185,199,0,247,0
2414,customer-2414,49,93,136,69,128
2415,customer-2415,38,40,0,0,216
2416,customer-2416,80,106,151,51,146
2417,customer-2417,94,162,165,35,32
2418,customer-2418,88,184,14,185,11
2419,customer-2419,19,64,93,110,108
2420,customer-2420,12,83,69,134,68
2421,customer-2421,69,111,0,0,208
2422,customer-2422,108,182,114,81,116
2423,customer-2423,131,198,174,175,23
2424,customer-2424,56,143,135,130,67
2425,customer-2425,132,196,60,141,59
2426,customer-2426,164,214,132,71,63
2427,customer-2427,153,181,0,0,234
2428,customer-2428,197,269,89,107,92
2429,customer-2429,60,69,49,151,150
2430,customer-2430,79,139,34,163,33
2431,customer-2431,11,45,59,64,141
2432,customer-2432,111,164,177,174,21
2433,customer-2433,150,224,31,172,32
2434,customer-2434,91,145,129,71,129
2435,customer-2435,55,73,77,127,123
2436,customer-2436,58,63,141,140,64
2437,customer-2437,255,318,112,114,83
2438,customer-2438,45,87,83,115,114
2439,customer-2439,98,108,65,139,130
2440,customer-2440,48,88,98,100,102
2441,customer-2441,105,131,22,180,175
2442,customer-2442,211,268,134,64,136
2443,customer-2443,86,145,142,145,54
2444,customer-2444,198,236,7,193,12
2445,customer-2445,60,123,87,90,111
2446,customer-2446,84,129,194,192,4
2447,customer-2447,185,281,156,159,42
2448,customer-2448,108,185,57,145,142
2449,customer-2449,180,199,102,99,98
2450,customer-2450,161,223,170,29,171
2451,customer-2451,201,286,119,116,82
2452,customer-2452,195,257,0,0,208
2453,customer-2453,95,119,49,146,146
2454,customer-2454,58,125,163,38,167
2455,customer-2455,123,213,63,136,69
2456,customer-2456,79,110,159,160,43
2457,customer-2457,136,149,210,0,0
2458,customer-2458,48,79,31,167,30
2459,customer-2459,178,222,171,32,171
2460,customer-2460,74,111,0,0,231
2461,customer-2461,148,170,6,10,191
2462,customer-2462,67,132,101,94,100
2463,customer-2463,211,284,0,0,224
2464,customer-2464,173,192,115,83,83
2465,customer-2465,51,123,149,150,55
2466,customer-2466,159,199,185,181,19
2467,customer-2467,234,273,105,90,90
2468,customer-2468,204,253,158,41,43
2469,customer-2469,51,51,87,112,89
2470,customer-2470,158,246,40,161,165
2471,customer-2471,170,231,88,108,90
2472,customer-2472,40,84,189,16,187
2473,customer-2473,231,321,176,29,28
2474,customer-2474,73,160,122,82,74
2475,customer-2475,126,150,99,98,106
2476,customer-2476,142,166,165,32,168
2477,customer-2477,76,84,47,148,157
2478,customer-2478,134,208,127,71,78
2479,customer-2479,149,170,0,249,0
2480,customer-2480,133,188,129,75,72
2481,customer-2481,18,21,0,0,221
2482,customer-2482,162,191,40,155,165
2483,customer-2483,102,154,0,205,0
2484,customer-2484,105,111,80,87,117
2485,customer-2485,109,183,7,0,198
2486,customer-2486,50,116,88,85,117
2487,customer-2487,41,102,74,121,74
2488,customer-2488,71,115,183,22,15
2489,customer-2489,196,204,143,59,137
2490,customer-2490,89,160,0,0,247
2491,customer-2491,208,272,27,174,22
2492,customer-2492,146,216,47,48,156
2493,customer-2493,27,42,111,88,111
2494,customer-2494,34,107,80,74,122
2495,customer-2495,62,63,91,94,109
2496,customer-2496,19,77,156,40,156
2497,customer-2497,106,179,130,72,74
2498,customer-2498,191,209,68,67,128
2499,customer-2499,203,270,63,136,136
2500,customer-2500,235,309,69,128,130
2501,customer-2501,143,193,161,37,165
2502,customer-2502,160,166,158,38,165
2503,customer-2503,60,118,0,0,202
2504,customer-2504,162,235,130,75,69
2505,customer-2505,202,272,159,38,167
2506,customer-2506,170,215,145,153,50
2507,customer-2507,213,300,177,20,19
2508,customer-2508,166,191,55,60,145
2509,customer-2509,114,183,27,29,174
2510,customer-2510,15,98,78,80,119
2511,customer-2511,163,172,53,54,145
2512,customer-2512,186,217,126,71,79
2513,customer-2513,188,214,84,111,85
2514,customer-2514,216,303,198,3,1
2515,customer-2515,122,201,69,133,64
2516,customer-2516,202,284,147,49,58
2517,customer-2517,230,277,111,87,92
2518,customer-2518,67,146,0,247,0
2519,customer-2519,155,166,117,80,80
2520,customer-2520,70,155,93,110,110
2521,customer-2521,198,217,95,110,94
2522,customer-2522,223,283,131,70,65
2523,customer-2523,59,126,99,98,99
2524,customer-2524,143,201,30,27,174
2525,customer-2525,32,46,129,74,72
2526,customer-2526,114,198,77,128,74
2527,customer-2527,91,166,130,129,73
2528,customer-2528,182,265,67,135,129
2529,customer-2529,106,109,198,0,2
2530,customer-2530,203,287,27,35,168
2531,customer-2531,239,246,102,100,104
2532,customer-2532,68,154,45,160,40
2533,customer-2533,39,86,0,236,0
2534,customer-2534,184,203,112,84,114
2535,customer-2535,67,92,53,151,152
2536,customer-2536,32,117,0,208,0
2537,customer-2537,146,152,0,0,200
2538,customer-2538,82,104,191,10,13
2539,customer-2539,106,158,139,58,138
2540,customer-2540,148,222,199,3,3
2541,customer-2541,41,69,127,69,129
2542,customer-2542,19,75,82,118,81
2543,customer-2543,181,220,122,75,74
2544,customer-2544,101,174,0,209,0
2545,customer-2545,52,147,6,189,11
2546,customer-2546,75,132,124,118,78
2547,customer-2547,195,225,239,0,0
2548,customer-2548,60,80,146,141,57
2549,customer-2549,90,182,7,3,195
2550,customer-2550,36,48,65,137,133
2551,customer-2551,188,201,91,105,112
2552,customer-2552,13,47,225,0,0
2553,customer-2553,80,124,109,92,108
2554,customer-2554,94,175,85,115,89
2555,customer-2555,42,118,3,193,8
2556,customer-2556,252,265,61,59,143
2557,customer-2557,164,179,127,71,127
2558,customer-2558,31,115,170,33,27
2559,customer-2559,147,198,16,187,16
2560,customer-2560,188,257,177,19,23
2561,customer-2561,48,55,74,122,122
2562,customer-2562,47,92,124,79,119
2563,customer-2563,45,72,61,143,137
2564,customer-2564,170,173,76,119,129
2565,customer-2565,79,138,105,106,95
2566,customer-2566,151,169,212,0,0
2567,customer-2567,196,200,16,189,13
2568,customer-2568,43,130,103,106,94
2569,customer-2569,51,89,75,126,71
2570,customer-2570,176,248,30,170,167
2571,customer-2571,201,221,59,61,138
2572,customer-2572,173,238,0,246,0
2573,customer-2573,106,154,67,137,61
2574,customer-2574,43,109,116,89,79
2575,customer-2575,202,283,78,77,118
2576,customer-2576,68,165,0,0,262
2577,customer-2577,139,141,101,103,92
2578,customer-2578,123,171,72,133,127
2579,customer-2579,98,185,69,133,133
2580,customer-2580,59,107,44,159,36
2581,customer-2581,205,245,111,86,111
2582,customer-2582,200,237,115,82,123
2583,customer-2583,178,181,6,2,195
2584,customer-2584,137,156,224,0,0
2585,customer-2585,173,203,65,135,131
2586,customer-2586,201,210,115,84,121
2587,customer-2587,134,210,83,117,121
2588,customer-2588,246,270,93,111,94
2589,customer-2589,103,175,186,9,11
2590,customer-2590,17,20,0,202,0
2591,customer-2591,88,100,228,0,0
2592,customer-2592,176,179,129,70,67
2593,customer-2593,198,267,78,119,126
2594,customer-2594,142,205,136,64,65
2595,customer-2595,86,127,0,229,0
2596,customer-2596,174,270,162,165,39
2597,customer-2597,95,174,93,106,97
2598,customer-2598,74,101,59,143,59
2599,customer-2599,5,30,60,56,144
2600,customer-2600,42,114,3,4,194
2601,customer-2601,40,128,26,178,179
2602,customer-2602,133,171,105,104,95
2603,customer-2603,112,172,20,179,26
2604,customer-2604,9,11,156,39,45
2605,customer-2605,180,276,136,64,68
2606,customer-2606,56,56,0,212,0
2607,customer-2607,103,111,48,151,151
2608,customer-2608,148,188,7,197,3
2609,customer-2609,94,119,80,80,118
2610,customer-2610,190,227,125,73,78
2611,customer-2611,8,20,166,159,38
2612,customer-2612,133,209,67,135,133
2613,customer-2613,56,145,191,191,10
2614,customer-2614,178,247,163,155,41
2615,customer-2615,102,111,0,213,0
2616,customer-2616,82,164,183,21,176
2617,customer-2617,97,163,0,0,265
2618,customer-2618,72,129,0,0,212
2619,customer-2619,200,211,158,153,43
2620,customer-2620,176,209,122,76,119
2621,customer-2621,119,201,182,18,14
2622,customer-2622,117,193,64,136,64
2623,customer-2623,70,150,10,190,12
2624,customer-2624,179,243,99,99,102
2625,customer-2625,65,150,19,180,21
2626,customer-2626,202,239,160,45,153
2627,customer-2627,137,168,55,149,51
2628,customer-2628,217,273,59,139,140
2629,customer-2629,69,119,213,0,0
2630,customer-2630,103,191,158,41,45
2631,customer-2631,130,211,205,0,0
2632,customer-2632,135,185,114,81,84
2633,customer-2633,234,258,43,161,41
2634,customer-2634,59,61,184,11,17
2635,customer-2635,77,106,83,122,113
2636,customer-2636,71,148,74,121,84
2637,customer-2637,210,251,30,167,30
2638,customer-2638,62,135,81,119,116
2639,customer-2639,129,156,72,67,129
2640,customer-2640,205,211,77,123,80
2641,customer-2641,44,123,104,100,98
2642,customer-2642,161,196,119,117,79
2643,customer-2643,222,300,126,75,120
2644,customer-2644,250,251,0,209,0
2645,customer-2645,77,102,55,148,141
2646,customer-2646,198,209,77,121,79
2647,customer-2647,121,201,7,198,0
2648,customer-2648,83,138,47,42,158
2649,customer-2649,88,94,123,79,121
2650,customer-2650,190,235,21,176,181
2651,customer-2651,56,118,163,168,36
2652,customer-2652,99,137,24,181,18
2653,customer-2653,141,226,96,104,102
2654,customer-2654,150,211,170,32,27
2655,customer-2655,112,156,143,59,52
2656,customer-2656,204,219,61,139,58
2657,customer-2657,78,105,34,164,170
2658,customer-2658,107,107,102,96,103
2659,customer-2659,168,227,81,114,83
2660,customer-2660,139,233,0,257,0
2661,customer-2661,55,83,38,43,161
2662,customer-2662,126,191,125,77,123
2663,customer-2663,280,323,35,28,167
2664,customer-2664,111,133,103,100,98
2665,customer-2665,134,184,0,200,0
2666,customer-2666,36,101,98,106,106
2667,customer-2667,210,295,50,44,151
2668,customer-2668,128,151,30,167,31
2669,customer-2669,127,141,80,122,76
2670,customer-2670,170,260,132,68,66
2671,customer-2671,207,209,93,110,110
2672,customer-2672,124,198,0,0,203
2673,customer-2673,173,230,36,164,159
2674,customer-2674,116,198,157,46,150
2675,customer-2675,64,107,99,100,97
2676,customer-2676,198,292,141,59,144
2677,customer-2677,162,238,22,177,183
2678,customer-2678,184,243,34,167,32
2679,customer-2679,69,73,65,138,61
2680,customer-2680,115,116,39,36,165
2681,customer-2681,92,128,145,146,53
2682,customer-2682,157,196,233,0,0
2683,customer-2683,210,238,0,228,0
2684,customer-2684,91,164,59,137,137
2685,customer-2685,139,210,180,18,185
2686,customer-2686,85,171,191,8,9
2687,customer-2687,50,136,127,126,76
2688,customer-2688,62,108,17,11,184
2689,customer-2689,116,188,77,119,80
2690,customer-2690,62,88,152,45,48
2691,customer-2691,233,294,171,167,30
2692,customer-2692,98,157,90,113,84
2693,customer-2693,151,236,42,163,161
2694,customer-2694,113,157,0,245,0
2695,customer-2695,137,217,127,77,125
2696,customer-2696,130,166,67,131,69
2697,customer-2697,255,335,89,91,106
2698,customer-2698,152,206,0,0,226
2699,customer-2699,73,112,0,200,1
2700,customer-2700,205,205,173,27,23
2701,customer-2701,128,180,60,136,138
2702,customer-2702,131,196,129,128,71
2703,customer-2703,20,116,65,131,132
2704,customer-2704,103,132,164,35,41
2705,customer-2705,152,220,83,74,121
2706,customer-2706,196,209,155,43,44
2707,customer-2707,51,60,143,52,56
2708,customer-2708,63,97,70,132,66
2709,customer-2709,169,215,52,52,147
2710,customer-2710,106,177,80,74,124
2711,customer-2711,77,140,16,189,15
2712,customer-2712,126,129,72,125,131
2713,customer-2713,17,86,121,81,80
2714,customer-2714,198,245,117,120,82
2715,customer-2715,164,192,162,35,168
2716,customer-2716,134,232,106,99,97
2717,customer-2717,200,239,84,118,113
2718,customer-2718,79,137,25,20,176
2719,customer-2719,38,102,54,146,49
2720,customer-2720,74,75,198,5,0
2721,customer-2721,81,90,133,126,69
2722,customer-2722,195,230,125,131,72
2723,customer-2723,123,131,134,62,61
2724,customer-2724,47,50,109,91,105
2725,customer-2725,181,221,90,111,89
2726,customer-2726,142,222,96,108,96
2727,customer-2727,127,180,42,158,42
2728,customer-2728,125,186,56,141,141
2729,customer-2729,67,93,117,88,81
2730,customer-2730,72,96,134,137,61
2731,customer-2731,50,139,75,125,130
2732,customer-2732,181,277,200,4,198
2733,customer-2733,158,178,113,84,116
2734,customer-2734,142,148,50,154,48
2735,customer-2735,178,252,252,0,0
2736,customer-2736,116,188,31,30,167
2737,customer-2737,104,177,145,141,58
2738,customer-2738,124,156,64,135,64
2739,customer-2739,63,98,68,133,135
2740,customer-2740,179,189,156,44,44
2741,customer-2741,100,110,160,158,38
2742,customer-2742,192,273,37,33,165
2743,customer-2743,192,290,170,165,30
2744,customer-2744,119,208,138,136,62
2745,customer-2745,60,66,39,31,166
2746,customer-2746,184,201,36,37,163
2747,customer-2747,224,303,170,27,26
2748,customer-2748,148,162,113,110,88
2749,customer-2749,85,133,191,8,5
2750,customer-2750,119,161,29,171,29
2751,customer-2751,49,113,7,194,2
2752,customer-2752,179,229,174,21,27
2753,customer-2753,88,111,0,206,0
2754,customer-2754,16,17,16,189,7
2755,customer-2755,120,150,143,146,56
2756,customer-2756,27,115,119,126,77
2757,customer-2757,140,172,145,51,146
2758,customer-2758,158,191,116,113,83
2759,customer-2759,8,67,190,14,14
2760,customer-2760,169,228,114,85,83
2761,customer-2761,105,180,124,81,118
2762,customer-2762,72,124,130,65,135
2763,customer-2763,131,175,100,99,102
2764,customer-2764,6,83,35,160,43
2765,customer-2765,58,59,179,18,182
2766,customer-2766,106,106,91,104,96
2767,customer-2767,150,207,82,113,118
2768,customer-2768,15,92,0,214,0
2769,customer-2769,217,235,1,0,198
2770,customer-2770,30,52,0,222,0
2771,customer-2771,52,78,177,26,170
2772,customer-2772,108,174,125,77,119
2773,customer-2773,174,264,159,36,163
2774,customer-2774,138,143,220,0,0
2775,customer-2775,165,190,180,23,24
2776,customer-2776,70,159,136,59,136
2777,customer-2777,155,200,95,88,107
2778,customer-2778,272,330,164,31,39
2779,customer-2779,6,104,171,29,168
2780,customer-2780,161,187,220,0,0
2781,customer-2781,200,266,20,24,176
2782,customer-2782,194,224,100,99,106
2783,customer-2783,130,191,39,40,163
2784,customer-2784,154,173,115,113,84
2785,customer-2785,117,187,9,15,186
2786,customer-2786,187,199,65,69,134
2787,customer-2787,240,314,44,154,155
2788,customer-2788,115,134,114,114,84
2789,customer-2789,77,126,104,109,91
2790,customer-2790,29,55,9,16,189
2791,customer-2791,43,54,33,165,30
2792,customer-2792,199,261,56,142,59
2793,customer-2793,191,259,88,114,85
2794,customer-2794,115,121,91,87,109
2795,customer-2795,47,133,0,0,212
2796,customer-2796,157,231,148,52,150
2797,customer-2797,14,106,38,36,161
2798,customer-2798,62,64,32,165,163
2799,customer-2799,159,254,10,192,8
2800,customer-2800,14,35,126,132,73
2801,customer-2801,96,139,117,119,82
2802,customer-2802,160,251,0,196,9
2803,customer-2803,151,197,74,74,129
2804,customer-2804,28,51,38,166,158
2805,customer-2805,48,90,62,138,135
2806,customer-2806,169,174,30,24,171
2807,customer-2807,16,73,69,126,79
2808,customer-2808,140,203,167,38,29
2809,customer-2809,38,77,136,67,133
2810,customer-2810,168,207,54,145,53
2811,customer-2811,134,179,18,178,183
2812,customer-2812,182,184,127,73,130
2813,customer-2813,153,204,14,185,10
2814,customer-2814,61,115,84,90,115
2815,customer-2815,17,100,190,6,8
2816,customer-2816,178,229,76,121,77
2817,customer-2817,30,62,25,25,175
2818,customer-2818,223,224,46,155,47
2819,customer-2819,10,101,0,0,238
2820,customer-2820,46,98,92,104,91
2821,customer-2821,98,124,197,197,5
2822,customer-2822,83,153,70,80,125
2823,customer-2823,190,251,100,105,98
2824,customer-2824,44,118,143,61,52
2825,customer-2825,22,73,173,26,169
2826,customer-2826,142,205,225,0,0
2827,customer-2827,131,167,70,63,134
2828,customer-2828,81,83,134,61,68
2829,customer-2829,199,206,92,105,110
2830,customer-2830,133,140,58,144,59
2831,customer-2831,25,120,43,153,156
2832,customer-2832,236,248,184,15,14
2833,customer-2833,88,170,94,111,88
2834,customer-2834,227,253,179,17,181
2835,customer-2835,186,249,85,81,119
2836,customer-2836,90,93,148,147,53
2837,customer-2837,177,255,79,120,85
2838,customer-2838,108,126,43,158,45
2839,customer-2839,127,134,148,52,55
2840,customer-2840,163,167,112,120,84
2841,customer-2841,146,199,35,163,42
2842,customer-2842,155,183,145,58,58
2843,customer-2843,66,93,132,128,69
2844,customer-2844,133,144,187,13,12
2845,customer-2845,184,208,150,46,55
2846,customer-2846,54,137,170,163,35
2847,customer-2847,110,133,0,197,3
2848,customer-2848,198,252,145,50,60
2849,customer-2849,175,221,119,85,84
2850,customer-2850,115,204,19,186,11
2851,customer-2851,29,91,149,48,50
2852,customer-2852,30,117,48,155,44
2853,customer-2853,42,90,155,43,155
2854,customer-2854,94,142,134,63,68
2855,customer-2855,104,163,132,64,134
2856,customer-2856,176,219,0,213,0
2857,customer-2857,185,246,128,70,68
2858,customer-2858,36,69,6,189,192
2859,customer-2859,104,112,0,254,0
2860,customer-2860,181,193,183,19,16
2861,customer-2861,92,157,140,139,64
2862,customer-2862,3,70,59,146,144
2863,customer-2863,63,105,0,0,206
2864,customer-2864,142,209,41,162,38
2865,customer-2865,214,273,133,67,66
2866,customer-2866,2,14,138,141,60
2867,customer-2867,212,289,83,116,79
2868,customer-2868,74,80,167,31,28
2869,customer-2869,36,95,115,86,82
2870,customer-2870,96,127,80,121,79
2871,customer-2871,130,177,132,63,137
2872,customer-2872,85,159,40,32,165
2873,customer-2873,181,261,81,80,121
2874,customer-2874,41,71,172,166,29
2875,customer-2875,71,120,71,134,134
2876,customer-2876,178,268,125,124,77
2877,customer-2877,201,243,95,97,101
2878,customer-2878,25,40,138,62,63
2879,customer-2879,174,260,131,65,66
2880,customer-2880,81,159,64,139,136
2881,customer-2881,169,234,10,186,188
2882,customer-2882,100,162,15,186,11
2883,customer-2883,153,228,194,10,2
2884,customer-2884,195,282,172,24,31
2885,customer-2885,115,206,0,210,0
2886,customer-2886,187,261,70,135,128
2887,customer-2887,213,303,121,77,122
2888,customer-2888,209,291,56,140,61
2889,customer-2889,11,50,108,87,114
2890,customer-2890,94,173,90,95,110
2891,customer-2891,170,225,94,108,90
2892,customer-2892,268,339,114,82,114
2893,customer-2893,126,170,124,80,124
2894,customer-2894,189,226,8,190,12
2895,customer-2895,130,203,184,13,17
2896,customer-2896,197,284,114,82,121
2897,customer-2897,202,231,153,159,42
2898,customer-2898,216,254,44,161,40
2899,customer-2899,72,164,30,29,174
2900,customer-2900,138,183,132,128,68
2901,customer-2901,69,115,87,116,87
2902,customer-2902,111,154,192,7,3
2903,customer-2903,146,147,169,35,161
2904,customer-2904,160,249,142,62,57
2905,customer-2905,161,177,137,62,137
2906,customer-2906,146,193,160,36,42
2907,customer-2907,84,141,131,66,137
2908,customer-2908,204,239,78,119,85
2909,customer-2909,37,121,173,22,26
2910,customer-2910,180,241,30,174,167
2911,customer-2911,190,248,46,155,47
2912,customer-2912,53,83,74,82,123
2913,customer-2913,164,208,108,93,87
2914,customer-2914,183,247,120,76,84
2915,customer-2915,115,189,35,39,161
2916,customer-2916,156,201,85,115,84
2917,customer-2917,86,174,39,46,158
2918,customer-2918,164,213,154,46,42
2919,customer-2919,123,210,122,80,80
2920,customer-2920,167,168,105,92,109
2921,customer-2921,109,171,71,128,133
2922,customer-2922,144,192,108,109,94
2923,customer-2923,43,97,144,51,146
2924,customer-2924,84,120,0,0,227
2925,customer-2925,56,144,175,171,24
2926,customer-2926,118,156,191,14,4
2927,customer-2927,205,223,127,127,74
2928,customer-2928,214,294,50,145,60
2929,customer-2929,76,138,165,32,167
2930,customer-2930,234,275,81,123,120
2931,customer-2931,88,138,155,153,47
2932,customer-2932,163,219,39,156,162
2933,customer-2933,160,223,34,167,32
2934,customer-2934,106,188,83,81,116
2935,customer-2935,55,126,93,111,106
2936,customer-2936,184,242,121,82,83
2937,customer-2937,7,43,28,170,30
2938,customer-2938,98,170,23,31,174
2939,customer-2939,49,73,175,181,21
2940,customer-2940,141,198,170,26,173
2941,customer-2941,124,173,201,0,0
2942,customer-2942,82,103,0,211,0
2943,customer-2943,71,82,117,120,81
2944,customer-2944,144,203,33,25,170
2945,customer-2945,169,226,75,128,69
2946,customer-2946,140,225,148,57,139
2947,customer-2947,186,252,51,147,149
2948,customer-2948,98,100,106,112,92
2949,customer-2949,58,142,225,0,0
2950,customer-2950,75,124,87,111,110
2951,customer-2951,127,143,150,148,49
2952,customer-2952,48,122,176,170,27
2953,customer-2953,174,198,270,0,0
2954,customer-2954,134,221,221,0,0
2955,customer-2955,100,116,21,11,184
2956,customer-2956,191,260,166,37,160
2957,customer-2957,34,80,130,69,66
2958,customer-2958,216,307,49,47,156
2959,customer-2959,168,240,110,118,87
2960,customer-2960,54,144,38,162,161
2961,customer-2961,154,234,125,74,122
2962,customer-2962,214,241,82,81,118
2963,customer-2963,153,219,84,115,117
2964,customer-2964,58,82,142,54,57
2965,customer-2965,129,130,133,69,128
2966,customer-2966,110,192,133,65,134
2967,customer-2967,237,259,0,245,0
2968,customer-2968,41,128,206,0,0
2969,customer-2969,189,240,41,157,43
2970,customer-2970,202,264,149,155,48
2971,customer-2971,48,119,36,163,169
2972,customer-2972,211,288,47,156,154
2973,customer-2973,217,298,25,170,28
2974,customer-2974,115,125,0,0,209
2975,customer-2975,167,232,67,129,135
2976,customer-2976,195,230,131,126,69
2977,customer-2977,146,158,0,213,0
2978,customer-2978,30,88,93,86,109
2979,customer-2979,84,146,8,195,10
2980,customer-2980,182,233,53,45,151
2981,customer-2981,182,234,47,152,151
2982,customer-2982,76,96,14,18,185
2983,customer-2983,28,34,153,155,46
2984,customer-2984,233,273,113,87,113
2985,customer-2985,149,192,58,147,53
2986,customer-2986,18,46,95,98,107
2987,customer-2987,144,146,12,8,190
2988,customer-2988,84,114,78,120,117
2989,customer-2989,89,171,102,102,96
2990,customer-2990,131,183,40,37,161
2991,customer-2991,92,109,126,73,71
2992,customer-2992,148,245,131,130,69
2993,customer-2993,136,158,64,140,63
2994,customer-2994,214,279,139,139,61
2995,customer-2995,73,156,146,140,57
2996,customer-2996,173,238,102,100,99
2997,customer-2997,74,110,128,76,128
2998,customer-2998,31,118,141,60,141
2999,customer-2999,205,255,105,90,92
3000,customer-3000,74,108,17,15,185
