id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2438,product-2438,33,72,90,152,123
2439,product-2439,45,111,78,36,173
2440,product-2440,171,204,137,54,143
2441,product-2441,70,157,106,142,51
2442,product-2442,143,154,174,102,100
2443,product-2443,162,252,63,107,187
2444,product-2444,46,107,130,199,136
2445,product-2445,48,78,119,40,227
2446,product-2446,184,216,50,70,214
2447,product-2447,95,134,101,136,121
2448,product-2448,144,227,21,206,125
2449,product-2449,99,133,222,121,195
2450,product-2450,49,101,57,127,140
2451,product-2451,155,243,77,174,120
2452,product-2452,9,88,76,224,220
2453,product-2453,103,182,77,147,177
2454,product-2454,231,271,15,30,64
2455,product-2455,186,267,46,214,61
2456,product-2456,81,148,59,74,94
2457,product-2457,60,126,124,71,150
2458,product-2458,174,187,107,145,78
2459,product-2459,67,107,70,171,179
2460,product-2460,175,206,33,123,92
2461,product-2461,155,221,209,232,153
2462,product-2462,65,101,240,186,127
2463,product-2463,51,103,78,34,192
2464,product-2464,56,66,69,9,207
2465,product-2465,211,218,206,93,154
2466,product-2466,187,252,183,43,160
2467,product-2467,80,80,148,133,94
2468,product-2468,61,77,93,97,152
2469,product-2469,160,236,123,34,196
2470,product-2470,59,119,94,175,74
2471,product-2471,150,195,16,105,178
2472,product-2472,94,162,166,165,176
2473,product-2473,113,115,186,169,106
2474,product-2474,178,238,154,23,142
2475,product-2475,50,110,83,199,217
2476,product-2476,123,203,206,144,42
2477,product-2477,38,128,167,237,43
2478,product-2478,57,111,78,173,60
2479,product-2479,91,131,85,269,74
2480,product-2480,148,172,35,12,209
2481,product-2481,106,117,181,28,131
2482,product-2482,141,238,236,62,57
2483,product-2483,236,275,107,108,145
2484,product-2484,148,217,242,181,212
2485,product-2485,26,26,225,231,162
2486,product-2486,106,159,47,119,181
2487,product-2487,201,238,177,191,70
2488,product-2488,181,241,27,81,219
2489,product-2489,204,285,102,48,169
2490,product-2490,195,280,183,160,96
2491,product-2491,134,135,61,165,96
2492,product-2492,152,237,182,131,57
2493,product-2493,99,158,97,161,90
2494,product-2494,39,89,97,102,211
2495,product-2495,29,47,70,160,69
2496,product-2496,144,165,198,19,131
2497,product-2497,69,102,58,48,163
2498,product-2498,98,160,124,122,63
2499,product-2499,106,134,96,55,209
2500,product-2500,72,120,154,183,203
2501,product-2501,102,164,122,87,206
2502,product-2502,259,339,106,119,37
2503,product-2503,79,164,128,199,62
2504,product-2504,165,214,93,128,193
2505,product-2505,196,203,37,79,86
2506,product-2506,169,174,78,105,193
2507,product-2507,168,222,107,142,133
2508,product-2508,133,196,60,176,54
2509,product-2509,161,186,144,174,64
2510,product-2510,183,258,49,48,87
2511,product-2511,108,112,166,127,128
2512,product-2512,68,138,194,163,71
2513,product-2513,195,249,192,113,50
2514,product-2514,136,185,55,53,112
2515,product-2515,143,195,144,69,38
2516,product-2516,99,145,22,180,28
2517,product-2517,194,228,44,127,154
2518,product-2518,102,153,31,9,194
2519,product-2519,194,239,127,149,221
2520,product-2520,181,192,52,56,170
2521,product-2521,264,346,123,17,139
2522,product-2522,184,241,144,27,75
2523,product-2523,87,158,113,181,10
2524,product-2524,94,187,176,25,139
2525,product-2525,143,188,193,159,23
2526,product-2526,92,111,94,193,159
2527,product-2527,173,255,192,158,51
2528,product-2528,36,128,115,63,57
2529,product-2529,26,108,124,51,151
2530,product-2530,186,265,261,151,154
2531,product-2531,58,69,183,220,182
2532,product-2532,48,100,16,112,165
2533,product-2533,100,147,32,31,124
2534,product-2534,162,205,124,13,200
2535,product-2535,252,312,71,197,174
2536,product-2536,182,224,75,163,209
2537,product-2537,211,227,173,61,246
2538,product-2538,81,130,18,226,173
2539,product-2539,177,275,41,114,46
2540,product-2540,87,120,159,63,176
2541,product-2541,152,210,173,101,120
2542,product-2542,177,218,102,153,61
2543,product-2543,103,108,155,71,73
2544,product-2544,110,159,40,226,85
2545,product-2545,61,122,73,139,46
2546,product-2546,118,206,183,67,208
2547,product-2547,81,149,98,72,66
2548,product-2548,116,149,162,187,142
2549,product-2549,163,185,56,182,165
2550,product-2550,74,144,82,170,66
2551,product-2551,56,56,116,92,73
2552,product-2552,241,273,213,147,188
2553,product-2553,154,180,36,58,101
2554,product-2554,135,210,82,170,55
2555,product-2555,101,163,54,46,83
2556,product-2556,56,60,192,197,135
2557,product-2557,108,170,135,244,159
2558,product-2558,88,122,205,46,56
2559,product-2559,200,285,161,175,212
2560,product-2560,136,173,42,8,36
2561,product-2561,39,128,154,288,120
2562,product-2562,70,131,73,25,45
2563,product-2563,75,81,55,167,19
2564,product-2564,61,126,103,51,182
2565,product-2565,228,271,180,10,158
2566,product-2566,98,102,143,187,206
2567,product-2567,221,274,67,99,182
2568,product-2568,4,65,178,195,129
2569,product-2569,136,210,181,83,147
2570,product-2570,132,140,57,94,81
2571,product-2571,81,143,164,150,66
2572,product-2572,215,292,126,48,104
2573,product-2573,106,149,110,90,151
2574,product-2574,75,90,192,49,74
2575,product-2575,177,258,142,167,123
2576,product-2576,222,289,123,50,256
2577,product-2577,78,139,96,51,11
2578,product-2578,94,155,91,202,37
2579,product-2579,36,62,197,131,54
2580,product-2580,178,266,187,70,176
2581,product-2581,136,212,93,98,26
2582,product-2582,110,187,206,151,123
2583,product-2583,37,110,52,61,132
2584,product-2584,172,249,171,59,48
2585,product-2585,190,242,148,70,178
2586,product-2586,87,128,236,184,89
2587,product-2587,66,149,139,154,100
2588,product-2588,32,49,59,49,7
2589,product-2589,28,83,223,94,132
2590,product-2590,194,236,164,26,146
2591,product-2591,183,208,98,81,93
2592,product-2592,101,114,231,71,117
2593,product-2593,190,269,118,36,104
2594,product-2594,165,248,237,20,125
2595,product-2595,147,220,50,111,189
2596,product-2596,186,256,232,123,176
2597,product-2597,194,261,198,104,76
2598,product-2598,116,190,24,82,68
2599,product-2599,149,151,204,130,17
2600,product-2600,200,283,159,135,129
2601,product-2601,177,229,178,144,102
2602,product-2602,121,190,78,76,282
2603,product-2603,179,190,62,163,41
2604,product-2604,204,246,65,32,80
2605,product-2605,41,80,136,164,167
2606,product-2606,55,106,124,55,96
2607,product-2607,63,123,224,74,33
2608,product-2608,200,256,188,99,190
2609,product-2609,175,246,105,19,108
2610,product-2610,109,197,79,98,110
2611,product-2611,251,301,140,113,122
2612,product-2612,226,229,160,35,67
2613,product-2613,215,265,97,88,17
2614,product-2614,74,104,167,58,242
2615,product-2615,33,124,100,148,98
2616,product-2616,47,78,92,100,191
2617,product-2617,66,148,64,205,57
2618,product-2618,255,255,28,61,22
2619,product-2619,27,93,0,118,104
2620,product-2620,35,38,53,157,77
2621,product-2621,134,168,30,77,96
2622,product-2622,68,149,29,121,242
2623,product-2623,140,206,158,105,128
2624,product-2624,123,184,133,208,33
2625,product-2625,161,201,159,6,174
2626,product-2626,114,177,66,48,116
2627,product-2627,63,113,212,170,76
2628,product-2628,101,152,71,91,43
2629,product-2629,189,216,85,114,17
2630,product-2630,252,272,200,53,208
2631,product-2631,93,151,107,53,90
2632,product-2632,241,301,182,55,52
2633,product-2633,21,29,104,40,56
2634,product-2634,56,120,196,72,182
2635,product-2635,186,263,109,64,96
2636,product-2636,198,202,102,62,11
2637,product-2637,200,258,92,150,197
2638,product-2638,121,182,88,205,154
2639,product-2639,49,82,22,72,147
2640,product-2640,166,194,95,137,23
2641,product-2641,130,142,113,169,231
2642,product-2642,68,155,177,49,121
2643,product-2643,118,196,112,13,148
2644,product-2644,125,163,26,122,145
2645,product-2645,205,233,67,6,94
2646,product-2646,166,171,56,112,59
2647,product-2647,161,230,179,97,179
2648,product-2648,70,78,128,241,87
2649,product-2649,10,57,87,123,66
2650,product-2650,75,105,47,31,177
2651,product-2651,37,136,78,189,122
2652,product-2652,101,196,144,86,162
2653,product-2653,84,181,202,207,76
2654,product-2654,210,298,21,102,235
2655,product-2655,58,131,153,13,93
2656,product-2656,194,253,158,37,206
2657,product-2657,38,112,171,120,183
2658,product-2658,83,148,74,41,42
2659,product-2659,81,164,101,86,169
2660,product-2660,98,158,140,140,7
2661,product-2661,191,273,72,162,49
2662,product-2662,51,142,178,228,177
2663,product-2663,60,89,192,200,67
2664,product-2664,98,140,193,121,123
2665,product-2665,158,217,179,134,141
2666,product-2666,196,232,166,135,107
2667,product-2667,114,140,136,157,25
2668,product-2668,193,286,84,127,162
2669,product-2669,246,270,117,62,54
2670,product-2670,211,256,63,231,178
2671,product-2671,157,162,113,161,82
2672,product-2672,150,245,171,252,159
2673,product-2673,107,197,193,76,117
2674,product-2674,167,235,59,101,159
2675,product-2675,128,130,207,31,168
2676,product-2676,202,234,122,139,46
2677,product-2677,90,186,68,115,75
2678,product-2678,61,150,153,53,197
2679,product-2679,200,242,156,34,207
2680,product-2680,199,202,35,65,91
2681,product-2681,29,93,208,165,55
2682,product-2682,30,81,74,94,58
2683,product-2683,199,224,173,187,45
2684,product-2684,58,105,132,113,106
2685,product-2685,198,290,196,103,221
2686,product-2686,97,117,184,144,177
2687,product-2687,282,334,81,157,218
2688,product-2688,88,150,121,199,123
2689,product-2689,157,157,145,89,86
2690,product-2690,96,107,64,63,104
2691,product-2691,99,107,151,46,107
2692,product-2692,208,262,104,31,170
2693,product-2693,146,149,74,169,3
2694,product-2694,96,96,174,68,146
2695,product-2695,157,204,105,140,26
2696,product-2696,100,173,142,172,133
2697,product-2697,155,174,143,15,59
2698,product-2698,35,111,142,82,69
2699,product-2699,109,143,35,38,215
2700,product-2700,34,45,159,120,172
2701,product-2701,154,212,64,129,153
2702,product-2702,62,136,132,61,155
2703,product-2703,130,156,201,174,225
2704,product-2704,124,150,171,100,105
2705,product-2705,101,196,135,197,173
2706,product-2706,141,160,118,72,139
2707,product-2707,65,100,20,143,176
2708,product-2708,63,79,144,95,96
2709,product-2709,138,173,164,18,202
2710,product-2710,206,247,99,172,173
2711,product-2711,154,239,27,161,101
2712,product-2712,168,170,86,118,184
2713,product-2713,164,240,70,123,140
2714,product-2714,51,98,186,91,176
2715,product-2715,74,122,99,149,116
2716,product-2716,171,176,150,68,98
2717,product-2717,247,335,63,206,157
2718,product-2718,205,227,202,178,208
2719,product-2719,104,147,130,143,166
2720,product-2720,63,146,59,85,22
2721,product-2721,192,246,66,62,102
2722,product-2722,197,210,119,172,120
2723,product-2723,75,156,111,214,217
2724,product-2724,121,128,74,42,194
2725,product-2725,25,30,180,170,22
2726,product-2726,193,278,39,191,174
2727,product-2727,76,77,38,146,202
2728,product-2728,82,139,124,231,119
2729,product-2729,157,231,239,150,37
2730,product-2730,240,270,56,171,71
2731,product-2731,169,237,125,125,92
2732,product-2732,169,229,190,227,30
2733,product-2733,115,165,102,41,165
2734,product-2734,85,157,36,171,5
2735,product-2735,244,257,90,194,124
2736,product-2736,196,255,154,255,192
2737,product-2737,182,206,119,286,98
2738,product-2738,177,194,256,55,201
2739,product-2739,28,54,204,149,129
2740,product-2740,136,218,252,108,192
2741,product-2741,35,77,92,170,18
2742,product-2742,28,92,15,120,203
2743,product-2743,202,241,71,150,165
2744,product-2744,113,117,153,89,214
2745,product-2745,184,197,117,158,196
2746,product-2746,67,128,107,66,216
2747,product-2747,186,203,189,195,54
2748,product-2748,127,153,70,74,193
2749,product-2749,28,88,173,167,184
2750,product-2750,102,134,184,82,130
2751,product-2751,82,119,88,196,57
2752,product-2752,160,235,83,181,206
2753,product-2753,84,113,120,194,190
2754,product-2754,161,162,140,20,234
2755,product-2755,114,188,126,78,166
2756,product-2756,50,79,155,194,75
2757,product-2757,173,259,18,162,143
2758,product-2758,31,85,138,102,254
2759,product-2759,28,29,64,117,203
2760,product-2760,136,204,24,235,134
2761,product-2761,214,240,184,71,99
2762,product-2762,181,227,245,117,218
2763,product-2763,42,82,74,135,235
2764,product-2764,71,100,252,151,58
2765,product-2765,41,102,88,156,89
2766,product-2766,136,216,204,99,109
2767,product-2767,161,257,152,57,125
2768,product-2768,46,52,219,149,25
2769,product-2769,225,285,15,135,97
2770,product-2770,130,206,56,176,204
2771,product-2771,26,101,178,194,77
2772,product-2772,221,236,27,77,31
2773,product-2773,28,102,159,250,221
2774,product-2774,235,313,193,103,75
2775,product-2775,157,163,51,140,118
2776,product-2776,119,164,206,244,175
2777,product-2777,206,237,106,201,92
2778,product-2778,60,84,14,136,110
2779,product-2779,124,208,38,172,84
2780,product-2780,205,237,188,192,210
2781,product-2781,220,274,184,152,192
2782,product-2782,116,194,132,54,109
2783,product-2783,150,208,260,217,37
2784,product-2784,34,48,41,172,168
2785,product-2785,123,186,229,200,192
2786,product-2786,39,79,75,163,140
2787,product-2787,15,110,132,41,135
2788,product-2788,62,155,223,206,71
2789,product-2789,114,175,98,56,138
2790,product-2790,87,143,160,99,170
2791,product-2791,204,281,102,130,149
2792,product-2792,155,211,236,135,112
2793,product-2793,145,222,20,125,182
2794,product-2794,120,171,87,98,166
2795,product-2795,93,102,90,18,28
2796,product-2796,71,120,157,105,162
2797,product-2797,223,280,99,90,29
2798,product-2798,123,200,197,221,36
2799,product-2799,164,198,179,144,84
2800,product-2800,193,216,205,148,11
2801,product-2801,161,220,155,197,81
2802,product-2802,100,143,93,110,122
2803,product-2803,62,136,156,164,106
2804,product-2804,101,101,165,183,43
2805,product-2805,56,146,124,58,93
2806,product-2806,195,263,220,85,15
2807,product-2807,109,173,155,132,146
2808,product-2808,197,259,68,118,178
2809,product-2809,205,211,31,198,133
2810,product-2810,202,276,259,119,84
2811,product-2811,107,112,74,76,54
2812,product-2812,22,99,185,122,191
2813,product-2813,183,203,94,123,128
2814,product-2814,143,242,73,20,170
2815,product-2815,54,145,185,200,104
2816,product-2816,96,144,123,25,131
2817,product-2817,148,233,189,118,183
2818,product-2818,59,73,174,22,41
2819,product-2819,104,188,171,41,161
2820,product-2820,246,270,220,210,132
2821,product-2821,131,150,29,27,170
2822,product-2822,244,272,28,211,100
2823,product-2823,73,83,67,143,60
2824,product-2824,190,210,144,160,172
2825,product-2825,73,86,202,194,62
2826,product-2826,68,115,109,191,130
2827,product-2827,74,129,125,152,40
2828,product-2828,162,187,224,186,173
2829,product-2829,121,181,19,175,161
2830,product-2830,245,281,249,200,208
2831,product-2831,197,243,187,23,107
2832,product-2832,273,357,182,208,157
2833,product-2833,184,254,169,64,163
2834,product-2834,69,88,54,198,10
2835,product-2835,144,236,119,123,75
2836,product-2836,204,236,204,161,164
2837,product-2837,242,251,165,183,165
2838,product-2838,142,231,109,93,257
2839,product-2839,111,198,134,34,64
2840,product-2840,92,97,5,29,44
2841,product-2841,180,205,40,17,62
2842,product-2842,148,207,31,176,198
2843,product-2843,141,214,81,131,192
2844,product-2844,230,307,23,143,205
2845,product-2845,64,89,192,81,122
2846,product-2846,139,174,66,208,204
2847,product-2847,63,133,73,59,98
2848,product-2848,215,220,167,168,163
2849,product-2849,213,251,138,42,125
2850,product-2850,5,97,156,237,29
2851,product-2851,83,135,153,194,146
2852,product-2852,51,99,150,145,81
2853,product-2853,88,90,79,69,108
2854,product-2854,118,205,117,195,171
2855,product-2855,124,208,168,189,34
2856,product-2856,146,227,35,109,40
2857,product-2857,49,79,89,97,179
2858,product-2858,51,120,95,64,60
2859,product-2859,120,129,43,252,38
2860,product-2860,83,109,130,36,237
2861,product-2861,160,221,127,130,160
2862,product-2862,211,245,80,179,215
2863,product-2863,79,113,71,98,199
2864,product-2864,171,230,97,26,196
2865,product-2865,63,78,146,202,157
2866,product-2866,224,314,67,113,178
2867,product-2867,122,141,105,204,159
2868,product-2868,186,248,81,57,101
2869,product-2869,166,250,98,70,133
2870,product-2870,206,296,63,177,39
2871,product-2871,213,219,91,105,124
2872,product-2872,97,151,177,42,90
2873,product-2873,23,97,101,241,245
2874,product-2874,164,194,131,95,80
2875,product-2875,154,171,199,194,124
2876,product-2876,125,193,151,225,151
2877,product-2877,107,192,26,145,229
2878,product-2878,96,134,133,63,100
2879,product-2879,89,94,33,126,157
2880,product-2880,79,140,25,64,134
2881,product-2881,188,229,125,66,186
2882,product-2882,158,160,83,64,84
2883,product-2883,62,142,175,60,49
2884,product-2884,34,103,210,111,59
2885,product-2885,42,51,73,155,87
2886,product-2886,107,154,189,87,122
2887,product-2887,94,117,37,111,66
2888,product-2888,161,242,71,106,55
2889,product-2889,102,145,91,140,30
2890,product-2890,37,79,142,174,55
2891,product-2891,29,42,115,67,126
2892,product-2892,185,272,173,28,105
2893,product-2893,180,201,47,97,80
2894,product-2894,255,312,198,77,156
2895,product-2895,49,117,109,162,78
2896,product-2896,161,225,174,147,139
2897,product-2897,33,75,64,162,101
2898,product-2898,141,208,249,68,87
2899,product-2899,146,193,136,157,172
2900,product-2900,188,226,68,230,54
2901,product-2901,57,99,213,101,266
2902,product-2902,112,146,136,196,138
2903,product-2903,130,200,135,201,129
2904,product-2904,81,107,80,174,112
2905,product-2905,107,178,124,28,140
2906,product-2906,121,143,101,203,33
2907,product-2907,158,159,106,100,63
2908,product-2908,24,111,64,226,144
2909,product-2909,215,287,151,169,3
2910,product-2910,91,152,108,76,207
2911,product-2911,216,273,240,84,69
2912,product-2912,8,29,30,34,7
2913,product-2913,63,131,32,37,111
2914,product-2914,100,122,196,100,166
2915,product-2915,165,208,193,68,176
2916,product-2916,72,92,136,129,184
2917,product-2917,61,74,127,142,159
2918,product-2918,55,140,88,78,83
2919,product-2919,144,150,228,65,215
2920,product-2920,143,203,165,44,90
2921,product-2921,213,258,107,88,54
2922,product-2922,13,37,181,147,178
2923,product-2923,61,102,179,100,137
2924,product-2924,92,137,96,206,88
2925,product-2925,189,210,154,206,166
2926,product-2926,172,264,161,62,144
2927,product-2927,104,120,43,146,194
2928,product-2928,172,225,200,68,207
2929,product-2929,37,40,141,112,29
2930,product-2930,76,101,71,54,119
2931,product-2931,191,266,71,81,58
2932,product-2932,86,170,26,190,150
2933,product-2933,148,159,12,131,188
2934,product-2934,124,206,106,118,64
2935,product-2935,150,158,173,154,54
2936,product-2936,26,52,157,58,53
2937,product-2937,173,267,165,146,121
2938,product-2938,153,248,222,244,81
2939,product-2939,98,166,11,103,114
2940,product-2940,176,219,121,108,142
2941,product-2941,97,143,159,105,100
2942,product-2942,179,231,39,183,97
2943,product-2943,89,109,114,110,167
2944,product-2944,76,98,178,190,186
2945,product-2945,129,203,33,93,151
2946,product-2946,234,269,129,87,166
2947,product-2947,141,150,61,190,168
2948,product-2948,152,195,197,43,21
2949,product-2949,169,247,67,65,256
2950,product-2950,28,32,82,187,26
2951,product-2951,123,213,124,205,83
2952,product-2952,56,153,154,36,69
2953,product-2953,102,165,40,84,50
2954,product-2954,117,117,157,95,70
2955,product-2955,86,152,164,167,236
2956,product-2956,255,336,93,192,191
2957,product-2957,173,262,80,134,91
2958,product-2958,180,203,198,100,18
2959,product-2959,156,162,193,111,112
2960,product-2960,117,199,58,144,33
2961,product-2961,185,210,6,16,39
2962,product-2962,270,345,109,176,237
2963,product-2963,175,239,122,66,55
2964,product-2964,179,259,90,231,186
2965,product-2965,42,64,25,98,148
2966,product-2966,267,319,71,182,146
2967,product-2967,206,233,27,103,143
2968,product-2968,189,189,62,29,76
2969,product-2969,150,233,208,107,195
2970,product-2970,177,253,163,28,120
2971,product-2971,104,111,155,37,50
2972,product-2972,204,248,135,81,159
2973,product-2973,200,248,28,120,209
2974,product-2974,33,113,163,36,69
2975,product-2975,195,242,16,221,124
2976,product-2976,258,297,103,123,110
2977,product-2977,207,207,162,38,45
2978,product-2978,37,63,154,33,99
2979,product-2979,62,119,32,159,163
2980,product-2980,62,159,117,152,146
2981,product-2981,162,222,55,101,25
2982,product-2982,142,231,102,170,160
2983,product-2983,197,220,16,197,175
2984,product-2984,122,196,45,56,208
2985,product-2985,22,25,141,172,63
2986,product-2986,143,234,142,83,217
2987,product-2987,151,200,144,142,16
2988,product-2988,152,230,34,59,76
2989,product-2989,155,213,125,116,132
2990,product-2990,136,226,128,69,140
2991,product-2991,136,223,96,144,122
2992,product-2992,67,120,174,22,144
2993,product-2993,106,173,42,66,172
2994,product-2994,67,165,85,102,179
2995,product-2995,136,223,205,207,104
2996,product-2996,98,133,120,107,160
2997,product-2997,174,257,83,62,108
2998,product-2998,169,224,108,177,130
2999,product-2999,38,120,105,229,214
3000,product-3000,91,97,81,239,52
3001,product-3001,129,143,67,171,132
3002,product-3002,168,182,195,55,174
3003,product-3003,49,62,173,113,101
3004,product-3004,132,186,177,69,171
3005,product-3005,201,279,172,190,92
3006,product-3006,108,142,166,163,155
3007,product-3007,83,167,275,24,189
3008,product-3008,77,117,186,7,24
3009,product-3009,236,331,117,103,144
3010,product-3010,188,274,5,127,174
3011,product-3011,199,226,80,108,126
3012,product-3012,194,278,198,203,199
3013,product-3013,161,228,120,220,4
3014,product-3014,180,244,101,199,54
3015,product-3015,184,200,145,166,122
3016,product-3016,96,117,78,219,72
3017,product-3017,112,148,154,98,205
3018,product-3018,221,251,237,201,40
3019,product-3019,149,225,59,208,149
3020,product-3020,158,228,48,55,194
3021,product-3021,150,179,102,208,87
3022,product-3022,64,74,91,207,204
3023,product-3023,144,178,192,214,83
3024,product-3024,43,60,151,26,107
3025,product-3025,239,302,168,197,37
3026,product-3026,139,143,205,222,139
3027,product-3027,91,102,129,190,226
3028,product-3028,77,166,71,134,95
3029,product-3029,34,50,127,133,142
3030,product-3030,72,146,168,65,195
3031,product-3031,59,79,52,197,223
3032,product-3032,145,154,183,148,125
3033,product-3033,41,47,154,121,117
3034,product-3034,196,249,171,163,60
3035,product-3035,115,195,166,38,59
3036,product-3036,221,292,10,208,87
3037,product-3037,81,81,140,123,103
3038,product-3038,221,255,201,166,193
3039,product-3039,125,217,125,110,103
3040,product-3040,80,146,154,110,113
3041,product-3041,207,233,72,236,134
3042,product-3042,104,168,79,153,123
3043,product-3043,42,49,222,109,224
3044,product-3044,107,150,98,71,217
3045,product-3045,76,147,187,100,109
3046,product-3046,214,239,207,134,150
3047,product-3047,188,204,150,54,57
3048,product-3048,44,104,144,195,64
3049,product-3049,122,170,125,171,104
3050,product-3050,197,231,174,128,84
3051,product-3051,175,265,192,156,29
3052,product-3052,48,78,60,165,118
3053,product-3053,214,280,201,177,62
3054,product-3054,190,234,189,163,99
3055,product-3055,24,69,48,139,117
3056,product-3056,37,84,122,132,157
3057,product-3057,189,199,94,177,100
3058,product-3058,31,53,46,200,69
3059,product-3059,169,228,231,184,123
3060,product-3060,74,105,104,67,31
3061,product-3061,72,161,30,198,132
3062,product-3062,69,70,97,105,150
3063,product-3063,147,181,214,153,221
3064,product-3064,192,280,197,31,199
3065,product-3065,90,176,174,107,186
3066,product-3066,181,212,122,240,102
3067,product-3067,266,278,14,205,72
3068,product-3068,79,88,134,226,216
3069,product-3069,237,290,221,218,164
3070,product-3070,172,184,218,151,56
3071,product-3071,251,287,143,199,230
3072,product-3072,81,90,31,159,191
3073,product-3073,183,241,89,100,103
3074,product-3074,172,227,76,93,137
3075,product-3075,52,69,64,225,178
3076,product-3076,162,163,105,137,45
3077,product-3077,32,104,147,176,36
3078,product-3078,107,183,161,171,199
3079,product-3079,104,167,185,162,147
3080,product-3080,121,134,135,170,133
3081,product-3081,5,28,69,214,199
3082,product-3082,71,169,79,213,39
3083,product-3083,170,247,53,179,27
3084,product-3084,213,297,45,157,225
3085,product-3085,23,115,118,199,109
3086,product-3086,187,211,131,221,109
3087,product-3087,100,139,28,160,123
3088,product-3088,69,113,213,207,23
3089,product-3089,44,126,17,94,99
3090,product-3090,49,105,156,129,119
3091,product-3091,141,186,46,137,205
3092,product-3092,205,258,17,71,192
3093,product-3093,62,78,203,130,89
3094,product-3094,189,273,215,79,111
3095,product-3095,169,250,178,100,202
3096,product-3096,64,101,49,87,122
3097,product-3097,171,210,9,219,213
3098,product-3098,211,232,37,73,117
3099,product-3099,85,151,118,78,38
3100,product-3100,208,281,166,174,194
3101,product-3101,174,222,154,84,81
3102,product-3102,90,159,183,195,163
3103,product-3103,101,134,182,171,203
3104,product-3104,130,161,178,151,78
3105,product-3105,67,84,83,96,213
3106,product-3106,142,227,172,39,169
3107,product-3107,131,218,101,188,179
3108,product-3108,218,252,87,64,125
3109,product-3109,141,208,185,200,46
3110,product-3110,31,84,185,184,192
3111,product-3111,69,85,93,120,106
3112,product-3112,71,127,149,46,139
3113,product-3113,71,124,162,196,62
3114,product-3114,110,179,215,31,145
3115,product-3115,218,283,121,162,171
3116,product-3116,120,157,53,22,91
3117,product-3117,48,93,201,30,223
3118,product-3118,109,183,29,130,25
3119,product-3119,126,154,64,176,122
3120,product-3120,193,260,53,52,97
3121,product-3121,118,163,185,150,148
3122,product-3122,144,222,45,42,84
3123,product-3123,44,60,153,30,131
3124,product-3124,53,139,93,101,38
3125,product-3125,138,149,160,213,164
3126,product-3126,84,92,178,77,176
3127,product-3127,85,112,108,145,149
3128,product-3128,56,105,105,96,126
3129,product-3129,143,152,217,111,9
3130,product-3130,14,61,99,179,151
3131,product-3131,67,72,178,71,108
3132,product-3132,173,255,102,190,57
3133,product-3133,233,243,169,199,127
3134,product-3134,160,236,88,57,73
3135,product-3135,218,267,146,199,76
3136,product-3136,105,154,85,109,87
3137,product-3137,71,93,157,68,87
3138,product-3138,57,91,51,145,96
3139,product-3139,29,50,197,22,181
3140,product-3140,87,157,93,222,171
3141,product-3141,118,139,55,188,243
3142,product-3142,190,200,101,219,181
3143,product-3143,144,193,85,72,41
3144,product-3144,110,119,112,120,50
3145,product-3145,29,33,111,171,103
3146,product-3146,92,108,36,197,88
3147,product-3147,132,222,167,179,223
3148,product-3148,59,69,95,133,33
3149,product-3149,155,241,59,232,119
3150,product-3150,204,232,26,232,211
3151,product-3151,241,323,18,19,174
3152,product-3152,135,225,206,100,136
3153,product-3153,227,304,46,228,49
3154,product-3154,111,199,176,200,44
3155,product-3155,29,93,85,52,135
3156,product-3156,46,112,121,53,194
3157,product-3157,229,296,91,67,181
3158,product-3158,164,253,35,13,154
3159,product-3159,192,256,184,58,170
3160,product-3160,50,120,216,263,184
3161,product-3161,202,282,83,86,113
3162,product-3162,258,318,186,85,126
3163,product-3163,118,180,162,9,104
3164,product-3164,60,82,67,211,116
3165,product-3165,58,75,97,197,108
3166,product-3166,6,93,56,205,189
3167,product-3167,145,221,159,211,163
3168,product-3168,173,262,72,67,191
3169,product-3169,232,309,158,113,77
3170,product-3170,78,163,228,50,56
3171,product-3171,196,242,231,45,144
3172,product-3172,131,179,68,168,40
3173,product-3173,105,160,78,42,178
3174,product-3174,196,271,184,136,206
3175,product-3175,46,142,185,171,108
3176,product-3176,95,185,211,183,27
3177,product-3177,146,157,166,152,136
3178,product-3178,28,118,206,86,128
3179,product-3179,106,111,147,61,68
3180,product-3180,192,213,89,16,118
3181,product-3181,130,182,139,210,110
3182,product-3182,249,258,60,54,233
3183,product-3183,28,99,227,35,187
3184,product-3184,74,81,23,87,141
3185,product-3185,90,150,112,88,53
3186,product-3186,217,306,83,229,171
3187,product-3187,181,250,137,132,11
3188,product-3188,226,290,17,181,174
3189,product-3189,163,168,207,88,36
3190,product-3190,133,181,158,102,109
3191,product-3191,34,91,159,137,77
3192,product-3192,83,164,31,15,71
3193,product-3193,198,291,197,93,29
3194,product-3194,108,188,193,29,57
3195,product-3195,135,153,180,47,64
3196,product-3196,187,218,193,209,26
3197,product-3197,158,208,177,159,162
3198,product-3198,30,112,20,100,236
3199,product-3199,149,189,106,242,248
3200,product-3200,7,12,55,163,239
3201,product-3201,64,87,171,176,161
3202,product-3202,166,181,40,91,174
3203,product-3203,21,60,176,79,68
3204,product-3204,54,83,124,17,224
3205,product-3205,164,204,89,152,168
3206,product-3206,67,161,59,116,148
3207,product-3207,121,191,175,28,80
3208,product-3208,11,84,145,113,105
3209,product-3209,141,211,33,47,175
3210,product-3210,105,112,99,101,116
3211,product-3211,65,75,140,118,223
3212,product-3212,73,149,55,103,71
3213,product-3213,124,212,113,175,83
