id,label,ts_in,ts_out,dim_0,dim_1,dim_2
8718,customer-8718,106,111,214,213,150
8719,customer-8719,61,79,250,29,260
8720,customer-8720,166,197,80,108,174
8721,customer-8721,251,275,62,169,89
8722,customer-8722,53,66,24,105,63
8723,customer-8723,113,185,175,158,36
8724,customer-8724,203,287,198,215,126
8725,customer-8725,191,241,119,84,104
8726,customer-8726,131,193,159,137,95
8727,customer-8727,138,176,4,264,126
8728,customer-8728,212,241,52,14,99
8729,customer-8729,157,240,201,33,68
8730,customer-8730,57,117,139,134,27
8731,customer-8731,115,197,134,154,173
8732,customer-8732,177,198,137,49,121
8733,customer-8733,121,165,207,94,51
8734,customer-8734,142,194,190,148,152
8735,customer-8735,145,198,209,173,250
8736,customer-8736,82,137,189,98,163
8737,customer-8737,28,109,18,199,56
8738,customer-8738,204,296,169,243,160
8739,customer-8739,30,65,115,92,70
8740,customer-8740,31,108,65,47,162
8741,customer-8741,65,113,196,151,162
8742,customer-8742,65,150,99,158,55
8743,customer-8743,265,361,124,106,95
8744,customer-8744,166,218,154,75,259
8745,customer-8745,196,238,62,19,73
8746,customer-8746,20,85,71,88,142
8747,customer-8747,94,174,125,133,180
8748,customer-8748,116,136,235,191,159
8749,customer-8749,90,146,47,80,127
8750,customer-8750,61,88,31,59,75
8751,customer-8751,156,229,116,92,110
8752,customer-8752,127,216,224,71,25
8753,customer-8753,21,115,170,115,77
8754,customer-8754,141,195,94,55,177
8755,customer-8755,79,166,30,190,92
8756,customer-8756,173,246,81,110,99
8757,customer-8757,125,191,83,115,181
8758,customer-8758,130,220,193,55,218
8759,customer-8759,62,68,116,163,126
8760,customer-8760,78,134,78,64,156
8761,customer-8761,163,174,39,47,82
8762,customer-8762,236,287,50,90,160
8763,customer-8763,91,121,134,184,166
8764,customer-8764,150,189,47,135,212
8765,customer-8765,85,88,207,176,72
8766,customer-8766,189,226,53,94,162
8767,customer-8767,173,192,163,46,201
8768,customer-8768,65,80,233,206,171
8769,customer-8769,177,214,144,55,78
8770,customer-8770,143,162,59,182,191
8771,customer-8771,202,251,247,36,97
8772,customer-8772,82,145,242,188,165
8773,customer-8773,145,171,110,22,200
8774,customer-8774,119,158,146,51,87
8775,customer-8775,182,199,88,179,241
8776,customer-8776,120,198,82,197,144
8777,customer-8777,16,83,129,170,14
8778,customer-8778,124,150,106,153,14
8779,customer-8779,50,104,114,61,166
8780,customer-8780,213,265,231,206,60
8781,customer-8781,203,288,149,92,131
8782,customer-8782,196,264,21,79,51
8783,customer-8783,127,193,107,113,111
8784,customer-8784,149,209,106,108,38
8785,customer-8785,29,107,155,158,79
8786,customer-8786,201,240,161,160,254
8787,customer-8787,212,289,93,89,117
8788,customer-8788,243,328,156,91,104
8789,customer-8789,161,209,209,188,10
8790,customer-8790,221,284,46,130,201
8791,customer-8791,68,158,111,75,98
8792,customer-8792,180,193,61,110,209
8793,customer-8793,18,25,118,102,74
8794,customer-8794,154,171,172,185,52
8795,customer-8795,121,178,86,112,48
8796,customer-8796,90,165,141,187,159
8797,customer-8797,131,214,32,139,196
8798,customer-8798,124,189,74,171,159
8799,customer-8799,203,267,62,218,139
8800,customer-8800,145,146,29,216,226
8801,customer-8801,32,101,219,119,96
8802,customer-8802,97,127,78,149,7
8803,customer-8803,168,189,199,59,190
8804,customer-8804,133,180,122,186,150
8805,customer-8805,103,116,201,216,163
8806,customer-8806,87,99,171,147,75
8807,customer-8807,208,286,39,143,27
8808,customer-8808,114,122,144,139,161
8809,customer-8809,174,230,40,167,190
8810,customer-8810,41,119,103,25,132
8811,customer-8811,20,67,184,124,209
8812,customer-8812,169,226,132,78,148
8813,customer-8813,147,160,180,139,135
8814,customer-8814,38,127,73,107,130
8815,customer-8815,89,145,65,174,63
8816,customer-8816,52,120,30,216,75
8817,customer-8817,59,127,131,110,176
8818,customer-8818,30,52,166,54,146
8819,customer-8819,187,286,172,231,94
8820,customer-8820,125,131,87,95,84
8821,customer-8821,70,158,125,184,34
8822,customer-8822,189,233,61,107,70
8823,customer-8823,175,229,123,214,85
8824,customer-8824,49,54,134,50,49
8825,customer-8825,189,253,125,141,33
8826,customer-8826,158,194,91,24,99
8827,customer-8827,101,103,211,93,38
8828,customer-8828,192,192,184,213,141
8829,customer-8829,76,148,83,175,46
8830,customer-8830,106,156,201,215,147
8831,customer-8831,72,129,86,173,37
8832,customer-8832,152,197,170,15,239
8833,customer-8833,229,274,177,58,221
8834,customer-8834,176,189,220,61,50
8835,customer-8835,74,91,42,113,42
8836,customer-8836,249,294,165,210,105
8837,customer-8837,162,226,153,196,87
8838,customer-8838,184,212,154,191,78
8839,customer-8839,19,45,122,126,140
8840,customer-8840,237,305,108,142,126
8841,customer-8841,206,239,192,63,292
8842,customer-8842,98,170,150,181,97
8843,customer-8843,118,154,64,140,53
8844,customer-8844,27,85,163,110,28
8845,customer-8845,244,330,187,110,193
8846,customer-8846,150,197,68,237,117
8847,customer-8847,72,86,183,141,106
8848,customer-8848,231,231,153,102,214
8849,customer-8849,221,242,201,120,166
8850,customer-8850,67,78,113,144,165
8851,customer-8851,85,139,99,107,35
8852,customer-8852,12,17,161,110,147
8853,customer-8853,145,149,52,30,20
8854,customer-8854,151,237,112,123,190
8855,customer-8855,182,231,44,75,115
8856,customer-8856,14,63,58,89,72
8857,customer-8857,151,192,68,174,31
8858,customer-8858,130,139,160,26,141
8859,customer-8859,77,81,181,129,164
8860,customer-8860,126,208,129,116,172
8861,customer-8861,107,112,90,219,208
8862,customer-8862,86,128,195,200,106
8863,customer-8863,109,185,224,206,216
8864,customer-8864,77,162,120,151,93
8865,customer-8865,248,267,189,195,222
8866,customer-8866,16,40,194,86,155
8867,customer-8867,108,178,131,143,153
8868,customer-8868,209,259,78,227,35
8869,customer-8869,179,180,147,34,62
8870,customer-8870,119,195,162,106,140
8871,customer-8871,212,288,93,58,167
8872,customer-8872,97,108,92,56,105
8873,customer-8873,193,212,81,173,78
8874,customer-8874,173,242,155,169,114
8875,customer-8875,181,205,218,106,163
8876,customer-8876,128,152,106,40,132
8877,customer-8877,163,201,92,222,56
8878,customer-8878,66,72,118,123,177
8879,customer-8879,137,152,38,125,18
8880,customer-8880,188,252,48,154,225
8881,customer-8881,19,113,74,76,194
8882,customer-8882,159,187,195,76,161
8883,customer-8883,65,116,165,81,111
8884,customer-8884,79,165,114,160,144
8885,customer-8885,75,170,75,211,53
8886,customer-8886,212,267,161,229,57
8887,customer-8887,237,301,107,72,207
8888,customer-8888,6,60,54,59,57
8889,customer-8889,123,153,100,236,78
8890,customer-8890,104,105,90,161,32
8891,customer-8891,76,121,66,113,38
8892,customer-8892,32,95,49,18,188
8893,customer-8893,29,35,120,85,106
8894,customer-8894,137,171,164,89,226
8895,customer-8895,123,186,101,75,104
8896,customer-8896,224,247,169,90,211
8897,customer-8897,154,229,189,58,79
8898,customer-8898,242,245,174,48,59
8899,customer-8899,43,82,68,206,160
8900,customer-8900,62,108,62,236,124
8901,customer-8901,204,268,219,73,100
8902,customer-8902,138,214,120,32,117
8903,customer-8903,37,57,191,201,196
8904,customer-8904,111,172,147,214,31
8905,customer-8905,78,113,245,41,210
8906,customer-8906,182,218,120,29,143
8907,customer-8907,216,239,185,97,66
8908,customer-8908,74,161,176,181,120
8909,customer-8909,83,93,121,262,118
8910,customer-8910,254,261,185,165,77
8911,customer-8911,220,240,126,124,146
8912,customer-8912,105,185,149,82,206
8913,customer-8913,173,224,191,175,152
8914,customer-8914,205,296,99,24,153
8915,customer-8915,109,158,202,173,78
8916,customer-8916,57,85,55,139,161
8917,customer-8917,174,229,92,160,155
8918,customer-8918,216,306,112,155,188
8919,customer-8919,132,188,101,70,56
8920,customer-8920,137,167,145,47,150
8921,customer-8921,232,269,223,182,206
8922,customer-8922,149,188,91,77,175
8923,customer-8923,77,103,95,53,21
8924,customer-8924,81,104,200,152,125
8925,customer-8925,87,168,107,174,59
8926,customer-8926,169,212,188,63,203
8927,customer-8927,100,175,93,195,208
8928,customer-8928,87,121,190,133,177
8929,customer-8929,88,147,67,145,264
8930,customer-8930,111,199,188,212,85
8931,customer-8931,158,219,83,148,241
8932,customer-8932,78,108,211,142,69
8933,customer-8933,72,145,96,10,146
8934,customer-8934,211,230,223,171,59
8935,customer-8935,148,201,126,30,62
8936,customer-8936,182,225,133,161,116
8937,customer-8937,65,101,29,59,128
8938,customer-8938,159,206,62,99,144
8939,customer-8939,158,179,209,160,34
8940,customer-8940,169,173,162,229,46
8941,customer-8941,220,302,212,201,13
8942,customer-8942,135,204,157,218,30
8943,customer-8943,187,208,46,45,202
8944,customer-8944,139,227,149,123,74
8945,customer-8945,106,119,137,103,98
8946,customer-8946,189,225,176,186,94
8947,customer-8947,61,91,130,34,54
8948,customer-8948,99,114,38,75,115
8949,customer-8949,140,172,47,167,11
8950,customer-8950,175,212,94,130,68
8951,customer-8951,101,128,62,126,88
8952,customer-8952,172,201,197,63,125
8953,customer-8953,77,80,226,98,39
8954,customer-8954,50,56,122,152,31
8955,customer-8955,163,242,110,60,214
8956,customer-8956,94,166,195,194,236
8957,customer-8957,75,149,85,69,198
8958,customer-8958,226,280,107,56,94
8959,customer-8959,180,252,144,38,96
8960,customer-8960,103,133,158,214,30
8961,customer-8961,94,99,201,96,45
8962,customer-8962,179,183,82,140,82
8963,customer-8963,81,106,143,151,170
8964,customer-8964,19,79,95,185,88
8965,customer-8965,129,170,86,173,182
8966,customer-8966,73,141,54,93,114
8967,customer-8967,132,213,105,74,8
8968,customer-8968,54,64,13,89,118
8969,customer-8969,64,159,79,187,98
8970,customer-8970,132,160,153,219,125
8971,customer-8971,206,292,37,60,147
8972,customer-8972,28,41,27,265,70
8973,customer-8973,266,351,177,175,186
8974,customer-8974,121,209,59,152,192
8975,customer-8975,240,255,147,158,107
8976,customer-8976,70,146,137,29,119
8977,customer-8977,123,137,83,186,28
8978,customer-8978,18,20,229,136,210
8979,customer-8979,195,214,193,190,226
8980,customer-8980,137,190,174,134,117
8981,customer-8981,197,254,102,69,22
8982,customer-8982,189,244,14,62,183
8983,customer-8983,109,177,174,136,111
8984,customer-8984,39,103,155,185,193
8985,customer-8985,207,280,90,138,105
8986,customer-8986,31,31,33,69,78
8987,customer-8987,42,87,118,136,217
8988,customer-8988,77,122,148,162,198
8989,customer-8989,153,173,212,215,81
8990,customer-8990,166,230,209,58,220
8991,customer-8991,80,173,196,7,130
8992,customer-8992,149,184,194,121,196
8993,customer-8993,116,154,70,172,121
8994,customer-8994,62,111,149,218,55
8995,customer-8995,73,98,148,109,76
8996,customer-8996,112,165,182,107,188
8997,customer-8997,111,177,162,41,199
8998,customer-8998,154,219,74,157,27
8999,customer-8999,59,98,215,89,121
9000,customer-9000,160,245,123,163,202
9001,customer-9001,151,172,25,203,75
9002,customer-9002,182,224,60,79,103
9003,customer-9003,19,29,107,199,190
9004,customer-9004,158,233,176,59,97
9005,customer-9005,200,216,131,59,16
9006,customer-9006,176,200,69,49,25
9007,customer-9007,130,154,204,62,98
9008,customer-9008,235,323,72,96,52
9009,customer-9009,179,255,243,197,139
9010,customer-9010,27,49,105,25,166
9011,customer-9011,124,139,12,204,151
9012,customer-9012,216,284,116,74,29
9013,customer-9013,17,110,216,61,34
9014,customer-9014,76,133,209,154,116
9015,customer-9015,137,145,67,136,156
9016,customer-9016,202,269,109,169,125
9017,customer-9017,7,18,110,121,87
9018,customer-9018,153,173,43,59,114
9019,customer-9019,94,114,124,49,78
9020,customer-9020,171,206,90,25,140
9021,customer-9021,232,251,87,35,205
9022,customer-9022,163,247,172,124,137
9023,customer-9023,124,181,52,174,111
9024,customer-9024,139,208,75,29,78
9025,customer-9025,102,129,40,196,121
9026,customer-9026,100,130,43,56,177
9027,customer-9027,159,239,259,137,188
9028,customer-9028,64,126,19,177,47
9029,customer-9029,116,188,161,33,176
9030,customer-9030,14,28,138,50,56
9031,customer-9031,197,287,173,204,91
9032,customer-9032,37,129,141,148,167
9033,customer-9033,65,113,172,173,94
9034,customer-9034,200,223,230,152,111
9035,customer-9035,155,161,109,50,12
9036,customer-9036,83,132,122,161,135
9037,customer-9037,145,170,171,12,125
9038,customer-9038,97,158,198,177,67
9039,customer-9039,125,174,154,59,76
9040,customer-9040,163,190,155,175,160
9041,customer-9041,147,207,173,140,41
9042,customer-9042,110,124,58,98,89
9043,customer-9043,172,247,119,202,169
9044,customer-9044,6,48,150,101,89
9045,customer-9045,212,259,271,97,135
9046,customer-9046,73,159,218,134,94
9047,customer-9047,186,262,25,49,226
9048,customer-9048,83,166,158,203,164
9049,customer-9049,108,172,38,51,110
9050,customer-9050,74,162,144,175,124
9051,customer-9051,62,111,104,252,104
9052,customer-9052,117,133,84,22,108
9053,customer-9053,47,133,43,184,186
9054,customer-9054,58,83,190,91,106
9055,customer-9055,123,153,149,50,55
9056,customer-9056,228,281,86,66,186
9057,customer-9057,163,235,46,135,136
9058,customer-9058,152,162,117,77,167
9059,customer-9059,172,260,104,65,140
9060,customer-9060,126,217,39,102,84
9061,customer-9061,72,125,171,23,97
9062,customer-9062,11,43,136,143,123
9063,customer-9063,145,184,152,22,24
9064,customer-9064,177,258,30,46,149
9065,customer-9065,91,180,105,240,155
9066,customer-9066,236,291,100,98,49
9067,customer-9067,127,206,109,148,66
9068,customer-9068,145,161,104,96,137
9069,customer-9069,110,116,154,70,75
9070,customer-9070,172,184,248,130,58
9071,customer-9071,101,102,74,95,96
9072,customer-9072,175,234,162,148,77
9073,customer-9073,107,173,214,171,33
9074,customer-9074,123,125,72,147,55
9075,customer-9075,232,262,203,120,62
9076,customer-9076,202,283,141,185,7
9077,customer-9077,14,84,98,199,52
9078,customer-9078,39,120,124,145,134
9079,customer-9079,153,202,58,152,159
9080,customer-9080,171,236,31,126,117
9081,customer-9081,53,64,222,271,35
9082,customer-9082,125,137,169,82,60
9083,customer-9083,135,162,135,49,230
9084,customer-9084,100,155,77,250,217
9085,customer-9085,105,105,114,125,65
9086,customer-9086,170,201,133,115,143
9087,customer-9087,163,173,178,59,93
9088,customer-9088,122,190,225,187,203
9089,customer-9089,228,271,26,108,58
9090,customer-9090,129,176,228,100,167
9091,customer-9091,214,247,206,232,118
9092,customer-9092,126,186,158,87,131
9093,customer-9093,253,314,173,218,161
9094,customer-9094,117,133,139,104,81
9095,customer-9095,100,123,231,57,237
9096,customer-9096,191,233,254,48,24
9097,customer-9097,25,49,239,122,139
9098,customer-9098,60,97,105,91,199
9099,customer-9099,27,96,52,137,175
9100,customer-9100,133,199,119,117,14
9101,customer-9101,39,113,141,178,82
9102,customer-9102,223,226,196,148,130
9103,customer-9103,172,251,103,209,198
9104,customer-9104,55,145,40,103,146
9105,customer-9105,222,269,194,200,225
9106,customer-9106,124,180,162,71,162
9107,customer-9107,124,196,58,83,107
9108,customer-9108,76,88,195,136,117
9109,customer-9109,77,147,62,108,137
9110,customer-9110,192,228,94,20,131
9111,customer-9111,98,101,116,126,139
9112,customer-9112,163,234,79,128,220
9113,customer-9113,84,128,133,58,50
9114,customer-9114,156,224,47,97,166
9115,customer-9115,233,257,7,47,200
9116,customer-9116,21,110,211,203,132
9117,customer-9117,74,82,152,137,116
9118,customer-9118,59,64,74,42,111
9119,customer-9119,207,242,251,194,131
9120,customer-9120,84,110,213,183,64
9121,customer-9121,196,203,172,135,113
9122,customer-9122,157,173,127,84,93
9123,customer-9123,85,132,57,121,131
9124,customer-9124,9,13,93,160,118
9125,customer-9125,25,87,154,208,148
9126,customer-9126,76,137,17,212,195
9127,customer-9127,60,110,127,122,41
9128,customer-9128,174,185,110,267,214
9129,customer-9129,219,274,111,131,34
9130,customer-9130,3,68,101,74,150
9131,customer-9131,247,276,227,78,200
9132,customer-9132,114,202,149,53,174
9133,customer-9133,61,127,70,82,76
9134,customer-9134,104,188,167,155,118
9135,customer-9135,90,140,192,115,184
9136,customer-9136,79,129,143,181,107
9137,customer-9137,120,133,30,148,175
9138,customer-9138,181,229,194,200,190
9139,customer-9139,73,115,58,24,115
9140,customer-9140,35,118,110,172,190
9141,customer-9141,147,220,91,197,46
9142,customer-9142,89,160,74,125,88
9143,customer-9143,76,79,180,46,40
9144,customer-9144,92,128,109,108,79
9145,customer-9145,80,114,197,35,86
9146,customer-9146,155,213,205,44,111
9147,customer-9147,177,235,167,155,192
9148,customer-9148,151,166,13,229,184
9149,customer-9149,73,162,45,137,221
9150,customer-9150,24,107,61,65,71
9151,customer-9151,191,204,68,69,26
9152,customer-9152,143,157,52,72,200
9153,customer-9153,152,166,100,246,117
9154,customer-9154,133,141,245,64,65
9155,customer-9155,253,277,67,94,213
9156,customer-9156,65,77,186,66,138
9157,customer-9157,189,198,39,165,191
9158,customer-9158,120,181,172,55,110
9159,customer-9159,87,136,203,61,103
9160,customer-9160,118,164,115,8,106
9161,customer-9161,137,227,183,29,143
9162,customer-9162,14,41,194,117,44
9163,customer-9163,24,49,146,89,147
9164,customer-9164,101,166,113,140,59
9165,customer-9165,140,226,111,51,92
9166,customer-9166,196,196,54,145,65
9167,customer-9167,95,157,147,15,65
9168,customer-9168,166,221,95,9,225
9169,customer-9169,69,109,186,65,107
9170,customer-9170,67,123,159,147,198
9171,customer-9171,108,145,105,194,150
9172,customer-9172,116,160,229,106,130
9173,customer-9173,26,35,60,160,197
9174,customer-9174,158,216,71,134,257
9175,customer-9175,43,69,207,141,103
9176,customer-9176,13,23,15,122,132
9177,customer-9177,108,126,156,165,42
9178,customer-9178,266,312,19,148,150
9179,customer-9179,51,55,141,195,200
9180,customer-9180,136,170,158,152,5
9181,customer-9181,197,271,215,66,155
9182,customer-9182,52,122,146,156,214
9183,customer-9183,83,141,130,201,139
9184,customer-9184,215,261,30,183,149
9185,customer-9185,174,233,51,185,61
9186,customer-9186,19,53,82,217,173
9187,customer-9187,121,181,80,158,186
9188,customer-9188,95,178,36,59,137
9189,customer-9189,148,196,217,74,179
9190,customer-9190,63,122,118,154,180
9191,customer-9191,202,275,249,84,204
9192,customer-9192,264,324,103,107,131
9193,customer-9193,71,120,170,189,70
9194,customer-9194,84,108,124,136,134
9195,customer-9195,150,192,36,189,78
9196,customer-9196,144,206,168,102,13
9197,customer-9197,60,90,118,173,150
9198,customer-9198,144,167,56,16,59
9199,customer-9199,38,41,160,8,189
9200,customer-9200,206,289,22,166,30
9201,customer-9201,67,108,57,170,69
9202,customer-9202,116,178,53,58,152
9203,customer-9203,208,257,162,78,216
9204,customer-9204,119,160,101,202,82
9205,customer-9205,45,125,43,259,173
9206,customer-9206,45,112,58,106,59
9207,customer-9207,198,246,77,7,13
9208,customer-9208,106,130,251,24,42
9209,customer-9209,22,44,155,181,48
9210,customer-9210,70,145,227,89,71
9211,customer-9211,53,74,125,194,179
9212,customer-9212,160,167,199,214,88
9213,customer-9213,122,123,41,165,165
9214,customer-9214,3,71,211,216,50
9215,customer-9215,179,215,70,192,99
9216,customer-9216,180,208,163,197,85
9217,customer-9217,166,170,198,119,50
9218,customer-9218,108,125,206,82,140
9219,customer-9219,102,155,111,191,54
9220,customer-9220,134,144,100,128,119
9221,customer-9221,58,120,160,23,50
9222,customer-9222,173,263,125,114,143
9223,customer-9223,64,125,39,118,181
9224,customer-9224,203,211,144,67,186
9225,customer-9225,125,192,163,83,109
9226,customer-9226,41,129,135,151,182
9227,customer-9227,103,138,120,140,71
9228,customer-9228,179,267,196,250,52
9229,customer-9229,63,140,230,34,33
9230,customer-9230,102,108,32,145,133
9231,customer-9231,64,95,168,93,41
9232,customer-9232,97,123,212,126,145
9233,customer-9233,100,127,201,153,155
9234,customer-9234,54,144,88,169,189
9235,customer-9235,172,238,35,136,191
9236,customer-9236,62,136,135,163,80
9237,customer-9237,188,205,85,61,126
9238,customer-9238,62,105,216,167,191
9239,customer-9239,78,85,84,54,67
9240,customer-9240,107,189,176,168,53
9241,customer-9241,177,261,63,139,87
9242,customer-9242,98,137,124,173,206
9243,customer-9243,98,132,59,98,174
9244,customer-9244,46,116,223,175,149
9245,customer-9245,54,102,174,17,114
9246,customer-9246,174,215,214,84,100
9247,customer-9247,203,286,201,184,29
9248,customer-9248,212,217,76,96,154
9249,customer-9249,212,217,150,190,172
9250,customer-9250,110,152,101,101,132
9251,customer-9251,104,164,6,143,70
9252,customer-9252,30,100,116,65,224
9253,customer-9253,224,313,119,96,145
9254,customer-9254,90,139,134,92,35
9255,customer-9255,189,242,108,128,185
9256,customer-9256,19,31,183,6,44
9257,customer-9257,117,141,47,77,142
9258,customer-9258,70,118,7,174,165
9259,customer-9259,116,173,198,118,129
9260,customer-9260,169,223,195,130,85
9261,customer-9261,140,172,71,41,93
9262,customer-9262,239,271,207,99,42
9263,customer-9263,185,185,198,142,219
9264,customer-9264,72,146,160,165,168
9265,customer-9265,161,170,74,75,198
9266,customer-9266,93,115,133,145,133
9267,customer-9267,51,130,54,62,113
9268,customer-9268,21,77,103,92,203
9269,customer-9269,125,216,123,27,103
9270,customer-9270,155,199,102,156,41
9271,customer-9271,236,326,14,182,204
9272,customer-9272,124,132,151,176,10
9273,customer-9273,39,89,88,129,45
9274,customer-9274,154,200,221,65,194
9275,customer-9275,38,96,78,47,198
9276,customer-9276,40,41,15,173,168
9277,customer-9277,207,253,103,161,27
9278,customer-9278,146,238,160,67,150
9279,customer-9279,187,193,137,188,66
9280,customer-9280,79,138,133,127,202
9281,customer-9281,133,160,178,92,204
9282,customer-9282,110,126,182,56,63
9283,customer-9283,170,193,45,129,80
9284,customer-9284,198,223,81,122,150
9285,customer-9285,150,165,128,120,159
9286,customer-9286,154,164,176,73,117
9287,customer-9287,212,243,185,39,209
9288,customer-9288,144,222,235,82,138
9289,customer-9289,211,287,73,81,100
9290,customer-9290,30,65,107,68,181
9291,customer-9291,236,321,163,55,217
9292,customer-9292,14,20,161,204,53
9293,customer-9293,151,169,151,161,80
9294,customer-9294,170,215,201,79,139
9295,customer-9295,59,71,97,208,206
9296,customer-9296,129,207,180,119,157
9297,customer-9297,22,70,41,106,85
9298,customer-9298,19,81,97,31,174
9299,customer-9299,104,144,63,113,56
9300,customer-9300,220,249,148,12,189
9301,customer-9301,20,70,145,68,130
9302,customer-9302,179,248,103,203,150
9303,customer-9303,214,242,108,128,186
9304,customer-9304,170,260,11,100,172
9305,customer-9305,71,108,223,206,196
9306,customer-9306,153,158,18,148,188
9307,customer-9307,186,272,196,55,160
9308,customer-9308,45,81,217,137,208
9309,customer-9309,267,331,116,190,35
9310,customer-9310,109,198,46,60,63
9311,customer-9311,130,180,146,147,187
9312,customer-9312,102,171,203,139,192
9313,customer-9313,81,148,178,107,197
9314,customer-9314,113,172,173,155,65
9315,customer-9315,225,233,127,172,87
9316,customer-9316,31,36,115,60,97
9317,customer-9317,69,108,159,126,97
9318,customer-9318,181,226,151,118,24
9319,customer-9319,157,241,88,126,174
9320,customer-9320,81,84,149,19,235
9321,customer-9321,124,146,24,141,69
9322,customer-9322,3,42,0,12,129
9323,customer-9323,41,131,191,117,129
9324,customer-9324,85,85,33,149,145
9325,customer-9325,81,150,102,143,200
9326,customer-9326,62,64,16,207,73
9327,customer-9327,104,145,193,91,26
9328,customer-9328,84,115,177,45,173
9329,customer-9329,56,113,190,119,67
9330,customer-9330,184,199,196,42,10
9331,customer-9331,43,76,95,49,6
9332,customer-9332,156,184,188,111,107
9333,customer-9333,169,212,65,42,159
9334,customer-9334,156,202,214,104,150
9335,customer-9335,104,185,84,75,68
9336,customer-9336,104,190,277,46,158
9337,customer-9337,158,232,123,226,66
9338,customer-9338,116,159,70,109,80
9339,customer-9339,98,159,132,213,235
9340,customer-9340,212,229,183,152,146
9341,customer-9341,110,133,166,106,121
9342,customer-9342,244,313,10,132,96
9343,customer-9343,150,214,111,219,211
9344,customer-9344,43,107,186,215,75
9345,customer-9345,151,154,135,165,121
9346,customer-9346,97,172,78,57,73
9347,customer-9347,14,33,102,52,122
9348,customer-9348,132,140,185,98,52
9349,customer-9349,80,127,28,47,207
9350,customer-9350,90,143,202,68,82
9351,customer-9351,94,128,133,112,132
9352,customer-9352,191,274,91,112,210
9353,customer-9353,183,245,104,230,190
9354,customer-9354,110,194,187,53,140
9355,customer-9355,124,197,97,125,41
9356,customer-9356,255,339,123,123,152
9357,customer-9357,130,158,66,179,147
9358,customer-9358,49,125,101,186,81
9359,customer-9359,36,133,62,141,131
9360,customer-9360,37,49,238,95,71
9361,customer-9361,32,35,91,97,64
9362,customer-9362,90,92,196,73,67
9363,customer-9363,230,276,165,212,118
9364,customer-9364,244,293,123,44,104
9365,customer-9365,195,244,144,252,173
9366,customer-9366,139,173,132,83,129
9367,customer-9367,132,144,136,131,110
9368,customer-9368,114,165,191,118,35
9369,customer-9369,158,254,198,124,135
9370,customer-9370,115,207,56,144,27
9371,customer-9371,129,135,37,180,150
9372,customer-9372,14,52,104,110,97
9373,customer-9373,30,69,126,146,139
9374,customer-9374,98,129,54,270,151
9375,customer-9375,142,145,70,100,179
9376,customer-9376,114,170,113,77,240
9377,customer-9377,160,204,79,162,136
9378,customer-9378,74,146,219,156,190
9379,customer-9379,179,261,89,74,79
9380,customer-9380,36,41,196,211,126
9381,customer-9381,73,157,101,82,181
9382,customer-9382,50,108,137,55,80
9383,customer-9383,190,281,247,183,153
9384,customer-9384,27,50,65,188,106
9385,customer-9385,131,166,3,113,157
9386,customer-9386,67,147,200,65,150
9387,customer-9387,224,263,234,21,139
9388,customer-9388,44,109,165,109,124
9389,customer-9389,160,257,168,92,45
9390,customer-9390,82,174,30,17,144
9391,customer-9391,154,185,94,87,196
9392,customer-9392,179,224,84,145,70
9393,customer-9393,212,247,62,131,18
9394,customer-9394,145,182,71,131,177
9395,customer-9395,129,148,75,169,89
9396,customer-9396,148,238,189,160,91
9397,customer-9397,125,172,183,129,112
9398,customer-9398,215,276,126,115,82
9399,customer-9399,12,46,105,175,113
9400,customer-9400,115,177,33,188,205
9401,customer-9401,226,312,77,222,24
9402,customer-9402,128,189,161,193,5
9403,customer-9403,130,207,117,153,195
9404,customer-9404,96,145,242,163,195
9405,customer-9405,34,89,196,129,157
9406,customer-9406,218,240,45,187,182
9407,customer-9407,156,162,192,151,51
9408,customer-9408,116,183,164,188,27
9409,customer-9409,191,248,170,158,167
9410,customer-9410,61,86,43,132,225
9411,customer-9411,104,124,54,161,77
9412,customer-9412,140,180,152,152,51
9413,customer-9413,112,124,154,158,127
9414,customer-9414,208,274,145,66,135
9415,customer-9415,126,194,45,202,209
9416,customer-9416,116,183,105,20,91
9417,customer-9417,77,82,159,39,167
9418,customer-9418,180,257,45,54,132
9419,customer-9419,6,85,141,188,213
9420,customer-9420,190,247,111,157,55
9421,customer-9421,111,129,208,153,140
9422,customer-9422,25,118,8,145,32
9423,customer-9423,32,105,76,41,109
9424,customer-9424,136,150,17,147,72
9425,customer-9425,140,232,175,189,53
9426,customer-9426,202,291,186,150,97
9427,customer-9427,159,175,84,185,175
9428,customer-9428,65,143,31,182,169
9429,customer-9429,97,163,237,200,84
9430,customer-9430,222,232,221,115,129
9431,customer-9431,148,175,14,114,17
9432,customer-9432,196,249,149,190,63
9433,customer-9433,32,63,173,215,97
9434,customer-9434,200,285,153,242,119
9435,customer-9435,123,205,140,167,201
9436,customer-9436,35,64,183,198,273
9437,customer-9437,102,102,43,40,67
9438,customer-9438,164,191,106,73,42
9439,customer-9439,27,88,138,219,84
9440,customer-9440,156,166,106,171,148
9441,customer-9441,222,316,187,230,49
9442,customer-9442,187,232,243,182,210
9443,customer-9443,57,111,83,185,221
9444,customer-9444,188,191,240,97,144
9445,customer-9445,188,254,117,57,185
9446,customer-9446,170,250,83,160,197
9447,customer-9447,190,220,153,24,187
9448,customer-9448,86,107,159,58,190
9449,customer-9449,99,184,128,66,190
9450,customer-9450,180,246,157,176,152
9451,customer-9451,192,213,144,153,119
9452,customer-9452,167,218,89,154,88
