id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2438,product-2438,185,268,104,99,94
2439,product-2439,43,59,54,141,141
2440,product-2440,59,88,13,16,188
2441,product-2441,184,240,37,162,38
2442,product-2442,226,296,70,126,134
2443,product-2443,76,111,164,31,168
2444,product-2444,111,152,148,52,49
2445,product-2445,111,123,89,116,112
2446,product-2446,259,350,0,208,0
2447,product-2447,13,38,171,33,162
2448,product-2448,120,178,167,37,165
2449,product-2449,55,72,23,174,29
2450,product-2450,215,280,155,45,160
2451,product-2451,126,143,23,175,24
2452,product-2452,260,304,50,148,153
2453,product-2453,171,260,183,13,21
2454,product-2454,251,348,75,74,127
2455,product-2455,129,177,57,54,145
2456,product-2456,66,118,221,0,0
2457,product-2457,79,122,75,123,72
2458,product-2458,172,208,114,91,89
2459,product-2459,12,27,35,30,165
2460,product-2460,199,244,71,64,133
2461,product-2461,16,82,60,140,58
2462,product-2462,150,187,57,64,139
2463,product-2463,139,156,111,94,109
2464,product-2464,246,314,119,78,126
2465,product-2465,107,143,170,30,169
2466,product-2466,93,111,145,56,55
2467,product-2467,143,143,168,163,37
2468,product-2468,182,247,167,36,167
2469,product-2469,132,163,44,38,161
2470,product-2470,39,63,42,43,159
2471,product-2471,215,288,115,89,80
2472,product-2472,193,242,179,185,18
2473,product-2473,24,38,44,51,151
2474,product-2474,74,124,36,167,38
2475,product-2475,222,288,0,0,220
2476,product-2476,67,151,112,86,89
2477,product-2477,246,315,45,155,155
2478,product-2478,199,261,80,116,117
2479,product-2479,99,142,191,5,9
2480,product-2480,127,150,65,69,132
2481,product-2481,99,134,8,196,9
2482,product-2482,104,115,0,212,0
2483,product-2483,80,123,168,33,30
2484,product-2484,162,243,154,48,48
2485,product-2485,154,180,97,102,99
2486,product-2486,206,219,219,0,0
2487,product-2487,139,223,138,67,129
2488,product-2488,39,113,0,0,210
2489,product-2489,173,210,93,108,107
2490,product-2490,193,208,86,109,119
2491,product-2491,61,139,170,32,26
2492,product-2492,50,98,69,135,134
2493,product-2493,92,123,201,0,0
2494,product-2494,55,65,109,106,90
2495,product-2495,263,329,0,197,4
2496,product-2496,198,251,53,152,145
2497,product-2497,246,324,163,40,32
2498,product-2498,105,143,31,25,174
2499,product-2499,47,125,51,147,154
2500,product-2500,144,195,192,6,7
2501,product-2501,3,46,25,174,29
2502,product-2502,194,204,15,183,18
2503,product-2503,51,63,172,170,28
2504,product-2504,101,177,18,20,178
2505,product-2505,31,67,134,61,64
2506,product-2506,83,145,94,103,104
2507,product-2507,23,52,58,142,143
2508,product-2508,169,252,70,69,130
2509,product-2509,200,250,139,58,137
2510,product-2510,58,109,134,64,65
2511,product-2511,222,285,23,175,25
2512,product-2512,150,194,56,60,142
2513,product-2513,192,250,0,0,240
2514,product-2514,115,171,183,14,21
2515,product-2515,89,157,200,5,198
2516,product-2516,51,93,82,86,116
2517,product-2517,38,104,57,147,55
2518,product-2518,194,255,143,52,145
2519,product-2519,202,272,178,183,17
2520,product-2520,89,138,142,56,55
2521,product-2521,262,353,26,22,173
2522,product-2522,3,55,7,195,2
2523,product-2523,166,173,219,0,0
2524,product-2524,39,80,186,183,17
2525,product-2525,24,50,216,0,0
2526,product-2526,109,167,81,120,114
2527,product-2527,169,225,0,0,245
2528,product-2528,147,186,101,100,104
2529,product-2529,269,323,48,46,152
2530,product-2530,131,161,111,104,92
2531,product-2531,276,322,28,172,172
2532,product-2532,21,42,242,0,0
2533,product-2533,120,201,0,0,241
2534,product-2534,19,103,123,118,82
2535,product-2535,30,47,117,82,122
2536,product-2536,33,33,110,89,109
2537,product-2537,88,110,81,79,123
2538,product-2538,82,129,167,36,166
2539,product-2539,62,70,91,104,106
2540,product-2540,42,54,32,172,171
2541,product-2541,185,192,171,24,180
2542,product-2542,72,112,241,0,0
2543,product-2543,33,98,127,75,124
2544,product-2544,65,106,0,0,241
2545,product-2545,159,215,23,27,173
2546,product-2546,173,232,185,17,188
2547,product-2547,227,240,228,0,0
2548,product-2548,127,166,169,161,35
2549,product-2549,115,130,0,0,207
2550,product-2550,107,116,10,195,0
2551,product-2551,106,163,98,105,100
2552,product-2552,9,57,27,172,33
2553,product-2553,283,371,90,112,93
2554,product-2554,170,171,11,189,189
2555,product-2555,129,224,121,118,83
2556,product-2556,162,175,188,7,8
2557,product-2557,85,160,180,24,175
2558,product-2558,179,275,166,166,33
2559,product-2559,148,180,171,170,25
2560,product-2560,130,147,121,78,124
2561,product-2561,42,64,63,134,134
2562,product-2562,49,123,202,0,0
2563,product-2563,94,179,54,51,147
2564,product-2564,51,62,135,139,63
2565,product-2565,25,27,81,121,120
2566,product-2566,140,145,24,174,172
2567,product-2567,72,115,0,227,0
2568,product-2568,13,108,79,70,125
2569,product-2569,179,246,47,43,156
2570,product-2570,236,309,0,0,225
2571,product-2571,122,145,82,83,113
2572,product-2572,271,342,157,161,44
2573,product-2573,119,129,56,53,144
2574,product-2574,77,112,103,97,93
2575,product-2575,196,267,83,122,76
2576,product-2576,171,209,47,54,151
2577,product-2577,45,79,35,34,163
2578,product-2578,129,148,101,98,99
2579,product-2579,75,85,45,160,150
2580,product-2580,22,33,154,154,46
2581,product-2581,93,133,36,167,169
2582,product-2582,147,199,188,10,13
2583,product-2583,121,132,121,76,84
2584,product-2584,168,229,111,85,92
2585,product-2585,218,269,175,25,30
2586,product-2586,188,194,109,87,96
2587,product-2587,204,224,21,23,180
2588,product-2588,162,167,47,158,44
2589,product-2589,24,104,51,152,50
2590,product-2590,60,60,44,159,157
2591,product-2591,143,168,187,12,16
2592,product-2592,228,254,97,104,98
2593,product-2593,29,106,79,75,122
2594,product-2594,135,165,82,76,121
2595,product-2595,80,136,143,52,59
2596,product-2596,202,287,35,167,28
2597,product-2597,177,188,69,134,135
2598,product-2598,72,160,11,187,9
2599,product-2599,28,55,146,147,50
2600,product-2600,52,82,38,167,30
2601,product-2601,90,90,144,53,148
2602,product-2602,166,177,223,0,0
2603,product-2603,236,290,145,59,144
2604,product-2604,111,160,37,168,162
2605,product-2605,73,119,162,38,33
2606,product-2606,189,201,207,0,0
2607,product-2607,91,152,112,85,92
2608,product-2608,68,131,71,127,77
2609,product-2609,70,138,117,117,81
2610,product-2610,139,179,145,52,51
2611,product-2611,217,231,55,147,140
2612,product-2612,193,260,161,34,39
2613,product-2613,181,218,45,150,49
2614,product-2614,209,256,73,125,126
2615,product-2615,47,130,100,105,98
2616,product-2616,167,172,80,79,117
2617,product-2617,241,302,104,109,92
2618,product-2618,103,126,121,121,81
2619,product-2619,279,287,181,19,20
2620,product-2620,225,291,27,21,176
2621,product-2621,121,133,0,0,211
2622,product-2622,197,257,94,101,110
2623,product-2623,145,165,86,81,117
2624,product-2624,120,134,135,62,68
2625,product-2625,14,22,134,63,134
2626,product-2626,175,214,27,174,29
2627,product-2627,182,215,95,103,101
2628,product-2628,23,86,158,152,43
2629,product-2629,65,149,198,0,0
2630,product-2630,82,107,8,191,191
2631,product-2631,63,138,213,0,0
2632,product-2632,186,267,133,64,63
2633,product-2633,58,115,10,188,8
2634,product-2634,60,130,51,50,151
2635,product-2635,130,130,44,154,155
2636,product-2636,214,231,62,58,137
2637,product-2637,141,215,27,33,171
2638,product-2638,74,107,178,17,20
2639,product-2639,65,97,37,164,33
2640,product-2640,115,173,108,92,92
2641,product-2641,163,194,32,170,26
2642,product-2642,188,228,82,120,113
2643,product-2643,63,94,46,151,45
2644,product-2644,104,105,99,101,101
2645,product-2645,86,147,84,113,121
2646,product-2646,10,17,80,115,85
2647,product-2647,50,141,134,67,128
2648,product-2648,89,90,160,35,163
2649,product-2649,61,118,93,86,109
2650,product-2650,121,144,54,53,144
2651,product-2651,53,56,42,158,46
2652,product-2652,108,181,35,160,165
2653,product-2653,159,163,99,106,98
2654,product-2654,176,212,124,75,81
2655,product-2655,22,67,0,0,241
2656,product-2656,161,247,12,21,184
2657,product-2657,145,153,223,0,0
2658,product-2658,138,207,19,181,20
2659,product-2659,205,294,94,104,105
2660,product-2660,73,151,203,0,0
2661,product-2661,218,286,109,111,92
2662,product-2662,202,252,47,42,157
2663,product-2663,125,153,0,0,216
2664,product-2664,247,312,48,155,149
2665,product-2665,160,174,0,0,225
2666,product-2666,216,247,40,161,157
2667,product-2667,32,74,124,80,72
2668,product-2668,55,117,0,0,231
2669,product-2669,148,185,165,170,35
2670,product-2670,88,93,135,69,68
2671,product-2671,159,219,158,41,160
2672,product-2672,190,281,46,154,42
2673,product-2673,89,121,0,241,0
2674,product-2674,106,180,97,102,100
2675,product-2675,30,65,9,194,11
2676,product-2676,185,252,0,222,0
2677,product-2677,64,73,47,158,38
2678,product-2678,63,141,51,147,148
2679,product-2679,90,155,79,123,125
2680,product-2680,228,314,120,122,82
2681,product-2681,116,177,101,96,102
2682,product-2682,114,185,0,0,233
2683,product-2683,107,167,172,167,33
2684,product-2684,176,268,35,169,29
2685,product-2685,143,183,13,184,14
2686,product-2686,115,180,93,112,108
2687,product-2687,57,87,150,153,47
2688,product-2688,85,153,0,0,198
2689,product-2689,61,87,192,13,4
2690,product-2690,200,241,22,13,183
2691,product-2691,209,242,130,135,67
2692,product-2692,136,142,0,237,0
2693,product-2693,73,110,81,115,122
2694,product-2694,67,94,148,52,151
2695,product-2695,69,109,38,160,162
2696,product-2696,87,97,185,18,13
2697,product-2697,30,88,121,75,75
2698,product-2698,88,170,56,142,62
2699,product-2699,89,119,35,165,164
2700,product-2700,120,160,118,78,79
2701,product-2701,123,159,62,68,137
2702,product-2702,183,268,219,0,0
2703,product-2703,36,80,27,174,23
2704,product-2704,132,199,161,163,41
2705,product-2705,193,265,135,64,68
2706,product-2706,115,154,18,177,20
2707,product-2707,74,158,91,110,89
2708,product-2708,194,250,190,11,7
2709,product-2709,54,149,152,43,156
2710,product-2710,111,206,82,83,122
2711,product-2711,48,128,47,156,46
2712,product-2712,156,246,117,88,84
2713,product-2713,260,354,0,260,0
2714,product-2714,172,203,3,2,194
2715,product-2715,203,221,127,74,74
2716,product-2716,63,130,95,100,109
2717,product-2717,106,157,106,92,105
2718,product-2718,233,271,30,174,21
2719,product-2719,104,184,134,67,132
2720,product-2720,163,255,228,0,0
2721,product-2721,55,127,10,193,3
2722,product-2722,234,331,28,174,170
2723,product-2723,217,301,226,0,0
2724,product-2724,105,129,30,165,36
2725,product-2725,172,199,0,244,0
2726,product-2726,101,177,84,117,112
2727,product-2727,37,75,170,31,169
2728,product-2728,129,177,52,148,52
2729,product-2729,172,231,156,47,153
2730,product-2730,187,274,238,0,0
2731,product-2731,207,229,109,115,86
2732,product-2732,181,223,118,87,86
2733,product-2733,65,87,103,102,100
2734,product-2734,63,139,180,20,185
2735,product-2735,89,93,3,200,3
2736,product-2736,162,167,109,87,95
2737,product-2737,207,281,163,40,164
2738,product-2738,51,56,97,106,96
2739,product-2739,114,171,200,1,199
2740,product-2740,182,233,141,58,146
2741,product-2741,93,168,4,198,7
2742,product-2742,159,197,88,108,114
2743,product-2743,23,43,73,65,130
2744,product-2744,76,90,0,222,0
2745,product-2745,90,173,167,159,38
2746,product-2746,169,208,11,4,194
2747,product-2747,19,108,1,3,202
2748,product-2748,70,153,44,156,152
2749,product-2749,96,98,80,118,124
2750,product-2750,69,84,128,126,73
2751,product-2751,20,94,91,99,106
2752,product-2752,219,286,78,118,120
2753,product-2753,69,162,62,134,133
2754,product-2754,50,112,0,214,0
2755,product-2755,144,145,0,217,0
2756,product-2756,76,95,122,78,74
2757,product-2757,32,60,14,184,13
2758,product-2758,84,167,134,70,65
2759,product-2759,60,100,104,97,101
2760,product-2760,62,148,54,151,48
2761,product-2761,20,60,135,61,70
2762,product-2762,27,100,106,104,93
2763,product-2763,26,106,175,27,171
2764,product-2764,69,162,159,40,37
2765,product-2765,161,233,144,143,57
2766,product-2766,171,209,97,108,94
2767,product-2767,117,210,90,114,109
2768,product-2768,135,200,78,121,78
2769,product-2769,63,127,198,5,4
2770,product-2770,26,85,3,4,200
2771,product-2771,179,242,48,149,153
2772,product-2772,16,63,48,41,157
2773,product-2773,35,45,9,194,3
2774,product-2774,236,251,163,32,33
2775,product-2775,125,164,0,211,0
2776,product-2776,116,180,190,13,185
2777,product-2777,108,148,162,43,162
2778,product-2778,135,168,137,67,58
2779,product-2779,40,114,118,77,126
2780,product-2780,107,146,0,0,199
2781,product-2781,188,242,6,192,3
2782,product-2782,218,221,32,173,166
2783,product-2783,118,146,28,26,172
2784,product-2784,42,74,147,148,52
2785,product-2785,187,257,105,112,91
2786,product-2786,84,160,47,153,148
2787,product-2787,23,82,17,18,180
2788,product-2788,219,305,95,101,94
2789,product-2789,116,180,180,16,16
2790,product-2790,99,169,79,82,116
2791,product-2791,139,186,16,24,180
2792,product-2792,141,236,174,178,21
2793,product-2793,46,114,35,169,169
2794,product-2794,56,118,40,160,44
2795,product-2795,87,152,40,157,163
2796,product-2796,183,264,0,205,0
2797,product-2797,72,160,75,130,72
2798,product-2798,167,205,40,49,155
2799,product-2799,72,151,161,40,44
2800,product-2800,116,165,44,156,49
2801,product-2801,63,97,73,123,75
2802,product-2802,199,239,93,105,110
2803,product-2803,34,123,71,129,127
2804,product-2804,100,131,81,116,120
2805,product-2805,74,130,72,73,131
2806,product-2806,160,176,90,107,112
2807,product-2807,39,100,219,0,0
2808,product-2808,209,298,0,221,0
2809,product-2809,80,103,72,64,133
2810,product-2810,209,275,179,24,19
2811,product-2811,161,249,68,137,67
2812,product-2812,183,191,0,223,0
2813,product-2813,72,150,154,46,43
2814,product-2814,35,108,47,157,155
2815,product-2815,101,186,183,12,193
2816,product-2816,36,128,26,174,31
2817,product-2817,55,155,97,105,100
2818,product-2818,117,177,102,103,96
2819,product-2819,48,53,179,23,26
2820,product-2820,135,150,72,128,126
2821,product-2821,164,255,104,94,107
2822,product-2822,88,149,89,106,115
2823,product-2823,63,142,114,115,89
2824,product-2824,33,39,127,77,126
2825,product-2825,33,70,166,167,32
2826,product-2826,79,152,109,96,87
2827,product-2827,123,144,40,163,157
2828,product-2828,96,192,124,127,76
2829,product-2829,185,186,131,64,131
2830,product-2830,242,277,200,4,194
2831,product-2831,94,175,186,19,179
2832,product-2832,92,94,121,121,75
2833,product-2833,204,239,94,107,105
2834,product-2834,135,219,160,38,45
2835,product-2835,42,130,74,78,124
2836,product-2836,124,143,50,151,49
2837,product-2837,143,236,69,132,135
2838,product-2838,127,191,156,160,43
2839,product-2839,118,166,62,136,133
2840,product-2840,85,160,119,85,110
2841,product-2841,208,235,127,78,69
2842,product-2842,249,283,139,133,65
2843,product-2843,24,76,0,240,0
2844,product-2844,108,116,25,179,16
2845,product-2845,43,141,34,167,32
2846,product-2846,116,143,36,167,29
2847,product-2847,216,287,38,157,46
2848,product-2848,123,191,103,103,93
2849,product-2849,105,157,82,81,121
2850,product-2850,185,237,72,133,124
2851,product-2851,170,176,115,88,117
2852,product-2852,138,164,34,162,33
2853,product-2853,160,252,146,57,56
2854,product-2854,131,139,152,52,52
2855,product-2855,178,195,68,65,137
2856,product-2856,175,191,63,137,141
2857,product-2857,75,75,150,47,51
2858,product-2858,174,186,153,47,149
2859,product-2859,177,246,0,240,0
2860,product-2860,54,57,41,39,163
2861,product-2861,203,213,117,82,119
2862,product-2862,32,81,51,144,51
2863,product-2863,132,197,0,0,245
2864,product-2864,238,239,167,33,31
2865,product-2865,54,105,0,223,0
2866,product-2866,183,204,107,107,88
2867,product-2867,145,145,190,185,15
2868,product-2868,97,171,75,72,126
2869,product-2869,205,274,0,253,0
2870,product-2870,236,271,98,93,104
2871,product-2871,174,233,50,57,148
2872,product-2872,162,196,145,60,55
2873,product-2873,115,160,30,24,174
2874,product-2874,120,168,137,65,140
2875,product-2875,82,110,187,18,15
2876,product-2876,235,310,67,68,134
2877,product-2877,145,184,121,117,84
2878,product-2878,88,168,56,143,57
2879,product-2879,57,125,69,136,132
2880,product-2880,164,227,20,185,13
2881,product-2881,115,152,132,68,72
2882,product-2882,187,227,89,114,115
2883,product-2883,193,224,165,36,38
2884,product-2884,175,241,53,146,147
2885,product-2885,38,45,139,132,64
2886,product-2886,21,52,91,106,114
2887,product-2887,69,70,125,72,126
2888,product-2888,168,228,4,191,191
2889,product-2889,208,239,0,253,0
2890,product-2890,150,231,78,121,118
2891,product-2891,63,93,70,126,128
2892,product-2892,94,159,124,81,72
2893,product-2893,17,42,17,181,15
2894,product-2894,68,89,0,0,231
2895,product-2895,131,217,43,35,162
2896,product-2896,189,284,166,33,165
2897,product-2897,22,104,78,70,125
2898,product-2898,44,44,81,81,123
2899,product-2899,194,205,85,112,86
2900,product-2900,123,125,58,146,52
2901,product-2901,135,232,221,0,0
2902,product-2902,109,156,162,43,152
2903,product-2903,203,216,141,61,62
2904,product-2904,144,152,7,195,2
2905,product-2905,115,178,84,114,82
2906,product-2906,81,112,128,71,76
2907,product-2907,41,78,39,156,45
2908,product-2908,246,304,93,110,109
2909,product-2909,96,120,103,98,95
2910,product-2910,179,240,23,172,33
2911,product-2911,46,120,180,18,178
2912,product-2912,135,197,119,85,83
2913,product-2913,42,51,5,194,5
2914,product-2914,159,161,62,138,140
2915,product-2915,103,182,74,80,125
2916,product-2916,87,183,66,139,62
2917,product-2917,148,189,182,17,13
2918,product-2918,40,130,60,143,138
2919,product-2919,164,207,136,67,67
2920,product-2920,150,193,0,0,208
2921,product-2921,252,260,0,241,0
2922,product-2922,92,178,55,149,143
2923,product-2923,109,186,87,85,115
2924,product-2924,119,130,39,163,161
2925,product-2925,186,221,82,80,119
2926,product-2926,80,154,198,7,1
2927,product-2927,142,232,86,115,82
2928,product-2928,150,163,145,55,144
2929,product-2929,182,252,3,197,6
2930,product-2930,230,269,47,156,156
2931,product-2931,68,125,14,182,19
2932,product-2932,69,131,99,100,105
2933,product-2933,7,82,127,69,132
2934,product-2934,93,153,0,204,0
2935,product-2935,137,140,107,111,89
2936,product-2936,71,153,92,110,106
2937,product-2937,190,195,15,190,9
2938,product-2938,123,160,101,95,103
2939,product-2939,22,32,74,122,126
2940,product-2940,171,237,103,101,94
2941,product-2941,50,119,87,115,86
2942,product-2942,91,114,1,3,198
2943,product-2943,107,154,38,158,167
2944,product-2944,43,87,176,25,25
2945,product-2945,72,128,60,59,141
2946,product-2946,134,163,110,110,88
2947,product-2947,79,119,116,123,81
2948,product-2948,49,128,201,0,3
2949,product-2949,31,51,186,19,12
2950,product-2950,237,246,132,68,130
2951,product-2951,111,155,134,66,138
2952,product-2952,130,195,141,62,62
2953,product-2953,41,42,239,0,0
2954,product-2954,179,214,90,112,112
2955,product-2955,180,239,201,4,0
2956,product-2956,70,140,107,94,104
2957,product-2957,210,303,135,66,136
2958,product-2958,212,303,7,189,8
2959,product-2959,217,292,82,117,85
2960,product-2960,77,113,131,71,129
2961,product-2961,28,74,90,109,93
2962,product-2962,140,149,13,7,189
2963,product-2963,47,107,174,31,30
2964,product-2964,58,107,177,27,25
2965,product-2965,208,239,65,137,62
2966,product-2966,79,170,50,151,48
2967,product-2967,34,49,61,144,138
2968,product-2968,196,285,127,124,77
2969,product-2969,10,75,184,185,12
2970,product-2970,199,231,0,209,0
2971,product-2971,44,78,15,22,182
2972,product-2972,206,286,2,193,6
2973,product-2973,154,168,0,255,0
2974,product-2974,74,89,10,193,186
2975,product-2975,154,232,71,132,127
2976,product-2976,173,188,99,101,103
2977,product-2977,61,98,62,139,66
2978,product-2978,256,309,0,224,0
2979,product-2979,157,158,206,0,0
2980,product-2980,84,135,192,192,4
2981,product-2981,202,269,27,174,21
2982,product-2982,87,129,202,0,0
2983,product-2983,151,160,78,74,125
2984,product-2984,93,159,143,138,59
2985,product-2985,102,188,74,124,73
2986,product-2986,81,132,83,85,117
2987,product-2987,121,173,69,135,126
2988,product-2988,202,244,53,144,54
2989,product-2989,196,275,54,150,52
2990,product-2990,10,33,108,100,95
2991,product-2991,171,220,210,0,0
2992,product-2992,87,100,114,118,87
2993,product-2993,168,216,93,100,102
2994,product-2994,61,97,170,28,170
2995,product-2995,152,197,212,0,0
2996,product-2996,67,152,95,105,104
2997,product-2997,121,161,141,145,57
2998,product-2998,92,93,72,123,73
2999,product-2999,188,219,0,0,248
3000,product-3000,185,194,3,198,194
3001,product-3001,189,195,203,0,0
3002,product-3002,154,182,110,93,88
3003,product-3003,214,280,121,78,122
3004,product-3004,210,296,45,42,154
3005,product-3005,85,114,195,6,6
3006,product-3006,112,207,192,8,12
3007,product-3007,131,202,30,29,172
3008,product-3008,197,216,138,139,59
3009,product-3009,219,236,201,0,0
3010,product-3010,68,155,63,138,64
3011,product-3011,123,124,180,172,24
3012,product-3012,113,132,134,70,66
3013,product-3013,153,177,117,87,108
3014,product-3014,91,160,115,85,120
3015,product-3015,192,193,92,95,109
3016,product-3016,66,137,47,49,148
3017,product-3017,178,253,70,65,135
3018,product-3018,126,177,81,86,118
3019,product-3019,162,245,66,70,135
3020,product-3020,64,144,89,90,109
3021,product-3021,133,151,75,75,123
3022,product-3022,108,150,17,180,20
3023,product-3023,137,201,104,99,92
3024,product-3024,14,100,189,12,186
3025,product-3025,239,309,124,76,80
3026,product-3026,187,261,152,45,45
3027,product-3027,83,128,133,63,133
3028,product-3028,222,227,133,132,63
3029,product-3029,120,132,157,38,45
3030,product-3030,182,188,95,110,88
3031,product-3031,118,119,145,54,58
3032,product-3032,43,123,59,142,146
3033,product-3033,87,95,161,44,155
3034,product-3034,117,200,109,94,92
3035,product-3035,220,220,33,36,166
3036,product-3036,104,158,5,198,0
3037,product-3037,282,308,131,66,131
3038,product-3038,192,192,51,150,53
3039,product-3039,110,140,0,0,204
3040,product-3040,151,177,0,215,0
3041,product-3041,204,273,39,156,163
3042,product-3042,64,103,181,178,20
3043,product-3043,191,200,49,48,147
3044,product-3044,70,91,108,90,96
3045,product-3045,174,223,0,204,0
3046,product-3046,176,203,152,50,45
3047,product-3047,163,201,27,173,168
3048,product-3048,78,92,42,52,153
3049,product-3049,141,233,3,0,200
3050,product-3050,6,90,81,81,121
3051,product-3051,155,202,61,68,137
3052,product-3052,82,137,133,70,65
3053,product-3053,222,238,190,13,15
3054,product-3054,14,15,102,95,97
3055,product-3055,143,146,169,36,27
3056,product-3056,150,154,17,183,184
3057,product-3057,61,114,46,53,152
3058,product-3058,13,20,0,1,200
3059,product-3059,41,125,40,164,34
3060,product-3060,159,178,96,101,101
3061,product-3061,215,281,165,39,165
3062,product-3062,159,247,38,34,167
3063,product-3063,95,184,0,0,204
3064,product-3064,84,179,158,45,39
3065,product-3065,35,49,234,0,0
3066,product-3066,25,117,34,25,170
3067,product-3067,199,242,50,48,148
3068,product-3068,184,204,17,9,186
3069,product-3069,59,107,119,85,111
3070,product-3070,65,142,192,4,197
3071,product-3071,82,126,68,59,136
3072,product-3072,5,60,166,34,30
3073,product-3073,51,98,226,0,0
3074,product-3074,179,262,93,91,107
3075,product-3075,157,168,174,25,30
3076,product-3076,136,188,0,215,0
3077,product-3077,119,154,142,142,60
3078,product-3078,202,293,64,55,141
3079,product-3079,81,130,131,70,131
3080,product-3080,182,183,14,14,191
3081,product-3081,141,145,101,96,102
3082,product-3082,111,155,0,0,275
3083,product-3083,63,156,170,172,25
3084,product-3084,24,53,130,132,67
3085,product-3085,135,185,51,151,44
3086,product-3086,101,102,0,0,202
3087,product-3087,36,115,49,156,47
3088,product-3088,94,167,205,0,0
3089,product-3089,36,90,132,65,140
3090,product-3090,130,214,76,126,123
3091,product-3091,32,86,151,54,141
3092,product-3092,131,163,106,91,110
3093,product-3093,185,272,205,0,0
3094,product-3094,45,69,87,108,91
3095,product-3095,133,218,0,0,204
3096,product-3096,205,206,86,113,84
3097,product-3097,210,291,70,68,131
3098,product-3098,200,202,151,51,50
3099,product-3099,166,244,33,34,171
3100,product-3100,34,42,94,107,107
3101,product-3101,207,295,0,0,218
3102,product-3102,10,97,172,178,27
3103,product-3103,183,278,74,124,125
3104,product-3104,52,135,0,0,217
3105,product-3105,137,228,144,54,151
3106,product-3106,168,242,164,39,41
3107,product-3107,90,172,145,58,57
3108,product-3108,125,202,85,85,120
3109,product-3109,218,254,24,179,23
3110,product-3110,50,90,0,219,0
3111,product-3111,8,79,203,0,0
3112,product-3112,75,89,0,207,0
3113,product-3113,113,158,150,46,53
3114,product-3114,232,320,167,33,33
3115,product-3115,206,304,158,38,41
3116,product-3116,236,237,34,170,162
3117,product-3117,111,169,114,111,90
3118,product-3118,108,144,0,0,206
3119,product-3119,103,168,12,13,186
3120,product-3120,167,181,49,49,151
3121,product-3121,100,143,71,127,128
3122,product-3122,139,172,37,159,163
3123,product-3123,242,330,109,93,111
3124,product-3124,99,143,60,136,141
3125,product-3125,88,119,25,172,177
3126,product-3126,75,111,154,46,156
3127,product-3127,137,187,117,113,86
3128,product-3128,154,198,95,105,103
3129,product-3129,60,68,172,32,29
3130,product-3130,118,168,0,225,0
3131,product-3131,4,36,169,34,168
3132,product-3132,101,143,246,0,0
3133,product-3133,88,132,131,72,123
3134,product-3134,86,145,132,71,134
3135,product-3135,248,283,150,49,50
3136,product-3136,22,56,35,166,31
3137,product-3137,68,111,183,12,19
3138,product-3138,108,174,52,148,52
3139,product-3139,163,235,140,136,59
3140,product-3140,192,283,171,27,177
3141,product-3141,234,241,117,88,83
3142,product-3142,87,89,116,87,118
3143,product-3143,183,224,217,0,0
3144,product-3144,184,259,180,17,180
3145,product-3145,183,267,99,104,104
3146,product-3146,142,181,83,112,87
3147,product-3147,74,146,17,186,181
3148,product-3148,193,291,145,58,146
3149,product-3149,201,239,159,45,45
3150,product-3150,69,115,89,113,113
3151,product-3151,172,249,18,24,179
3152,product-3152,191,197,19,20,183
3153,product-3153,35,117,21,18,184
3154,product-3154,21,106,4,195,1
3155,product-3155,156,186,1,0,201
3156,product-3156,80,97,41,41,162
3157,product-3157,173,263,172,30,170
3158,product-3158,216,291,0,240,0
3159,product-3159,74,147,0,0,203
3160,product-3160,182,186,104,95,103
3161,product-3161,93,153,175,27,172
3162,product-3162,261,340,0,214,0
3163,product-3163,110,164,3,0,197
3164,product-3164,250,251,164,41,161
3165,product-3165,100,119,70,71,126
3166,product-3166,99,155,38,158,39
3167,product-3167,245,311,150,155,49
3168,product-3168,160,174,16,189,16
3169,product-3169,77,92,134,128,69
3170,product-3170,52,103,136,133,66
3171,product-3171,66,143,80,125,76
3172,product-3172,99,160,102,102,96
3173,product-3173,104,135,124,77,78
3174,product-3174,176,218,186,16,183
3175,product-3175,230,285,93,103,102
3176,product-3176,63,63,172,23,176
3177,product-3177,58,96,173,172,27
3178,product-3178,232,295,43,155,157
3179,product-3179,113,159,121,116,84
3180,product-3180,42,64,121,77,80
3181,product-3181,76,96,41,42,163
3182,product-3182,200,278,153,51,144
3183,product-3183,147,175,181,172,23
3184,product-3184,203,203,160,42,45
3185,product-3185,211,230,193,6,10
3186,product-3186,20,73,122,81,122
3187,product-3187,180,252,47,155,153
3188,product-3188,188,275,52,144,57
3189,product-3189,22,67,52,153,153
3190,product-3190,48,54,173,31,22
3191,product-3191,159,253,97,100,105
3192,product-3192,160,236,168,174,28
3193,product-3193,215,298,143,140,59
3194,product-3194,131,196,17,25,179
3195,product-3195,95,125,69,73,128
3196,product-3196,110,144,37,167,35
3197,product-3197,103,146,0,0,216
3198,product-3198,30,126,0,216,0
3199,product-3199,141,169,25,179,177
3200,product-3200,45,45,33,169,28
3201,product-3201,116,140,175,174,24
3202,product-3202,173,223,114,87,115
3203,product-3203,119,167,47,155,153
3204,product-3204,6,61,0,217,0
3205,product-3205,105,107,133,71,64
3206,product-3206,170,172,172,26,173
3207,product-3207,186,255,0,0,221
3208,product-3208,190,203,130,67,72
3209,product-3209,147,161,32,38,164
3210,product-3210,150,208,20,176,28
3211,product-3211,190,239,101,106,98
3212,product-3212,93,143,26,170,173
3213,product-3213,151,185,77,82,123
