id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2310,customer-2310,107,178,107,201,150
2311,customer-2311,133,137,137,165,198
2312,customer-2312,240,250,107,131,194
2313,customer-2313,242,273,36,207,162
2314,customer-2314,167,200,248,96,45
2315,customer-2315,147,171,67,151,15
2316,customer-2316,159,245,84,27,149
2317,customer-2317,175,261,123,30,193
2318,customer-2318,81,164,74,58,143
2319,customer-2319,169,198,105,39,223
2320,customer-2320,241,298,187,66,104
2321,customer-2321,143,211,136,201,111
2322,customer-2322,195,198,205,53,144
2323,customer-2323,87,166,223,69,160
2324,customer-2324,176,223,196,40,207
2325,customer-2325,219,276,202,98,192
2326,customer-2326,79,117,146,175,53
2327,customer-2327,166,233,16,65,144
2328,customer-2328,63,136,150,148,139
2329,customer-2329,77,89,141,83,83
2330,customer-2330,109,150,97,102,135
2331,customer-2331,135,135,87,163,158
2332,customer-2332,33,102,69,71,72
2333,customer-2333,161,242,94,194,77
2334,customer-2334,171,175,116,127,69
2335,customer-2335,71,91,245,82,27
2336,customer-2336,136,153,123,129,169
2337,customer-2337,46,49,181,125,133
2338,customer-2338,114,150,158,150,72
2339,customer-2339,199,236,232,203,257
2340,customer-2340,247,301,64,98,224
2341,customer-2341,22,24,113,101,138
2342,customer-2342,99,152,120,105,115
2343,customer-2343,197,239,198,79,193
2344,customer-2344,54,88,236,124,56
2345,customer-2345,43,78,200,130,82
2346,customer-2346,70,113,139,41,59
2347,customer-2347,73,149,115,30,124
2348,customer-2348,127,199,112,11,75
2349,customer-2349,117,158,166,92,209
2350,customer-2350,125,131,81,103,25
2351,customer-2351,90,139,152,105,55
2352,customer-2352,115,142,212,165,179
2353,customer-2353,99,188,48,113,31
2354,customer-2354,58,148,188,226,91
2355,customer-2355,192,235,166,174,239
2356,customer-2356,113,146,42,187,213
2357,customer-2357,257,322,76,159,165
2358,customer-2358,55,71,89,87,73
2359,customer-2359,30,105,115,151,116
2360,customer-2360,176,208,116,170,165
2361,customer-2361,162,187,101,194,202
2362,customer-2362,102,114,229,234,193
2363,customer-2363,168,243,141,21,108
2364,customer-2364,83,136,160,18,95
2365,customer-2365,232,312,28,179,124
2366,customer-2366,190,229,154,92,161
2367,customer-2367,125,197,50,110,132
2368,customer-2368,91,154,13,189,114
2369,customer-2369,212,276,123,31,162
2370,customer-2370,135,163,236,59,178
2371,customer-2371,188,268,221,218,118
2372,customer-2372,225,301,177,148,169
2373,customer-2373,137,168,100,184,75
2374,customer-2374,104,124,187,185,98
2375,customer-2375,121,204,89,102,119
2376,customer-2376,151,207,132,81,111
2377,customer-2377,61,148,145,109,27
2378,customer-2378,123,202,115,28,204
2379,customer-2379,198,232,150,74,113
2380,customer-2380,25,111,102,143,147
2381,customer-2381,191,226,144,172,35
2382,customer-2382,101,169,164,102,29
2383,customer-2383,62,96,120,152,217
2384,customer-2384,113,192,138,99,238
2385,customer-2385,177,230,187,37,114
2386,customer-2386,217,247,93,235,98
2387,customer-2387,118,162,136,120,33
2388,customer-2388,99,139,198,161,231
2389,customer-2389,78,164,177,70,125
2390,customer-2390,85,158,161,229,70
2391,customer-2391,84,93,157,226,79
2392,customer-2392,25,72,214,161,36
2393,customer-2393,38,51,233,66,114
2394,customer-2394,85,119,143,137,136
2395,customer-2395,178,202,142,192,168
2396,customer-2396,42,86,81,94,156
2397,customer-2397,43,46,94,63,156
2398,customer-2398,88,174,190,188,132
2399,customer-2399,124,211,188,77,161
2400,customer-2400,33,96,7,83,200
2401,customer-2401,235,238,221,53,186
2402,customer-2402,21,44,203,35,190
2403,customer-2403,109,125,15,210,57
2404,customer-2404,204,227,93,143,125
2405,customer-2405,178,244,189,53,173
2406,customer-2406,36,105,127,177,163
2407,customer-2407,60,84,187,33,165
2408,customer-2408,51,115,114,212,56
2409,customer-2409,62,109,111,120,147
2410,customer-2410,45,63,142,82,60
2411,customer-2411,121,128,30,170,143
2412,customer-2412,132,199,103,114,101
2413,customer-2413,217,225,45,82,198
2414,customer-2414,40,81,232,73,47
2415,customer-2415,98,192,140,101,109
2416,customer-2416,44,112,80,114,125
2417,customer-2417,82,145,110,175,89
2418,customer-2418,50,132,74,176,127
2419,customer-2419,59,92,144,32,129
2420,customer-2420,259,286,220,19,127
2421,customer-2421,112,128,156,141,12
2422,customer-2422,118,200,180,129,165
2423,customer-2423,136,198,172,38,129
2424,customer-2424,119,143,93,35,134
2425,customer-2425,149,233,46,268,182
2426,customer-2426,136,220,104,120,47
2427,customer-2427,183,217,75,50,61
2428,customer-2428,142,159,124,93,62
2429,customer-2429,142,221,81,66,57
2430,customer-2430,104,110,79,63,108
2431,customer-2431,90,158,69,157,275
2432,customer-2432,144,169,91,39,48
2433,customer-2433,124,159,60,87,113
2434,customer-2434,86,126,17,174,14
2435,customer-2435,169,184,108,118,7
2436,customer-2436,201,252,13,157,91
2437,customer-2437,177,221,118,163,155
2438,customer-2438,183,214,171,46,203
2439,customer-2439,44,86,135,46,105
2440,customer-2440,226,312,195,60,96
2441,customer-2441,148,225,219,258,110
2442,customer-2442,185,218,153,21,31
2443,customer-2443,113,194,132,115,29
2444,customer-2444,117,141,180,112,160
2445,customer-2445,210,276,57,173,50
2446,customer-2446,48,76,22,172,109
2447,customer-2447,219,262,95,229,149
2448,customer-2448,191,264,83,155,67
2449,customer-2449,174,239,215,218,61
2450,customer-2450,216,302,226,210,104
2451,customer-2451,101,161,190,168,125
2452,customer-2452,143,218,193,224,207
2453,customer-2453,117,124,197,173,81
2454,customer-2454,189,193,201,4,126
2455,customer-2455,65,116,39,153,180
2456,customer-2456,50,110,28,110,87
2457,customer-2457,64,121,166,186,126
2458,customer-2458,134,218,12,95,207
2459,customer-2459,138,139,179,94,172
2460,customer-2460,183,192,159,71,188
2461,customer-2461,69,119,100,110,44
2462,customer-2462,181,201,81,117,99
2463,customer-2463,185,187,171,117,158
2464,customer-2464,197,259,228,47,127
2465,customer-2465,148,227,95,183,78
2466,customer-2466,25,37,70,85,191
2467,customer-2467,192,216,66,201,156
2468,customer-2468,111,177,89,146,239
2469,customer-2469,76,118,120,12,103
2470,customer-2470,192,232,189,104,151
2471,customer-2471,200,294,75,75,187
2472,customer-2472,147,238,10,13,140
2473,customer-2473,117,170,64,123,49
2474,customer-2474,262,298,84,118,240
2475,customer-2475,64,127,93,239,114
2476,customer-2476,117,136,177,121,124
2477,customer-2477,73,92,40,153,101
2478,customer-2478,140,196,148,181,55
2479,customer-2479,92,98,202,130,19
2480,customer-2480,26,68,111,40,253
2481,customer-2481,33,73,76,97,123
2482,customer-2482,104,142,93,49,217
2483,customer-2483,94,187,198,92,142
2484,customer-2484,10,14,99,177,215
2485,customer-2485,169,181,103,34,200
2486,customer-2486,143,194,39,145,180
2487,customer-2487,46,61,250,134,215
2488,customer-2488,76,103,161,168,170
2489,customer-2489,140,189,209,32,192
2490,customer-2490,99,166,203,33,50
2491,customer-2491,23,85,58,132,92
2492,customer-2492,143,169,60,118,227
2493,customer-2493,68,84,35,93,169
2494,customer-2494,32,105,191,193,58
2495,customer-2495,178,239,70,164,134
2496,customer-2496,23,23,137,49,28
2497,customer-2497,57,80,42,165,147
2498,customer-2498,68,96,28,98,178
2499,customer-2499,159,242,145,192,183
2500,customer-2500,40,80,237,222,58
2501,customer-2501,50,117,63,91,44
2502,customer-2502,11,102,138,105,182
2503,customer-2503,129,196,6,217,165
2504,customer-2504,125,182,91,81,179
2505,customer-2505,141,187,108,107,87
2506,customer-2506,192,228,143,246,72
2507,customer-2507,146,179,169,189,68
2508,customer-2508,207,282,164,204,41
2509,customer-2509,193,254,143,166,140
2510,customer-2510,224,265,67,82,152
2511,customer-2511,150,156,127,170,73
2512,customer-2512,160,250,49,48,242
2513,customer-2513,157,226,71,95,144
2514,customer-2514,178,198,206,87,81
2515,customer-2515,74,167,182,99,83
2516,customer-2516,15,53,216,162,145
2517,customer-2517,27,112,62,81,50
2518,customer-2518,105,152,84,255,24
2519,customer-2519,210,220,155,80,99
2520,customer-2520,123,190,206,181,201
2521,customer-2521,189,218,225,131,49
2522,customer-2522,231,302,229,90,124
2523,customer-2523,56,119,113,110,132
2524,customer-2524,21,56,25,13,167
2525,customer-2525,196,239,178,158,159
2526,customer-2526,164,181,146,65,71
2527,customer-2527,223,293,22,87,107
2528,customer-2528,58,72,135,211,145
2529,customer-2529,29,44,147,31,40
2530,customer-2530,207,219,101,40,68
2531,customer-2531,176,178,10,181,147
2532,customer-2532,265,301,209,151,11
2533,customer-2533,71,106,23,82,109
2534,customer-2534,114,130,176,220,91
2535,customer-2535,98,123,78,20,2
2536,customer-2536,91,100,179,54,218
2537,customer-2537,76,99,107,160,16
2538,customer-2538,55,91,109,162,156
2539,customer-2539,97,191,127,33,156
2540,customer-2540,51,143,219,60,155
2541,customer-2541,49,57,229,115,220
2542,customer-2542,171,202,104,244,134
2543,customer-2543,158,233,190,16,35
2544,customer-2544,124,158,7,136,219
2545,customer-2545,184,192,193,157,81
2546,customer-2546,164,201,206,222,196
2547,customer-2547,143,199,123,73,189
2548,customer-2548,137,216,65,40,76
2549,customer-2549,30,92,172,17,150
2550,customer-2550,99,186,194,166,132
2551,customer-2551,98,135,28,135,28
2552,customer-2552,173,248,164,71,190
2553,customer-2553,64,89,109,120,213
2554,customer-2554,135,170,98,157,209
2555,customer-2555,195,281,42,168,11
2556,customer-2556,71,92,48,194,145
2557,customer-2557,81,133,185,208,102
2558,customer-2558,176,181,232,94,126
2559,customer-2559,191,200,254,216,139
2560,customer-2560,198,261,54,221,136
2561,customer-2561,162,214,37,35,187
2562,customer-2562,179,241,156,18,65
2563,customer-2563,228,291,80,115,54
2564,customer-2564,202,260,36,181,184
2565,customer-2565,135,164,158,65,190
2566,customer-2566,64,96,146,50,56
2567,customer-2567,193,232,71,76,81
2568,customer-2568,148,168,89,219,76
2569,customer-2569,158,210,181,89,176
2570,customer-2570,33,67,16,58,198
2571,customer-2571,76,79,49,34,119
2572,customer-2572,165,233,134,26,100
2573,customer-2573,42,88,175,75,205
2574,customer-2574,142,235,46,12,154
2575,customer-2575,172,211,75,129,58
2576,customer-2576,103,176,93,236,119
2577,customer-2577,50,90,151,144,63
2578,customer-2578,167,182,201,101,188
2579,customer-2579,4,57,62,203,111
2580,customer-2580,136,223,157,218,15
2581,customer-2581,44,52,44,76,9
2582,customer-2582,58,80,191,143,11
2583,customer-2583,107,120,63,119,68
2584,customer-2584,119,188,87,231,131
2585,customer-2585,197,232,30,177,139
2586,customer-2586,203,230,130,59,196
2587,customer-2587,260,297,209,128,124
2588,customer-2588,64,150,76,101,185
2589,customer-2589,100,166,87,116,89
2590,customer-2590,83,138,46,164,115
2591,customer-2591,97,124,101,16,146
2592,customer-2592,165,200,196,123,182
2593,customer-2593,75,139,19,70,168
2594,customer-2594,63,141,175,157,195
2595,customer-2595,192,245,37,69,33
2596,customer-2596,60,69,63,28,166
2597,customer-2597,22,54,80,46,163
2598,customer-2598,161,175,81,184,138
2599,customer-2599,4,30,65,114,207
2600,customer-2600,6,62,83,219,166
2601,customer-2601,84,97,112,202,102
2602,customer-2602,235,260,191,153,173
2603,customer-2603,76,93,220,48,194
2604,customer-2604,176,206,34,107,219
2605,customer-2605,102,155,69,41,129
2606,customer-2606,158,214,50,119,111
2607,customer-2607,48,51,188,140,182
2608,customer-2608,99,105,274,64,4
2609,customer-2609,119,212,197,86,142
2610,customer-2610,61,89,125,32,79
2611,customer-2611,178,196,129,77,142
2612,customer-2612,150,247,192,195,137
2613,customer-2613,74,114,74,45,134
2614,customer-2614,181,268,101,60,44
2615,customer-2615,191,290,149,151,159
2616,customer-2616,86,92,154,32,123
2617,customer-2617,95,101,159,183,73
2618,customer-2618,53,79,221,77,98
2619,customer-2619,205,262,90,90,154
2620,customer-2620,61,65,140,9,50
2621,customer-2621,152,182,201,77,203
2622,customer-2622,65,122,259,152,119
2623,customer-2623,203,208,153,56,114
2624,customer-2624,32,91,72,63,123
2625,customer-2625,31,72,38,169,174
2626,customer-2626,126,205,155,63,109
2627,customer-2627,84,97,61,80,267
2628,customer-2628,33,33,156,68,212
2629,customer-2629,206,251,155,219,47
2630,customer-2630,90,176,37,232,114
2631,customer-2631,198,238,101,158,196
2632,customer-2632,145,227,209,112,86
2633,customer-2633,66,95,30,59,123
2634,customer-2634,110,182,183,64,87
2635,customer-2635,72,75,120,218,110
2636,customer-2636,69,139,124,128,92
2637,customer-2637,116,179,137,71,149
2638,customer-2638,14,100,65,122,197
2639,customer-2639,143,176,115,59,160
2640,customer-2640,196,261,93,163,183
2641,customer-2641,34,112,42,48,23
2642,customer-2642,198,238,192,171,9
2643,customer-2643,113,206,75,214,154
2644,customer-2644,103,179,106,77,39
2645,customer-2645,161,223,86,36,135
2646,customer-2646,161,181,108,96,187
2647,customer-2647,33,67,162,63,90
2648,customer-2648,90,160,192,133,194
2649,customer-2649,210,289,173,17,88
2650,customer-2650,114,202,256,157,106
2651,customer-2651,178,242,39,58,139
2652,customer-2652,131,132,173,158,40
2653,customer-2653,156,177,188,51,194
2654,customer-2654,15,99,121,110,31
2655,customer-2655,31,45,40,79,188
2656,customer-2656,188,247,110,192,207
2657,customer-2657,103,199,125,51,99
2658,customer-2658,70,120,195,188,24
2659,customer-2659,98,133,25,200,15
2660,customer-2660,66,142,113,194,22
2661,customer-2661,190,230,163,41,82
2662,customer-2662,81,94,88,181,80
2663,customer-2663,8,53,93,42,114
2664,customer-2664,163,205,212,90,178
2665,customer-2665,178,249,123,95,141
2666,customer-2666,31,105,57,127,177
2667,customer-2667,99,156,18,96,121
2668,customer-2668,167,172,220,143,190
2669,customer-2669,104,149,89,6,193
2670,customer-2670,94,109,71,131,35
2671,customer-2671,106,181,58,78,51
2672,customer-2672,271,278,176,103,108
2673,customer-2673,210,254,3,155,42
2674,customer-2674,64,119,152,159,204
2675,customer-2675,212,304,27,83,117
2676,customer-2676,199,233,40,134,88
2677,customer-2677,29,93,81,189,65
2678,customer-2678,114,147,177,142,48
2679,customer-2679,47,128,27,179,9
2680,customer-2680,16,90,170,146,221
2681,customer-2681,239,319,45,183,10
2682,customer-2682,68,126,153,106,52
2683,customer-2683,190,284,96,63,229
2684,customer-2684,84,148,55,154,190
2685,customer-2685,166,176,41,155,187
2686,customer-2686,130,139,81,80,103
2687,customer-2687,27,50,193,162,215
2688,customer-2688,120,130,150,124,111
2689,customer-2689,37,97,181,85,99
2690,customer-2690,84,91,145,127,136
2691,customer-2691,99,183,55,178,99
2692,customer-2692,95,118,109,167,137
2693,customer-2693,54,135,33,94,178
2694,customer-2694,13,81,181,130,54
2695,customer-2695,22,46,37,126,22
2696,customer-2696,59,98,217,64,200
2697,customer-2697,62,87,109,133,170
2698,customer-2698,201,218,86,228,175
2699,customer-2699,269,278,145,142,203
2700,customer-2700,249,280,19,213,7
2701,customer-2701,23,95,108,133,216
2702,customer-2702,110,119,150,149,23
2703,customer-2703,173,255,165,128,24
2704,customer-2704,158,172,162,129,154
2705,customer-2705,196,275,60,105,210
2706,customer-2706,149,204,225,118,152
2707,customer-2707,100,149,160,63,81
2708,customer-2708,195,245,75,187,204
2709,customer-2709,177,206,113,83,42
2710,customer-2710,33,58,90,12,143
2711,customer-2711,14,85,125,129,207
2712,customer-2712,204,293,14,197,30
2713,customer-2713,140,163,103,171,232
2714,customer-2714,174,261,78,160,158
2715,customer-2715,207,298,141,177,114
2716,customer-2716,68,135,201,101,134
2717,customer-2717,79,137,203,35,60
2718,customer-2718,1,36,236,110,175
2719,customer-2719,59,148,198,160,56
2720,customer-2720,69,142,205,37,147
2721,customer-2721,122,182,78,16,199
2722,customer-2722,71,114,118,140,205
2723,customer-2723,72,94,89,203,180
2724,customer-2724,196,271,64,112,44
2725,customer-2725,147,166,106,179,175
2726,customer-2726,130,165,51,111,180
2727,customer-2727,191,257,200,210,270
2728,customer-2728,113,189,93,222,10
2729,customer-2729,212,261,106,138,125
2730,customer-2730,225,284,163,82,132
2731,customer-2731,115,176,232,78,178
2732,customer-2732,46,48,184,214,67
2733,customer-2733,137,195,86,86,87
2734,customer-2734,24,64,28,143,183
2735,customer-2735,194,252,149,84,134
2736,customer-2736,162,189,94,188,12
2737,customer-2737,185,234,109,159,33
2738,customer-2738,219,261,134,165,54
2739,customer-2739,192,213,157,169,109
2740,customer-2740,109,144,203,119,107
2741,customer-2741,46,82,82,21,171
2742,customer-2742,100,104,152,183,142
2743,customer-2743,204,274,155,104,75
2744,customer-2744,167,222,64,174,122
2745,customer-2745,41,71,41,161,104
2746,customer-2746,141,221,39,27,154
2747,customer-2747,111,202,209,66,40
2748,customer-2748,50,75,149,54,164
2749,customer-2749,130,219,117,169,70
2750,customer-2750,55,62,186,80,273
2751,customer-2751,92,115,102,240,169
2752,customer-2752,29,84,109,115,213
2753,customer-2753,102,171,78,71,63
2754,customer-2754,194,275,57,66,93
2755,customer-2755,32,92,117,189,133
2756,customer-2756,123,194,98,83,86
2757,customer-2757,48,49,106,50,59
2758,customer-2758,188,261,49,52,180
2759,customer-2759,66,135,80,128,210
2760,customer-2760,158,168,102,86,192
2761,customer-2761,268,327,48,216,193
2762,customer-2762,197,272,26,68,43
2763,customer-2763,46,104,78,191,122
2764,customer-2764,207,246,36,165,171
2765,customer-2765,148,198,39,80,44
2766,customer-2766,189,225,175,137,149
2767,customer-2767,187,270,47,185,168
2768,customer-2768,104,111,60,35,59
2769,customer-2769,183,234,182,85,30
2770,customer-2770,124,171,123,83,49
2771,customer-2771,91,176,214,135,197
2772,customer-2772,224,291,200,186,62
2773,customer-2773,57,111,178,52,173
2774,customer-2774,96,130,146,87,266
2775,customer-2775,9,40,191,199,201
2776,customer-2776,42,75,170,49,155
2777,customer-2777,155,160,58,114,164
2778,customer-2778,208,215,201,214,172
2779,customer-2779,50,105,119,146,185
2780,customer-2780,170,198,26,200,49
2781,customer-2781,77,158,55,236,156
2782,customer-2782,115,119,99,185,58
2783,customer-2783,14,99,17,212,185
2784,customer-2784,39,81,149,146,96
2785,customer-2785,105,189,161,227,64
2786,customer-2786,121,124,211,8,206
2787,customer-2787,152,158,233,114,41
2788,customer-2788,81,113,47,49,223
2789,customer-2789,123,201,138,69,60
2790,customer-2790,183,216,16,124,161
2791,customer-2791,34,77,77,126,196
2792,customer-2792,78,118,73,173,127
2793,customer-2793,159,186,171,167,35
2794,customer-2794,164,239,41,30,90
2795,customer-2795,136,136,168,26,136
2796,customer-2796,144,189,212,145,58
2797,customer-2797,105,139,248,126,155
2798,customer-2798,188,193,35,59,147
2799,customer-2799,142,235,178,75,116
2800,customer-2800,225,311,100,52,108
2801,customer-2801,76,151,146,78,122
2802,customer-2802,196,286,32,231,193
2803,customer-2803,85,167,88,205,25
2804,customer-2804,77,118,64,105,158
2805,customer-2805,219,257,147,41,59
2806,customer-2806,61,63,41,121,49
2807,customer-2807,117,176,214,142,166
2808,customer-2808,213,233,202,191,152
2809,customer-2809,164,229,198,146,106
2810,customer-2810,227,286,64,174,40
2811,customer-2811,248,252,129,46,132
2812,customer-2812,157,160,118,129,112
2813,customer-2813,155,196,49,139,150
2814,customer-2814,111,125,74,88,17
2815,customer-2815,102,191,201,136,139
2816,customer-2816,159,181,57,117,106
2817,customer-2817,90,102,223,54,125
2818,customer-2818,162,218,199,44,96
2819,customer-2819,7,31,12,9,143
2820,customer-2820,144,228,210,158,272
2821,customer-2821,74,118,89,68,211
2822,customer-2822,110,162,177,44,151
2823,customer-2823,162,250,190,219,22
2824,customer-2824,55,55,23,10,167
2825,customer-2825,134,169,125,127,193
2826,customer-2826,70,108,16,24,30
2827,customer-2827,153,207,48,186,124
2828,customer-2828,114,125,124,203,149
2829,customer-2829,197,259,17,64,210
2830,customer-2830,159,178,201,139,149
2831,customer-2831,155,175,184,78,142
2832,customer-2832,115,196,275,13,20
2833,customer-2833,124,200,110,230,214
2834,customer-2834,22,54,182,162,184
2835,customer-2835,202,271,63,64,118
2836,customer-2836,197,232,136,18,102
2837,customer-2837,217,222,76,129,227
2838,customer-2838,56,79,163,186,74
2839,customer-2839,199,279,167,208,172
2840,customer-2840,122,212,131,40,107
2841,customer-2841,186,243,95,197,198
2842,customer-2842,172,200,201,137,200
2843,customer-2843,96,104,157,156,114
2844,customer-2844,138,213,200,128,110
2845,customer-2845,151,192,102,259,121
2846,customer-2846,168,169,121,211,104
2847,customer-2847,23,74,66,54,77
2848,customer-2848,123,144,113,195,160
2849,customer-2849,111,126,2,210,171
2850,customer-2850,50,115,77,56,143
2851,customer-2851,81,135,206,94,95
2852,customer-2852,165,207,225,39,96
2853,customer-2853,85,175,253,204,10
2854,customer-2854,85,97,133,224,187
2855,customer-2855,195,281,178,187,9
2856,customer-2856,185,253,88,37,57
2857,customer-2857,179,188,155,60,196
2858,customer-2858,63,115,34,168,27
2859,customer-2859,89,173,60,23,254
2860,customer-2860,89,101,105,174,91
2861,customer-2861,178,182,107,85,19
2862,customer-2862,90,128,95,73,72
2863,customer-2863,215,282,177,131,185
2864,customer-2864,175,242,187,121,71
2865,customer-2865,133,206,89,123,99
2866,customer-2866,128,141,228,141,152
2867,customer-2867,76,157,137,147,115
2868,customer-2868,36,89,259,113,83
2869,customer-2869,89,182,209,67,81
2870,customer-2870,198,281,194,178,192
2871,customer-2871,198,261,39,79,266
2872,customer-2872,215,249,175,169,89
2873,customer-2873,9,87,97,99,45
2874,customer-2874,249,322,211,85,154
2875,customer-2875,169,226,111,160,218
2876,customer-2876,106,131,70,168,44
2877,customer-2877,103,152,198,43,139
2878,customer-2878,202,290,168,19,70
2879,customer-2879,198,260,101,178,151
2880,customer-2880,180,191,187,204,42
2881,customer-2881,170,253,74,92,96
2882,customer-2882,201,262,217,32,119
2883,customer-2883,128,163,143,124,145
2884,customer-2884,231,261,220,239,180
2885,customer-2885,85,150,111,63,47
2886,customer-2886,164,189,220,89,157
2887,customer-2887,3,76,45,188,153
2888,customer-2888,44,83,97,205,80
2889,customer-2889,210,241,146,204,79
2890,customer-2890,178,209,214,219,115
2891,customer-2891,144,167,50,46,180
2892,customer-2892,209,232,233,158,76
2893,customer-2893,210,279,242,218,109
2894,customer-2894,100,187,91,256,42
2895,customer-2895,26,88,165,218,165
2896,customer-2896,69,110,125,206,160
2897,customer-2897,50,77,86,143,168
2898,customer-2898,38,127,210,151,105
2899,customer-2899,134,193,143,201,171
2900,customer-2900,135,149,162,103,81
2901,customer-2901,92,93,42,88,124
2902,customer-2902,32,89,85,94,140
2903,customer-2903,251,267,165,182,162
2904,customer-2904,48,130,212,188,216
2905,customer-2905,97,170,233,44,223
2906,customer-2906,177,205,121,17,99
2907,customer-2907,43,81,129,53,146
2908,customer-2908,11,80,44,156,211
2909,customer-2909,31,36,183,146,170
2910,customer-2910,128,209,73,117,114
2911,customer-2911,192,280,70,97,47
2912,customer-2912,5,13,96,187,234
2913,customer-2913,52,101,130,243,171
2914,customer-2914,159,206,92,176,51
2915,customer-2915,105,171,59,74,212
2916,customer-2916,186,230,49,142,177
2917,customer-2917,137,205,188,77,125
2918,customer-2918,113,115,121,73,221
2919,customer-2919,193,265,215,204,8
2920,customer-2920,240,303,107,55,159
2921,customer-2921,231,318,196,191,185
2922,customer-2922,84,90,261,123,77
2923,customer-2923,62,143,153,195,173
2924,customer-2924,85,91,90,189,40
2925,customer-2925,106,111,54,162,166
2926,customer-2926,93,97,21,100,123
2927,customer-2927,171,251,213,175,90
2928,customer-2928,25,80,180,194,75
2929,customer-2929,157,235,156,171,55
2930,customer-2930,180,214,107,50,51
2931,customer-2931,174,256,181,197,194
2932,customer-2932,88,166,171,266,170
2933,customer-2933,107,177,22,40,118
2934,customer-2934,170,196,233,199,259
2935,customer-2935,49,93,48,169,142
2936,customer-2936,3,83,42,69,194
2937,customer-2937,85,145,85,65,171
2938,customer-2938,112,120,214,93,21
2939,customer-2939,138,180,180,88,232
2940,customer-2940,170,239,70,144,102
2941,customer-2941,120,215,136,79,83
2942,customer-2942,60,80,136,173,139
2943,customer-2943,63,78,145,36,250
2944,customer-2944,60,88,278,117,90
2945,customer-2945,122,190,46,65,249
2946,customer-2946,53,93,89,147,45
2947,customer-2947,62,124,59,93,201
2948,customer-2948,121,161,175,116,180
2949,customer-2949,114,165,14,129,64
2950,customer-2950,222,316,256,211,197
2951,customer-2951,273,344,125,12,165
2952,customer-2952,99,149,110,155,141
2953,customer-2953,53,82,10,52,105
2954,customer-2954,109,152,82,219,127
2955,customer-2955,215,226,65,67,55
2956,customer-2956,212,235,255,212,76
2957,customer-2957,166,183,119,69,172
2958,customer-2958,117,183,99,285,78
2959,customer-2959,55,120,195,156,201
2960,customer-2960,102,185,130,142,24
2961,customer-2961,19,29,82,62,55
2962,customer-2962,190,198,61,168,136
2963,customer-2963,31,54,175,110,47
2964,customer-2964,9,74,139,28,185
2965,customer-2965,47,48,53,173,140
2966,customer-2966,139,144,30,56,188
2967,customer-2967,182,261,77,168,11
2968,customer-2968,156,250,191,49,62
2969,customer-2969,110,199,142,83,165
2970,customer-2970,171,233,10,197,177
2971,customer-2971,160,193,24,210,203
2972,customer-2972,62,126,153,198,183
2973,customer-2973,167,183,86,194,15
2974,customer-2974,112,143,162,99,60
2975,customer-2975,21,86,182,125,165
2976,customer-2976,79,95,190,78,5
2977,customer-2977,177,266,54,67,135
2978,customer-2978,102,194,82,36,64
2979,customer-2979,149,188,47,235,142
2980,customer-2980,117,124,128,213,195
2981,customer-2981,67,132,102,75,189
2982,customer-2982,195,227,161,26,78
2983,customer-2983,124,131,87,36,141
2984,customer-2984,158,231,63,156,71
2985,customer-2985,23,108,81,69,104
2986,customer-2986,73,119,191,9,98
2987,customer-2987,208,274,29,63,164
2988,customer-2988,79,131,96,114,43
2989,customer-2989,202,209,147,180,59
2990,customer-2990,134,174,116,182,198
2991,customer-2991,175,203,156,54,102
2992,customer-2992,15,45,71,67,40
2993,customer-2993,90,102,110,117,142
2994,customer-2994,213,223,58,195,86
2995,customer-2995,96,160,175,68,107
2996,customer-2996,74,114,158,60,134
2997,customer-2997,168,256,37,184,81
2998,customer-2998,41,62,24,170,58
2999,customer-2999,177,272,213,57,77
3000,customer-3000,129,133,149,192,181
3001,customer-3001,155,222,43,91,164
3002,customer-3002,140,177,122,114,220
3003,customer-3003,4,31,150,165,169
3004,customer-3004,247,317,210,27,23
3005,customer-3005,222,251,82,128,33
3006,customer-3006,100,141,96,40,203
3007,customer-3007,193,239,152,197,243
3008,customer-3008,12,68,73,67,137
3009,customer-3009,180,188,235,78,149
3010,customer-3010,37,126,76,207,57
3011,customer-3011,88,99,77,123,222
3012,customer-3012,151,158,38,80,49
3013,customer-3013,233,274,63,261,62
3014,customer-3014,119,173,54,154,74
3015,customer-3015,102,200,37,205,67
3016,customer-3016,223,243,152,125,191
3017,customer-3017,132,148,107,59,84
3018,customer-3018,7,35,226,195,200
3019,customer-3019,225,284,175,200,201
3020,customer-3020,53,127,141,173,124
3021,customer-3021,127,127,225,63,187
3022,customer-3022,202,251,105,77,190
3023,customer-3023,45,113,208,209,65
3024,customer-3024,26,53,115,113,39
3025,customer-3025,151,201,124,104,138
3026,customer-3026,175,239,165,34,192
3027,customer-3027,64,118,125,53,93
3028,customer-3028,200,229,223,127,20
3029,customer-3029,166,200,198,130,72
3030,customer-3030,192,267,32,165,190
3031,customer-3031,65,131,120,205,168
3032,customer-3032,120,193,147,100,209
3033,customer-3033,153,194,104,159,146
3034,customer-3034,55,145,118,170,210
3035,customer-3035,121,215,129,144,88
3036,customer-3036,163,196,85,145,196
3037,customer-3037,175,203,227,3,190
3038,customer-3038,212,292,30,5,168
3039,customer-3039,79,115,75,55,68
3040,customer-3040,197,226,38,101,170
3041,customer-3041,148,218,123,182,21
3042,customer-3042,14,67,62,132,238
3043,customer-3043,141,231,192,84,166
3044,customer-3044,155,180,189,114,172
