id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3792,customer-3792,41,131,80,27,170
3793,customer-3793,225,301,90,70,66
3794,customer-3794,58,119,134,202,53
3795,customer-3795,190,198,66,28,66
3796,customer-3796,50,87,142,130,191
3797,customer-3797,107,185,11,79,87
3798,customer-3798,167,208,81,99,205
3799,customer-3799,125,189,6,127,48
3800,customer-3800,70,102,46,70,248
3801,customer-3801,181,215,39,199,243
3802,customer-3802,151,204,134,29,141
3803,customer-3803,3,30,60,199,74
3804,customer-3804,38,94,129,118,200
3805,customer-3805,107,198,165,30,18
3806,customer-3806,40,100,140,80,99
3807,customer-3807,234,273,195,165,52
3808,customer-3808,113,161,173,56,12
3809,customer-3809,96,175,124,124,158
3810,customer-3810,176,249,91,129,185
3811,customer-3811,149,243,81,192,129
3812,customer-3812,136,203,171,147,14
3813,customer-3813,131,218,173,112,128
3814,customer-3814,67,120,157,131,185
3815,customer-3815,224,225,94,170,27
3816,customer-3816,8,89,149,120,66
3817,customer-3817,87,167,188,29,71
3818,customer-3818,71,154,55,38,134
3819,customer-3819,171,200,121,188,29
3820,customer-3820,24,62,208,201,22
3821,customer-3821,186,223,159,44,170
3822,customer-3822,199,241,108,206,107
3823,customer-3823,204,227,67,178,66
3824,customer-3824,219,249,85,21,67
3825,customer-3825,230,272,53,116,67
3826,customer-3826,251,295,107,117,143
3827,customer-3827,122,136,101,143,84
3828,customer-3828,181,191,220,87,189
3829,customer-3829,163,214,187,168,99
3830,customer-3830,182,230,86,212,198
3831,customer-3831,76,114,66,114,191
3832,customer-3832,266,288,126,72,49
3833,customer-3833,198,218,92,193,156
3834,customer-3834,163,253,222,204,202
3835,customer-3835,262,352,105,19,36
3836,customer-3836,243,280,63,262,116
3837,customer-3837,39,115,204,162,122
3838,customer-3838,90,152,169,67,176
3839,customer-3839,168,241,29,19,87
3840,customer-3840,189,193,212,121,209
3841,customer-3841,129,146,236,89,6
3842,customer-3842,64,139,67,194,111
3843,customer-3843,179,228,70,67,199
3844,customer-3844,85,91,187,83,64
3845,customer-3845,150,191,244,157,197
3846,customer-3846,160,246,200,117,55
3847,customer-3847,185,279,133,98,107
3848,customer-3848,24,42,95,167,194
3849,customer-3849,118,178,166,23,180
3850,customer-3850,146,199,122,71,182
3851,customer-3851,19,111,149,43,81
3852,customer-3852,244,281,133,208,126
3853,customer-3853,236,310,17,109,172
3854,customer-3854,212,309,151,60,122
3855,customer-3855,199,213,138,89,252
3856,customer-3856,91,168,85,100,56
3857,customer-3857,6,96,207,183,66
3858,customer-3858,182,268,173,160,180
3859,customer-3859,175,214,102,224,21
3860,customer-3860,102,139,51,108,131
3861,customer-3861,228,304,28,186,122
3862,customer-3862,57,128,87,62,37
3863,customer-3863,125,158,5,113,153
3864,customer-3864,102,180,154,80,78
3865,customer-3865,86,104,75,55,198
3866,customer-3866,106,169,13,52,179
3867,customer-3867,187,256,54,107,58
3868,customer-3868,212,219,119,81,233
3869,customer-3869,146,187,172,152,120
3870,customer-3870,211,286,72,64,184
3871,customer-3871,107,197,98,246,57
3872,customer-3872,76,159,23,34,131
3873,customer-3873,69,144,163,102,23
3874,customer-3874,90,176,45,262,153
3875,customer-3875,131,197,91,30,209
3876,customer-3876,41,62,196,120,125
3877,customer-3877,40,129,64,152,112
3878,customer-3878,64,104,50,130,206
3879,customer-3879,174,226,86,36,103
3880,customer-3880,64,74,59,162,130
3881,customer-3881,233,236,76,219,68
3882,customer-3882,115,130,117,249,110
3883,customer-3883,200,281,171,148,137
3884,customer-3884,202,203,99,148,203
3885,customer-3885,194,278,31,219,134
3886,customer-3886,218,303,199,131,126
3887,customer-3887,233,292,242,38,125
3888,customer-3888,106,174,69,181,148
3889,customer-3889,204,226,185,68,195
3890,customer-3890,83,116,109,222,39
3891,customer-3891,119,209,17,157,129
3892,customer-3892,256,298,247,146,53
3893,customer-3893,55,135,45,34,85
3894,customer-3894,93,127,107,168,25
3895,customer-3895,180,271,125,52,109
3896,customer-3896,110,160,61,218,134
3897,customer-3897,79,168,203,16,121
3898,customer-3898,100,112,150,122,172
3899,customer-3899,137,158,105,216,14
3900,customer-3900,195,247,167,220,34
3901,customer-3901,248,264,90,73,1
3902,customer-3902,58,66,128,118,176
3903,customer-3903,161,236,27,179,111
3904,customer-3904,140,230,231,82,199
3905,customer-3905,114,175,30,117,128
3906,customer-3906,100,193,125,105,62
3907,customer-3907,4,21,186,111,80
3908,customer-3908,136,189,188,153,121
3909,customer-3909,175,254,72,92,71
3910,customer-3910,138,235,180,135,154
3911,customer-3911,86,87,49,135,159
3912,customer-3912,153,163,71,62,11
3913,customer-3913,250,283,174,52,76
3914,customer-3914,237,240,110,77,105
3915,customer-3915,165,256,41,45,15
3916,customer-3916,215,225,66,104,108
3917,customer-3917,65,132,133,201,82
3918,customer-3918,225,226,31,105,50
3919,customer-3919,57,143,127,114,29
3920,customer-3920,79,118,40,24,33
3921,customer-3921,84,128,145,20,157
3922,customer-3922,160,219,150,235,142
3923,customer-3923,51,109,20,248,69
3924,customer-3924,192,257,130,233,75
3925,customer-3925,164,227,274,61,33
3926,customer-3926,251,260,154,211,88
3927,customer-3927,246,332,24,187,84
3928,customer-3928,43,46,25,23,141
3929,customer-3929,141,201,203,126,86
3930,customer-3930,15,15,31,60,150
3931,customer-3931,95,114,41,79,139
3932,customer-3932,97,170,41,95,118
3933,customer-3933,211,224,101,206,118
3934,customer-3934,117,136,165,201,193
3935,customer-3935,32,34,84,78,59
3936,customer-3936,83,95,151,60,29
3937,customer-3937,78,150,221,168,260
3938,customer-3938,65,126,164,64,63
3939,customer-3939,200,208,197,75,160
3940,customer-3940,218,296,112,178,201
3941,customer-3941,164,210,36,58,200
3942,customer-3942,256,271,77,46,124
3943,customer-3943,95,131,214,29,87
3944,customer-3944,140,143,31,84,236
3945,customer-3945,199,227,135,135,71
3946,customer-3946,205,261,101,204,22
3947,customer-3947,129,141,165,151,186
3948,customer-3948,134,155,142,189,63
3949,customer-3949,162,210,113,111,97
3950,customer-3950,105,137,231,148,85
3951,customer-3951,185,214,11,116,136
3952,customer-3952,143,232,61,180,32
3953,customer-3953,21,108,188,133,60
3954,customer-3954,120,153,142,7,206
3955,customer-3955,102,152,120,185,126
3956,customer-3956,158,161,163,71,71
3957,customer-3957,191,222,244,84,24
3958,customer-3958,255,290,138,230,246
3959,customer-3959,73,86,206,25,154
3960,customer-3960,103,107,76,24,146
3961,customer-3961,148,175,147,119,150
3962,customer-3962,158,239,38,164,210
3963,customer-3963,153,216,102,230,64
3964,customer-3964,122,148,154,11,150
3965,customer-3965,36,82,102,17,167
3966,customer-3966,23,30,206,136,150
3967,customer-3967,84,140,48,188,69
3968,customer-3968,161,216,83,54,47
3969,customer-3969,27,102,41,96,138
3970,customer-3970,55,115,89,166,178
3971,customer-3971,186,229,75,178,101
3972,customer-3972,109,122,152,145,42
3973,customer-3973,195,228,25,207,229
3974,customer-3974,104,190,4,89,200
3975,customer-3975,86,98,179,176,47
3976,customer-3976,172,203,124,3,132
3977,customer-3977,134,170,54,175,158
3978,customer-3978,184,254,150,76,168
3979,customer-3979,156,237,125,275,76
3980,customer-3980,216,231,168,47,195
3981,customer-3981,65,143,67,202,90
3982,customer-3982,79,124,168,100,15
3983,customer-3983,29,95,61,224,188
3984,customer-3984,175,196,24,83,181
3985,customer-3985,167,255,194,27,211
3986,customer-3986,66,88,138,121,130
3987,customer-3987,191,191,51,158,54
3988,customer-3988,121,198,133,97,193
3989,customer-3989,41,138,230,160,197
3990,customer-3990,122,205,102,119,42
3991,customer-3991,134,169,146,26,255
3992,customer-3992,61,108,133,158,178
3993,customer-3993,117,140,64,66,63
3994,customer-3994,152,235,159,163,96
3995,customer-3995,70,125,36,51,4
3996,customer-3996,63,126,87,197,119
3997,customer-3997,127,143,167,194,193
3998,customer-3998,56,140,181,47,183
3999,customer-3999,174,221,134,87,129
4000,customer-4000,188,195,23,97,53
4001,customer-4001,13,58,280,80,78
4002,customer-4002,192,242,103,138,88
4003,customer-4003,177,217,157,191,67
4004,customer-4004,180,199,254,200,194
4005,customer-4005,163,196,146,176,140
4006,customer-4006,54,115,153,160,35
4007,customer-4007,58,91,209,145,188
4008,customer-4008,169,192,134,126,241
4009,customer-4009,105,136,231,126,60
4010,customer-4010,116,160,231,198,193
4011,customer-4011,99,180,51,60,70
4012,customer-4012,138,197,64,61,177
4013,customer-4013,157,204,120,137,98
4014,customer-4014,130,164,203,117,181
4015,customer-4015,188,214,142,102,148
4016,customer-4016,176,216,23,233,61
4017,customer-4017,172,219,113,126,142
4018,customer-4018,169,181,39,13,15
4019,customer-4019,114,187,113,40,90
4020,customer-4020,178,189,107,135,137
4021,customer-4021,183,209,159,180,233
4022,customer-4022,114,202,103,147,74
4023,customer-4023,163,165,188,114,103
4024,customer-4024,175,182,51,155,181
4025,customer-4025,207,267,207,216,155
4026,customer-4026,67,115,68,201,86
4027,customer-4027,130,228,102,57,243
4028,customer-4028,70,115,228,215,134
4029,customer-4029,229,323,116,112,197
4030,customer-4030,67,140,29,61,122
4031,customer-4031,133,178,126,181,160
4032,customer-4032,95,101,171,76,160
4033,customer-4033,136,231,252,152,191
4034,customer-4034,155,238,99,202,148
4035,customer-4035,228,237,131,159,52
4036,customer-4036,261,305,34,234,131
4037,customer-4037,92,124,61,196,72
4038,customer-4038,205,253,90,160,155
4039,customer-4039,192,214,135,213,134
4040,customer-4040,78,103,68,21,10
4041,customer-4041,70,97,222,54,129
4042,customer-4042,166,185,132,140,64
4043,customer-4043,88,106,95,93,137
4044,customer-4044,95,119,188,116,192
4045,customer-4045,204,204,132,237,76
4046,customer-4046,97,138,160,234,16
4047,customer-4047,114,129,31,34,84
4048,customer-4048,143,212,109,10,157
4049,customer-4049,33,77,96,45,83
4050,customer-4050,190,284,188,117,146
4051,customer-4051,201,239,70,152,139
4052,customer-4052,102,187,197,50,198
4053,customer-4053,232,309,113,187,160
4054,customer-4054,149,194,235,83,125
4055,customer-4055,33,100,111,86,188
4056,customer-4056,199,212,153,167,123
4057,customer-4057,159,184,77,84,74
4058,customer-4058,97,101,94,52,69
4059,customer-4059,246,258,189,232,169
4060,customer-4060,84,137,150,207,41
4061,customer-4061,66,76,235,133,176
4062,customer-4062,81,151,79,221,144
4063,customer-4063,52,123,93,175,211
4064,customer-4064,206,230,179,126,170
4065,customer-4065,37,50,184,50,151
4066,customer-4066,91,153,84,22,192
4067,customer-4067,194,281,191,208,181
4068,customer-4068,8,93,200,51,84
4069,customer-4069,64,137,190,137,130
4070,customer-4070,76,114,252,121,97
4071,customer-4071,82,158,87,90,140
4072,customer-4072,80,86,71,173,68
4073,customer-4073,79,87,66,64,156
4074,customer-4074,159,201,76,50,94
4075,customer-4075,100,182,170,86,90
4076,customer-4076,258,335,88,166,56
4077,customer-4077,48,119,175,158,210
4078,customer-4078,107,192,278,152,54
4079,customer-4079,262,284,94,86,120
4080,customer-4080,155,206,56,147,143
4081,customer-4081,206,265,17,161,108
4082,customer-4082,125,135,171,53,201
4083,customer-4083,24,81,118,79,142
4084,customer-4084,212,253,86,231,78
4085,customer-4085,137,146,101,109,162
4086,customer-4086,231,256,157,67,59
4087,customer-4087,116,120,117,141,51
4088,customer-4088,107,147,176,151,206
4089,customer-4089,111,123,59,148,178
4090,customer-4090,74,144,86,247,99
4091,customer-4091,171,172,79,197,11
4092,customer-4092,94,94,78,199,135
4093,customer-4093,153,220,81,138,32
4094,customer-4094,18,115,151,237,199
4095,customer-4095,99,120,107,123,178
4096,customer-4096,187,270,97,188,137
4097,customer-4097,131,189,105,133,137
4098,customer-4098,121,127,210,190,99
4099,customer-4099,82,101,28,103,154
4100,customer-4100,71,142,86,149,105
4101,customer-4101,101,129,22,64,17
4102,customer-4102,106,177,46,115,229
4103,customer-4103,128,157,67,267,130
4104,customer-4104,36,95,70,82,164
4105,customer-4105,132,156,165,191,19
4106,customer-4106,149,163,205,74,115
4107,customer-4107,161,254,126,184,167
4108,customer-4108,68,96,167,151,54
4109,customer-4109,38,92,92,146,104
4110,customer-4110,136,194,160,88,150
4111,customer-4111,145,148,177,199,162
4112,customer-4112,46,107,101,135,148
4113,customer-4113,92,160,222,29,207
4114,customer-4114,130,156,123,48,36
4115,customer-4115,94,126,163,141,199
4116,customer-4116,207,266,114,110,15
4117,customer-4117,58,80,234,19,161
4118,customer-4118,122,164,19,188,87
4119,customer-4119,167,199,172,115,18
4120,customer-4120,132,165,93,190,166
4121,customer-4121,70,70,74,98,99
4122,customer-4122,75,115,154,218,163
4123,customer-4123,125,183,173,87,88
4124,customer-4124,42,115,157,151,68
4125,customer-4125,216,291,154,119,174
4126,customer-4126,131,191,52,118,21
4127,customer-4127,17,67,66,87,29
4128,customer-4128,75,165,201,192,209
4129,customer-4129,199,248,95,167,196
4130,customer-4130,93,141,167,133,198
4131,customer-4131,85,152,147,22,205
4132,customer-4132,57,85,62,197,62
4133,customer-4133,22,38,212,117,11
4134,customer-4134,191,251,127,185,10
4135,customer-4135,162,169,168,102,240
4136,customer-4136,125,152,40,179,130
4137,customer-4137,26,36,38,111,243
4138,customer-4138,134,165,147,82,108
4139,customer-4139,115,139,141,149,27
4140,customer-4140,21,44,26,196,187
4141,customer-4141,155,195,209,181,238
4142,customer-4142,115,174,52,159,36
4143,customer-4143,185,201,165,234,119
4144,customer-4144,214,268,75,47,47
4145,customer-4145,129,152,149,126,97
4146,customer-4146,167,201,65,209,206
4147,customer-4147,29,84,7,199,179
4148,customer-4148,138,165,85,44,194
4149,customer-4149,178,217,165,215,121
4150,customer-4150,194,250,197,45,147
4151,customer-4151,139,158,78,178,214
4152,customer-4152,91,102,131,98,202
4153,customer-4153,78,146,83,50,121
4154,customer-4154,110,189,60,135,210
4155,customer-4155,143,156,25,211,102
4156,customer-4156,127,149,190,165,67
4157,customer-4157,133,219,205,114,47
4158,customer-4158,93,117,127,181,150
4159,customer-4159,58,124,93,53,122
4160,customer-4160,79,143,144,89,147
4161,customer-4161,122,162,204,178,81
4162,customer-4162,153,205,179,79,58
4163,customer-4163,195,238,80,44,225
4164,customer-4164,56,83,45,56,60
4165,customer-4165,180,182,148,78,184
4166,customer-4166,38,49,198,128,156
4167,customer-4167,178,199,81,68,74
4168,customer-4168,151,177,91,173,204
4169,customer-4169,111,191,157,35,172
4170,customer-4170,128,183,83,152,97
4171,customer-4171,96,178,46,171,174
4172,customer-4172,85,147,169,18,114
4173,customer-4173,94,158,210,127,130
4174,customer-4174,198,244,194,132,58
4175,customer-4175,18,76,125,122,100
4176,customer-4176,187,264,158,20,72
4177,customer-4177,82,126,16,220,187
4178,customer-4178,183,246,94,202,113
4179,customer-4179,178,246,49,33,223
4180,customer-4180,116,173,65,91,108
4181,customer-4181,0,88,140,140,203
4182,customer-4182,184,239,74,230,206
4183,customer-4183,89,154,27,29,157
4184,customer-4184,73,114,168,223,76
4185,customer-4185,94,158,117,22,180
4186,customer-4186,95,132,29,146,199
4187,customer-4187,57,124,156,95,79
4188,customer-4188,23,70,160,119,190
4189,customer-4189,139,176,89,152,186
4190,customer-4190,181,271,188,112,198
4191,customer-4191,159,160,215,209,39
4192,customer-4192,56,80,193,113,101
4193,customer-4193,146,178,125,184,110
4194,customer-4194,188,199,281,168,0
4195,customer-4195,59,77,173,83,29
4196,customer-4196,171,175,191,220,41
4197,customer-4197,162,176,83,90,219
4198,customer-4198,20,68,163,63,35
4199,customer-4199,86,93,78,179,89
4200,customer-4200,35,66,180,129,216
4201,customer-4201,134,200,140,44,46
4202,customer-4202,95,98,73,99,64
4203,customer-4203,183,205,152,104,131
4204,customer-4204,77,97,145,70,129
4205,customer-4205,123,204,59,154,177
4206,customer-4206,47,138,176,185,34
4207,customer-4207,61,104,53,25,81
4208,customer-4208,64,124,200,185,225
4209,customer-4209,37,99,217,134,174
4210,customer-4210,128,157,45,43,183
4211,customer-4211,157,158,162,178,64
4212,customer-4212,133,207,155,155,62
4213,customer-4213,48,124,161,197,78
4214,customer-4214,184,254,56,145,140
4215,customer-4215,104,179,26,72,45
4216,customer-4216,69,150,57,195,238
4217,customer-4217,139,227,195,186,130
4218,customer-4218,137,156,109,173,149
4219,customer-4219,193,231,124,25,73
4220,customer-4220,191,269,125,198,120
4221,customer-4221,205,264,139,126,118
4222,customer-4222,129,190,120,138,131
4223,customer-4223,54,115,41,207,114
4224,customer-4224,98,187,159,133,74
4225,customer-4225,151,182,170,202,247
4226,customer-4226,177,268,200,127,43
4227,customer-4227,197,234,92,149,13
4228,customer-4228,189,279,134,135,145
4229,customer-4229,125,216,183,168,12
4230,customer-4230,140,225,114,167,122
4231,customer-4231,180,197,119,199,183
4232,customer-4232,68,82,121,63,100
4233,customer-4233,226,249,25,88,171
4234,customer-4234,15,76,123,104,121
4235,customer-4235,123,164,122,105,121
4236,customer-4236,175,227,143,60,96
4237,customer-4237,72,109,179,150,197
4238,customer-4238,97,109,123,114,130
4239,customer-4239,189,215,28,134,215
4240,customer-4240,262,330,126,22,163
4241,customer-4241,71,86,117,156,197
4242,customer-4242,174,175,216,229,15
4243,customer-4243,221,271,29,131,192
4244,customer-4244,129,143,90,48,161
4245,customer-4245,72,143,35,81,17
4246,customer-4246,117,202,99,139,199
4247,customer-4247,127,138,36,216,157
4248,customer-4248,136,140,70,33,26
4249,customer-4249,82,84,99,113,52
4250,customer-4250,113,204,142,166,138
4251,customer-4251,46,74,71,105,99
4252,customer-4252,156,217,198,236,88
4253,customer-4253,196,273,165,119,163
4254,customer-4254,104,148,133,126,183
4255,customer-4255,173,226,148,178,79
4256,customer-4256,82,88,127,177,200
4257,customer-4257,93,176,127,163,132
4258,customer-4258,152,212,113,201,157
4259,customer-4259,82,154,17,42,103
4260,customer-4260,122,146,118,180,113
4261,customer-4261,238,264,64,187,101
4262,customer-4262,169,232,176,176,149
4263,customer-4263,62,93,169,82,135
4264,customer-4264,17,84,248,160,225
4265,customer-4265,176,181,112,154,46
4266,customer-4266,61,74,106,194,175
4267,customer-4267,152,195,66,215,132
4268,customer-4268,174,248,142,123,47
4269,customer-4269,125,130,57,169,142
4270,customer-4270,93,137,194,183,240
4271,customer-4271,152,173,209,229,83
4272,customer-4272,164,178,78,160,102
4273,customer-4273,18,75,177,53,174
4274,customer-4274,280,357,108,29,178
4275,customer-4275,140,234,222,78,66
4276,customer-4276,118,192,151,35,46
4277,customer-4277,142,145,206,47,26
4278,customer-4278,84,94,169,91,28
4279,customer-4279,10,45,80,36,197
4280,customer-4280,213,256,161,46,42
4281,customer-4281,99,126,110,119,115
4282,customer-4282,116,200,205,118,181
4283,customer-4283,23,100,201,182,209
4284,customer-4284,184,187,126,155,141
4285,customer-4285,91,100,177,93,76
4286,customer-4286,130,155,121,136,172
4287,customer-4287,112,132,148,97,160
4288,customer-4288,144,177,89,95,95
4289,customer-4289,217,303,209,139,50
4290,customer-4290,89,122,158,46,135
4291,customer-4291,191,211,70,34,47
4292,customer-4292,154,194,162,159,17
4293,customer-4293,190,192,95,157,166
4294,customer-4294,8,86,190,43,82
4295,customer-4295,14,108,150,123,148
4296,customer-4296,151,155,91,128,153
4297,customer-4297,56,134,65,73,93
4298,customer-4298,182,252,238,233,222
4299,customer-4299,195,247,146,136,41
4300,customer-4300,120,142,124,145,43
4301,customer-4301,135,170,85,92,99
4302,customer-4302,197,211,220,163,169
4303,customer-4303,36,63,153,27,116
4304,customer-4304,80,103,156,78,91
4305,customer-4305,205,239,64,61,190
4306,customer-4306,213,248,25,157,27
4307,customer-4307,67,67,152,31,126
4308,customer-4308,64,94,73,162,56
4309,customer-4309,62,63,170,102,256
4310,customer-4310,204,212,148,136,183
4311,customer-4311,63,112,190,162,69
4312,customer-4312,235,257,84,142,44
4313,customer-4313,20,81,153,118,182
4314,customer-4314,143,234,164,255,117
4315,customer-4315,120,192,178,92,255
4316,customer-4316,80,148,181,50,82
4317,customer-4317,43,92,194,59,115
4318,customer-4318,240,304,17,174,153
4319,customer-4319,200,215,140,193,179
4320,customer-4320,30,37,202,118,234
4321,customer-4321,135,209,189,207,171
4322,customer-4322,209,264,24,146,153
4323,customer-4323,58,85,211,214,148
4324,customer-4324,207,232,209,93,61
4325,customer-4325,174,234,104,59,181
4326,customer-4326,76,133,7,176,163
4327,customer-4327,223,224,170,49,226
4328,customer-4328,108,148,179,64,99
4329,customer-4329,173,265,84,106,42
4330,customer-4330,17,25,179,131,130
4331,customer-4331,77,115,128,225,188
4332,customer-4332,230,272,138,21,214
4333,customer-4333,55,87,41,67,183
4334,customer-4334,137,146,103,48,10
4335,customer-4335,33,131,78,147,40
4336,customer-4336,103,117,28,180,147
4337,customer-4337,159,232,233,39,150
4338,customer-4338,87,124,155,34,174
4339,customer-4339,59,98,53,124,132
4340,customer-4340,51,137,31,113,130
4341,customer-4341,212,255,79,111,116
4342,customer-4342,244,249,76,101,83
4343,customer-4343,32,41,99,47,159
4344,customer-4344,191,193,117,0,89
4345,customer-4345,92,172,110,147,251
4346,customer-4346,207,229,81,163,136
4347,customer-4347,156,241,138,148,82
4348,customer-4348,223,301,207,60,173
4349,customer-4349,118,152,54,182,66
4350,customer-4350,176,244,202,205,152
4351,customer-4351,122,207,217,170,145
4352,customer-4352,120,121,128,119,275
4353,customer-4353,237,293,68,138,200
4354,customer-4354,172,172,203,92,128
4355,customer-4355,113,157,165,20,92
4356,customer-4356,219,219,116,81,27
4357,customer-4357,178,225,207,37,215
4358,customer-4358,179,216,125,38,132
4359,customer-4359,187,204,238,63,169
4360,customer-4360,126,139,73,112,81
4361,customer-4361,151,226,158,104,162
4362,customer-4362,145,230,204,199,26
4363,customer-4363,198,226,109,196,96
4364,customer-4364,185,256,96,166,101
4365,customer-4365,204,291,102,217,91
4366,customer-4366,136,137,39,225,118
4367,customer-4367,246,334,68,96,204
4368,customer-4368,44,119,118,64,56
4369,customer-4369,77,117,98,39,93
4370,customer-4370,64,135,7,197,90
4371,customer-4371,53,62,214,71,75
4372,customer-4372,27,94,202,182,169
4373,customer-4373,178,179,68,161,80
4374,customer-4374,186,224,157,98,98
4375,customer-4375,158,173,200,139,223
4376,customer-4376,152,182,157,123,98
4377,customer-4377,117,133,37,98,29
4378,customer-4378,204,252,132,176,158
4379,customer-4379,162,232,18,112,121
4380,customer-4380,48,52,88,78,193
4381,customer-4381,159,167,171,86,110
4382,customer-4382,166,199,100,74,32
4383,customer-4383,174,185,55,171,62
4384,customer-4384,161,163,56,94,119
4385,customer-4385,115,164,94,59,13
4386,customer-4386,161,224,159,56,153
4387,customer-4387,88,178,272,25,123
4388,customer-4388,238,298,75,135,196
4389,customer-4389,113,159,88,53,110
4390,customer-4390,116,189,58,191,118
4391,customer-4391,190,279,93,143,44
4392,customer-4392,203,255,53,92,218
4393,customer-4393,191,216,187,201,197
4394,customer-4394,85,148,110,147,85
4395,customer-4395,44,124,88,253,182
4396,customer-4396,32,72,205,118,101
4397,customer-4397,31,60,215,128,62
4398,customer-4398,154,160,163,233,1
4399,customer-4399,190,243,155,177,206
4400,customer-4400,182,269,193,136,185
4401,customer-4401,213,230,143,84,58
4402,customer-4402,83,154,88,100,223
4403,customer-4403,148,187,143,74,200
4404,customer-4404,264,281,80,166,158
4405,customer-4405,147,170,56,142,93
4406,customer-4406,8,44,82,108,131
4407,customer-4407,29,103,158,167,195
4408,customer-4408,242,249,32,76,214
4409,customer-4409,74,143,161,79,191
4410,customer-4410,164,218,173,187,208
4411,customer-4411,119,189,161,240,56
4412,customer-4412,139,145,23,85,99
4413,customer-4413,110,180,159,247,6
4414,customer-4414,187,266,99,51,51
4415,customer-4415,214,258,226,64,99
4416,customer-4416,162,203,97,157,115
4417,customer-4417,196,223,64,263,65
4418,customer-4418,121,183,72,77,175
4419,customer-4419,192,251,158,130,109
4420,customer-4420,51,77,106,117,137
4421,customer-4421,139,227,169,105,212
4422,customer-4422,213,237,141,45,200
4423,customer-4423,129,137,159,215,92
4424,customer-4424,164,184,183,117,104
4425,customer-4425,215,293,144,150,209
4426,customer-4426,149,217,74,131,213
4427,customer-4427,163,177,151,154,198
4428,customer-4428,214,256,29,91,110
4429,customer-4429,199,199,106,188,53
4430,customer-4430,129,152,88,114,211
4431,customer-4431,177,234,147,143,54
4432,customer-4432,18,52,67,45,202
4433,customer-4433,99,148,216,28,7
4434,customer-4434,219,287,172,51,206
4435,customer-4435,77,131,71,106,172
4436,customer-4436,114,139,182,186,135
4437,customer-4437,59,94,99,190,186
4438,customer-4438,50,116,15,5,218
4439,customer-4439,135,233,35,211,225
4440,customer-4440,45,133,90,45,219
4441,customer-4441,160,189,9,204,162
4442,customer-4442,148,233,174,75,151
4443,customer-4443,66,87,76,170,25
4444,customer-4444,43,63,98,104,63
4445,customer-4445,169,248,148,114,118
4446,customer-4446,46,137,21,174,217
4447,customer-4447,128,193,137,210,191
4448,customer-4448,70,100,206,211,114
4449,customer-4449,153,224,92,13,70
4450,customer-4450,178,269,5,122,119
4451,customer-4451,187,225,97,137,126
4452,customer-4452,166,252,141,206,130
4453,customer-4453,116,144,141,78,238
4454,customer-4454,215,259,119,73,93
4455,customer-4455,163,187,52,161,175
4456,customer-4456,2,80,27,210,68
4457,customer-4457,157,216,235,183,165
4458,customer-4458,62,155,188,147,10
4459,customer-4459,209,273,54,35,206
4460,customer-4460,181,259,25,97,145
4461,customer-4461,115,176,20,113,194
4462,customer-4462,106,136,94,102,158
4463,customer-4463,198,234,94,43,99
4464,customer-4464,73,143,96,180,70
4465,customer-4465,249,257,59,169,127
4466,customer-4466,112,154,137,152,98
4467,customer-4467,195,238,50,89,176
4468,customer-4468,48,75,108,77,195
4469,customer-4469,37,124,104,109,188
4470,customer-4470,153,229,8,93,140
4471,customer-4471,97,158,50,20,179
4472,customer-4472,109,199,105,63,155
4473,customer-4473,118,138,70,192,105
4474,customer-4474,88,139,103,67,21
4475,customer-4475,80,103,66,141,48
4476,customer-4476,103,107,93,191,37
4477,customer-4477,165,217,107,136,120
4478,customer-4478,155,224,256,215,173
4479,customer-4479,83,124,87,140,86
4480,customer-4480,133,165,213,239,145
4481,customer-4481,192,281,78,86,209
4482,customer-4482,115,126,184,90,180
4483,customer-4483,52,85,66,64,163
4484,customer-4484,151,216,81,12,208
4485,customer-4485,143,239,14,215,198
4486,customer-4486,79,91,233,82,184
4487,customer-4487,204,271,206,204,44
4488,customer-4488,132,216,133,53,118
4489,customer-4489,7,87,77,76,148
4490,customer-4490,147,213,182,93,112
4491,customer-4491,26,112,142,109,41
4492,customer-4492,156,162,146,219,66
4493,customer-4493,158,175,43,136,110
4494,customer-4494,187,266,50,24,22
4495,customer-4495,62,148,129,191,126
4496,customer-4496,138,225,85,47,179
4497,customer-4497,64,86,191,174,131
4498,customer-4498,52,125,93,115,90
4499,customer-4499,104,186,78,112,45
4500,customer-4500,38,121,173,179,74
4501,customer-4501,129,147,67,48,82
4502,customer-4502,157,185,196,56,194
4503,customer-4503,175,208,100,74,179
4504,customer-4504,69,155,233,228,194
4505,customer-4505,168,204,196,210,160
4506,customer-4506,133,167,200,180,31
4507,customer-4507,47,63,17,39,155
4508,customer-4508,111,177,183,132,141
4509,customer-4509,143,209,112,107,146
4510,customer-4510,120,208,175,78,58
4511,customer-4511,132,136,113,222,77
4512,customer-4512,147,240,158,99,167
4513,customer-4513,183,234,56,92,214
4514,customer-4514,149,218,203,266,198
4515,customer-4515,170,172,86,133,196
4516,customer-4516,217,263,67,181,125
4517,customer-4517,94,167,184,53,81
4518,customer-4518,102,140,199,106,66
4519,customer-4519,83,115,57,158,65
4520,customer-4520,32,34,189,38,156
4521,customer-4521,146,230,124,56,26
4522,customer-4522,92,147,59,127,155
4523,customer-4523,63,157,91,92,134
4524,customer-4524,203,275,125,201,130
4525,customer-4525,89,162,146,99,111
4526,customer-4526,137,223,157,151,152
