id,label,ts_in,ts_out,dim_0,dim_1,dim_2
7485,customer-7485,70,103,153,80,136
7486,customer-7486,51,108,96,51,88
7487,customer-7487,57,116,157,167,152
7488,customer-7488,69,101,196,202,111
7489,customer-7489,198,263,169,246,104
7490,customer-7490,182,243,145,71,149
7491,customer-7491,88,156,204,178,18
7492,customer-7492,169,226,196,106,40
7493,customer-7493,88,117,124,1,43
7494,customer-7494,57,58,180,62,246
7495,customer-7495,221,301,165,128,165
7496,customer-7496,29,36,182,175,61
7497,customer-7497,47,84,196,80,47
7498,customer-7498,147,204,190,207,197
7499,customer-7499,59,120,106,128,143
7500,customer-7500,175,258,83,192,139
7501,customer-7501,75,164,132,120,96
7502,customer-7502,19,61,51,26,91
7503,customer-7503,41,100,199,33,135
7504,customer-7504,6,39,59,52,124
7505,customer-7505,50,117,158,158,220
7506,customer-7506,94,118,144,23,85
7507,customer-7507,121,209,134,189,200
7508,customer-7508,119,198,158,76,131
7509,customer-7509,169,215,215,137,102
7510,customer-7510,151,246,71,212,133
7511,customer-7511,34,45,139,143,105
7512,customer-7512,118,193,175,210,74
7513,customer-7513,127,212,203,212,152
7514,customer-7514,154,162,146,172,99
7515,customer-7515,76,83,61,130,115
7516,customer-7516,122,134,107,164,186
7517,customer-7517,76,120,174,83,166
7518,customer-7518,16,58,165,200,18
7519,customer-7519,184,245,116,154,164
7520,customer-7520,85,146,111,144,182
7521,customer-7521,41,87,95,95,198
7522,customer-7522,143,219,135,186,5
7523,customer-7523,104,201,19,69,127
7524,customer-7524,56,127,63,53,126
7525,customer-7525,187,197,56,246,10
7526,customer-7526,111,195,138,207,70
7527,customer-7527,20,100,33,125,152
7528,customer-7528,117,207,223,102,155
7529,customer-7529,109,193,10,124,156
7530,customer-7530,234,239,206,24,83
7531,customer-7531,149,185,189,43,212
7532,customer-7532,103,109,134,209,110
7533,customer-7533,152,190,77,79,157
7534,customer-7534,148,243,46,202,95
7535,customer-7535,188,222,208,209,64
7536,customer-7536,120,204,101,190,176
7537,customer-7537,128,219,121,242,55
7538,customer-7538,173,195,81,113,7
7539,customer-7539,195,238,133,131,66
7540,customer-7540,157,174,184,121,190
7541,customer-7541,54,77,156,210,48
7542,customer-7542,58,86,235,38,221
7543,customer-7543,115,142,142,54,38
7544,customer-7544,26,52,182,121,147
7545,customer-7545,162,189,140,77,136
7546,customer-7546,133,201,79,124,131
7547,customer-7547,82,85,211,187,102
7548,customer-7548,244,330,250,212,213
7549,customer-7549,98,143,170,160,123
7550,customer-7550,142,175,82,103,75
7551,customer-7551,124,160,45,178,183
7552,customer-7552,73,126,43,155,174
7553,customer-7553,145,181,97,37,221
7554,customer-7554,210,248,159,17,99
7555,customer-7555,68,70,154,22,205
7556,customer-7556,69,72,135,225,37
7557,customer-7557,98,182,195,168,198
7558,customer-7558,107,136,63,211,106
7559,customer-7559,253,253,106,155,148
7560,customer-7560,64,136,197,100,228
7561,customer-7561,122,199,196,143,47
7562,customer-7562,124,134,66,65,16
7563,customer-7563,63,121,162,22,214
7564,customer-7564,238,252,127,42,107
7565,customer-7565,156,157,33,49,42
7566,customer-7566,42,102,80,133,84
7567,customer-7567,112,162,214,32,253
7568,customer-7568,234,253,86,159,62
7569,customer-7569,207,208,139,113,110
7570,customer-7570,74,96,174,208,117
7571,customer-7571,20,85,63,147,61
7572,customer-7572,158,189,223,133,168
7573,customer-7573,28,117,212,20,42
7574,customer-7574,173,229,175,163,215
7575,customer-7575,116,197,180,111,8
7576,customer-7576,79,164,178,114,91
7577,customer-7577,207,225,144,144,114
7578,customer-7578,148,209,181,82,178
7579,customer-7579,103,128,30,75,109
7580,customer-7580,215,288,248,96,134
7581,customer-7581,104,127,179,12,76
7582,customer-7582,157,169,75,27,251
7583,customer-7583,149,166,61,183,129
7584,customer-7584,170,264,193,152,196
7585,customer-7585,72,142,207,122,90
7586,customer-7586,62,161,114,95,195
7587,customer-7587,140,177,187,82,63
7588,customer-7588,77,99,235,163,91
7589,customer-7589,114,140,37,182,22
7590,customer-7590,143,236,269,60,51
7591,customer-7591,74,122,95,92,70
7592,customer-7592,153,211,32,180,189
7593,customer-7593,12,100,129,117,232
7594,customer-7594,63,145,135,108,169
7595,customer-7595,114,209,189,180,57
7596,customer-7596,12,101,249,79,130
7597,customer-7597,55,103,55,59,141
7598,customer-7598,189,257,129,15,150
7599,customer-7599,113,118,73,66,202
7600,customer-7600,118,129,176,135,83
7601,customer-7601,134,197,15,94,101
7602,customer-7602,191,198,49,113,50
7603,customer-7603,194,248,30,184,50
7604,customer-7604,46,132,86,16,154
7605,customer-7605,69,104,150,188,99
7606,customer-7606,50,105,72,51,210
7607,customer-7607,79,152,27,169,99
7608,customer-7608,17,109,216,2,196
7609,customer-7609,142,143,88,165,146
7610,customer-7610,186,219,129,126,225
7611,customer-7611,56,115,156,69,83
7612,customer-7612,90,122,209,216,191
7613,customer-7613,35,90,29,211,164
7614,customer-7614,35,104,248,200,210
7615,customer-7615,125,193,116,180,18
7616,customer-7616,107,112,193,91,19
7617,customer-7617,206,303,123,129,8
7618,customer-7618,145,151,79,231,104
7619,customer-7619,98,172,133,55,183
7620,customer-7620,63,77,208,138,64
7621,customer-7621,109,199,28,25,57
7622,customer-7622,149,200,119,151,139
7623,customer-7623,201,285,139,172,112
7624,customer-7624,186,244,191,84,29
7625,customer-7625,162,183,157,16,233
7626,customer-7626,149,225,79,144,59
7627,customer-7627,69,146,98,97,90
7628,customer-7628,205,294,130,71,154
7629,customer-7629,125,161,18,141,74
7630,customer-7630,170,195,161,17,245
7631,customer-7631,185,214,29,86,119
7632,customer-7632,201,289,106,198,263
7633,customer-7633,72,96,163,63,121
7634,customer-7634,175,263,217,96,58
7635,customer-7635,117,157,86,53,216
7636,customer-7636,184,203,98,200,260
7637,customer-7637,108,181,59,95,207
7638,customer-7638,178,227,76,30,132
7639,customer-7639,98,127,183,218,69
7640,customer-7640,135,162,118,176,55
7641,customer-7641,222,302,133,63,141
7642,customer-7642,209,243,189,197,117
7643,customer-7643,235,261,229,51,67
7644,customer-7644,34,90,127,199,175
7645,customer-7645,199,213,102,149,170
7646,customer-7646,166,199,43,135,194
7647,customer-7647,106,140,222,42,59
7648,customer-7648,144,211,103,147,148
7649,customer-7649,104,139,92,174,80
7650,customer-7650,105,158,221,72,245
7651,customer-7651,147,239,80,102,51
7652,customer-7652,61,98,44,130,197
7653,customer-7653,153,227,126,106,188
7654,customer-7654,112,189,147,169,147
7655,customer-7655,93,111,171,225,191
7656,customer-7656,85,86,131,230,80
7657,customer-7657,130,161,179,84,67
7658,customer-7658,57,150,151,89,199
7659,customer-7659,27,91,56,57,98
7660,customer-7660,95,178,148,45,148
7661,customer-7661,260,320,238,216,51
7662,customer-7662,255,288,72,44,55
7663,customer-7663,137,206,96,134,126
7664,customer-7664,34,50,195,202,113
7665,customer-7665,129,191,160,77,97
7666,customer-7666,144,150,182,103,28
7667,customer-7667,166,194,149,153,175
7668,customer-7668,87,145,171,170,128
7669,customer-7669,179,241,138,168,207
7670,customer-7670,194,215,98,4,33
7671,customer-7671,102,185,36,97,67
7672,customer-7672,58,133,83,28,150
7673,customer-7673,97,124,156,111,83
7674,customer-7674,212,287,164,206,41
7675,customer-7675,38,109,197,47,160
7676,customer-7676,148,222,101,112,68
7677,customer-7677,143,178,9,32,168
7678,customer-7678,230,273,143,107,88
7679,customer-7679,203,233,166,79,85
7680,customer-7680,173,177,213,113,61
7681,customer-7681,117,131,117,204,60
7682,customer-7682,61,98,179,29,88
7683,customer-7683,7,78,175,138,157
7684,customer-7684,84,138,227,69,172
7685,customer-7685,235,322,105,179,148
7686,customer-7686,69,102,25,53,15
7687,customer-7687,215,253,203,206,146
7688,customer-7688,163,222,156,169,160
7689,customer-7689,124,206,36,225,116
7690,customer-7690,249,268,177,77,216
7691,customer-7691,200,219,37,199,172
7692,customer-7692,155,165,45,171,57
7693,customer-7693,245,325,99,131,76
7694,customer-7694,128,147,210,63,249
7695,customer-7695,135,184,114,159,266
7696,customer-7696,172,211,107,33,159
7697,customer-7697,112,123,195,195,148
7698,customer-7698,74,116,32,183,71
7699,customer-7699,227,294,228,110,144
7700,customer-7700,162,234,89,120,138
7701,customer-7701,195,261,142,126,70
7702,customer-7702,56,95,170,66,140
7703,customer-7703,163,250,98,172,61
7704,customer-7704,158,212,8,59,137
7705,customer-7705,117,174,94,62,85
7706,customer-7706,62,139,66,85,142
7707,customer-7707,165,238,94,83,174
7708,customer-7708,232,263,111,162,159
7709,customer-7709,116,213,91,199,127
7710,customer-7710,141,207,106,40,188
7711,customer-7711,171,177,66,65,9
7712,customer-7712,132,216,188,31,139
7713,customer-7713,40,66,227,58,84
7714,customer-7714,137,209,146,95,177
7715,customer-7715,271,326,220,67,82
7716,customer-7716,47,51,180,62,159
7717,customer-7717,119,180,144,140,120
7718,customer-7718,69,72,47,97,102
7719,customer-7719,117,182,131,88,122
7720,customer-7720,199,265,201,46,97
7721,customer-7721,197,211,201,62,197
7722,customer-7722,109,155,104,192,161
7723,customer-7723,95,100,57,244,104
7724,customer-7724,179,220,224,195,92
7725,customer-7725,155,233,144,151,150
7726,customer-7726,162,220,207,144,158
7727,customer-7727,37,42,206,183,139
7728,customer-7728,208,286,112,165,102
7729,customer-7729,197,293,125,95,88
7730,customer-7730,240,303,215,177,172
7731,customer-7731,148,221,67,120,221
7732,customer-7732,228,235,235,146,145
7733,customer-7733,162,209,184,48,177
7734,customer-7734,109,164,216,83,165
7735,customer-7735,102,120,76,221,169
7736,customer-7736,143,143,63,204,98
7737,customer-7737,161,260,74,213,122
7738,customer-7738,176,249,71,49,172
7739,customer-7739,39,55,223,196,66
7740,customer-7740,190,234,52,155,59
7741,customer-7741,113,141,119,204,107
7742,customer-7742,59,97,137,226,171
7743,customer-7743,53,146,192,167,194
7744,customer-7744,213,278,200,129,259
7745,customer-7745,107,170,106,89,25
7746,customer-7746,202,231,199,177,132
7747,customer-7747,169,247,225,50,139
7748,customer-7748,22,77,136,161,25
7749,customer-7749,15,46,161,95,135
7750,customer-7750,51,51,180,107,24
7751,customer-7751,197,223,112,98,97
7752,customer-7752,161,168,145,188,213
7753,customer-7753,88,119,82,130,163
7754,customer-7754,110,163,143,139,28
7755,customer-7755,206,264,137,101,188
7756,customer-7756,107,148,174,78,42
7757,customer-7757,118,155,84,218,159
7758,customer-7758,229,281,157,161,112
7759,customer-7759,52,111,98,97,82
7760,customer-7760,21,107,70,70,65
7761,customer-7761,72,152,109,27,75
7762,customer-7762,23,63,242,13,215
7763,customer-7763,101,137,135,14,141
7764,customer-7764,144,222,190,32,50
7765,customer-7765,15,96,179,155,166
7766,customer-7766,226,267,225,126,249
7767,customer-7767,174,261,18,145,150
7768,customer-7768,85,108,49,158,127
7769,customer-7769,178,228,65,178,127
7770,customer-7770,79,103,42,117,172
7771,customer-7771,40,99,234,155,126
7772,customer-7772,190,190,90,133,156
7773,customer-7773,34,118,158,81,74
7774,customer-7774,4,94,91,134,69
7775,customer-7775,68,127,191,207,119
7776,customer-7776,130,183,179,87,65
7777,customer-7777,59,93,65,77,99
7778,customer-7778,189,275,126,111,50
7779,customer-7779,119,146,203,191,241
7780,customer-7780,136,184,42,171,56
7781,customer-7781,251,300,16,28,176
7782,customer-7782,9,37,88,132,115
7783,customer-7783,80,151,31,48,169
7784,customer-7784,199,277,78,167,67
7785,customer-7785,144,168,36,74,162
7786,customer-7786,94,166,171,48,166
7787,customer-7787,167,184,194,84,72
7788,customer-7788,204,264,195,244,198
7789,customer-7789,15,100,42,93,154
7790,customer-7790,176,204,50,17,189
7791,customer-7791,132,227,19,189,145
7792,customer-7792,51,124,123,143,100
7793,customer-7793,27,104,157,208,78
7794,customer-7794,169,257,17,31,51
7795,customer-7795,73,126,187,169,252
7796,customer-7796,52,83,4,110,56
7797,customer-7797,175,198,109,71,141
7798,customer-7798,129,145,115,205,230
7799,customer-7799,153,205,229,172,193
7800,customer-7800,220,295,161,224,133
7801,customer-7801,27,48,87,243,217
7802,customer-7802,47,74,22,165,239
7803,customer-7803,153,245,90,46,103
7804,customer-7804,148,148,146,175,178
7805,customer-7805,147,216,131,201,155
7806,customer-7806,106,187,142,239,193
7807,customer-7807,51,128,145,122,165
7808,customer-7808,128,156,97,124,199
7809,customer-7809,115,184,194,199,137
7810,customer-7810,253,313,239,216,50
7811,customer-7811,125,142,131,97,193
7812,customer-7812,58,97,61,152,121
7813,customer-7813,188,214,19,140,77
7814,customer-7814,89,111,132,130,185
7815,customer-7815,54,65,38,135,158
7816,customer-7816,119,206,82,206,183
7817,customer-7817,114,161,162,182,188
7818,customer-7818,175,233,154,144,146
7819,customer-7819,52,72,25,169,183
7820,customer-7820,159,213,58,263,160
7821,customer-7821,156,223,114,89,79
7822,customer-7822,15,105,135,134,97
7823,customer-7823,85,101,92,119,194
7824,customer-7824,211,288,169,138,92
7825,customer-7825,120,172,172,191,21
7826,customer-7826,79,150,9,29,98
7827,customer-7827,30,39,187,43,124
7828,customer-7828,89,118,93,166,160
7829,customer-7829,232,240,86,231,38
7830,customer-7830,119,132,63,151,151
7831,customer-7831,26,93,154,100,204
7832,customer-7832,115,139,137,248,10
7833,customer-7833,161,258,243,58,159
7834,customer-7834,53,125,178,165,71
7835,customer-7835,189,189,128,156,81
7836,customer-7836,74,106,44,197,123
7837,customer-7837,243,254,197,191,74
7838,customer-7838,160,181,153,57,143
7839,customer-7839,9,101,203,202,122
7840,customer-7840,163,238,226,122,78
7841,customer-7841,159,160,218,74,189
7842,customer-7842,245,259,172,269,113
7843,customer-7843,47,105,104,103,140
7844,customer-7844,75,144,188,7,127
7845,customer-7845,82,100,178,98,138
7846,customer-7846,76,134,202,76,78
7847,customer-7847,145,203,208,195,69
7848,customer-7848,89,115,121,215,29
7849,customer-7849,170,195,163,82,87
7850,customer-7850,178,241,174,104,159
7851,customer-7851,180,267,61,16,45
7852,customer-7852,225,231,189,256,61
7853,customer-7853,95,102,181,69,45
7854,customer-7854,129,226,199,119,264
7855,customer-7855,235,317,123,135,117
7856,customer-7856,60,90,80,211,23
7857,customer-7857,170,182,212,66,162
7858,customer-7858,143,150,49,155,172
7859,customer-7859,22,70,36,127,192
7860,customer-7860,223,230,252,60,151
7861,customer-7861,138,176,152,233,56
7862,customer-7862,47,84,202,102,113
7863,customer-7863,175,227,159,125,165
7864,customer-7864,229,295,21,112,44
7865,customer-7865,184,204,68,83,120
7866,customer-7866,189,220,96,94,78
7867,customer-7867,75,102,170,121,115
7868,customer-7868,49,106,143,146,99
7869,customer-7869,83,157,95,124,172
7870,customer-7870,105,187,91,202,174
7871,customer-7871,182,239,78,73,72
7872,customer-7872,23,117,123,79,141
7873,customer-7873,216,260,141,136,209
7874,customer-7874,58,61,100,119,173
7875,customer-7875,123,180,28,136,160
7876,customer-7876,242,329,139,223,194
7877,customer-7877,86,104,75,145,183
7878,customer-7878,137,157,94,140,136
7879,customer-7879,160,170,87,48,136
7880,customer-7880,138,138,135,64,69
7881,customer-7881,136,144,110,60,44
7882,customer-7882,235,283,148,136,73
7883,customer-7883,67,118,149,218,156
7884,customer-7884,143,204,76,9,226
7885,customer-7885,217,228,8,43,205
7886,customer-7886,72,114,232,99,33
7887,customer-7887,79,154,192,195,196
7888,customer-7888,127,152,20,54,154
7889,customer-7889,153,184,21,96,125
7890,customer-7890,108,135,162,146,208
7891,customer-7891,11,56,99,179,164
7892,customer-7892,208,272,67,137,120
7893,customer-7893,85,149,136,149,56
7894,customer-7894,32,32,132,88,112
7895,customer-7895,100,162,38,76,84
7896,customer-7896,35,79,127,148,172
7897,customer-7897,65,148,112,201,172
7898,customer-7898,176,263,84,113,223
7899,customer-7899,97,106,79,179,121
7900,customer-7900,87,157,121,169,209
7901,customer-7901,70,143,36,151,11
7902,customer-7902,217,309,65,223,45
7903,customer-7903,184,195,131,16,145
7904,customer-7904,113,157,24,104,173
7905,customer-7905,213,259,225,162,88
7906,customer-7906,55,79,58,164,136
7907,customer-7907,50,100,42,23,160
7908,customer-7908,75,154,154,92,181
7909,customer-7909,163,228,190,165,248
7910,customer-7910,47,112,123,80,78
7911,customer-7911,111,180,107,130,128
7912,customer-7912,125,141,110,43,36
7913,customer-7913,65,113,169,253,95
7914,customer-7914,73,135,97,227,120
7915,customer-7915,129,206,187,8,124
7916,customer-7916,97,129,46,85,8
7917,customer-7917,60,94,204,245,3
7918,customer-7918,221,297,119,81,149
7919,customer-7919,64,86,240,50,122
7920,customer-7920,49,105,138,51,127
7921,customer-7921,80,154,157,142,9
7922,customer-7922,78,157,74,103,211
7923,customer-7923,192,230,157,121,182
7924,customer-7924,146,198,177,45,12
7925,customer-7925,234,242,20,187,143
7926,customer-7926,97,171,25,174,69
7927,customer-7927,189,249,138,192,45
7928,customer-7928,205,212,169,277,212
7929,customer-7929,101,158,68,54,218
7930,customer-7930,249,327,204,158,193
7931,customer-7931,69,80,165,137,175
7932,customer-7932,60,67,43,75,147
7933,customer-7933,245,320,50,33,202
7934,customer-7934,182,250,53,106,30
7935,customer-7935,143,228,197,49,106
7936,customer-7936,72,156,114,204,67
7937,customer-7937,82,164,124,200,207
7938,customer-7938,139,201,105,100,189
7939,customer-7939,189,199,100,107,146
7940,customer-7940,8,21,197,207,151
7941,customer-7941,141,209,83,81,114
7942,customer-7942,189,197,182,212,109
7943,customer-7943,100,125,182,164,209
7944,customer-7944,85,157,264,98,218
7945,customer-7945,121,170,74,133,69
7946,customer-7946,200,257,66,224,12
7947,customer-7947,196,206,251,104,10
7948,customer-7948,135,194,163,160,119
7949,customer-7949,170,253,240,177,114
7950,customer-7950,51,82,78,35,102
7951,customer-7951,222,281,160,37,55
7952,customer-7952,207,224,116,70,8
7953,customer-7953,276,280,81,81,222
7954,customer-7954,149,199,203,22,189
7955,customer-7955,38,45,229,191,145
7956,customer-7956,189,254,167,36,56
7957,customer-7957,30,75,46,219,142
7958,customer-7958,122,157,90,157,49
7959,customer-7959,90,148,35,232,110
7960,customer-7960,151,226,138,40,61
7961,customer-7961,90,136,32,76,244
7962,customer-7962,109,119,194,82,171
7963,customer-7963,218,252,14,95,187
7964,customer-7964,200,289,25,108,54
7965,customer-7965,168,251,89,79,210
7966,customer-7966,174,251,28,202,175
7967,customer-7967,185,265,134,99,84
7968,customer-7968,105,145,138,178,172
7969,customer-7969,180,246,90,21,119
7970,customer-7970,198,270,199,109,94
7971,customer-7971,53,75,29,187,161
7972,customer-7972,95,117,102,232,199
7973,customer-7973,81,92,177,113,111
7974,customer-7974,198,256,97,122,200
7975,customer-7975,58,127,132,65,121
7976,customer-7976,132,174,223,55,66
7977,customer-7977,99,190,35,82,91
7978,customer-7978,81,145,190,125,27
7979,customer-7979,92,131,67,108,174
7980,customer-7980,10,13,79,97,240
7981,customer-7981,47,137,201,70,175
7982,customer-7982,72,76,156,75,197
7983,customer-7983,207,213,167,152,185
7984,customer-7984,150,157,139,81,211
7985,customer-7985,150,153,57,174,164
7986,customer-7986,216,262,158,124,249
7987,customer-7987,119,160,97,261,137
7988,customer-7988,147,191,218,58,106
7989,customer-7989,153,188,174,188,2
7990,customer-7990,34,104,74,23,139
7991,customer-7991,220,297,226,81,165
7992,customer-7992,145,236,152,62,185
7993,customer-7993,149,149,120,78,200
7994,customer-7994,145,216,193,26,127
7995,customer-7995,65,141,45,74,215
7996,customer-7996,194,196,202,79,113
7997,customer-7997,249,279,179,134,77
7998,customer-7998,184,196,129,145,96
7999,customer-7999,135,137,16,154,199
8000,customer-8000,59,131,78,111,196
8001,customer-8001,42,51,174,206,125
8002,customer-8002,92,137,52,216,243
8003,customer-8003,180,247,66,76,223
8004,customer-8004,131,166,72,66,218
8005,customer-8005,30,117,128,220,220
8006,customer-8006,49,69,144,132,165
8007,customer-8007,154,205,43,160,46
8008,customer-8008,47,102,68,63,153
8009,customer-8009,82,152,130,99,126
8010,customer-8010,208,250,110,106,82
8011,customer-8011,190,246,73,36,83
8012,customer-8012,177,216,76,39,205
8013,customer-8013,200,271,181,38,28
8014,customer-8014,209,270,97,116,89
8015,customer-8015,213,297,211,183,123
8016,customer-8016,136,149,159,117,110
8017,customer-8017,192,217,192,113,148
8018,customer-8018,100,148,137,131,25
8019,customer-8019,61,141,53,140,137
8020,customer-8020,23,71,49,89,14
8021,customer-8021,130,212,65,144,87
8022,customer-8022,20,89,23,145,26
8023,customer-8023,68,160,63,208,147
8024,customer-8024,81,131,147,167,43
8025,customer-8025,43,71,89,122,81
8026,customer-8026,155,183,119,71,203
8027,customer-8027,25,75,175,48,148
8028,customer-8028,221,299,265,82,189
8029,customer-8029,109,152,139,81,50
8030,customer-8030,115,140,23,226,50
8031,customer-8031,244,268,221,220,52
8032,customer-8032,55,144,132,138,148
8033,customer-8033,29,44,144,174,125
8034,customer-8034,100,155,179,61,109
8035,customer-8035,109,136,100,192,141
8036,customer-8036,145,149,134,220,124
8037,customer-8037,120,178,175,252,142
8038,customer-8038,35,81,104,133,47
8039,customer-8039,67,113,202,101,190
8040,customer-8040,138,219,76,224,36
8041,customer-8041,131,163,225,158,73
8042,customer-8042,161,190,47,178,1
8043,customer-8043,99,135,129,193,120
8044,customer-8044,134,197,47,102,60
8045,customer-8045,246,266,176,181,129
8046,customer-8046,197,225,89,188,181
8047,customer-8047,175,215,79,58,98
8048,customer-8048,66,152,77,188,100
8049,customer-8049,200,259,135,174,36
8050,customer-8050,78,125,21,37,71
8051,customer-8051,124,138,99,91,123
8052,customer-8052,181,277,35,264,202
8053,customer-8053,116,187,35,148,34
8054,customer-8054,82,97,115,179,225
8055,customer-8055,77,156,66,103,237
8056,customer-8056,218,282,68,158,120
8057,customer-8057,119,176,48,161,117
8058,customer-8058,143,188,70,165,194
8059,customer-8059,102,161,65,172,196
8060,customer-8060,108,138,145,101,209
8061,customer-8061,23,69,126,109,156
8062,customer-8062,42,49,195,238,22
8063,customer-8063,144,233,205,122,95
8064,customer-8064,69,121,81,36,149
8065,customer-8065,181,185,60,99,168
8066,customer-8066,6,41,84,109,194
8067,customer-8067,79,143,188,196,149
8068,customer-8068,145,223,189,103,151
8069,customer-8069,164,248,72,104,84
8070,customer-8070,121,210,38,174,104
8071,customer-8071,164,199,91,148,146
8072,customer-8072,176,196,40,75,46
8073,customer-8073,225,313,115,98,60
8074,customer-8074,136,188,109,111,173
8075,customer-8075,89,171,142,153,175
8076,customer-8076,8,69,90,60,106
8077,customer-8077,157,159,132,118,50
8078,customer-8078,188,253,190,72,98
8079,customer-8079,78,90,26,98,71
8080,customer-8080,63,72,145,171,77
8081,customer-8081,68,122,57,174,153
8082,customer-8082,191,256,77,216,111
8083,customer-8083,207,209,73,70,106
8084,customer-8084,195,291,39,110,207
8085,customer-8085,68,123,96,148,94
8086,customer-8086,136,137,213,249,110
8087,customer-8087,123,165,16,66,65
8088,customer-8088,185,197,133,57,237
8089,customer-8089,119,191,143,155,29
8090,customer-8090,128,167,69,100,119
8091,customer-8091,187,197,26,162,215
8092,customer-8092,146,183,4,85,210
8093,customer-8093,74,100,63,136,48
8094,customer-8094,144,229,105,170,199
8095,customer-8095,149,167,158,17,115
8096,customer-8096,130,212,134,122,153
8097,customer-8097,88,184,106,130,164
8098,customer-8098,52,114,82,100,95
8099,customer-8099,82,171,68,17,144
8100,customer-8100,186,218,72,140,69
8101,customer-8101,161,207,234,150,172
8102,customer-8102,97,159,78,98,170
8103,customer-8103,173,242,87,111,155
8104,customer-8104,101,157,72,74,116
8105,customer-8105,172,181,196,86,109
8106,customer-8106,113,159,164,174,170
8107,customer-8107,115,183,81,89,45
8108,customer-8108,64,138,98,273,89
8109,customer-8109,157,222,169,53,12
8110,customer-8110,151,218,38,219,220
8111,customer-8111,112,166,70,70,111
8112,customer-8112,136,225,49,169,134
8113,customer-8113,7,20,61,190,219
8114,customer-8114,139,195,88,48,20
8115,customer-8115,185,195,43,174,209
8116,customer-8116,209,275,206,8,133
8117,customer-8117,92,130,190,124,16
8118,customer-8118,191,243,112,172,90
8119,customer-8119,218,227,62,169,73
8120,customer-8120,30,97,134,217,141
8121,customer-8121,168,177,166,162,81
8122,customer-8122,203,214,109,25,85
8123,customer-8123,97,186,90,150,149
8124,customer-8124,62,117,31,204,98
8125,customer-8125,104,130,237,167,96
8126,customer-8126,154,205,107,180,145
8127,customer-8127,119,131,202,89,79
8128,customer-8128,180,232,108,226,141
8129,customer-8129,74,131,55,192,160
8130,customer-8130,99,128,108,143,188
8131,customer-8131,42,61,60,66,91
8132,customer-8132,91,133,110,164,99
8133,customer-8133,220,288,116,68,194
8134,customer-8134,6,41,52,247,147
8135,customer-8135,118,189,71,5,217
8136,customer-8136,163,243,254,74,209
8137,customer-8137,76,114,230,177,120
8138,customer-8138,110,117,179,44,277
8139,customer-8139,271,364,164,52,158
8140,customer-8140,220,308,144,85,98
8141,customer-8141,107,121,221,100,151
8142,customer-8142,134,218,51,77,152
8143,customer-8143,205,235,96,53,46
8144,customer-8144,14,49,204,45,46
8145,customer-8145,54,73,157,98,28
8146,customer-8146,150,219,66,130,101
8147,customer-8147,195,276,149,70,172
8148,customer-8148,52,75,77,139,72
8149,customer-8149,105,110,112,12,81
8150,customer-8150,206,264,8,127,132
8151,customer-8151,259,319,131,43,245
8152,customer-8152,39,108,173,138,73
8153,customer-8153,185,273,116,106,118
8154,customer-8154,64,77,137,37,201
8155,customer-8155,182,220,130,218,184
8156,customer-8156,194,279,235,27,148
8157,customer-8157,73,153,176,69,75
8158,customer-8158,82,137,12,43,61
8159,customer-8159,202,233,61,219,113
8160,customer-8160,26,48,24,136,131
8161,customer-8161,28,109,96,132,99
8162,customer-8162,168,226,240,178,178
8163,customer-8163,175,225,102,160,41
8164,customer-8164,32,113,103,191,95
8165,customer-8165,52,103,117,170,135
8166,customer-8166,66,127,210,171,81
8167,customer-8167,133,145,92,115,196
8168,customer-8168,209,298,67,14,116
8169,customer-8169,200,214,179,222,85
8170,customer-8170,152,195,61,153,147
8171,customer-8171,29,93,106,99,121
8172,customer-8172,139,161,206,199,77
8173,customer-8173,109,175,170,42,12
8174,customer-8174,112,163,32,208,208
8175,customer-8175,142,171,18,208,189
8176,customer-8176,68,85,131,163,233
8177,customer-8177,64,142,107,202,58
8178,customer-8178,138,230,53,92,56
8179,customer-8179,69,121,110,114,188
8180,customer-8180,46,107,105,71,55
8181,customer-8181,60,115,156,92,130
8182,customer-8182,34,80,178,58,172
8183,customer-8183,76,129,250,87,121
8184,customer-8184,150,164,184,178,80
8185,customer-8185,217,229,121,75,191
8186,customer-8186,92,115,245,109,63
8187,customer-8187,11,64,104,180,69
8188,customer-8188,158,218,165,134,185
8189,customer-8189,79,148,219,106,188
8190,customer-8190,17,58,134,73,154
8191,customer-8191,129,147,192,131,46
8192,customer-8192,75,91,208,40,159
8193,customer-8193,98,157,189,230,205
8194,customer-8194,172,259,85,82,74
8195,customer-8195,224,244,182,232,135
8196,customer-8196,74,162,93,175,135
8197,customer-8197,98,136,243,83,185
8198,customer-8198,165,218,155,217,137
8199,customer-8199,88,92,178,118,117
8200,customer-8200,148,195,134,124,164
8201,customer-8201,225,263,11,31,85
8202,customer-8202,15,33,18,180,219
8203,customer-8203,241,274,30,74,205
8204,customer-8204,66,137,99,105,148
8205,customer-8205,86,162,144,186,135
8206,customer-8206,82,159,262,136,23
8207,customer-8207,142,178,113,139,66
8208,customer-8208,41,58,204,156,250
8209,customer-8209,52,119,71,129,82
8210,customer-8210,41,56,114,73,189
8211,customer-8211,5,22,37,146,140
8212,customer-8212,60,120,234,142,135
8213,customer-8213,191,249,152,221,128
8214,customer-8214,137,220,88,114,137
8215,customer-8215,83,156,132,14,199
8216,customer-8216,148,161,210,122,205
8217,customer-8217,160,238,104,148,72
8218,customer-8218,90,188,26,199,171
8219,customer-8219,152,165,223,189,177
