id,label,ts_in,ts_out,dim_0,dim_1,dim_2
7806,customer-7806,188,229,0,227,0
7807,customer-7807,84,168,74,126,123
7808,customer-7808,193,205,56,148,140
7809,customer-7809,24,30,123,117,79
7810,customer-7810,156,226,29,173,23
7811,customer-7811,129,146,82,115,87
7812,customer-7812,165,236,125,80,75
7813,customer-7813,157,171,191,14,13
7814,customer-7814,210,289,49,148,147
7815,customer-7815,139,194,5,191,7
7816,customer-7816,187,221,21,21,174
7817,customer-7817,113,169,85,117,115
7818,customer-7818,264,319,36,164,165
7819,customer-7819,65,72,106,94,111
7820,customer-7820,53,144,0,0,227
7821,customer-7821,46,102,142,145,59
7822,customer-7822,90,119,86,85,114
7823,customer-7823,68,109,76,128,75
7824,customer-7824,217,283,189,16,13
7825,customer-7825,132,150,225,0,0
7826,customer-7826,48,119,53,146,52
7827,customer-7827,163,227,112,86,112
7828,customer-7828,42,85,95,110,87
7829,customer-7829,26,101,9,186,13
7830,customer-7830,261,313,50,55,150
7831,customer-7831,183,266,142,58,145
7832,customer-7832,87,87,111,94,107
7833,customer-7833,37,66,147,148,54
7834,customer-7834,233,244,131,71,73
7835,customer-7835,125,125,115,86,84
7836,customer-7836,108,170,32,39,165
7837,customer-7837,119,120,56,149,145
7838,customer-7838,78,81,114,88,113
7839,customer-7839,12,43,49,149,48
7840,customer-7840,10,32,7,188,12
7841,customer-7841,69,154,32,171,29
7842,customer-7842,105,173,147,48,50
7843,customer-7843,101,188,75,70,129
7844,customer-7844,178,249,192,11,192
7845,customer-7845,160,210,82,119,114
7846,customer-7846,53,128,154,159,45
7847,customer-7847,52,84,81,119,85
7848,customer-7848,274,310,66,130,133
7849,customer-7849,127,189,121,126,76
7850,customer-7850,46,137,224,0,0
7851,customer-7851,166,235,149,50,151
7852,customer-7852,256,263,120,77,82
7853,customer-7853,99,169,169,36,161
7854,customer-7854,44,94,58,145,56
7855,customer-7855,29,100,113,82,120
7856,customer-7856,29,79,98,103,97
7857,customer-7857,193,229,69,133,67
7858,customer-7858,141,167,216,0,0
7859,customer-7859,139,149,172,166,32
7860,customer-7860,133,178,119,79,117
7861,customer-7861,114,187,11,194,192
7862,customer-7862,204,242,122,128,73
7863,customer-7863,88,167,92,112,90
7864,customer-7864,207,249,156,155,46
7865,customer-7865,187,245,122,82,121
7866,customer-7866,214,227,0,0,207
7867,customer-7867,47,93,36,166,36
7868,customer-7868,73,119,87,82,114
7869,customer-7869,197,244,96,100,99
7870,customer-7870,10,73,0,0,227
7871,customer-7871,117,178,201,0,0
7872,customer-7872,140,196,32,34,169
7873,customer-7873,17,82,85,119,77
7874,customer-7874,95,101,11,194,3
7875,customer-7875,49,68,66,130,74
7876,customer-7876,50,74,13,9,186
7877,customer-7877,71,152,82,120,120
7878,customer-7878,17,101,143,59,55
7879,customer-7879,42,114,89,93,111
7880,customer-7880,119,152,147,147,52
7881,customer-7881,78,166,79,118,125
7882,customer-7882,163,171,209,0,0
7883,customer-7883,123,219,0,209,0
7884,customer-7884,170,197,10,186,13
7885,customer-7885,128,168,29,174,28
7886,customer-7886,157,206,46,151,157
7887,customer-7887,67,97,11,8,188
7888,customer-7888,58,119,208,0,0
7889,customer-7889,140,189,55,147,148
7890,customer-7890,48,111,7,198,6
7891,customer-7891,203,285,136,135,67
7892,customer-7892,182,212,109,108,92
7893,customer-7893,75,117,24,175,20
7894,customer-7894,126,129,178,182,23
7895,customer-7895,129,172,37,165,164
7896,customer-7896,191,195,73,76,127
7897,customer-7897,165,233,198,200,4
7898,customer-7898,159,188,186,19,177
7899,customer-7899,62,147,0,211,0
7900,customer-7900,184,211,108,88,116
7901,customer-7901,165,192,140,64,136
7902,customer-7902,191,194,66,67,133
7903,customer-7903,77,169,0,274,0
7904,customer-7904,149,159,41,154,41
7905,customer-7905,69,97,0,231,0
7906,customer-7906,204,208,184,11,15
7907,customer-7907,164,258,119,78,78
7908,customer-7908,67,143,206,0,0
7909,customer-7909,250,337,79,117,124
7910,customer-7910,68,82,80,84,120
7911,customer-7911,159,249,25,23,178
7912,customer-7912,221,254,28,29,169
7913,customer-7913,16,19,0,0,236
7914,customer-7914,175,234,10,19,186
7915,customer-7915,33,121,117,84,84
7916,customer-7916,238,316,38,163,164
7917,customer-7917,151,182,72,75,130
7918,customer-7918,113,196,133,69,67
7919,customer-7919,138,150,45,155,156
7920,customer-7920,73,143,120,78,127
7921,customer-7921,241,251,6,9,189
7922,customer-7922,51,127,75,130,72
7923,customer-7923,245,320,18,9,187
7924,customer-7924,118,158,40,163,33
7925,customer-7925,147,218,17,184,12
7926,customer-7926,201,228,167,29,29
7927,customer-7927,7,32,192,7,4
7928,customer-7928,175,237,14,185,181
7929,customer-7929,49,72,236,0,0
7930,customer-7930,241,319,187,13,186
7931,customer-7931,60,68,187,10,16
7932,customer-7932,62,79,157,43,41
7933,customer-7933,43,120,101,108,97
7934,customer-7934,149,199,71,128,69
7935,customer-7935,102,140,201,4,2
7936,customer-7936,159,174,157,153,48
7937,customer-7937,164,261,112,110,87
7938,customer-7938,123,140,132,69,64
7939,customer-7939,26,89,86,118,84
7940,customer-7940,114,180,164,37,38
7941,customer-7941,207,297,120,81,79
7942,customer-7942,104,149,133,62,64
7943,customer-7943,46,87,0,204,0
7944,customer-7944,68,135,112,104,91
7945,customer-7945,35,133,97,97,104
7946,customer-7946,57,73,27,33,172
7947,customer-7947,80,166,24,31,173
7948,customer-7948,84,174,29,28,174
7949,customer-7949,159,254,186,189,11
7950,customer-7950,181,198,7,8,192
7951,customer-7951,18,108,198,3,5
7952,customer-7952,95,116,82,118,116
7953,customer-7953,256,284,187,10,9
7954,customer-7954,150,214,172,30,31
7955,customer-7955,87,172,64,141,63
7956,customer-7956,51,128,141,58,139
7957,customer-7957,176,187,0,0,276
7958,customer-7958,110,196,90,111,84
7959,customer-7959,57,79,160,37,43
7960,customer-7960,124,202,100,95,96
7961,customer-7961,182,188,19,181,24
7962,customer-7962,139,201,184,15,14
7963,customer-7963,65,105,0,0,206
7964,customer-7964,86,108,97,95,104
7965,customer-7965,187,196,115,80,87
7966,customer-7966,102,133,145,147,58
7967,customer-7967,65,116,80,77,120
7968,customer-7968,10,37,36,164,39
7969,customer-7969,242,324,125,72,76
7970,customer-7970,137,169,42,44,161
7971,customer-7971,103,115,187,10,13
7972,customer-7972,140,149,66,130,137
7973,customer-7973,147,161,6,195,3
7974,customer-7974,72,78,144,52,53
7975,customer-7975,121,144,171,166,32
7976,customer-7976,98,187,124,81,75
7977,customer-7977,194,281,119,85,84
7978,customer-7978,87,146,34,164,32
7979,customer-7979,84,122,106,90,98
7980,customer-7980,170,180,106,114,91
7981,customer-7981,75,139,142,139,59
7982,customer-7982,212,212,17,20,180
7983,customer-7983,67,162,31,30,168
7984,customer-7984,132,213,76,119,79
7985,customer-7985,117,213,212,0,0
7986,customer-7986,24,114,178,176,26
7987,customer-7987,182,212,23,25,177
7988,customer-7988,70,101,139,137,64
7989,customer-7989,187,189,0,210,0
7990,customer-7990,52,74,94,105,91
7991,customer-7991,181,257,111,117,87
7992,customer-7992,107,174,128,73,75
7993,customer-7993,76,122,157,39,48
7994,customer-7994,180,206,0,0,260
7995,customer-7995,216,282,167,30,172
7996,customer-7996,225,249,25,24,177
7997,customer-7997,76,133,98,91,105
7998,customer-7998,207,207,51,47,151
7999,customer-7999,61,106,79,121,82
8000,customer-8000,139,225,113,108,91
8001,customer-8001,275,366,99,99,103
8002,customer-8002,43,52,190,5,196
8003,customer-8003,79,133,132,136,69
8004,customer-8004,136,160,140,60,135
8005,customer-8005,200,210,112,115,86
8006,customer-8006,7,34,54,142,147
8007,customer-8007,202,217,73,125,72
8008,customer-8008,36,96,165,30,36
8009,customer-8009,164,232,84,113,90
8010,customer-8010,105,122,35,167,170
8011,customer-8011,123,148,137,64,61
8012,customer-8012,218,224,92,112,106
8013,customer-8013,136,223,217,0,0
8014,customer-8014,251,258,130,74,68
8015,customer-8015,155,189,163,33,165
8016,customer-8016,173,206,0,0,244
8017,customer-8017,182,229,39,33,163
8018,customer-8018,197,260,86,118,116
8019,customer-8019,106,185,112,111,90
8020,customer-8020,239,248,152,154,45
8021,customer-8021,2,10,0,246,0
8022,customer-8022,78,84,41,34,162
8023,customer-8023,50,61,176,20,22
8024,customer-8024,253,338,162,162,43
8025,customer-8025,211,219,131,127,68
8026,customer-8026,19,85,126,72,124
8027,customer-8027,129,139,0,201,1
8028,customer-8028,142,214,70,132,66
8029,customer-8029,197,248,105,97,93
8030,customer-8030,62,113,58,141,137
8031,customer-8031,123,214,225,0,0
8032,customer-8032,8,58,58,141,59
8033,customer-8033,155,197,115,124,80
8034,customer-8034,54,87,94,104,101
8035,customer-8035,35,68,178,170,26
8036,customer-8036,152,245,17,19,180
8037,customer-8037,167,188,58,50,146
8038,customer-8038,99,100,148,47,151
8039,customer-8039,106,139,87,116,117
8040,customer-8040,142,157,158,45,39
8041,customer-8041,242,283,125,75,75
8042,customer-8042,142,158,50,53,150
8043,customer-8043,175,255,105,106,93
8044,customer-8044,194,219,155,153,49
8045,customer-8045,138,174,165,36,38
8046,customer-8046,226,295,43,153,160
8047,customer-8047,239,299,160,35,161
8048,customer-8048,93,147,157,161,44
8049,customer-8049,187,214,56,142,61
8050,customer-8050,175,175,174,174,24
8051,customer-8051,136,174,0,0,239
8052,customer-8052,4,31,180,16,21
8053,customer-8053,137,221,137,68,135
8054,customer-8054,160,209,119,83,113
8055,customer-8055,80,97,24,172,173
8056,customer-8056,27,122,98,103,101
8057,customer-8057,22,49,84,112,117
8058,customer-8058,161,209,52,55,149
8059,customer-8059,53,111,0,0,207
8060,customer-8060,127,195,118,110,85
8061,customer-8061,19,84,105,101,99
8062,customer-8062,145,161,119,85,84
8063,customer-8063,153,215,164,31,39
8064,customer-8064,153,212,0,1,203
8065,customer-8065,141,199,87,114,85
8066,customer-8066,216,235,0,0,210
8067,customer-8067,144,182,146,146,50
8068,customer-8068,186,272,88,83,113
8069,customer-8069,33,118,0,221,0
8070,customer-8070,31,75,121,75,81
8071,customer-8071,179,243,108,92,108
8072,customer-8072,182,191,141,58,143
8073,customer-8073,18,67,140,59,58
8074,customer-8074,101,134,213,0,0
8075,customer-8075,141,195,115,117,85
8076,customer-8076,210,281,15,25,180
8077,customer-8077,29,53,117,83,88
8078,customer-8078,145,219,145,54,148
8079,customer-8079,122,129,51,53,150
8080,customer-8080,55,62,105,97,91
8081,customer-8081,155,230,136,69,135
8082,customer-8082,149,214,16,188,8
8083,customer-8083,117,193,200,196,1
8084,customer-8084,78,118,1,204,0
8085,customer-8085,103,133,80,123,121
8086,customer-8086,171,220,0,216,0
8087,customer-8087,75,127,28,176,177
8088,customer-8088,122,214,144,138,58
8089,customer-8089,217,284,139,60,60
8090,customer-8090,267,360,0,208,0
8091,customer-8091,79,113,70,78,126
8092,customer-8092,49,126,124,80,75
8093,customer-8093,87,165,196,197,6
8094,customer-8094,175,274,0,224,0
8095,customer-8095,154,163,2,0,200
8096,customer-8096,165,249,63,133,71
8097,customer-8097,148,206,52,60,145
8098,customer-8098,142,142,102,101,99
8099,customer-8099,146,244,22,16,182
8100,customer-8100,135,169,62,143,52
8101,customer-8101,81,171,168,35,36
8102,customer-8102,97,156,47,46,157
8103,customer-8103,181,226,78,126,123
8104,customer-8104,221,245,34,167,165
8105,customer-8105,55,110,49,47,148
8106,customer-8106,189,230,194,3,7
8107,customer-8107,76,113,169,33,32
8108,customer-8108,71,78,6,198,1
8109,customer-8109,72,95,0,219,0
8110,customer-8110,179,196,131,73,124
8111,customer-8111,20,53,140,55,149
8112,customer-8112,159,241,60,141,136
8113,customer-8113,211,244,0,0,225
8114,customer-8114,208,297,135,69,70
8115,customer-8115,105,140,178,22,178
8116,customer-8116,151,212,42,155,44
8117,customer-8117,215,222,136,61,139
8118,customer-8118,85,140,137,139,62
8119,customer-8119,194,212,15,183,14
8120,customer-8120,47,65,0,0,213
8121,customer-8121,75,157,125,72,130
8122,customer-8122,201,241,33,171,31
8123,customer-8123,116,133,104,107,93
8124,customer-8124,135,197,120,80,119
8125,customer-8125,127,185,130,133,68
8126,customer-8126,213,234,214,0,0
8127,customer-8127,58,135,255,0,0
8128,customer-8128,139,140,117,86,109
8129,customer-8129,53,75,0,0,205
8130,customer-8130,59,89,174,171,26
8131,customer-8131,78,165,45,153,42
8132,customer-8132,178,234,64,63,135
8133,customer-8133,86,130,0,0,244
8134,customer-8134,151,217,186,15,16
8135,customer-8135,161,194,99,100,101
8136,customer-8136,133,169,5,198,1
8137,customer-8137,186,250,87,108,90
8138,customer-8138,59,115,92,100,105
8139,customer-8139,61,107,149,49,53
8140,customer-8140,73,166,169,172,31
8141,customer-8141,174,174,66,69,136
8142,customer-8142,99,156,153,50,153
8143,customer-8143,114,196,0,0,278
8144,customer-8144,127,139,50,150,47
8145,customer-8145,171,207,6,199,3
8146,customer-8146,57,82,84,90,113
8147,customer-8147,132,156,108,95,100
8148,customer-8148,114,180,37,163,34
8149,customer-8149,164,195,0,7,197
8150,customer-8150,192,279,205,0,0
8151,customer-8151,241,244,204,0,0
8152,customer-8152,180,237,130,74,129
8153,customer-8153,134,231,69,136,67
8154,customer-8154,117,143,29,31,166
8155,customer-8155,192,210,117,117,81
8156,customer-8156,126,182,119,84,83
8157,customer-8157,59,132,107,109,96
8158,customer-8158,116,167,0,230,0
8159,customer-8159,248,339,34,162,39
8160,customer-8160,180,267,126,74,77
8161,customer-8161,118,197,97,95,107
8162,customer-8162,68,127,133,67,137
8163,customer-8163,79,115,147,55,150
8164,customer-8164,44,54,118,119,80
8165,customer-8165,206,237,38,40,158
8166,customer-8166,141,167,55,56,141
8167,customer-8167,82,86,113,89,82
8168,customer-8168,192,257,72,133,131
8169,customer-8169,136,152,105,96,101
8170,customer-8170,125,186,129,71,70
8171,customer-8171,151,224,67,67,138
8172,customer-8172,72,113,68,128,69
8173,customer-8173,28,85,60,145,57
8174,customer-8174,114,157,132,73,128
8175,customer-8175,50,119,15,12,189
8176,customer-8176,43,81,55,146,140
8177,customer-8177,216,303,0,0,208
8178,customer-8178,248,267,11,11,188
8179,customer-8179,240,325,69,132,64
8180,customer-8180,42,77,147,50,48
8181,customer-8181,214,223,33,165,165
8182,customer-8182,42,50,102,96,100
8183,customer-8183,95,102,75,120,126
8184,customer-8184,26,85,2,195,7
8185,customer-8185,163,181,75,124,129
8186,customer-8186,90,145,36,164,39
8187,customer-8187,107,171,105,98,94
8188,customer-8188,119,203,0,0,220
8189,customer-8189,98,152,71,124,127
8190,customer-8190,115,204,200,194,1
8191,customer-8191,182,226,75,74,128
8192,customer-8192,165,179,135,70,68
8193,customer-8193,192,282,134,128,68
8194,customer-8194,131,206,0,0,218
8195,customer-8195,40,116,134,142,62
8196,customer-8196,163,190,0,0,210
8197,customer-8197,248,342,117,88,110
8198,customer-8198,238,251,13,17,188
8199,customer-8199,94,177,147,55,140
8200,customer-8200,127,159,152,45,154
8201,customer-8201,155,173,0,252,0
8202,customer-8202,150,220,71,124,134
8203,customer-8203,158,204,17,180,16
8204,customer-8204,97,150,41,34,161
8205,customer-8205,72,165,0,216,0
8206,customer-8206,221,281,38,33,166
8207,customer-8207,164,175,208,0,0
8208,customer-8208,196,235,21,24,181
8209,customer-8209,198,284,103,111,93
8210,customer-8210,201,215,6,198,0
8211,customer-8211,177,180,91,109,114
8212,customer-8212,85,150,51,149,150
8213,customer-8213,108,118,0,2,199
8214,customer-8214,89,99,0,0,203
8215,customer-8215,24,61,127,68,136
8216,customer-8216,81,89,199,4,1
8217,customer-8217,75,171,89,83,115
8218,customer-8218,43,136,0,208,0
8219,customer-8219,52,138,22,182,22
8220,customer-8220,74,174,130,72,69
8221,customer-8221,47,51,100,97,101
8222,customer-8222,199,252,255,0,0
8223,customer-8223,79,84,30,28,168
8224,customer-8224,88,137,9,4,191
8225,customer-8225,121,181,171,28,33
8226,customer-8226,27,68,120,81,118
8227,customer-8227,182,220,30,168,173
8228,customer-8228,111,188,88,110,113
8229,customer-8229,191,199,73,122,132
8230,customer-8230,90,115,178,20,182
8231,customer-8231,17,74,0,203,0
8232,customer-8232,174,237,46,153,42
8233,customer-8233,136,223,0,0,210
8234,customer-8234,17,85,16,21,182
8235,customer-8235,82,86,40,33,165
8236,customer-8236,115,125,14,20,185
8237,customer-8237,226,259,30,167,29
8238,customer-8238,208,265,23,22,178
8239,customer-8239,185,195,0,197,0
8240,customer-8240,83,88,134,69,136
8241,customer-8241,88,171,88,89,109
8242,customer-8242,238,246,28,168,30
8243,customer-8243,115,189,100,100,100
8244,customer-8244,102,115,205,0,0
8245,customer-8245,93,173,87,80,117
8246,customer-8246,219,301,201,0,0
8247,customer-8247,86,106,14,182,21
8248,customer-8248,6,76,188,192,11
8249,customer-8249,38,50,51,147,145
8250,customer-8250,70,136,61,140,134
8251,customer-8251,252,295,178,26,22
8252,customer-8252,163,187,82,82,113
8253,customer-8253,133,139,53,144,55
8254,customer-8254,216,291,54,142,143
8255,customer-8255,212,275,95,110,85
8256,customer-8256,105,173,34,171,169
8257,customer-8257,38,90,25,178,26
8258,customer-8258,110,145,127,135,68
8259,customer-8259,143,154,36,29,166
8260,customer-8260,91,106,88,116,86
8261,customer-8261,127,176,201,2,0
8262,customer-8262,201,256,142,56,145
8263,customer-8263,194,216,0,0,201
8264,customer-8264,88,172,170,175,29
8265,customer-8265,99,170,122,79,75
8266,customer-8266,153,168,79,72,123
8267,customer-8267,116,135,112,109,90
8268,customer-8268,153,183,127,126,71
8269,customer-8269,50,50,85,77,120
8270,customer-8270,52,76,104,104,100
8271,customer-8271,30,108,170,34,165
8272,customer-8272,114,144,149,47,155
8273,customer-8273,108,118,49,148,55
8274,customer-8274,25,38,2,0,200
8275,customer-8275,71,94,158,41,160
8276,customer-8276,152,181,114,88,113
8277,customer-8277,204,227,16,20,183
8278,customer-8278,149,225,77,119,78
8279,customer-8279,58,65,116,117,81
8280,customer-8280,180,243,0,219,0
8281,customer-8281,103,150,159,162,42
8282,customer-8282,51,122,0,199,6
8283,customer-8283,50,86,0,204,0
8284,customer-8284,34,102,28,30,171
8285,customer-8285,108,198,86,87,112
8286,customer-8286,62,134,0,3,202
8287,customer-8287,54,124,132,131,70
8288,customer-8288,103,171,111,87,108
8289,customer-8289,70,90,0,219,0
8290,customer-8290,199,252,92,107,113
8291,customer-8291,102,178,59,138,137
8292,customer-8292,124,159,34,168,36
8293,customer-8293,117,171,19,13,182
8294,customer-8294,117,211,12,12,189
8295,customer-8295,194,273,41,160,162
8296,customer-8296,68,131,0,0,234
8297,customer-8297,125,140,164,31,33
8298,customer-8298,126,197,88,107,115
8299,customer-8299,141,232,145,53,144
8300,customer-8300,56,82,92,104,95
8301,customer-8301,145,162,230,0,0
8302,customer-8302,183,257,213,0,0
8303,customer-8303,14,73,88,113,86
8304,customer-8304,124,186,147,51,153
8305,customer-8305,22,110,209,0,0
8306,customer-8306,84,87,192,8,11
8307,customer-8307,181,188,47,150,55
8308,customer-8308,76,125,54,52,151
8309,customer-8309,89,175,0,0,278
8310,customer-8310,121,144,205,0,0
8311,customer-8311,126,142,147,149,56
8312,customer-8312,106,161,6,198,189
8313,customer-8313,211,261,105,94,93
8314,customer-8314,152,199,38,32,165
8315,customer-8315,180,277,0,0,205
8316,customer-8316,91,107,163,36,32
8317,customer-8317,62,154,120,118,80
8318,customer-8318,173,235,127,130,68
8319,customer-8319,56,115,115,80,118
8320,customer-8320,109,142,90,114,113
8321,customer-8321,59,61,168,30,34
8322,customer-8322,102,175,174,179,24
8323,customer-8323,18,42,0,0,212
8324,customer-8324,13,94,71,64,131
8325,customer-8325,271,293,111,89,89
8326,customer-8326,107,154,5,11,192
8327,customer-8327,49,141,120,123,75
8328,customer-8328,68,113,13,189,14
8329,customer-8329,117,179,184,11,191
8330,customer-8330,208,224,198,0,4
8331,customer-8331,201,222,46,149,159
8332,customer-8332,149,219,36,165,37
8333,customer-8333,119,161,75,81,122
8334,customer-8334,60,118,87,112,93
8335,customer-8335,181,203,145,147,56
8336,customer-8336,132,158,78,125,127
8337,customer-8337,165,231,140,59,57
8338,customer-8338,36,93,99,105,92
8339,customer-8339,129,226,195,5,5
8340,customer-8340,234,317,18,17,187
8341,customer-8341,137,197,212,0,0
8342,customer-8342,165,208,24,180,23
8343,customer-8343,161,210,50,43,152
8344,customer-8344,86,100,81,123,122
8345,customer-8345,174,212,164,39,34
8346,customer-8346,117,143,42,44,160
8347,customer-8347,46,100,73,123,74
8348,customer-8348,158,184,63,135,133
8349,customer-8349,128,162,91,88,111
8350,customer-8350,186,269,142,54,61
8351,customer-8351,153,208,82,118,87
8352,customer-8352,61,86,0,216,0
8353,customer-8353,105,113,109,102,93
8354,customer-8354,70,125,170,167,34
8355,customer-8355,72,91,171,26,170
8356,customer-8356,63,102,77,123,74
8357,customer-8357,195,239,116,84,83
8358,customer-8358,112,175,48,46,151
8359,customer-8359,203,272,40,35,161
8360,customer-8360,165,247,204,0,0
8361,customer-8361,160,178,197,5,7
8362,customer-8362,81,132,65,138,134
8363,customer-8363,52,132,109,86,109
8364,customer-8364,83,160,65,60,138
8365,customer-8365,168,176,79,116,88
8366,customer-8366,155,159,13,13,191
8367,customer-8367,213,240,89,90,113
8368,customer-8368,68,89,97,103,94
8369,customer-8369,215,260,39,34,163
8370,customer-8370,189,204,43,160,155
8371,customer-8371,68,125,59,136,65
8372,customer-8372,28,65,67,62,135
8373,customer-8373,91,128,28,173,22
8374,customer-8374,97,174,105,96,96
8375,customer-8375,182,213,95,86,110
8376,customer-8376,167,258,27,170,33
8377,customer-8377,108,143,20,184,14
8378,customer-8378,98,173,108,96,97
8379,customer-8379,115,177,131,70,74
8380,customer-8380,132,133,0,202,0
8381,customer-8381,236,311,0,210,0
8382,customer-8382,146,226,72,129,74
8383,customer-8383,153,241,203,0,0
8384,customer-8384,197,219,102,103,100
8385,customer-8385,57,84,53,142,143
8386,customer-8386,124,151,100,95,105
8387,customer-8387,213,275,193,8,4
8388,customer-8388,199,262,168,166,29
8389,customer-8389,84,108,8,191,195
8390,customer-8390,212,258,11,191,192
8391,customer-8391,138,139,42,159,39
8392,customer-8392,86,153,60,144,51
8393,customer-8393,116,117,96,105,97
8394,customer-8394,28,121,57,59,145
8395,customer-8395,145,179,122,80,123
8396,customer-8396,191,243,121,120,82
8397,customer-8397,131,154,17,184,16
8398,customer-8398,80,160,54,149,52
8399,customer-8399,236,295,64,136,67
8400,customer-8400,108,200,200,0,0
8401,customer-8401,7,62,210,0,0
8402,customer-8402,83,83,89,92,106
8403,customer-8403,43,134,140,55,65
8404,customer-8404,154,168,113,82,120
8405,customer-8405,196,200,60,140,58
8406,customer-8406,126,140,61,62,138
8407,customer-8407,82,134,128,129,75
8408,customer-8408,166,261,166,33,165
8409,customer-8409,133,170,209,0,0
8410,customer-8410,198,210,0,204,1
8411,customer-8411,170,215,23,175,21
8412,customer-8412,144,147,42,163,41
8413,customer-8413,176,227,21,183,181
8414,customer-8414,58,87,0,232,0
8415,customer-8415,157,234,98,107,97
8416,customer-8416,49,72,0,0,210
8417,customer-8417,125,162,41,38,163
8418,customer-8418,81,163,106,97,99
8419,customer-8419,53,94,0,233,0
8420,customer-8420,8,83,82,118,85
8421,customer-8421,35,61,61,51,144
8422,customer-8422,25,102,0,208,0
8423,customer-8423,78,84,0,241,0
8424,customer-8424,157,215,27,33,169
8425,customer-8425,235,273,11,13,191
8426,customer-8426,59,122,123,75,78
8427,customer-8427,55,143,28,175,175
8428,customer-8428,31,96,116,88,83
8429,customer-8429,283,379,156,153,45
8430,customer-8430,97,195,39,164,38
8431,customer-8431,192,270,119,114,83
8432,customer-8432,160,249,16,15,188
8433,customer-8433,207,217,113,115,89
8434,customer-8434,92,131,177,182,18
8435,customer-8435,51,105,59,140,142
8436,customer-8436,82,175,42,47,153
8437,customer-8437,236,253,78,126,123
8438,customer-8438,191,276,226,0,0
8439,customer-8439,153,220,67,129,138
8440,customer-8440,79,145,124,75,124
8441,customer-8441,246,275,195,8,1
8442,customer-8442,165,241,94,103,102
8443,customer-8443,43,102,71,133,62
8444,customer-8444,139,207,86,83,116
8445,customer-8445,89,124,25,33,172
8446,customer-8446,202,229,55,57,143
8447,customer-8447,236,277,202,0,0
8448,customer-8448,82,82,196,196,8
8449,customer-8449,246,297,167,158,38
8450,customer-8450,92,114,25,174,22
8451,customer-8451,80,102,52,50,152
8452,customer-8452,210,285,164,165,36
8453,customer-8453,72,138,27,173,25
8454,customer-8454,47,111,62,65,140
8455,customer-8455,16,98,158,157,43
8456,customer-8456,213,294,55,51,145
8457,customer-8457,53,104,44,54,151
8458,customer-8458,64,86,25,23,180
8459,customer-8459,177,201,53,54,145
8460,customer-8460,143,225,192,191,12
8461,customer-8461,155,245,73,79,124
8462,customer-8462,171,195,153,48,50
8463,customer-8463,168,171,92,92,107
8464,customer-8464,185,234,183,22,178
8465,customer-8465,142,242,0,244,0
8466,customer-8466,229,282,117,125,80
8467,customer-8467,214,244,0,0,219
8468,customer-8468,143,211,0,196,7
8469,customer-8469,80,96,155,46,155
8470,customer-8470,105,155,0,0,270
8471,customer-8471,77,99,176,26,28
8472,customer-8472,88,108,21,183,14
8473,customer-8473,87,110,117,118,87
8474,customer-8474,137,204,193,190,5
8475,customer-8475,31,70,0,0,220
8476,customer-8476,48,126,104,105,96
8477,customer-8477,257,313,60,62,135
8478,customer-8478,223,235,188,11,194
8479,customer-8479,91,176,77,81,122
8480,customer-8480,112,156,123,72,123
8481,customer-8481,234,240,148,142,53
8482,customer-8482,173,234,18,180,20
8483,customer-8483,34,77,19,22,178
8484,customer-8484,217,252,200,0,0
8485,customer-8485,199,253,152,50,47
8486,customer-8486,154,215,25,173,177
8487,customer-8487,37,71,241,0,0
8488,customer-8488,93,180,0,0,202
8489,customer-8489,155,228,114,106,90
8490,customer-8490,103,142,28,176,175
8491,customer-8491,75,136,101,99,103
8492,customer-8492,117,151,94,86,109
8493,customer-8493,174,228,69,132,133
8494,customer-8494,176,218,58,141,63
8495,customer-8495,202,264,47,154,49
8496,customer-8496,130,225,7,188,188
8497,customer-8497,153,159,55,145,144
8498,customer-8498,106,147,83,113,85
8499,customer-8499,203,245,0,223,0
8500,customer-8500,181,211,132,71,69
8501,customer-8501,96,96,46,155,41
8502,customer-8502,150,160,126,78,125
8503,customer-8503,181,265,105,97,108
8504,customer-8504,68,101,71,71,130
8505,customer-8505,194,285,22,19,180
8506,customer-8506,202,258,7,0,196
8507,customer-8507,45,77,70,131,126
8508,customer-8508,174,214,31,166,34
8509,customer-8509,114,130,72,133,71
8510,customer-8510,59,127,40,161,37
8511,customer-8511,210,301,109,94,109
8512,customer-8512,35,117,59,57,142
8513,customer-8513,64,79,42,157,47
8514,customer-8514,145,149,121,117,84
8515,customer-8515,201,264,118,116,86
8516,customer-8516,260,352,70,76,125
8517,customer-8517,200,270,200,4,0
8518,customer-8518,256,329,123,121,80
8519,customer-8519,226,298,58,60,140
8520,customer-8520,168,240,54,53,142
8521,customer-8521,59,113,147,143,54
8522,customer-8522,87,107,159,46,158
8523,customer-8523,248,274,230,0,0
8524,customer-8524,185,269,20,24,176
8525,customer-8525,145,198,118,84,87
8526,customer-8526,206,219,4,0,201
8527,customer-8527,31,47,113,103,92
8528,customer-8528,123,211,22,23,174
8529,customer-8529,77,153,113,115,82
8530,customer-8530,113,121,52,148,147
8531,customer-8531,117,206,52,152,144
8532,customer-8532,101,126,76,125,120
8533,customer-8533,150,219,20,185,178
8534,customer-8534,108,115,61,134,65
8535,customer-8535,28,112,147,145,55
8536,customer-8536,4,51,173,28,168
8537,customer-8537,121,167,0,207,0
8538,customer-8538,147,196,158,153,45
8539,customer-8539,120,211,109,113,86
8540,customer-8540,267,323,108,91,108
