id,label,ts_in,ts_out,dim_0,dim_1,dim_2
73145,product-73145,189,202,0,0,206
73146,product-73146,155,191,3,200,0
73147,product-73147,155,202,177,28,176
73148,product-73148,129,138,133,65,71
73149,product-73149,131,161,173,31,29
73150,product-73150,114,120,108,91,114
73151,product-73151,155,158,118,82,81
73152,product-73152,173,193,45,158,159
73153,product-73153,152,191,100,98,100
73154,product-73154,186,260,23,177,18
73155,product-73155,131,206,125,71,134
73156,product-73156,77,100,51,148,55
73157,product-73157,188,267,78,87,118
73158,product-73158,181,264,11,4,193
73159,product-73159,77,107,123,77,123
73160,product-73160,183,259,52,148,48
73161,product-73161,239,245,127,71,126
73162,product-73162,203,255,173,27,22
73163,product-73163,197,259,167,164,38
73164,product-73164,63,84,56,147,53
73165,product-73165,14,22,178,18,20
73166,product-73166,206,276,60,135,67
73167,product-73167,174,181,52,51,153
73168,product-73168,159,182,0,0,207
73169,product-73169,41,59,224,0,0
73170,product-73170,19,49,3,0,202
73171,product-73171,228,244,193,5,4
73172,product-73172,10,90,59,144,51
73173,product-73173,65,82,114,118,81
73174,product-73174,72,119,33,170,162
73175,product-73175,236,240,35,169,29
73176,product-73176,84,151,127,73,75
73177,product-73177,112,142,52,143,152
73178,product-73178,259,324,118,122,82
73179,product-73179,154,236,16,17,188
73180,product-73180,50,111,106,95,94
73181,product-73181,174,193,32,166,36
73182,product-73182,73,121,156,48,154
73183,product-73183,228,295,132,134,66
73184,product-73184,167,231,7,191,198
73185,product-73185,116,196,39,35,166
73186,product-73186,192,274,220,0,0
73187,product-73187,127,194,30,166,169
73188,product-73188,138,184,154,42,156
73189,product-73189,151,224,65,138,132
73190,product-73190,142,193,68,127,136
73191,product-73191,162,170,61,52,144
73192,product-73192,67,131,134,70,70
73193,product-73193,110,154,56,140,65
73194,product-73194,160,180,74,123,122
73195,product-73195,88,152,92,107,98
73196,product-73196,151,229,60,145,54
73197,product-73197,93,118,13,15,184
73198,product-73198,112,161,177,180,25
73199,product-73199,82,163,91,113,104
73200,product-73200,62,72,80,83,117
73201,product-73201,37,88,152,150,46
73202,product-73202,204,225,65,140,134
73203,product-73203,38,95,204,0,0
73204,product-73204,81,167,54,151,44
73205,product-73205,209,292,121,81,123
73206,product-73206,74,163,128,77,125
73207,product-73207,83,127,142,56,140
73208,product-73208,210,272,1,0,204
73209,product-73209,97,153,74,128,68
73210,product-73210,170,176,0,0,217
73211,product-73211,177,230,183,12,22
73212,product-73212,209,267,147,50,54
73213,product-73213,119,183,83,119,80
73214,product-73214,52,115,31,174,23
73215,product-73215,176,176,151,158,45
73216,product-73216,115,139,148,55,48
73217,product-73217,131,132,82,121,83
73218,product-73218,168,192,113,91,86
73219,product-73219,187,212,80,74,122
73220,product-73220,81,119,50,152,50
73221,product-73221,43,68,97,105,98
73222,product-73222,178,265,162,161,41
73223,product-73223,32,45,92,94,109
73224,product-73224,205,227,118,120,84
73225,product-73225,209,264,0,218,0
73226,product-73226,104,167,83,121,75
73227,product-73227,83,153,20,179,183
73228,product-73228,110,164,6,194,190
73229,product-73229,15,28,177,24,20
73230,product-73230,36,129,18,185,179
73231,product-73231,144,223,116,88,84
73232,product-73232,200,270,109,94,89
73233,product-73233,228,297,188,16,9
73234,product-73234,104,162,234,0,0
73235,product-73235,214,244,115,117,87
73236,product-73236,97,114,59,144,61
73237,product-73237,143,143,99,96,105
73238,product-73238,65,104,169,36,160
73239,product-73239,238,245,168,32,32
73240,product-73240,170,189,1,195,9
73241,product-73241,39,84,3,194,10
73242,product-73242,176,202,148,49,146
73243,product-73243,163,213,215,0,0
73244,product-73244,157,232,18,181,183
73245,product-73245,212,233,14,15,189
73246,product-73246,204,220,121,83,80
73247,product-73247,39,100,16,187,15
73248,product-73248,137,163,90,109,115
73249,product-73249,116,197,73,122,131
73250,product-73250,85,98,99,104,97
73251,product-73251,168,205,141,140,62
73252,product-73252,144,150,22,17,183
73253,product-73253,124,131,173,24,174
73254,product-73254,179,205,157,41,44
73255,product-73255,69,124,128,74,131
73256,product-73256,215,239,105,109,91
73257,product-73257,131,146,192,11,3
73258,product-73258,183,222,180,182,15
73259,product-73259,18,58,30,171,169
73260,product-73260,229,253,163,32,171
73261,product-73261,233,326,67,62,137
73262,product-73262,159,226,12,192,3
73263,product-73263,109,174,89,96,109
73264,product-73264,190,215,153,147,49
73265,product-73265,70,77,119,83,119
73266,product-73266,151,196,76,126,123
73267,product-73267,141,221,200,1,195
73268,product-73268,160,227,144,56,145
73269,product-73269,209,264,116,113,86
73270,product-73270,79,141,163,40,35
73271,product-73271,182,270,122,82,123
73272,product-73272,189,202,128,67,77
73273,product-73273,167,217,80,119,86
73274,product-73274,60,97,179,18,179
73275,product-73275,228,311,161,164,37
73276,product-73276,152,182,26,174,178
73277,product-73277,222,229,35,162,42
73278,product-73278,124,128,72,133,63
73279,product-73279,79,144,200,5,1
73280,product-73280,169,244,179,24,173
73281,product-73281,14,105,161,41,161
73282,product-73282,94,167,82,113,84
73283,product-73283,80,81,177,18,19
73284,product-73284,103,184,91,107,95
73285,product-73285,158,165,0,202,1
73286,product-73286,102,188,142,140,59
73287,product-73287,181,220,135,138,63
73288,product-73288,75,109,50,149,152
73289,product-73289,103,128,190,13,7
73290,product-73290,134,159,57,139,60
73291,product-73291,54,141,15,187,17
73292,product-73292,213,309,138,60,137
73293,product-73293,212,260,134,137,64
73294,product-73294,87,166,122,116,83
73295,product-73295,176,181,96,96,99
73296,product-73296,81,87,101,99,96
73297,product-73297,226,317,147,53,151
73298,product-73298,236,257,0,266,0
73299,product-73299,171,210,36,164,41
73300,product-73300,24,52,95,106,106
73301,product-73301,168,230,0,225,0
73302,product-73302,75,80,146,54,56
73303,product-73303,46,80,188,7,14
73304,product-73304,72,144,122,74,82
73305,product-73305,45,87,30,169,168
73306,product-73306,167,200,22,179,181
73307,product-73307,93,162,43,155,44
73308,product-73308,30,56,137,135,68
73309,product-73309,175,271,32,171,27
73310,product-73310,85,109,106,114,91
73311,product-73311,40,123,8,188,9
73312,product-73312,169,217,147,142,55
73313,product-73313,230,274,254,0,0
73314,product-73314,55,68,87,110,93
73315,product-73315,174,218,87,113,111
73316,product-73316,212,281,139,138,60
73317,product-73317,84,176,149,147,51
73318,product-73318,63,148,77,118,123
73319,product-73319,162,181,72,71,128
73320,product-73320,164,220,190,14,11
73321,product-73321,119,179,64,136,141
73322,product-73322,127,140,10,187,12
73323,product-73323,160,231,44,48,152
73324,product-73324,155,213,134,130,67
73325,product-73325,131,224,41,159,42
73326,product-73326,233,257,161,34,162
73327,product-73327,30,32,50,49,151
73328,product-73328,72,88,63,133,139
73329,product-73329,144,207,167,36,160
73330,product-73330,95,149,105,101,95
73331,product-73331,202,241,86,110,94
73332,product-73332,172,199,115,80,122
73333,product-73333,99,126,81,78,120
73334,product-73334,281,287,63,137,134
73335,product-73335,171,213,181,186,16
73336,product-73336,139,142,119,84,115
73337,product-73337,70,126,101,97,106
73338,product-73338,165,265,76,120,80
73339,product-73339,43,100,268,0,0
73340,product-73340,127,188,49,149,56
73341,product-73341,98,126,136,66,60
73342,product-73342,73,146,192,197,6
73343,product-73343,59,124,71,63,132
73344,product-73344,86,100,0,196,1
73345,product-73345,288,291,201,3,1
73346,product-73346,190,231,39,41,160
73347,product-73347,80,115,93,112,93
73348,product-73348,160,162,16,179,188
73349,product-73349,127,141,67,71,130
73350,product-73350,135,162,189,195,6
73351,product-73351,192,235,186,13,19
73352,product-73352,116,167,22,13,183
73353,product-73353,151,160,151,160,45
73354,product-73354,50,138,59,61,138
73355,product-73355,219,292,27,175,168
73356,product-73356,73,147,117,79,121
73357,product-73357,68,78,164,31,35
73358,product-73358,35,98,114,91,107
73359,product-73359,174,250,49,49,147
73360,product-73360,249,303,114,82,81
73361,product-73361,78,163,105,99,100
73362,product-73362,179,241,89,113,109
73363,product-73363,152,230,104,100,101
73364,product-73364,50,122,39,42,162
73365,product-73365,128,146,83,122,112
73366,product-73366,172,212,136,66,132
73367,product-73367,131,137,107,88,113
73368,product-73368,231,233,8,189,14
73369,product-73369,107,202,131,66,130
73370,product-73370,148,168,68,127,77
73371,product-73371,149,176,166,29,168
73372,product-73372,101,104,0,220,0
73373,product-73373,226,280,109,91,113
73374,product-73374,117,207,173,31,171
73375,product-73375,234,250,79,123,82
73376,product-73376,9,92,64,132,64
73377,product-73377,83,150,0,240,0
73378,product-73378,28,39,180,22,16
73379,product-73379,50,79,81,121,83
73380,product-73380,204,267,153,48,152
73381,product-73381,155,165,111,112,87
73382,product-73382,189,250,41,34,164
73383,product-73383,174,200,135,138,66
73384,product-73384,148,220,30,22,174
73385,product-73385,100,118,194,10,190
73386,product-73386,59,147,190,12,10
73387,product-73387,197,232,137,133,68
73388,product-73388,91,138,6,192,11
73389,product-73389,100,147,64,141,60
73390,product-73390,102,189,0,0,218
73391,product-73391,59,94,0,231,0
73392,product-73392,51,110,78,120,79
73393,product-73393,147,162,115,120,83
73394,product-73394,200,295,89,111,110
73395,product-73395,75,157,190,15,5
73396,product-73396,201,299,73,131,127
73397,product-73397,44,69,17,21,183
73398,product-73398,181,209,85,87,113
73399,product-73399,167,262,168,35,161
73400,product-73400,53,62,145,60,145
73401,product-73401,49,64,22,182,16
73402,product-73402,160,226,0,0,215
73403,product-73403,73,105,82,119,79
73404,product-73404,181,253,72,131,131
73405,product-73405,119,187,172,30,30
73406,product-73406,49,144,39,35,162
73407,product-73407,84,106,29,25,172
73408,product-73408,116,203,127,69,128
73409,product-73409,28,44,84,119,111
73410,product-73410,237,306,112,109,90
73411,product-73411,172,191,63,142,56
73412,product-73412,73,74,4,195,2
73413,product-73413,192,268,167,170,30
73414,product-73414,106,174,163,158,40
73415,product-73415,187,237,50,153,149
73416,product-73416,223,283,141,59,55
73417,product-73417,154,160,24,173,177
73418,product-73418,206,237,178,24,26
73419,product-73419,147,154,12,186,9
73420,product-73420,183,228,27,30,174
73421,product-73421,85,98,158,148,47
73422,product-73422,135,197,182,20,22
73423,product-73423,43,50,125,71,129
73424,product-73424,165,204,134,67,63
73425,product-73425,72,150,19,21,179
73426,product-73426,196,241,154,51,144
73427,product-73427,192,283,0,0,232
73428,product-73428,182,245,102,99,99
73429,product-73429,39,98,204,0,0
73430,product-73430,38,53,148,57,142
73431,product-73431,107,143,178,27,175
73432,product-73432,134,196,198,0,0
73433,product-73433,57,99,19,180,178
73434,product-73434,42,66,174,26,171
73435,product-73435,42,121,82,81,122
73436,product-73436,159,169,135,128,70
73437,product-73437,186,271,153,154,48
73438,product-73438,183,197,23,173,179
73439,product-73439,27,73,125,77,77
73440,product-73440,88,104,27,171,34
73441,product-73441,279,280,0,212,0
73442,product-73442,73,154,194,7,3
73443,product-73443,121,134,97,100,102
73444,product-73444,79,144,13,12,190
73445,product-73445,178,206,64,136,137
73446,product-73446,46,120,0,213,0
73447,product-73447,23,89,119,80,120
73448,product-73448,150,197,192,199,6
73449,product-73449,46,78,257,0,0
73450,product-73450,61,130,208,0,0
73451,product-73451,134,184,85,120,76
73452,product-73452,211,278,197,3,0
73453,product-73453,156,210,44,157,158
73454,product-73454,111,136,74,72,128
73455,product-73455,95,176,18,179,24
73456,product-73456,194,226,0,253,0
73457,product-73457,83,97,0,0,235
73458,product-73458,78,149,148,56,50
73459,product-73459,205,239,142,141,63
73460,product-73460,100,123,152,50,43
73461,product-73461,59,142,79,121,124
73462,product-73462,33,48,71,127,133
73463,product-73463,66,147,124,81,120
73464,product-73464,127,156,160,158,45
73465,product-73465,150,161,130,134,68
73466,product-73466,204,232,137,135,65
73467,product-73467,217,288,0,216,0
73468,product-73468,102,187,84,120,121
73469,product-73469,75,99,163,36,40
73470,product-73470,91,128,28,173,30
73471,product-73471,182,195,172,24,171
73472,product-73472,132,185,129,70,67
73473,product-73473,207,271,175,27,24
73474,product-73474,217,285,95,106,98
73475,product-73475,131,216,151,44,152
73476,product-73476,201,216,71,80,125
73477,product-73477,184,261,65,132,63
73478,product-73478,146,171,0,0,220
73479,product-73479,175,221,114,86,84
73480,product-73480,142,232,101,106,96
73481,product-73481,188,267,45,36,159
73482,product-73482,179,223,85,111,111
73483,product-73483,153,181,0,0,269
73484,product-73484,54,101,195,7,191
73485,product-73485,144,181,65,70,132
73486,product-73486,39,122,151,49,152
73487,product-73487,144,153,114,83,113
73488,product-73488,93,142,100,102,99
73489,product-73489,169,262,110,87,86
73490,product-73490,40,63,110,92,106
73491,product-73491,176,225,0,208,0
73492,product-73492,25,116,4,0,198
73493,product-73493,181,229,80,81,117
73494,product-73494,148,185,60,144,58
73495,product-73495,203,237,76,121,119
73496,product-73496,91,113,15,189,10
73497,product-73497,50,84,161,40,43
73498,product-73498,47,132,157,47,158
73499,product-73499,117,139,118,117,80
73500,product-73500,211,253,53,151,44
73501,product-73501,166,184,57,146,148
73502,product-73502,183,240,166,38,35
73503,product-73503,57,129,65,133,72
73504,product-73504,89,164,9,11,191
73505,product-73505,230,265,146,49,52
73506,product-73506,208,256,71,133,67
73507,product-73507,27,61,177,18,22
73508,product-73508,119,146,173,29,24
73509,product-73509,167,206,170,27,25
73510,product-73510,215,240,164,38,160
73511,product-73511,56,60,156,156,45
73512,product-73512,34,99,145,52,51
73513,product-73513,178,179,51,147,50
73514,product-73514,100,122,64,133,133
73515,product-73515,175,179,73,79,125
73516,product-73516,136,193,127,76,124
73517,product-73517,98,112,188,12,14
73518,product-73518,27,109,99,102,100
73519,product-73519,77,152,140,60,61
73520,product-73520,187,280,70,134,66
73521,product-73521,69,83,157,153,44
73522,product-73522,87,133,90,115,114
73523,product-73523,229,316,0,210,0
73524,product-73524,56,66,187,17,183
73525,product-73525,71,160,153,50,47
73526,product-73526,169,216,16,184,187
73527,product-73527,230,240,56,141,142
73528,product-73528,232,255,171,168,30
73529,product-73529,14,110,170,27,34
73530,product-73530,49,109,201,0,4
73531,product-73531,167,176,38,164,33
73532,product-73532,106,163,175,29,23
73533,product-73533,56,80,219,0,0
73534,product-73534,117,196,133,64,72
73535,product-73535,59,117,170,29,28
73536,product-73536,21,113,143,147,53
73537,product-73537,6,9,20,176,29
73538,product-73538,67,88,55,143,56
73539,product-73539,133,163,0,0,213
73540,product-73540,213,295,155,43,48
73541,product-73541,148,199,162,35,38
73542,product-73542,190,271,109,94,106
73543,product-73543,155,186,112,87,90
73544,product-73544,230,254,5,196,3
73545,product-73545,191,251,124,123,81
73546,product-73546,128,174,112,88,86
73547,product-73547,98,101,157,45,156
73548,product-73548,145,213,52,149,146
73549,product-73549,30,65,4,199,6
73550,product-73550,32,41,50,43,154
73551,product-73551,44,63,87,83,114
73552,product-73552,157,157,8,195,8
73553,product-73553,198,223,38,160,42
73554,product-73554,50,51,138,136,63
73555,product-73555,153,227,139,135,65
73556,product-73556,165,253,95,96,106
73557,product-73557,187,250,95,108,89
73558,product-73558,217,254,125,71,75
73559,product-73559,43,61,0,0,212
73560,product-73560,164,242,133,64,62
73561,product-73561,178,226,4,12,192
73562,product-73562,125,191,68,128,74
73563,product-73563,51,88,198,5,197
73564,product-73564,167,186,16,16,189
73565,product-73565,155,166,257,0,0
73566,product-73566,128,224,0,230,0
73567,product-73567,198,203,96,107,104
73568,product-73568,142,238,153,158,43
73569,product-73569,113,113,22,173,174
73570,product-73570,142,163,42,156,42
73571,product-73571,193,271,111,84,90
73572,product-73572,172,225,97,101,103
73573,product-73573,94,185,68,127,71
73574,product-73574,172,231,133,71,63
73575,product-73575,105,112,88,107,113
73576,product-73576,150,215,93,110,95
73577,product-73577,58,91,208,0,0
73578,product-73578,16,79,67,129,133
73579,product-73579,114,186,0,0,213
73580,product-73580,107,189,108,93,107
73581,product-73581,229,260,33,165,36
73582,product-73582,47,143,189,14,183
73583,product-73583,15,47,148,53,56
73584,product-73584,139,186,15,184,180
73585,product-73585,19,65,83,120,77
73586,product-73586,129,150,78,117,78
73587,product-73587,39,126,56,142,143
73588,product-73588,73,162,99,101,102
73589,product-73589,242,278,80,89,116
73590,product-73590,155,232,161,44,35
73591,product-73591,107,153,159,168,36
73592,product-73592,223,279,158,155,43
73593,product-73593,32,78,198,0,5
73594,product-73594,185,191,109,110,90
73595,product-73595,64,112,0,215,0
73596,product-73596,60,69,80,119,76
73597,product-73597,198,203,30,169,36
73598,product-73598,199,262,188,15,189
73599,product-73599,134,226,134,142,62
73600,product-73600,193,223,161,35,40
73601,product-73601,206,210,178,181,18
73602,product-73602,142,198,2,0,197
73603,product-73603,245,246,103,100,99
73604,product-73604,160,224,94,110,105
73605,product-73605,190,225,0,0,258
73606,product-73606,161,201,25,27,178
73607,product-73607,62,132,193,183,12
73608,product-73608,140,169,30,27,174
73609,product-73609,147,158,81,118,116
73610,product-73610,98,186,120,83,119
73611,product-73611,27,32,45,44,152
73612,product-73612,65,144,71,134,134
73613,product-73613,50,69,53,151,149
73614,product-73614,199,249,163,33,162
73615,product-73615,108,112,50,145,60
73616,product-73616,161,170,0,219,0
73617,product-73617,88,166,49,53,149
73618,product-73618,140,181,0,208,0
73619,product-73619,39,124,118,87,118
73620,product-73620,206,222,72,123,82
73621,product-73621,181,243,90,87,110
73622,product-73622,84,143,108,89,94
73623,product-73623,176,249,61,67,134
73624,product-73624,202,250,50,151,147
73625,product-73625,182,197,148,54,51
73626,product-73626,223,309,180,19,15
73627,product-73627,198,210,148,49,155
73628,product-73628,204,235,130,126,73
73629,product-73629,172,198,51,57,144
73630,product-73630,141,144,83,90,115
73631,product-73631,86,109,90,107,108
73632,product-73632,63,76,9,195,6
73633,product-73633,78,170,51,149,145
73634,product-73634,186,263,242,0,0
73635,product-73635,187,276,85,114,88
73636,product-73636,198,297,5,4,196
73637,product-73637,24,80,0,220,0
73638,product-73638,19,94,64,64,139
73639,product-73639,131,211,127,130,69
73640,product-73640,136,139,45,154,42
73641,product-73641,144,202,110,91,90
73642,product-73642,160,224,121,76,84
73643,product-73643,149,168,151,45,157
73644,product-73644,187,228,65,136,65
73645,product-73645,96,96,137,131,66
73646,product-73646,181,202,148,155,49
73647,product-73647,202,264,168,34,170
73648,product-73648,149,162,151,51,49
73649,product-73649,121,195,84,115,87
73650,product-73650,205,231,21,176,24
73651,product-73651,132,178,16,20,179
73652,product-73652,16,54,53,152,143
73653,product-73653,198,210,26,172,177
73654,product-73654,215,279,139,65,56
73655,product-73655,85,86,46,154,46
73656,product-73656,55,116,204,0,0
73657,product-73657,203,298,206,0,0
73658,product-73658,104,112,167,158,38
73659,product-73659,51,59,129,131,70
73660,product-73660,25,77,0,0,211
73661,product-73661,180,206,0,0,206
73662,product-73662,169,238,0,0,236
73663,product-73663,191,192,141,141,54
73664,product-73664,53,123,261,0,0
73665,product-73665,23,45,121,121,83
73666,product-73666,163,187,194,193,3
73667,product-73667,174,208,113,85,110
73668,product-73668,109,144,52,151,153
73669,product-73669,181,222,68,65,137
73670,product-73670,191,209,90,109,111
73671,product-73671,35,93,26,170,34
73672,product-73672,139,206,112,114,87
73673,product-73673,119,155,40,163,36
73674,product-73674,123,198,76,71,126
73675,product-73675,185,268,46,40,156
73676,product-73676,174,200,109,92,112
73677,product-73677,169,267,0,273,0
73678,product-73678,159,202,15,13,183
73679,product-73679,192,253,140,63,139
73680,product-73680,97,123,57,63,142
73681,product-73681,115,151,26,173,31
73682,product-73682,131,151,33,162,38
73683,product-73683,171,222,110,95,86
73684,product-73684,156,220,113,111,91
73685,product-73685,47,99,8,10,194
73686,product-73686,139,178,161,38,160
73687,product-73687,242,274,185,17,181
73688,product-73688,140,147,157,159,40
73689,product-73689,46,129,0,0,273
73690,product-73690,185,225,9,189,10
73691,product-73691,109,155,110,92,95
73692,product-73692,196,286,177,21,174
73693,product-73693,145,161,16,185,181
73694,product-73694,79,161,65,138,62
73695,product-73695,141,171,131,65,133
73696,product-73696,232,277,100,102,95
73697,product-73697,146,157,53,150,46
73698,product-73698,237,252,47,149,46
73699,product-73699,111,152,108,89,89
73700,product-73700,148,201,75,83,120
73701,product-73701,128,145,149,54,147
73702,product-73702,141,191,24,25,180
73703,product-73703,47,70,0,220,0
73704,product-73704,163,197,145,138,60
73705,product-73705,172,175,74,80,122
73706,product-73706,82,93,54,58,142
73707,product-73707,182,258,118,78,84
73708,product-73708,191,233,0,0,223
73709,product-73709,104,152,63,132,69
73710,product-73710,149,157,115,82,81
73711,product-73711,105,202,24,26,179
73712,product-73712,89,130,91,112,85
73713,product-73713,113,134,144,58,59
73714,product-73714,111,136,0,197,8
73715,product-73715,216,306,62,56,143
73716,product-73716,32,124,152,50,154
73717,product-73717,119,174,63,136,141
73718,product-73718,121,181,196,199,1
73719,product-73719,20,36,132,69,72
73720,product-73720,143,166,162,41,40
73721,product-73721,41,111,159,37,42
73722,product-73722,76,88,146,54,49
73723,product-73723,129,192,178,18,179
73724,product-73724,7,34,0,198,0
73725,product-73725,154,156,165,33,34
73726,product-73726,202,243,134,141,61
73727,product-73727,90,149,150,45,159
73728,product-73728,67,148,0,231,0
73729,product-73729,181,250,0,7,196
73730,product-73730,212,285,98,102,100
73731,product-73731,87,124,0,202,0
73732,product-73732,185,243,89,94,109
73733,product-73733,107,148,45,41,155
73734,product-73734,183,205,18,14,182
73735,product-73735,17,23,59,63,141
73736,product-73736,188,258,0,0,210
73737,product-73737,202,275,151,54,49
73738,product-73738,46,115,125,72,132
73739,product-73739,223,316,153,42,156
73740,product-73740,69,154,188,9,7
73741,product-73741,100,190,55,147,54
73742,product-73742,143,223,73,131,72
73743,product-73743,155,198,24,22,175
73744,product-73744,198,277,0,0,212
73745,product-73745,45,109,26,23,176
73746,product-73746,43,50,38,163,37
73747,product-73747,121,185,89,112,92
73748,product-73748,174,197,129,72,71
73749,product-73749,179,222,161,38,42
73750,product-73750,175,241,79,122,122
73751,product-73751,54,112,49,149,148
73752,product-73752,121,136,12,193,2
73753,product-73753,66,98,77,119,118
73754,product-73754,149,213,83,82,114
73755,product-73755,122,175,161,41,39
73756,product-73756,103,165,65,135,63
73757,product-73757,36,61,0,210,0
73758,product-73758,206,302,3,5,197
73759,product-73759,162,203,4,200,200
73760,product-73760,156,206,68,136,136
73761,product-73761,171,251,132,134,71
73762,product-73762,108,142,66,129,139
73763,product-73763,189,216,20,181,182
73764,product-73764,106,153,0,232,0
73765,product-73765,194,288,1,204,0
73766,product-73766,25,103,8,188,13
73767,product-73767,104,181,159,165,36
73768,product-73768,193,261,71,125,74
73769,product-73769,168,252,0,0,214
73770,product-73770,138,170,191,14,4
73771,product-73771,143,144,90,113,82
73772,product-73772,32,80,48,55,150
73773,product-73773,250,339,153,45,159
73774,product-73774,176,255,244,0,0
73775,product-73775,177,204,25,174,21
73776,product-73776,174,209,17,178,186
73777,product-73777,135,171,135,139,60
73778,product-73778,283,320,143,153,52
73779,product-73779,67,73,113,86,111
73780,product-73780,213,238,101,97,104
73781,product-73781,205,256,101,97,100
73782,product-73782,174,214,82,123,72
73783,product-73783,108,114,49,146,52
73784,product-73784,104,151,21,179,18
73785,product-73785,161,173,126,129,71
73786,product-73786,199,222,176,24,27
73787,product-73787,23,101,56,57,139
73788,product-73788,110,194,206,0,0
73789,product-73789,141,204,25,179,171
73790,product-73790,170,180,70,78,126
73791,product-73791,166,167,219,0,0
73792,product-73792,274,345,29,31,169
73793,product-73793,102,108,85,115,80
73794,product-73794,176,259,137,67,132
73795,product-73795,10,103,173,32,25
73796,product-73796,143,171,103,106,97
73797,product-73797,74,135,138,67,135
73798,product-73798,163,231,160,43,40
73799,product-73799,178,204,21,183,19
73800,product-73800,191,204,115,82,120
73801,product-73801,100,181,28,38,167
73802,product-73802,150,150,0,0,221
73803,product-73803,131,139,112,115,87
73804,product-73804,16,52,7,188,17
73805,product-73805,11,50,134,143,62
73806,product-73806,134,188,72,128,123
73807,product-73807,162,189,97,107,88
73808,product-73808,146,152,74,122,126
73809,product-73809,184,267,131,131,64
73810,product-73810,148,195,170,162,34
73811,product-73811,48,97,4,194,7
73812,product-73812,100,186,133,71,134
73813,product-73813,179,221,150,51,149
73814,product-73814,202,265,198,1,3
73815,product-73815,74,101,80,124,118
73816,product-73816,91,94,175,22,177
73817,product-73817,74,89,72,124,81
73818,product-73818,104,116,180,25,178
73819,product-73819,188,240,0,0,198
73820,product-73820,29,77,43,153,47
73821,product-73821,158,204,37,39,159
73822,product-73822,92,160,229,0,0
73823,product-73823,209,231,61,54,142
73824,product-73824,135,172,150,145,51
73825,product-73825,67,133,41,159,161
73826,product-73826,127,145,168,174,27
73827,product-73827,196,264,17,187,9
73828,product-73828,77,90,41,40,163
73829,product-73829,37,122,207,0,0
73830,product-73830,24,45,46,47,149
73831,product-73831,32,114,79,116,124
73832,product-73832,148,151,0,0,220
73833,product-73833,138,217,0,0,213
73834,product-73834,68,155,111,89,106
73835,product-73835,222,226,187,18,13
73836,product-73836,54,64,184,21,177
73837,product-73837,131,211,120,78,77
73838,product-73838,52,68,57,60,141
73839,product-73839,19,35,1,199,5
73840,product-73840,146,188,183,21,14
73841,product-73841,144,212,201,0,0
73842,product-73842,106,133,163,171,33
73843,product-73843,118,189,0,198,1
73844,product-73844,147,195,164,36,159
73845,product-73845,168,229,168,160,37
73846,product-73846,142,208,206,0,0
73847,product-73847,141,228,0,220,0
73848,product-73848,71,158,252,0,0
73849,product-73849,161,189,33,27,168
73850,product-73850,123,148,31,30,170
73851,product-73851,11,23,116,111,87
73852,product-73852,63,64,162,160,41
73853,product-73853,143,210,71,133,130
73854,product-73854,86,141,49,42,154
73855,product-73855,187,243,21,181,16
73856,product-73856,193,257,113,108,88
73857,product-73857,209,304,60,141,139
73858,product-73858,149,202,44,159,152
73859,product-73859,167,255,11,189,10
73860,product-73860,135,182,63,135,142
73861,product-73861,200,287,52,150,48
73862,product-73862,123,154,54,142,55
73863,product-73863,43,74,83,118,86
73864,product-73864,194,280,28,29,171
73865,product-73865,117,166,95,105,98
73866,product-73866,13,72,25,175,170
73867,product-73867,158,229,170,162,35
73868,product-73868,51,99,112,117,88
73869,product-73869,202,292,130,66,70
73870,product-73870,148,237,179,20,22
73871,product-73871,106,139,16,180,183
73872,product-73872,195,238,123,79,77
73873,product-73873,80,113,185,189,15
73874,product-73874,99,155,203,0,0
73875,product-73875,204,231,97,103,106
73876,product-73876,111,170,115,80,87
73877,product-73877,149,187,0,222,0
73878,product-73878,197,206,36,34,161
73879,product-73879,106,136,97,103,98
73880,product-73880,181,241,134,61,144
73881,product-73881,171,250,96,99,102
73882,product-73882,152,184,186,11,11
73883,product-73883,187,229,150,152,49
73884,product-73884,62,124,149,47,47
73885,product-73885,202,251,106,107,93
73886,product-73886,60,131,165,32,37
73887,product-73887,54,115,108,107,96
73888,product-73888,154,196,178,22,17
73889,product-73889,183,185,65,63,137
73890,product-73890,96,168,78,126,120
73891,product-73891,176,257,134,69,67
73892,product-73892,147,238,165,35,32
73893,product-73893,74,83,0,9,196
73894,product-73894,164,242,50,148,47
73895,product-73895,34,123,30,172,168
73896,product-73896,196,204,18,185,18
73897,product-73897,104,123,109,87,118
73898,product-73898,164,212,192,7,7
73899,product-73899,62,125,106,94,99
73900,product-73900,253,314,37,160,160
73901,product-73901,58,81,136,67,67
73902,product-73902,188,232,29,36,168
73903,product-73903,203,276,125,76,123
73904,product-73904,232,261,141,56,148
73905,product-73905,136,221,138,135,64
73906,product-73906,114,152,136,64,135
73907,product-73907,151,154,119,120,84
73908,product-73908,135,195,159,46,36
73909,product-73909,176,251,182,191,14
73910,product-73910,102,187,13,186,16
73911,product-73911,209,271,117,111,85
73912,product-73912,72,156,195,3,1
73913,product-73913,170,259,78,117,119
73914,product-73914,175,230,43,34,162
73915,product-73915,203,249,119,78,125
73916,product-73916,84,170,113,89,85
73917,product-73917,152,229,5,196,6
73918,product-73918,103,131,51,52,144
73919,product-73919,56,144,0,0,202
73920,product-73920,3,27,158,45,152
