id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2438,product-2438,184,235,105,93,100
2439,product-2439,225,275,187,12,9
2440,product-2440,140,194,97,95,102
2441,product-2441,91,109,153,42,52
2442,product-2442,59,140,33,34,166
2443,product-2443,23,40,106,94,110
2444,product-2444,100,127,110,92,95
2445,product-2445,146,228,28,174,27
2446,product-2446,203,273,109,107,90
2447,product-2447,39,39,61,138,141
2448,product-2448,37,61,127,74,73
2449,product-2449,92,144,108,112,87
2450,product-2450,75,137,39,165,33
2451,product-2451,249,313,123,80,123
2452,product-2452,112,160,2,196,8
2453,product-2453,80,151,113,89,84
2454,product-2454,9,105,86,85,110
2455,product-2455,52,71,137,63,64
2456,product-2456,71,126,196,5,5
2457,product-2457,219,224,80,125,118
2458,product-2458,196,232,164,31,34
2459,product-2459,207,256,48,52,150
2460,product-2460,172,231,48,157,43
2461,product-2461,232,296,18,187,186
2462,product-2462,135,184,0,212,0
2463,product-2463,146,169,29,30,169
2464,product-2464,157,194,139,149,56
2465,product-2465,173,205,14,12,191
2466,product-2466,205,253,219,0,0
2467,product-2467,185,250,66,59,136
2468,product-2468,191,279,36,161,169
2469,product-2469,205,295,173,179,23
2470,product-2470,129,200,42,155,160
2471,product-2471,86,102,61,137,65
2472,product-2472,40,63,20,180,180
2473,product-2473,145,213,96,105,92
2474,product-2474,69,123,173,172,31
2475,product-2475,58,80,27,169,31
2476,product-2476,6,79,106,98,99
2477,product-2477,113,192,140,139,65
2478,product-2478,122,163,157,40,39
2479,product-2479,51,51,11,189,194
2480,product-2480,213,268,25,25,177
2481,product-2481,162,199,171,31,32
2482,product-2482,182,232,101,97,99
2483,product-2483,182,276,65,63,140
2484,product-2484,10,86,58,60,144
2485,product-2485,195,206,25,26,174
2486,product-2486,68,106,100,107,96
2487,product-2487,203,263,62,136,138
2488,product-2488,131,165,129,133,67
2489,product-2489,185,251,179,20,184
2490,product-2490,202,251,8,187,12
2491,product-2491,198,202,0,0,217
2492,product-2492,50,121,162,171,33
2493,product-2493,75,131,33,162,36
2494,product-2494,171,259,30,172,30
2495,product-2495,28,76,179,16,24
2496,product-2496,162,226,0,217,0
2497,product-2497,62,121,264,0,0
2498,product-2498,182,259,73,124,73
2499,product-2499,186,241,151,52,47
2500,product-2500,180,234,116,87,115
2501,product-2501,126,127,87,113,86
2502,product-2502,136,216,126,75,121
2503,product-2503,106,199,67,63,135
2504,product-2504,128,208,46,151,154
2505,product-2505,18,103,0,212,0
2506,product-2506,85,93,12,184,11
2507,product-2507,224,292,145,58,58
2508,product-2508,256,337,29,30,172
2509,product-2509,165,248,161,38,161
2510,product-2510,143,172,122,74,127
2511,product-2511,205,240,74,75,121
2512,product-2512,164,202,53,48,151
2513,product-2513,113,195,52,60,143
2514,product-2514,40,54,29,169,35
2515,product-2515,130,165,177,26,19
2516,product-2516,23,36,181,21,18
2517,product-2517,127,173,135,140,61
2518,product-2518,89,167,74,78,125
2519,product-2519,56,143,198,2,3
2520,product-2520,180,195,60,58,142
2521,product-2521,235,325,22,178,18
2522,product-2522,101,174,15,9,190
2523,product-2523,208,216,49,148,57
2524,product-2524,62,91,134,64,138
2525,product-2525,123,187,83,116,120
2526,product-2526,184,224,78,123,127
2527,product-2527,95,166,92,87,112
2528,product-2528,25,97,149,48,47
2529,product-2529,93,131,192,3,8
2530,product-2530,119,190,61,140,136
2531,product-2531,63,94,0,0,217
2532,product-2532,158,248,180,25,21
2533,product-2533,106,176,138,140,64
2534,product-2534,91,159,0,0,276
2535,product-2535,208,256,24,25,179
2536,product-2536,238,281,5,0,199
2537,product-2537,109,132,42,38,158
2538,product-2538,83,89,43,155,45
2539,product-2539,68,142,23,28,175
2540,product-2540,111,171,111,109,92
2541,product-2541,140,152,81,81,118
2542,product-2542,194,207,135,61,138
2543,product-2543,38,65,49,57,147
2544,product-2544,165,227,144,51,59
2545,product-2545,95,173,21,178,24
2546,product-2546,155,233,18,187,15
2547,product-2547,43,79,70,66,133
2548,product-2548,57,92,62,58,140
2549,product-2549,27,93,0,261,0
2550,product-2550,142,149,164,33,164
2551,product-2551,170,178,168,27,31
2552,product-2552,161,168,205,0,0
2553,product-2553,206,251,134,139,62
2554,product-2554,78,116,139,135,62
2555,product-2555,185,222,70,126,74
2556,product-2556,145,222,122,115,80
2557,product-2557,224,286,139,59,58
2558,product-2558,169,185,35,168,28
2559,product-2559,57,73,117,113,85
2560,product-2560,153,219,133,129,70
2561,product-2561,132,153,0,218,0
2562,product-2562,57,79,113,112,84
2563,product-2563,91,147,95,97,104
2564,product-2564,203,255,35,162,39
2565,product-2565,102,194,76,73,125
2566,product-2566,37,41,28,28,173
2567,product-2567,190,259,169,31,27
2568,product-2568,201,228,100,101,101
2569,product-2569,33,78,59,146,145
2570,product-2570,51,72,169,32,30
2571,product-2571,111,137,58,137,58
2572,product-2572,168,213,92,109,89
2573,product-2573,137,144,0,0,262
2574,product-2574,39,50,146,142,53
2575,product-2575,172,257,164,36,163
2576,product-2576,164,204,4,195,193
2577,product-2577,197,199,91,94,105
2578,product-2578,24,45,140,147,57
2579,product-2579,221,319,190,7,11
2580,product-2580,127,191,123,82,79
2581,product-2581,139,160,35,32,167
2582,product-2582,193,277,3,3,199
2583,product-2583,143,232,0,0,218
2584,product-2584,46,131,17,17,182
2585,product-2585,189,262,28,175,21
2586,product-2586,70,91,149,156,47
2587,product-2587,69,147,203,0,0
2588,product-2588,93,96,193,5,199
2589,product-2589,192,226,142,56,53
2590,product-2590,130,130,68,130,75
2591,product-2591,234,313,186,189,10
2592,product-2592,70,134,71,127,74
2593,product-2593,138,144,41,33,164
2594,product-2594,146,159,61,144,136
2595,product-2595,100,158,166,39,165
2596,product-2596,120,161,25,30,174
2597,product-2597,103,145,180,18,177
2598,product-2598,97,174,18,16,184
2599,product-2599,61,146,108,92,97
2600,product-2600,41,67,0,224,0
2601,product-2601,119,161,32,36,167
2602,product-2602,209,274,0,234,0
2603,product-2603,37,87,260,0,0
2604,product-2604,210,252,77,123,82
2605,product-2605,210,263,92,104,106
2606,product-2606,188,267,15,180,21
2607,product-2607,87,89,0,0,250
2608,product-2608,60,150,52,143,57
2609,product-2609,29,74,26,28,173
2610,product-2610,52,96,209,0,0
2611,product-2611,102,137,106,104,98
2612,product-2612,132,175,71,81,124
2613,product-2613,63,130,201,0,3
2614,product-2614,130,157,100,102,98
2615,product-2615,72,116,120,129,75
2616,product-2616,87,172,62,133,70
2617,product-2617,17,31,91,111,105
2618,product-2618,125,157,170,26,28
2619,product-2619,27,85,131,66,137
2620,product-2620,112,171,73,123,73
2621,product-2621,201,224,33,39,165
2622,product-2622,97,150,203,0,0
2623,product-2623,174,248,122,77,126
2624,product-2624,105,185,36,164,40
2625,product-2625,224,293,41,162,161
2626,product-2626,107,110,66,135,65
2627,product-2627,217,253,145,54,50
2628,product-2628,126,204,85,80,116
2629,product-2629,93,133,64,58,138
2630,product-2630,171,202,122,79,116
2631,product-2631,95,139,83,80,118
2632,product-2632,225,226,192,12,10
2633,product-2633,16,44,70,128,127
2634,product-2634,215,300,0,0,254
2635,product-2635,197,282,148,51,148
2636,product-2636,81,91,2,196,8
2637,product-2637,196,268,189,9,9
2638,product-2638,173,175,51,150,144
2639,product-2639,216,224,112,116,87
2640,product-2640,187,220,149,152,46
2641,product-2641,95,120,18,20,179
2642,product-2642,97,152,10,8,190
2643,product-2643,176,243,161,164,40
2644,product-2644,102,172,86,84,118
2645,product-2645,167,224,143,142,57
2646,product-2646,135,148,54,49,149
2647,product-2647,105,113,80,116,117
2648,product-2648,29,93,104,94,97
2649,product-2649,211,256,125,76,120
2650,product-2650,194,224,149,47,47
2651,product-2651,27,54,197,7,192
2652,product-2652,141,193,169,33,163
2653,product-2653,216,261,161,42,155
2654,product-2654,39,53,89,111,115
2655,product-2655,153,196,79,79,126
2656,product-2656,229,310,177,20,21
2657,product-2657,169,261,152,48,157
2658,product-2658,96,123,52,149,149
2659,product-2659,177,237,60,142,62
2660,product-2660,121,165,90,84,111
2661,product-2661,98,180,76,121,119
2662,product-2662,60,139,4,6,191
2663,product-2663,31,34,212,0,0
2664,product-2664,156,223,115,81,83
2665,product-2665,111,128,10,189,11
2666,product-2666,80,83,187,10,9
2667,product-2667,180,212,85,116,115
2668,product-2668,85,148,77,74,126
2669,product-2669,30,46,59,65,137
2670,product-2670,46,118,135,70,128
2671,product-2671,40,104,140,144,60
2672,product-2672,102,144,224,0,0
2673,product-2673,75,106,58,57,147
2674,product-2674,210,213,147,149,54
2675,product-2675,164,238,187,13,11
2676,product-2676,203,261,29,34,168
2677,product-2677,39,121,0,231,0
2678,product-2678,136,185,33,165,37
2679,product-2679,87,92,198,6,196
2680,product-2680,62,160,39,36,160
2681,product-2681,69,110,37,165,35
2682,product-2682,217,283,62,139,141
2683,product-2683,84,105,107,88,117
2684,product-2684,42,94,68,127,136
2685,product-2685,115,136,0,206,0
2686,product-2686,129,218,78,78,117
2687,product-2687,31,79,38,35,164
2688,product-2688,133,138,115,87,109
2689,product-2689,140,193,53,53,152
2690,product-2690,158,187,46,149,52
2691,product-2691,75,111,9,11,192
2692,product-2692,70,121,25,170,32
2693,product-2693,170,200,29,172,169
2694,product-2694,148,209,69,126,133
2695,product-2695,136,227,92,109,109
2696,product-2696,74,111,118,113,84
2697,product-2697,156,156,86,83,116
2698,product-2698,135,159,11,15,188
2699,product-2699,234,316,76,129,126
2700,product-2700,183,205,110,91,110
2701,product-2701,129,176,143,137,61
2702,product-2702,219,310,106,90,110
2703,product-2703,97,161,171,26,34
2704,product-2704,185,193,132,132,68
2705,product-2705,225,282,120,117,85
2706,product-2706,156,234,219,0,0
2707,product-2707,40,104,210,0,0
2708,product-2708,140,141,135,63,138
2709,product-2709,207,251,110,95,106
2710,product-2710,178,219,228,0,0
2711,product-2711,184,253,39,166,162
2712,product-2712,140,201,51,53,149
2713,product-2713,36,63,62,65,134
2714,product-2714,87,144,12,189,16
2715,product-2715,140,183,134,70,63
2716,product-2716,165,219,140,59,138
2717,product-2717,57,142,24,172,24
2718,product-2718,21,43,59,63,138
2719,product-2719,207,223,0,0,225
2720,product-2720,103,103,183,184,13
2721,product-2721,221,245,134,67,135
2722,product-2722,171,182,117,78,79
2723,product-2723,130,177,144,150,51
2724,product-2724,91,182,174,24,27
2725,product-2725,131,210,239,0,0
2726,product-2726,64,124,7,195,5
2727,product-2727,131,159,144,145,60
2728,product-2728,102,191,124,116,81
2729,product-2729,59,115,5,196,6
2730,product-2730,165,260,129,72,76
2731,product-2731,132,209,93,109,102
2732,product-2732,121,156,0,0,218
2733,product-2733,123,189,184,12,20
2734,product-2734,112,152,0,0,248
2735,product-2735,108,151,55,144,141
2736,product-2736,78,160,135,64,138
2737,product-2737,208,211,54,143,61
2738,product-2738,56,122,182,13,16
2739,product-2739,180,246,11,187,17
2740,product-2740,127,154,167,32,28
2741,product-2741,57,140,5,1,196
2742,product-2742,193,227,86,114,115
2743,product-2743,102,154,92,110,88
2744,product-2744,99,112,92,110,104
2745,product-2745,173,193,70,71,133
2746,product-2746,26,32,6,197,0
2747,product-2747,176,195,49,153,49
2748,product-2748,199,209,148,149,51
2749,product-2749,99,130,0,0,236
2750,product-2750,63,99,168,167,32
2751,product-2751,179,185,122,80,83
2752,product-2752,181,205,36,169,28
2753,product-2753,59,83,52,144,55
2754,product-2754,101,114,14,186,190
2755,product-2755,56,88,102,101,94
2756,product-2756,100,104,32,173,164
2757,product-2757,242,249,102,101,102
2758,product-2758,94,174,89,107,94
2759,product-2759,95,117,19,179,17
2760,product-2760,143,178,134,66,65
2761,product-2761,48,112,116,113,88
2762,product-2762,169,250,44,153,161
2763,product-2763,75,150,188,188,8
2764,product-2764,183,268,170,163,35
2765,product-2765,45,133,61,61,134
2766,product-2766,236,317,0,226,0
2767,product-2767,142,216,61,70,135
2768,product-2768,109,113,116,120,85
2769,product-2769,115,207,100,105,94
2770,product-2770,206,247,19,182,19
2771,product-2771,154,175,83,78,118
2772,product-2772,125,134,53,144,57
2773,product-2773,143,160,72,133,66
2774,product-2774,222,232,139,56,61
2775,product-2775,92,154,64,57,141
2776,product-2776,44,66,173,31,23
2777,product-2777,20,48,81,119,86
2778,product-2778,70,73,135,141,62
2779,product-2779,45,136,27,27,178
2780,product-2780,97,162,26,170,26
2781,product-2781,189,255,61,141,135
2782,product-2782,145,207,79,120,84
2783,product-2783,113,161,135,62,64
2784,product-2784,130,179,37,164,38
2785,product-2785,173,218,7,188,7
2786,product-2786,123,147,171,25,28
2787,product-2787,192,217,227,0,0
2788,product-2788,42,66,141,63,56
2789,product-2789,174,201,43,155,157
2790,product-2790,51,129,232,0,0
2791,product-2791,51,52,30,170,25
2792,product-2792,136,204,138,132,67
2793,product-2793,32,96,88,113,108
2794,product-2794,150,212,171,32,33
2795,product-2795,73,93,28,170,170
2796,product-2796,154,223,0,242,0
2797,product-2797,209,230,39,34,164
2798,product-2798,210,257,83,88,112
2799,product-2799,122,136,138,59,58
2800,product-2800,60,107,19,178,27
2801,product-2801,69,103,57,141,55
2802,product-2802,97,130,176,21,180
2803,product-2803,203,237,36,164,36
2804,product-2804,28,120,91,90,107
2805,product-2805,222,241,20,177,184
2806,product-2806,25,41,46,150,152
2807,product-2807,165,256,0,240,0
2808,product-2808,151,164,176,20,25
2809,product-2809,200,234,87,88,115
2810,product-2810,133,204,21,177,23
2811,product-2811,112,146,0,205,0
2812,product-2812,248,269,203,0,0
2813,product-2813,111,158,155,158,42
2814,product-2814,173,260,62,140,61
2815,product-2815,192,201,123,115,81
2816,product-2816,48,70,125,71,129
2817,product-2817,95,122,203,2,0
2818,product-2818,235,320,148,144,55
2819,product-2819,53,62,158,41,158
2820,product-2820,154,219,88,115,82
2821,product-2821,102,168,92,113,105
2822,product-2822,165,241,193,3,11
2823,product-2823,120,173,135,60,60
2824,product-2824,144,157,37,39,159
2825,product-2825,175,201,137,63,68
2826,product-2826,55,126,39,157,38
2827,product-2827,192,235,193,12,183
2828,product-2828,228,315,135,67,63
2829,product-2829,165,228,150,46,157
2830,product-2830,41,72,145,141,55
2831,product-2831,151,194,104,92,110
2832,product-2832,110,161,148,143,53
2833,product-2833,244,319,50,150,50
2834,product-2834,66,152,10,190,188
2835,product-2835,174,193,35,167,30
2836,product-2836,207,249,7,191,191
2837,product-2837,200,211,106,97,95
2838,product-2838,198,215,54,149,50
2839,product-2839,258,285,150,47,54
2840,product-2840,9,50,110,89,90
2841,product-2841,179,255,64,141,61
2842,product-2842,184,259,53,145,54
2843,product-2843,128,183,177,172,23
2844,product-2844,118,127,45,155,40
2845,product-2845,197,269,78,124,127
2846,product-2846,181,257,0,200,2
2847,product-2847,50,64,0,233,0
2848,product-2848,17,109,6,197,190
2849,product-2849,204,241,199,4,0
2850,product-2850,71,128,69,70,128
2851,product-2851,146,223,150,55,55
2852,product-2852,38,108,153,49,156
2853,product-2853,53,129,45,159,159
2854,product-2854,137,212,180,181,19
2855,product-2855,77,138,82,117,85
2856,product-2856,94,122,87,87,108
2857,product-2857,161,234,227,0,0
2858,product-2858,147,178,171,32,31
2859,product-2859,116,153,66,134,134
2860,product-2860,114,136,124,130,71
2861,product-2861,177,205,129,75,74
2862,product-2862,72,88,166,161,39
2863,product-2863,121,169,167,32,38
2864,product-2864,23,115,0,225,0
2865,product-2865,183,205,166,32,34
2866,product-2866,91,157,162,41,35
2867,product-2867,243,261,170,32,32
2868,product-2868,198,206,185,14,11
2869,product-2869,36,118,0,0,236
2870,product-2870,156,238,116,87,84
2871,product-2871,122,203,54,148,149
2872,product-2872,169,202,48,148,157
2873,product-2873,126,180,66,130,137
2874,product-2874,45,135,119,80,125
2875,product-2875,3,25,0,213,0
2876,product-2876,120,206,114,89,109
2877,product-2877,159,206,49,46,151
2878,product-2878,149,170,173,31,25
2879,product-2879,103,150,126,126,74
2880,product-2880,165,226,25,177,180
2881,product-2881,189,191,11,7,190
2882,product-2882,188,278,162,34,41
2883,product-2883,150,203,132,69,135
2884,product-2884,84,118,87,113,116
2885,product-2885,142,195,187,188,17
2886,product-2886,137,213,107,107,90
2887,product-2887,86,124,37,165,165
2888,product-2888,105,112,115,116,80
2889,product-2889,73,115,11,11,192
2890,product-2890,182,199,139,63,60
2891,product-2891,149,161,96,97,107
2892,product-2892,81,174,80,118,121
2893,product-2893,146,151,178,25,17
2894,product-2894,83,94,89,112,114
2895,product-2895,225,250,68,133,133
2896,product-2896,109,135,0,221,0
2897,product-2897,49,147,174,29,26
2898,product-2898,119,211,10,11,193
2899,product-2899,195,215,118,87,82
2900,product-2900,199,226,22,25,176
2901,product-2901,137,179,0,254,0
2902,product-2902,95,98,122,77,120
2903,product-2903,77,170,136,69,66
2904,product-2904,239,301,193,12,184
2905,product-2905,224,292,210,0,0
2906,product-2906,41,100,123,75,80
2907,product-2907,41,72,43,45,155
2908,product-2908,9,57,187,11,18
2909,product-2909,63,122,146,137,58
2910,product-2910,132,133,179,24,17
2911,product-2911,64,98,107,91,93
2912,product-2912,35,121,100,95,110
2913,product-2913,151,161,146,148,52
2914,product-2914,21,94,148,52,151
2915,product-2915,93,136,173,167,31
2916,product-2916,42,114,60,139,65
2917,product-2917,165,205,69,131,135
2918,product-2918,31,100,144,144,60
2919,product-2919,100,182,0,0,262
2920,product-2920,235,269,170,25,178
2921,product-2921,148,178,201,0,4
2922,product-2922,116,153,121,117,83
2923,product-2923,150,190,93,90,112
2924,product-2924,113,127,95,100,101
2925,product-2925,55,135,10,187,12
2926,product-2926,160,195,116,87,89
2927,product-2927,184,273,9,17,186
2928,product-2928,160,178,119,82,86
2929,product-2929,124,151,62,70,134
2930,product-2930,194,285,190,11,14
2931,product-2931,18,55,126,75,124
2932,product-2932,105,116,0,246,0
2933,product-2933,90,164,55,60,145
2934,product-2934,212,244,86,114,109
2935,product-2935,175,211,165,169,32
2936,product-2936,108,156,158,156,40
2937,product-2937,99,116,115,88,89
2938,product-2938,194,248,47,152,155
2939,product-2939,132,221,14,183,17
2940,product-2940,41,115,172,27,174
2941,product-2941,200,273,76,119,123
2942,product-2942,120,161,151,150,49
2943,product-2943,58,128,66,130,67
2944,product-2944,45,114,113,120,84
2945,product-2945,42,69,130,65,73
2946,product-2946,141,172,116,116,83
2947,product-2947,129,168,163,32,39
2948,product-2948,106,112,187,13,17
2949,product-2949,196,220,66,139,137
2950,product-2950,86,149,115,83,81
2951,product-2951,69,129,160,37,40
2952,product-2952,80,156,190,14,7
2953,product-2953,116,153,234,0,0
2954,product-2954,157,214,50,150,49
2955,product-2955,200,258,0,0,213
2956,product-2956,183,204,117,86,80
2957,product-2957,85,141,173,170,26
2958,product-2958,252,256,123,75,129
2959,product-2959,214,219,106,98,104
2960,product-2960,203,227,67,64,131
2961,product-2961,62,121,30,172,174
2962,product-2962,272,347,0,0,208
2963,product-2963,169,176,94,95,107
2964,product-2964,118,195,109,90,93
2965,product-2965,190,261,118,82,117
2966,product-2966,180,238,84,118,79
2967,product-2967,78,113,93,109,91
2968,product-2968,84,107,216,0,0
2969,product-2969,146,206,178,175,20
2970,product-2970,120,142,94,109,90
2971,product-2971,147,192,90,110,107
2972,product-2972,130,151,58,140,64
2973,product-2973,85,92,106,97,96
2974,product-2974,173,195,24,32,171
2975,product-2975,96,100,42,160,153
2976,product-2976,52,97,181,24,16
2977,product-2977,182,202,77,128,120
2978,product-2978,151,180,58,147,56
2979,product-2979,165,165,0,219,0
2980,product-2980,163,176,69,68,129
2981,product-2981,69,160,135,65,66
2982,product-2982,159,233,142,140,63
2983,product-2983,91,134,258,0,0
2984,product-2984,105,151,0,224,0
2985,product-2985,98,151,144,57,56
2986,product-2986,73,134,0,1,199
2987,product-2987,185,257,93,106,107
2988,product-2988,203,257,86,115,113
2989,product-2989,111,178,118,79,119
2990,product-2990,72,129,76,127,72
2991,product-2991,91,104,255,0,0
2992,product-2992,47,114,159,37,42
2993,product-2993,189,208,66,74,130
2994,product-2994,40,43,138,64,139
2995,product-2995,116,191,24,171,25
2996,product-2996,79,108,2,2,199
2997,product-2997,108,139,74,125,122
2998,product-2998,188,246,44,44,158
2999,product-2999,56,127,115,118,80
3000,product-3000,239,305,0,221,0
3001,product-3001,175,256,213,0,0
3002,product-3002,165,254,6,190,6
3003,product-3003,173,212,136,63,135
3004,product-3004,126,207,132,129,73
3005,product-3005,139,176,148,51,51
3006,product-3006,90,154,65,71,132
3007,product-3007,169,258,172,166,31
3008,product-3008,79,102,132,65,71
3009,product-3009,254,291,5,6,194
3010,product-3010,148,200,79,118,122
3011,product-3011,230,251,81,79,122
3012,product-3012,127,208,64,135,60
3013,product-3013,177,267,8,5,196
3014,product-3014,139,223,37,165,166
3015,product-3015,13,90,200,0,4
3016,product-3016,172,201,183,15,19
3017,product-3017,123,153,87,108,94
3018,product-3018,137,150,55,51,146
3019,product-3019,228,256,95,107,96
3020,product-3020,112,150,20,184,16
3021,product-3021,122,179,43,157,45
3022,product-3022,219,282,0,0,263
3023,product-3023,93,146,139,59,57
3024,product-3024,266,336,113,118,85
3025,product-3025,178,238,199,199,5
3026,product-3026,81,112,87,85,113
3027,product-3027,149,149,144,142,58
3028,product-3028,15,75,177,27,176
3029,product-3029,268,281,34,42,161
3030,product-3030,180,236,38,157,45
3031,product-3031,85,90,66,136,62
3032,product-3032,70,103,0,202,0
3033,product-3033,189,216,22,179,22
3034,product-3034,111,205,148,47,54
3035,product-3035,161,162,224,0,0
3036,product-3036,57,59,107,91,104
3037,product-3037,212,287,60,57,143
3038,product-3038,161,190,11,13,184
3039,product-3039,72,134,0,211,0
3040,product-3040,186,187,0,208,0
3041,product-3041,231,274,15,190,183
3042,product-3042,188,197,39,160,164
3043,product-3043,141,150,253,0,0
3044,product-3044,252,303,144,61,136
3045,product-3045,123,175,152,47,157
3046,product-3046,145,197,188,8,16
3047,product-3047,209,255,83,78,120
3048,product-3048,146,196,45,152,50
3049,product-3049,131,161,137,60,135
3050,product-3050,63,120,78,78,120
3051,product-3051,56,116,164,167,35
3052,product-3052,205,293,138,64,64
3053,product-3053,171,252,10,17,188
3054,product-3054,39,43,141,56,139
3055,product-3055,162,223,109,94,87
3056,product-3056,83,124,0,195,7
3057,product-3057,217,299,200,198,2
3058,product-3058,154,210,20,175,183
3059,product-3059,94,175,187,10,189
3060,product-3060,102,187,63,136,134
3061,product-3061,37,63,146,55,142
3062,product-3062,194,288,21,178,178
3063,product-3063,72,78,43,160,45
3064,product-3064,226,280,191,8,7
3065,product-3065,148,221,24,24,174
3066,product-3066,231,312,0,0,221
3067,product-3067,41,85,87,118,84
3068,product-3068,154,172,156,49,46
3069,product-3069,249,325,77,126,124
3070,product-3070,192,259,184,21,184
3071,product-3071,168,258,199,0,0
3072,product-3072,210,254,121,78,126
3073,product-3073,152,169,136,143,60
3074,product-3074,9,59,107,92,105
3075,product-3075,110,145,178,17,184
3076,product-3076,95,150,98,100,97
3077,product-3077,52,131,180,15,20
3078,product-3078,130,176,23,172,29
3079,product-3079,244,321,4,200,0
3080,product-3080,60,67,35,44,160
3081,product-3081,209,304,3,8,196
3082,product-3082,129,176,0,0,228
3083,product-3083,96,139,137,140,65
3084,product-3084,185,275,177,27,169
3085,product-3085,67,148,239,0,0
3086,product-3086,195,264,92,107,108
3087,product-3087,198,270,111,93,85
3088,product-3088,163,176,3,200,200
3089,product-3089,169,244,0,0,210
3090,product-3090,173,201,40,159,39
3091,product-3091,162,182,92,97,108
3092,product-3092,25,36,0,204,0
3093,product-3093,109,125,0,0,237
3094,product-3094,171,266,149,53,53
3095,product-3095,207,211,87,110,110
3096,product-3096,52,93,53,62,143
3097,product-3097,117,118,175,26,22
3098,product-3098,29,54,118,85,113
3099,product-3099,97,185,104,98,92
3100,product-3100,10,96,149,143,54
3101,product-3101,151,237,0,0,205
3102,product-3102,25,37,69,64,135
3103,product-3103,81,85,8,191,197
3104,product-3104,163,169,95,87,109
3105,product-3105,212,232,93,104,101
3106,product-3106,127,193,68,136,131
3107,product-3107,123,206,116,86,115
3108,product-3108,170,180,152,45,157
3109,product-3109,165,166,50,151,47
3110,product-3110,69,136,249,0,0
3111,product-3111,111,163,164,32,169
3112,product-3112,93,133,150,145,55
3113,product-3113,253,310,162,36,43
3114,product-3114,177,204,90,112,90
3115,product-3115,53,97,144,56,55
3116,product-3116,199,223,41,155,162
3117,product-3117,107,114,116,81,88
3118,product-3118,148,203,70,75,126
3119,product-3119,105,150,92,105,93
3120,product-3120,182,244,32,33,172
3121,product-3121,69,95,163,32,164
3122,product-3122,50,96,88,92,112
3123,product-3123,198,272,108,96,96
3124,product-3124,199,207,14,191,10
3125,product-3125,179,199,58,64,140
3126,product-3126,102,186,226,0,0
3127,product-3127,85,87,68,68,132
3128,product-3128,28,95,138,60,142
3129,product-3129,43,136,0,0,206
3130,product-3130,144,150,26,169,27
3131,product-3131,10,80,111,86,86
3132,product-3132,92,107,2,196,8
3133,product-3133,135,227,50,55,145
3134,product-3134,21,99,93,107,108
3135,product-3135,179,192,72,129,73
3136,product-3136,194,258,25,172,26
3137,product-3137,170,175,197,5,8
3138,product-3138,64,153,121,83,118
3139,product-3139,61,138,151,48,44
3140,product-3140,25,117,108,91,93
3141,product-3141,172,210,11,9,194
3142,product-3142,243,247,74,127,123
3143,product-3143,113,115,130,130,71
3144,product-3144,187,247,118,78,84
3145,product-3145,198,284,120,82,78
3146,product-3146,48,81,136,61,59
3147,product-3147,173,254,150,51,154
3148,product-3148,191,235,53,143,59
3149,product-3149,68,95,104,101,98
3150,product-3150,93,176,28,173,174
3151,product-3151,42,104,66,70,131
3152,product-3152,200,262,215,0,0
3153,product-3153,88,113,184,11,184
3154,product-3154,141,237,9,7,193
3155,product-3155,177,200,122,124,78
3156,product-3156,93,186,83,87,112
3157,product-3157,214,247,150,51,50
3158,product-3158,128,201,107,94,90
3159,product-3159,54,127,88,90,112
3160,product-3160,161,207,163,32,172
3161,product-3161,135,195,5,190,12
3162,product-3162,173,237,0,221,0
3163,product-3163,31,35,65,61,136
3164,product-3164,199,224,138,58,67
3165,product-3165,112,126,23,175,24
3166,product-3166,189,238,196,196,9
3167,product-3167,233,286,156,154,42
3168,product-3168,97,181,180,25,173
3169,product-3169,51,64,158,156,44
3170,product-3170,83,170,7,188,195
3171,product-3171,33,111,137,138,61
3172,product-3172,139,221,39,34,164
3173,product-3173,101,180,53,148,48
3174,product-3174,76,105,36,160,165
3175,product-3175,122,156,92,101,104
3176,product-3176,61,90,233,0,0
3177,product-3177,120,132,137,66,138
3178,product-3178,29,107,52,143,148
3179,product-3179,51,88,68,62,134
3180,product-3180,91,145,60,67,138
3181,product-3181,107,186,28,167,29
3182,product-3182,99,128,6,6,194
3183,product-3183,144,166,111,91,84
3184,product-3184,118,190,185,14,189
3185,product-3185,96,144,158,39,157
3186,product-3186,144,223,0,3,198
3187,product-3187,133,194,178,25,179
3188,product-3188,169,252,60,142,143
3189,product-3189,11,55,151,47,47
3190,product-3190,56,57,84,114,91
3191,product-3191,70,82,0,227,0
3192,product-3192,81,94,180,15,21
3193,product-3193,145,193,209,0,0
3194,product-3194,195,290,0,210,0
3195,product-3195,56,139,0,0,290
3196,product-3196,104,123,31,165,173
3197,product-3197,202,228,133,65,134
3198,product-3198,90,156,0,236,0
3199,product-3199,65,77,100,103,98
3200,product-3200,76,124,81,114,115
3201,product-3201,209,241,187,18,184
3202,product-3202,122,150,114,83,88
3203,product-3203,79,88,83,116,87
3204,product-3204,175,206,186,14,14
3205,product-3205,187,235,134,65,62
3206,product-3206,217,286,232,0,0
3207,product-3207,21,35,28,175,27
3208,product-3208,38,116,10,7,194
3209,product-3209,119,207,186,19,181
3210,product-3210,112,180,39,158,39
3211,product-3211,130,191,67,60,138
3212,product-3212,210,282,56,57,141
3213,product-3213,107,183,139,62,66
