id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3767,customer-3767,110,175,75,75,130
3768,customer-3768,95,122,164,38,162
3769,customer-3769,229,264,66,72,129
3770,customer-3770,220,261,17,185,14
3771,customer-3771,49,50,83,118,85
3772,customer-3772,208,271,36,26,169
3773,customer-3773,157,177,266,0,0
3774,customer-3774,119,142,24,25,175
3775,customer-3775,232,235,145,59,139
3776,customer-3776,132,219,122,122,77
3777,customer-3777,187,192,31,36,164
3778,customer-3778,182,203,20,177,18
3779,customer-3779,41,93,67,66,136
3780,customer-3780,76,94,45,44,153
3781,customer-3781,168,209,227,0,0
3782,customer-3782,128,138,195,6,190
3783,customer-3783,25,80,90,112,91
3784,customer-3784,165,249,0,0,245
3785,customer-3785,100,193,88,110,89
3786,customer-3786,133,207,124,73,75
3787,customer-3787,166,184,64,64,133
3788,customer-3788,47,49,168,34,34
3789,customer-3789,52,60,151,52,149
3790,customer-3790,38,48,121,74,125
3791,customer-3791,102,137,42,163,40
3792,customer-3792,47,96,168,167,37
3793,customer-3793,37,78,0,0,201
3794,customer-3794,103,144,50,57,147
3795,customer-3795,167,245,0,208,0
3796,customer-3796,150,152,62,69,133
3797,customer-3797,52,119,36,163,162
3798,customer-3798,21,31,52,46,150
3799,customer-3799,42,76,158,39,40
3800,customer-3800,50,66,137,135,66
3801,customer-3801,99,148,0,214,0
3802,customer-3802,54,97,50,145,53
3803,customer-3803,158,247,125,73,132
3804,customer-3804,74,125,128,75,73
3805,customer-3805,100,180,12,193,4
3806,customer-3806,161,171,39,44,159
3807,customer-3807,54,143,64,134,133
3808,customer-3808,37,123,118,77,119
3809,customer-3809,90,182,72,128,130
3810,customer-3810,116,199,183,13,21
3811,customer-3811,110,175,121,77,124
3812,customer-3812,152,173,74,123,124
3813,customer-3813,216,274,179,18,23
3814,customer-3814,173,221,160,38,36
3815,customer-3815,65,82,156,39,47
3816,customer-3816,125,125,28,176,24
3817,customer-3817,145,208,112,92,90
3818,customer-3818,194,259,82,120,123
3819,customer-3819,92,130,62,143,133
3820,customer-3820,113,159,82,120,81
3821,customer-3821,216,283,22,24,181
3822,customer-3822,127,130,53,43,152
3823,customer-3823,19,111,130,69,131
3824,customer-3824,180,264,34,170,165
3825,customer-3825,106,145,99,96,100
3826,customer-3826,58,77,0,201,0
3827,customer-3827,86,111,12,193,8
3828,customer-3828,34,34,174,29,31
3829,customer-3829,49,113,51,151,48
3830,customer-3830,65,106,124,125,74
3831,customer-3831,134,217,142,141,55
3832,customer-3832,58,124,55,143,52
3833,customer-3833,149,215,4,7,191
3834,customer-3834,75,139,0,0,221
3835,customer-3835,200,219,200,0,0
3836,customer-3836,161,171,57,146,139
3837,customer-3837,125,150,129,127,76
3838,customer-3838,60,111,66,133,129
3839,customer-3839,85,85,166,33,32
3840,customer-3840,99,190,0,227,0
3841,customer-3841,73,102,60,53,142
3842,customer-3842,61,70,150,144,54
3843,customer-3843,122,157,84,83,121
3844,customer-3844,123,205,127,71,69
3845,customer-3845,115,150,38,164,164
3846,customer-3846,76,144,120,120,77
3847,customer-3847,169,245,59,64,139
3848,customer-3848,143,162,87,87,117
3849,customer-3849,199,264,133,71,70
3850,customer-3850,148,217,78,124,126
3851,customer-3851,173,223,0,219,0
3852,customer-3852,50,120,90,84,115
3853,customer-3853,194,281,31,26,169
3854,customer-3854,206,250,7,196,197
3855,customer-3855,92,162,154,153,42
3856,customer-3856,149,194,33,163,40
3857,customer-3857,16,36,56,148,142
3858,customer-3858,94,180,124,76,71
3859,customer-3859,87,124,38,167,28
3860,customer-3860,189,193,37,31,168
3861,customer-3861,150,192,19,185,11
3862,customer-3862,108,138,173,30,174
3863,customer-3863,241,290,6,10,191
3864,customer-3864,156,243,77,127,72
3865,customer-3865,186,276,121,74,78
3866,customer-3866,228,321,43,34,161
3867,customer-3867,126,156,164,40,41
3868,customer-3868,93,136,31,164,41
3869,customer-3869,103,178,154,46,46
3870,customer-3870,220,275,137,60,143
3871,customer-3871,77,151,103,92,113
3872,customer-3872,135,188,149,50,152
3873,customer-3873,54,79,0,227,0
3874,customer-3874,225,225,44,160,157
3875,customer-3875,150,238,159,155,45
3876,customer-3876,163,171,99,100,101
3877,customer-3877,135,177,80,120,124
3878,customer-3878,136,181,164,37,37
3879,customer-3879,132,140,84,85,112
3880,customer-3880,194,225,66,134,67
3881,customer-3881,103,155,173,176,27
3882,customer-3882,51,111,7,188,10
3883,customer-3883,117,146,39,29,166
3884,customer-3884,47,96,150,156,45
3885,customer-3885,102,119,60,58,142
3886,customer-3886,200,251,146,53,58
3887,customer-3887,78,80,5,196,200
3888,customer-3888,205,264,77,120,85
3889,customer-3889,202,271,45,158,39
3890,customer-3890,108,140,73,123,72
3891,customer-3891,94,187,151,155,45
3892,customer-3892,144,206,104,99,92
3893,customer-3893,213,239,28,171,24
3894,customer-3894,158,170,111,84,112
3895,customer-3895,127,168,117,79,88
3896,customer-3896,181,210,64,133,68
3897,customer-3897,199,252,133,130,72
3898,customer-3898,96,160,0,0,206
3899,customer-3899,253,318,32,167,36
3900,customer-3900,157,248,93,96,107
3901,customer-3901,108,142,136,141,62
3902,customer-3902,69,142,22,17,180
3903,customer-3903,101,162,92,100,103
3904,customer-3904,73,94,58,140,143
3905,customer-3905,203,263,43,155,158
3906,customer-3906,33,78,142,62,53
3907,customer-3907,112,148,221,0,0
3908,customer-3908,82,162,203,0,0
3909,customer-3909,179,198,79,121,74
3910,customer-3910,27,99,135,64,66
3911,customer-3911,17,60,67,134,63
3912,customer-3912,186,231,46,159,43
3913,customer-3913,95,188,112,87,108
3914,customer-3914,125,199,149,55,49
3915,customer-3915,107,148,135,63,132
3916,customer-3916,96,123,133,139,66
3917,customer-3917,205,276,12,184,16
3918,customer-3918,22,86,128,133,70
3919,customer-3919,33,52,54,56,143
3920,customer-3920,132,219,7,13,189
3921,customer-3921,59,106,105,109,91
3922,customer-3922,155,240,100,97,95
3923,customer-3923,112,159,119,85,111
3924,customer-3924,114,204,18,177,186
3925,customer-3925,166,254,140,57,57
3926,customer-3926,71,148,111,102,94
3927,customer-3927,32,83,65,63,137
3928,customer-3928,134,179,74,124,130
3929,customer-3929,131,223,176,179,21
3930,customer-3930,61,136,65,64,137
3931,customer-3931,107,203,0,260,0
3932,customer-3932,175,188,0,3,200
3933,customer-3933,46,93,127,70,68
3934,customer-3934,25,89,142,145,53
3935,customer-3935,244,280,47,48,151
3936,customer-3936,51,71,20,14,181
3937,customer-3937,211,213,142,135,60
3938,customer-3938,113,142,181,24,24
3939,customer-3939,98,148,48,149,155
3940,customer-3940,100,122,197,8,5
3941,customer-3941,103,137,90,107,111
3942,customer-3942,91,189,49,51,151
3943,customer-3943,177,183,50,46,152
3944,customer-3944,232,286,83,119,82
3945,customer-3945,199,283,162,40,157
3946,customer-3946,52,72,116,85,84
3947,customer-3947,136,161,110,89,93
3948,customer-3948,95,166,75,73,130
3949,customer-3949,13,106,0,0,229
3950,customer-3950,232,246,186,15,19
3951,customer-3951,180,258,153,51,45
3952,customer-3952,186,207,58,145,57
3953,customer-3953,98,164,75,81,122
3954,customer-3954,106,138,141,136,61
3955,customer-3955,100,189,34,40,162
3956,customer-3956,171,259,7,12,188
3957,customer-3957,162,194,160,45,36
3958,customer-3958,94,121,164,165,40
3959,customer-3959,176,216,106,95,105
3960,customer-3960,63,87,62,57,142
3961,customer-3961,101,113,23,31,172
3962,customer-3962,201,217,0,0,223
3963,customer-3963,175,249,152,45,158
3964,customer-3964,102,106,75,122,81
3965,customer-3965,147,171,58,146,49
3966,customer-3966,85,185,10,189,7
3967,customer-3967,32,84,123,72,123
3968,customer-3968,141,186,0,217,0
3969,customer-3969,64,119,32,29,170
3970,customer-3970,151,249,114,112,88
3971,customer-3971,56,64,84,114,111
3972,customer-3972,60,80,0,207,0
3973,customer-3973,173,209,0,215,0
3974,customer-3974,203,269,90,111,111
3975,customer-3975,166,235,52,153,146
3976,customer-3976,188,192,172,33,163
3977,customer-3977,102,109,17,188,16
3978,customer-3978,127,195,40,163,34
3979,customer-3979,138,154,124,116,80
3980,customer-3980,129,164,132,67,67
3981,customer-3981,12,58,55,51,149
3982,customer-3982,64,94,105,98,97
3983,customer-3983,131,189,79,86,118
3984,customer-3984,149,200,46,149,159
3985,customer-3985,183,263,150,152,50
3986,customer-3986,138,196,103,92,101
3987,customer-3987,198,250,162,36,34
3988,customer-3988,95,185,194,8,8
3989,customer-3989,85,170,153,151,51
3990,customer-3990,156,230,35,163,32
3991,customer-3991,183,230,68,132,137
3992,customer-3992,168,196,188,15,188
3993,customer-3993,211,306,104,92,93
3994,customer-3994,187,187,131,67,136
3995,customer-3995,171,178,115,118,80
3996,customer-3996,37,125,153,148,51
3997,customer-3997,9,43,101,102,96
3998,customer-3998,29,113,153,159,46
3999,customer-3999,158,212,96,92,107
4000,customer-4000,147,180,72,132,65
4001,customer-4001,179,275,55,148,148
4002,customer-4002,61,95,63,58,138
4003,customer-4003,97,114,131,70,71
4004,customer-4004,164,241,183,17,181
4005,customer-4005,72,109,0,0,211
4006,customer-4006,132,169,46,157,155
4007,customer-4007,226,266,148,149,54
4008,customer-4008,93,107,37,168,29
4009,customer-4009,59,85,116,85,111
4010,customer-4010,131,136,181,19,176
4011,customer-4011,27,46,0,198,6
4012,customer-4012,169,240,76,120,79
4013,customer-4013,145,168,204,0,0
4014,customer-4014,148,195,64,136,65
4015,customer-4015,42,45,78,123,122
4016,customer-4016,75,130,180,21,176
4017,customer-4017,82,157,146,153,51
4018,customer-4018,227,260,0,1,204
4019,customer-4019,25,58,68,130,69
4020,customer-4020,179,216,84,118,118
4021,customer-4021,146,221,123,74,130
4022,customer-4022,147,167,162,33,38
4023,customer-4023,167,226,35,170,34
4024,customer-4024,142,198,100,102,97
4025,customer-4025,94,165,116,80,80
4026,customer-4026,240,289,158,44,46
4027,customer-4027,200,279,145,52,50
4028,customer-4028,113,183,0,209,0
4029,customer-4029,46,103,146,59,138
4030,customer-4030,205,246,136,140,60
4031,customer-4031,60,125,57,147,48
4032,customer-4032,135,161,85,117,87
4033,customer-4033,80,165,161,42,42
4034,customer-4034,187,243,56,144,149
4035,customer-4035,33,111,16,179,17
4036,customer-4036,80,119,116,89,87
4037,customer-4037,32,95,85,115,117
4038,customer-4038,66,116,132,69,66
4039,customer-4039,38,115,263,0,0
4040,customer-4040,197,209,1,194,200
4041,customer-4041,110,167,158,39,156
4042,customer-4042,80,137,57,145,140
4043,customer-4043,26,56,97,92,107
4044,customer-4044,197,275,41,156,41
4045,customer-4045,49,101,11,188,10
4046,customer-4046,217,282,47,158,149
4047,customer-4047,170,234,78,117,124
4048,customer-4048,105,146,46,150,156
4049,customer-4049,82,173,44,155,154
4050,customer-4050,168,228,64,139,141
4051,customer-4051,190,259,81,77,119
4052,customer-4052,198,268,36,166,159
4053,customer-4053,108,180,53,54,144
4054,customer-4054,112,126,28,27,172
4055,customer-4055,28,114,21,175,28
4056,customer-4056,67,156,142,54,56
4057,customer-4057,136,172,206,0,0
4058,customer-4058,12,84,0,0,211
4059,customer-4059,155,181,181,20,15
4060,customer-4060,167,186,126,70,131
4061,customer-4061,133,218,20,21,181
4062,customer-4062,33,86,0,0,222
4063,customer-4063,193,245,96,101,97
4064,customer-4064,116,155,150,51,51
4065,customer-4065,5,97,121,78,84
4066,customer-4066,129,214,27,28,170
4067,customer-4067,146,201,117,84,83
4068,customer-4068,117,154,40,47,158
4069,customer-4069,95,125,173,167,29
4070,customer-4070,115,139,124,72,75
4071,customer-4071,54,99,41,162,160
4072,customer-4072,157,225,45,151,159
4073,customer-4073,149,155,131,64,72
4074,customer-4074,120,152,12,185,14
4075,customer-4075,182,264,40,156,47
4076,customer-4076,160,232,0,211,0
4077,customer-4077,189,229,193,7,5
4078,customer-4078,44,101,65,136,140
4079,customer-4079,177,268,130,66,137
4080,customer-4080,182,250,26,178,177
4081,customer-4081,99,146,98,94,106
4082,customer-4082,159,178,121,82,115
4083,customer-4083,134,144,88,112,88
4084,customer-4084,73,90,147,147,51
4085,customer-4085,88,172,151,50,147
4086,customer-4086,230,302,142,53,55
4087,customer-4087,154,172,71,70,126
4088,customer-4088,214,291,226,0,0
4089,customer-4089,159,230,167,168,31
4090,customer-4090,46,131,125,77,118
4091,customer-4091,38,60,18,12,185
4092,customer-4092,110,189,86,117,78
4093,customer-4093,110,170,125,76,77
4094,customer-4094,94,135,134,131,64
4095,customer-4095,138,212,133,72,69
4096,customer-4096,163,192,105,92,112
4097,customer-4097,84,139,65,138,60
4098,customer-4098,75,106,119,76,126
4099,customer-4099,195,238,11,193,184
4100,customer-4100,141,172,20,184,179
4101,customer-4101,70,75,85,83,113
4102,customer-4102,100,150,29,27,174
4103,customer-4103,145,148,40,160,159
4104,customer-4104,33,54,3,3,202
4105,customer-4105,147,149,126,122,73
4106,customer-4106,155,177,8,187,15
4107,customer-4107,78,107,175,30,20
4108,customer-4108,189,196,63,141,137
4109,customer-4109,49,54,140,59,65
4110,customer-4110,219,298,170,27,171
4111,customer-4111,220,296,75,123,127
4112,customer-4112,173,197,0,217,0
4113,customer-4113,17,48,87,118,117
4114,customer-4114,147,209,66,68,134
4115,customer-4115,201,221,177,21,25
4116,customer-4116,98,125,22,15,182
4117,customer-4117,98,167,67,132,73
4118,customer-4118,99,186,94,103,102
4119,customer-4119,155,225,139,136,59
4120,customer-4120,123,206,89,92,107
4121,customer-4121,174,217,42,157,45
4122,customer-4122,54,77,171,180,25
4123,customer-4123,138,190,176,20,22
4124,customer-4124,154,248,121,78,121
4125,customer-4125,28,35,0,0,229
4126,customer-4126,182,225,180,180,24
4127,customer-4127,160,177,160,35,161
4128,customer-4128,145,228,19,177,26
4129,customer-4129,147,222,146,50,53
4130,customer-4130,109,112,122,78,81
4131,customer-4131,169,250,135,63,136
4132,customer-4132,71,142,44,154,152
4133,customer-4133,186,255,75,70,130
4134,customer-4134,175,209,82,76,123
4135,customer-4135,19,67,144,52,58
4136,customer-4136,59,110,0,225,0
4137,customer-4137,181,187,0,242,0
4138,customer-4138,151,168,63,132,132
4139,customer-4139,79,107,0,205,0
4140,customer-4140,108,148,59,145,57
4141,customer-4141,209,243,193,11,5
4142,customer-4142,33,65,28,170,173
4143,customer-4143,118,156,197,3,7
4144,customer-4144,110,201,92,112,92
4145,customer-4145,118,167,25,179,21
4146,customer-4146,185,228,114,91,91
4147,customer-4147,74,131,9,16,188
4148,customer-4148,61,143,122,125,73
4149,customer-4149,189,225,75,120,127
4150,customer-4150,185,197,95,101,101
4151,customer-4151,170,254,67,59,138
4152,customer-4152,33,55,90,105,100
4153,customer-4153,175,185,130,73,129
4154,customer-4154,175,190,106,97,106
4155,customer-4155,133,224,163,157,41
4156,customer-4156,201,232,0,200,0
4157,customer-4157,138,225,192,9,3
4158,customer-4158,167,174,110,85,112
4159,customer-4159,89,106,55,149,141
4160,customer-4160,53,71,174,177,25
4161,customer-4161,138,210,77,121,128
4162,customer-4162,180,237,144,55,55
4163,customer-4163,43,73,41,42,157
4164,customer-4164,121,164,102,95,97
4165,customer-4165,167,188,72,72,126
4166,customer-4166,142,233,155,43,47
4167,customer-4167,172,229,214,0,0
4168,customer-4168,22,61,0,220,0
4169,customer-4169,62,69,0,0,217
4170,customer-4170,36,91,119,82,122
4171,customer-4171,101,115,89,107,97
4172,customer-4172,87,106,198,6,0
4173,customer-4173,166,210,171,172,27
4174,customer-4174,104,143,63,140,63
4175,customer-4175,268,289,133,71,72
4176,customer-4176,106,174,121,83,114
4177,customer-4177,158,228,97,100,105
4178,customer-4178,218,314,80,115,83
4179,customer-4179,221,288,107,89,94
4180,customer-4180,115,141,154,49,51
4181,customer-4181,178,252,161,39,41
4182,customer-4182,78,137,133,63,138
4183,customer-4183,258,329,116,122,80
4184,customer-4184,39,47,123,79,116
4185,customer-4185,208,300,42,160,163
4186,customer-4186,91,129,55,47,149
4187,customer-4187,52,82,80,118,79
4188,customer-4188,166,257,0,209,0
4189,customer-4189,180,194,123,82,114
4190,customer-4190,190,251,124,128,77
4191,customer-4191,14,28,38,39,158
4192,customer-4192,194,220,62,55,142
4193,customer-4193,226,281,140,61,58
4194,customer-4194,80,81,73,76,124
4195,customer-4195,29,119,75,126,123
4196,customer-4196,53,75,92,105,93
4197,customer-4197,120,178,186,186,9
4198,customer-4198,105,200,188,14,191
4199,customer-4199,41,109,64,136,63
4200,customer-4200,188,199,50,148,152
4201,customer-4201,176,205,144,57,142
4202,customer-4202,14,24,129,68,129
4203,customer-4203,171,238,117,85,78
4204,customer-4204,63,140,91,108,104
4205,customer-4205,63,129,148,56,148
4206,customer-4206,200,254,120,125,76
4207,customer-4207,106,156,157,38,42
4208,customer-4208,61,149,129,71,75
4209,customer-4209,128,207,75,81,120
4210,customer-4210,244,261,78,122,126
4211,customer-4211,138,206,152,50,43
4212,customer-4212,104,107,9,195,0
4213,customer-4213,83,143,163,33,170
4214,customer-4214,127,132,106,105,93
4215,customer-4215,169,179,30,31,169
4216,customer-4216,22,112,134,64,70
4217,customer-4217,165,190,36,164,166
4218,customer-4218,208,210,162,39,34
4219,customer-4219,115,207,19,21,176
4220,customer-4220,255,259,69,131,67
4221,customer-4221,92,149,160,38,43
4222,customer-4222,170,199,13,5,190
4223,customer-4223,160,204,0,0,212
4224,customer-4224,185,278,189,14,16
4225,customer-4225,171,176,135,137,61
4226,customer-4226,143,170,0,213,0
4227,customer-4227,34,117,135,132,65
4228,customer-4228,29,120,145,138,58
4229,customer-4229,79,115,58,139,62
4230,customer-4230,121,132,116,86,80
4231,customer-4231,60,96,164,40,165
4232,customer-4232,124,200,83,117,114
4233,customer-4233,89,109,12,5,193
4234,customer-4234,90,116,0,267,0
4235,customer-4235,85,155,78,124,124
4236,customer-4236,61,92,209,0,0
4237,customer-4237,6,42,177,28,174
4238,customer-4238,260,343,17,185,18
4239,customer-4239,164,187,0,213,0
4240,customer-4240,60,70,173,24,174
4241,customer-4241,101,156,78,81,118
4242,customer-4242,49,136,72,132,127
4243,customer-4243,37,104,79,117,118
4244,customer-4244,201,229,25,170,34
4245,customer-4245,90,93,151,51,49
4246,customer-4246,151,206,65,63,133
4247,customer-4247,130,201,74,70,128
4248,customer-4248,125,177,62,68,134
4249,customer-4249,23,120,114,120,85
4250,customer-4250,202,218,106,99,96
4251,customer-4251,180,275,75,129,126
4252,customer-4252,98,145,35,32,170
4253,customer-4253,134,212,192,5,3
4254,customer-4254,121,205,125,70,70
4255,customer-4255,144,168,57,142,148
4256,customer-4256,198,203,143,57,144
4257,customer-4257,100,194,162,161,41
4258,customer-4258,142,224,104,91,107
4259,customer-4259,92,147,224,0,0
4260,customer-4260,90,106,174,21,26
4261,customer-4261,189,277,60,140,60
4262,customer-4262,207,223,251,0,0
4263,customer-4263,61,145,0,0,238
4264,customer-4264,43,70,151,147,52
4265,customer-4265,156,182,12,21,183
4266,customer-4266,108,168,115,81,117
4267,customer-4267,116,146,27,172,176
4268,customer-4268,172,184,222,0,0
4269,customer-4269,76,118,69,73,129
4270,customer-4270,121,205,153,51,43
4271,customer-4271,144,234,20,21,180
4272,customer-4272,191,284,0,229,0
4273,customer-4273,171,205,125,79,72
4274,customer-4274,93,115,55,142,54
4275,customer-4275,102,143,120,82,83
4276,customer-4276,37,89,70,129,131
4277,customer-4277,42,64,123,81,75
4278,customer-4278,33,93,67,134,134
4279,customer-4279,45,108,140,141,56
4280,customer-4280,106,188,125,77,77
4281,customer-4281,216,288,85,111,114
4282,customer-4282,194,195,8,195,196
4283,customer-4283,129,207,167,30,37
4284,customer-4284,48,99,5,193,12
4285,customer-4285,17,48,89,89,109
4286,customer-4286,213,232,57,54,146
4287,customer-4287,187,204,110,85,85
4288,customer-4288,14,96,0,263,0
4289,customer-4289,50,83,16,10,186
4290,customer-4290,158,230,137,65,65
4291,customer-4291,146,155,52,59,144
4292,customer-4292,73,145,94,102,106
4293,customer-4293,193,258,48,41,154
4294,customer-4294,88,108,48,148,54
4295,customer-4295,119,134,115,87,114
4296,customer-4296,176,199,55,56,141
4297,customer-4297,30,94,72,127,78
4298,customer-4298,112,164,229,0,0
4299,customer-4299,105,193,19,179,19
4300,customer-4300,189,191,0,0,233
4301,customer-4301,76,170,111,112,91
4302,customer-4302,119,157,58,62,142
4303,customer-4303,162,241,147,49,51
4304,customer-4304,197,275,90,113,112
4305,customer-4305,210,271,62,139,138
4306,customer-4306,155,203,18,177,26
4307,customer-4307,112,134,130,132,66
4308,customer-4308,191,251,54,59,146
4309,customer-4309,182,253,93,111,88
4310,customer-4310,21,90,13,187,183
4311,customer-4311,128,148,0,248,0
4312,customer-4312,61,108,189,182,16
4313,customer-4313,264,301,106,106,95
4314,customer-4314,66,114,71,132,69
4315,customer-4315,69,123,90,85,113
4316,customer-4316,203,228,91,106,95
4317,customer-4317,160,169,112,85,112
4318,customer-4318,18,26,198,0,6
4319,customer-4319,178,246,188,16,185
4320,customer-4320,179,200,120,118,83
4321,customer-4321,146,159,114,90,91
4322,customer-4322,26,54,118,83,119
4323,customer-4323,103,179,33,38,167
4324,customer-4324,148,234,15,189,14
4325,customer-4325,198,229,133,68,127
4326,customer-4326,44,47,31,168,28
4327,customer-4327,151,190,32,30,167
4328,customer-4328,153,246,0,208,0
4329,customer-4329,163,190,130,126,74
4330,customer-4330,78,103,148,154,47
4331,customer-4331,24,48,175,178,27
4332,customer-4332,75,102,131,66,67
4333,customer-4333,209,234,48,152,148
4334,customer-4334,201,251,187,10,186
4335,customer-4335,124,147,0,0,232
4336,customer-4336,153,180,0,205,0
4337,customer-4337,113,166,204,0,0
4338,customer-4338,69,88,196,191,9
4339,customer-4339,85,132,3,7,195
4340,customer-4340,131,201,153,50,152
4341,customer-4341,151,181,180,171,25
4342,customer-4342,60,142,33,171,33
4343,customer-4343,170,172,181,185,15
4344,customer-4344,61,77,119,86,109
4345,customer-4345,124,165,169,172,32
4346,customer-4346,191,265,132,66,139
4347,customer-4347,175,211,168,27,35
4348,customer-4348,148,211,61,137,141
4349,customer-4349,174,194,77,79,125
4350,customer-4350,142,169,9,8,196
4351,customer-4351,210,221,100,100,99
4352,customer-4352,120,205,143,135,62
4353,customer-4353,119,152,40,163,38
4354,customer-4354,119,131,156,46,39
4355,customer-4355,118,132,82,121,119
4356,customer-4356,75,152,161,39,38
4357,customer-4357,42,58,59,140,63
4358,customer-4358,167,176,198,6,2
4359,customer-4359,162,231,34,35,168
4360,customer-4360,31,90,76,124,119
4361,customer-4361,56,87,3,4,196
4362,customer-4362,114,194,166,172,33
4363,customer-4363,191,198,178,17,24
4364,customer-4364,147,184,144,55,57
4365,customer-4365,18,108,152,47,51
4366,customer-4366,137,158,10,185,15
4367,customer-4367,38,111,39,41,157
4368,customer-4368,97,145,73,70,127
4369,customer-4369,182,234,124,76,75
4370,customer-4370,172,256,107,94,91
4371,customer-4371,156,199,42,153,44
4372,customer-4372,132,208,108,87,115
4373,customer-4373,99,181,170,167,34
4374,customer-4374,174,190,119,76,128
4375,customer-4375,197,282,130,72,74
4376,customer-4376,192,199,160,38,37
4377,customer-4377,118,119,168,36,35
4378,customer-4378,13,93,53,147,143
4379,customer-4379,74,119,249,0,0
4380,customer-4380,139,150,152,46,51
4381,customer-4381,57,105,230,0,0
4382,customer-4382,200,285,157,39,46
4383,customer-4383,270,301,159,36,36
4384,customer-4384,111,140,0,0,227
4385,customer-4385,189,190,53,146,50
4386,customer-4386,118,149,130,133,72
4387,customer-4387,75,112,14,182,23
4388,customer-4388,74,105,54,145,149
4389,customer-4389,242,330,93,102,108
4390,customer-4390,73,90,105,101,96
4391,customer-4391,57,123,99,104,104
4392,customer-4392,61,80,176,26,21
4393,customer-4393,170,186,128,130,74
4394,customer-4394,221,255,42,153,155
4395,customer-4395,30,63,59,144,53
4396,customer-4396,141,181,120,85,78
4397,customer-4397,123,186,118,81,77
4398,customer-4398,191,256,136,62,61
4399,customer-4399,190,274,88,82,117
4400,customer-4400,210,291,0,210,0
4401,customer-4401,52,63,116,120,84
4402,customer-4402,32,52,37,163,38
4403,customer-4403,84,142,166,33,166
4404,customer-4404,91,145,69,127,131
4405,customer-4405,74,84,134,132,64
4406,customer-4406,61,97,25,27,178
4407,customer-4407,158,202,0,0,202
4408,customer-4408,149,169,196,6,0
4409,customer-4409,90,126,0,201,2
4410,customer-4410,162,244,60,63,141
4411,customer-4411,39,56,106,96,97
4412,customer-4412,91,107,222,0,0
4413,customer-4413,167,185,119,125,78
4414,customer-4414,137,192,83,112,114
4415,customer-4415,187,272,113,82,116
4416,customer-4416,45,59,0,0,264
4417,customer-4417,145,230,22,21,174
4418,customer-4418,122,176,19,183,20
4419,customer-4419,102,136,50,49,150
4420,customer-4420,138,217,140,59,60
4421,customer-4421,216,265,36,40,164
4422,customer-4422,69,149,239,0,0
4423,customer-4423,105,154,0,0,203
4424,customer-4424,71,110,151,145,54
4425,customer-4425,77,110,52,49,148
4426,customer-4426,229,309,156,46,49
4427,customer-4427,135,141,149,49,46
4428,customer-4428,118,183,76,74,121
4429,customer-4429,86,118,67,131,134
4430,customer-4430,222,251,59,145,140
4431,customer-4431,79,147,200,1,200
4432,customer-4432,96,153,88,115,80
4433,customer-4433,15,43,102,96,96
4434,customer-4434,165,197,45,160,158
4435,customer-4435,231,295,136,67,132
4436,customer-4436,160,210,76,123,125
4437,customer-4437,63,73,0,0,212
4438,customer-4438,195,280,120,120,77
4439,customer-4439,135,218,60,142,144
4440,customer-4440,228,228,134,65,133
4441,customer-4441,110,205,44,154,41
4442,customer-4442,115,161,70,131,66
4443,customer-4443,87,90,0,0,255
4444,customer-4444,79,119,210,0,0
4445,customer-4445,141,199,5,197,195
4446,customer-4446,94,191,133,125,72
4447,customer-4447,77,140,59,140,62
4448,customer-4448,15,82,202,3,0
4449,customer-4449,244,326,177,18,23
4450,customer-4450,84,119,152,143,53
4451,customer-4451,160,179,104,100,101
4452,customer-4452,30,75,144,58,58
4453,customer-4453,151,234,178,17,183
4454,customer-4454,194,227,104,93,107
4455,customer-4455,147,172,125,127,77
4456,customer-4456,133,216,38,38,165
4457,customer-4457,110,131,126,70,132
4458,customer-4458,184,228,0,0,264
4459,customer-4459,70,134,168,168,30
4460,customer-4460,157,164,157,151,47
4461,customer-4461,153,201,132,66,137
4462,customer-4462,82,124,165,36,34
4463,customer-4463,37,57,62,60,137
4464,customer-4464,138,207,100,92,104
4465,customer-4465,136,194,79,122,79
4466,customer-4466,109,110,40,159,159
4467,customer-4467,111,135,65,137,138
4468,customer-4468,180,277,58,146,144
4469,customer-4469,163,202,110,113,90
4470,customer-4470,109,179,172,172,25
4471,customer-4471,92,153,112,88,117
4472,customer-4472,141,186,177,19,176
4473,customer-4473,256,280,15,22,182
4474,customer-4474,88,152,181,24,23
4475,customer-4475,222,266,69,131,72
4476,customer-4476,204,297,176,184,20
4477,customer-4477,100,100,98,100,102
4478,customer-4478,111,184,164,36,163
4479,customer-4479,68,94,19,19,181
4480,customer-4480,136,150,74,72,126
4481,customer-4481,116,145,69,72,129
4482,customer-4482,183,236,90,89,113
4483,customer-4483,143,184,142,149,53
4484,customer-4484,130,196,141,56,141
4485,customer-4485,146,193,90,111,110
4486,customer-4486,220,267,111,86,86
4487,customer-4487,173,210,177,27,27
4488,customer-4488,94,101,21,181,22
4489,customer-4489,200,281,192,7,191
4490,customer-4490,51,123,185,15,15
4491,customer-4491,154,227,105,109,95
4492,customer-4492,44,94,77,124,81
4493,customer-4493,131,137,118,82,113
4494,customer-4494,174,268,0,0,253
4495,customer-4495,183,258,87,113,115
4496,customer-4496,32,124,177,21,26
4497,customer-4497,242,335,9,189,12
4498,customer-4498,44,135,95,109,94
4499,customer-4499,205,262,186,185,14
4500,customer-4500,187,215,155,48,153
4501,customer-4501,90,171,100,105,97
