id,label,ts_in,ts_out,dim_0,dim_1,dim_2
15588,customer-15588,108,187,106,97,106
15589,customer-15589,63,141,139,62,143
15590,customer-15590,72,116,168,174,27
15591,customer-15591,121,213,81,114,81
15592,customer-15592,27,57,190,12,14
15593,customer-15593,112,197,70,130,72
15594,customer-15594,195,237,0,217,0
15595,customer-15595,117,143,139,142,63
15596,customer-15596,47,72,4,194,10
15597,customer-15597,151,206,125,120,77
15598,customer-15598,11,39,68,134,61
15599,customer-15599,132,217,156,44,158
15600,customer-15600,121,131,19,180,19
15601,customer-15601,121,193,175,178,27
15602,customer-15602,155,253,115,116,88
15603,customer-15603,38,71,26,170,174
15604,customer-15604,169,268,152,51,43
15605,customer-15605,157,210,159,36,42
15606,customer-15606,75,93,39,31,164
15607,customer-15607,169,210,51,153,148
15608,customer-15608,173,258,125,123,76
15609,customer-15609,30,36,79,121,121
15610,customer-15610,206,294,2,0,196
15611,customer-15611,89,167,93,105,103
15612,customer-15612,92,165,246,0,0
15613,customer-15613,44,105,164,163,36
15614,customer-15614,91,138,115,86,114
15615,customer-15615,165,229,164,39,163
15616,customer-15616,68,84,83,114,88
15617,customer-15617,62,122,0,0,226
15618,customer-15618,145,191,11,18,184
15619,customer-15619,185,200,8,192,8
15620,customer-15620,104,114,36,162,167
15621,customer-15621,85,121,88,108,116
15622,customer-15622,229,294,31,26,173
15623,customer-15623,238,297,134,71,70
15624,customer-15624,218,284,27,173,28
15625,customer-15625,140,212,20,180,22
15626,customer-15626,178,231,115,80,88
15627,customer-15627,40,84,82,82,123
15628,customer-15628,202,241,81,120,114
15629,customer-15629,70,85,127,126,74
15630,customer-15630,169,177,103,101,103
15631,customer-15631,39,85,125,73,124
15632,customer-15632,155,167,20,13,184
15633,customer-15633,84,150,235,0,0
15634,customer-15634,76,77,136,63,60
15635,customer-15635,124,126,33,27,170
15636,customer-15636,95,184,62,60,136
15637,customer-15637,62,137,0,207,0
15638,customer-15638,221,307,157,48,48
15639,customer-15639,42,118,240,0,0
15640,customer-15640,32,114,54,150,148
15641,customer-15641,182,201,174,169,27
15642,customer-15642,28,35,29,168,166
15643,customer-15643,118,198,116,114,88
15644,customer-15644,39,73,158,37,160
15645,customer-15645,141,207,0,0,230
15646,customer-15646,146,221,62,137,133
15647,customer-15647,159,189,194,2,193
15648,customer-15648,61,115,65,138,130
15649,customer-15649,110,121,22,181,15
15650,customer-15650,46,72,144,61,134
15651,customer-15651,156,170,14,183,14
15652,customer-15652,102,137,90,112,115
15653,customer-15653,133,188,72,64,133
15654,customer-15654,104,197,21,176,22
15655,customer-15655,102,121,33,166,30
15656,customer-15656,207,286,0,0,228
15657,customer-15657,172,250,102,97,99
15658,customer-15658,78,124,220,0,0
15659,customer-15659,20,102,193,6,4
15660,customer-15660,150,201,113,87,84
15661,customer-15661,59,115,170,27,28
15662,customer-15662,214,295,31,168,35
15663,customer-15663,190,192,51,148,151
15664,customer-15664,202,283,191,14,13
15665,customer-15665,198,224,148,56,57
15666,customer-15666,136,206,103,96,106
15667,customer-15667,99,143,234,0,0
15668,customer-15668,207,256,157,148,47
15669,customer-15669,139,175,52,146,53
15670,customer-15670,49,102,33,163,37
15671,customer-15671,132,186,69,136,135
15672,customer-15672,86,96,1,200,197
15673,customer-15673,228,249,131,68,136
15674,customer-15674,130,193,243,0,0
15675,customer-15675,254,320,0,0,235
15676,customer-15676,162,233,130,133,69
15677,customer-15677,187,267,34,165,39
15678,customer-15678,151,190,91,105,92
15679,customer-15679,88,123,48,156,156
15680,customer-15680,33,75,69,76,126
15681,customer-15681,160,172,0,235,0
15682,customer-15682,72,120,58,146,54
15683,customer-15683,175,217,113,113,82
15684,customer-15684,211,253,170,35,32
15685,customer-15685,104,118,149,54,145
15686,customer-15686,147,203,110,89,89
15687,customer-15687,117,186,144,57,143
15688,customer-15688,182,247,208,0,0
15689,customer-15689,138,147,44,155,157
15690,customer-15690,142,212,132,133,67
15691,customer-15691,198,245,164,160,39
15692,customer-15692,85,90,16,182,22
15693,customer-15693,220,267,117,83,80
15694,customer-15694,127,217,64,140,139
15695,customer-15695,185,263,41,42,158
15696,customer-15696,179,188,235,0,0
15697,customer-15697,93,94,0,0,214
15698,customer-15698,169,231,59,140,141
15699,customer-15699,242,303,55,142,147
15700,customer-15700,141,198,166,34,32
15701,customer-15701,40,42,102,98,101
15702,customer-15702,176,213,156,48,150
15703,customer-15703,51,71,110,94,104
15704,customer-15704,186,255,132,65,135
15705,customer-15705,217,306,41,157,156
15706,customer-15706,90,168,182,21,14
15707,customer-15707,100,158,91,104,105
15708,customer-15708,127,217,0,0,211
15709,customer-15709,122,213,84,86,115
15710,customer-15710,92,108,121,76,80
15711,customer-15711,147,159,116,88,111
15712,customer-15712,39,131,46,48,157
15713,customer-15713,171,253,74,127,68
15714,customer-15714,254,323,54,142,142
15715,customer-15715,37,68,16,15,180
15716,customer-15716,156,190,86,87,114
15717,customer-15717,163,174,191,192,12
15718,customer-15718,50,120,180,17,22
15719,customer-15719,107,108,137,61,139
15720,customer-15720,167,237,0,195,4
15721,customer-15721,174,195,59,139,142
15722,customer-15722,104,176,75,127,75
15723,customer-15723,12,12,150,52,144
15724,customer-15724,136,214,206,0,0
15725,customer-15725,47,57,115,89,85
15726,customer-15726,207,297,29,172,26
15727,customer-15727,74,92,82,118,113
15728,customer-15728,139,206,56,60,139
15729,customer-15729,40,119,144,57,54
15730,customer-15730,227,321,54,143,54
15731,customer-15731,151,181,125,79,71
15732,customer-15732,105,172,123,74,128
15733,customer-15733,163,228,78,81,123
15734,customer-15734,132,143,45,154,151
15735,customer-15735,38,60,99,104,96
15736,customer-15736,108,155,68,76,128
15737,customer-15737,51,117,83,113,117
15738,customer-15738,115,139,144,137,60
15739,customer-15739,115,200,159,45,36
15740,customer-15740,270,302,113,88,109
15741,customer-15741,159,245,146,55,56
15742,customer-15742,263,332,4,195,0
15743,customer-15743,157,216,64,135,131
15744,customer-15744,101,144,152,44,48
15745,customer-15745,47,65,144,54,55
15746,customer-15746,42,96,176,177,19
15747,customer-15747,23,107,0,0,208
15748,customer-15748,129,130,111,91,109
15749,customer-15749,81,134,111,115,88
15750,customer-15750,19,21,73,81,123
15751,customer-15751,189,199,81,121,74
15752,customer-15752,210,229,96,104,98
15753,customer-15753,32,55,188,8,9
15754,customer-15754,45,96,79,83,122
15755,customer-15755,155,156,157,43,43
15756,customer-15756,112,174,0,0,202
15757,customer-15757,63,111,76,129,119
15758,customer-15758,58,120,0,0,251
15759,customer-15759,59,104,68,70,130
15760,customer-15760,171,239,74,129,121
15761,customer-15761,214,259,51,146,50
15762,customer-15762,47,76,172,26,23
15763,customer-15763,290,379,56,142,61
15764,customer-15764,197,276,11,188,16
15765,customer-15765,125,144,38,32,164
15766,customer-15766,130,175,237,0,0
15767,customer-15767,173,262,182,23,15
15768,customer-15768,103,106,107,89,97
15769,customer-15769,197,236,80,116,115
15770,customer-15770,42,79,68,76,128
15771,customer-15771,109,139,86,86,115
15772,customer-15772,13,79,166,170,30
15773,customer-15773,149,155,155,46,47
15774,customer-15774,105,141,19,176,19
15775,customer-15775,89,176,87,87,113
15776,customer-15776,161,210,31,174,22
15777,customer-15777,188,267,107,94,108
15778,customer-15778,24,80,101,106,94
15779,customer-15779,93,94,22,17,182
15780,customer-15780,60,61,89,83,114
15781,customer-15781,7,45,89,94,108
15782,customer-15782,107,145,52,152,150
15783,customer-15783,266,350,78,77,123
15784,customer-15784,27,28,30,175,26
15785,customer-15785,190,248,158,39,42
15786,customer-15786,81,135,108,110,91
15787,customer-15787,126,150,98,101,94
15788,customer-15788,10,28,84,82,115
15789,customer-15789,133,181,145,58,54
15790,customer-15790,56,61,173,181,22
15791,customer-15791,59,109,72,130,129
15792,customer-15792,176,254,132,67,136
15793,customer-15793,88,163,66,65,130
15794,customer-15794,233,313,142,139,58
15795,customer-15795,78,80,148,55,57
15796,customer-15796,163,182,162,159,41
15797,customer-15797,40,45,111,91,111
15798,customer-15798,93,151,123,73,122
15799,customer-15799,25,32,24,28,177
15800,customer-15800,159,196,63,133,137
15801,customer-15801,32,120,240,0,0
15802,customer-15802,221,237,191,12,4
15803,customer-15803,176,254,0,219,0
15804,customer-15804,28,81,144,53,56
15805,customer-15805,56,141,54,49,149
15806,customer-15806,177,184,12,186,9
15807,customer-15807,216,259,156,49,155
15808,customer-15808,24,43,37,166,168
15809,customer-15809,88,156,79,85,120
15810,customer-15810,24,94,104,94,101
15811,customer-15811,182,236,118,112,87
15812,customer-15812,209,218,80,125,121
15813,customer-15813,189,265,194,3,3
15814,customer-15814,47,130,228,0,0
15815,customer-15815,247,266,111,107,90
15816,customer-15816,119,143,55,54,142
15817,customer-15817,42,127,9,186,12
15818,customer-15818,190,247,154,48,45
15819,customer-15819,111,131,189,193,12
15820,customer-15820,273,283,126,78,118
15821,customer-15821,153,178,176,26,24
15822,customer-15822,222,272,110,115,89
15823,customer-15823,26,55,57,146,55
15824,customer-15824,201,269,14,190,186
15825,customer-15825,213,269,149,150,52
15826,customer-15826,85,107,19,27,178
15827,customer-15827,145,172,209,0,0
15828,customer-15828,18,75,95,110,103
15829,customer-15829,172,254,63,142,133
15830,customer-15830,113,180,46,54,151
15831,customer-15831,86,105,177,27,20
15832,customer-15832,213,274,62,60,136
15833,customer-15833,161,185,91,110,107
15834,customer-15834,73,99,111,84,90
15835,customer-15835,73,152,158,37,159
15836,customer-15836,134,182,16,185,186
15837,customer-15837,198,270,31,168,33
15838,customer-15838,57,81,163,41,159
15839,customer-15839,141,150,113,90,87
15840,customer-15840,123,177,134,69,68
15841,customer-15841,73,109,0,214,0
15842,customer-15842,157,167,96,104,92
15843,customer-15843,182,213,168,33,35
15844,customer-15844,23,85,20,18,183
15845,customer-15845,93,103,115,106,89
15846,customer-15846,75,113,129,73,66
15847,customer-15847,78,133,57,145,53
15848,customer-15848,24,90,45,159,40
15849,customer-15849,56,119,113,117,88
15850,customer-15850,94,95,98,107,106
15851,customer-15851,169,244,99,102,103
15852,customer-15852,136,184,85,84,111
15853,customer-15853,203,291,110,94,103
15854,customer-15854,112,142,3,0,197
15855,customer-15855,153,205,140,142,60
15856,customer-15856,150,186,78,117,80
15857,customer-15857,42,98,79,117,126
15858,customer-15858,107,194,167,167,34
15859,customer-15859,174,267,59,68,136
15860,customer-15860,123,128,82,114,117
15861,customer-15861,154,192,36,37,167
15862,customer-15862,10,37,13,19,183
15863,customer-15863,154,203,160,41,162
15864,customer-15864,178,206,8,13,187
15865,customer-15865,249,290,0,0,207
15866,customer-15866,199,229,148,56,49
15867,customer-15867,190,267,53,152,49
15868,customer-15868,45,46,194,6,7
15869,customer-15869,133,135,50,57,145
15870,customer-15870,35,75,55,145,150
15871,customer-15871,112,204,146,58,142
15872,customer-15872,70,158,16,14,189
15873,customer-15873,93,133,136,139,65
15874,customer-15874,249,284,35,37,161
15875,customer-15875,178,227,174,26,174
15876,customer-15876,120,199,107,88,88
15877,customer-15877,100,173,39,42,163
15878,customer-15878,125,198,162,158,43
15879,customer-15879,140,193,54,55,147
15880,customer-15880,169,252,39,35,161
15881,customer-15881,190,268,159,41,157
15882,customer-15882,83,153,74,128,70
15883,customer-15883,130,142,176,22,26
15884,customer-15884,149,201,95,100,102
15885,customer-15885,91,167,87,89,116
15886,customer-15886,150,204,137,68,68
15887,customer-15887,215,242,154,157,48
15888,customer-15888,212,277,37,36,166
15889,customer-15889,188,252,160,44,40
15890,customer-15890,98,144,79,126,72
15891,customer-15891,203,260,119,119,82
15892,customer-15892,200,296,179,181,24
15893,customer-15893,11,64,0,204,0
15894,customer-15894,184,188,75,122,126
15895,customer-15895,133,200,85,83,113
15896,customer-15896,129,157,70,127,72
15897,customer-15897,151,178,77,123,118
15898,customer-15898,73,140,45,152,151
15899,customer-15899,124,124,53,142,149
15900,customer-15900,58,76,168,36,166
15901,customer-15901,152,234,195,6,6
15902,customer-15902,187,280,83,119,86
15903,customer-15903,13,82,136,68,63
15904,customer-15904,161,205,145,144,60
15905,customer-15905,205,242,52,152,150
15906,customer-15906,21,71,133,71,68
15907,customer-15907,186,219,56,56,146
15908,customer-15908,74,76,98,94,105
15909,customer-15909,154,194,0,0,198
15910,customer-15910,39,106,93,91,104
15911,customer-15911,256,286,144,144,55
15912,customer-15912,78,95,186,15,186
15913,customer-15913,132,156,6,190,8
15914,customer-15914,69,76,123,131,74
15915,customer-15915,104,104,154,154,49
15916,customer-15916,193,203,52,145,55
15917,customer-15917,97,148,11,187,193
15918,customer-15918,241,316,0,211,0
15919,customer-15919,79,126,203,2,0
15920,customer-15920,103,128,46,43,159
15921,customer-15921,178,254,159,158,41
15922,customer-15922,193,242,51,145,55
15923,customer-15923,110,197,135,135,68
15924,customer-15924,100,137,173,23,175
15925,customer-15925,52,81,202,0,3
15926,customer-15926,203,253,74,121,131
15927,customer-15927,18,86,37,27,168
15928,customer-15928,165,238,147,55,50
15929,customer-15929,137,221,49,146,54
15930,customer-15930,139,200,101,102,95
15931,customer-15931,40,88,243,0,0
15932,customer-15932,108,108,121,75,120
15933,customer-15933,65,71,182,20,182
15934,customer-15934,55,82,160,162,43
15935,customer-15935,151,157,156,40,48
15936,customer-15936,169,244,31,164,33
15937,customer-15937,40,81,0,206,0
15938,customer-15938,42,61,142,54,142
15939,customer-15939,27,101,119,85,118
15940,customer-15940,205,221,0,221,0
15941,customer-15941,87,89,82,83,121
15942,customer-15942,218,253,0,210,0
15943,customer-15943,209,288,103,101,95
15944,customer-15944,72,139,161,37,35
15945,customer-15945,163,164,192,12,13
15946,customer-15946,145,152,167,30,36
15947,customer-15947,148,209,55,144,143
15948,customer-15948,67,159,150,55,55
15949,customer-15949,131,214,184,184,20
15950,customer-15950,99,124,156,47,155
15951,customer-15951,166,250,115,82,114
15952,customer-15952,136,179,200,194,3
15953,customer-15953,162,184,38,41,161
15954,customer-15954,39,84,132,64,65
15955,customer-15955,144,147,4,194,5
15956,customer-15956,41,73,174,21,176
15957,customer-15957,150,216,92,104,91
15958,customer-15958,79,104,130,68,69
15959,customer-15959,26,111,176,29,172
15960,customer-15960,81,137,63,141,63
15961,customer-15961,221,266,205,0,0
15962,customer-15962,92,171,17,188,17
15963,customer-15963,157,228,143,59,140
15964,customer-15964,57,75,148,155,48
15965,customer-15965,188,262,45,154,46
15966,customer-15966,87,163,27,170,25
15967,customer-15967,47,98,4,195,9
15968,customer-15968,199,248,101,97,99
15969,customer-15969,220,308,20,176,19
15970,customer-15970,50,92,43,155,49
15971,customer-15971,32,91,0,212,0
15972,customer-15972,120,140,111,91,90
15973,customer-15973,152,237,145,152,53
15974,customer-15974,202,266,119,77,123
15975,customer-15975,116,144,118,121,79
15976,customer-15976,224,279,0,0,206
15977,customer-15977,171,208,127,126,73
15978,customer-15978,229,322,109,94,86
15979,customer-15979,260,261,48,43,157
15980,customer-15980,69,143,100,96,109
15981,customer-15981,92,155,5,197,7
15982,customer-15982,160,218,135,140,65
15983,customer-15983,120,145,203,0,1
15984,customer-15984,121,185,48,152,153
15985,customer-15985,170,212,151,156,48
15986,customer-15986,77,120,94,103,98
15987,customer-15987,160,225,62,53,142
15988,customer-15988,141,150,172,23,176
15989,customer-15989,85,90,117,86,79
15990,customer-15990,187,197,96,102,95
15991,customer-15991,137,226,62,138,60
15992,customer-15992,39,56,126,128,76
15993,customer-15993,58,65,32,163,169
15994,customer-15994,124,124,123,79,80
15995,customer-15995,114,130,208,0,0
15996,customer-15996,33,55,27,26,177
15997,customer-15997,204,239,50,51,145
15998,customer-15998,200,272,9,188,192
15999,customer-15999,103,143,109,86,115
16000,customer-16000,125,176,181,182,14
16001,customer-16001,149,199,41,158,160
16002,customer-16002,62,76,161,162,41
16003,customer-16003,114,148,64,141,132
16004,customer-16004,110,159,285,0,0
16005,customer-16005,279,320,38,167,35
16006,customer-16006,171,260,191,13,11
16007,customer-16007,44,52,22,16,180
16008,customer-16008,54,56,140,60,144
16009,customer-16009,159,183,54,147,145
16010,customer-16010,218,228,0,221,0
16011,customer-16011,176,260,66,129,70
16012,customer-16012,23,75,28,29,168
16013,customer-16013,59,106,0,225,0
16014,customer-16014,100,120,66,66,132
16015,customer-16015,162,200,192,185,10
16016,customer-16016,64,115,153,44,46
16017,customer-16017,47,138,9,192,4
16018,customer-16018,206,251,55,142,56
16019,customer-16019,178,220,87,80,117
16020,customer-16020,185,192,125,80,117
16021,customer-16021,218,293,23,181,180
16022,customer-16022,140,171,66,60,139
16023,customer-16023,39,101,92,110,112
16024,customer-16024,27,108,0,0,251
16025,customer-16025,19,95,190,193,5
16026,customer-16026,169,246,156,41,163
16027,customer-16027,96,174,167,34,161
16028,customer-16028,241,259,186,13,191
16029,customer-16029,75,77,122,83,115
16030,customer-16030,202,257,0,203,1
16031,customer-16031,143,152,0,205,0
16032,customer-16032,114,188,79,82,117
16033,customer-16033,33,108,0,0,206
16034,customer-16034,82,139,118,121,77
16035,customer-16035,128,200,110,91,109
16036,customer-16036,83,148,99,103,101
16037,customer-16037,22,60,109,115,88
16038,customer-16038,90,118,38,34,165
16039,customer-16039,150,227,229,0,0
16040,customer-16040,114,189,0,0,214
16041,customer-16041,89,155,218,0,0
16042,customer-16042,141,206,116,86,84
16043,customer-16043,26,29,147,152,49
16044,customer-16044,168,256,61,66,135
16045,customer-16045,149,196,0,0,274
16046,customer-16046,34,127,57,147,53
16047,customer-16047,152,233,0,229,0
16048,customer-16048,149,196,147,55,143
16049,customer-16049,168,192,122,83,74
16050,customer-16050,35,126,21,21,181
16051,customer-16051,72,89,155,41,157
16052,customer-16052,119,174,110,116,89
16053,customer-16053,71,99,128,128,69
16054,customer-16054,105,132,2,199,2
16055,customer-16055,88,140,89,109,113
16056,customer-16056,194,249,43,155,158
16057,customer-16057,144,160,145,148,57
16058,customer-16058,123,193,100,96,96
16059,customer-16059,126,169,119,112,86
16060,customer-16060,174,263,129,68,132
16061,customer-16061,18,91,130,67,73
16062,customer-16062,129,142,142,143,58
16063,customer-16063,249,334,32,168,32
16064,customer-16064,131,220,55,149,49
16065,customer-16065,150,208,27,169,28
16066,customer-16066,135,180,168,166,31
16067,customer-16067,144,176,109,88,107
16068,customer-16068,219,293,18,185,178
16069,customer-16069,211,286,115,82,87
16070,customer-16070,36,114,79,77,118
16071,customer-16071,142,219,62,68,133
16072,customer-16072,86,174,0,0,206
16073,customer-16073,25,107,138,57,63
16074,customer-16074,14,92,205,0,0
16075,customer-16075,83,132,85,116,86
16076,customer-16076,145,184,157,38,161
16077,customer-16077,21,100,195,2,0
16078,customer-16078,136,142,113,90,106
16079,customer-16079,82,121,71,73,130
16080,customer-16080,133,216,145,52,60
16081,customer-16081,268,290,65,62,135
16082,customer-16082,206,246,0,4,201
16083,customer-16083,26,82,151,52,152
16084,customer-16084,40,46,127,125,71
16085,customer-16085,165,241,97,97,99
16086,customer-16086,11,32,159,37,46
16087,customer-16087,129,152,155,40,161
16088,customer-16088,121,201,73,132,71
16089,customer-16089,187,201,0,220,0
16090,customer-16090,123,139,86,112,84
16091,customer-16091,205,292,109,88,115
16092,customer-16092,130,218,152,46,49
16093,customer-16093,101,186,134,65,130
16094,customer-16094,80,142,24,21,179
16095,customer-16095,66,97,35,34,161
16096,customer-16096,89,144,74,126,122
16097,customer-16097,65,159,244,0,0
16098,customer-16098,181,267,161,151,44
16099,customer-16099,15,45,31,37,167
16100,customer-16100,182,214,86,114,85
16101,customer-16101,188,228,46,154,151
16102,customer-16102,70,74,165,163,38
16103,customer-16103,190,252,30,174,22
16104,customer-16104,41,79,8,197,3
16105,customer-16105,164,192,79,79,121
16106,customer-16106,102,170,75,129,126
16107,customer-16107,81,158,0,209,0
16108,customer-16108,184,250,148,156,47
16109,customer-16109,47,132,165,37,38
16110,customer-16110,34,126,74,131,121
16111,customer-16111,64,151,0,0,244
16112,customer-16112,92,152,177,24,22
16113,customer-16113,198,278,153,52,51
16114,customer-16114,88,133,162,160,41
16115,customer-16115,173,260,0,212,0
16116,customer-16116,183,248,89,116,83
16117,customer-16117,124,222,146,145,59
16118,customer-16118,156,168,108,107,97
16119,customer-16119,228,299,80,79,117
16120,customer-16120,91,93,62,141,134
16121,customer-16121,145,196,101,95,102
16122,customer-16122,198,265,132,135,68
16123,customer-16123,9,63,142,150,54
16124,customer-16124,138,172,151,143,53
16125,customer-16125,5,18,145,144,54
16126,customer-16126,80,134,0,253,0
16127,customer-16127,63,137,38,164,157
16128,customer-16128,199,212,144,59,138
16129,customer-16129,169,187,43,152,47
16130,customer-16130,163,227,132,70,129
16131,customer-16131,235,238,137,66,139
16132,customer-16132,136,207,61,143,139
16133,customer-16133,73,90,0,0,236
16134,customer-16134,112,206,116,81,81
16135,customer-16135,111,198,106,98,89
16136,customer-16136,45,53,106,97,94
16137,customer-16137,82,135,80,117,116
16138,customer-16138,88,99,66,136,130
16139,customer-16139,7,53,54,149,141
16140,customer-16140,131,197,73,77,125
16141,customer-16141,135,204,30,171,25
16142,customer-16142,217,279,30,167,165
16143,customer-16143,33,34,88,89,111
16144,customer-16144,151,205,54,148,141
16145,customer-16145,142,208,127,68,71
16146,customer-16146,164,188,3,202,0
16147,customer-16147,226,302,112,87,86
16148,customer-16148,88,150,140,62,133
16149,customer-16149,66,105,144,61,135
16150,customer-16150,161,165,131,128,71
16151,customer-16151,77,157,17,25,178
16152,customer-16152,64,150,0,0,204
16153,customer-16153,66,84,145,56,59
16154,customer-16154,116,197,212,0,0
16155,customer-16155,93,118,52,60,145
16156,customer-16156,222,246,0,0,217
16157,customer-16157,82,91,18,183,185
16158,customer-16158,129,221,136,136,61
16159,customer-16159,121,130,0,0,213
16160,customer-16160,184,263,0,196,5
16161,customer-16161,130,138,79,74,126
16162,customer-16162,201,252,92,98,103
16163,customer-16163,54,123,169,31,170
16164,customer-16164,166,175,15,188,16
16165,customer-16165,68,125,19,25,178
16166,customer-16166,146,169,30,174,175
16167,customer-16167,237,251,210,0,0
16168,customer-16168,199,265,108,87,96
16169,customer-16169,191,289,127,70,134
16170,customer-16170,88,140,215,0,0
16171,customer-16171,93,108,83,115,122
16172,customer-16172,94,116,12,11,189
16173,customer-16173,185,279,82,121,84
16174,customer-16174,211,273,134,126,69
16175,customer-16175,13,72,43,44,157
16176,customer-16176,89,163,122,118,83
16177,customer-16177,142,150,103,101,95
16178,customer-16178,211,255,113,91,89
16179,customer-16179,115,186,93,102,95
16180,customer-16180,94,124,142,63,132
16181,customer-16181,131,190,93,109,104
16182,customer-16182,148,197,0,0,212
16183,customer-16183,148,210,171,34,31
16184,customer-16184,90,180,53,152,148
16185,customer-16185,158,216,87,114,114
16186,customer-16186,190,284,32,27,172
16187,customer-16187,149,176,0,0,197
16188,customer-16188,122,208,77,119,121
16189,customer-16189,122,181,16,181,15
16190,customer-16190,53,126,41,156,40
16191,customer-16191,21,96,147,148,48
16192,customer-16192,184,213,105,98,101
16193,customer-16193,185,188,105,91,97
16194,customer-16194,147,237,2,8,195
16195,customer-16195,176,217,8,187,194
16196,customer-16196,14,105,39,157,163
16197,customer-16197,152,227,175,21,28
16198,customer-16198,93,95,199,6,0
16199,customer-16199,93,167,63,59,140
16200,customer-16200,134,223,92,112,88
16201,customer-16201,24,116,139,64,138
16202,customer-16202,144,232,158,40,155
16203,customer-16203,124,150,21,184,14
16204,customer-16204,56,74,155,160,40
16205,customer-16205,154,244,20,180,16
16206,customer-16206,157,247,49,147,147
16207,customer-16207,113,169,118,87,82
16208,customer-16208,104,106,24,180,22
16209,customer-16209,68,135,156,39,164
16210,customer-16210,112,162,66,133,132
16211,customer-16211,178,217,40,160,41
16212,customer-16212,164,218,235,0,0
16213,customer-16213,164,236,91,90,105
16214,customer-16214,198,205,160,41,160
16215,customer-16215,132,162,124,81,116
16216,customer-16216,4,7,182,15,20
16217,customer-16217,261,297,173,168,28
16218,customer-16218,151,219,41,155,159
16219,customer-16219,147,201,180,17,16
16220,customer-16220,54,57,98,91,107
16221,customer-16221,146,244,0,0,282
16222,customer-16222,65,142,90,92,112
16223,customer-16223,36,49,28,172,31
16224,customer-16224,75,159,119,80,83
16225,customer-16225,86,99,0,0,244
16226,customer-16226,94,173,180,24,181
16227,customer-16227,131,137,215,0,0
16228,customer-16228,48,108,103,98,98
16229,customer-16229,189,235,11,186,12
16230,customer-16230,85,102,162,33,40
16231,customer-16231,78,114,0,0,204
16232,customer-16232,111,139,127,73,131
16233,customer-16233,259,269,187,9,196
16234,customer-16234,213,296,207,0,0
16235,customer-16235,174,218,140,58,144
16236,customer-16236,237,326,94,106,91
16237,customer-16237,218,247,36,164,40
16238,customer-16238,118,199,46,152,157
16239,customer-16239,187,259,159,44,151
16240,customer-16240,14,36,173,171,24
16241,customer-16241,136,153,232,0,0
16242,customer-16242,162,227,164,38,41
16243,customer-16243,39,130,103,94,96
16244,customer-16244,87,141,98,103,94
16245,customer-16245,227,302,135,63,137
16246,customer-16246,229,269,134,67,67
16247,customer-16247,147,154,68,127,70
16248,customer-16248,78,90,88,110,90
16249,customer-16249,19,32,0,4,199
16250,customer-16250,140,173,28,168,31
16251,customer-16251,107,178,148,151,51
16252,customer-16252,188,197,95,91,107
16253,customer-16253,221,278,43,161,152
16254,customer-16254,90,141,128,71,125
16255,customer-16255,127,202,40,37,164
16256,customer-16256,197,208,129,76,129
16257,customer-16257,147,166,152,154,46
16258,customer-16258,16,71,194,11,189
16259,customer-16259,113,175,0,205,0
16260,customer-16260,180,192,242,0,0
16261,customer-16261,112,163,15,188,188
16262,customer-16262,70,100,52,144,54
16263,customer-16263,130,133,113,88,88
16264,customer-16264,197,235,99,98,104
16265,customer-16265,145,170,59,138,65
16266,customer-16266,98,134,0,0,228
16267,customer-16267,205,279,151,47,151
16268,customer-16268,105,141,101,95,101
16269,customer-16269,31,104,135,62,61
16270,customer-16270,12,68,0,209,0
16271,customer-16271,200,207,102,93,102
16272,customer-16272,14,98,168,29,166
16273,customer-16273,127,155,103,102,103
16274,customer-16274,179,267,83,120,117
16275,customer-16275,122,164,118,78,127
16276,customer-16276,148,190,198,0,2
16277,customer-16277,112,151,90,112,89
16278,customer-16278,109,118,44,47,158
16279,customer-16279,112,117,0,0,220
16280,customer-16280,169,262,134,67,67
16281,customer-16281,20,72,123,81,75
16282,customer-16282,150,242,201,0,0
16283,customer-16283,204,277,194,3,7
16284,customer-16284,156,209,33,32,163
16285,customer-16285,51,129,74,121,74
16286,customer-16286,78,149,139,140,56
16287,customer-16287,171,231,7,190,198
16288,customer-16288,111,151,89,89,107
16289,customer-16289,190,230,126,121,75
16290,customer-16290,174,193,23,178,178
16291,customer-16291,36,94,74,127,121
16292,customer-16292,115,123,35,31,168
16293,customer-16293,252,283,66,135,136
16294,customer-16294,206,211,68,61,137
16295,customer-16295,88,102,91,107,112
16296,customer-16296,92,183,204,0,0
16297,customer-16297,63,134,181,14,186
16298,customer-16298,117,140,50,150,53
16299,customer-16299,106,133,60,137,136
16300,customer-16300,170,183,199,0,0
16301,customer-16301,56,146,0,221,0
16302,customer-16302,88,164,0,218,0
16303,customer-16303,212,279,124,123,80
16304,customer-16304,152,184,112,92,92
16305,customer-16305,87,174,80,115,125
16306,customer-16306,110,125,87,90,115
16307,customer-16307,64,74,17,21,178
16308,customer-16308,45,67,112,90,109
16309,customer-16309,204,276,146,57,53
16310,customer-16310,77,167,141,142,61
16311,customer-16311,97,132,188,10,15
16312,customer-16312,122,205,0,230,0
16313,customer-16313,152,209,130,71,71
16314,customer-16314,172,250,229,0,0
16315,customer-16315,20,61,147,53,48
16316,customer-16316,143,230,40,155,155
16317,customer-16317,59,89,4,199,0
16318,customer-16318,149,233,93,103,108
16319,customer-16319,172,254,161,43,34
16320,customer-16320,150,152,187,17,12
16321,customer-16321,117,190,51,152,154
16322,customer-16322,167,202,83,120,85
