id,label,ts_in,ts_out,dim_0,dim_1,dim_2
44712,product-44712,85,89,106,92,98
44713,product-44713,33,56,126,79,74
44714,product-44714,183,268,72,78,127
44715,product-44715,118,133,81,118,117
44716,product-44716,116,162,42,36,159
44717,product-44717,44,103,0,0,250
44718,product-44718,135,148,23,31,172
44719,product-44719,232,288,120,126,76
44720,product-44720,219,256,65,64,133
44721,product-44721,112,174,76,74,124
44722,product-44722,97,161,61,135,60
44723,product-44723,181,195,85,114,115
44724,product-44724,129,167,83,121,112
44725,product-44725,110,135,82,113,83
44726,product-44726,156,164,52,153,45
44727,product-44727,107,170,15,188,187
44728,product-44728,215,283,154,49,156
44729,product-44729,113,163,1,3,195
44730,product-44730,108,132,47,151,149
44731,product-44731,176,220,82,79,118
44732,product-44732,133,161,123,75,129
44733,product-44733,48,107,78,122,124
44734,product-44734,62,79,54,150,145
44735,product-44735,83,123,232,0,0
44736,product-44736,173,244,18,19,183
44737,product-44737,178,275,0,246,0
44738,product-44738,19,108,75,121,126
44739,product-44739,85,99,59,56,142
44740,product-44740,177,196,113,108,89
44741,product-44741,208,270,178,179,25
44742,product-44742,132,198,113,110,92
44743,product-44743,84,102,69,133,64
44744,product-44744,118,201,171,171,29
44745,product-44745,124,159,150,50,49
44746,product-44746,177,217,0,0,227
44747,product-44747,192,277,26,21,178
44748,product-44748,94,163,174,168,28
44749,product-44749,82,128,20,180,24
44750,product-44750,202,288,88,117,78
44751,product-44751,197,248,119,111,84
44752,product-44752,63,78,147,146,50
44753,product-44753,89,176,61,66,138
44754,product-44754,41,84,126,75,126
44755,product-44755,152,229,140,144,61
44756,product-44756,149,163,0,204,0
44757,product-44757,152,199,140,58,141
44758,product-44758,64,122,60,59,144
44759,product-44759,169,194,0,205,0
44760,product-44760,82,170,152,50,147
44761,product-44761,124,205,79,122,83
44762,product-44762,110,142,7,7,193
44763,product-44763,194,276,202,3,0
44764,product-44764,88,174,197,5,200
44765,product-44765,182,239,32,163,42
44766,product-44766,185,251,78,76,119
44767,product-44767,126,156,168,30,168
44768,product-44768,182,183,0,239,0
44769,product-44769,172,226,128,121,77
44770,product-44770,240,257,148,54,57
44771,product-44771,69,127,163,36,32
44772,product-44772,61,125,100,100,101
44773,product-44773,79,116,45,55,150
44774,product-44774,131,161,51,146,152
44775,product-44775,38,116,74,126,125
44776,product-44776,160,226,14,189,15
44777,product-44777,70,91,143,62,56
44778,product-44778,64,94,144,145,55
44779,product-44779,194,222,200,0,0
44780,product-44780,17,29,166,38,165
44781,product-44781,165,193,21,174,178
44782,product-44782,177,183,54,51,148
44783,product-44783,198,255,8,193,11
44784,product-44784,52,68,177,172,23
44785,product-44785,160,163,0,249,0
44786,product-44786,149,183,46,44,156
44787,product-44787,61,84,0,214,0
44788,product-44788,203,242,143,134,62
44789,product-44789,217,296,196,0,5
44790,product-44790,264,266,124,126,76
44791,product-44791,129,150,141,54,141
44792,product-44792,146,165,137,61,58
44793,product-44793,160,180,183,19,179
44794,product-44794,190,232,157,46,149
44795,product-44795,73,113,0,217,0
44796,product-44796,64,94,105,91,99
44797,product-44797,112,174,84,111,89
44798,product-44798,18,59,179,187,16
44799,product-44799,6,97,191,5,7
44800,product-44800,164,177,95,99,102
44801,product-44801,139,227,227,0,0
44802,product-44802,154,170,40,163,34
44803,product-44803,121,211,147,53,145
44804,product-44804,107,191,110,107,93
44805,product-44805,225,265,55,59,145
44806,product-44806,132,159,93,108,90
44807,product-44807,101,159,57,145,145
44808,product-44808,55,64,101,98,97
44809,product-44809,77,116,0,251,0
44810,product-44810,36,110,112,93,89
44811,product-44811,220,264,0,0,210
44812,product-44812,89,170,172,29,31
44813,product-44813,110,151,24,178,22
44814,product-44814,63,132,50,154,49
44815,product-44815,190,234,79,120,121
44816,product-44816,238,255,43,153,153
44817,product-44817,148,169,151,51,144
44818,product-44818,162,192,34,163,169
44819,product-44819,205,239,82,121,84
44820,product-44820,53,58,31,171,165
44821,product-44821,93,118,109,115,89
44822,product-44822,29,57,167,35,29
44823,product-44823,116,172,29,25,175
44824,product-44824,102,139,12,185,192
44825,product-44825,67,106,19,182,23
44826,product-44826,132,170,120,116,85
44827,product-44827,174,220,33,170,167
44828,product-44828,113,204,144,55,148
44829,product-44829,219,288,55,148,141
44830,product-44830,117,126,103,105,95
44831,product-44831,71,156,172,24,23
44832,product-44832,181,228,61,138,140
44833,product-44833,112,149,155,43,41
44834,product-44834,49,85,141,142,57
44835,product-44835,195,280,45,150,154
44836,product-44836,165,243,116,111,84
44837,product-44837,202,250,59,136,65
44838,product-44838,136,184,88,107,115
44839,product-44839,181,226,52,56,146
44840,product-44840,104,106,109,90,93
44841,product-44841,46,65,24,177,177
44842,product-44842,59,122,24,179,19
44843,product-44843,119,160,26,30,174
44844,product-44844,89,110,87,117,82
44845,product-44845,123,125,241,0,0
44846,product-44846,194,254,15,15,186
44847,product-44847,66,112,12,183,192
44848,product-44848,105,201,88,84,113
44849,product-44849,33,103,101,104,93
44850,product-44850,196,266,122,117,80
44851,product-44851,137,147,142,56,56
44852,product-44852,70,80,49,153,42
44853,product-44853,210,220,54,48,147
44854,product-44854,103,171,0,207,0
44855,product-44855,69,96,61,143,57
44856,product-44856,68,149,16,180,16
44857,product-44857,84,93,0,223,0
44858,product-44858,59,85,216,0,0
44859,product-44859,156,219,44,50,152
44860,product-44860,61,88,77,121,82
44861,product-44861,198,281,110,93,111
44862,product-44862,197,220,71,133,62
44863,product-44863,173,185,123,79,125
44864,product-44864,85,135,120,76,124
44865,product-44865,140,181,30,172,175
44866,product-44866,182,187,67,134,62
44867,product-44867,187,224,174,24,22
44868,product-44868,198,286,199,6,2
44869,product-44869,193,201,24,176,26
44870,product-44870,124,179,176,184,19
44871,product-44871,71,78,194,191,6
44872,product-44872,165,212,121,119,82
44873,product-44873,46,120,159,41,41
44874,product-44874,29,39,199,200,3
44875,product-44875,64,131,79,118,121
44876,product-44876,110,130,4,10,195
44877,product-44877,223,285,0,235,0
44878,product-44878,18,42,0,221,0
44879,product-44879,112,157,109,96,89
44880,product-44880,184,250,0,0,261
44881,product-44881,216,234,207,0,0
44882,product-44882,91,143,26,169,35
44883,product-44883,64,127,0,203,0
44884,product-44884,199,212,57,147,58
44885,product-44885,155,176,0,0,210
44886,product-44886,184,241,163,32,170
44887,product-44887,64,94,63,141,137
44888,product-44888,260,353,9,5,194
44889,product-44889,108,191,133,66,132
44890,product-44890,40,49,163,37,40
44891,product-44891,95,128,46,156,151
44892,product-44892,80,148,138,63,65
44893,product-44893,99,136,143,142,58
44894,product-44894,229,236,40,36,164
44895,product-44895,221,309,145,52,153
44896,product-44896,31,54,45,158,156
44897,product-44897,44,60,146,148,50
44898,product-44898,137,222,160,44,39
44899,product-44899,204,262,6,1,196
44900,product-44900,200,201,0,0,210
44901,product-44901,208,236,111,117,84
44902,product-44902,82,138,121,81,115
44903,product-44903,72,104,157,40,165
44904,product-44904,33,98,80,78,121
44905,product-44905,44,75,10,192,5
44906,product-44906,205,276,123,73,76
44907,product-44907,76,140,18,12,187
44908,product-44908,136,159,59,139,59
44909,product-44909,149,168,79,121,121
44910,product-44910,64,156,4,0,200
44911,product-44911,128,198,194,6,2
44912,product-44912,181,202,5,7,192
44913,product-44913,102,136,71,125,134
44914,product-44914,111,155,0,0,229
44915,product-44915,129,176,136,61,139
44916,product-44916,127,215,186,15,180
44917,product-44917,75,95,0,214,0
44918,product-44918,64,148,176,22,23
44919,product-44919,256,259,128,68,134
44920,product-44920,107,168,171,30,168
44921,product-44921,45,87,99,100,99
44922,product-44922,241,278,192,9,190
44923,product-44923,27,78,84,86,116
44924,product-44924,193,262,85,120,116
44925,product-44925,90,91,77,122,73
44926,product-44926,158,160,113,110,89
44927,product-44927,69,94,187,12,16
44928,product-44928,42,70,87,114,117
44929,product-44929,183,218,166,162,35
44930,product-44930,34,77,122,130,73
44931,product-44931,113,140,107,92,94
44932,product-44932,55,93,69,128,69
44933,product-44933,186,195,79,116,87
44934,product-44934,197,218,134,139,64
44935,product-44935,44,61,0,208,0
44936,product-44936,126,143,140,62,134
44937,product-44937,216,269,155,160,41
44938,product-44938,130,200,33,38,167
44939,product-44939,203,280,139,63,132
44940,product-44940,37,40,24,175,181
44941,product-44941,95,181,70,128,130
44942,product-44942,154,172,81,83,115
44943,product-44943,173,221,3,201,0
44944,product-44944,8,64,38,167,32
44945,product-44945,176,187,150,55,47
44946,product-44946,179,252,86,116,83
44947,product-44947,92,108,107,92,108
44948,product-44948,138,220,153,42,50
44949,product-44949,16,28,21,11,184
44950,product-44950,246,276,0,288,0
44951,product-44951,179,215,83,116,116
44952,product-44952,149,222,50,154,50
44953,product-44953,133,143,171,177,27
44954,product-44954,52,144,178,22,24
44955,product-44955,122,186,0,0,266
44956,product-44956,62,86,54,54,149
44957,product-44957,174,211,105,100,100
44958,product-44958,193,231,0,217,0
44959,product-44959,51,88,41,163,37
44960,product-44960,108,145,71,129,125
44961,product-44961,110,193,184,18,18
44962,product-44962,91,188,99,97,102
44963,product-44963,156,182,170,171,26
44964,product-44964,31,81,0,212,0
44965,product-44965,188,236,33,33,164
44966,product-44966,134,193,48,48,148
44967,product-44967,156,206,113,89,110
44968,product-44968,186,227,30,166,35
44969,product-44969,99,164,4,193,12
44970,product-44970,22,25,149,145,55
44971,product-44971,72,132,97,103,98
44972,product-44972,38,122,66,68,135
44973,product-44973,175,190,137,67,137
44974,product-44974,114,177,153,44,47
44975,product-44975,186,263,1,2,203
44976,product-44976,152,228,75,130,66
44977,product-44977,48,93,81,88,116
44978,product-44978,155,215,129,71,71
44979,product-44979,106,198,258,0,0
44980,product-44980,152,175,0,245,0
44981,product-44981,162,182,85,83,120
44982,product-44982,189,227,51,147,144
44983,product-44983,70,149,81,120,119
44984,product-44984,47,104,0,205,0
44985,product-44985,70,116,153,156,42
44986,product-44986,109,176,7,7,189
44987,product-44987,88,158,162,43,43
44988,product-44988,224,312,183,193,12
44989,product-44989,99,148,136,69,133
44990,product-44990,48,48,89,109,107
44991,product-44991,103,181,129,66,69
44992,product-44992,254,319,113,89,89
44993,product-44993,39,111,36,41,163
44994,product-44994,107,159,68,132,66
44995,product-44995,132,178,80,75,124
44996,product-44996,79,117,152,50,151
44997,product-44997,139,231,180,19,23
44998,product-44998,177,209,84,120,111
44999,product-44999,191,258,82,117,116
45000,product-45000,115,181,158,39,166
45001,product-45001,68,106,111,90,91
45002,product-45002,179,201,112,106,91
45003,product-45003,151,153,127,74,124
45004,product-45004,91,146,61,141,63
45005,product-45005,192,276,19,178,24
45006,product-45006,125,205,87,110,86
45007,product-45007,218,248,59,145,57
45008,product-45008,108,115,65,134,69
45009,product-45009,192,274,192,7,9
45010,product-45010,209,296,44,53,152
45011,product-45011,155,212,153,51,43
45012,product-45012,210,229,52,57,147
45013,product-45013,190,248,186,187,14
45014,product-45014,14,23,82,119,86
45015,product-45015,13,89,123,81,124
45016,product-45016,11,27,0,212,0
45017,product-45017,167,244,146,59,139
45018,product-45018,190,266,78,77,124
45019,product-45019,200,211,65,133,137
45020,product-45020,149,159,3,193,3
45021,product-45021,240,319,87,93,112
45022,product-45022,99,153,17,183,14
45023,product-45023,86,131,93,106,106
45024,product-45024,178,187,71,131,126
45025,product-45025,141,146,142,57,142
45026,product-45026,245,288,20,175,181
45027,product-45027,200,203,221,0,0
45028,product-45028,164,223,84,120,120
45029,product-45029,161,221,0,235,0
45030,product-45030,221,230,137,137,64
45031,product-45031,14,54,162,40,157
45032,product-45032,132,154,33,170,34
45033,product-45033,235,256,116,82,120
45034,product-45034,67,129,63,73,132
45035,product-45035,186,211,63,139,62
45036,product-45036,23,55,93,111,108
45037,product-45037,90,152,174,24,24
45038,product-45038,49,68,217,0,0
45039,product-45039,76,147,172,31,23
45040,product-45040,28,102,78,74,121
45041,product-45041,75,80,94,107,88
45042,product-45042,154,215,207,0,0
45043,product-45043,67,89,114,91,105
45044,product-45044,42,106,43,162,153
45045,product-45045,133,206,134,64,137
45046,product-45046,175,185,105,98,100
45047,product-45047,32,88,187,10,16
45048,product-45048,32,61,209,0,0
45049,product-45049,101,102,0,0,208
45050,product-45050,138,229,43,48,157
45051,product-45051,126,158,101,96,105
45052,product-45052,107,154,169,28,175
45053,product-45053,87,114,158,44,151
45054,product-45054,102,172,194,8,3
45055,product-45055,142,204,163,37,166
45056,product-45056,207,214,0,238,0
45057,product-45057,124,164,126,69,78
45058,product-45058,59,62,39,46,159
45059,product-45059,198,258,147,148,53
45060,product-45060,186,262,54,146,59
45061,product-45061,62,127,0,237,0
45062,product-45062,24,38,231,0,0
45063,product-45063,211,304,148,52,143
45064,product-45064,80,137,60,145,57
45065,product-45065,97,100,140,138,64
45066,product-45066,65,141,151,49,155
45067,product-45067,87,116,107,92,96
45068,product-45068,209,267,133,63,67
45069,product-45069,114,203,187,18,9
45070,product-45070,171,249,20,19,182
45071,product-45071,6,19,116,117,83
45072,product-45072,157,162,65,73,131
45073,product-45073,40,51,12,188,10
45074,product-45074,290,337,80,71,125
45075,product-45075,193,234,51,55,149
45076,product-45076,7,58,62,65,137
45077,product-45077,201,261,198,0,0
45078,product-45078,218,234,140,140,65
45079,product-45079,76,81,73,123,78
45080,product-45080,272,292,41,163,41
45081,product-45081,113,180,47,46,150
45082,product-45082,34,92,67,138,65
45083,product-45083,70,119,47,45,157
45084,product-45084,231,294,52,152,149
45085,product-45085,41,62,49,44,155
45086,product-45086,49,127,148,141,55
45087,product-45087,207,263,0,209,0
45088,product-45088,22,92,0,0,210
45089,product-45089,202,213,106,111,91
45090,product-45090,196,282,23,177,19
45091,product-45091,134,234,140,143,62
45092,product-45092,171,185,67,138,58
45093,product-45093,174,240,126,78,76
45094,product-45094,29,32,42,158,42
45095,product-45095,62,141,197,5,192
45096,product-45096,81,171,20,175,30
45097,product-45097,71,98,88,111,109
45098,product-45098,80,104,174,31,165
45099,product-45099,112,205,63,66,139
45100,product-45100,164,244,0,0,218
45101,product-45101,68,148,60,138,57
45102,product-45102,97,105,62,64,133
45103,product-45103,274,294,0,255,0
45104,product-45104,176,197,128,68,69
45105,product-45105,82,161,30,167,33
45106,product-45106,19,19,83,118,113
45107,product-45107,126,196,130,74,73
45108,product-45108,133,210,76,127,69
45109,product-45109,83,169,92,105,100
45110,product-45110,83,121,55,140,60
45111,product-45111,99,157,36,162,39
45112,product-45112,9,87,34,162,166
45113,product-45113,24,87,149,144,56
45114,product-45114,106,188,51,148,47
45115,product-45115,16,24,112,107,90
45116,product-45116,60,126,255,0,0
45117,product-45117,22,93,33,168,32
45118,product-45118,25,111,123,74,128
45119,product-45119,118,122,17,181,183
45120,product-45120,157,189,108,87,118
45121,product-45121,151,180,43,158,38
45122,product-45122,97,134,49,151,148
45123,product-45123,165,208,176,23,19
45124,product-45124,160,183,133,64,135
45125,product-45125,31,119,81,121,124
45126,product-45126,30,32,9,10,195
45127,product-45127,147,197,0,0,210
45128,product-45128,58,112,185,12,12
45129,product-45129,116,158,47,38,158
45130,product-45130,130,177,67,62,137
45131,product-45131,60,109,105,98,101
45132,product-45132,77,139,15,181,17
45133,product-45133,96,126,43,44,159
45134,product-45134,262,264,138,140,62
45135,product-45135,65,102,116,87,83
45136,product-45136,138,216,110,89,107
45137,product-45137,161,248,7,189,11
45138,product-45138,202,216,126,71,76
45139,product-45139,149,211,31,170,26
45140,product-45140,200,209,57,138,61
45141,product-45141,19,49,0,204,0
45142,product-45142,57,84,50,45,151
45143,product-45143,158,243,24,31,174
45144,product-45144,164,233,157,40,161
45145,product-45145,140,191,131,137,66
45146,product-45146,84,180,165,168,32
45147,product-45147,159,180,70,132,126
45148,product-45148,217,295,95,95,104
45149,product-45149,62,107,6,189,192
45150,product-45150,170,181,114,83,116
45151,product-45151,159,209,161,35,168
45152,product-45152,180,235,241,0,0
45153,product-45153,90,152,94,108,103
45154,product-45154,157,219,12,15,185
45155,product-45155,12,91,60,56,143
45156,product-45156,146,206,107,90,110
45157,product-45157,219,228,70,130,72
45158,product-45158,47,87,161,41,154
45159,product-45159,170,250,134,135,63
45160,product-45160,181,191,41,164,41
45161,product-45161,72,83,78,82,118
45162,product-45162,114,141,79,82,122
45163,product-45163,193,259,114,113,91
45164,product-45164,106,106,0,0,223
45165,product-45165,182,184,173,22,182
45166,product-45166,154,209,139,59,136
45167,product-45167,49,72,28,172,174
45168,product-45168,20,99,0,0,272
45169,product-45169,73,106,166,31,32
45170,product-45170,111,120,111,89,91
45171,product-45171,213,248,127,72,128
45172,product-45172,80,170,0,0,220
45173,product-45173,133,181,134,68,128
45174,product-45174,154,159,11,189,15
45175,product-45175,166,244,138,64,136
45176,product-45176,175,246,69,134,68
45177,product-45177,49,55,116,114,84
45178,product-45178,44,107,156,47,157
45179,product-45179,90,92,37,167,35
45180,product-45180,214,260,131,64,134
45181,product-45181,25,88,63,135,61
45182,product-45182,64,92,134,65,70
45183,product-45183,166,237,127,127,77
45184,product-45184,215,283,177,27,18
45185,product-45185,174,220,157,41,154
45186,product-45186,105,133,184,14,16
45187,product-45187,183,244,83,118,122
45188,product-45188,145,196,70,62,134
45189,product-45189,28,51,82,86,114
45190,product-45190,192,277,124,78,72
45191,product-45191,52,128,57,58,141
45192,product-45192,64,84,121,82,116
45193,product-45193,112,176,148,52,50
45194,product-45194,139,183,116,80,85
45195,product-45195,198,224,0,214,0
45196,product-45196,142,189,120,121,81
45197,product-45197,109,203,23,181,22
45198,product-45198,143,220,126,73,128
45199,product-45199,45,93,104,96,99
45200,product-45200,173,177,60,141,139
45201,product-45201,80,136,11,191,5
45202,product-45202,157,183,22,22,182
45203,product-45203,152,169,115,82,118
45204,product-45204,54,97,0,206,0
45205,product-45205,155,162,191,8,195
45206,product-45206,50,132,81,116,123
45207,product-45207,119,119,63,141,63
45208,product-45208,177,260,105,102,94
45209,product-45209,201,265,28,171,31
45210,product-45210,196,227,138,141,63
45211,product-45211,47,70,132,68,136
45212,product-45212,59,82,142,58,143
45213,product-45213,122,174,6,195,10
45214,product-45214,243,247,132,64,69
45215,product-45215,32,126,0,212,0
45216,product-45216,90,173,0,260,0
45217,product-45217,211,232,146,144,54
45218,product-45218,196,220,108,110,93
45219,product-45219,118,177,141,58,62
45220,product-45220,122,145,75,129,66
45221,product-45221,91,174,25,170,174
45222,product-45222,201,284,40,36,165
45223,product-45223,89,95,51,145,56
45224,product-45224,119,120,182,21,178
45225,product-45225,229,253,83,121,75
45226,product-45226,122,212,80,76,119
45227,product-45227,31,88,136,68,63
45228,product-45228,229,233,95,102,102
45229,product-45229,122,200,143,60,144
45230,product-45230,41,46,81,77,118
45231,product-45231,24,99,0,226,0
45232,product-45232,50,82,123,78,117
45233,product-45233,225,260,102,98,99
45234,product-45234,21,33,50,48,150
45235,product-45235,121,123,0,0,206
45236,product-45236,44,50,41,40,161
45237,product-45237,179,200,137,66,129
45238,product-45238,205,277,86,114,113
45239,product-45239,157,179,75,125,126
45240,product-45240,139,153,224,0,0
45241,product-45241,166,177,0,210,0
45242,product-45242,58,104,180,174,22
45243,product-45243,119,204,93,106,98
45244,product-45244,74,82,156,44,43
45245,product-45245,30,116,19,183,185
45246,product-45246,73,120,35,36,168
45247,product-45247,88,171,123,115,81
45248,product-45248,81,166,61,142,141
45249,product-45249,107,174,19,185,16
45250,product-45250,159,161,85,76,119
45251,product-45251,81,94,49,151,45
45252,product-45252,181,190,145,57,53
45253,product-45253,185,196,166,32,167
45254,product-45254,59,82,71,71,127
45255,product-45255,81,85,107,89,109
45256,product-45256,128,196,106,108,93
45257,product-45257,11,75,157,162,39
45258,product-45258,172,221,0,0,219
45259,product-45259,74,137,0,226,0
45260,product-45260,174,247,0,209,0
45261,product-45261,105,204,46,149,52
45262,product-45262,124,148,164,31,174
45263,product-45263,244,256,31,167,174
45264,product-45264,137,169,20,19,177
45265,product-45265,216,270,11,184,17
45266,product-45266,187,249,157,154,42
45267,product-45267,142,235,65,65,138
45268,product-45268,201,265,74,131,130
45269,product-45269,229,308,64,131,65
45270,product-45270,69,103,87,114,113
45271,product-45271,184,239,65,140,137
45272,product-45272,129,214,106,105,95
45273,product-45273,142,210,24,27,172
45274,product-45274,48,146,84,112,92
45275,product-45275,48,61,175,26,20
45276,product-45276,186,196,54,56,143
45277,product-45277,162,185,32,163,171
45278,product-45278,212,273,122,81,123
45279,product-45279,137,138,176,177,27
45280,product-45280,24,107,15,23,181
45281,product-45281,189,237,17,17,180
45282,product-45282,41,119,0,0,242
45283,product-45283,165,175,141,133,63
45284,product-45284,136,173,46,43,155
45285,product-45285,107,151,154,45,50
45286,product-45286,206,260,195,2,10
45287,product-45287,181,234,176,181,22
45288,product-45288,131,174,0,0,231
45289,product-45289,159,179,15,186,185
45290,product-45290,116,117,93,104,99
45291,product-45291,78,142,67,62,134
45292,product-45292,172,183,68,66,129
45293,product-45293,207,237,148,49,50
45294,product-45294,29,93,122,81,123
45295,product-45295,149,219,145,57,55
45296,product-45296,132,207,113,89,91
45297,product-45297,143,151,70,128,68
45298,product-45298,62,83,0,227,0
45299,product-45299,187,216,61,69,134
45300,product-45300,117,201,8,196,1
45301,product-45301,238,242,47,45,156
45302,product-45302,149,201,108,89,108
45303,product-45303,109,124,102,101,103
45304,product-45304,196,223,0,196,4
45305,product-45305,45,118,89,114,111
45306,product-45306,174,240,88,90,107
45307,product-45307,21,84,138,67,133
45308,product-45308,171,238,58,59,144
45309,product-45309,120,123,59,59,142
45310,product-45310,25,41,48,149,47
45311,product-45311,70,76,0,203,0
45312,product-45312,194,228,105,95,90
45313,product-45313,165,216,122,83,81
45314,product-45314,185,267,137,60,138
45315,product-45315,65,112,177,177,19
45316,product-45316,162,242,149,53,144
45317,product-45317,125,136,60,55,140
45318,product-45318,93,175,0,0,221
45319,product-45319,122,202,95,107,105
45320,product-45320,31,34,187,15,185
45321,product-45321,166,242,0,200,0
45322,product-45322,178,219,103,101,95
45323,product-45323,170,198,0,0,205
45324,product-45324,131,192,31,167,166
45325,product-45325,182,188,61,135,138
45326,product-45326,139,196,72,68,131
45327,product-45327,125,200,173,177,28
45328,product-45328,219,309,84,88,114
45329,product-45329,182,192,155,44,161
45330,product-45330,150,186,170,168,35
45331,product-45331,238,286,40,160,35
45332,product-45332,66,136,76,69,127
45333,product-45333,100,151,91,105,93
45334,product-45334,216,223,108,89,97
45335,product-45335,49,61,88,115,86
45336,product-45336,186,254,83,113,86
45337,product-45337,51,56,130,127,71
45338,product-45338,188,206,38,29,166
45339,product-45339,79,158,162,158,40
45340,product-45340,105,159,75,128,125
45341,product-45341,82,104,80,121,83
45342,product-45342,149,173,217,0,0
45343,product-45343,118,161,82,80,119
45344,product-45344,110,135,147,49,50
45345,product-45345,200,258,160,38,45
45346,product-45346,223,261,119,84,121
45347,product-45347,202,242,82,119,120
45348,product-45348,47,109,4,3,199
45349,product-45349,194,214,166,36,39
45350,product-45350,108,131,100,97,99
45351,product-45351,169,251,104,106,99
45352,product-45352,70,87,104,105,94
45353,product-45353,134,189,184,11,188
45354,product-45354,79,169,182,21,15
45355,product-45355,147,236,161,34,39
45356,product-45356,40,135,121,84,79
45357,product-45357,138,224,132,67,132
45358,product-45358,100,128,21,175,180
45359,product-45359,128,159,89,113,108
45360,product-45360,2,11,29,32,173
45361,product-45361,159,246,45,45,152
45362,product-45362,121,156,116,115,84
45363,product-45363,126,160,9,11,193
45364,product-45364,41,58,157,44,48
45365,product-45365,227,265,159,155,42
45366,product-45366,101,108,159,38,166
45367,product-45367,111,181,54,142,58
45368,product-45368,88,143,136,62,64
45369,product-45369,226,319,99,99,102
45370,product-45370,175,224,166,162,37
45371,product-45371,36,111,82,77,119
45372,product-45372,33,122,57,57,139
45373,product-45373,83,90,4,7,193
45374,product-45374,174,181,97,102,94
45375,product-45375,183,197,179,24,26
45376,product-45376,40,64,58,138,140
45377,product-45377,109,113,251,0,0
45378,product-45378,176,257,19,17,180
45379,product-45379,23,76,78,88,117
45380,product-45380,145,226,69,71,134
45381,product-45381,149,208,42,153,52
45382,product-45382,140,145,213,0,0
45383,product-45383,201,277,21,31,174
45384,product-45384,244,284,117,80,86
45385,product-45385,95,171,40,158,38
45386,product-45386,156,160,209,0,0
45387,product-45387,202,264,17,187,186
45388,product-45388,95,105,9,10,187
45389,product-45389,168,176,6,192,13
45390,product-45390,44,99,167,28,32
45391,product-45391,44,53,68,132,71
45392,product-45392,34,83,138,130,67
45393,product-45393,167,235,0,228,0
45394,product-45394,129,211,135,65,132
45395,product-45395,59,60,0,227,0
45396,product-45396,143,207,8,195,189
45397,product-45397,154,187,94,110,94
45398,product-45398,74,130,121,82,83
45399,product-45399,85,121,46,46,156
45400,product-45400,232,252,0,0,224
45401,product-45401,107,141,0,0,205
45402,product-45402,43,120,53,52,143
45403,product-45403,128,188,129,127,70
45404,product-45404,232,305,0,0,238
45405,product-45405,226,230,0,0,205
45406,product-45406,244,252,85,120,119
45407,product-45407,259,309,137,62,63
45408,product-45408,82,174,114,89,109
45409,product-45409,68,158,94,105,105
45410,product-45410,141,184,22,177,27
45411,product-45411,48,66,243,0,0
45412,product-45412,28,66,89,85,115
45413,product-45413,194,236,34,24,171
45414,product-45414,64,110,159,37,46
45415,product-45415,134,147,110,90,113
45416,product-45416,103,147,142,54,141
45417,product-45417,182,245,120,81,75
45418,product-45418,219,255,131,71,74
45419,product-45419,101,171,199,1,0
45420,product-45420,95,100,154,49,47
45421,product-45421,97,155,184,13,16
45422,product-45422,118,162,62,143,53
45423,product-45423,170,230,60,59,139
45424,product-45424,58,64,137,58,138
45425,product-45425,106,117,8,189,14
45426,product-45426,122,215,115,110,85
45427,product-45427,146,223,0,209,0
45428,product-45428,98,140,139,63,66
45429,product-45429,50,113,147,50,49
45430,product-45430,67,80,172,28,31
45431,product-45431,161,212,174,176,22
45432,product-45432,203,226,182,189,13
45433,product-45433,145,199,30,33,165
45434,product-45434,116,185,110,111,93
45435,product-45435,144,176,0,243,0
45436,product-45436,29,110,0,224,0
45437,product-45437,186,220,0,289,0
45438,product-45438,91,122,113,85,120
45439,product-45439,208,256,34,27,171
45440,product-45440,77,157,154,42,50
45441,product-45441,1,59,40,163,40
45442,product-45442,193,225,81,117,85
45443,product-45443,71,104,83,117,122
45444,product-45444,138,231,43,41,155
45445,product-45445,128,197,80,117,116
45446,product-45446,100,193,207,0,0
45447,product-45447,31,52,115,83,81
45448,product-45448,64,131,43,41,157
45449,product-45449,107,163,11,184,11
45450,product-45450,139,155,146,142,56
45451,product-45451,29,56,177,173,28
45452,product-45452,75,140,160,45,36
45453,product-45453,139,222,0,209,0
45454,product-45454,170,178,119,78,121
45455,product-45455,192,265,97,106,99
45456,product-45456,94,108,53,148,48
45457,product-45457,160,206,8,188,9
45458,product-45458,65,81,79,84,118
45459,product-45459,16,31,19,15,186
45460,product-45460,124,150,99,100,101
45461,product-45461,202,236,105,90,107
45462,product-45462,205,245,81,77,122
45463,product-45463,160,202,105,97,99
45464,product-45464,88,102,201,0,0
45465,product-45465,28,89,11,5,190
45466,product-45466,132,179,133,130,71
45467,product-45467,117,136,56,54,143
45468,product-45468,107,176,130,67,71
45469,product-45469,174,178,106,99,98
45470,product-45470,103,169,162,168,35
45471,product-45471,18,68,72,133,62
45472,product-45472,115,179,9,1,195
45473,product-45473,187,227,133,70,72
45474,product-45474,188,201,40,160,161
45475,product-45475,22,102,143,59,52
45476,product-45476,219,300,177,24,18
45477,product-45477,207,285,159,43,41
45478,product-45478,66,144,198,5,6
45479,product-45479,231,285,166,31,168
45480,product-45480,172,206,44,154,45
45481,product-45481,55,138,195,10,0
45482,product-45482,181,243,143,58,146
45483,product-45483,149,184,0,208,0
45484,product-45484,129,182,4,198,1
45485,product-45485,91,135,113,109,88
45486,product-45486,142,186,161,36,159
45487,product-45487,185,187,129,125,70
