id,label,ts_in,ts_out,dim_0,dim_1,dim_2
17097,product-17097,38,56,271,0,0
17098,product-17098,204,245,14,186,185
17099,product-17099,29,29,94,104,99
17100,product-17100,66,111,45,48,153
17101,product-17101,126,154,35,32,163
17102,product-17102,187,269,155,42,49
17103,product-17103,63,138,0,205,0
17104,product-17104,181,228,136,69,67
17105,product-17105,146,195,45,159,159
17106,product-17106,191,223,115,82,115
17107,product-17107,136,225,141,143,57
17108,product-17108,118,159,0,0,213
17109,product-17109,221,291,72,69,130
17110,product-17110,73,111,64,64,131
17111,product-17111,35,61,189,10,6
17112,product-17112,197,253,213,0,0
17113,product-17113,227,321,23,22,175
17114,product-17114,98,176,0,197,1
17115,product-17115,212,284,192,5,197
17116,product-17116,194,218,17,186,178
17117,product-17117,199,230,123,75,82
17118,product-17118,111,162,165,34,37
17119,product-17119,24,67,100,96,107
17120,product-17120,135,217,168,175,30
17121,product-17121,154,254,76,74,124
17122,product-17122,99,172,158,45,44
17123,product-17123,133,133,242,0,0
17124,product-17124,13,97,176,27,24
17125,product-17125,263,308,92,112,104
17126,product-17126,22,90,169,170,28
17127,product-17127,88,161,97,108,89
17128,product-17128,200,268,129,67,75
17129,product-17129,136,152,194,8,6
17130,product-17130,83,114,0,0,218
17131,product-17131,219,246,113,119,84
17132,product-17132,67,116,53,146,59
17133,product-17133,139,171,43,46,152
17134,product-17134,90,130,25,173,176
17135,product-17135,117,130,79,83,116
17136,product-17136,139,139,36,35,162
17137,product-17137,177,226,29,171,174
17138,product-17138,75,148,11,187,9
17139,product-17139,51,143,170,28,34
17140,product-17140,10,21,164,166,39
17141,product-17141,226,259,0,0,210
17142,product-17142,104,143,87,109,96
17143,product-17143,208,209,135,65,139
17144,product-17144,129,223,123,122,74
17145,product-17145,144,197,106,91,104
17146,product-17146,197,276,143,138,61
17147,product-17147,242,320,0,237,0
17148,product-17148,127,215,45,150,151
17149,product-17149,110,169,189,7,7
17150,product-17150,96,161,152,47,153
17151,product-17151,131,207,50,152,46
17152,product-17152,34,62,151,153,52
17153,product-17153,185,189,127,126,70
17154,product-17154,151,157,60,143,140
17155,product-17155,198,214,134,132,64
17156,product-17156,159,169,135,65,63
17157,product-17157,43,65,14,15,183
17158,product-17158,186,221,179,181,16
17159,product-17159,126,183,112,93,89
17160,product-17160,147,150,48,152,48
17161,product-17161,170,239,80,115,122
17162,product-17162,113,180,34,164,32
17163,product-17163,147,200,109,96,91
17164,product-17164,123,213,0,0,217
17165,product-17165,20,49,29,168,37
17166,product-17166,225,262,0,256,0
17167,product-17167,78,78,112,88,115
17168,product-17168,114,208,52,153,48
17169,product-17169,99,148,126,69,127
17170,product-17170,149,235,128,77,127
17171,product-17171,136,223,94,108,107
17172,product-17172,175,239,168,27,174
17173,product-17173,175,237,48,149,150
17174,product-17174,56,152,147,58,144
17175,product-17175,66,156,0,0,210
17176,product-17176,91,113,268,0,0
17177,product-17177,61,64,115,80,124
17178,product-17178,40,79,48,48,152
17179,product-17179,186,202,114,82,91
17180,product-17180,3,59,66,134,137
17181,product-17181,12,49,66,70,133
17182,product-17182,91,163,0,0,215
17183,product-17183,205,295,53,144,147
17184,product-17184,122,175,141,61,138
17185,product-17185,223,253,116,81,88
17186,product-17186,102,118,17,185,184
17187,product-17187,56,74,258,0,0
17188,product-17188,178,246,79,79,117
17189,product-17189,167,201,117,80,121
17190,product-17190,201,238,218,0,0
17191,product-17191,58,76,83,121,120
17192,product-17192,52,103,33,37,163
17193,product-17193,201,260,113,115,88
17194,product-17194,158,183,34,165,161
17195,product-17195,211,291,0,221,0
17196,product-17196,104,197,12,186,14
17197,product-17197,37,128,64,132,66
17198,product-17198,95,122,184,180,15
17199,product-17199,178,259,109,95,86
17200,product-17200,197,214,133,72,64
17201,product-17201,188,224,125,78,120
17202,product-17202,103,171,172,23,24
17203,product-17203,209,247,157,45,46
17204,product-17204,98,134,44,160,159
17205,product-17205,183,239,127,126,70
17206,product-17206,162,204,25,179,21
17207,product-17207,39,73,34,167,29
17208,product-17208,84,99,107,89,88
17209,product-17209,14,35,12,17,186
17210,product-17210,181,269,31,29,169
17211,product-17211,79,110,91,98,104
17212,product-17212,28,54,127,134,71
17213,product-17213,122,158,132,63,70
17214,product-17214,179,180,101,103,95
17215,product-17215,135,182,88,80,116
17216,product-17216,34,70,192,5,190
17217,product-17217,210,260,25,20,178
17218,product-17218,180,257,107,111,90
17219,product-17219,69,92,0,0,196
17220,product-17220,123,160,180,182,18
17221,product-17221,186,242,164,39,41
17222,product-17222,127,204,179,25,22
17223,product-17223,25,55,31,164,165
17224,product-17224,60,85,43,153,162
17225,product-17225,175,186,117,111,88
17226,product-17226,162,256,65,131,140
17227,product-17227,143,217,39,42,163
17228,product-17228,125,212,69,68,128
17229,product-17229,172,233,163,39,166
17230,product-17230,170,262,82,76,119
17231,product-17231,110,183,128,75,71
17232,product-17232,194,240,51,59,145
17233,product-17233,179,250,36,163,167
17234,product-17234,127,156,130,128,69
17235,product-17235,62,71,46,40,157
17236,product-17236,85,151,156,154,46
17237,product-17237,118,169,42,153,46
17238,product-17238,224,307,19,179,178
17239,product-17239,140,161,139,64,62
17240,product-17240,154,242,0,0,209
17241,product-17241,182,258,203,0,0
17242,product-17242,80,160,43,156,40
17243,product-17243,169,263,143,62,59
17244,product-17244,139,147,168,29,37
17245,product-17245,192,260,11,191,185
17246,product-17246,128,157,62,58,141
17247,product-17247,177,213,29,29,168
17248,product-17248,64,155,24,26,171
17249,product-17249,22,26,47,154,154
17250,product-17250,66,107,85,111,116
17251,product-17251,198,224,101,99,101
17252,product-17252,89,153,119,122,76
17253,product-17253,130,161,148,150,54
17254,product-17254,168,252,4,194,6
17255,product-17255,45,85,190,189,13
17256,product-17256,101,104,0,254,0
17257,product-17257,91,125,48,48,152
17258,product-17258,213,303,132,134,69
17259,product-17259,94,143,140,59,60
17260,product-17260,236,291,117,87,84
17261,product-17261,64,93,158,39,157
17262,product-17262,126,169,201,1,0
17263,product-17263,207,294,222,0,0
17264,product-17264,47,75,72,127,78
17265,product-17265,193,242,66,68,137
17266,product-17266,160,169,160,165,40
17267,product-17267,192,252,151,148,52
17268,product-17268,94,154,142,55,146
17269,product-17269,23,41,153,47,151
17270,product-17270,167,189,67,65,138
17271,product-17271,138,169,74,131,130
17272,product-17272,195,244,1,0,204
17273,product-17273,159,174,31,173,172
17274,product-17274,140,165,134,65,67
17275,product-17275,87,135,26,178,17
17276,product-17276,38,135,132,129,68
17277,product-17277,129,200,77,124,118
17278,product-17278,81,126,128,131,73
17279,product-17279,30,108,86,116,87
17280,product-17280,65,119,0,0,199
17281,product-17281,88,145,58,141,140
17282,product-17282,130,162,178,25,18
17283,product-17283,93,169,20,176,28
17284,product-17284,130,163,19,184,20
17285,product-17285,131,137,183,12,21
17286,product-17286,166,247,102,96,99
17287,product-17287,175,234,61,59,143
17288,product-17288,154,222,166,30,33
17289,product-17289,128,179,121,74,131
17290,product-17290,56,69,99,101,94
17291,product-17291,239,292,197,189,8
17292,product-17292,156,197,74,129,123
17293,product-17293,211,246,165,38,35
17294,product-17294,209,246,231,0,0
17295,product-17295,172,199,211,0,0
17296,product-17296,192,217,56,54,146
17297,product-17297,45,133,140,62,61
17298,product-17298,189,259,118,83,122
17299,product-17299,18,54,57,142,139
17300,product-17300,186,262,54,151,146
17301,product-17301,42,55,15,182,184
17302,product-17302,152,243,148,143,53
17303,product-17303,32,89,111,85,91
17304,product-17304,163,242,63,137,135
17305,product-17305,168,210,0,216,0
17306,product-17306,95,171,78,118,79
17307,product-17307,228,279,218,0,0
17308,product-17308,13,104,99,100,103
17309,product-17309,154,176,198,0,0
17310,product-17310,180,222,70,74,130
17311,product-17311,51,56,48,152,152
17312,product-17312,125,186,109,90,114
17313,product-17313,152,201,90,87,115
17314,product-17314,46,52,99,98,99
17315,product-17315,47,124,107,91,93
17316,product-17316,143,158,148,139,57
17317,product-17317,165,234,65,132,73
17318,product-17318,167,254,111,91,90
17319,product-17319,187,239,50,148,53
17320,product-17320,127,142,52,143,62
17321,product-17321,106,188,93,105,102
17322,product-17322,220,304,117,115,85
17323,product-17323,72,131,137,145,60
17324,product-17324,60,71,73,130,124
17325,product-17325,159,231,131,69,71
17326,product-17326,73,97,188,15,14
17327,product-17327,198,224,83,119,113
17328,product-17328,83,117,170,171,26
17329,product-17329,180,256,165,33,166
17330,product-17330,101,141,163,33,42
17331,product-17331,36,90,8,3,193
17332,product-17332,186,234,54,57,143
17333,product-17333,92,161,88,108,91
17334,product-17334,59,61,80,120,76
17335,product-17335,144,201,51,147,55
17336,product-17336,181,185,211,0,0
17337,product-17337,270,288,32,32,163
17338,product-17338,106,144,106,91,90
17339,product-17339,223,300,164,41,33
17340,product-17340,105,109,125,70,125
17341,product-17341,220,285,119,120,80
17342,product-17342,220,284,163,38,163
17343,product-17343,160,179,123,118,79
17344,product-17344,68,93,181,23,22
17345,product-17345,67,85,14,16,188
17346,product-17346,64,119,0,0,226
17347,product-17347,115,142,0,216,0
17348,product-17348,194,243,212,0,0
17349,product-17349,221,222,69,131,66
17350,product-17350,113,168,34,166,37
17351,product-17351,118,135,68,127,70
17352,product-17352,158,183,187,10,15
17353,product-17353,225,280,35,166,37
17354,product-17354,131,217,179,21,177
17355,product-17355,152,242,64,137,132
17356,product-17356,122,177,100,102,98
17357,product-17357,49,144,81,88,116
17358,product-17358,177,235,143,59,54
17359,product-17359,228,246,54,150,149
17360,product-17360,215,287,30,31,166
17361,product-17361,144,188,50,148,56
17362,product-17362,225,300,0,216,0
17363,product-17363,139,199,6,8,193
17364,product-17364,81,96,0,217,0
17365,product-17365,62,126,176,175,21
17366,product-17366,165,189,200,200,2
17367,product-17367,211,219,31,28,174
17368,product-17368,1,18,173,22,23
17369,product-17369,132,169,0,196,0
17370,product-17370,19,83,196,7,5
17371,product-17371,190,252,112,107,89
17372,product-17372,129,202,66,68,133
17373,product-17373,141,144,140,61,64
17374,product-17374,147,205,134,64,70
17375,product-17375,237,322,0,0,207
17376,product-17376,49,83,193,5,193
17377,product-17377,121,219,114,118,81
17378,product-17378,60,136,111,111,89
17379,product-17379,187,200,0,0,222
17380,product-17380,142,159,70,133,133
17381,product-17381,215,304,130,127,74
17382,product-17382,82,167,49,50,152
17383,product-17383,178,202,119,82,85
17384,product-17384,133,173,0,0,208
17385,product-17385,163,175,224,0,0
17386,product-17386,85,150,0,225,0
17387,product-17387,87,128,0,210,0
17388,product-17388,113,149,96,92,106
17389,product-17389,170,258,192,186,13
17390,product-17390,108,113,0,215,0
17391,product-17391,120,179,0,234,0
17392,product-17392,83,129,48,152,150
17393,product-17393,164,169,57,60,138
17394,product-17394,185,199,24,173,181
17395,product-17395,147,175,169,26,174
17396,product-17396,65,85,11,187,15
17397,product-17397,101,126,218,0,0
17398,product-17398,222,277,54,146,53
17399,product-17399,122,207,0,0,246
17400,product-17400,29,90,74,125,70
17401,product-17401,4,31,161,159,42
17402,product-17402,46,113,68,69,132
17403,product-17403,126,212,147,154,50
17404,product-17404,79,161,160,41,38
17405,product-17405,42,79,52,150,143
17406,product-17406,172,221,30,166,36
17407,product-17407,199,218,28,169,171
17408,product-17408,168,216,132,73,131
17409,product-17409,18,104,170,34,34
17410,product-17410,172,212,206,0,0
17411,product-17411,99,180,108,88,116
17412,product-17412,104,152,31,23,172
17413,product-17413,170,178,38,157,162
17414,product-17414,43,84,139,63,137
17415,product-17415,126,161,122,81,81
17416,product-17416,83,101,99,92,103
17417,product-17417,86,108,151,54,149
17418,product-17418,37,48,160,38,162
17419,product-17419,226,245,102,94,108
17420,product-17420,150,169,29,174,27
17421,product-17421,97,180,200,200,4
17422,product-17422,92,138,174,22,176
17423,product-17423,216,286,97,106,91
17424,product-17424,191,262,102,98,101
17425,product-17425,228,321,13,182,14
17426,product-17426,119,154,81,122,78
17427,product-17427,161,220,0,0,284
17428,product-17428,29,47,109,101,94
17429,product-17429,137,174,73,122,128
17430,product-17430,172,229,177,24,180
17431,product-17431,62,64,12,183,15
17432,product-17432,127,189,48,148,148
17433,product-17433,22,116,0,202,0
17434,product-17434,115,140,136,128,67
17435,product-17435,221,276,51,144,153
17436,product-17436,84,92,0,209,0
17437,product-17437,126,167,26,20,178
17438,product-17438,117,137,12,185,190
17439,product-17439,101,112,65,59,136
17440,product-17440,259,282,0,0,215
17441,product-17441,104,144,99,99,101
17442,product-17442,83,99,160,40,45
17443,product-17443,204,258,185,14,187
17444,product-17444,165,244,81,83,118
17445,product-17445,81,130,110,94,94
17446,product-17446,62,154,182,17,16
17447,product-17447,85,175,176,24,23
17448,product-17448,181,230,133,64,70
17449,product-17449,108,184,223,0,0
17450,product-17450,149,150,71,66,130
17451,product-17451,95,159,190,6,12
17452,product-17452,54,107,0,0,211
17453,product-17453,199,257,1,199,2
17454,product-17454,205,233,156,45,158
17455,product-17455,233,288,158,45,152
17456,product-17456,91,110,129,128,72
17457,product-17457,269,311,124,124,80
17458,product-17458,179,213,52,146,143
17459,product-17459,191,257,114,89,112
17460,product-17460,116,187,102,101,96
17461,product-17461,124,170,184,21,175
17462,product-17462,167,227,16,183,189
17463,product-17463,53,138,165,164,35
17464,product-17464,201,242,19,18,186
17465,product-17465,166,187,97,107,98
17466,product-17466,171,222,89,108,109
17467,product-17467,80,169,33,172,30
17468,product-17468,107,170,110,87,110
17469,product-17469,110,201,4,7,192
17470,product-17470,114,182,106,113,92
17471,product-17471,166,181,77,120,128
17472,product-17472,62,138,139,142,59
17473,product-17473,182,243,0,2,199
17474,product-17474,57,154,116,110,86
17475,product-17475,69,108,55,147,52
17476,product-17476,209,276,192,4,12
17477,product-17477,171,190,0,200,5
17478,product-17478,178,228,193,9,4
17479,product-17479,103,189,13,188,10
17480,product-17480,171,199,73,125,129
17481,product-17481,188,232,0,0,213
17482,product-17482,231,268,184,17,11
17483,product-17483,202,211,40,44,155
17484,product-17484,45,53,52,143,58
17485,product-17485,127,191,197,2,0
17486,product-17486,56,88,163,164,40
17487,product-17487,262,305,82,84,120
17488,product-17488,173,255,7,9,192
17489,product-17489,70,157,170,163,34
17490,product-17490,126,148,78,70,127
17491,product-17491,169,241,0,0,237
17492,product-17492,49,106,100,107,98
17493,product-17493,133,206,4,200,0
17494,product-17494,109,195,65,138,134
17495,product-17495,134,175,34,30,167
17496,product-17496,43,90,110,109,94
17497,product-17497,144,154,105,93,95
17498,product-17498,126,140,27,173,30
17499,product-17499,55,133,17,185,15
17500,product-17500,45,133,192,10,4
17501,product-17501,150,180,16,19,184
17502,product-17502,162,176,118,77,83
17503,product-17503,190,221,134,64,137
17504,product-17504,76,139,83,119,117
17505,product-17505,165,251,142,62,54
17506,product-17506,69,150,0,0,221
17507,product-17507,145,195,164,35,162
17508,product-17508,39,107,89,111,90
17509,product-17509,132,204,189,15,14
17510,product-17510,4,36,136,139,63
17511,product-17511,99,137,148,53,51
17512,product-17512,141,216,114,81,117
17513,product-17513,115,151,181,23,18
17514,product-17514,114,181,106,97,90
17515,product-17515,126,174,81,85,116
17516,product-17516,181,200,178,172,27
17517,product-17517,174,231,147,49,146
17518,product-17518,117,124,34,35,168
17519,product-17519,120,145,140,57,147
17520,product-17520,212,233,166,39,165
17521,product-17521,214,279,152,152,44
17522,product-17522,51,134,49,44,153
17523,product-17523,196,270,129,72,124
17524,product-17524,111,135,76,124,126
17525,product-17525,235,248,209,0,0
17526,product-17526,212,214,26,179,172
17527,product-17527,58,76,163,35,41
17528,product-17528,89,177,51,55,147
17529,product-17529,55,77,82,114,81
17530,product-17530,208,245,49,49,148
17531,product-17531,139,209,53,151,50
17532,product-17532,140,174,137,135,65
17533,product-17533,235,292,159,154,46
17534,product-17534,128,162,124,80,122
17535,product-17535,35,42,59,59,145
17536,product-17536,152,183,135,137,67
17537,product-17537,146,233,190,189,13
17538,product-17538,158,224,41,157,155
17539,product-17539,104,153,25,30,170
17540,product-17540,179,268,33,162,38
17541,product-17541,162,214,3,10,193
17542,product-17542,133,230,178,19,24
17543,product-17543,186,250,0,0,229
17544,product-17544,145,206,30,174,167
17545,product-17545,166,186,28,176,23
17546,product-17546,67,98,193,9,2
17547,product-17547,26,112,50,149,150
17548,product-17548,84,175,102,95,110
17549,product-17549,180,252,0,206,0
17550,product-17550,74,103,0,215,0
17551,product-17551,100,117,104,91,95
17552,product-17552,92,179,97,101,99
17553,product-17553,200,200,2,9,195
17554,product-17554,54,126,147,49,149
17555,product-17555,207,306,159,162,37
17556,product-17556,49,133,0,0,213
17557,product-17557,177,256,179,21,21
17558,product-17558,149,205,68,130,71
17559,product-17559,74,137,68,130,134
17560,product-17560,119,201,43,37,161
17561,product-17561,61,85,120,84,115
17562,product-17562,145,145,11,12,192
17563,product-17563,146,234,84,111,111
17564,product-17564,198,274,0,215,0
17565,product-17565,58,108,181,19,16
17566,product-17566,75,102,178,178,19
17567,product-17567,252,287,52,148,47
17568,product-17568,247,332,153,154,45
17569,product-17569,85,93,104,99,93
17570,product-17570,82,82,191,186,10
17571,product-17571,204,204,0,274,0
17572,product-17572,55,92,136,60,137
17573,product-17573,153,237,188,11,12
17574,product-17574,243,320,77,118,123
17575,product-17575,6,53,123,81,76
17576,product-17576,105,145,163,33,32
17577,product-17577,32,50,116,83,114
17578,product-17578,115,156,103,99,97
17579,product-17579,115,195,110,87,115
17580,product-17580,51,90,30,30,167
17581,product-17581,45,136,0,209,0
17582,product-17582,100,186,0,250,0
17583,product-17583,168,186,194,196,9
17584,product-17584,82,174,103,102,95
17585,product-17585,28,102,60,139,65
17586,product-17586,128,216,2,195,1
17587,product-17587,108,185,16,23,182
17588,product-17588,69,96,171,26,32
17589,product-17589,219,228,0,0,208
17590,product-17590,150,176,105,108,91
17591,product-17591,165,166,137,58,59
17592,product-17592,125,152,143,139,62
17593,product-17593,52,107,4,199,0
17594,product-17594,27,112,14,13,187
17595,product-17595,95,148,112,115,86
17596,product-17596,191,224,39,33,163
17597,product-17597,168,204,0,240,0
17598,product-17598,165,190,88,91,108
17599,product-17599,209,291,88,90,111
17600,product-17600,79,104,103,93,102
17601,product-17601,28,43,121,81,80
17602,product-17602,13,58,33,162,35
17603,product-17603,56,98,32,29,171
17604,product-17604,75,106,146,50,152
17605,product-17605,176,181,169,31,34
17606,product-17606,81,130,155,50,48
17607,product-17607,99,129,0,249,0
17608,product-17608,174,174,31,26,169
17609,product-17609,18,92,173,30,28
17610,product-17610,194,271,119,76,85
17611,product-17611,97,109,67,134,135
17612,product-17612,111,149,62,143,134
17613,product-17613,96,167,45,155,152
17614,product-17614,22,119,141,139,57
17615,product-17615,110,174,82,72,123
17616,product-17616,220,243,101,101,102
17617,product-17617,159,168,102,101,94
17618,product-17618,166,227,62,55,140
17619,product-17619,160,242,161,35,35
17620,product-17620,261,272,64,141,54
17621,product-17621,53,133,43,46,156
17622,product-17622,85,169,85,82,117
17623,product-17623,52,94,52,143,59
17624,product-17624,75,165,204,0,0
17625,product-17625,119,177,96,100,99
17626,product-17626,194,199,71,134,65
17627,product-17627,195,291,30,26,171
17628,product-17628,197,215,165,36,166
17629,product-17629,36,68,125,73,130
17630,product-17630,77,169,112,90,110
17631,product-17631,43,131,81,73,123
17632,product-17632,196,213,41,40,159
17633,product-17633,266,330,0,240,0
17634,product-17634,42,123,79,121,76
17635,product-17635,98,127,72,131,123
17636,product-17636,58,86,61,136,69
17637,product-17637,152,160,64,139,66
17638,product-17638,210,259,90,89,110
17639,product-17639,114,131,67,58,138
17640,product-17640,27,81,151,51,150
17641,product-17641,125,152,0,224,0
17642,product-17642,69,104,73,125,79
17643,product-17643,194,277,171,27,175
17644,product-17644,107,143,0,220,0
17645,product-17645,69,126,98,103,98
17646,product-17646,57,141,0,0,252
17647,product-17647,166,203,159,166,36
17648,product-17648,136,146,0,0,217
17649,product-17649,124,149,174,29,25
17650,product-17650,129,131,200,0,0
17651,product-17651,136,205,108,111,89
17652,product-17652,164,222,150,45,154
17653,product-17653,55,78,0,4,197
17654,product-17654,168,225,12,15,187
17655,product-17655,87,156,0,196,6
17656,product-17656,42,64,120,120,81
17657,product-17657,129,169,207,0,0
17658,product-17658,109,114,201,4,4
17659,product-17659,139,145,18,18,182
17660,product-17660,139,225,238,0,0
17661,product-17661,38,80,139,58,143
17662,product-17662,122,172,177,19,28
17663,product-17663,110,166,173,31,29
17664,product-17664,172,212,67,130,129
17665,product-17665,178,201,74,76,129
17666,product-17666,77,150,28,169,36
17667,product-17667,52,79,101,95,104
17668,product-17668,118,168,37,166,30
17669,product-17669,221,311,151,142,53
17670,product-17670,90,108,140,141,55
17671,product-17671,165,192,0,200,2
17672,product-17672,82,149,0,2,202
17673,product-17673,92,128,120,85,78
17674,product-17674,6,68,71,64,132
17675,product-17675,156,227,89,92,106
17676,product-17676,40,140,107,88,96
17677,product-17677,83,151,22,17,181
17678,product-17678,34,59,105,93,93
17679,product-17679,145,229,0,0,228
17680,product-17680,121,161,142,55,55
17681,product-17681,203,284,41,164,155
17682,product-17682,163,199,174,172,27
17683,product-17683,97,164,38,39,163
17684,product-17684,72,166,84,113,84
17685,product-17685,181,226,116,84,87
17686,product-17686,153,226,234,0,0
17687,product-17687,153,160,7,188,15
17688,product-17688,60,156,0,0,203
17689,product-17689,190,196,0,0,204
17690,product-17690,125,221,86,83,115
17691,product-17691,137,229,0,245,0
17692,product-17692,194,278,152,50,147
17693,product-17693,33,47,97,104,104
17694,product-17694,202,268,247,0,0
17695,product-17695,109,138,208,0,0
17696,product-17696,123,154,85,87,113
17697,product-17697,109,121,127,77,69
17698,product-17698,77,135,129,69,69
17699,product-17699,49,118,151,50,152
17700,product-17700,146,169,133,133,72
17701,product-17701,182,214,157,45,152
17702,product-17702,54,142,36,168,163
17703,product-17703,168,175,67,65,135
17704,product-17704,175,181,137,64,135
17705,product-17705,50,100,0,247,0
17706,product-17706,150,161,77,118,126
17707,product-17707,138,218,120,80,122
17708,product-17708,74,139,81,78,117
17709,product-17709,34,107,153,51,151
17710,product-17710,194,219,194,11,6
17711,product-17711,137,139,1,0,204
17712,product-17712,159,159,90,86,112
17713,product-17713,175,177,118,78,81
17714,product-17714,181,219,122,83,120
17715,product-17715,37,37,43,40,158
17716,product-17716,169,181,0,213,0
17717,product-17717,39,101,0,206,0
17718,product-17718,80,157,47,38,158
17719,product-17719,200,276,24,172,32
17720,product-17720,220,286,46,151,53
17721,product-17721,44,107,171,25,24
17722,product-17722,146,187,59,145,146
17723,product-17723,200,253,221,0,0
17724,product-17724,101,187,21,17,181
17725,product-17725,122,220,10,190,11
17726,product-17726,40,106,113,115,86
17727,product-17727,150,217,8,14,189
17728,product-17728,150,207,84,87,111
17729,product-17729,70,86,40,162,157
17730,product-17730,167,227,98,106,92
17731,product-17731,108,158,39,38,164
17732,product-17732,162,213,171,174,26
17733,product-17733,106,201,9,188,11
17734,product-17734,93,105,169,30,30
17735,product-17735,118,127,98,107,97
17736,product-17736,140,221,65,140,61
17737,product-17737,97,167,156,42,48
17738,product-17738,122,203,52,49,153
17739,product-17739,206,287,70,135,63
17740,product-17740,35,44,190,9,11
17741,product-17741,19,71,116,116,87
17742,product-17742,61,112,13,13,186
17743,product-17743,141,152,154,42,41
17744,product-17744,87,87,60,137,59
17745,product-17745,52,74,152,48,154
17746,product-17746,155,193,0,198,7
17747,product-17747,203,277,185,17,186
17748,product-17748,268,337,0,0,219
17749,product-17749,246,332,192,10,10
17750,product-17750,154,156,12,191,5
17751,product-17751,140,215,41,155,163
17752,product-17752,52,105,21,174,181
17753,product-17753,157,173,90,107,107
17754,product-17754,80,88,119,123,76
17755,product-17755,80,120,18,177,23
17756,product-17756,193,195,175,25,22
17757,product-17757,224,246,36,167,35
17758,product-17758,10,108,31,171,28
17759,product-17759,52,87,74,70,131
17760,product-17760,144,151,168,166,30
17761,product-17761,219,290,5,192,5
17762,product-17762,131,220,128,67,137
17763,product-17763,63,90,220,0,0
17764,product-17764,184,243,13,9,186
17765,product-17765,187,252,66,137,139
17766,product-17766,242,321,0,244,0
17767,product-17767,166,178,15,9,186
17768,product-17768,235,296,71,69,130
17769,product-17769,90,147,94,110,91
17770,product-17770,114,154,0,214,0
17771,product-17771,137,149,28,35,169
17772,product-17772,153,201,136,62,69
17773,product-17773,155,240,105,97,90
17774,product-17774,22,87,78,125,75
17775,product-17775,170,235,118,115,81
17776,product-17776,192,204,25,170,30
17777,product-17777,98,114,179,23,20
17778,product-17778,36,108,18,14,185
17779,product-17779,74,140,61,59,142
17780,product-17780,31,116,191,184,12
17781,product-17781,64,96,141,56,148
17782,product-17782,102,142,16,185,16
17783,product-17783,67,84,101,100,101
17784,product-17784,88,128,14,189,14
17785,product-17785,136,138,115,107,90
17786,product-17786,149,221,26,172,29
17787,product-17787,89,137,178,27,173
17788,product-17788,145,212,118,110,87
17789,product-17789,187,209,8,190,7
17790,product-17790,68,77,74,70,126
17791,product-17791,49,135,110,109,92
17792,product-17792,163,174,0,0,227
17793,product-17793,188,279,169,26,27
17794,product-17794,139,156,66,132,71
17795,product-17795,61,123,171,176,29
17796,product-17796,144,169,252,0,0
17797,product-17797,128,210,223,0,0
17798,product-17798,54,60,18,177,18
17799,product-17799,186,192,0,215,0
17800,product-17800,64,119,112,117,85
17801,product-17801,153,249,34,40,161
17802,product-17802,201,266,26,176,177
17803,product-17803,77,136,37,35,165
17804,product-17804,215,311,94,94,107
17805,product-17805,167,186,201,0,0
17806,product-17806,106,116,125,72,70
17807,product-17807,117,207,48,148,50
17808,product-17808,81,116,174,30,27
17809,product-17809,60,69,109,113,92
17810,product-17810,6,18,111,84,118
17811,product-17811,195,276,181,18,18
17812,product-17812,223,283,70,129,126
17813,product-17813,8,77,5,194,2
17814,product-17814,69,151,64,133,138
17815,product-17815,216,270,142,59,142
17816,product-17816,172,210,53,146,146
17817,product-17817,137,184,0,0,249
17818,product-17818,137,203,165,40,164
17819,product-17819,115,178,120,119,78
17820,product-17820,133,174,16,189,15
17821,product-17821,81,170,153,154,48
17822,product-17822,56,109,78,74,122
17823,product-17823,135,214,43,153,153
17824,product-17824,98,175,104,97,99
17825,product-17825,189,224,130,71,129
17826,product-17826,130,184,140,57,143
17827,product-17827,128,206,163,41,32
17828,product-17828,191,271,40,33,163
17829,product-17829,235,259,19,183,186
17830,product-17830,56,82,57,140,65
17831,product-17831,171,233,97,99,104
17832,product-17832,39,52,88,89,115
17833,product-17833,159,194,39,38,162
17834,product-17834,61,122,148,48,55
17835,product-17835,173,266,52,59,146
17836,product-17836,118,153,77,127,68
17837,product-17837,205,230,216,0,0
17838,product-17838,20,28,182,15,184
17839,product-17839,53,121,128,131,72
17840,product-17840,120,151,104,100,100
17841,product-17841,223,229,108,108,90
17842,product-17842,132,180,0,0,246
17843,product-17843,103,149,26,177,21
17844,product-17844,178,235,102,93,110
17845,product-17845,89,93,15,16,186
17846,product-17846,159,191,69,131,133
17847,product-17847,72,146,21,184,18
17848,product-17848,73,147,199,1,0
17849,product-17849,174,187,117,81,120
17850,product-17850,83,112,111,86,115
17851,product-17851,25,44,32,167,173
17852,product-17852,164,195,13,14,184
17853,product-17853,136,186,40,41,163
17854,product-17854,176,205,196,194,1
17855,product-17855,203,301,92,113,87
17856,product-17856,25,65,109,88,92
17857,product-17857,168,188,13,191,6
17858,product-17858,224,232,142,60,53
17859,product-17859,128,154,128,121,76
17860,product-17860,1,13,160,42,160
17861,product-17861,142,155,37,167,165
17862,product-17862,71,168,32,170,29
17863,product-17863,15,44,40,165,157
17864,product-17864,199,291,136,138,65
17865,product-17865,47,119,182,18,22
17866,product-17866,137,172,38,163,37
17867,product-17867,139,194,236,0,0
17868,product-17868,188,228,25,179,17
17869,product-17869,204,269,175,177,22
17870,product-17870,152,199,142,54,61
17871,product-17871,80,103,0,0,211
17872,product-17872,36,101,141,60,56
