id,label,ts_in,ts_out,dim_0,dim_1,dim_2
96266,customer-96266,198,243,123,82,113
96267,customer-96267,245,316,102,94,101
96268,customer-96268,174,261,0,0,217
96269,customer-96269,71,130,47,47,153
96270,customer-96270,43,121,102,98,101
96271,customer-96271,33,105,110,90,88
96272,customer-96272,90,132,158,45,44
96273,customer-96273,144,199,142,146,59
96274,customer-96274,117,181,156,163,39
96275,customer-96275,105,193,159,155,44
96276,customer-96276,59,73,34,164,167
96277,customer-96277,153,217,160,152,44
96278,customer-96278,81,141,122,124,76
96279,customer-96279,137,189,147,51,150
96280,customer-96280,39,49,187,18,8
96281,customer-96281,152,155,194,9,3
96282,customer-96282,24,50,118,78,80
96283,customer-96283,163,207,166,35,164
96284,customer-96284,183,244,148,57,142
96285,customer-96285,104,193,141,56,60
96286,customer-96286,173,203,38,44,161
96287,customer-96287,180,206,30,170,32
96288,customer-96288,177,215,112,105,90
96289,customer-96289,88,154,152,150,51
96290,customer-96290,115,152,225,0,0
96291,customer-96291,185,229,0,0,207
96292,customer-96292,85,119,242,0,0
96293,customer-96293,156,220,112,85,89
96294,customer-96294,195,258,76,124,71
96295,customer-96295,156,198,99,106,97
96296,customer-96296,221,261,119,111,85
96297,customer-96297,186,186,0,0,236
96298,customer-96298,100,106,97,102,100
96299,customer-96299,19,93,69,66,134
96300,customer-96300,219,220,176,19,21
96301,customer-96301,72,79,129,70,131
96302,customer-96302,119,190,48,46,151
96303,customer-96303,65,91,128,136,69
96304,customer-96304,60,86,42,43,155
96305,customer-96305,115,127,66,67,129
96306,customer-96306,72,165,91,105,114
96307,customer-96307,114,126,151,44,159
96308,customer-96308,141,167,126,73,71
96309,customer-96309,80,159,189,10,189
96310,customer-96310,57,92,46,157,154
96311,customer-96311,180,235,0,254,0
96312,customer-96312,54,73,128,77,119
96313,customer-96313,74,129,128,74,70
96314,customer-96314,186,196,178,186,17
96315,customer-96315,177,247,181,14,24
96316,customer-96316,3,4,101,107,98
96317,customer-96317,198,233,124,75,81
96318,customer-96318,71,147,118,77,78
96319,customer-96319,154,157,113,116,82
96320,customer-96320,72,83,0,0,212
96321,customer-96321,104,127,156,163,39
96322,customer-96322,102,181,121,83,83
96323,customer-96323,200,287,24,174,177
96324,customer-96324,71,141,106,94,101
96325,customer-96325,166,245,68,131,70
96326,customer-96326,135,209,32,30,165
96327,customer-96327,184,205,149,50,52
96328,customer-96328,120,144,154,44,158
96329,customer-96329,220,257,61,142,63
96330,customer-96330,228,290,142,58,53
96331,customer-96331,27,120,142,60,137
96332,customer-96332,61,127,20,181,22
96333,customer-96333,180,240,178,21,180
96334,customer-96334,134,218,119,116,81
96335,customer-96335,32,39,78,124,78
96336,customer-96336,177,246,0,244,0
96337,customer-96337,122,183,20,175,23
96338,customer-96338,174,179,101,104,95
96339,customer-96339,146,148,76,71,129
96340,customer-96340,193,255,42,159,155
96341,customer-96341,52,110,158,155,44
96342,customer-96342,188,260,155,50,154
96343,customer-96343,174,238,139,63,137
96344,customer-96344,74,128,183,21,179
96345,customer-96345,118,177,12,12,190
96346,customer-96346,145,156,195,1,5
96347,customer-96347,68,130,0,0,229
96348,customer-96348,97,138,28,169,27
96349,customer-96349,210,276,14,21,182
96350,customer-96350,150,242,154,154,49
96351,customer-96351,155,167,106,105,93
96352,customer-96352,180,245,136,140,59
96353,customer-96353,76,143,91,112,109
96354,customer-96354,138,160,89,115,110
96355,customer-96355,111,166,99,103,96
96356,customer-96356,234,257,177,28,28
96357,customer-96357,193,243,192,188,13
96358,customer-96358,93,165,142,146,58
96359,customer-96359,114,145,57,53,145
96360,customer-96360,15,35,76,121,126
96361,customer-96361,190,201,62,134,67
96362,customer-96362,87,112,77,119,81
96363,customer-96363,123,148,0,233,0
96364,customer-96364,142,224,29,30,170
96365,customer-96365,58,133,91,111,90
96366,customer-96366,97,123,175,27,169
96367,customer-96367,174,258,118,78,117
96368,customer-96368,171,181,43,53,152
96369,customer-96369,137,161,143,55,59
96370,customer-96370,134,224,146,54,146
96371,customer-96371,150,205,137,141,60
96372,customer-96372,124,206,53,53,149
96373,customer-96373,189,269,75,120,77
96374,customer-96374,224,306,83,118,82
96375,customer-96375,188,198,102,103,102
96376,customer-96376,201,248,47,155,40
96377,customer-96377,190,246,104,93,110
96378,customer-96378,225,272,13,12,184
96379,customer-96379,180,244,74,76,129
96380,customer-96380,175,190,72,72,127
96381,customer-96381,69,97,95,88,109
96382,customer-96382,104,146,144,51,151
96383,customer-96383,185,256,64,134,134
96384,customer-96384,148,177,11,16,185
96385,customer-96385,207,240,56,141,58
96386,customer-96386,62,138,0,207,0
96387,customer-96387,130,177,101,103,97
96388,customer-96388,75,149,32,31,173
96389,customer-96389,8,51,26,25,178
96390,customer-96390,181,221,22,173,182
96391,customer-96391,108,186,0,227,0
96392,customer-96392,159,217,6,192,8
96393,customer-96393,25,91,169,177,28
96394,customer-96394,124,137,83,112,121
96395,customer-96395,140,147,208,0,0
96396,customer-96396,277,280,205,0,0
96397,customer-96397,81,136,0,206,0
96398,customer-96398,36,50,180,23,17
96399,customer-96399,94,150,0,1,199
96400,customer-96400,218,286,5,0,199
96401,customer-96401,118,190,35,165,160
96402,customer-96402,179,226,47,149,54
96403,customer-96403,96,118,21,24,181
96404,customer-96404,79,170,0,213,0
96405,customer-96405,199,252,10,6,191
96406,customer-96406,54,72,149,50,152
96407,customer-96407,92,162,142,139,58
96408,customer-96408,189,195,128,131,68
96409,customer-96409,90,158,24,180,16
96410,customer-96410,111,143,62,135,66
96411,customer-96411,43,93,0,226,0
96412,customer-96412,87,155,71,124,129
96413,customer-96413,75,146,108,94,105
96414,customer-96414,93,116,62,136,62
96415,customer-96415,200,208,262,0,0
96416,customer-96416,122,218,220,0,0
96417,customer-96417,185,192,61,137,134
96418,customer-96418,145,187,176,24,20
96419,customer-96419,116,164,152,51,46
96420,customer-96420,170,177,0,0,202
96421,customer-96421,24,76,21,178,22
96422,customer-96422,151,229,63,133,132
96423,customer-96423,148,238,130,125,71
96424,customer-96424,13,54,85,90,110
96425,customer-96425,124,163,156,156,39
96426,customer-96426,210,302,155,161,43
96427,customer-96427,142,198,0,0,227
96428,customer-96428,36,108,192,6,10
96429,customer-96429,202,216,162,37,34
96430,customer-96430,216,270,130,127,75
96431,customer-96431,56,103,116,89,112
96432,customer-96432,44,130,62,138,65
96433,customer-96433,58,104,102,103,93
96434,customer-96434,159,215,183,14,12
96435,customer-96435,186,222,102,99,100
96436,customer-96436,66,138,175,28,176
96437,customer-96437,5,74,222,0,0
96438,customer-96438,40,46,92,111,103
96439,customer-96439,86,134,107,100,98
96440,customer-96440,144,174,62,63,138
96441,customer-96441,123,148,37,164,41
96442,customer-96442,180,221,40,163,32
96443,customer-96443,9,26,72,126,130
96444,customer-96444,102,118,63,136,68
96445,customer-96445,132,144,47,150,154
96446,customer-96446,168,178,0,0,206
96447,customer-96447,159,189,158,41,45
96448,customer-96448,45,100,93,109,102
96449,customer-96449,113,173,14,185,19
96450,customer-96450,91,103,152,149,48
96451,customer-96451,102,194,14,191,5
96452,customer-96452,182,258,7,9,191
96453,customer-96453,102,104,104,92,97
96454,customer-96454,36,38,206,0,0
96455,customer-96455,80,97,54,151,146
96456,customer-96456,221,293,74,131,65
96457,customer-96457,208,235,71,127,74
96458,customer-96458,127,145,0,0,262
96459,customer-96459,5,7,39,164,34
96460,customer-96460,43,116,99,96,99
96461,customer-96461,86,98,0,210,0
96462,customer-96462,132,225,79,80,117
96463,customer-96463,64,140,160,43,160
96464,customer-96464,123,162,10,190,8
96465,customer-96465,93,164,66,66,132
96466,customer-96466,90,107,66,76,129
96467,customer-96467,202,271,135,64,68
96468,customer-96468,40,68,4,194,197
96469,customer-96469,232,321,66,135,70
96470,customer-96470,137,157,0,0,264
96471,customer-96471,71,81,126,117,79
96472,customer-96472,44,66,126,132,69
96473,customer-96473,236,292,51,144,59
96474,customer-96474,208,289,175,30,167
96475,customer-96475,141,214,46,151,44
96476,customer-96476,29,76,93,91,110
96477,customer-96477,30,102,137,133,68
96478,customer-96478,138,215,5,0,200
96479,customer-96479,112,127,128,75,71
96480,customer-96480,16,69,5,199,0
96481,customer-96481,114,184,0,1,195
96482,customer-96482,167,214,22,17,183
96483,customer-96483,188,198,146,51,148
96484,customer-96484,78,106,74,127,123
96485,customer-96485,88,160,137,141,59
96486,customer-96486,24,75,23,24,177
96487,customer-96487,136,196,42,154,41
96488,customer-96488,138,210,184,15,188
96489,customer-96489,215,306,147,54,55
96490,customer-96490,232,317,76,75,121
96491,customer-96491,201,205,60,139,60
96492,customer-96492,130,162,189,10,192
96493,customer-96493,80,85,10,8,190
96494,customer-96494,63,156,150,148,48
96495,customer-96495,37,68,165,167,35
96496,customer-96496,225,243,40,43,161
96497,customer-96497,141,149,162,166,39
96498,customer-96498,182,220,85,82,115
96499,customer-96499,79,84,189,13,188
96500,customer-96500,70,70,117,83,121
96501,customer-96501,24,120,56,50,147
96502,customer-96502,199,238,187,16,179
96503,customer-96503,111,143,0,226,0
96504,customer-96504,95,144,74,73,131
96505,customer-96505,160,217,127,125,76
96506,customer-96506,77,172,159,39,46
96507,customer-96507,69,83,46,149,156
96508,customer-96508,224,295,186,14,9
96509,customer-96509,146,148,80,118,118
96510,customer-96510,68,119,191,7,193
96511,customer-96511,113,157,28,168,36
96512,customer-96512,34,127,153,49,48
96513,customer-96513,150,167,93,110,91
96514,customer-96514,167,169,30,34,171
96515,customer-96515,198,265,92,109,91
96516,customer-96516,10,67,0,0,236
96517,customer-96517,150,150,22,179,19
96518,customer-96518,84,87,1,200,0
96519,customer-96519,92,184,146,56,50
96520,customer-96520,173,219,133,129,70
96521,customer-96521,82,98,18,179,20
96522,customer-96522,76,97,186,19,11
96523,customer-96523,51,129,100,103,101
96524,customer-96524,141,194,2,196,2
96525,customer-96525,170,225,172,31,167
96526,customer-96526,140,142,79,78,119
96527,customer-96527,242,282,3,0,201
96528,customer-96528,140,204,127,68,72
96529,customer-96529,66,144,31,165,30
96530,customer-96530,173,248,150,49,50
96531,customer-96531,91,139,0,241,0
96532,customer-96532,134,170,127,118,78
96533,customer-96533,154,162,198,5,199
96534,customer-96534,112,187,175,174,29
96535,customer-96535,82,85,132,64,70
96536,customer-96536,149,160,169,33,32
96537,customer-96537,148,214,122,79,82
96538,customer-96538,152,204,194,5,192
96539,customer-96539,208,270,216,0,0
96540,customer-96540,118,118,0,2,203
96541,customer-96541,198,294,94,110,110
96542,customer-96542,43,57,0,0,219
96543,customer-96543,179,245,158,162,37
96544,customer-96544,39,49,26,172,175
96545,customer-96545,51,101,198,3,5
96546,customer-96546,71,122,42,43,156
96547,customer-96547,196,259,32,166,169
96548,customer-96548,114,205,98,101,101
96549,customer-96549,92,126,173,178,26
96550,customer-96550,240,326,167,38,37
96551,customer-96551,45,88,116,108,87
96552,customer-96552,154,225,126,79,120
96553,customer-96553,39,76,145,57,139
96554,customer-96554,104,108,96,94,109
96555,customer-96555,216,265,106,99,99
96556,customer-96556,113,192,171,166,32
96557,customer-96557,115,174,172,173,27
96558,customer-96558,79,154,31,173,28
96559,customer-96559,186,196,175,25,25
96560,customer-96560,156,202,73,126,71
96561,customer-96561,8,21,163,39,157
96562,customer-96562,184,222,35,166,36
96563,customer-96563,10,96,187,10,10
96564,customer-96564,86,91,58,59,140
96565,customer-96565,25,50,56,52,146
96566,customer-96566,163,231,139,62,66
96567,customer-96567,118,149,103,103,96
96568,customer-96568,139,197,106,94,107
96569,customer-96569,204,297,155,46,40
96570,customer-96570,101,135,136,62,143
96571,customer-96571,136,229,106,90,92
96572,customer-96572,156,216,204,1,0
96573,customer-96573,76,106,128,130,75
96574,customer-96574,137,154,212,0,0
96575,customer-96575,197,245,143,56,140
96576,customer-96576,55,99,158,157,45
96577,customer-96577,216,250,74,128,68
96578,customer-96578,177,193,148,52,48
96579,customer-96579,61,135,71,134,63
96580,customer-96580,141,224,149,143,54
96581,customer-96581,117,149,22,173,178
96582,customer-96582,172,262,72,132,64
96583,customer-96583,143,206,86,116,81
96584,customer-96584,53,136,149,159,46
96585,customer-96585,74,128,133,72,65
96586,customer-96586,250,332,166,38,30
96587,customer-96587,125,127,48,48,154
96588,customer-96588,150,180,163,172,33
96589,customer-96589,256,289,65,65,140
96590,customer-96590,145,235,52,147,143
96591,customer-96591,126,195,153,152,49
96592,customer-96592,183,233,54,50,147
96593,customer-96593,64,133,25,176,174
96594,customer-96594,212,253,130,130,73
96595,customer-96595,142,239,172,25,171
96596,customer-96596,12,94,184,184,12
96597,customer-96597,223,308,0,217,0
96598,customer-96598,191,266,72,124,128
96599,customer-96599,38,113,195,3,7
96600,customer-96600,185,252,50,148,52
96601,customer-96601,86,99,99,100,106
96602,customer-96602,131,163,42,52,153
96603,customer-96603,176,187,154,46,157
96604,customer-96604,224,270,42,153,159
96605,customer-96605,51,97,84,120,111
96606,customer-96606,172,187,204,0,0
96607,customer-96607,162,181,0,0,230
96608,customer-96608,142,215,53,148,56
96609,customer-96609,196,269,62,142,61
96610,customer-96610,40,61,58,147,141
96611,customer-96611,79,95,2,202,1
96612,customer-96612,247,319,200,4,0
96613,customer-96613,216,310,144,61,136
96614,customer-96614,69,102,132,72,68
96615,customer-96615,126,128,52,52,150
96616,customer-96616,97,115,184,181,20
96617,customer-96617,53,67,76,121,124
96618,customer-96618,77,92,70,135,61
96619,customer-96619,91,96,81,114,120
96620,customer-96620,112,117,0,0,220
96621,customer-96621,118,195,162,161,39
96622,customer-96622,54,144,128,129,70
96623,customer-96623,70,101,29,169,34
96624,customer-96624,184,253,157,47,42
96625,customer-96625,83,138,105,107,91
96626,customer-96626,108,150,34,37,162
96627,customer-96627,78,93,109,110,92
96628,customer-96628,44,90,26,171,176
96629,customer-96629,68,165,0,203,1
96630,customer-96630,174,259,29,29,169
96631,customer-96631,25,36,93,92,111
96632,customer-96632,146,221,181,19,17
96633,customer-96633,222,254,0,0,202
96634,customer-96634,52,112,63,139,57
96635,customer-96635,136,178,3,192,200
96636,customer-96636,98,113,139,64,66
96637,customer-96637,204,296,65,132,130
96638,customer-96638,103,151,84,120,120
96639,customer-96639,61,135,122,83,121
96640,customer-96640,177,207,160,44,152
96641,customer-96641,136,178,181,15,22
96642,customer-96642,24,37,0,202,2
96643,customer-96643,194,205,20,176,183
96644,customer-96644,112,176,157,44,46
96645,customer-96645,13,13,158,46,149
96646,customer-96646,179,215,0,1,202
96647,customer-96647,175,252,174,176,28
96648,customer-96648,27,106,34,165,39
96649,customer-96649,164,238,0,0,211
96650,customer-96650,184,241,0,0,198
96651,customer-96651,179,216,142,57,54
96652,customer-96652,87,133,178,27,175
96653,customer-96653,259,276,157,47,47
96654,customer-96654,38,133,174,23,22
96655,customer-96655,53,132,54,145,53
96656,customer-96656,191,285,96,106,97
96657,customer-96657,97,154,19,21,182
96658,customer-96658,192,273,131,67,135
96659,customer-96659,88,168,174,30,21
96660,customer-96660,112,156,129,129,74
96661,customer-96661,50,87,154,41,42
96662,customer-96662,110,167,104,93,109
96663,customer-96663,59,138,72,128,72
96664,customer-96664,193,217,132,65,139
96665,customer-96665,116,148,133,62,68
96666,customer-96666,75,133,113,86,109
96667,customer-96667,50,127,139,145,59
96668,customer-96668,163,192,151,50,151
96669,customer-96669,56,74,0,250,0
96670,customer-96670,137,153,116,85,80
96671,customer-96671,99,188,119,78,76
96672,customer-96672,178,189,200,0,3
96673,customer-96673,116,119,170,31,29
96674,customer-96674,232,240,8,195,192
96675,customer-96675,74,145,2,194,198
96676,customer-96676,97,183,63,62,138
96677,customer-96677,224,273,0,0,221
96678,customer-96678,125,186,84,119,119
96679,customer-96679,184,208,110,90,113
96680,customer-96680,5,87,92,90,113
96681,customer-96681,133,157,154,153,46
96682,customer-96682,187,277,125,131,71
96683,customer-96683,41,50,29,170,172
96684,customer-96684,114,144,89,109,92
96685,customer-96685,39,96,75,77,120
96686,customer-96686,208,270,131,133,68
96687,customer-96687,211,272,171,26,177
96688,customer-96688,64,82,0,0,217
96689,customer-96689,178,204,125,70,131
96690,customer-96690,91,111,154,50,49
96691,customer-96691,52,132,22,176,20
96692,customer-96692,54,136,51,60,144
96693,customer-96693,143,150,280,0,0
96694,customer-96694,138,217,131,130,68
96695,customer-96695,85,95,68,69,127
96696,customer-96696,177,247,57,141,148
96697,customer-96697,147,150,110,104,93
96698,customer-96698,208,245,54,151,46
96699,customer-96699,18,48,146,147,53
96700,customer-96700,28,118,27,27,171
96701,customer-96701,96,147,76,128,73
96702,customer-96702,62,111,82,120,120
96703,customer-96703,35,35,34,167,37
96704,customer-96704,90,115,170,168,31
96705,customer-96705,85,111,60,53,142
96706,customer-96706,93,132,68,128,128
96707,customer-96707,50,141,171,26,29
96708,customer-96708,37,59,2,1,197
96709,customer-96709,110,122,87,116,108
96710,customer-96710,51,134,0,0,238
96711,customer-96711,30,51,158,47,39
96712,customer-96712,184,252,154,43,41
96713,customer-96713,66,104,161,34,36
96714,customer-96714,122,139,14,7,190
96715,customer-96715,141,163,39,41,159
96716,customer-96716,34,42,197,1,0
96717,customer-96717,185,218,82,80,123
96718,customer-96718,142,203,126,135,70
96719,customer-96719,117,148,154,51,46
96720,customer-96720,204,226,72,131,64
96721,customer-96721,138,143,194,7,6
96722,customer-96722,169,218,182,13,17
96723,customer-96723,174,219,81,115,119
96724,customer-96724,177,180,80,116,116
96725,customer-96725,65,160,150,150,54
96726,customer-96726,82,170,120,80,77
96727,customer-96727,190,271,0,246,0
96728,customer-96728,142,214,107,88,112
96729,customer-96729,83,156,89,108,92
96730,customer-96730,31,78,137,64,139
96731,customer-96731,203,249,93,89,106
96732,customer-96732,198,246,106,107,95
96733,customer-96733,169,231,0,0,221
96734,customer-96734,172,234,94,105,90
96735,customer-96735,238,305,146,144,57
96736,customer-96736,160,259,4,5,199
96737,customer-96737,189,209,120,83,79
96738,customer-96738,174,181,129,72,130
96739,customer-96739,91,179,62,66,138
96740,customer-96740,116,160,12,5,193
96741,customer-96741,120,163,153,45,51
96742,customer-96742,184,206,168,32,173
96743,customer-96743,114,183,0,230,0
96744,customer-96744,206,303,62,140,133
96745,customer-96745,68,84,136,68,131
96746,customer-96746,44,103,156,42,47
96747,customer-96747,83,132,160,166,37
96748,customer-96748,151,230,161,41,159
96749,customer-96749,235,271,138,135,62
96750,customer-96750,65,81,147,150,51
96751,customer-96751,52,137,71,134,68
96752,customer-96752,242,326,46,50,149
96753,customer-96753,49,96,197,3,0
96754,customer-96754,49,107,147,58,141
96755,customer-96755,189,265,184,20,179
96756,customer-96756,33,48,0,0,232
96757,customer-96757,211,284,0,242,0
96758,customer-96758,141,209,128,73,73
96759,customer-96759,153,176,51,148,145
96760,customer-96760,207,248,166,38,33
96761,customer-96761,146,219,161,37,161
96762,customer-96762,171,198,124,127,71
96763,customer-96763,160,212,116,82,85
96764,customer-96764,43,110,196,1,9
96765,customer-96765,232,299,95,99,100
96766,customer-96766,80,147,23,174,172
96767,customer-96767,197,294,199,0,0
96768,customer-96768,121,175,81,119,122
96769,customer-96769,165,245,186,16,10
96770,customer-96770,158,255,41,158,40
96771,customer-96771,110,142,148,153,48
96772,customer-96772,11,53,141,60,56
96773,customer-96773,154,246,18,25,179
96774,customer-96774,22,89,25,173,178
96775,customer-96775,109,203,163,33,169
96776,customer-96776,196,204,169,27,175
96777,customer-96777,52,134,140,138,64
96778,customer-96778,78,161,93,104,107
96779,customer-96779,23,57,70,133,126
96780,customer-96780,91,102,138,64,58
96781,customer-96781,119,197,11,10,189
96782,customer-96782,55,105,165,166,33
96783,customer-96783,193,229,123,77,125
96784,customer-96784,117,192,51,152,153
96785,customer-96785,140,230,256,0,0
96786,customer-96786,133,194,65,134,136
96787,customer-96787,22,45,98,98,99
96788,customer-96788,181,203,0,198,6
96789,customer-96789,226,282,85,120,118
96790,customer-96790,211,271,12,189,12
96791,customer-96791,73,162,191,10,9
96792,customer-96792,69,127,64,137,139
96793,customer-96793,170,206,195,10,9
96794,customer-96794,214,312,68,131,72
96795,customer-96795,217,237,79,121,119
96796,customer-96796,72,107,218,0,0
96797,customer-96797,109,176,150,46,55
96798,customer-96798,159,167,135,65,69
96799,customer-96799,52,142,69,127,74
96800,customer-96800,154,215,117,85,119
96801,customer-96801,29,121,73,74,130
96802,customer-96802,228,264,22,15,183
96803,customer-96803,64,150,194,192,9
96804,customer-96804,106,107,132,135,67
96805,customer-96805,88,117,183,12,18
96806,customer-96806,87,170,0,248,0
96807,customer-96807,140,192,8,188,8
96808,customer-96808,39,115,122,81,76
96809,customer-96809,188,246,120,75,79
96810,customer-96810,75,161,145,58,52
96811,customer-96811,24,26,23,17,178
96812,customer-96812,200,241,0,0,238
96813,customer-96813,201,289,47,158,151
96814,customer-96814,33,50,210,0,0
96815,customer-96815,109,189,183,17,188
96816,customer-96816,133,157,101,96,106
96817,customer-96817,107,146,140,138,58
96818,customer-96818,142,178,171,32,24
96819,customer-96819,180,238,163,169,32
96820,customer-96820,211,214,179,20,23
96821,customer-96821,142,174,30,166,169
96822,customer-96822,132,226,139,137,64
96823,customer-96823,130,142,128,71,68
96824,customer-96824,6,84,89,97,106
96825,customer-96825,30,111,36,39,161
96826,customer-96826,175,272,122,75,126
96827,customer-96827,79,82,0,217,0
96828,customer-96828,90,135,25,178,22
96829,customer-96829,182,231,7,12,189
96830,customer-96830,47,119,30,37,167
96831,customer-96831,272,342,188,187,12
96832,customer-96832,225,249,159,42,154
96833,customer-96833,108,135,130,123,75
96834,customer-96834,66,110,84,118,116
96835,customer-96835,136,188,162,36,161
96836,customer-96836,60,60,62,143,135
96837,customer-96837,104,113,159,37,43
96838,customer-96838,101,157,114,84,86
96839,customer-96839,131,180,231,0,0
96840,customer-96840,112,117,57,57,138
96841,customer-96841,122,210,159,40,36
96842,customer-96842,50,147,79,119,126
96843,customer-96843,129,203,68,70,133
96844,customer-96844,133,183,0,0,209
96845,customer-96845,45,85,109,88,96
96846,customer-96846,45,78,0,0,218
96847,customer-96847,152,166,165,39,163
96848,customer-96848,196,257,50,153,42
96849,customer-96849,140,172,38,42,161
96850,customer-96850,227,306,42,45,160
96851,customer-96851,141,230,8,10,191
96852,customer-96852,143,180,0,0,239
96853,customer-96853,177,246,10,12,185
96854,customer-96854,203,265,185,20,11
96855,customer-96855,54,103,76,123,80
96856,customer-96856,56,140,0,0,205
96857,customer-96857,89,103,0,0,243
96858,customer-96858,2,26,100,98,104
96859,customer-96859,210,224,72,128,73
96860,customer-96860,193,286,50,145,155
96861,customer-96861,119,146,96,106,92
96862,customer-96862,123,186,31,164,32
96863,customer-96863,154,188,39,40,161
96864,customer-96864,7,97,51,53,148
96865,customer-96865,25,41,37,158,159
96866,customer-96866,79,84,175,21,28
96867,customer-96867,4,29,0,0,209
96868,customer-96868,72,90,240,0,0
96869,customer-96869,187,226,34,30,171
96870,customer-96870,169,193,65,58,138
96871,customer-96871,112,144,66,138,130
96872,customer-96872,62,63,127,130,68
96873,customer-96873,147,186,19,176,25
96874,customer-96874,242,261,42,36,162
96875,customer-96875,200,261,0,255,0
96876,customer-96876,184,224,121,74,75
96877,customer-96877,190,282,109,89,113
96878,customer-96878,71,106,7,6,197
96879,customer-96879,145,225,58,142,57
96880,customer-96880,78,92,83,119,116
96881,customer-96881,93,182,173,171,26
96882,customer-96882,183,255,105,95,99
96883,customer-96883,82,152,57,55,140
96884,customer-96884,214,258,14,22,182
96885,customer-96885,164,183,23,173,25
96886,customer-96886,195,223,55,149,47
96887,customer-96887,96,167,63,135,132
96888,customer-96888,32,58,117,83,86
96889,customer-96889,201,202,202,0,0
96890,customer-96890,88,143,155,40,46
96891,customer-96891,119,164,18,11,187
96892,customer-96892,172,178,260,0,0
96893,customer-96893,150,178,33,170,29
96894,customer-96894,33,95,98,89,107
96895,customer-96895,12,56,48,149,156
96896,customer-96896,78,165,0,0,232
96897,customer-96897,58,106,118,82,113
96898,customer-96898,132,218,184,181,21
96899,customer-96899,133,158,63,57,140
96900,customer-96900,153,217,95,103,93
96901,customer-96901,22,102,117,85,81
96902,customer-96902,19,111,154,44,161
96903,customer-96903,51,53,41,46,159
96904,customer-96904,203,238,26,175,25
96905,customer-96905,193,236,131,73,74
96906,customer-96906,55,111,215,0,0
96907,customer-96907,22,53,0,0,227
96908,customer-96908,166,225,86,116,89
96909,customer-96909,51,97,51,51,151
96910,customer-96910,215,247,19,14,183
96911,customer-96911,151,175,176,172,24
96912,customer-96912,137,170,61,144,61
96913,customer-96913,193,262,24,31,171
96914,customer-96914,11,33,133,139,63
96915,customer-96915,48,129,134,64,62
96916,customer-96916,191,248,93,94,102
96917,customer-96917,79,104,202,2,3
96918,customer-96918,80,162,155,45,155
96919,customer-96919,212,241,105,106,96
96920,customer-96920,219,309,165,38,32
96921,customer-96921,203,289,132,71,128
96922,customer-96922,184,196,99,101,98
96923,customer-96923,85,130,59,136,140
96924,customer-96924,110,176,76,129,67
96925,customer-96925,48,52,144,147,56
96926,customer-96926,151,181,70,126,72
96927,customer-96927,79,105,17,183,16
96928,customer-96928,30,110,95,95,107
96929,customer-96929,59,92,182,185,20
96930,customer-96930,199,284,60,136,143
96931,customer-96931,162,203,111,90,105
96932,customer-96932,138,149,59,68,137
96933,customer-96933,216,306,159,156,44
96934,customer-96934,202,242,0,205,0
96935,customer-96935,144,221,147,142,54
96936,customer-96936,113,138,148,149,50
96937,customer-96937,116,148,111,108,92
96938,customer-96938,257,270,36,165,159
96939,customer-96939,186,232,144,53,144
96940,customer-96940,101,149,54,151,54
96941,customer-96941,169,267,0,0,217
96942,customer-96942,128,210,33,164,33
96943,customer-96943,59,110,86,117,84
96944,customer-96944,226,312,106,90,108
96945,customer-96945,149,209,30,166,166
96946,customer-96946,104,125,203,0,0
96947,customer-96947,180,217,6,6,189
96948,customer-96948,142,192,112,93,105
96949,customer-96949,102,189,149,154,48
96950,customer-96950,32,77,212,0,0
96951,customer-96951,143,146,103,97,100
96952,customer-96952,52,90,210,0,0
96953,customer-96953,145,187,182,19,19
96954,customer-96954,151,183,62,67,135
96955,customer-96955,102,149,31,164,172
96956,customer-96956,88,95,52,153,50
96957,customer-96957,62,98,173,24,172
96958,customer-96958,44,55,109,86,87
96959,customer-96959,200,247,181,17,179
96960,customer-96960,205,230,54,142,148
96961,customer-96961,100,105,119,121,78
96962,customer-96962,215,309,36,168,33
96963,customer-96963,106,148,171,171,30
96964,customer-96964,47,70,163,40,162
96965,customer-96965,136,204,102,105,99
96966,customer-96966,137,164,146,59,50
96967,customer-96967,77,145,14,21,184
96968,customer-96968,199,288,103,101,98
96969,customer-96969,86,135,73,124,128
96970,customer-96970,194,230,24,174,171
96971,customer-96971,111,192,4,192,8
96972,customer-96972,199,208,52,151,148
96973,customer-96973,69,71,124,79,126
96974,customer-96974,148,208,133,62,142
96975,customer-96975,206,271,43,162,161
96976,customer-96976,87,117,67,130,72
96977,customer-96977,151,157,98,107,97
96978,customer-96978,190,201,84,112,83
96979,customer-96979,186,207,127,78,125
96980,customer-96980,190,253,56,62,139
96981,customer-96981,56,145,4,192,6
96982,customer-96982,123,187,10,15,186
96983,customer-96983,85,181,37,165,30
96984,customer-96984,181,195,203,0,0
96985,customer-96985,66,78,23,178,179
96986,customer-96986,242,281,42,157,154
96987,customer-96987,177,263,115,81,90
96988,customer-96988,138,178,91,112,83
96989,customer-96989,149,190,46,153,153
96990,customer-96990,135,226,34,34,162
96991,customer-96991,54,128,7,190,12
96992,customer-96992,137,208,115,87,115
96993,customer-96993,167,172,151,148,48
96994,customer-96994,191,193,183,17,16
96995,customer-96995,51,98,52,148,145
96996,customer-96996,52,142,34,35,164
96997,customer-96997,193,220,43,46,159
96998,customer-96998,9,58,117,79,118
96999,customer-96999,91,159,14,4,191
97000,customer-97000,169,176,107,96,94
