id,label,ts_in,ts_out,dim_0,dim_1,dim_2
41698,customer-41698,78,168,27,25,175
41699,customer-41699,173,240,194,5,11
41700,customer-41700,192,244,32,172,26
41701,customer-41701,221,291,118,79,87
41702,customer-41702,89,174,5,6,190
41703,customer-41703,8,65,72,79,123
41704,customer-41704,85,128,51,153,154
41705,customer-41705,176,184,163,163,42
41706,customer-41706,107,196,136,137,61
41707,customer-41707,58,101,144,60,55
41708,customer-41708,37,103,169,32,164
41709,customer-41709,254,271,210,0,0
41710,customer-41710,156,181,129,73,128
41711,customer-41711,180,278,0,201,3
41712,customer-41712,145,165,56,49,149
41713,customer-41713,171,237,39,159,41
41714,customer-41714,152,185,114,81,123
41715,customer-41715,47,76,90,114,110
41716,customer-41716,79,137,82,113,90
41717,customer-41717,81,91,167,35,34
41718,customer-41718,152,164,192,194,8
41719,customer-41719,205,281,14,14,183
41720,customer-41720,68,109,0,201,0
41721,customer-41721,277,342,0,0,211
41722,customer-41722,77,124,98,102,93
41723,customer-41723,123,177,29,175,23
41724,customer-41724,258,302,50,147,154
41725,customer-41725,152,153,46,47,153
41726,customer-41726,188,212,0,213,0
41727,customer-41727,121,150,210,0,0
41728,customer-41728,98,168,64,138,66
41729,customer-41729,192,254,0,0,198
41730,customer-41730,79,132,223,0,0
41731,customer-41731,178,186,64,133,137
41732,customer-41732,95,133,53,49,151
41733,customer-41733,140,163,71,74,129
41734,customer-41734,229,311,133,69,69
41735,customer-41735,65,66,77,119,128
41736,customer-41736,53,122,76,128,124
41737,customer-41737,59,62,135,60,62
41738,customer-41738,27,86,155,46,153
41739,customer-41739,12,66,27,177,175
41740,customer-41740,63,90,155,43,159
41741,customer-41741,177,211,38,160,41
41742,customer-41742,90,167,88,117,82
41743,customer-41743,241,256,138,148,57
41744,customer-41744,62,80,110,104,95
41745,customer-41745,108,194,70,67,128
41746,customer-41746,108,178,158,158,44
41747,customer-41747,105,185,51,144,57
41748,customer-41748,46,100,0,279,0
41749,customer-41749,214,218,58,139,61
41750,customer-41750,33,127,79,117,121
41751,customer-41751,43,50,62,62,142
41752,customer-41752,124,210,192,3,3
41753,customer-41753,42,48,218,0,0
41754,customer-41754,140,183,100,104,98
41755,customer-41755,108,159,153,44,48
41756,customer-41756,158,184,239,0,0
41757,customer-41757,71,91,37,163,158
41758,customer-41758,16,75,206,0,0
41759,customer-41759,165,226,88,107,89
41760,customer-41760,129,222,149,47,56
41761,customer-41761,57,148,61,141,138
41762,customer-41762,36,128,53,151,44
41763,customer-41763,74,165,173,29,167
41764,customer-41764,189,225,21,14,182
41765,customer-41765,39,59,52,150,146
41766,customer-41766,122,138,95,102,94
41767,customer-41767,73,139,47,47,148
41768,customer-41768,96,113,18,24,177
41769,customer-41769,45,123,151,159,46
41770,customer-41770,210,293,207,0,0
41771,customer-41771,27,75,0,224,0
41772,customer-41772,180,240,61,56,139
41773,customer-41773,218,227,153,45,51
41774,customer-41774,170,257,126,71,125
41775,customer-41775,96,97,175,173,26
41776,customer-41776,126,221,31,169,33
41777,customer-41777,214,296,42,154,48
41778,customer-41778,223,307,0,215,0
41779,customer-41779,152,179,2,2,194
41780,customer-41780,51,59,128,69,133
41781,customer-41781,207,279,41,162,155
41782,customer-41782,47,74,121,78,121
41783,customer-41783,162,223,26,175,178
41784,customer-41784,184,198,137,58,61
41785,customer-41785,95,136,23,22,178
41786,customer-41786,172,236,65,132,71
41787,customer-41787,199,207,123,73,131
41788,customer-41788,158,196,76,77,124
41789,customer-41789,90,106,134,64,69
41790,customer-41790,136,215,0,0,229
41791,customer-41791,174,195,50,150,50
41792,customer-41792,52,134,0,215,0
41793,customer-41793,176,223,134,63,65
41794,customer-41794,124,211,0,0,215
41795,customer-41795,38,116,116,118,83
41796,customer-41796,83,155,107,102,94
41797,customer-41797,235,312,128,70,76
41798,customer-41798,138,229,170,35,27
41799,customer-41799,170,252,73,74,124
41800,customer-41800,98,136,101,96,105
41801,customer-41801,194,233,148,140,55
41802,customer-41802,172,261,52,50,145
41803,customer-41803,202,250,185,16,13
41804,customer-41804,165,172,92,100,103
41805,customer-41805,195,198,64,133,72
41806,customer-41806,78,83,101,101,102
41807,customer-41807,75,119,56,55,141
41808,customer-41808,17,56,35,162,164
41809,customer-41809,106,193,88,83,115
41810,customer-41810,100,117,38,30,165
41811,customer-41811,182,223,112,87,91
41812,customer-41812,99,184,96,108,93
41813,customer-41813,166,181,24,179,180
41814,customer-41814,90,116,4,199,0
41815,customer-41815,234,268,0,0,250
41816,customer-41816,160,245,111,89,94
41817,customer-41817,113,160,217,0,0
41818,customer-41818,121,195,127,124,77
41819,customer-41819,104,136,94,103,106
41820,customer-41820,25,109,0,0,252
41821,customer-41821,23,41,0,233,0
41822,customer-41822,232,256,89,89,109
41823,customer-41823,147,192,144,56,53
41824,customer-41824,224,292,0,0,208
41825,customer-41825,56,116,161,38,157
41826,customer-41826,118,138,35,166,30
41827,customer-41827,85,119,88,108,112
41828,customer-41828,55,110,11,12,188
41829,customer-41829,37,86,121,112,83
41830,customer-41830,98,172,90,109,110
41831,customer-41831,165,180,49,153,150
41832,customer-41832,41,46,112,89,85
41833,customer-41833,76,103,77,119,125
41834,customer-41834,21,107,45,42,155
41835,customer-41835,87,110,77,126,78
41836,customer-41836,218,283,58,146,55
41837,customer-41837,69,71,117,114,88
41838,customer-41838,166,189,81,117,80
41839,customer-41839,152,218,0,205,0
41840,customer-41840,64,140,64,132,135
41841,customer-41841,54,83,164,162,36
41842,customer-41842,96,123,67,138,65
41843,customer-41843,97,135,0,226,0
41844,customer-41844,201,211,140,138,62
41845,customer-41845,97,186,184,16,17
41846,customer-41846,197,238,146,59,143
41847,customer-41847,174,212,32,164,40
41848,customer-41848,170,253,105,106,95
41849,customer-41849,113,201,0,207,0
41850,customer-41850,20,96,34,33,164
41851,customer-41851,197,226,121,119,80
41852,customer-41852,178,264,132,64,140
41853,customer-41853,106,135,56,56,145
41854,customer-41854,108,121,0,0,204
41855,customer-41855,128,209,0,6,195
41856,customer-41856,119,168,161,44,35
41857,customer-41857,134,155,84,91,113
41858,customer-41858,110,199,92,103,100
41859,customer-41859,17,46,107,102,93
41860,customer-41860,205,221,0,216,0
41861,customer-41861,75,136,68,127,68
41862,customer-41862,70,128,140,62,65
41863,customer-41863,71,80,8,0,195
41864,customer-41864,53,146,156,39,159
41865,customer-41865,33,72,1,0,202
41866,customer-41866,60,100,6,190,14
41867,customer-41867,31,87,68,73,132
41868,customer-41868,44,134,50,58,147
41869,customer-41869,147,168,167,38,166
41870,customer-41870,94,150,120,81,82
41871,customer-41871,162,162,204,0,0
41872,customer-41872,202,243,24,181,19
41873,customer-41873,145,218,35,165,37
41874,customer-41874,55,123,78,84,117
41875,customer-41875,111,137,18,179,21
41876,customer-41876,67,121,112,89,88
41877,customer-41877,209,280,100,102,101
41878,customer-41878,88,149,102,94,102
41879,customer-41879,15,36,89,114,111
41880,customer-41880,87,182,90,87,108
41881,customer-41881,21,84,158,160,39
41882,customer-41882,51,120,19,21,177
41883,customer-41883,134,165,115,118,83
41884,customer-41884,168,231,4,200,0
41885,customer-41885,50,94,142,55,62
41886,customer-41886,49,120,65,63,132
41887,customer-41887,224,238,17,184,186
41888,customer-41888,68,143,62,64,136
41889,customer-41889,62,130,0,0,203
41890,customer-41890,213,251,75,124,127
41891,customer-41891,87,168,96,101,97
41892,customer-41892,129,183,65,55,140
41893,customer-41893,158,252,71,68,133
41894,customer-41894,185,202,171,168,33
41895,customer-41895,121,179,210,0,0
41896,customer-41896,153,161,0,0,251
41897,customer-41897,198,271,65,67,131
41898,customer-41898,63,133,0,0,238
41899,customer-41899,189,221,29,173,25
41900,customer-41900,137,159,107,104,95
41901,customer-41901,117,125,177,19,182
41902,customer-41902,40,60,0,207,0
41903,customer-41903,215,257,184,15,21
41904,customer-41904,147,150,162,41,35
41905,customer-41905,101,105,73,75,123
41906,customer-41906,96,151,168,37,161
41907,customer-41907,209,274,150,148,53
41908,customer-41908,146,185,123,82,115
41909,customer-41909,171,269,140,142,63
41910,customer-41910,100,100,13,190,14
41911,customer-41911,165,169,113,82,91
41912,customer-41912,194,265,9,6,194
41913,customer-41913,122,186,0,0,203
41914,customer-41914,252,266,157,153,43
41915,customer-41915,128,145,132,71,128
41916,customer-41916,176,203,119,81,77
41917,customer-41917,116,143,34,164,38
41918,customer-41918,58,115,9,5,195
41919,customer-41919,173,254,55,141,148
41920,customer-41920,104,137,112,119,86
41921,customer-41921,71,96,0,201,0
41922,customer-41922,83,151,126,71,70
41923,customer-41923,40,48,32,170,26
41924,customer-41924,123,198,0,7,198
41925,customer-41925,176,255,140,58,144
41926,customer-41926,46,121,64,137,65
41927,customer-41927,73,123,169,28,167
41928,customer-41928,102,136,60,138,136
41929,customer-41929,176,248,5,1,196
41930,customer-41930,178,225,179,172,23
41931,customer-41931,55,136,12,186,185
41932,customer-41932,31,63,53,145,144
41933,customer-41933,37,75,81,115,118
41934,customer-41934,273,362,169,30,35
41935,customer-41935,144,175,135,125,70
41936,customer-41936,201,241,52,149,153
41937,customer-41937,185,246,75,77,128
41938,customer-41938,94,111,120,124,79
41939,customer-41939,97,114,113,116,83
41940,customer-41940,99,166,175,166,30
41941,customer-41941,191,277,96,108,91
41942,customer-41942,270,361,141,145,60
41943,customer-41943,59,96,149,146,52
41944,customer-41944,97,143,112,118,84
41945,customer-41945,119,135,177,18,24
41946,customer-41946,133,154,65,65,131
41947,customer-41947,155,251,136,134,61
41948,customer-41948,16,21,99,98,101
41949,customer-41949,201,271,0,205,0
41950,customer-41950,210,278,145,57,52
41951,customer-41951,12,85,142,53,144
41952,customer-41952,14,86,211,0,0
41953,customer-41953,33,41,96,104,99
41954,customer-41954,212,263,171,24,34
41955,customer-41955,197,214,89,114,108
41956,customer-41956,207,301,55,140,65
41957,customer-41957,198,236,96,105,95
41958,customer-41958,164,255,30,174,24
41959,customer-41959,33,72,75,126,129
41960,customer-41960,188,264,24,31,173
41961,customer-41961,179,256,126,75,76
41962,customer-41962,184,244,58,142,146
41963,customer-41963,115,129,184,16,13
41964,customer-41964,269,333,0,210,0
41965,customer-41965,84,84,129,132,67
41966,customer-41966,156,242,46,150,152
41967,customer-41967,213,226,132,134,69
41968,customer-41968,242,254,65,71,132
41969,customer-41969,63,74,0,209,0
41970,customer-41970,104,182,84,114,113
41971,customer-41971,46,78,108,94,90
41972,customer-41972,31,50,194,7,10
41973,customer-41973,161,238,190,186,12
41974,customer-41974,63,105,0,0,221
41975,customer-41975,126,152,145,54,54
41976,customer-41976,58,78,174,31,168
41977,customer-41977,40,92,119,82,85
41978,customer-41978,160,209,25,20,178
41979,customer-41979,77,132,161,38,160
41980,customer-41980,179,202,125,70,125
41981,customer-41981,181,267,31,170,25
41982,customer-41982,58,131,116,87,89
41983,customer-41983,120,124,150,53,145
41984,customer-41984,25,107,140,57,138
41985,customer-41985,19,87,20,184,179
41986,customer-41986,104,187,9,192,4
41987,customer-41987,94,155,0,0,210
41988,customer-41988,158,176,60,64,141
41989,customer-41989,187,201,0,0,204
41990,customer-41990,47,49,83,121,83
41991,customer-41991,115,159,84,117,87
41992,customer-41992,191,213,75,130,67
41993,customer-41993,173,173,133,140,65
41994,customer-41994,90,143,81,121,80
41995,customer-41995,216,224,28,176,28
41996,customer-41996,130,200,7,17,188
41997,customer-41997,36,53,158,47,158
41998,customer-41998,234,234,0,245,0
41999,customer-41999,165,175,99,105,97
42000,customer-42000,240,288,0,211,0
42001,customer-42001,165,192,11,194,1
42002,customer-42002,170,202,66,62,134
42003,customer-42003,64,96,48,147,155
42004,customer-42004,205,217,157,38,40
42005,customer-42005,100,173,89,108,90
42006,customer-42006,155,214,136,137,61
42007,customer-42007,158,200,153,49,45
42008,customer-42008,102,181,155,50,40
42009,customer-42009,71,141,152,149,52
42010,customer-42010,29,89,79,72,125
42011,customer-42011,111,137,162,38,159
42012,customer-42012,219,223,22,183,14
42013,customer-42013,73,107,171,34,33
42014,customer-42014,202,290,0,222,0
42015,customer-42015,122,208,227,0,0
42016,customer-42016,91,95,33,28,170
42017,customer-42017,201,222,12,3,193
42018,customer-42018,71,156,76,120,120
42019,customer-42019,87,178,95,104,92
42020,customer-42020,118,190,108,94,96
42021,customer-42021,219,269,32,24,172
42022,customer-42022,165,169,100,103,93
42023,customer-42023,35,103,115,84,114
42024,customer-42024,168,249,29,169,30
42025,customer-42025,42,105,171,26,27
42026,customer-42026,184,273,53,151,145
42027,customer-42027,154,234,28,173,29
42028,customer-42028,119,196,51,59,144
42029,customer-42029,221,236,39,157,159
42030,customer-42030,8,46,80,85,116
42031,customer-42031,95,165,185,189,16
42032,customer-42032,81,130,95,102,108
42033,customer-42033,148,240,0,226,0
42034,customer-42034,37,100,113,86,118
42035,customer-42035,153,193,0,0,228
42036,customer-42036,56,66,93,111,86
42037,customer-42037,212,282,191,8,7
42038,customer-42038,70,72,32,37,167
42039,customer-42039,189,249,22,173,173
42040,customer-42040,145,178,14,6,190
42041,customer-42041,38,119,69,70,131
42042,customer-42042,156,223,76,122,80
42043,customer-42043,61,88,69,65,134
42044,customer-42044,157,248,189,10,11
42045,customer-42045,193,241,93,86,111
42046,customer-42046,104,139,24,174,175
42047,customer-42047,58,122,52,145,152
42048,customer-42048,147,160,173,182,23
42049,customer-42049,154,177,194,3,2
42050,customer-42050,81,85,128,67,72
42051,customer-42051,179,195,76,74,128
42052,customer-42052,47,94,103,102,100
42053,customer-42053,22,110,163,38,162
42054,customer-42054,83,122,107,107,89
42055,customer-42055,139,210,121,83,81
42056,customer-42056,121,203,156,49,152
42057,customer-42057,88,130,109,93,108
42058,customer-42058,119,131,150,46,157
42059,customer-42059,137,189,148,142,53
42060,customer-42060,216,233,149,50,46
42061,customer-42061,182,260,118,87,109
42062,customer-42062,86,125,168,35,35
42063,customer-42063,108,180,160,45,156
42064,customer-42064,38,64,168,34,27
42065,customer-42065,67,87,1,199,0
42066,customer-42066,210,283,71,65,131
42067,customer-42067,62,128,93,106,109
42068,customer-42068,109,131,14,187,187
42069,customer-42069,252,326,0,246,0
42070,customer-42070,103,146,163,162,40
42071,customer-42071,195,269,100,95,100
42072,customer-42072,43,56,148,51,48
42073,customer-42073,107,127,166,31,37
42074,customer-42074,176,229,111,114,86
42075,customer-42075,55,106,112,91,107
42076,customer-42076,38,95,163,162,39
42077,customer-42077,88,139,178,22,27
42078,customer-42078,78,114,133,130,67
42079,customer-42079,146,234,43,44,153
42080,customer-42080,261,330,159,41,161
42081,customer-42081,210,264,218,0,0
42082,customer-42082,261,286,207,0,0
42083,customer-42083,100,138,25,173,28
42084,customer-42084,80,118,51,149,146
42085,customer-42085,123,183,75,77,120
42086,customer-42086,129,161,86,119,109
42087,customer-42087,100,111,136,59,63
42088,customer-42088,217,310,48,50,153
42089,customer-42089,211,270,115,81,83
42090,customer-42090,50,69,0,0,210
42091,customer-42091,34,85,233,0,0
42092,customer-42092,177,207,158,43,37
42093,customer-42093,76,151,159,155,41
42094,customer-42094,82,155,55,141,145
42095,customer-42095,132,168,154,47,50
42096,customer-42096,38,47,125,124,75
42097,customer-42097,200,210,190,10,6
42098,customer-42098,186,209,62,137,59
42099,customer-42099,84,124,21,178,19
42100,customer-42100,177,214,194,5,4
42101,customer-42101,131,160,79,79,121
42102,customer-42102,121,213,206,0,0
42103,customer-42103,199,210,49,148,152
42104,customer-42104,93,130,41,41,162
42105,customer-42105,85,132,0,0,213
42106,customer-42106,100,195,143,52,58
42107,customer-42107,225,314,13,184,14
42108,customer-42108,26,93,115,80,118
42109,customer-42109,174,252,64,62,135
42110,customer-42110,163,197,261,0,0
42111,customer-42111,174,192,149,48,54
42112,customer-42112,182,218,127,120,78
42113,customer-42113,100,180,48,51,148
42114,customer-42114,47,66,202,1,0
42115,customer-42115,152,180,30,35,167
42116,customer-42116,166,254,71,72,132
42117,customer-42117,45,58,94,97,108
42118,customer-42118,164,233,22,15,180
42119,customer-42119,118,188,119,117,78
42120,customer-42120,159,198,95,110,95
42121,customer-42121,72,150,124,76,79
42122,customer-42122,119,168,113,82,122
42123,customer-42123,65,119,94,88,111
42124,customer-42124,102,162,126,73,77
42125,customer-42125,158,194,68,65,131
42126,customer-42126,237,301,111,94,108
42127,customer-42127,250,333,179,18,179
42128,customer-42128,203,227,27,24,171
42129,customer-42129,167,181,73,123,82
42130,customer-42130,81,149,115,90,80
42131,customer-42131,61,63,189,16,16
42132,customer-42132,196,271,0,0,217
42133,customer-42133,147,227,105,108,96
42134,customer-42134,161,178,121,113,83
42135,customer-42135,141,218,0,235,0
42136,customer-42136,82,162,128,126,69
42137,customer-42137,23,110,93,89,107
42138,customer-42138,57,97,76,127,78
42139,customer-42139,36,36,24,26,178
42140,customer-42140,73,116,116,81,88
42141,customer-42141,129,184,112,87,85
42142,customer-42142,77,169,81,75,121
42143,customer-42143,128,170,147,50,147
42144,customer-42144,166,245,139,62,58
42145,customer-42145,98,99,23,176,172
42146,customer-42146,22,37,105,115,90
42147,customer-42147,205,240,112,85,92
42148,customer-42148,94,146,224,0,0
42149,customer-42149,116,185,121,122,83
42150,customer-42150,127,137,104,98,97
42151,customer-42151,230,284,87,109,113
42152,customer-42152,3,74,199,0,5
42153,customer-42153,43,83,55,50,150
42154,customer-42154,164,257,154,45,157
42155,customer-42155,180,229,22,19,182
42156,customer-42156,89,160,54,146,56
42157,customer-42157,81,164,93,107,110
42158,customer-42158,54,57,118,77,81
42159,customer-42159,144,192,93,87,111
42160,customer-42160,207,283,70,65,131
42161,customer-42161,69,151,202,0,1
42162,customer-42162,36,55,65,137,132
42163,customer-42163,190,256,16,13,185
42164,customer-42164,29,36,0,0,258
42165,customer-42165,128,159,145,155,50
42166,customer-42166,199,267,105,94,90
42167,customer-42167,74,78,145,58,139
42168,customer-42168,75,97,80,115,123
42169,customer-42169,121,196,59,59,139
42170,customer-42170,22,41,110,88,90
42171,customer-42171,186,255,184,180,16
42172,customer-42172,76,76,0,0,208
42173,customer-42173,198,246,52,151,144
42174,customer-42174,189,206,0,0,213
42175,customer-42175,97,121,0,202,0
42176,customer-42176,136,202,175,20,179
42177,customer-42177,63,108,16,179,23
42178,customer-42178,188,278,76,121,126
42179,customer-42179,38,107,125,120,76
42180,customer-42180,131,133,11,10,194
42181,customer-42181,195,264,27,32,170
42182,customer-42182,196,231,69,135,63
42183,customer-42183,199,207,56,139,60
42184,customer-42184,117,188,119,79,85
42185,customer-42185,106,148,0,0,277
42186,customer-42186,157,195,115,85,84
42187,customer-42187,131,142,75,128,125
42188,customer-42188,59,88,80,115,81
42189,customer-42189,164,208,67,131,131
42190,customer-42190,79,82,69,65,131
42191,customer-42191,150,240,258,0,0
42192,customer-42192,24,55,10,187,13
42193,customer-42193,212,262,128,69,129
42194,customer-42194,54,73,14,183,22
42195,customer-42195,103,104,51,149,53
42196,customer-42196,59,74,23,28,174
42197,customer-42197,228,303,66,72,131
42198,customer-42198,85,126,67,138,64
42199,customer-42199,206,253,0,239,0
42200,customer-42200,189,226,18,187,16
42201,customer-42201,139,145,140,146,56
42202,customer-42202,49,128,198,4,191
42203,customer-42203,190,277,73,66,129
42204,customer-42204,159,255,176,29,172
42205,customer-42205,87,160,68,134,63
42206,customer-42206,38,47,0,268,0
42207,customer-42207,61,64,192,3,5
42208,customer-42208,106,182,181,21,18
42209,customer-42209,179,231,27,177,174
42210,customer-42210,210,275,182,17,18
42211,customer-42211,197,224,55,150,144
42212,customer-42212,157,234,89,106,111
42213,customer-42213,218,241,58,52,143
42214,customer-42214,197,226,160,41,35
42215,customer-42215,139,160,31,32,171
42216,customer-42216,209,285,4,191,7
42217,customer-42217,150,193,164,34,40
42218,customer-42218,81,142,130,70,125
42219,customer-42219,56,143,159,44,41
42220,customer-42220,74,116,125,72,126
42221,customer-42221,24,112,70,135,128
42222,customer-42222,119,187,142,145,53
42223,customer-42223,182,280,81,114,85
42224,customer-42224,37,52,179,16,24
42225,customer-42225,200,288,132,70,131
42226,customer-42226,145,148,38,165,159
42227,customer-42227,76,122,122,76,122
42228,customer-42228,28,114,63,59,142
42229,customer-42229,121,125,122,81,123
42230,customer-42230,92,164,37,159,165
42231,customer-42231,65,150,47,157,148
42232,customer-42232,130,141,135,69,63
42233,customer-42233,30,74,64,66,135
42234,customer-42234,194,205,123,72,123
42235,customer-42235,2,49,121,77,84
42236,customer-42236,59,119,131,65,68
42237,customer-42237,113,192,81,85,114
42238,customer-42238,147,199,156,39,47
42239,customer-42239,70,119,105,97,107
42240,customer-42240,173,189,132,124,73
42241,customer-42241,58,102,108,96,92
42242,customer-42242,63,136,34,162,35
42243,customer-42243,39,96,106,107,98
42244,customer-42244,29,98,109,86,111
42245,customer-42245,76,164,190,6,10
42246,customer-42246,94,180,0,0,200
42247,customer-42247,162,239,100,101,98
42248,customer-42248,42,96,177,20,27
42249,customer-42249,148,174,200,0,0
42250,customer-42250,62,157,89,113,108
42251,customer-42251,186,191,28,170,35
42252,customer-42252,177,231,74,129,127
42253,customer-42253,117,124,104,92,93
42254,customer-42254,118,125,87,85,118
42255,customer-42255,176,205,91,95,110
42256,customer-42256,193,243,179,19,26
42257,customer-42257,248,308,178,21,25
42258,customer-42258,149,225,10,192,6
42259,customer-42259,33,67,59,145,51
42260,customer-42260,177,255,90,88,115
42261,customer-42261,32,101,191,7,191
42262,customer-42262,38,115,98,101,104
42263,customer-42263,53,70,187,9,16
42264,customer-42264,141,172,112,87,110
42265,customer-42265,140,197,145,55,59
42266,customer-42266,161,215,156,39,44
42267,customer-42267,83,166,121,84,113
42268,customer-42268,130,215,29,38,167
42269,customer-42269,243,251,83,81,119
42270,customer-42270,185,252,178,27,168
42271,customer-42271,128,205,70,130,128
42272,customer-42272,94,149,136,60,64
42273,customer-42273,165,257,7,196,0
42274,customer-42274,164,166,232,0,0
42275,customer-42275,128,178,170,35,166
42276,customer-42276,46,107,0,206,0
42277,customer-42277,85,115,57,138,67
42278,customer-42278,142,208,91,106,99
42279,customer-42279,173,211,60,56,140
42280,customer-42280,261,321,173,32,29
42281,customer-42281,216,273,156,46,47
42282,customer-42282,74,156,194,6,2
42283,customer-42283,171,214,185,13,10
42284,customer-42284,225,263,39,36,162
42285,customer-42285,9,70,28,173,31
42286,customer-42286,176,177,99,101,99
42287,customer-42287,130,174,46,159,41
42288,customer-42288,98,159,70,69,129
42289,customer-42289,119,202,12,13,189
42290,customer-42290,56,120,79,117,124
42291,customer-42291,44,142,85,116,119
42292,customer-42292,29,123,45,159,46
42293,customer-42293,130,138,160,167,38
42294,customer-42294,98,114,68,128,136
42295,customer-42295,118,181,7,198,197
42296,customer-42296,112,171,44,154,152
42297,customer-42297,153,193,45,157,156
42298,customer-42298,176,196,20,184,176
42299,customer-42299,217,240,65,65,131
42300,customer-42300,228,288,92,89,109
42301,customer-42301,69,73,164,32,173
42302,customer-42302,88,150,60,59,143
42303,customer-42303,103,192,123,131,73
42304,customer-42304,135,175,4,0,197
42305,customer-42305,178,210,75,72,126
42306,customer-42306,75,85,57,49,146
42307,customer-42307,138,204,65,134,140
42308,customer-42308,198,269,17,22,180
42309,customer-42309,168,233,154,46,47
42310,customer-42310,82,83,125,78,80
42311,customer-42311,105,155,123,79,76
42312,customer-42312,125,181,237,0,0
42313,customer-42313,182,267,159,43,41
42314,customer-42314,134,174,34,166,39
42315,customer-42315,212,276,42,162,153
42316,customer-42316,80,142,120,119,84
42317,customer-42317,227,305,169,35,166
42318,customer-42318,85,138,159,40,156
42319,customer-42319,80,138,7,7,197
42320,customer-42320,144,189,0,207,0
42321,customer-42321,212,248,172,30,166
42322,customer-42322,191,290,96,102,101
42323,customer-42323,162,239,96,104,99
42324,customer-42324,103,175,113,111,90
42325,customer-42325,51,119,116,87,82
42326,customer-42326,191,270,111,116,89
42327,customer-42327,184,222,216,0,0
42328,customer-42328,3,57,90,94,105
42329,customer-42329,196,266,78,123,80
42330,customer-42330,73,102,101,101,102
42331,customer-42331,174,185,228,0,0
42332,customer-42332,91,104,13,9,188
42333,customer-42333,179,198,0,212,0
42334,customer-42334,145,152,82,80,121
42335,customer-42335,150,182,157,40,160
42336,customer-42336,39,116,77,73,127
42337,customer-42337,130,225,28,29,167
42338,customer-42338,151,168,179,179,21
42339,customer-42339,191,195,139,59,144
42340,customer-42340,129,144,32,38,166
42341,customer-42341,27,68,156,44,44
42342,customer-42342,155,190,127,120,78
42343,customer-42343,145,221,107,91,112
42344,customer-42344,200,244,0,213,0
42345,customer-42345,51,101,48,149,56
42346,customer-42346,206,278,65,133,70
42347,customer-42347,133,145,45,152,49
42348,customer-42348,113,143,16,183,185
42349,customer-42349,41,125,32,22,173
42350,customer-42350,126,165,63,132,137
42351,customer-42351,8,91,194,8,2
42352,customer-42352,248,302,0,202,2
42353,customer-42353,242,314,106,97,101
42354,customer-42354,204,271,21,178,19
42355,customer-42355,37,88,132,129,66
42356,customer-42356,238,240,173,31,32
42357,customer-42357,130,212,38,36,159
42358,customer-42358,192,281,65,68,135
42359,customer-42359,200,219,43,51,153
42360,customer-42360,158,234,125,71,130
42361,customer-42361,48,90,80,82,123
42362,customer-42362,28,87,0,1,202
42363,customer-42363,67,108,131,66,73
42364,customer-42364,103,125,160,159,36
42365,customer-42365,178,252,82,121,77
42366,customer-42366,214,238,167,29,35
42367,customer-42367,199,238,180,16,16
42368,customer-42368,191,277,90,110,90
42369,customer-42369,143,173,120,76,119
42370,customer-42370,182,240,119,76,123
42371,customer-42371,90,153,150,147,49
42372,customer-42372,122,189,112,87,88
42373,customer-42373,203,220,117,80,80
42374,customer-42374,127,210,175,24,171
42375,customer-42375,156,213,91,108,91
42376,customer-42376,212,244,50,150,148
42377,customer-42377,226,314,0,204,0
42378,customer-42378,56,135,67,60,135
42379,customer-42379,270,289,194,192,7
42380,customer-42380,169,179,172,31,170
42381,customer-42381,114,179,53,46,152
42382,customer-42382,83,171,191,9,11
42383,customer-42383,130,184,171,26,169
42384,customer-42384,48,111,104,98,92
42385,customer-42385,131,153,116,113,84
42386,customer-42386,31,78,143,144,56
42387,customer-42387,139,171,0,220,0
42388,customer-42388,164,238,77,119,79
42389,customer-42389,55,110,58,67,138
42390,customer-42390,146,184,118,77,80
42391,customer-42391,151,223,84,76,119
42392,customer-42392,200,222,61,60,144
42393,customer-42393,172,244,0,210,0
42394,customer-42394,31,115,17,179,26
42395,customer-42395,203,286,111,84,113
42396,customer-42396,102,193,61,61,137
42397,customer-42397,82,112,106,102,99
42398,customer-42398,120,197,189,11,8
42399,customer-42399,183,199,82,83,120
42400,customer-42400,51,75,166,35,30
42401,customer-42401,155,250,192,7,4
42402,customer-42402,70,146,70,127,74
42403,customer-42403,40,80,69,134,63
42404,customer-42404,225,261,102,107,93
42405,customer-42405,244,335,61,141,135
42406,customer-42406,254,300,92,103,98
42407,customer-42407,32,110,2,201,0
42408,customer-42408,183,203,55,143,54
42409,customer-42409,151,179,149,52,146
42410,customer-42410,139,165,44,39,156
42411,customer-42411,163,189,115,80,124
42412,customer-42412,65,81,119,84,118
42413,customer-42413,174,229,142,137,63
42414,customer-42414,89,180,140,138,58
42415,customer-42415,80,154,39,40,159
42416,customer-42416,92,115,194,11,11
42417,customer-42417,109,192,198,0,0
42418,customer-42418,141,221,58,61,140
42419,customer-42419,216,235,167,174,30
42420,customer-42420,205,229,58,145,139
42421,customer-42421,95,107,44,155,43
42422,customer-42422,58,81,60,142,138
42423,customer-42423,176,206,74,123,77
42424,customer-42424,81,120,90,86,115
42425,customer-42425,170,243,53,147,143
42426,customer-42426,40,60,115,120,83
42427,customer-42427,73,98,102,97,101
42428,customer-42428,148,238,26,27,173
42429,customer-42429,16,88,102,97,102
42430,customer-42430,11,75,140,64,60
42431,customer-42431,199,222,162,40,40
42432,customer-42432,107,147,1,0,203
