id,label,ts_in,ts_out,dim_0,dim_1,dim_2
7761,product-7761,160,238,102,102,94
7762,product-7762,150,177,2,2,195
7763,product-7763,100,143,183,13,15
7764,product-7764,151,177,171,164,33
7765,product-7765,212,288,132,71,68
7766,product-7766,130,197,45,159,44
7767,product-7767,38,95,14,14,182
7768,product-7768,206,238,142,62,142
7769,product-7769,92,99,36,38,165
7770,product-7770,64,119,181,19,15
7771,product-7771,183,197,152,44,51
7772,product-7772,135,169,61,138,57
7773,product-7773,221,238,150,55,48
7774,product-7774,65,111,97,102,102
7775,product-7775,91,152,0,0,207
7776,product-7776,135,178,126,69,76
7777,product-7777,177,247,37,39,161
7778,product-7778,77,95,49,50,152
7779,product-7779,35,57,148,50,154
7780,product-7780,184,254,88,96,109
7781,product-7781,81,83,39,165,35
7782,product-7782,80,151,85,86,114
7783,product-7783,50,59,140,137,64
7784,product-7784,44,56,35,35,163
7785,product-7785,197,243,25,171,26
7786,product-7786,109,168,45,152,153
7787,product-7787,173,232,183,187,15
7788,product-7788,147,200,6,189,6
7789,product-7789,168,204,136,142,63
7790,product-7790,267,291,74,131,64
7791,product-7791,100,182,172,167,31
7792,product-7792,56,85,0,237,0
7793,product-7793,104,159,31,34,169
7794,product-7794,48,77,3,196,192
7795,product-7795,50,82,218,0,0
7796,product-7796,232,279,0,0,207
7797,product-7797,60,153,23,20,179
7798,product-7798,108,173,0,200,2
7799,product-7799,200,278,0,273,0
7800,product-7800,132,161,0,0,225
7801,product-7801,69,164,179,175,20
7802,product-7802,184,250,102,103,96
7803,product-7803,116,148,52,150,55
7804,product-7804,198,249,227,0,0
7805,product-7805,229,278,15,183,18
7806,product-7806,61,69,3,196,8
7807,product-7807,118,120,186,14,186
7808,product-7808,59,111,127,122,75
7809,product-7809,41,105,165,40,163
7810,product-7810,55,115,156,47,154
7811,product-7811,123,155,123,123,81
7812,product-7812,108,161,1,194,2
7813,product-7813,97,121,163,41,38
7814,product-7814,143,226,125,75,73
7815,product-7815,19,32,153,155,50
7816,product-7816,125,180,14,7,191
7817,product-7817,97,137,164,39,35
7818,product-7818,172,252,206,0,0
7819,product-7819,118,123,35,161,165
7820,product-7820,88,98,170,35,32
7821,product-7821,149,198,0,201,0
7822,product-7822,85,123,81,119,79
7823,product-7823,39,50,0,0,226
7824,product-7824,159,257,0,0,206
7825,product-7825,66,156,121,77,125
7826,product-7826,158,179,104,99,106
7827,product-7827,176,231,154,46,42
7828,product-7828,30,32,6,191,6
7829,product-7829,153,180,55,61,142
7830,product-7830,23,70,202,1,0
7831,product-7831,118,146,30,166,33
7832,product-7832,35,129,50,147,145
7833,product-7833,82,96,52,150,149
7834,product-7834,141,149,73,82,123
7835,product-7835,107,119,110,88,110
7836,product-7836,235,262,106,98,95
7837,product-7837,172,203,40,156,42
7838,product-7838,53,81,57,141,57
7839,product-7839,192,238,140,59,64
7840,product-7840,17,70,90,105,97
7841,product-7841,14,39,111,85,91
7842,product-7842,232,320,143,60,54
7843,product-7843,95,148,158,46,38
7844,product-7844,88,111,62,135,139
7845,product-7845,20,52,0,220,0
7846,product-7846,32,69,87,118,115
7847,product-7847,245,269,225,0,0
7848,product-7848,76,110,98,97,97
7849,product-7849,44,131,176,180,20
7850,product-7850,106,138,115,81,119
7851,product-7851,146,183,0,0,213
7852,product-7852,46,137,189,7,16
7853,product-7853,10,65,116,111,88
7854,product-7854,165,256,153,45,42
7855,product-7855,101,121,36,38,162
7856,product-7856,129,179,76,127,119
7857,product-7857,233,263,30,166,33
7858,product-7858,174,210,59,138,141
7859,product-7859,193,201,51,54,149
7860,product-7860,196,213,81,119,124
7861,product-7861,73,157,12,12,189
7862,product-7862,109,150,97,108,107
7863,product-7863,52,69,79,119,119
7864,product-7864,171,231,34,27,169
7865,product-7865,66,93,182,23,23
7866,product-7866,223,226,160,160,43
7867,product-7867,63,133,133,69,131
7868,product-7868,186,238,85,84,113
7869,product-7869,44,127,181,21,18
7870,product-7870,131,160,64,63,134
7871,product-7871,137,164,20,178,27
7872,product-7872,143,219,189,12,11
7873,product-7873,184,205,107,92,111
7874,product-7874,63,109,91,110,104
7875,product-7875,54,76,28,176,27
7876,product-7876,150,201,80,78,121
7877,product-7877,208,221,71,70,132
7878,product-7878,245,341,33,34,169
7879,product-7879,55,75,142,143,56
7880,product-7880,158,244,114,107,89
7881,product-7881,68,92,48,151,156
7882,product-7882,138,210,97,104,100
7883,product-7883,128,204,61,58,141
7884,product-7884,108,137,132,70,64
7885,product-7885,210,226,106,104,96
7886,product-7886,57,106,105,98,99
7887,product-7887,125,223,66,134,135
7888,product-7888,157,176,149,149,46
7889,product-7889,73,132,100,98,99
7890,product-7890,184,204,16,179,22
7891,product-7891,139,141,145,52,50
7892,product-7892,89,94,28,172,176
7893,product-7893,86,133,195,9,0
7894,product-7894,123,150,54,56,141
7895,product-7895,150,200,19,185,183
7896,product-7896,156,175,173,31,22
7897,product-7897,173,246,42,40,155
7898,product-7898,219,284,186,17,178
7899,product-7899,142,167,87,113,85
7900,product-7900,132,196,33,25,172
7901,product-7901,46,107,152,49,53
7902,product-7902,164,249,56,139,63
7903,product-7903,183,226,116,119,82
7904,product-7904,59,85,50,145,57
7905,product-7905,164,212,90,106,92
7906,product-7906,78,145,81,119,83
7907,product-7907,192,279,28,34,167
7908,product-7908,54,58,0,210,0
7909,product-7909,125,165,54,149,149
7910,product-7910,72,82,159,40,160
7911,product-7911,145,198,197,0,0
7912,product-7912,148,188,151,54,51
7913,product-7913,130,226,120,85,110
7914,product-7914,131,183,55,62,142
7915,product-7915,221,230,171,31,165
7916,product-7916,42,49,55,147,140
7917,product-7917,76,105,104,110,94
7918,product-7918,117,131,78,124,75
7919,product-7919,156,239,32,165,35
7920,product-7920,167,230,8,193,4
7921,product-7921,36,69,137,68,64
7922,product-7922,153,201,34,34,163
7923,product-7923,184,195,179,26,176
7924,product-7924,202,213,154,50,46
7925,product-7925,81,125,62,59,140
7926,product-7926,229,316,52,151,150
7927,product-7927,139,215,14,184,17
7928,product-7928,185,202,111,84,85
7929,product-7929,109,192,160,45,160
7930,product-7930,30,51,0,206,0
7931,product-7931,123,134,3,202,0
7932,product-7932,157,186,77,120,76
7933,product-7933,204,275,187,8,17
7934,product-7934,121,184,141,151,54
7935,product-7935,115,176,132,67,68
7936,product-7936,164,235,137,63,68
7937,product-7937,119,157,93,112,83
7938,product-7938,175,255,134,64,69
7939,product-7939,180,204,131,65,72
7940,product-7940,128,180,31,27,171
7941,product-7941,114,144,171,165,30
7942,product-7942,127,149,3,198,0
7943,product-7943,58,141,0,0,210
7944,product-7944,241,252,203,0,0
7945,product-7945,70,153,193,10,12
7946,product-7946,162,180,150,153,49
7947,product-7947,119,159,17,20,181
7948,product-7948,149,243,143,60,52
7949,product-7949,163,217,124,122,81
7950,product-7950,43,116,165,32,39
7951,product-7951,177,221,0,201,0
7952,product-7952,165,259,150,54,141
7953,product-7953,48,91,0,8,197
7954,product-7954,146,211,197,8,8
7955,product-7955,109,122,101,99,100
7956,product-7956,66,73,31,31,174
7957,product-7957,101,166,104,105,96
7958,product-7958,78,106,186,11,13
7959,product-7959,35,71,29,166,38
7960,product-7960,274,358,130,65,139
7961,product-7961,114,182,0,0,220
7962,product-7962,91,155,95,107,96
7963,product-7963,171,233,46,156,44
7964,product-7964,127,210,71,75,129
7965,product-7965,27,114,100,96,96
7966,product-7966,41,81,3,192,5
7967,product-7967,109,137,175,176,26
7968,product-7968,75,115,70,133,126
7969,product-7969,71,119,0,207,0
7970,product-7970,148,157,0,0,221
7971,product-7971,189,191,276,0,0
7972,product-7972,147,234,122,83,75
7973,product-7973,204,283,47,150,51
7974,product-7974,32,66,160,40,161
7975,product-7975,278,329,134,138,62
7976,product-7976,253,290,45,159,150
7977,product-7977,45,127,60,142,54
7978,product-7978,248,320,101,102,101
7979,product-7979,164,194,146,53,143
7980,product-7980,189,196,140,143,57
7981,product-7981,177,179,56,146,145
7982,product-7982,166,230,0,230,0
7983,product-7983,150,235,0,0,245
7984,product-7984,189,198,16,179,19
7985,product-7985,134,159,7,8,194
7986,product-7986,49,106,126,131,73
7987,product-7987,16,101,44,160,44
7988,product-7988,174,256,29,28,172
7989,product-7989,32,72,197,0,200
7990,product-7990,209,256,125,122,80
7991,product-7991,168,181,116,111,85
7992,product-7992,55,71,15,11,187
7993,product-7993,152,198,24,28,175
7994,product-7994,6,7,122,82,79
7995,product-7995,52,68,138,59,67
7996,product-7996,247,248,73,123,126
7997,product-7997,93,125,43,51,154
7998,product-7998,152,184,88,107,114
7999,product-7999,201,246,0,0,226
8000,product-8000,242,292,149,54,54
8001,product-8001,68,134,197,6,196
8002,product-8002,102,139,35,160,38
8003,product-8003,173,204,160,163,37
8004,product-8004,126,142,200,5,1
8005,product-8005,150,163,40,157,165
8006,product-8006,32,115,100,101,96
8007,product-8007,74,161,59,146,139
8008,product-8008,5,9,89,81,115
8009,product-8009,200,287,97,102,101
8010,product-8010,110,156,175,27,176
8011,product-8011,188,192,85,79,117
8012,product-8012,120,208,59,140,62
8013,product-8013,31,65,178,27,21
8014,product-8014,179,193,195,199,6
8015,product-8015,225,289,133,140,63
8016,product-8016,42,97,66,65,131
8017,product-8017,146,243,131,74,65
8018,product-8018,166,178,52,145,52
8019,product-8019,139,184,187,11,11
8020,product-8020,71,101,22,173,26
8021,product-8021,173,200,97,93,104
8022,product-8022,180,230,168,163,37
8023,product-8023,136,167,13,19,186
8024,product-8024,168,245,102,98,95
8025,product-8025,180,251,50,48,149
8026,product-8026,159,191,105,95,92
8027,product-8027,105,141,114,107,91
8028,product-8028,190,203,28,175,167
8029,product-8029,114,192,98,99,99
8030,product-8030,186,217,158,158,37
8031,product-8031,256,278,14,189,6
8032,product-8032,153,246,97,105,94
8033,product-8033,105,130,98,99,103
8034,product-8034,70,136,94,96,104
8035,product-8035,122,160,185,15,14
8036,product-8036,118,133,89,107,113
8037,product-8037,207,238,58,143,60
8038,product-8038,89,159,0,0,235
8039,product-8039,27,30,139,62,65
8040,product-8040,201,285,203,0,1
8041,product-8041,168,234,119,82,85
8042,product-8042,154,225,75,127,130
8043,product-8043,131,147,0,204,0
8044,product-8044,126,191,26,23,179
8045,product-8045,200,240,176,20,184
8046,product-8046,135,190,94,110,103
8047,product-8047,85,138,8,8,196
8048,product-8048,224,263,139,59,59
8049,product-8049,148,231,79,125,125
8050,product-8050,155,247,90,96,108
8051,product-8051,96,159,131,139,66
8052,product-8052,225,263,62,139,59
8053,product-8053,18,79,12,14,184
8054,product-8054,182,190,75,82,120
8055,product-8055,69,129,84,81,119
8056,product-8056,78,132,63,72,132
8057,product-8057,178,242,113,82,122
8058,product-8058,142,204,226,0,0
8059,product-8059,66,87,148,57,53
8060,product-8060,150,234,137,62,61
8061,product-8061,185,236,0,0,207
8062,product-8062,223,278,91,107,112
8063,product-8063,121,149,87,113,89
8064,product-8064,190,274,1,0,199
8065,product-8065,70,70,113,112,86
8066,product-8066,131,161,110,106,94
8067,product-8067,115,139,179,23,176
8068,product-8068,179,232,60,138,64
8069,product-8069,160,188,108,92,91
8070,product-8070,167,180,20,181,176
8071,product-8071,222,235,236,0,0
8072,product-8072,225,256,40,36,163
8073,product-8073,129,183,71,128,74
8074,product-8074,235,271,0,230,0
8075,product-8075,132,188,129,66,134
8076,product-8076,112,129,31,167,173
8077,product-8077,183,223,163,164,35
8078,product-8078,153,187,43,152,158
8079,product-8079,250,266,177,23,175
8080,product-8080,152,225,49,155,148
8081,product-8081,66,103,162,43,33
8082,product-8082,197,237,78,124,77
8083,product-8083,106,121,185,15,20
8084,product-8084,158,238,125,75,122
8085,product-8085,161,195,162,39,35
8086,product-8086,75,119,62,136,62
8087,product-8087,113,166,15,190,181
8088,product-8088,210,221,94,102,104
8089,product-8089,200,265,64,141,59
8090,product-8090,45,52,92,103,105
8091,product-8091,224,266,154,157,42
8092,product-8092,72,84,172,26,33
8093,product-8093,202,267,169,30,168
8094,product-8094,101,128,107,93,90
8095,product-8095,91,131,58,57,143
8096,product-8096,81,150,72,128,71
8097,product-8097,160,256,111,86,89
8098,product-8098,77,151,89,109,94
8099,product-8099,82,109,2,196,0
8100,product-8100,219,300,203,0,0
8101,product-8101,103,166,157,157,38
8102,product-8102,110,144,124,78,71
8103,product-8103,187,228,70,134,129
8104,product-8104,47,97,160,159,41
8105,product-8105,116,173,30,25,173
8106,product-8106,200,237,138,142,59
8107,product-8107,166,193,159,159,45
8108,product-8108,231,320,170,28,174
8109,product-8109,161,246,0,203,0
8110,product-8110,74,106,198,197,6
8111,product-8111,114,156,57,141,138
8112,product-8112,182,261,161,44,44
8113,product-8113,130,217,192,4,7
8114,product-8114,36,112,153,42,161
8115,product-8115,96,158,154,41,48
8116,product-8116,126,132,55,148,49
8117,product-8117,42,91,50,147,51
8118,product-8118,53,76,138,60,67
8119,product-8119,123,182,19,178,24
8120,product-8120,207,266,92,94,108
8121,product-8121,262,341,3,0,201
8122,product-8122,81,117,132,66,63
8123,product-8123,214,218,77,121,122
8124,product-8124,90,165,101,101,102
8125,product-8125,68,83,51,60,144
8126,product-8126,156,233,129,66,66
8127,product-8127,94,149,113,91,84
8128,product-8128,146,216,98,107,90
8129,product-8129,16,45,168,33,33
8130,product-8130,131,163,146,59,51
8131,product-8131,48,63,206,0,0
8132,product-8132,68,129,158,149,47
8133,product-8133,162,216,197,6,1
8134,product-8134,55,77,0,200,0
8135,product-8135,137,157,91,84,112
8136,product-8136,71,167,27,177,173
8137,product-8137,26,62,94,104,95
8138,product-8138,157,245,66,134,134
8139,product-8139,134,217,214,0,0
8140,product-8140,63,74,127,125,77
8141,product-8141,107,187,0,267,0
8142,product-8142,140,182,0,205,0
8143,product-8143,182,240,162,157,39
8144,product-8144,202,244,163,158,41
8145,product-8145,89,134,192,11,6
8146,product-8146,247,311,146,59,55
8147,product-8147,62,76,166,37,37
8148,product-8148,202,214,0,0,236
8149,product-8149,207,290,119,128,77
8150,product-8150,70,164,153,45,48
8151,product-8151,180,221,18,180,184
8152,product-8152,138,172,108,96,99
8153,product-8153,80,126,104,101,94
8154,product-8154,45,53,94,102,109
8155,product-8155,22,48,171,171,31
8156,product-8156,76,116,103,109,96
8157,product-8157,134,173,156,43,44
8158,product-8158,84,86,144,60,140
8159,product-8159,47,106,117,110,86
8160,product-8160,132,179,155,47,153
8161,product-8161,86,170,6,193,6
8162,product-8162,196,209,83,116,80
8163,product-8163,127,201,17,178,185
8164,product-8164,26,33,146,56,142
8165,product-8165,74,134,44,156,42
8166,product-8166,171,207,51,144,55
8167,product-8167,105,151,103,108,95
8168,product-8168,119,173,55,146,148
8169,product-8169,135,158,127,74,68
8170,product-8170,192,273,74,76,126
8171,product-8171,64,74,136,63,140
8172,product-8172,114,195,0,0,217
8173,product-8173,173,233,168,29,32
8174,product-8174,91,113,74,71,127
8175,product-8175,205,250,26,31,170
8176,product-8176,38,49,12,12,188
8177,product-8177,144,171,22,179,178
8178,product-8178,226,230,56,58,146
8179,product-8179,130,144,137,143,58
8180,product-8180,73,76,165,169,36
8181,product-8181,235,244,0,206,0
8182,product-8182,222,233,124,78,76
8183,product-8183,146,187,273,0,0
8184,product-8184,21,64,100,99,96
8185,product-8185,80,108,120,78,80
8186,product-8186,23,23,154,154,48
8187,product-8187,118,216,193,7,12
8188,product-8188,120,127,89,93,112
8189,product-8189,132,164,69,133,128
8190,product-8190,101,147,0,0,230
8191,product-8191,168,264,68,136,66
8192,product-8192,143,232,0,233,0
8193,product-8193,200,200,51,145,149
8194,product-8194,90,171,0,0,237
8195,product-8195,166,239,117,108,87
8196,product-8196,106,197,0,211,0
8197,product-8197,110,125,108,90,90
8198,product-8198,217,264,164,33,31
8199,product-8199,160,214,31,164,173
8200,product-8200,54,68,138,139,65
8201,product-8201,153,182,105,97,100
8202,product-8202,75,102,134,139,65
8203,product-8203,152,211,85,120,75
8204,product-8204,151,220,95,108,105
8205,product-8205,86,157,147,142,54
8206,product-8206,134,145,133,138,63
8207,product-8207,211,288,46,37,159
8208,product-8208,59,70,0,0,206
8209,product-8209,180,202,185,14,16
8210,product-8210,21,63,25,179,26
8211,product-8211,40,96,92,96,107
8212,product-8212,89,100,32,33,171
8213,product-8213,62,64,14,183,14
8214,product-8214,172,198,75,125,126
8215,product-8215,171,220,6,195,10
8216,product-8216,171,178,125,77,73
8217,product-8217,70,119,134,61,142
8218,product-8218,109,174,44,41,156
8219,product-8219,125,164,108,104,94
8220,product-8220,102,139,140,62,61
8221,product-8221,219,298,161,165,36
8222,product-8222,43,99,36,166,160
8223,product-8223,156,181,136,145,59
8224,product-8224,16,50,48,149,50
8225,product-8225,69,103,12,187,13
8226,product-8226,53,119,7,3,195
8227,product-8227,44,140,105,93,104
8228,product-8228,93,162,155,40,49
8229,product-8229,217,275,50,147,48
8230,product-8230,126,205,153,50,155
8231,product-8231,238,290,273,0,0
8232,product-8232,55,149,205,0,0
8233,product-8233,158,232,58,145,142
8234,product-8234,211,280,146,148,55
8235,product-8235,238,316,49,149,54
8236,product-8236,193,234,164,39,158
8237,product-8237,117,166,86,118,111
8238,product-8238,57,100,119,83,77
8239,product-8239,55,144,131,71,69
8240,product-8240,39,110,124,72,125
8241,product-8241,11,18,79,116,119
8242,product-8242,150,164,48,148,49
8243,product-8243,50,129,149,54,147
8244,product-8244,254,266,191,7,196
8245,product-8245,6,51,37,40,165
8246,product-8246,184,260,118,81,77
8247,product-8247,214,233,33,169,31
8248,product-8248,133,187,34,169,28
8249,product-8249,193,220,171,30,25
8250,product-8250,164,181,179,20,20
8251,product-8251,153,175,126,124,71
8252,product-8252,141,216,70,126,76
8253,product-8253,32,43,95,93,109
8254,product-8254,203,251,33,164,163
8255,product-8255,134,209,156,156,39
8256,product-8256,173,260,37,161,159
8257,product-8257,191,236,65,135,135
8258,product-8258,181,267,32,166,30
8259,product-8259,202,269,112,114,86
8260,product-8260,97,109,186,13,15
8261,product-8261,86,108,139,131,66
8262,product-8262,68,137,96,107,104
8263,product-8263,159,189,148,48,57
8264,product-8264,132,171,41,164,161
8265,product-8265,85,139,147,49,51
8266,product-8266,255,259,51,153,42
8267,product-8267,210,211,31,170,169
8268,product-8268,58,65,186,9,17
8269,product-8269,33,46,179,24,16
8270,product-8270,121,145,22,24,173
8271,product-8271,182,242,87,112,110
8272,product-8272,163,227,26,31,171
8273,product-8273,50,130,129,74,72
8274,product-8274,136,185,32,31,170
8275,product-8275,142,235,120,81,82
8276,product-8276,122,137,153,46,153
8277,product-8277,198,200,78,88,117
8278,product-8278,17,73,0,0,202
8279,product-8279,113,122,217,0,0
8280,product-8280,172,228,104,105,100
8281,product-8281,140,175,44,151,155
8282,product-8282,174,201,118,82,117
8283,product-8283,28,46,117,112,88
8284,product-8284,35,40,145,58,56
8285,product-8285,111,126,196,0,5
8286,product-8286,175,198,57,143,62
8287,product-8287,184,274,127,75,126
8288,product-8288,234,266,6,194,5
8289,product-8289,256,305,46,45,157
8290,product-8290,159,163,146,57,139
8291,product-8291,42,71,0,226,0
8292,product-8292,106,162,191,6,198
8293,product-8293,26,74,0,0,208
8294,product-8294,182,248,89,112,87
8295,product-8295,166,190,146,54,59
8296,product-8296,190,206,215,0,0
8297,product-8297,128,146,123,80,72
8298,product-8298,198,276,53,152,144
8299,product-8299,140,166,0,0,206
8300,product-8300,135,190,63,60,138
8301,product-8301,147,165,138,59,59
8302,product-8302,210,263,21,23,174
8303,product-8303,196,234,148,55,150
8304,product-8304,82,121,65,58,140
8305,product-8305,50,106,23,176,176
8306,product-8306,140,175,135,64,140
8307,product-8307,108,146,76,125,128
8308,product-8308,66,98,30,166,36
8309,product-8309,217,217,148,148,57
8310,product-8310,67,97,70,131,126
8311,product-8311,230,306,25,29,172
8312,product-8312,116,140,107,91,93
8313,product-8313,62,124,150,150,53
8314,product-8314,162,198,0,0,235
8315,product-8315,164,229,140,59,62
8316,product-8316,147,177,89,92,111
8317,product-8317,143,229,23,179,179
8318,product-8318,228,280,95,102,101
8319,product-8319,57,126,15,9,187
8320,product-8320,16,107,225,0,0
8321,product-8321,86,172,245,0,0
8322,product-8322,42,76,138,63,134
8323,product-8323,143,186,128,138,67
8324,product-8324,85,138,105,109,96
8325,product-8325,1,40,86,91,112
8326,product-8326,191,271,0,206,0
8327,product-8327,232,288,60,139,60
8328,product-8328,188,230,234,0,0
8329,product-8329,66,82,0,0,244
8330,product-8330,105,174,151,47,155
8331,product-8331,88,157,104,105,94
8332,product-8332,184,231,135,69,68
8333,product-8333,155,223,114,90,105
8334,product-8334,138,181,61,143,59
8335,product-8335,209,270,205,0,0
8336,product-8336,271,309,93,96,104
8337,product-8337,198,206,150,150,51
8338,product-8338,202,207,158,39,165
8339,product-8339,76,80,170,31,174
8340,product-8340,162,240,54,151,144
8341,product-8341,129,220,170,29,176
8342,product-8342,172,260,60,140,135
8343,product-8343,63,121,30,31,173
8344,product-8344,169,210,55,52,148
8345,product-8345,76,135,40,164,160
8346,product-8346,90,160,149,46,55
8347,product-8347,196,262,30,165,40
8348,product-8348,76,127,13,20,182
8349,product-8349,182,189,0,0,206
8350,product-8350,55,93,64,133,71
8351,product-8351,53,142,0,0,202
8352,product-8352,80,96,147,142,56
8353,product-8353,90,106,67,69,134
8354,product-8354,153,184,177,22,19
8355,product-8355,104,126,24,24,175
8356,product-8356,121,168,65,136,59
8357,product-8357,87,181,139,66,64
8358,product-8358,150,225,145,52,151
8359,product-8359,195,209,149,46,54
8360,product-8360,187,244,140,56,57
8361,product-8361,140,140,71,131,127
8362,product-8362,139,223,68,136,64
8363,product-8363,84,168,48,154,51
8364,product-8364,204,254,101,103,98
8365,product-8365,15,61,132,67,72
8366,product-8366,226,273,120,121,84
8367,product-8367,120,136,185,20,19
8368,product-8368,35,48,65,58,139
8369,product-8369,30,104,74,76,121
8370,product-8370,219,236,16,14,188
8371,product-8371,196,210,148,151,52
8372,product-8372,103,143,51,50,154
8373,product-8373,213,273,173,177,26
8374,product-8374,43,89,97,108,103
8375,product-8375,136,219,113,85,85
8376,product-8376,186,233,137,61,144
8377,product-8377,51,118,16,188,11
8378,product-8378,106,178,83,119,118
8379,product-8379,98,135,32,167,35
8380,product-8380,261,333,78,125,123
8381,product-8381,157,183,0,196,5
8382,product-8382,106,150,56,148,149
8383,product-8383,8,89,0,223,0
8384,product-8384,79,146,158,43,37
8385,product-8385,235,294,217,0,0
8386,product-8386,53,85,11,9,187
8387,product-8387,52,142,108,96,109
8388,product-8388,163,180,64,131,73
8389,product-8389,221,223,0,0,233
8390,product-8390,240,282,68,131,66
8391,product-8391,29,57,8,3,193
8392,product-8392,68,148,0,245,0
8393,product-8393,178,184,91,112,112
8394,product-8394,75,138,104,96,91
8395,product-8395,35,52,44,158,40
8396,product-8396,138,153,11,189,14
8397,product-8397,174,201,0,0,229
8398,product-8398,37,124,200,0,5
8399,product-8399,133,193,69,132,130
8400,product-8400,139,199,74,67,129
8401,product-8401,86,138,89,108,112
8402,product-8402,77,163,74,69,127
8403,product-8403,144,180,37,164,160
8404,product-8404,171,240,87,93,111
8405,product-8405,148,244,0,3,201
8406,product-8406,36,82,16,9,189
8407,product-8407,31,31,169,34,161
8408,product-8408,190,245,152,147,52
8409,product-8409,110,163,102,105,94
8410,product-8410,89,160,0,216,0
8411,product-8411,164,196,0,0,268
8412,product-8412,178,244,26,169,32
8413,product-8413,111,157,0,209,0
8414,product-8414,182,212,21,20,183
8415,product-8415,126,196,129,74,72
8416,product-8416,212,260,19,186,19
8417,product-8417,64,90,0,0,201
8418,product-8418,155,171,206,0,0
8419,product-8419,125,144,99,100,97
8420,product-8420,201,204,93,103,94
8421,product-8421,205,206,174,171,31
8422,product-8422,208,271,25,172,177
8423,product-8423,216,295,0,247,0
8424,product-8424,130,211,22,29,174
8425,product-8425,79,139,60,50,145
8426,product-8426,28,66,177,20,178
8427,product-8427,126,192,10,3,194
8428,product-8428,202,274,38,35,160
8429,product-8429,163,174,180,25,17
8430,product-8430,188,238,44,151,152
8431,product-8431,76,163,96,107,98
8432,product-8432,127,192,195,3,200
8433,product-8433,113,169,87,82,118
8434,product-8434,40,72,101,99,105
8435,product-8435,126,142,105,96,92
8436,product-8436,88,135,107,94,109
8437,product-8437,14,98,111,92,92
8438,product-8438,207,276,173,28,173
8439,product-8439,18,99,19,22,177
8440,product-8440,195,278,38,40,158
8441,product-8441,107,181,46,53,151
8442,product-8442,141,163,139,65,56
8443,product-8443,125,215,82,118,77
8444,product-8444,79,136,115,90,112
8445,product-8445,168,203,0,197,1
8446,product-8446,127,192,191,10,12
8447,product-8447,103,164,58,142,57
8448,product-8448,208,302,127,120,78
8449,product-8449,125,207,106,103,97
8450,product-8450,168,234,0,208,0
8451,product-8451,140,215,0,213,0
8452,product-8452,178,241,35,42,163
8453,product-8453,86,103,27,32,172
8454,product-8454,104,166,46,156,47
8455,product-8455,128,210,171,34,169
8456,product-8456,116,193,55,54,144
8457,product-8457,110,157,67,129,133
8458,product-8458,143,227,193,10,3
8459,product-8459,112,143,189,186,10
8460,product-8460,119,182,159,41,163
8461,product-8461,24,65,49,155,152
8462,product-8462,148,200,65,133,64
8463,product-8463,33,113,112,89,87
8464,product-8464,217,245,76,127,73
8465,product-8465,109,178,0,228,0
8466,product-8466,53,67,69,129,75
8467,product-8467,78,172,78,75,123
8468,product-8468,214,286,205,0,0
8469,product-8469,264,291,60,61,141
8470,product-8470,147,196,105,91,100
8471,product-8471,175,238,181,15,181
8472,product-8472,58,125,195,7,10
8473,product-8473,110,174,160,40,155
8474,product-8474,116,147,176,29,170
8475,product-8475,47,107,78,123,78
8476,product-8476,194,282,71,134,132
8477,product-8477,69,159,105,110,91
8478,product-8478,139,231,0,0,207
8479,product-8479,74,113,84,112,112
8480,product-8480,68,151,0,0,203
8481,product-8481,163,219,0,0,274
8482,product-8482,23,37,37,164,36
8483,product-8483,198,272,128,123,75
8484,product-8484,88,134,38,159,45
8485,product-8485,200,264,140,55,59
8486,product-8486,110,189,33,165,40
8487,product-8487,141,231,144,60,137
8488,product-8488,81,112,0,0,213
8489,product-8489,128,190,248,0,0
8490,product-8490,189,193,118,111,85
8491,product-8491,225,309,212,0,0
8492,product-8492,230,296,0,210,0
8493,product-8493,173,261,0,0,221
8494,product-8494,58,71,81,82,115
8495,product-8495,46,112,106,111,93
8496,product-8496,11,58,10,7,193
8497,product-8497,76,103,97,95,106
8498,product-8498,231,317,34,168,33
8499,product-8499,146,202,128,72,69
8500,product-8500,270,278,180,176,25
8501,product-8501,146,160,69,67,135
8502,product-8502,226,245,128,67,135
8503,product-8503,101,136,117,80,120
8504,product-8504,52,136,167,36,166
8505,product-8505,149,164,101,103,98
8506,product-8506,19,115,132,63,136
8507,product-8507,93,166,0,0,213
8508,product-8508,166,225,59,57,139
8509,product-8509,11,33,149,50,153
8510,product-8510,232,270,117,87,110
8511,product-8511,117,125,51,147,51
8512,product-8512,113,164,25,22,175
8513,product-8513,121,140,0,3,199
8514,product-8514,224,262,177,25,26
8515,product-8515,150,169,126,119,77
8516,product-8516,132,157,119,115,82
8517,product-8517,89,158,104,100,101
8518,product-8518,27,36,147,54,55
8519,product-8519,113,143,76,120,83
8520,product-8520,172,258,4,201,4
8521,product-8521,133,186,0,0,212
8522,product-8522,235,296,135,64,131
8523,product-8523,248,333,111,92,86
8524,product-8524,155,197,163,156,42
8525,product-8525,91,112,144,152,51
8526,product-8526,189,249,35,163,32
8527,product-8527,89,166,0,268,0
8528,product-8528,221,259,115,88,84
8529,product-8529,217,226,20,23,176
8530,product-8530,206,236,6,193,9
8531,product-8531,159,251,2,2,201
8532,product-8532,10,81,161,37,44
8533,product-8533,137,226,139,62,65
8534,product-8534,82,166,159,39,44
8535,product-8535,164,247,51,54,149
8536,product-8536,204,242,59,142,62
