id,label,ts_in,ts_out,dim_0,dim_1,dim_2
8734,product-8734,2,49,123,114,86
8735,product-8735,190,264,17,147,157
8736,product-8736,158,217,242,195,177
8737,product-8737,105,108,162,131,206
8738,product-8738,191,252,158,37,90
8739,product-8739,130,187,49,157,70
8740,product-8740,253,270,148,99,134
8741,product-8741,108,169,23,148,72
8742,product-8742,127,201,86,167,80
8743,product-8743,178,237,167,88,217
8744,product-8744,71,82,56,185,47
8745,product-8745,198,286,162,129,117
8746,product-8746,83,154,57,19,107
8747,product-8747,40,53,48,183,134
8748,product-8748,76,156,72,178,187
8749,product-8749,101,117,187,44,108
8750,product-8750,150,235,210,173,80
8751,product-8751,192,274,68,222,128
8752,product-8752,70,135,26,99,157
8753,product-8753,48,130,67,96,37
8754,product-8754,223,294,182,171,127
8755,product-8755,49,122,104,160,70
8756,product-8756,16,53,106,200,59
8757,product-8757,41,58,60,67,8
8758,product-8758,162,244,36,208,106
8759,product-8759,172,173,188,202,265
8760,product-8760,70,143,249,186,131
8761,product-8761,111,113,121,221,54
8762,product-8762,210,231,252,20,155
8763,product-8763,39,69,89,197,26
8764,product-8764,108,133,87,124,162
8765,product-8765,121,207,71,200,217
8766,product-8766,41,127,34,185,171
8767,product-8767,206,273,125,48,177
8768,product-8768,183,202,233,140,58
8769,product-8769,59,105,193,40,228
8770,product-8770,40,106,90,187,47
8771,product-8771,195,202,90,203,232
8772,product-8772,123,150,124,247,103
8773,product-8773,84,106,168,106,34
8774,product-8774,71,75,195,93,160
8775,product-8775,88,172,171,83,84
8776,product-8776,72,156,196,146,198
8777,product-8777,164,190,224,96,123
8778,product-8778,166,254,195,148,91
8779,product-8779,127,206,193,133,140
8780,product-8780,150,184,170,117,85
8781,product-8781,50,115,68,121,134
8782,product-8782,128,219,147,90,145
8783,product-8783,205,228,87,153,81
8784,product-8784,50,103,110,148,42
8785,product-8785,60,127,105,89,213
8786,product-8786,230,275,48,169,152
8787,product-8787,111,174,106,81,150
8788,product-8788,68,151,11,161,83
8789,product-8789,166,231,131,127,161
8790,product-8790,74,158,193,107,61
8791,product-8791,58,82,81,46,69
8792,product-8792,81,149,188,196,119
8793,product-8793,167,233,133,80,199
8794,product-8794,128,195,135,160,93
8795,product-8795,136,206,187,68,50
8796,product-8796,79,129,146,57,196
8797,product-8797,185,236,202,211,193
8798,product-8798,99,179,101,187,203
8799,product-8799,2,31,120,38,173
8800,product-8800,106,153,227,44,173
8801,product-8801,249,274,32,56,98
8802,product-8802,69,163,189,6,150
8803,product-8803,117,206,95,71,199
8804,product-8804,48,123,195,61,107
8805,product-8805,30,74,205,26,29
8806,product-8806,202,208,143,172,113
8807,product-8807,80,152,136,89,75
8808,product-8808,175,265,194,24,94
8809,product-8809,195,222,217,120,128
8810,product-8810,63,153,52,66,88
8811,product-8811,175,251,140,58,239
8812,product-8812,107,157,224,28,70
8813,product-8813,157,165,108,80,173
8814,product-8814,49,56,107,158,244
8815,product-8815,85,162,110,112,144
8816,product-8816,26,51,256,3,174
8817,product-8817,226,311,199,107,209
8818,product-8818,194,199,131,114,175
8819,product-8819,85,164,62,42,271
8820,product-8820,129,178,64,156,28
8821,product-8821,204,247,247,93,214
8822,product-8822,137,205,165,207,101
8823,product-8823,201,241,143,189,191
8824,product-8824,92,92,46,54,135
8825,product-8825,133,193,226,138,11
8826,product-8826,70,154,170,144,72
8827,product-8827,173,253,82,111,68
8828,product-8828,151,169,152,234,149
8829,product-8829,56,66,50,93,106
8830,product-8830,20,55,152,196,109
8831,product-8831,78,166,159,131,188
8832,product-8832,93,154,184,88,133
8833,product-8833,8,49,203,80,18
8834,product-8834,199,241,31,100,252
8835,product-8835,191,229,153,151,77
8836,product-8836,189,193,209,159,60
8837,product-8837,45,98,142,33,102
8838,product-8838,82,84,112,292,124
8839,product-8839,146,245,190,220,159
8840,product-8840,174,239,25,110,21
8841,product-8841,194,264,90,224,42
8842,product-8842,217,279,126,153,23
8843,product-8843,196,228,85,173,22
8844,product-8844,204,299,170,80,99
8845,product-8845,126,170,93,185,154
8846,product-8846,141,238,148,141,69
8847,product-8847,166,250,200,79,220
8848,product-8848,184,233,161,58,35
8849,product-8849,50,58,37,28,208
8850,product-8850,208,258,142,140,63
8851,product-8851,97,126,163,52,75
8852,product-8852,6,56,108,25,183
8853,product-8853,77,121,136,69,110
8854,product-8854,147,239,171,223,244
8855,product-8855,66,74,38,144,73
8856,product-8856,104,119,149,65,106
8857,product-8857,76,128,44,47,74
8858,product-8858,157,243,30,159,109
8859,product-8859,176,234,32,154,55
8860,product-8860,178,258,7,147,161
8861,product-8861,164,224,171,52,114
8862,product-8862,163,241,98,52,215
8863,product-8863,32,66,90,209,161
8864,product-8864,32,54,19,50,194
8865,product-8865,166,254,49,21,115
8866,product-8866,163,215,83,95,178
8867,product-8867,71,116,126,49,121
8868,product-8868,134,193,66,199,184
8869,product-8869,214,223,201,157,208
8870,product-8870,89,144,192,59,155
8871,product-8871,180,228,217,257,106
8872,product-8872,132,217,79,189,178
8873,product-8873,186,204,118,22,217
8874,product-8874,78,79,21,48,88
8875,product-8875,146,153,263,90,144
8876,product-8876,50,92,69,110,137
8877,product-8877,158,164,103,130,188
8878,product-8878,84,117,93,190,45
8879,product-8879,134,194,134,225,137
8880,product-8880,290,341,46,226,131
8881,product-8881,203,255,152,150,208
8882,product-8882,201,254,54,143,22
8883,product-8883,107,163,129,177,74
8884,product-8884,235,324,200,128,134
8885,product-8885,215,249,113,101,2
8886,product-8886,205,209,236,50,107
8887,product-8887,114,116,152,158,99
8888,product-8888,203,270,190,124,197
8889,product-8889,105,179,169,181,170
8890,product-8890,151,239,192,74,257
8891,product-8891,84,168,83,62,191
8892,product-8892,113,162,226,128,215
8893,product-8893,118,192,91,118,83
8894,product-8894,105,195,161,84,169
8895,product-8895,76,111,31,115,139
8896,product-8896,46,81,145,251,178
8897,product-8897,209,257,14,23,158
8898,product-8898,227,230,113,55,76
8899,product-8899,171,248,191,98,23
8900,product-8900,183,239,101,78,78
8901,product-8901,105,178,211,160,72
8902,product-8902,118,211,216,205,190
8903,product-8903,91,140,112,188,158
8904,product-8904,89,153,220,110,224
8905,product-8905,151,234,120,106,223
8906,product-8906,99,143,13,151,101
8907,product-8907,124,187,204,195,253
8908,product-8908,96,193,37,229,51
8909,product-8909,97,173,138,213,157
8910,product-8910,79,152,187,82,182
8911,product-8911,109,172,233,140,61
8912,product-8912,167,194,124,70,100
8913,product-8913,169,198,41,145,79
8914,product-8914,9,47,220,236,15
8915,product-8915,50,56,96,190,132
8916,product-8916,212,251,83,261,181
8917,product-8917,122,148,131,177,157
8918,product-8918,170,214,99,162,48
8919,product-8919,16,27,16,126,69
8920,product-8920,59,126,129,188,248
8921,product-8921,95,100,25,126,88
8922,product-8922,146,203,31,17,70
8923,product-8923,114,196,68,195,11
8924,product-8924,106,141,45,122,32
8925,product-8925,235,267,101,85,155
8926,product-8926,119,182,201,74,148
8927,product-8927,234,275,116,76,84
8928,product-8928,191,193,47,135,151
8929,product-8929,68,82,71,8,196
8930,product-8930,112,176,89,250,76
8931,product-8931,110,200,182,235,31
8932,product-8932,90,90,162,9,69
8933,product-8933,89,153,99,101,59
8934,product-8934,98,140,107,102,192
8935,product-8935,106,113,114,189,92
8936,product-8936,158,238,145,61,71
8937,product-8937,167,216,124,15,116
8938,product-8938,83,174,201,137,259
8939,product-8939,86,142,157,66,195
8940,product-8940,110,143,154,252,129
8941,product-8941,164,189,54,200,84
8942,product-8942,68,151,77,247,139
8943,product-8943,178,268,147,87,58
8944,product-8944,133,204,234,179,133
8945,product-8945,101,137,215,90,230
8946,product-8946,81,93,58,164,90
8947,product-8947,53,104,149,204,22
8948,product-8948,87,107,259,246,153
8949,product-8949,85,173,149,203,31
8950,product-8950,163,181,49,123,48
8951,product-8951,189,282,118,105,90
8952,product-8952,263,279,133,183,30
8953,product-8953,127,198,219,10,108
8954,product-8954,101,178,131,222,69
8955,product-8955,54,105,23,64,50
8956,product-8956,221,264,49,5,207
8957,product-8957,64,73,27,149,169
8958,product-8958,112,125,98,81,13
8959,product-8959,77,123,274,199,77
8960,product-8960,188,253,160,187,69
8961,product-8961,70,157,75,139,128
8962,product-8962,80,93,112,145,217
8963,product-8963,68,115,159,34,19
8964,product-8964,138,193,190,171,137
8965,product-8965,10,90,44,187,110
8966,product-8966,161,211,58,208,105
8967,product-8967,88,120,92,72,29
8968,product-8968,74,92,125,53,64
8969,product-8969,81,136,18,127,197
8970,product-8970,139,139,158,164,206
8971,product-8971,126,173,55,180,74
8972,product-8972,60,137,137,126,130
8973,product-8973,100,162,46,63,115
8974,product-8974,136,193,112,59,209
8975,product-8975,50,71,58,50,184
8976,product-8976,192,196,95,109,65
8977,product-8977,167,187,66,36,45
8978,product-8978,72,75,85,141,102
8979,product-8979,70,98,114,77,200
8980,product-8980,80,121,128,166,53
8981,product-8981,62,88,71,104,215
8982,product-8982,51,73,55,171,159
8983,product-8983,92,104,80,208,92
8984,product-8984,114,146,151,131,229
8985,product-8985,138,160,223,150,135
8986,product-8986,174,183,120,195,72
8987,product-8987,106,138,93,222,174
8988,product-8988,74,121,71,38,208
8989,product-8989,145,205,121,15,139
8990,product-8990,233,297,114,79,134
8991,product-8991,83,162,131,148,160
8992,product-8992,121,134,82,71,53
8993,product-8993,46,114,125,126,154
8994,product-8994,120,182,199,188,268
8995,product-8995,188,240,64,71,76
8996,product-8996,41,123,133,127,127
8997,product-8997,100,160,135,62,112
8998,product-8998,174,243,242,70,87
8999,product-8999,94,150,160,150,74
9000,product-9000,94,179,120,118,32
9001,product-9001,126,154,201,114,139
9002,product-9002,117,192,110,165,104
9003,product-9003,177,267,48,173,142
9004,product-9004,228,317,151,66,98
9005,product-9005,103,148,58,117,34
9006,product-9006,157,233,134,188,61
9007,product-9007,53,105,185,26,107
9008,product-9008,128,201,79,41,77
9009,product-9009,137,180,89,150,131
9010,product-9010,36,42,173,194,65
9011,product-9011,93,108,129,33,60
9012,product-9012,87,123,93,117,128
9013,product-9013,152,233,56,173,224
9014,product-9014,60,90,175,86,222
9015,product-9015,244,312,126,91,83
9016,product-9016,196,256,235,216,123
9017,product-9017,137,186,117,97,36
9018,product-9018,84,148,125,163,137
9019,product-9019,115,134,92,157,198
9020,product-9020,98,197,114,95,155
9021,product-9021,176,243,181,209,89
9022,product-9022,32,34,190,137,159
9023,product-9023,201,220,135,141,95
9024,product-9024,75,104,190,135,187
9025,product-9025,4,38,119,116,165
9026,product-9026,46,68,133,31,137
9027,product-9027,70,149,173,10,19
9028,product-9028,158,237,86,184,28
9029,product-9029,168,168,85,117,87
9030,product-9030,105,172,137,169,100
9031,product-9031,198,213,82,198,122
9032,product-9032,204,270,38,157,29
9033,product-9033,112,114,174,170,109
9034,product-9034,65,147,225,199,205
9035,product-9035,189,235,136,166,103
9036,product-9036,79,113,150,220,156
9037,product-9037,145,152,132,74,57
9038,product-9038,165,254,189,50,161
9039,product-9039,90,181,96,212,99
9040,product-9040,136,214,31,203,136
9041,product-9041,165,182,96,73,120
9042,product-9042,37,58,51,116,135
9043,product-9043,125,143,81,75,86
9044,product-9044,175,222,96,14,83
9045,product-9045,18,79,93,53,94
9046,product-9046,93,148,20,224,114
9047,product-9047,187,257,11,59,185
9048,product-9048,85,174,90,158,75
9049,product-9049,114,121,175,205,141
9050,product-9050,161,251,25,8,119
9051,product-9051,14,86,103,168,128
9052,product-9052,278,298,121,160,156
9053,product-9053,147,204,72,135,69
9054,product-9054,100,119,142,154,202
9055,product-9055,200,241,72,166,165
9056,product-9056,103,119,207,103,85
9057,product-9057,14,61,228,191,5
9058,product-9058,84,162,178,233,160
9059,product-9059,147,174,53,72,86
9060,product-9060,248,262,68,61,142
9061,product-9061,119,209,97,210,134
9062,product-9062,113,175,148,147,107
9063,product-9063,225,279,238,30,86
9064,product-9064,136,152,156,159,45
9065,product-9065,135,201,110,144,25
9066,product-9066,55,101,93,232,182
9067,product-9067,148,167,115,94,181
9068,product-9068,159,183,193,205,129
9069,product-9069,38,46,184,205,116
9070,product-9070,164,232,15,135,244
9071,product-9071,112,158,122,143,51
9072,product-9072,216,261,195,177,143
9073,product-9073,217,270,232,13,143
9074,product-9074,193,204,187,137,14
9075,product-9075,96,144,114,204,33
9076,product-9076,122,132,111,178,111
9077,product-9077,183,223,86,118,126
9078,product-9078,195,215,30,110,63
9079,product-9079,190,214,190,169,224
9080,product-9080,91,125,133,69,210
9081,product-9081,22,26,135,97,243
9082,product-9082,140,196,177,46,37
9083,product-9083,153,214,132,189,172
9084,product-9084,55,121,117,157,229
9085,product-9085,151,232,55,138,139
9086,product-9086,139,219,82,53,169
9087,product-9087,216,234,157,187,155
9088,product-9088,157,166,109,114,7
9089,product-9089,184,264,280,179,183
9090,product-9090,54,116,45,92,32
9091,product-9091,120,164,108,93,73
9092,product-9092,32,33,115,48,67
9093,product-9093,91,122,151,95,67
9094,product-9094,201,233,162,88,119
9095,product-9095,174,271,194,201,109
9096,product-9096,169,261,256,98,191
9097,product-9097,257,280,169,77,221
9098,product-9098,181,230,150,92,77
9099,product-9099,184,196,208,24,118
9100,product-9100,161,235,203,103,5
9101,product-9101,211,276,122,49,112
9102,product-9102,30,81,33,71,97
9103,product-9103,103,106,156,258,174
9104,product-9104,65,70,136,121,172
9105,product-9105,104,121,194,204,90
9106,product-9106,9,63,173,22,53
9107,product-9107,157,247,175,126,118
9108,product-9108,172,190,75,181,137
9109,product-9109,167,182,219,114,100
9110,product-9110,149,153,49,96,122
9111,product-9111,41,123,50,177,135
9112,product-9112,157,222,113,179,256
9113,product-9113,140,226,228,168,67
9114,product-9114,104,116,156,205,119
9115,product-9115,59,150,178,72,65
9116,product-9116,142,212,190,44,25
9117,product-9117,66,144,132,49,50
9118,product-9118,89,89,251,68,227
9119,product-9119,101,133,159,63,105
9120,product-9120,190,248,102,84,161
9121,product-9121,173,243,43,102,155
9122,product-9122,74,163,163,120,45
9123,product-9123,117,154,215,139,202
9124,product-9124,147,223,83,146,68
9125,product-9125,71,141,66,123,125
9126,product-9126,46,120,204,164,124
9127,product-9127,135,182,171,132,63
9128,product-9128,96,184,132,271,94
9129,product-9129,159,215,115,182,157
9130,product-9130,153,239,39,149,106
9131,product-9131,82,141,122,154,239
9132,product-9132,75,145,159,140,108
9133,product-9133,211,287,13,130,81
9134,product-9134,179,248,202,33,197
9135,product-9135,72,142,169,222,17
9136,product-9136,98,117,64,121,154
9137,product-9137,88,140,45,137,11
9138,product-9138,222,295,173,126,217
9139,product-9139,89,170,128,186,93
9140,product-9140,184,245,102,161,69
9141,product-9141,111,117,29,206,103
9142,product-9142,81,122,63,219,27
9143,product-9143,68,150,36,57,59
9144,product-9144,148,200,56,88,199
9145,product-9145,159,249,203,129,206
9146,product-9146,133,196,160,53,134
9147,product-9147,61,70,84,40,66
9148,product-9148,81,90,72,174,140
9149,product-9149,156,177,219,56,139
9150,product-9150,222,271,95,69,198
9151,product-9151,82,113,170,42,178
9152,product-9152,156,241,195,154,187
9153,product-9153,139,163,121,82,136
9154,product-9154,106,130,172,65,242
9155,product-9155,180,229,9,148,174
9156,product-9156,99,196,61,182,114
9157,product-9157,5,95,206,123,4
9158,product-9158,149,174,191,78,162
9159,product-9159,71,161,8,45,36
9160,product-9160,49,103,63,123,117
9161,product-9161,92,102,117,132,78
9162,product-9162,5,82,145,103,83
9163,product-9163,61,132,22,73,194
9164,product-9164,199,228,14,194,108
9165,product-9165,94,97,89,156,161
9166,product-9166,202,261,36,180,118
9167,product-9167,128,170,47,126,106
9168,product-9168,179,221,204,184,52
9169,product-9169,126,127,186,95,179
9170,product-9170,173,241,92,167,204
9171,product-9171,156,211,35,196,41
9172,product-9172,11,96,99,184,216
9173,product-9173,121,181,135,102,128
9174,product-9174,133,202,7,86,64
9175,product-9175,71,144,138,155,170
9176,product-9176,98,180,131,97,22
9177,product-9177,112,151,93,80,70
9178,product-9178,153,188,74,176,165
9179,product-9179,204,259,41,112,12
9180,product-9180,94,160,146,80,191
9181,product-9181,157,182,27,216,74
9182,product-9182,182,210,147,159,107
9183,product-9183,174,202,90,69,204
9184,product-9184,146,226,183,68,20
9185,product-9185,27,82,238,73,102
9186,product-9186,90,147,23,119,73
9187,product-9187,156,206,11,117,193
9188,product-9188,147,157,159,82,74
9189,product-9189,130,176,138,119,113
9190,product-9190,122,168,68,124,201
9191,product-9191,241,242,114,142,157
9192,product-9192,51,80,105,118,86
9193,product-9193,80,96,124,6,43
9194,product-9194,227,275,208,214,191
9195,product-9195,234,257,90,104,125
9196,product-9196,20,64,159,51,159
9197,product-9197,197,206,198,127,243
9198,product-9198,95,97,63,259,64
9199,product-9199,142,146,102,81,155
9200,product-9200,161,217,266,45,211
9201,product-9201,90,109,185,131,242
9202,product-9202,4,34,206,167,6
9203,product-9203,182,245,176,154,38
9204,product-9204,210,240,237,149,62
9205,product-9205,9,28,17,122,134
9206,product-9206,80,133,98,155,253
9207,product-9207,188,207,95,226,45
9208,product-9208,141,231,173,206,112
9209,product-9209,213,308,167,257,29
9210,product-9210,75,105,162,35,176
9211,product-9211,90,183,49,192,96
9212,product-9212,49,57,192,31,141
9213,product-9213,183,269,57,112,62
9214,product-9214,89,160,88,116,208
9215,product-9215,38,120,63,50,191
9216,product-9216,92,156,61,144,72
9217,product-9217,75,135,79,57,103
9218,product-9218,156,229,134,17,209
9219,product-9219,29,75,189,173,188
9220,product-9220,100,130,99,211,154
9221,product-9221,80,141,206,134,96
9222,product-9222,95,103,85,140,180
9223,product-9223,168,208,153,68,22
9224,product-9224,188,231,40,186,209
9225,product-9225,61,135,114,68,161
9226,product-9226,59,84,139,172,60
9227,product-9227,143,155,86,111,36
9228,product-9228,160,194,223,44,144
9229,product-9229,158,169,136,47,48
9230,product-9230,147,153,196,150,66
9231,product-9231,53,101,167,70,186
9232,product-9232,146,182,176,232,60
9233,product-9233,190,227,186,161,93
9234,product-9234,111,177,192,38,202
9235,product-9235,37,47,56,129,69
9236,product-9236,32,98,10,165,9
9237,product-9237,209,294,95,153,142
9238,product-9238,67,108,31,131,144
9239,product-9239,89,148,98,196,215
9240,product-9240,122,151,48,131,88
9241,product-9241,80,87,221,37,167
9242,product-9242,96,125,224,146,200
9243,product-9243,160,244,199,173,78
9244,product-9244,118,197,133,127,9
9245,product-9245,97,170,74,190,249
9246,product-9246,135,226,147,188,125
9247,product-9247,196,221,192,147,131
9248,product-9248,55,109,95,112,105
9249,product-9249,71,87,107,226,127
9250,product-9250,75,80,125,221,91
9251,product-9251,110,163,170,80,75
9252,product-9252,31,47,71,82,57
9253,product-9253,163,169,44,187,126
9254,product-9254,181,251,100,131,72
9255,product-9255,44,45,131,221,44
9256,product-9256,222,232,214,138,39
9257,product-9257,193,286,163,171,23
9258,product-9258,41,101,158,230,94
9259,product-9259,95,146,124,6,151
9260,product-9260,38,68,202,189,63
9261,product-9261,78,138,27,149,173
9262,product-9262,74,99,54,4,28
9263,product-9263,126,183,95,266,163
9264,product-9264,169,190,138,176,56
9265,product-9265,200,290,35,106,63
9266,product-9266,203,236,42,107,209
9267,product-9267,104,172,148,183,197
9268,product-9268,121,174,207,65,179
9269,product-9269,174,192,31,42,72
9270,product-9270,193,208,143,164,155
9271,product-9271,94,128,157,211,16
9272,product-9272,103,107,97,41,71
9273,product-9273,220,226,187,15,144
9274,product-9274,117,187,152,64,110
9275,product-9275,121,178,153,254,174
9276,product-9276,198,284,202,262,180
9277,product-9277,112,152,109,33,195
9278,product-9278,173,195,74,13,143
9279,product-9279,36,40,57,132,129
9280,product-9280,6,95,67,21,128
9281,product-9281,186,249,133,208,192
9282,product-9282,162,238,226,211,42
9283,product-9283,165,219,78,164,83
9284,product-9284,97,123,81,144,37
9285,product-9285,181,257,105,167,140
9286,product-9286,165,254,168,12,164
9287,product-9287,103,129,203,176,55
9288,product-9288,129,190,101,184,87
9289,product-9289,73,161,188,140,42
9290,product-9290,99,99,130,187,104
9291,product-9291,152,228,192,162,72
9292,product-9292,167,192,225,54,150
9293,product-9293,182,260,185,100,171
9294,product-9294,63,76,68,143,124
9295,product-9295,131,175,288,125,154
9296,product-9296,146,153,115,211,170
9297,product-9297,82,152,87,117,91
9298,product-9298,181,223,187,235,67
9299,product-9299,23,24,36,213,168
9300,product-9300,178,244,63,137,122
9301,product-9301,126,197,238,29,146
9302,product-9302,107,119,204,40,62
9303,product-9303,192,271,215,73,53
9304,product-9304,113,186,158,142,183
9305,product-9305,161,216,168,175,114
9306,product-9306,35,64,72,112,61
9307,product-9307,53,139,209,198,68
9308,product-9308,35,46,58,61,141
9309,product-9309,133,201,107,30,227
9310,product-9310,39,88,121,171,84
9311,product-9311,89,155,46,35,226
9312,product-9312,182,186,76,24,93
9313,product-9313,77,114,83,95,212
9314,product-9314,141,189,98,201,165
9315,product-9315,130,155,124,152,162
9316,product-9316,214,222,36,51,163
9317,product-9317,23,41,96,41,35
9318,product-9318,79,143,202,83,194
9319,product-9319,145,162,107,84,79
9320,product-9320,186,215,34,68,50
9321,product-9321,103,177,274,157,167
9322,product-9322,144,188,168,70,199
9323,product-9323,90,143,155,184,156
9324,product-9324,177,269,24,182,56
9325,product-9325,195,288,177,148,65
9326,product-9326,72,161,184,101,127
9327,product-9327,110,188,175,86,21
9328,product-9328,4,12,141,82,200
9329,product-9329,22,51,37,79,135
9330,product-9330,222,267,107,32,221
9331,product-9331,160,248,185,101,117
9332,product-9332,52,143,110,109,203
9333,product-9333,136,193,116,180,97
9334,product-9334,208,279,121,147,169
9335,product-9335,152,195,199,68,32
9336,product-9336,85,106,169,78,182
9337,product-9337,98,120,18,181,43
9338,product-9338,120,168,15,169,209
9339,product-9339,138,222,100,29,105
9340,product-9340,109,199,82,226,132
9341,product-9341,50,102,148,230,228
9342,product-9342,95,159,130,57,55
9343,product-9343,123,155,156,165,126
9344,product-9344,179,236,202,15,123
9345,product-9345,45,106,100,83,111
9346,product-9346,116,124,217,185,102
9347,product-9347,223,320,242,27,108
9348,product-9348,58,62,173,122,120
9349,product-9349,96,178,94,148,254
9350,product-9350,121,137,59,130,31
9351,product-9351,235,331,101,194,65
9352,product-9352,134,144,149,99,30
9353,product-9353,97,131,184,71,200
9354,product-9354,75,134,149,20,109
9355,product-9355,40,65,162,126,188
9356,product-9356,20,86,172,93,122
9357,product-9357,269,352,67,173,108
9358,product-9358,48,128,180,153,186
9359,product-9359,89,105,196,106,195
9360,product-9360,142,183,142,130,191
9361,product-9361,220,236,76,120,25
9362,product-9362,36,80,118,95,163
9363,product-9363,149,212,58,217,120
9364,product-9364,176,269,82,128,257
9365,product-9365,206,228,75,176,54
9366,product-9366,196,258,91,150,155
9367,product-9367,57,90,118,140,36
9368,product-9368,90,93,111,58,85
9369,product-9369,110,137,189,176,99
9370,product-9370,156,183,154,206,142
9371,product-9371,71,85,65,115,16
9372,product-9372,138,205,19,95,69
9373,product-9373,111,201,224,238,103
9374,product-9374,196,251,62,154,39
9375,product-9375,137,183,198,116,74
9376,product-9376,105,115,58,154,63
9377,product-9377,133,189,59,162,96
9378,product-9378,148,163,215,84,189
9379,product-9379,209,284,158,202,168
9380,product-9380,184,277,119,57,158
9381,product-9381,130,164,20,228,37
9382,product-9382,77,151,92,238,135
9383,product-9383,53,112,211,42,77
9384,product-9384,165,169,173,199,259
9385,product-9385,145,191,66,50,78
9386,product-9386,135,161,125,17,58
9387,product-9387,92,127,229,189,167
9388,product-9388,75,112,70,35,103
9389,product-9389,204,293,52,194,183
9390,product-9390,146,155,101,57,269
9391,product-9391,43,62,196,27,229
9392,product-9392,164,250,210,234,76
9393,product-9393,26,123,72,23,87
9394,product-9394,168,197,106,111,143
9395,product-9395,167,191,99,44,231
9396,product-9396,141,151,137,255,61
9397,product-9397,191,201,75,240,98
9398,product-9398,233,250,4,34,222
9399,product-9399,171,247,83,170,212
9400,product-9400,39,73,175,202,212
9401,product-9401,156,195,137,164,23
9402,product-9402,148,192,49,249,71
9403,product-9403,60,92,126,48,181
9404,product-9404,77,136,102,195,100
9405,product-9405,186,225,186,97,75
9406,product-9406,131,222,162,163,150
9407,product-9407,177,242,45,149,253
9408,product-9408,105,173,177,107,177
9409,product-9409,210,233,242,268,165
9410,product-9410,191,234,60,61,148
9411,product-9411,194,246,189,151,138
9412,product-9412,133,164,206,89,25
9413,product-9413,220,275,91,187,96
9414,product-9414,213,244,188,102,112
9415,product-9415,208,269,122,19,204
9416,product-9416,173,198,206,117,169
9417,product-9417,215,273,223,117,122
9418,product-9418,69,103,155,140,157
9419,product-9419,250,260,103,225,23
9420,product-9420,146,231,8,48,126
9421,product-9421,224,306,33,58,197
9422,product-9422,161,196,51,57,36
9423,product-9423,268,303,49,140,49
9424,product-9424,233,328,83,149,126
9425,product-9425,98,186,13,156,45
9426,product-9426,168,195,71,164,137
9427,product-9427,73,112,202,170,159
9428,product-9428,162,225,63,167,76
9429,product-9429,59,84,190,26,188
9430,product-9430,195,253,66,2,119
9431,product-9431,7,28,95,126,132
9432,product-9432,202,233,120,104,123
9433,product-9433,203,256,41,125,31
9434,product-9434,150,157,158,157,215
9435,product-9435,166,262,214,76,163
9436,product-9436,45,49,78,103,120
9437,product-9437,137,202,212,77,212
9438,product-9438,21,99,183,163,79
9439,product-9439,92,152,80,93,61
9440,product-9440,149,221,137,97,109
9441,product-9441,70,88,70,22,18
9442,product-9442,98,165,238,53,65
9443,product-9443,44,60,175,202,210
9444,product-9444,138,213,15,82,71
9445,product-9445,101,182,19,237,171
9446,product-9446,40,123,121,111,84
9447,product-9447,50,140,90,33,207
9448,product-9448,202,291,208,139,118
9449,product-9449,159,188,135,203,91
9450,product-9450,53,86,76,124,32
9451,product-9451,161,243,204,140,79
9452,product-9452,90,149,44,185,174
9453,product-9453,203,281,49,37,105
9454,product-9454,88,182,161,262,94
9455,product-9455,192,286,179,28,12
9456,product-9456,31,79,64,102,85
9457,product-9457,222,275,38,56,38
9458,product-9458,227,232,218,65,18
9459,product-9459,21,61,73,28,101
9460,product-9460,134,185,74,120,213
9461,product-9461,97,100,214,43,197
9462,product-9462,173,184,217,131,79
9463,product-9463,69,109,112,132,95
9464,product-9464,27,97,96,81,149
9465,product-9465,124,219,34,128,59
9466,product-9466,135,181,164,52,169
9467,product-9467,149,219,62,236,44
9468,product-9468,67,83,128,115,242
9469,product-9469,112,190,73,252,190
9470,product-9470,182,260,11,119,161
9471,product-9471,73,169,156,208,64
9472,product-9472,164,191,58,127,187
9473,product-9473,115,194,155,66,67
9474,product-9474,40,128,196,174,88
9475,product-9475,11,55,198,253,80
9476,product-9476,103,183,126,31,73
9477,product-9477,201,278,112,138,41
9478,product-9478,150,232,100,200,228
9479,product-9479,123,201,161,194,79
9480,product-9480,36,50,105,104,233
9481,product-9481,112,133,85,18,149
9482,product-9482,233,241,201,115,132
9483,product-9483,154,185,128,46,193
9484,product-9484,47,73,41,24,36
9485,product-9485,144,166,62,192,169
9486,product-9486,57,101,190,151,103
9487,product-9487,70,104,71,59,87
9488,product-9488,153,219,133,149,266
9489,product-9489,134,166,202,225,165
9490,product-9490,158,226,130,168,63
9491,product-9491,36,110,135,147,5
9492,product-9492,23,86,161,125,80
9493,product-9493,160,192,149,177,88
9494,product-9494,45,88,31,42,195
9495,product-9495,34,79,159,158,142
9496,product-9496,69,69,79,114,40
9497,product-9497,43,89,74,45,59
9498,product-9498,195,254,105,152,206
9499,product-9499,123,145,60,87,176
9500,product-9500,118,193,19,151,196
9501,product-9501,163,175,33,45,142
9502,product-9502,75,148,31,130,129
9503,product-9503,187,271,179,135,226
9504,product-9504,212,262,82,116,183
9505,product-9505,158,230,110,157,28
9506,product-9506,187,258,42,34,207
9507,product-9507,85,116,187,69,226
9508,product-9508,173,177,203,43,175
9509,product-9509,129,157,58,79,59
