id,label,ts_in,ts_out,dim_0,dim_1,dim_2
7678,customer-7678,78,137,188,81,53
7679,customer-7679,125,133,137,52,138
7680,customer-7680,195,236,232,167,105
7681,customer-7681,59,101,186,95,138
7682,customer-7682,175,201,189,118,113
7683,customer-7683,214,231,53,202,205
7684,customer-7684,66,73,64,201,118
7685,customer-7685,63,122,77,202,72
7686,customer-7686,25,106,114,29,116
7687,customer-7687,188,252,50,100,45
7688,customer-7688,154,203,58,7,186
7689,customer-7689,253,298,199,42,211
7690,customer-7690,183,188,197,172,161
7691,customer-7691,84,129,51,193,168
7692,customer-7692,125,178,185,123,168
7693,customer-7693,176,235,94,177,160
7694,customer-7694,215,284,145,145,108
7695,customer-7695,12,96,131,154,117
7696,customer-7696,194,288,170,104,216
7697,customer-7697,118,201,66,200,223
7698,customer-7698,166,169,97,108,199
7699,customer-7699,208,240,199,9,106
7700,customer-7700,60,86,54,197,196
7701,customer-7701,67,75,117,65,191
7702,customer-7702,23,73,148,114,201
7703,customer-7703,161,239,142,143,213
7704,customer-7704,58,78,136,105,95
7705,customer-7705,190,257,136,107,247
7706,customer-7706,191,197,197,196,171
7707,customer-7707,11,75,179,10,69
7708,customer-7708,190,242,44,142,44
7709,customer-7709,26,40,144,104,48
7710,customer-7710,105,182,93,138,154
7711,customer-7711,183,244,45,1,63
7712,customer-7712,190,220,58,124,173
7713,customer-7713,36,44,23,74,268
7714,customer-7714,219,221,81,158,74
7715,customer-7715,253,288,53,33,139
7716,customer-7716,82,85,121,91,170
7717,customer-7717,110,158,141,155,84
7718,customer-7718,199,221,117,89,72
7719,customer-7719,58,65,151,60,61
7720,customer-7720,114,133,187,81,151
7721,customer-7721,212,294,33,168,198
7722,customer-7722,250,266,9,53,189
7723,customer-7723,45,121,153,74,269
7724,customer-7724,84,95,163,143,169
7725,customer-7725,141,208,114,179,160
7726,customer-7726,134,217,91,76,151
7727,customer-7727,200,283,175,23,125
7728,customer-7728,196,273,184,62,214
7729,customer-7729,96,150,144,60,165
7730,customer-7730,179,265,55,200,129
7731,customer-7731,117,194,275,78,17
7732,customer-7732,128,134,91,256,94
7733,customer-7733,76,99,189,103,125
7734,customer-7734,53,126,178,218,42
7735,customer-7735,181,257,27,188,93
7736,customer-7736,82,158,178,48,38
7737,customer-7737,54,109,208,198,68
7738,customer-7738,94,187,39,141,145
7739,customer-7739,146,148,183,152,196
7740,customer-7740,104,124,143,101,88
7741,customer-7741,125,169,83,62,86
7742,customer-7742,7,63,251,97,165
7743,customer-7743,250,277,207,60,51
7744,customer-7744,190,217,58,104,81
7745,customer-7745,159,219,54,86,24
7746,customer-7746,73,164,71,106,62
7747,customer-7747,45,110,80,184,138
7748,customer-7748,140,170,131,60,257
7749,customer-7749,126,135,166,42,113
7750,customer-7750,133,190,25,208,99
7751,customer-7751,167,232,149,143,14
7752,customer-7752,142,238,159,50,29
7753,customer-7753,120,173,113,71,206
7754,customer-7754,214,242,28,204,154
7755,customer-7755,41,106,108,45,115
7756,customer-7756,173,180,157,41,82
7757,customer-7757,175,262,170,215,104
7758,customer-7758,146,176,73,170,218
7759,customer-7759,97,146,59,113,180
7760,customer-7760,66,116,93,237,126
7761,customer-7761,193,205,194,117,175
7762,customer-7762,31,92,199,71,69
7763,customer-7763,66,119,70,12,220
7764,customer-7764,54,140,107,32,139
7765,customer-7765,1,73,27,48,252
7766,customer-7766,194,276,213,143,46
7767,customer-7767,129,216,79,154,177
7768,customer-7768,85,115,194,200,81
7769,customer-7769,57,102,67,115,26
7770,customer-7770,223,311,99,142,76
7771,customer-7771,144,170,177,30,209
7772,customer-7772,124,163,125,196,151
7773,customer-7773,44,81,218,103,167
7774,customer-7774,37,121,106,167,118
7775,customer-7775,94,98,131,6,68
7776,customer-7776,185,234,144,173,75
7777,customer-7777,141,161,199,87,131
7778,customer-7778,12,87,135,43,101
7779,customer-7779,179,182,117,189,57
7780,customer-7780,48,78,58,139,78
7781,customer-7781,104,193,66,184,200
7782,customer-7782,168,238,200,127,148
7783,customer-7783,159,169,175,119,135
7784,customer-7784,41,54,159,72,191
7785,customer-7785,68,150,77,202,206
7786,customer-7786,85,179,93,124,158
7787,customer-7787,186,211,63,45,120
7788,customer-7788,4,15,63,81,104
7789,customer-7789,206,229,23,46,113
7790,customer-7790,52,102,144,189,95
7791,customer-7791,160,193,80,80,202
7792,customer-7792,112,174,97,147,195
7793,customer-7793,50,53,74,47,44
7794,customer-7794,35,67,240,204,194
7795,customer-7795,152,217,182,85,84
7796,customer-7796,164,200,170,171,142
7797,customer-7797,190,253,11,11,120
7798,customer-7798,95,109,59,164,80
7799,customer-7799,145,166,105,177,151
7800,customer-7800,189,219,156,120,74
7801,customer-7801,19,53,39,123,258
7802,customer-7802,137,170,111,163,112
7803,customer-7803,141,149,114,108,154
7804,customer-7804,83,101,59,210,75
7805,customer-7805,130,164,86,31,155
7806,customer-7806,189,199,78,200,137
7807,customer-7807,182,210,194,115,62
7808,customer-7808,170,254,103,73,56
7809,customer-7809,84,128,77,178,225
7810,customer-7810,50,131,44,215,80
7811,customer-7811,29,83,197,153,127
7812,customer-7812,9,90,188,157,181
7813,customer-7813,136,169,131,32,151
7814,customer-7814,256,302,186,181,43
7815,customer-7815,105,152,181,125,196
7816,customer-7816,168,219,212,199,43
7817,customer-7817,108,127,137,92,208
7818,customer-7818,53,59,55,187,93
7819,customer-7819,69,70,28,189,196
7820,customer-7820,206,222,39,116,123
7821,customer-7821,78,142,154,167,154
7822,customer-7822,102,115,214,68,208
7823,customer-7823,164,174,248,159,23
7824,customer-7824,178,201,130,108,148
7825,customer-7825,147,174,72,151,172
7826,customer-7826,109,193,45,198,63
7827,customer-7827,77,100,108,162,23
7828,customer-7828,211,214,40,214,194
7829,customer-7829,92,140,76,26,129
7830,customer-7830,166,233,137,92,183
7831,customer-7831,123,208,33,44,130
7832,customer-7832,172,178,82,113,29
7833,customer-7833,98,162,13,178,12
7834,customer-7834,202,271,64,118,174
7835,customer-7835,95,105,87,178,223
7836,customer-7836,17,50,64,203,183
7837,customer-7837,38,98,194,44,51
7838,customer-7838,156,207,151,102,80
7839,customer-7839,98,123,132,37,181
7840,customer-7840,98,105,86,55,198
7841,customer-7841,33,122,94,142,236
7842,customer-7842,164,237,170,206,123
7843,customer-7843,204,241,102,104,139
7844,customer-7844,66,158,118,193,131
7845,customer-7845,71,100,250,154,21
7846,customer-7846,224,236,180,147,72
7847,customer-7847,45,107,66,89,159
7848,customer-7848,245,270,133,165,170
7849,customer-7849,227,258,44,193,121
7850,customer-7850,3,36,38,124,109
7851,customer-7851,174,240,128,94,202
7852,customer-7852,94,105,157,194,229
7853,customer-7853,95,114,139,130,193
7854,customer-7854,69,136,200,104,96
7855,customer-7855,3,82,159,147,261
7856,customer-7856,8,102,69,126,236
7857,customer-7857,108,112,157,119,97
7858,customer-7858,189,279,187,104,178
7859,customer-7859,123,142,275,139,256
7860,customer-7860,37,38,232,86,107
7861,customer-7861,32,97,124,126,147
7862,customer-7862,183,190,232,8,39
7863,customer-7863,17,95,78,170,167
7864,customer-7864,40,122,30,84,57
7865,customer-7865,81,139,166,108,56
7866,customer-7866,112,148,179,84,189
7867,customer-7867,148,171,93,226,201
7868,customer-7868,105,186,64,20,55
7869,customer-7869,1,14,162,214,219
7870,customer-7870,158,253,83,49,201
7871,customer-7871,127,176,72,184,40
7872,customer-7872,170,183,91,170,110
7873,customer-7873,99,180,80,43,50
7874,customer-7874,131,223,183,79,116
7875,customer-7875,101,140,37,57,61
7876,customer-7876,106,132,116,155,97
7877,customer-7877,51,151,210,180,119
7878,customer-7878,76,95,26,134,206
7879,customer-7879,158,178,12,106,246
7880,customer-7880,156,197,186,196,190
7881,customer-7881,115,162,184,176,179
7882,customer-7882,80,168,141,188,163
7883,customer-7883,45,70,167,46,102
7884,customer-7884,161,193,157,48,108
7885,customer-7885,241,256,184,94,8
7886,customer-7886,16,50,102,146,64
7887,customer-7887,141,181,30,202,148
7888,customer-7888,87,109,164,221,90
7889,customer-7889,63,124,87,206,186
7890,customer-7890,123,191,84,169,115
7891,customer-7891,89,105,74,22,47
7892,customer-7892,87,152,61,198,48
7893,customer-7893,96,179,12,169,55
7894,customer-7894,82,83,130,148,111
7895,customer-7895,74,78,51,101,142
7896,customer-7896,45,92,55,192,24
7897,customer-7897,29,91,120,195,217
7898,customer-7898,68,149,119,92,227
7899,customer-7899,87,118,93,120,6
7900,customer-7900,51,146,194,179,101
7901,customer-7901,30,75,134,240,52
7902,customer-7902,158,231,190,163,17
7903,customer-7903,228,248,53,190,64
7904,customer-7904,48,67,46,101,103
7905,customer-7905,256,334,196,107,146
7906,customer-7906,160,193,175,82,146
7907,customer-7907,140,199,158,129,87
7908,customer-7908,250,322,202,29,155
7909,customer-7909,157,201,235,160,132
7910,customer-7910,92,119,173,120,42
7911,customer-7911,153,194,180,101,79
7912,customer-7912,116,163,83,138,213
7913,customer-7913,7,73,197,77,154
7914,customer-7914,207,274,227,75,169
7915,customer-7915,150,200,75,191,135
7916,customer-7916,178,253,243,171,186
7917,customer-7917,33,59,154,130,97
7918,customer-7918,38,90,190,238,188
7919,customer-7919,197,211,128,194,33
7920,customer-7920,169,251,53,171,142
7921,customer-7921,266,300,148,107,72
7922,customer-7922,196,263,131,43,163
7923,customer-7923,139,143,46,187,85
7924,customer-7924,163,169,132,231,21
7925,customer-7925,129,221,151,118,56
7926,customer-7926,177,226,250,169,51
7927,customer-7927,206,227,10,126,178
7928,customer-7928,105,117,185,79,27
7929,customer-7929,169,241,121,144,180
7930,customer-7930,149,211,74,132,158
7931,customer-7931,134,143,8,125,138
7932,customer-7932,287,383,66,157,43
7933,customer-7933,246,306,175,120,58
7934,customer-7934,169,262,50,24,162
7935,customer-7935,250,311,208,225,148
7936,customer-7936,140,210,125,142,159
7937,customer-7937,195,276,129,153,178
7938,customer-7938,73,98,153,157,73
7939,customer-7939,119,209,92,139,98
7940,customer-7940,118,148,104,48,182
7941,customer-7941,153,157,52,50,79
7942,customer-7942,106,162,42,100,92
7943,customer-7943,140,155,92,35,173
7944,customer-7944,18,24,213,197,54
7945,customer-7945,60,103,59,219,162
7946,customer-7946,161,167,33,68,185
7947,customer-7947,187,242,46,59,97
7948,customer-7948,119,141,44,121,170
7949,customer-7949,87,135,63,17,177
7950,customer-7950,185,221,92,78,63
7951,customer-7951,61,80,43,143,75
7952,customer-7952,137,155,121,65,16
7953,customer-7953,217,265,163,48,150
7954,customer-7954,75,143,74,78,191
7955,customer-7955,89,94,199,60,150
7956,customer-7956,78,144,142,218,91
7957,customer-7957,155,179,41,211,44
7958,customer-7958,69,103,108,193,179
7959,customer-7959,166,202,145,41,210
7960,customer-7960,202,292,163,72,185
7961,customer-7961,236,239,128,164,61
7962,customer-7962,75,112,141,29,201
7963,customer-7963,58,154,83,243,63
7964,customer-7964,81,84,141,117,235
7965,customer-7965,23,95,62,154,259
7966,customer-7966,171,188,163,132,69
7967,customer-7967,182,215,196,125,191
7968,customer-7968,135,183,254,208,135
7969,customer-7969,138,223,154,78,115
7970,customer-7970,161,209,234,111,52
7971,customer-7971,126,137,31,104,133
7972,customer-7972,107,137,96,117,22
7973,customer-7973,139,230,82,174,87
7974,customer-7974,61,93,22,108,106
7975,customer-7975,165,200,135,128,142
7976,customer-7976,34,131,57,177,206
7977,customer-7977,175,198,26,174,45
7978,customer-7978,216,228,12,193,132
7979,customer-7979,188,269,106,48,139
7980,customer-7980,124,129,141,70,31
7981,customer-7981,116,147,140,158,166
7982,customer-7982,25,28,170,135,19
7983,customer-7983,41,49,182,14,159
7984,customer-7984,162,202,197,127,75
7985,customer-7985,125,206,200,92,179
7986,customer-7986,8,62,58,132,146
7987,customer-7987,105,150,79,85,121
7988,customer-7988,86,147,69,149,124
7989,customer-7989,126,158,153,126,101
7990,customer-7990,184,211,140,217,251
7991,customer-7991,81,158,165,183,230
7992,customer-7992,174,219,80,91,58
7993,customer-7993,77,159,171,121,105
7994,customer-7994,191,257,167,116,178
7995,customer-7995,109,193,85,90,167
7996,customer-7996,141,165,184,118,243
7997,customer-7997,89,122,179,116,131
7998,customer-7998,103,192,63,227,218
7999,customer-7999,115,202,57,53,160
8000,customer-8000,244,285,203,78,72
8001,customer-8001,27,47,10,168,199
8002,customer-8002,261,318,8,196,195
8003,customer-8003,159,169,179,91,142
8004,customer-8004,192,194,234,137,147
8005,customer-8005,241,276,32,90,34
8006,customer-8006,193,215,176,170,88
8007,customer-8007,181,238,155,203,172
8008,customer-8008,162,180,112,199,134
8009,customer-8009,96,150,198,38,151
8010,customer-8010,117,210,124,45,167
8011,customer-8011,139,220,115,109,79
8012,customer-8012,143,170,129,219,73
8013,customer-8013,164,207,252,187,239
8014,customer-8014,164,217,194,36,73
8015,customer-8015,106,123,231,184,202
8016,customer-8016,205,249,55,189,210
8017,customer-8017,174,239,169,106,120
8018,customer-8018,138,160,74,189,20
8019,customer-8019,169,196,28,85,172
8020,customer-8020,208,294,97,101,46
8021,customer-8021,153,221,85,182,5
8022,customer-8022,180,273,165,258,175
8023,customer-8023,18,44,200,131,86
8024,customer-8024,42,70,10,144,23
8025,customer-8025,194,234,140,171,134
8026,customer-8026,19,72,227,19,134
8027,customer-8027,207,268,188,221,193
8028,customer-8028,82,165,103,67,110
8029,customer-8029,89,188,219,201,63
8030,customer-8030,147,206,217,184,130
8031,customer-8031,62,122,62,95,194
8032,customer-8032,183,222,112,117,151
8033,customer-8033,9,101,149,41,219
8034,customer-8034,51,136,69,80,33
8035,customer-8035,140,187,70,116,206
8036,customer-8036,25,39,210,131,141
8037,customer-8037,42,55,29,203,158
8038,customer-8038,155,198,147,141,201
8039,customer-8039,172,234,24,49,136
8040,customer-8040,139,193,175,209,94
8041,customer-8041,233,271,66,160,170
8042,customer-8042,57,139,56,218,195
8043,customer-8043,63,123,86,140,139
8044,customer-8044,22,105,139,107,123
8045,customer-8045,135,208,77,92,161
8046,customer-8046,27,77,19,154,189
8047,customer-8047,214,253,67,156,137
8048,customer-8048,74,163,133,189,212
8049,customer-8049,240,290,134,195,182
8050,customer-8050,221,281,139,63,88
8051,customer-8051,26,46,165,150,242
8052,customer-8052,168,240,50,164,168
8053,customer-8053,132,143,140,204,161
8054,customer-8054,136,156,145,160,218
8055,customer-8055,179,235,31,72,118
8056,customer-8056,154,180,20,195,104
8057,customer-8057,118,170,16,173,202
8058,customer-8058,116,164,73,202,178
8059,customer-8059,91,116,163,36,170
8060,customer-8060,136,177,154,248,9
8061,customer-8061,171,238,97,18,38
8062,customer-8062,142,225,27,102,49
8063,customer-8063,128,205,12,228,111
8064,customer-8064,143,220,181,80,131
8065,customer-8065,71,108,76,168,234
8066,customer-8066,187,224,251,68,180
8067,customer-8067,189,219,191,214,57
8068,customer-8068,126,202,156,244,104
8069,customer-8069,117,203,215,118,262
8070,customer-8070,250,264,70,194,206
8071,customer-8071,77,148,166,91,162
8072,customer-8072,52,60,156,166,111
8073,customer-8073,56,142,116,178,269
8074,customer-8074,161,196,90,106,106
8075,customer-8075,176,212,261,125,152
8076,customer-8076,190,198,53,17,105
8077,customer-8077,169,245,196,118,201
8078,customer-8078,154,180,243,48,59
8079,customer-8079,59,84,158,28,221
8080,customer-8080,18,101,84,43,197
8081,customer-8081,89,92,162,30,139
8082,customer-8082,168,176,97,133,101
8083,customer-8083,198,253,113,91,53
8084,customer-8084,137,231,72,279,203
8085,customer-8085,143,148,235,86,94
8086,customer-8086,69,84,128,198,22
8087,customer-8087,42,82,129,9,83
8088,customer-8088,160,253,161,159,35
8089,customer-8089,188,218,45,206,154
8090,customer-8090,250,250,109,49,107
8091,customer-8091,120,127,61,188,187
8092,customer-8092,141,161,24,182,51
8093,customer-8093,209,273,86,57,193
8094,customer-8094,65,133,79,77,154
8095,customer-8095,199,219,251,217,37
8096,customer-8096,203,242,109,139,228
8097,customer-8097,74,107,170,185,132
8098,customer-8098,59,129,78,96,50
8099,customer-8099,101,176,256,122,114
8100,customer-8100,180,225,11,234,89
8101,customer-8101,95,190,43,98,148
8102,customer-8102,83,126,146,173,134
8103,customer-8103,153,215,83,190,159
8104,customer-8104,20,105,126,60,57
8105,customer-8105,203,225,79,163,158
8106,customer-8106,157,185,73,209,194
8107,customer-8107,18,114,214,172,30
8108,customer-8108,155,165,178,189,136
8109,customer-8109,128,142,168,230,158
8110,customer-8110,174,249,122,188,199
8111,customer-8111,81,96,154,147,135
8112,customer-8112,42,90,169,126,109
8113,customer-8113,107,132,73,77,149
8114,customer-8114,135,163,40,7,86
8115,customer-8115,252,312,148,158,167
8116,customer-8116,117,174,29,142,76
8117,customer-8117,40,119,161,86,145
8118,customer-8118,181,200,147,12,152
8119,customer-8119,149,203,124,108,152
8120,customer-8120,170,216,71,164,56
8121,customer-8121,27,39,156,62,277
8122,customer-8122,221,249,190,216,27
8123,customer-8123,188,194,142,59,107
8124,customer-8124,89,149,194,182,55
8125,customer-8125,77,141,158,144,122
8126,customer-8126,201,267,65,157,32
8127,customer-8127,131,151,240,127,84
8128,customer-8128,104,169,123,195,41
8129,customer-8129,126,141,59,197,14
8130,customer-8130,205,227,112,90,227
8131,customer-8131,135,208,66,125,106
8132,customer-8132,188,260,93,42,35
8133,customer-8133,138,218,203,34,58
8134,customer-8134,48,105,188,172,93
8135,customer-8135,88,170,107,55,90
8136,customer-8136,178,265,149,48,116
8137,customer-8137,53,112,137,59,233
8138,customer-8138,22,64,96,126,172
8139,customer-8139,132,140,84,134,236
8140,customer-8140,191,263,62,168,42
8141,customer-8141,151,229,6,137,193
8142,customer-8142,85,85,150,157,72
8143,customer-8143,203,205,3,110,138
8144,customer-8144,110,115,113,71,146
8145,customer-8145,49,86,145,148,82
8146,customer-8146,163,228,169,69,69
8147,customer-8147,179,203,60,134,116
8148,customer-8148,32,108,55,207,38
8149,customer-8149,117,155,160,35,160
8150,customer-8150,67,145,204,156,61
8151,customer-8151,133,163,122,80,139
8152,customer-8152,233,314,68,198,138
8153,customer-8153,192,197,126,56,163
8154,customer-8154,198,274,123,131,81
8155,customer-8155,50,139,181,118,102
8156,customer-8156,96,168,157,185,96
8157,customer-8157,133,228,172,55,118
8158,customer-8158,81,153,98,93,201
8159,customer-8159,7,89,39,30,173
8160,customer-8160,115,167,157,43,209
8161,customer-8161,181,206,112,231,143
8162,customer-8162,196,209,197,202,156
8163,customer-8163,38,62,50,151,171
8164,customer-8164,171,221,161,203,219
8165,customer-8165,164,250,174,176,158
8166,customer-8166,30,122,53,94,178
8167,customer-8167,124,158,149,39,149
8168,customer-8168,161,165,227,113,57
8169,customer-8169,136,217,30,157,79
8170,customer-8170,137,186,111,92,151
8171,customer-8171,170,236,130,118,143
8172,customer-8172,259,287,65,119,30
8173,customer-8173,111,130,69,157,118
8174,customer-8174,88,126,86,196,118
8175,customer-8175,96,97,92,66,37
8176,customer-8176,60,159,91,147,174
8177,customer-8177,40,78,55,57,87
8178,customer-8178,48,139,131,44,80
8179,customer-8179,193,231,165,28,31
8180,customer-8180,114,139,150,116,143
8181,customer-8181,92,183,45,153,228
8182,customer-8182,202,269,173,90,61
8183,customer-8183,138,192,30,101,86
8184,customer-8184,161,204,155,79,43
8185,customer-8185,206,294,91,160,113
8186,customer-8186,56,94,218,224,146
8187,customer-8187,102,147,30,148,81
8188,customer-8188,99,179,51,21,161
8189,customer-8189,186,257,76,172,114
8190,customer-8190,216,296,32,42,165
8191,customer-8191,183,232,213,218,124
8192,customer-8192,133,181,52,81,117
8193,customer-8193,144,169,173,16,151
8194,customer-8194,100,112,32,207,230
8195,customer-8195,190,213,75,160,172
8196,customer-8196,149,230,102,249,158
8197,customer-8197,114,173,219,113,192
8198,customer-8198,126,205,54,244,90
8199,customer-8199,188,241,208,127,197
8200,customer-8200,149,180,180,125,114
8201,customer-8201,222,298,204,103,28
8202,customer-8202,59,81,57,131,67
8203,customer-8203,232,245,188,230,208
8204,customer-8204,184,187,217,73,155
8205,customer-8205,135,144,130,94,66
8206,customer-8206,73,137,91,40,145
8207,customer-8207,182,259,175,162,236
8208,customer-8208,38,91,199,142,226
8209,customer-8209,64,142,97,28,187
8210,customer-8210,26,98,14,197,8
8211,customer-8211,173,236,134,136,65
8212,customer-8212,181,233,157,48,136
8213,customer-8213,207,299,168,198,113
8214,customer-8214,38,61,177,35,48
8215,customer-8215,23,77,140,42,201
8216,customer-8216,119,157,202,79,90
8217,customer-8217,274,339,255,114,167
8218,customer-8218,139,172,97,10,59
8219,customer-8219,165,232,84,133,70
8220,customer-8220,80,148,271,220,148
8221,customer-8221,90,95,35,165,34
8222,customer-8222,159,174,42,33,151
8223,customer-8223,20,114,120,81,165
8224,customer-8224,97,179,142,107,142
8225,customer-8225,53,78,56,191,162
8226,customer-8226,142,151,203,71,154
8227,customer-8227,201,274,117,130,115
8228,customer-8228,11,27,93,229,16
8229,customer-8229,175,183,19,130,90
8230,customer-8230,182,190,189,139,180
8231,customer-8231,80,129,26,241,92
8232,customer-8232,194,235,193,162,94
8233,customer-8233,205,246,90,171,27
8234,customer-8234,4,41,130,156,83
8235,customer-8235,57,134,46,54,151
8236,customer-8236,205,290,178,87,35
8237,customer-8237,29,89,109,174,97
8238,customer-8238,177,261,192,22,111
8239,customer-8239,17,91,216,91,174
8240,customer-8240,34,117,160,151,201
8241,customer-8241,74,113,71,100,143
8242,customer-8242,192,226,217,129,91
8243,customer-8243,40,53,203,119,229
8244,customer-8244,105,151,202,20,120
8245,customer-8245,60,68,134,123,204
8246,customer-8246,68,109,119,123,109
8247,customer-8247,213,293,92,149,66
8248,customer-8248,12,59,51,166,14
8249,customer-8249,140,213,187,233,145
8250,customer-8250,22,48,73,177,170
8251,customer-8251,188,288,227,106,215
8252,customer-8252,53,110,47,197,108
8253,customer-8253,106,115,151,62,234
8254,customer-8254,118,164,192,79,105
8255,customer-8255,51,91,95,158,184
8256,customer-8256,245,245,156,34,115
8257,customer-8257,81,94,66,178,197
8258,customer-8258,157,161,204,123,110
8259,customer-8259,105,110,236,160,158
8260,customer-8260,209,235,186,53,122
8261,customer-8261,2,78,22,161,61
8262,customer-8262,15,102,69,76,83
8263,customer-8263,74,77,167,48,169
8264,customer-8264,190,270,39,66,184
8265,customer-8265,72,141,82,121,92
8266,customer-8266,132,188,166,68,120
8267,customer-8267,112,162,112,149,100
8268,customer-8268,129,208,165,177,169
8269,customer-8269,35,107,218,55,40
8270,customer-8270,109,112,67,173,131
8271,customer-8271,140,204,72,166,193
8272,customer-8272,199,237,20,173,168
8273,customer-8273,46,97,40,141,150
8274,customer-8274,39,129,1,201,196
8275,customer-8275,120,214,133,73,98
8276,customer-8276,194,241,41,112,57
8277,customer-8277,193,219,19,147,88
8278,customer-8278,221,249,68,34,60
8279,customer-8279,182,267,132,99,173
8280,customer-8280,55,78,36,167,190
8281,customer-8281,165,185,185,73,208
8282,customer-8282,67,146,202,93,191
8283,customer-8283,146,171,51,221,35
8284,customer-8284,195,202,187,135,83
8285,customer-8285,168,247,100,3,108
8286,customer-8286,115,132,119,31,53
8287,customer-8287,84,93,86,141,62
8288,customer-8288,82,119,172,59,124
8289,customer-8289,65,136,57,203,91
8290,customer-8290,189,270,213,153,193
8291,customer-8291,18,102,153,220,204
8292,customer-8292,79,117,162,210,146
8293,customer-8293,142,191,148,48,157
8294,customer-8294,45,99,141,85,125
8295,customer-8295,213,276,94,56,34
8296,customer-8296,137,144,112,113,88
8297,customer-8297,74,153,204,60,130
8298,customer-8298,172,236,58,185,208
8299,customer-8299,187,215,66,133,181
8300,customer-8300,47,57,196,77,18
8301,customer-8301,218,262,112,155,90
8302,customer-8302,1,43,184,159,197
8303,customer-8303,110,145,167,223,171
8304,customer-8304,83,88,146,161,32
8305,customer-8305,94,187,176,73,116
8306,customer-8306,175,213,145,35,160
8307,customer-8307,213,265,148,218,123
8308,customer-8308,104,146,198,104,148
8309,customer-8309,96,130,111,27,87
8310,customer-8310,169,231,37,208,73
8311,customer-8311,81,168,21,145,104
8312,customer-8312,24,66,93,164,174
8313,customer-8313,85,155,157,105,82
8314,customer-8314,187,258,148,86,205
8315,customer-8315,114,125,150,164,83
8316,customer-8316,34,130,27,127,86
8317,customer-8317,163,193,126,197,135
8318,customer-8318,19,102,94,170,199
8319,customer-8319,64,120,194,76,77
8320,customer-8320,123,181,120,126,124
8321,customer-8321,86,165,116,214,124
8322,customer-8322,197,262,114,189,66
8323,customer-8323,244,272,69,104,143
8324,customer-8324,91,133,220,181,70
8325,customer-8325,173,185,147,215,24
8326,customer-8326,185,206,147,160,102
8327,customer-8327,120,120,122,193,150
8328,customer-8328,167,245,142,117,169
8329,customer-8329,33,120,208,132,136
8330,customer-8330,77,141,11,212,122
8331,customer-8331,228,311,245,71,105
8332,customer-8332,206,289,221,199,227
8333,customer-8333,45,99,14,60,135
8334,customer-8334,61,67,212,107,141
8335,customer-8335,85,154,150,5,14
8336,customer-8336,118,130,143,116,234
8337,customer-8337,118,200,111,30,181
8338,customer-8338,151,207,111,118,189
8339,customer-8339,117,131,167,137,225
8340,customer-8340,90,168,129,195,81
8341,customer-8341,179,268,117,222,102
8342,customer-8342,101,121,52,70,105
8343,customer-8343,98,140,17,129,116
8344,customer-8344,217,247,160,101,83
8345,customer-8345,155,196,234,57,199
8346,customer-8346,42,72,170,82,12
8347,customer-8347,76,125,39,179,151
8348,customer-8348,35,36,81,74,17
8349,customer-8349,185,272,86,215,145
8350,customer-8350,94,109,118,177,132
8351,customer-8351,193,236,187,213,139
8352,customer-8352,90,104,104,61,137
8353,customer-8353,47,82,222,79,111
8354,customer-8354,70,117,65,203,209
8355,customer-8355,71,119,36,123,11
8356,customer-8356,151,224,186,78,39
8357,customer-8357,67,154,102,38,104
8358,customer-8358,126,170,20,135,156
8359,customer-8359,200,231,158,82,211
8360,customer-8360,155,224,163,176,24
8361,customer-8361,155,231,149,261,109
8362,customer-8362,46,120,103,69,109
8363,customer-8363,123,171,80,75,136
8364,customer-8364,114,200,242,39,147
8365,customer-8365,71,107,13,165,153
8366,customer-8366,94,146,217,120,95
8367,customer-8367,84,163,174,60,196
8368,customer-8368,167,192,159,107,170
8369,customer-8369,56,62,104,209,245
8370,customer-8370,50,121,87,27,240
8371,customer-8371,117,139,38,33,13
8372,customer-8372,6,101,186,96,116
8373,customer-8373,140,184,172,197,227
8374,customer-8374,21,87,68,181,199
8375,customer-8375,162,216,20,206,99
8376,customer-8376,76,118,68,175,115
8377,customer-8377,140,154,174,152,106
8378,customer-8378,81,147,116,95,188
8379,customer-8379,158,186,116,133,136
8380,customer-8380,84,119,140,23,86
8381,customer-8381,62,119,177,117,178
8382,customer-8382,49,93,26,161,178
8383,customer-8383,184,230,113,165,199
8384,customer-8384,163,209,39,142,53
8385,customer-8385,223,292,199,52,5
8386,customer-8386,29,118,88,88,144
8387,customer-8387,71,86,216,275,57
8388,customer-8388,7,70,116,150,210
8389,customer-8389,154,175,94,169,62
8390,customer-8390,39,132,107,79,220
8391,customer-8391,161,235,153,140,3
8392,customer-8392,31,92,141,142,46
8393,customer-8393,132,209,23,145,226
8394,customer-8394,124,205,163,27,167
8395,customer-8395,111,177,202,57,84
8396,customer-8396,67,146,172,193,127
8397,customer-8397,81,140,173,80,62
8398,customer-8398,57,134,216,186,233
8399,customer-8399,70,138,201,137,117
8400,customer-8400,83,174,56,178,161
8401,customer-8401,97,124,157,109,116
8402,customer-8402,44,84,144,198,64
8403,customer-8403,181,221,32,183,22
8404,customer-8404,135,158,162,139,35
8405,customer-8405,200,289,143,202,23
8406,customer-8406,97,184,75,179,77
8407,customer-8407,131,214,130,100,132
8408,customer-8408,70,155,64,15,122
8409,customer-8409,155,228,120,22,56
8410,customer-8410,162,211,213,2,21
8411,customer-8411,150,170,113,153,192
8412,customer-8412,131,199,86,24,14
