id,label,ts_in,ts_out,dim_0,dim_1,dim_2
86489,product-86489,188,255,121,96,110
86490,product-86490,126,137,206,98,93
86491,product-86491,155,220,165,95,68
86492,product-86492,125,130,211,33,130
86493,product-86493,139,186,166,106,54
86494,product-86494,96,119,90,47,217
86495,product-86495,85,132,74,189,169
86496,product-86496,51,117,164,69,194
86497,product-86497,184,194,70,29,70
86498,product-86498,119,162,134,153,166
86499,product-86499,122,186,53,161,65
86500,product-86500,130,163,132,189,124
86501,product-86501,141,223,140,97,48
86502,product-86502,198,259,16,88,144
86503,product-86503,58,110,170,189,103
86504,product-86504,172,222,165,149,41
86505,product-86505,193,202,90,208,99
86506,product-86506,182,233,45,127,223
86507,product-86507,223,271,59,246,45
86508,product-86508,77,151,106,225,229
86509,product-86509,125,181,201,90,95
86510,product-86510,198,236,107,202,202
86511,product-86511,25,78,50,217,213
86512,product-86512,180,232,87,119,114
86513,product-86513,198,251,232,41,100
86514,product-86514,114,123,14,46,190
86515,product-86515,21,96,57,7,73
86516,product-86516,128,227,41,37,193
86517,product-86517,200,228,187,142,138
86518,product-86518,49,82,204,181,214
86519,product-86519,139,174,132,100,253
86520,product-86520,153,209,161,89,153
86521,product-86521,69,88,94,134,139
86522,product-86522,155,247,183,45,68
86523,product-86523,115,180,93,96,77
86524,product-86524,79,127,168,38,160
86525,product-86525,104,122,143,241,125
86526,product-86526,217,232,94,63,106
86527,product-86527,175,262,157,17,130
86528,product-86528,73,88,76,182,182
86529,product-86529,84,89,118,224,53
86530,product-86530,58,85,149,240,57
86531,product-86531,166,206,218,221,26
86532,product-86532,202,292,61,44,122
86533,product-86533,121,131,187,143,126
86534,product-86534,93,116,180,177,140
86535,product-86535,162,236,96,116,60
86536,product-86536,154,190,193,199,90
86537,product-86537,83,85,58,167,67
86538,product-86538,197,281,200,78,169
86539,product-86539,172,237,220,150,170
86540,product-86540,180,223,228,75,224
86541,product-86541,41,132,206,90,66
86542,product-86542,90,132,176,207,104
86543,product-86543,125,163,174,231,202
86544,product-86544,269,286,222,106,49
86545,product-86545,118,191,182,262,187
86546,product-86546,99,185,51,201,82
86547,product-86547,60,103,140,225,56
86548,product-86548,23,107,178,194,193
86549,product-86549,39,120,221,231,144
86550,product-86550,151,182,190,132,116
86551,product-86551,63,115,159,182,104
86552,product-86552,73,109,137,88,146
86553,product-86553,56,95,89,207,65
86554,product-86554,33,118,143,93,30
86555,product-86555,44,106,116,153,170
86556,product-86556,172,257,111,147,152
86557,product-86557,22,107,123,136,102
86558,product-86558,96,99,100,162,79
86559,product-86559,202,288,163,225,236
86560,product-86560,153,226,89,182,142
86561,product-86561,131,217,52,154,56
86562,product-86562,96,145,208,89,208
86563,product-86563,198,258,52,157,59
86564,product-86564,188,198,219,33,65
86565,product-86565,79,156,102,202,202
86566,product-86566,44,74,259,70,146
86567,product-86567,129,200,231,49,63
86568,product-86568,228,267,198,136,156
86569,product-86569,87,136,172,114,157
86570,product-86570,146,203,28,8,249
86571,product-86571,139,197,77,157,72
86572,product-86572,48,102,224,142,93
86573,product-86573,159,170,86,191,219
86574,product-86574,200,269,63,195,124
86575,product-86575,90,177,135,21,10
86576,product-86576,60,78,56,95,114
86577,product-86577,112,188,179,89,191
86578,product-86578,123,177,51,157,106
86579,product-86579,122,199,164,88,163
86580,product-86580,164,172,49,37,56
86581,product-86581,22,75,13,18,38
86582,product-86582,83,105,225,170,61
86583,product-86583,63,73,114,169,90
86584,product-86584,163,182,35,63,157
86585,product-86585,210,247,91,140,147
86586,product-86586,210,219,42,199,118
86587,product-86587,60,132,37,226,57
86588,product-86588,121,140,61,156,97
86589,product-86589,248,276,99,137,94
86590,product-86590,174,232,187,145,83
86591,product-86591,225,318,82,129,48
86592,product-86592,147,232,91,52,173
86593,product-86593,141,176,107,153,67
86594,product-86594,257,308,169,48,133
86595,product-86595,190,260,9,92,129
86596,product-86596,23,85,181,133,72
86597,product-86597,80,124,86,135,107
86598,product-86598,94,140,183,188,68
86599,product-86599,116,135,40,139,135
86600,product-86600,268,355,174,206,89
86601,product-86601,30,109,131,54,99
86602,product-86602,65,128,81,222,23
86603,product-86603,159,218,172,86,95
86604,product-86604,45,51,259,35,204
86605,product-86605,178,261,62,70,196
86606,product-86606,77,157,86,101,123
86607,product-86607,69,148,70,40,51
86608,product-86608,48,133,137,87,178
86609,product-86609,122,147,276,220,119
86610,product-86610,81,165,106,106,109
86611,product-86611,91,148,108,136,150
86612,product-86612,172,232,37,86,36
86613,product-86613,126,155,196,158,90
86614,product-86614,170,184,82,30,124
86615,product-86615,31,63,182,194,188
86616,product-86616,152,244,219,67,162
86617,product-86617,74,112,154,140,117
86618,product-86618,129,173,131,47,89
86619,product-86619,69,86,201,163,69
86620,product-86620,130,165,80,79,36
86621,product-86621,214,299,166,114,65
86622,product-86622,143,213,108,103,189
86623,product-86623,47,113,131,74,125
86624,product-86624,156,167,45,76,23
86625,product-86625,35,110,99,76,106
86626,product-86626,67,150,178,49,189
86627,product-86627,154,235,11,116,112
86628,product-86628,86,99,42,213,169
86629,product-86629,188,222,132,179,187
86630,product-86630,66,110,80,202,185
86631,product-86631,228,283,124,191,216
86632,product-86632,125,206,200,205,127
86633,product-86633,181,198,69,125,64
86634,product-86634,73,83,71,77,133
86635,product-86635,178,200,164,188,98
86636,product-86636,75,138,41,194,161
86637,product-86637,48,109,96,197,138
86638,product-86638,85,179,55,24,219
86639,product-86639,106,119,143,177,116
86640,product-86640,27,121,164,155,101
86641,product-86641,197,205,61,183,199
86642,product-86642,40,75,49,41,99
86643,product-86643,104,182,162,206,186
86644,product-86644,138,228,111,163,215
86645,product-86645,199,236,213,194,100
86646,product-86646,113,174,140,147,163
86647,product-86647,105,123,69,200,125
86648,product-86648,53,55,29,24,165
86649,product-86649,32,38,151,73,37
86650,product-86650,36,52,158,21,137
86651,product-86651,221,232,95,201,234
86652,product-86652,30,73,207,149,141
86653,product-86653,30,39,209,118,60
86654,product-86654,123,207,147,32,122
86655,product-86655,70,115,103,103,82
86656,product-86656,116,116,154,64,108
86657,product-86657,122,133,49,174,58
86658,product-86658,195,220,218,167,154
86659,product-86659,103,163,230,259,138
86660,product-86660,206,243,146,97,166
86661,product-86661,238,307,37,79,273
86662,product-86662,134,220,65,104,174
86663,product-86663,89,146,85,139,137
86664,product-86664,49,56,141,89,218
86665,product-86665,91,177,137,97,107
86666,product-86666,248,285,45,207,130
86667,product-86667,122,132,110,72,194
86668,product-86668,97,102,51,78,98
86669,product-86669,170,208,84,105,112
86670,product-86670,48,117,123,115,209
86671,product-86671,45,111,219,167,84
86672,product-86672,148,188,62,126,135
86673,product-86673,127,168,161,98,38
86674,product-86674,198,275,199,156,138
86675,product-86675,85,91,57,157,138
86676,product-86676,192,256,90,136,176
86677,product-86677,134,221,113,70,166
86678,product-86678,206,236,195,185,62
86679,product-86679,152,191,67,121,97
86680,product-86680,200,286,99,220,119
86681,product-86681,120,208,127,148,98
86682,product-86682,198,209,128,68,168
86683,product-86683,72,123,164,145,176
86684,product-86684,192,213,90,25,85
86685,product-86685,54,127,102,146,148
86686,product-86686,146,151,125,47,60
86687,product-86687,172,204,158,155,142
86688,product-86688,243,300,202,188,54
86689,product-86689,31,105,140,225,161
86690,product-86690,85,178,38,41,14
86691,product-86691,151,209,113,204,149
86692,product-86692,208,275,224,77,218
86693,product-86693,265,283,233,10,209
86694,product-86694,141,196,127,218,38
86695,product-86695,43,88,219,189,141
86696,product-86696,219,226,102,111,219
86697,product-86697,208,236,54,108,167
86698,product-86698,129,174,227,150,143
86699,product-86699,190,255,6,113,89
86700,product-86700,115,200,167,199,119
86701,product-86701,68,98,103,154,84
86702,product-86702,54,107,181,38,136
86703,product-86703,216,304,142,41,147
86704,product-86704,88,167,208,72,108
86705,product-86705,81,82,123,169,110
86706,product-86706,218,302,185,195,127
86707,product-86707,137,204,157,60,138
86708,product-86708,91,128,90,141,166
86709,product-86709,93,154,193,125,153
86710,product-86710,6,101,180,51,193
86711,product-86711,31,60,139,146,166
86712,product-86712,95,150,69,179,92
86713,product-86713,81,150,217,138,138
86714,product-86714,175,243,144,90,183
86715,product-86715,50,80,125,158,212
86716,product-86716,67,81,68,40,104
86717,product-86717,92,180,53,273,174
86718,product-86718,80,95,112,41,183
86719,product-86719,153,201,97,49,146
86720,product-86720,78,168,60,124,205
86721,product-86721,81,109,14,179,188
86722,product-86722,161,217,19,153,95
86723,product-86723,144,187,117,189,50
86724,product-86724,37,76,244,145,60
86725,product-86725,129,170,102,171,71
86726,product-86726,32,62,107,125,138
86727,product-86727,138,180,66,17,76
86728,product-86728,58,96,180,115,199
86729,product-86729,58,145,134,102,201
86730,product-86730,180,189,99,224,165
86731,product-86731,263,286,201,198,85
86732,product-86732,232,233,163,199,179
86733,product-86733,13,25,29,154,78
86734,product-86734,121,191,66,106,185
86735,product-86735,122,165,164,180,201
86736,product-86736,82,154,51,34,176
86737,product-86737,62,139,126,56,136
86738,product-86738,48,53,29,111,12
86739,product-86739,106,172,178,138,222
86740,product-86740,176,237,202,159,156
86741,product-86741,109,157,25,190,145
86742,product-86742,50,63,42,87,114
86743,product-86743,134,203,203,96,26
86744,product-86744,78,120,292,40,110
86745,product-86745,151,200,88,159,115
86746,product-86746,148,180,192,103,12
86747,product-86747,218,264,174,189,143
86748,product-86748,144,210,76,167,173
86749,product-86749,62,92,11,166,170
86750,product-86750,139,213,134,152,122
86751,product-86751,21,76,182,149,12
86752,product-86752,85,95,90,107,71
86753,product-86753,77,112,77,198,149
86754,product-86754,210,249,59,220,111
86755,product-86755,130,171,70,11,65
86756,product-86756,141,142,197,101,51
86757,product-86757,176,248,106,184,176
86758,product-86758,81,122,59,159,77
86759,product-86759,89,104,6,107,79
86760,product-86760,109,169,213,112,19
86761,product-86761,219,267,87,7,230
86762,product-86762,144,169,189,182,131
86763,product-86763,107,203,63,187,58
86764,product-86764,61,116,72,156,55
86765,product-86765,148,235,121,210,84
86766,product-86766,194,250,152,130,123
86767,product-86767,201,232,224,242,90
86768,product-86768,138,197,58,55,189
86769,product-86769,165,250,181,24,81
86770,product-86770,51,141,21,87,157
86771,product-86771,30,92,33,171,61
86772,product-86772,159,247,142,43,95
86773,product-86773,98,181,156,177,127
86774,product-86774,84,150,127,150,80
86775,product-86775,41,72,3,229,55
86776,product-86776,113,191,158,86,175
86777,product-86777,107,116,28,191,149
86778,product-86778,66,124,206,188,32
86779,product-86779,149,243,193,10,95
86780,product-86780,156,221,126,188,250
86781,product-86781,215,287,85,32,37
86782,product-86782,214,295,203,10,47
86783,product-86783,162,245,165,169,136
86784,product-86784,192,255,25,106,199
86785,product-86785,59,81,97,189,161
86786,product-86786,169,233,140,166,67
86787,product-86787,70,132,56,104,35
86788,product-86788,212,295,243,132,172
86789,product-86789,49,97,15,187,162
86790,product-86790,216,216,82,144,171
86791,product-86791,118,196,46,59,54
86792,product-86792,38,52,100,27,160
86793,product-86793,236,327,150,122,213
86794,product-86794,132,170,65,99,165
86795,product-86795,139,206,30,72,96
86796,product-86796,98,99,54,136,226
86797,product-86797,132,147,166,79,160
86798,product-86798,92,118,46,172,30
86799,product-86799,114,117,28,78,171
86800,product-86800,65,74,67,216,147
86801,product-86801,70,84,47,225,67
86802,product-86802,40,102,88,134,167
86803,product-86803,184,202,70,5,76
86804,product-86804,46,90,106,2,93
86805,product-86805,19,25,95,154,14
86806,product-86806,116,178,79,91,195
86807,product-86807,86,182,129,28,37
86808,product-86808,126,134,224,70,177
86809,product-86809,60,159,208,203,160
86810,product-86810,224,262,164,188,177
86811,product-86811,201,221,173,186,161
86812,product-86812,199,292,94,38,18
86813,product-86813,162,206,148,72,242
86814,product-86814,177,251,56,188,66
86815,product-86815,123,191,159,104,94
86816,product-86816,247,340,157,105,171
86817,product-86817,89,126,219,123,33
86818,product-86818,53,139,100,131,129
86819,product-86819,70,138,92,82,175
86820,product-86820,36,123,136,242,69
86821,product-86821,18,33,133,188,131
86822,product-86822,66,151,41,124,28
86823,product-86823,233,304,68,213,218
86824,product-86824,53,59,169,153,167
86825,product-86825,101,122,111,77,154
86826,product-86826,208,263,141,115,76
86827,product-86827,185,236,52,151,124
86828,product-86828,168,244,132,68,117
86829,product-86829,128,204,99,83,24
86830,product-86830,164,203,28,149,189
86831,product-86831,165,247,42,195,128
86832,product-86832,181,222,214,210,204
86833,product-86833,18,82,57,104,187
86834,product-86834,70,110,112,57,168
86835,product-86835,76,149,34,93,70
86836,product-86836,188,209,186,74,59
86837,product-86837,164,244,137,161,12
86838,product-86838,191,207,75,195,216
86839,product-86839,152,220,212,199,160
86840,product-86840,113,125,93,194,96
86841,product-86841,144,162,17,86,116
86842,product-86842,231,244,163,91,114
86843,product-86843,137,221,96,62,23
86844,product-86844,171,263,128,124,152
86845,product-86845,164,236,106,69,229
86846,product-86846,242,276,179,191,142
86847,product-86847,139,194,219,154,166
86848,product-86848,40,76,19,123,81
86849,product-86849,109,125,95,161,84
86850,product-86850,215,224,9,203,91
86851,product-86851,77,140,84,65,77
86852,product-86852,133,147,89,104,195
86853,product-86853,91,178,63,138,222
86854,product-86854,85,94,189,43,174
86855,product-86855,105,111,120,91,197
86856,product-86856,88,88,150,268,138
86857,product-86857,37,128,140,59,98
86858,product-86858,72,136,189,82,157
86859,product-86859,127,184,29,202,45
86860,product-86860,104,124,54,33,162
86861,product-86861,64,124,40,154,203
86862,product-86862,132,144,185,91,203
86863,product-86863,97,97,72,49,223
86864,product-86864,223,261,94,238,147
86865,product-86865,10,44,55,81,95
86866,product-86866,207,242,190,104,98
86867,product-86867,119,149,110,79,73
86868,product-86868,152,167,100,68,123
86869,product-86869,116,117,178,64,32
86870,product-86870,51,84,106,43,187
86871,product-86871,16,72,38,70,192
86872,product-86872,55,123,95,144,209
86873,product-86873,79,158,47,183,117
86874,product-86874,30,87,55,171,71
86875,product-86875,38,102,86,185,178
86876,product-86876,214,247,53,21,93
86877,product-86877,104,179,78,129,25
86878,product-86878,161,213,125,170,132
86879,product-86879,166,182,91,62,34
86880,product-86880,67,112,87,177,54
86881,product-86881,184,244,116,133,123
86882,product-86882,66,71,114,153,46
86883,product-86883,190,190,150,144,115
86884,product-86884,231,299,80,41,153
86885,product-86885,143,171,67,116,131
86886,product-86886,146,181,89,91,65
86887,product-86887,107,161,188,173,89
86888,product-86888,115,207,123,66,206
86889,product-86889,44,122,165,117,138
86890,product-86890,149,225,199,120,158
86891,product-86891,30,111,164,181,89
86892,product-86892,236,325,118,119,32
86893,product-86893,138,139,106,23,258
86894,product-86894,31,72,132,118,72
86895,product-86895,45,106,142,24,116
86896,product-86896,62,127,167,193,147
86897,product-86897,111,144,193,169,89
86898,product-86898,96,165,282,176,60
86899,product-86899,217,280,69,196,179
86900,product-86900,11,70,147,150,82
86901,product-86901,100,174,157,121,103
86902,product-86902,214,241,185,138,4
86903,product-86903,185,249,39,137,152
86904,product-86904,43,136,14,140,18
86905,product-86905,163,199,198,284,110
86906,product-86906,136,201,248,67,107
86907,product-86907,168,219,125,130,103
86908,product-86908,114,160,42,129,233
86909,product-86909,148,182,253,67,59
86910,product-86910,24,83,258,82,63
86911,product-86911,159,176,53,51,164
86912,product-86912,30,30,75,226,216
86913,product-86913,123,135,223,203,159
86914,product-86914,136,189,148,97,136
86915,product-86915,102,194,189,147,94
86916,product-86916,159,164,183,45,71
86917,product-86917,103,165,46,38,135
86918,product-86918,125,139,211,101,84
86919,product-86919,173,173,90,113,76
86920,product-86920,192,227,33,114,108
86921,product-86921,42,123,112,200,140
86922,product-86922,125,220,137,63,106
86923,product-86923,73,154,223,92,169
86924,product-86924,121,186,166,188,173
86925,product-86925,139,164,117,143,96
86926,product-86926,78,78,73,90,74
86927,product-86927,95,134,171,92,39
86928,product-86928,70,151,246,104,5
86929,product-86929,64,145,217,184,109
86930,product-86930,132,156,186,111,235
86931,product-86931,106,118,83,203,199
86932,product-86932,201,205,75,98,81
86933,product-86933,129,218,72,183,127
86934,product-86934,47,71,197,156,30
86935,product-86935,131,220,200,202,147
86936,product-86936,180,187,33,102,114
86937,product-86937,95,168,144,173,106
86938,product-86938,89,127,199,71,80
86939,product-86939,134,177,112,89,109
86940,product-86940,180,184,119,162,74
86941,product-86941,84,113,172,161,190
86942,product-86942,135,165,101,43,166
86943,product-86943,184,273,79,183,154
86944,product-86944,74,165,40,204,116
86945,product-86945,249,346,177,91,195
86946,product-86946,195,271,78,71,49
86947,product-86947,162,162,75,144,165
86948,product-86948,55,141,86,78,125
86949,product-86949,64,144,154,66,40
86950,product-86950,34,110,205,205,30
86951,product-86951,32,85,19,132,206
86952,product-86952,129,132,80,98,137
86953,product-86953,81,103,59,136,71
86954,product-86954,135,207,219,53,127
86955,product-86955,90,168,180,126,75
86956,product-86956,59,81,160,99,59
86957,product-86957,130,178,208,77,65
86958,product-86958,31,43,54,152,28
86959,product-86959,129,204,93,142,97
86960,product-86960,90,128,170,153,23
86961,product-86961,121,193,175,144,94
86962,product-86962,248,343,202,189,78
86963,product-86963,210,251,75,194,79
86964,product-86964,52,62,168,145,133
86965,product-86965,151,199,141,67,102
86966,product-86966,34,91,25,21,149
86967,product-86967,189,275,181,134,52
86968,product-86968,56,117,131,37,152
86969,product-86969,201,281,194,115,157
86970,product-86970,89,132,34,119,128
86971,product-86971,110,192,142,41,113
86972,product-86972,166,182,225,76,122
86973,product-86973,112,198,208,108,230
86974,product-86974,178,248,121,160,139
86975,product-86975,68,73,81,212,23
86976,product-86976,116,136,62,123,108
86977,product-86977,49,100,64,83,38
86978,product-86978,211,254,39,119,99
86979,product-86979,240,329,137,105,246
86980,product-86980,41,119,48,87,209
86981,product-86981,129,217,93,90,165
86982,product-86982,91,162,79,130,66
86983,product-86983,151,239,157,65,210
86984,product-86984,33,83,160,249,108
86985,product-86985,196,259,160,140,84
86986,product-86986,98,117,190,146,196
86987,product-86987,179,209,199,51,87
86988,product-86988,189,277,45,102,46
86989,product-86989,151,170,49,13,161
86990,product-86990,44,75,15,122,174
86991,product-86991,119,188,201,5,111
86992,product-86992,227,317,120,81,47
86993,product-86993,130,164,74,177,157
86994,product-86994,48,143,197,186,104
86995,product-86995,26,96,185,103,199
86996,product-86996,132,215,223,156,139
86997,product-86997,140,162,227,270,193
86998,product-86998,175,214,166,222,70
86999,product-86999,187,248,32,32,147
87000,product-87000,206,251,63,199,115
87001,product-87001,255,331,173,205,112
87002,product-87002,46,109,11,27,47
87003,product-87003,134,202,182,106,28
87004,product-87004,140,156,80,158,30
87005,product-87005,212,276,198,227,106
87006,product-87006,57,146,146,22,160
87007,product-87007,86,145,101,29,48
87008,product-87008,30,123,109,47,42
87009,product-87009,35,41,139,51,117
87010,product-87010,202,210,163,148,63
87011,product-87011,40,63,214,191,181
87012,product-87012,80,157,170,69,172
87013,product-87013,132,188,261,247,156
87014,product-87014,87,184,275,236,40
87015,product-87015,222,259,201,35,114
87016,product-87016,92,110,63,72,41
87017,product-87017,31,40,76,73,128
87018,product-87018,80,171,64,183,185
87019,product-87019,46,129,197,54,137
87020,product-87020,88,121,238,201,54
87021,product-87021,117,196,79,46,55
87022,product-87022,87,182,144,46,243
87023,product-87023,196,224,28,123,151
87024,product-87024,86,159,43,188,47
87025,product-87025,70,135,44,165,87
87026,product-87026,92,146,182,63,194
87027,product-87027,196,276,66,145,22
87028,product-87028,206,220,112,160,202
87029,product-87029,123,161,218,54,69
87030,product-87030,114,122,159,183,67
87031,product-87031,48,52,155,123,169
87032,product-87032,80,85,136,159,59
87033,product-87033,193,197,58,210,69
87034,product-87034,196,204,154,147,51
87035,product-87035,180,221,176,98,225
87036,product-87036,38,45,91,93,33
87037,product-87037,110,140,185,81,171
87038,product-87038,212,234,198,132,142
87039,product-87039,135,190,142,118,132
87040,product-87040,97,183,194,131,219
87041,product-87041,226,282,89,53,81
87042,product-87042,79,165,177,51,101
87043,product-87043,75,128,33,81,50
87044,product-87044,181,233,104,161,103
87045,product-87045,66,106,208,42,47
87046,product-87046,61,67,188,165,45
87047,product-87047,212,281,141,153,23
87048,product-87048,57,140,75,66,293
87049,product-87049,141,147,37,176,79
87050,product-87050,93,157,23,117,222
87051,product-87051,219,260,10,7,61
87052,product-87052,217,262,141,31,191
87053,product-87053,178,216,157,181,89
87054,product-87054,80,107,102,156,158
87055,product-87055,23,33,77,90,134
87056,product-87056,181,224,109,199,126
87057,product-87057,47,117,34,135,198
87058,product-87058,70,114,128,74,165
87059,product-87059,114,208,112,186,220
87060,product-87060,166,205,168,136,51
87061,product-87061,260,335,195,69,131
87062,product-87062,88,123,169,93,171
87063,product-87063,55,121,177,94,187
87064,product-87064,151,181,18,166,175
87065,product-87065,105,126,181,238,212
87066,product-87066,174,182,81,169,95
87067,product-87067,207,287,227,25,168
87068,product-87068,128,197,156,174,31
87069,product-87069,32,47,23,198,41
87070,product-87070,134,219,105,43,172
87071,product-87071,264,329,153,130,214
87072,product-87072,36,52,148,236,64
87073,product-87073,77,79,138,189,100
87074,product-87074,50,110,47,172,53
87075,product-87075,120,192,76,96,33
87076,product-87076,118,149,173,188,179
87077,product-87077,49,52,228,40,29
87078,product-87078,159,206,181,121,76
87079,product-87079,126,174,76,68,68
87080,product-87080,170,265,74,173,205
87081,product-87081,159,212,124,217,117
87082,product-87082,128,177,162,132,77
87083,product-87083,170,242,107,252,87
87084,product-87084,22,39,32,87,75
87085,product-87085,147,149,195,159,123
87086,product-87086,196,259,71,14,58
87087,product-87087,197,266,239,83,173
87088,product-87088,248,249,63,154,49
87089,product-87089,240,259,228,135,218
87090,product-87090,101,109,182,64,14
87091,product-87091,171,242,57,156,211
87092,product-87092,91,175,186,38,158
87093,product-87093,80,98,158,138,111
87094,product-87094,177,191,208,109,15
87095,product-87095,47,70,71,203,224
87096,product-87096,204,281,62,145,149
87097,product-87097,54,96,142,215,46
87098,product-87098,181,182,73,127,118
87099,product-87099,155,180,50,184,89
87100,product-87100,55,96,196,263,116
87101,product-87101,180,263,16,55,37
87102,product-87102,67,67,102,219,100
87103,product-87103,102,179,205,114,116
87104,product-87104,85,166,116,128,54
87105,product-87105,133,153,68,38,196
87106,product-87106,171,195,29,27,169
87107,product-87107,140,151,155,118,109
87108,product-87108,109,180,191,94,164
87109,product-87109,33,63,193,132,63
87110,product-87110,62,68,87,107,155
87111,product-87111,156,163,104,119,208
87112,product-87112,109,119,213,152,95
87113,product-87113,54,131,159,72,225
87114,product-87114,140,193,223,126,81
87115,product-87115,76,134,181,71,74
87116,product-87116,144,180,103,35,210
87117,product-87117,213,311,58,102,124
87118,product-87118,254,305,110,213,165
87119,product-87119,85,136,61,246,230
87120,product-87120,91,161,55,65,189
87121,product-87121,39,127,125,151,118
87122,product-87122,73,114,109,191,30
87123,product-87123,87,173,141,119,159
87124,product-87124,59,103,179,230,62
87125,product-87125,102,176,73,207,118
87126,product-87126,150,175,63,210,112
87127,product-87127,117,175,101,103,12
87128,product-87128,218,245,45,196,26
87129,product-87129,95,194,91,140,69
87130,product-87130,151,206,114,21,73
87131,product-87131,195,248,210,153,200
87132,product-87132,79,118,161,97,28
87133,product-87133,154,248,109,207,228
87134,product-87134,111,157,146,231,143
87135,product-87135,104,133,113,120,172
87136,product-87136,199,264,134,204,220
87137,product-87137,210,272,178,65,51
87138,product-87138,163,213,20,87,203
87139,product-87139,92,186,153,73,174
87140,product-87140,27,120,123,115,208
87141,product-87141,190,215,155,192,146
87142,product-87142,219,290,81,172,83
87143,product-87143,29,124,97,80,71
87144,product-87144,156,182,140,169,201
87145,product-87145,112,162,40,143,88
87146,product-87146,119,176,87,74,172
87147,product-87147,107,176,106,194,46
87148,product-87148,159,235,87,239,39
87149,product-87149,35,58,47,201,207
87150,product-87150,3,60,96,133,232
87151,product-87151,139,229,62,37,109
87152,product-87152,29,47,123,140,62
87153,product-87153,156,218,51,95,19
87154,product-87154,161,249,116,119,154
87155,product-87155,157,171,65,124,182
87156,product-87156,56,66,55,125,120
87157,product-87157,70,95,39,222,212
87158,product-87158,27,52,166,110,150
87159,product-87159,170,249,98,136,102
87160,product-87160,48,94,169,100,194
87161,product-87161,103,175,73,51,216
87162,product-87162,86,175,174,26,247
87163,product-87163,199,234,38,201,103
87164,product-87164,83,116,100,150,203
87165,product-87165,54,112,146,63,178
87166,product-87166,204,238,79,73,55
87167,product-87167,62,147,153,88,117
87168,product-87168,154,169,27,34,69
87169,product-87169,118,196,181,53,27
87170,product-87170,68,101,177,138,218
87171,product-87171,157,183,172,64,187
87172,product-87172,159,239,134,51,94
87173,product-87173,132,175,65,85,48
87174,product-87174,164,251,35,181,69
87175,product-87175,151,171,60,116,140
87176,product-87176,208,300,71,59,91
87177,product-87177,89,108,195,130,57
87178,product-87178,96,158,43,42,89
87179,product-87179,169,197,55,31,174
87180,product-87180,225,242,153,72,25
87181,product-87181,149,208,145,48,105
87182,product-87182,177,191,58,199,89
87183,product-87183,141,212,15,177,78
87184,product-87184,140,186,114,147,179
87185,product-87185,147,181,67,159,182
87186,product-87186,190,284,8,95,219
87187,product-87187,135,137,191,110,54
87188,product-87188,68,133,88,151,64
87189,product-87189,121,165,203,171,168
87190,product-87190,84,162,178,101,71
87191,product-87191,80,114,143,81,166
87192,product-87192,101,174,84,190,83
87193,product-87193,203,301,33,77,159
87194,product-87194,64,116,88,191,141
87195,product-87195,158,196,47,136,82
87196,product-87196,129,200,32,199,175
87197,product-87197,132,216,42,121,91
87198,product-87198,71,157,114,90,141
87199,product-87199,87,114,122,217,124
87200,product-87200,238,270,33,208,116
87201,product-87201,211,219,207,160,121
87202,product-87202,49,137,216,217,140
87203,product-87203,187,241,144,156,214
87204,product-87204,136,208,185,64,191
87205,product-87205,103,108,257,219,127
87206,product-87206,158,233,136,65,43
87207,product-87207,105,127,129,170,173
87208,product-87208,108,197,212,36,52
87209,product-87209,126,164,27,86,67
87210,product-87210,129,159,188,221,251
87211,product-87211,204,263,187,88,144
87212,product-87212,201,239,133,47,176
87213,product-87213,182,268,170,107,220
87214,product-87214,125,131,91,113,182
87215,product-87215,67,152,65,61,112
87216,product-87216,18,59,22,214,110
87217,product-87217,75,154,136,55,51
87218,product-87218,130,205,105,65,14
87219,product-87219,168,235,55,126,79
87220,product-87220,207,215,118,173,44
87221,product-87221,153,165,167,152,117
87222,product-87222,113,137,129,273,171
87223,product-87223,36,106,207,67,31
87224,product-87224,219,258,167,165,126
87225,product-87225,187,232,46,200,170
87226,product-87226,59,60,50,67,181
87227,product-87227,186,239,217,103,13
87228,product-87228,215,229,122,170,79
87229,product-87229,100,152,151,119,145
87230,product-87230,50,50,145,122,194
87231,product-87231,95,146,133,192,21
87232,product-87232,51,55,213,45,191
87233,product-87233,107,175,60,121,137
87234,product-87234,188,243,171,152,193
87235,product-87235,147,190,29,136,82
87236,product-87236,126,217,71,207,115
87237,product-87237,121,154,68,128,150
87238,product-87238,74,144,191,15,42
87239,product-87239,52,65,213,143,221
87240,product-87240,171,226,178,138,216
87241,product-87241,68,70,33,161,106
87242,product-87242,65,82,166,116,121
87243,product-87243,24,72,33,34,182
87244,product-87244,67,80,100,154,197
87245,product-87245,23,35,100,204,49
87246,product-87246,57,110,137,115,133
87247,product-87247,62,112,181,61,84
87248,product-87248,119,191,110,158,169
87249,product-87249,129,210,38,103,121
87250,product-87250,119,148,46,217,76
87251,product-87251,160,177,44,71,52
87252,product-87252,170,226,82,241,119
87253,product-87253,179,212,147,213,197
87254,product-87254,131,202,180,61,153
87255,product-87255,50,103,108,194,35
87256,product-87256,201,251,159,42,55
87257,product-87257,119,120,103,203,189
87258,product-87258,179,265,201,29,62
87259,product-87259,163,209,192,212,123
87260,product-87260,83,166,76,133,158
87261,product-87261,218,274,208,175,220
87262,product-87262,173,175,227,201,144
87263,product-87263,47,77,179,80,157
87264,product-87264,40,77,222,150,128
