id,label,ts_in,ts_out,dim_0,dim_1,dim_2
14588,product-14588,190,266,82,103,119
14589,product-14589,110,194,178,84,104
14590,product-14590,173,262,107,119,199
14591,product-14591,186,266,54,198,237
14592,product-14592,48,77,44,56,141
14593,product-14593,43,91,9,44,31
14594,product-14594,202,285,214,187,247
14595,product-14595,131,224,169,144,168
14596,product-14596,202,261,175,135,167
14597,product-14597,49,66,119,137,10
14598,product-14598,137,228,147,80,141
14599,product-14599,215,282,138,142,142
14600,product-14600,169,180,135,216,12
14601,product-14601,209,234,50,209,137
14602,product-14602,119,122,56,236,77
14603,product-14603,107,123,64,33,24
14604,product-14604,132,177,39,101,184
14605,product-14605,196,252,63,34,85
14606,product-14606,22,29,157,219,72
14607,product-14607,43,100,105,61,56
14608,product-14608,132,177,126,223,85
14609,product-14609,145,195,147,156,30
14610,product-14610,235,273,159,156,186
14611,product-14611,237,248,50,42,199
14612,product-14612,120,126,66,168,80
14613,product-14613,30,85,144,199,127
14614,product-14614,136,176,112,191,22
14615,product-14615,28,122,186,24,63
14616,product-14616,165,178,225,54,165
14617,product-14617,83,112,62,164,192
14618,product-14618,99,174,202,32,153
14619,product-14619,104,149,172,142,240
14620,product-14620,145,236,105,114,95
14621,product-14621,253,271,31,35,116
14622,product-14622,47,118,95,33,75
14623,product-14623,69,148,116,202,190
14624,product-14624,182,183,180,166,67
14625,product-14625,133,190,137,131,38
14626,product-14626,33,34,48,70,10
14627,product-14627,158,202,110,78,176
14628,product-14628,69,78,91,19,59
14629,product-14629,138,204,230,175,9
14630,product-14630,161,171,47,237,87
14631,product-14631,86,127,40,146,117
14632,product-14632,61,85,153,72,48
14633,product-14633,181,266,148,138,167
14634,product-14634,147,206,179,180,89
14635,product-14635,157,178,55,143,213
14636,product-14636,132,220,55,137,167
14637,product-14637,195,237,216,203,50
14638,product-14638,75,90,156,226,174
14639,product-14639,77,98,191,196,179
14640,product-14640,174,226,186,226,187
14641,product-14641,170,260,80,93,139
14642,product-14642,34,49,35,116,135
14643,product-14643,69,143,26,102,59
14644,product-14644,39,127,51,163,42
14645,product-14645,153,173,75,110,111
14646,product-14646,135,142,62,176,114
14647,product-14647,76,104,78,165,14
14648,product-14648,76,120,185,128,153
14649,product-14649,29,60,81,132,89
14650,product-14650,165,244,187,68,191
14651,product-14651,248,288,165,200,182
14652,product-14652,99,142,188,15,199
14653,product-14653,174,251,213,189,153
14654,product-14654,115,175,111,92,132
14655,product-14655,60,122,120,39,74
14656,product-14656,97,187,32,125,128
14657,product-14657,181,263,175,89,103
14658,product-14658,212,240,48,280,72
14659,product-14659,173,253,174,35,71
14660,product-14660,98,170,204,134,230
14661,product-14661,94,109,133,91,136
14662,product-14662,44,70,69,52,153
14663,product-14663,74,140,199,33,179
14664,product-14664,59,95,140,56,140
14665,product-14665,215,217,119,13,121
14666,product-14666,17,68,15,178,21
14667,product-14667,23,70,205,47,185
14668,product-14668,71,164,127,26,72
14669,product-14669,149,246,16,38,207
14670,product-14670,85,173,123,237,88
14671,product-14671,181,187,87,103,69
14672,product-14672,109,149,155,128,5
14673,product-14673,175,212,209,30,9
14674,product-14674,152,164,180,181,197
14675,product-14675,180,229,20,63,195
14676,product-14676,186,199,129,205,197
14677,product-14677,179,230,114,90,198
14678,product-14678,209,213,165,201,154
14679,product-14679,36,127,149,79,148
14680,product-14680,16,88,20,216,129
14681,product-14681,135,157,106,178,161
14682,product-14682,178,257,160,36,64
14683,product-14683,119,120,216,188,29
14684,product-14684,70,82,129,198,23
14685,product-14685,79,84,62,111,96
14686,product-14686,115,148,77,12,94
14687,product-14687,107,178,156,59,179
14688,product-14688,141,224,149,24,230
14689,product-14689,114,114,99,247,151
14690,product-14690,58,129,98,155,136
14691,product-14691,177,238,97,216,27
14692,product-14692,95,122,89,162,54
14693,product-14693,156,229,136,48,104
14694,product-14694,91,137,62,99,100
14695,product-14695,138,155,150,171,227
14696,product-14696,199,279,235,165,48
14697,product-14697,159,209,167,203,180
14698,product-14698,64,133,193,119,51
14699,product-14699,96,103,56,46,67
14700,product-14700,132,179,191,64,182
14701,product-14701,46,112,146,244,25
14702,product-14702,52,130,72,183,217
14703,product-14703,64,79,157,29,43
14704,product-14704,118,172,114,97,97
14705,product-14705,160,168,198,102,33
14706,product-14706,52,65,210,26,79
14707,product-14707,207,260,111,139,151
14708,product-14708,53,78,188,15,115
14709,product-14709,91,158,160,100,92
14710,product-14710,128,164,40,199,65
14711,product-14711,165,253,167,169,85
14712,product-14712,217,288,58,124,140
14713,product-14713,37,93,147,181,167
14714,product-14714,164,224,29,204,29
14715,product-14715,44,73,33,4,39
14716,product-14716,70,77,43,172,162
14717,product-14717,131,213,193,256,67
14718,product-14718,103,120,182,137,68
14719,product-14719,107,116,192,230,152
14720,product-14720,198,270,76,82,206
14721,product-14721,208,219,64,65,230
14722,product-14722,46,89,193,24,95
14723,product-14723,194,284,99,84,160
14724,product-14724,107,151,80,112,98
14725,product-14725,57,83,147,166,42
14726,product-14726,18,26,109,179,171
14727,product-14727,239,254,185,113,93
14728,product-14728,214,298,72,114,71
14729,product-14729,192,204,22,213,45
14730,product-14730,126,165,197,111,133
14731,product-14731,139,152,48,115,63
14732,product-14732,137,192,31,94,130
14733,product-14733,188,196,90,181,229
14734,product-14734,148,156,160,100,261
14735,product-14735,107,135,185,108,49
14736,product-14736,187,189,199,238,137
14737,product-14737,198,261,58,151,116
14738,product-14738,159,214,80,158,198
14739,product-14739,40,118,229,139,204
14740,product-14740,156,158,137,220,94
14741,product-14741,133,215,189,231,102
14742,product-14742,148,170,44,36,60
14743,product-14743,172,252,119,118,145
14744,product-14744,112,207,189,45,135
14745,product-14745,78,111,177,112,46
14746,product-14746,9,47,55,128,120
14747,product-14747,140,192,184,171,59
14748,product-14748,129,155,63,39,126
14749,product-14749,278,303,125,154,92
14750,product-14750,111,155,40,137,69
14751,product-14751,178,223,96,162,38
14752,product-14752,124,223,130,123,213
14753,product-14753,192,283,80,171,287
14754,product-14754,35,57,73,29,59
14755,product-14755,186,259,103,178,209
14756,product-14756,193,253,155,143,108
14757,product-14757,13,22,57,26,90
14758,product-14758,229,304,63,85,217
14759,product-14759,140,197,199,153,114
14760,product-14760,103,107,198,91,186
14761,product-14761,251,304,105,131,69
14762,product-14762,48,138,116,91,237
14763,product-14763,115,199,121,184,26
14764,product-14764,152,232,127,20,14
14765,product-14765,97,145,58,81,146
14766,product-14766,211,231,251,171,27
14767,product-14767,247,267,176,142,53
14768,product-14768,96,182,88,60,38
14769,product-14769,47,142,159,121,188
14770,product-14770,208,239,41,149,111
14771,product-14771,196,224,228,181,178
14772,product-14772,171,186,160,147,52
14773,product-14773,113,167,123,125,101
14774,product-14774,71,137,119,187,74
14775,product-14775,106,164,190,140,14
14776,product-14776,145,175,205,22,192
14777,product-14777,80,81,136,192,189
14778,product-14778,171,234,74,196,74
14779,product-14779,87,130,115,206,140
14780,product-14780,106,138,125,229,136
14781,product-14781,171,192,88,197,134
14782,product-14782,76,131,114,208,231
14783,product-14783,22,73,92,116,153
14784,product-14784,207,210,64,61,227
14785,product-14785,149,166,217,219,140
14786,product-14786,80,84,190,183,158
14787,product-14787,121,212,15,131,127
14788,product-14788,165,241,157,120,75
14789,product-14789,4,71,164,52,132
14790,product-14790,166,237,119,18,147
14791,product-14791,58,86,232,79,203
14792,product-14792,178,204,84,150,26
14793,product-14793,49,131,83,220,154
14794,product-14794,188,261,72,110,132
14795,product-14795,58,115,142,235,124
14796,product-14796,134,172,126,196,91
14797,product-14797,54,140,140,148,100
14798,product-14798,40,121,117,83,168
14799,product-14799,81,96,184,80,51
14800,product-14800,71,129,226,116,43
14801,product-14801,213,307,53,62,16
14802,product-14802,41,53,169,135,214
14803,product-14803,155,202,207,157,42
14804,product-14804,202,205,12,51,157
14805,product-14805,175,225,138,79,158
14806,product-14806,179,249,105,98,55
14807,product-14807,75,79,53,178,136
14808,product-14808,133,207,19,199,44
14809,product-14809,211,243,139,116,203
14810,product-14810,141,162,8,243,128
14811,product-14811,93,145,44,232,46
14812,product-14812,168,224,71,155,83
14813,product-14813,94,153,140,110,234
14814,product-14814,194,259,99,165,117
14815,product-14815,147,176,82,157,157
14816,product-14816,123,160,46,13,94
14817,product-14817,100,169,206,218,93
14818,product-14818,77,91,191,104,114
14819,product-14819,202,295,164,28,91
14820,product-14820,161,235,116,17,172
14821,product-14821,93,98,83,25,211
14822,product-14822,201,206,129,148,13
14823,product-14823,248,274,73,252,24
14824,product-14824,22,98,77,112,186
14825,product-14825,148,216,192,27,24
14826,product-14826,176,247,145,102,210
14827,product-14827,183,262,77,197,20
14828,product-14828,198,201,42,169,73
14829,product-14829,103,130,75,151,120
14830,product-14830,145,227,144,162,245
14831,product-14831,111,198,116,133,204
14832,product-14832,148,207,122,141,136
14833,product-14833,93,113,96,73,216
14834,product-14834,150,239,236,163,223
14835,product-14835,71,111,70,164,169
14836,product-14836,163,201,219,66,39
14837,product-14837,30,112,109,49,76
14838,product-14838,174,176,93,15,149
14839,product-14839,47,89,125,57,160
14840,product-14840,41,72,127,76,148
14841,product-14841,76,145,54,178,198
14842,product-14842,90,165,109,214,83
14843,product-14843,153,156,98,160,94
14844,product-14844,25,80,59,24,191
14845,product-14845,203,284,120,198,46
14846,product-14846,176,242,198,184,84
14847,product-14847,97,167,190,224,211
14848,product-14848,89,172,133,106,226
14849,product-14849,110,157,46,84,104
14850,product-14850,160,194,213,64,150
14851,product-14851,244,267,83,132,217
14852,product-14852,144,155,75,158,201
14853,product-14853,116,165,106,46,138
14854,product-14854,202,246,121,101,57
14855,product-14855,132,183,91,179,42
14856,product-14856,98,110,158,144,161
14857,product-14857,218,242,32,220,148
14858,product-14858,204,238,119,106,140
14859,product-14859,175,178,159,46,188
14860,product-14860,85,114,148,188,252
14861,product-14861,139,193,69,118,232
14862,product-14862,119,170,109,128,74
14863,product-14863,189,230,169,201,173
14864,product-14864,18,58,48,139,215
14865,product-14865,115,176,101,49,176
14866,product-14866,21,27,115,85,77
14867,product-14867,194,210,221,188,66
14868,product-14868,158,257,214,242,197
14869,product-14869,68,79,88,197,33
14870,product-14870,170,244,150,181,67
14871,product-14871,186,234,134,225,179
14872,product-14872,151,227,187,14,24
14873,product-14873,107,173,10,96,111
14874,product-14874,110,209,70,69,219
14875,product-14875,55,89,88,12,137
14876,product-14876,178,218,61,197,172
14877,product-14877,35,124,67,204,125
14878,product-14878,44,133,57,203,42
14879,product-14879,166,249,70,146,117
14880,product-14880,108,165,89,175,184
14881,product-14881,15,69,273,121,8
14882,product-14882,58,147,157,53,198
14883,product-14883,153,193,229,117,131
14884,product-14884,203,244,176,186,185
14885,product-14885,186,228,122,138,291
14886,product-14886,31,90,5,50,198
14887,product-14887,130,213,80,195,143
14888,product-14888,68,97,50,20,182
14889,product-14889,37,106,219,52,182
14890,product-14890,243,279,131,60,203
14891,product-14891,174,227,169,96,33
14892,product-14892,203,250,64,52,148
14893,product-14893,140,192,167,192,122
14894,product-14894,112,159,92,50,168
14895,product-14895,245,267,162,68,66
14896,product-14896,207,239,128,180,173
14897,product-14897,135,196,105,198,231
14898,product-14898,149,161,82,25,193
14899,product-14899,160,183,57,48,136
14900,product-14900,265,289,83,48,75
14901,product-14901,40,40,194,79,111
14902,product-14902,138,201,176,92,137
14903,product-14903,163,226,188,160,20
14904,product-14904,45,102,111,128,187
14905,product-14905,31,91,153,215,115
14906,product-14906,110,175,62,163,47
14907,product-14907,95,110,134,113,99
14908,product-14908,219,222,181,94,9
14909,product-14909,139,193,116,213,256
14910,product-14910,91,145,211,255,76
14911,product-14911,102,159,95,192,182
14912,product-14912,104,179,58,115,24
14913,product-14913,10,22,287,179,186
14914,product-14914,136,183,194,203,194
14915,product-14915,35,117,9,155,152
14916,product-14916,191,204,151,81,106
14917,product-14917,240,256,203,41,207
14918,product-14918,181,218,191,21,88
14919,product-14919,193,198,144,90,63
14920,product-14920,71,98,182,196,69
14921,product-14921,90,110,27,68,37
14922,product-14922,121,173,73,158,156
14923,product-14923,127,166,94,65,179
14924,product-14924,19,97,134,207,208
14925,product-14925,67,96,176,171,79
14926,product-14926,58,80,135,107,38
14927,product-14927,186,186,21,112,43
14928,product-14928,151,197,56,115,60
14929,product-14929,198,225,102,202,180
14930,product-14930,155,238,172,180,117
14931,product-14931,43,126,178,176,137
14932,product-14932,203,275,98,9,39
14933,product-14933,145,229,230,195,176
14934,product-14934,44,133,90,183,100
14935,product-14935,200,227,63,26,10
14936,product-14936,149,183,176,68,174
14937,product-14937,77,147,90,62,170
14938,product-14938,141,207,24,96,165
14939,product-14939,111,138,169,170,71
14940,product-14940,213,271,113,207,88
14941,product-14941,149,176,125,154,53
14942,product-14942,39,91,146,2,110
14943,product-14943,125,162,162,124,200
14944,product-14944,216,266,168,18,52
14945,product-14945,52,52,73,73,113
14946,product-14946,34,86,105,192,243
14947,product-14947,196,250,99,179,177
14948,product-14948,55,101,64,102,52
14949,product-14949,53,115,223,75,164
14950,product-14950,96,167,190,175,81
14951,product-14951,231,247,205,109,144
14952,product-14952,120,209,115,209,29
14953,product-14953,186,212,182,82,151
14954,product-14954,131,214,93,149,98
14955,product-14955,124,214,118,156,115
14956,product-14956,194,199,191,183,215
14957,product-14957,215,220,87,130,210
14958,product-14958,196,229,103,87,120
14959,product-14959,77,115,128,74,172
14960,product-14960,37,111,186,144,103
14961,product-14961,247,297,27,66,204
14962,product-14962,63,154,95,47,117
14963,product-14963,52,152,164,181,119
14964,product-14964,125,204,37,37,56
14965,product-14965,68,77,56,40,40
14966,product-14966,111,131,16,168,199
14967,product-14967,163,248,111,96,129
14968,product-14968,94,106,191,193,137
14969,product-14969,191,233,209,99,198
14970,product-14970,179,257,27,32,70
14971,product-14971,116,127,270,39,131
14972,product-14972,167,230,230,61,176
14973,product-14973,195,200,178,124,169
14974,product-14974,59,119,166,79,126
14975,product-14975,100,176,144,78,33
14976,product-14976,120,204,126,33,216
14977,product-14977,206,267,132,80,209
14978,product-14978,25,105,66,118,74
14979,product-14979,142,161,66,96,50
14980,product-14980,206,258,140,272,58
14981,product-14981,180,253,206,26,98
14982,product-14982,67,156,75,109,39
14983,product-14983,135,137,139,117,190
14984,product-14984,45,105,37,26,204
14985,product-14985,110,138,37,32,152
14986,product-14986,94,163,36,122,250
14987,product-14987,60,114,111,134,116
14988,product-14988,107,190,96,164,112
14989,product-14989,209,287,82,125,175
14990,product-14990,100,173,88,133,57
14991,product-14991,72,131,182,153,60
14992,product-14992,153,185,147,118,163
14993,product-14993,23,59,213,24,44
14994,product-14994,259,305,197,194,188
14995,product-14995,127,188,135,203,169
14996,product-14996,180,279,130,31,139
14997,product-14997,144,220,54,206,73
14998,product-14998,15,107,44,155,218
14999,product-14999,89,113,113,231,115
15000,product-15000,78,168,17,27,133
15001,product-15001,195,203,145,201,39
15002,product-15002,47,57,168,171,167
15003,product-15003,79,108,36,111,178
15004,product-15004,140,163,195,269,81
15005,product-15005,89,146,51,146,210
15006,product-15006,193,236,206,102,103
15007,product-15007,147,151,35,40,160
15008,product-15008,88,94,123,179,217
15009,product-15009,179,221,44,91,180
15010,product-15010,183,264,51,191,68
15011,product-15011,71,75,95,238,209
15012,product-15012,219,266,83,130,81
15013,product-15013,48,126,226,144,197
15014,product-15014,214,264,164,138,10
15015,product-15015,73,158,88,120,99
15016,product-15016,104,124,105,158,136
15017,product-15017,184,186,137,144,224
15018,product-15018,72,141,84,115,129
15019,product-15019,153,173,55,187,96
15020,product-15020,153,220,104,71,212
15021,product-15021,107,173,181,198,141
15022,product-15022,14,81,77,34,36
15023,product-15023,189,280,181,158,158
15024,product-15024,193,197,169,117,59
15025,product-15025,234,308,103,167,101
15026,product-15026,23,74,104,69,37
15027,product-15027,130,201,69,158,144
15028,product-15028,205,222,72,171,73
15029,product-15029,109,124,52,75,205
15030,product-15030,186,241,98,112,35
15031,product-15031,177,179,162,42,41
15032,product-15032,195,281,108,252,129
15033,product-15033,119,198,33,198,69
15034,product-15034,166,205,115,66,187
15035,product-15035,56,98,186,185,98
15036,product-15036,101,188,39,134,28
15037,product-15037,38,120,149,59,208
15038,product-15038,107,131,69,170,159
15039,product-15039,169,245,59,176,95
15040,product-15040,100,103,95,74,58
15041,product-15041,237,308,120,150,36
15042,product-15042,10,18,146,162,98
15043,product-15043,79,85,107,123,119
15044,product-15044,177,218,73,204,175
15045,product-15045,99,182,224,75,110
15046,product-15046,165,253,126,128,86
15047,product-15047,188,204,125,125,31
15048,product-15048,35,118,193,176,135
15049,product-15049,79,138,124,146,247
15050,product-15050,48,111,141,89,59
15051,product-15051,170,170,46,164,152
15052,product-15052,22,102,202,12,154
15053,product-15053,96,116,186,41,82
15054,product-15054,17,97,205,96,50
15055,product-15055,145,216,69,199,148
15056,product-15056,125,175,113,152,68
15057,product-15057,134,233,168,144,120
15058,product-15058,99,180,174,162,213
15059,product-15059,162,228,167,155,194
15060,product-15060,140,165,257,171,166
15061,product-15061,87,118,181,77,119
15062,product-15062,196,272,35,170,90
15063,product-15063,88,152,106,172,67
15064,product-15064,193,236,113,114,168
15065,product-15065,205,299,182,207,280
15066,product-15066,108,165,49,84,90
15067,product-15067,65,74,97,185,124
15068,product-15068,49,99,80,187,193
15069,product-15069,111,138,203,120,246
15070,product-15070,122,211,166,40,277
15071,product-15071,142,235,131,109,163
15072,product-15072,140,222,94,78,74
15073,product-15073,20,25,160,66,48
15074,product-15074,224,260,13,83,30
15075,product-15075,213,228,91,165,159
15076,product-15076,62,142,183,181,125
15077,product-15077,23,111,195,141,123
15078,product-15078,202,268,222,141,53
15079,product-15079,72,138,224,72,106
15080,product-15080,239,243,216,61,76
15081,product-15081,218,232,97,58,254
15082,product-15082,167,252,107,88,46
15083,product-15083,213,283,148,47,71
15084,product-15084,43,60,209,106,154
15085,product-15085,169,211,170,131,47
15086,product-15086,109,114,203,45,189
15087,product-15087,91,107,193,185,219
15088,product-15088,210,217,151,21,142
15089,product-15089,200,202,168,81,197
15090,product-15090,109,181,17,51,94
15091,product-15091,173,253,166,123,62
15092,product-15092,218,313,27,24,45
15093,product-15093,113,207,86,180,177
15094,product-15094,214,231,44,85,132
15095,product-15095,87,128,83,123,22
15096,product-15096,95,103,18,110,253
15097,product-15097,89,171,162,71,46
15098,product-15098,106,113,128,207,124
15099,product-15099,205,206,47,143,107
15100,product-15100,100,170,148,177,58
15101,product-15101,144,224,60,71,9
15102,product-15102,85,90,200,202,162
15103,product-15103,178,239,8,177,97
15104,product-15104,76,125,100,122,235
15105,product-15105,237,297,227,205,207
15106,product-15106,24,54,72,145,232
15107,product-15107,217,282,134,248,116
15108,product-15108,195,235,34,206,127
15109,product-15109,131,166,237,81,222
15110,product-15110,62,113,83,149,200
15111,product-15111,81,134,92,94,164
15112,product-15112,157,230,127,150,180
15113,product-15113,183,201,52,178,172
15114,product-15114,145,149,85,268,147
15115,product-15115,108,113,26,214,38
15116,product-15116,146,159,140,57,41
15117,product-15117,32,120,168,93,106
15118,product-15118,45,101,48,188,164
15119,product-15119,137,192,53,77,232
15120,product-15120,242,327,29,123,149
15121,product-15121,199,204,159,192,49
15122,product-15122,154,166,62,129,134
15123,product-15123,117,193,35,84,62
15124,product-15124,62,124,123,54,181
15125,product-15125,11,56,22,5,80
15126,product-15126,104,150,30,173,236
15127,product-15127,207,263,16,25,81
15128,product-15128,14,17,206,143,161
15129,product-15129,47,55,16,141,104
15130,product-15130,38,132,158,157,164
15131,product-15131,83,148,49,200,149
15132,product-15132,41,50,0,42,38
15133,product-15133,133,181,48,52,191
15134,product-15134,117,182,195,54,88
15135,product-15135,57,94,79,125,147
15136,product-15136,208,253,104,189,16
15137,product-15137,89,170,92,202,191
15138,product-15138,91,120,106,256,98
15139,product-15139,186,232,50,39,115
15140,product-15140,25,80,154,14,169
15141,product-15141,61,66,46,109,74
15142,product-15142,70,143,148,118,198
15143,product-15143,89,156,12,143,55
15144,product-15144,128,137,126,116,188
15145,product-15145,84,169,135,103,204
15146,product-15146,74,117,130,104,141
15147,product-15147,54,138,18,139,102
15148,product-15148,126,222,87,115,44
15149,product-15149,212,287,185,276,147
15150,product-15150,199,258,209,168,156
15151,product-15151,107,114,121,23,203
15152,product-15152,170,217,52,85,59
15153,product-15153,206,265,80,138,56
15154,product-15154,70,84,68,145,118
15155,product-15155,35,70,91,248,195
15156,product-15156,221,244,151,122,178
15157,product-15157,68,114,96,27,44
15158,product-15158,97,151,134,158,144
15159,product-15159,111,117,135,122,106
15160,product-15160,78,140,185,51,187
15161,product-15161,235,237,28,137,78
15162,product-15162,63,118,142,114,114
15163,product-15163,166,237,56,207,216
15164,product-15164,121,179,188,221,77
15165,product-15165,81,98,112,41,144
15166,product-15166,60,102,155,66,163
15167,product-15167,93,193,197,160,116
15168,product-15168,130,169,34,96,160
15169,product-15169,221,281,93,43,67
15170,product-15170,223,268,188,114,82
15171,product-15171,165,177,182,45,56
15172,product-15172,122,155,72,76,23
15173,product-15173,99,177,146,32,135
15174,product-15174,114,136,133,189,56
15175,product-15175,189,271,196,157,61
15176,product-15176,68,123,229,41,105
15177,product-15177,81,125,81,161,116
15178,product-15178,79,129,32,88,139
15179,product-15179,29,121,31,93,188
15180,product-15180,175,219,226,66,53
15181,product-15181,123,136,147,173,131
15182,product-15182,81,120,126,47,173
15183,product-15183,199,276,133,111,146
15184,product-15184,75,162,120,33,124
15185,product-15185,48,92,123,87,36
15186,product-15186,134,170,8,88,108
15187,product-15187,78,107,206,145,113
15188,product-15188,112,127,216,32,149
15189,product-15189,231,256,26,26,181
15190,product-15190,180,180,196,135,195
15191,product-15191,95,154,219,189,100
15192,product-15192,14,20,120,192,109
15193,product-15193,129,177,76,80,173
15194,product-15194,182,197,176,39,208
15195,product-15195,134,212,192,140,230
15196,product-15196,181,187,132,114,204
15197,product-15197,104,174,61,103,118
15198,product-15198,118,139,112,132,152
15199,product-15199,118,135,135,139,177
15200,product-15200,58,106,66,165,27
15201,product-15201,35,127,151,22,158
15202,product-15202,52,76,205,63,174
15203,product-15203,46,54,182,93,163
15204,product-15204,190,257,104,207,78
15205,product-15205,142,165,120,150,181
15206,product-15206,125,195,75,49,73
15207,product-15207,65,117,216,251,69
15208,product-15208,124,144,219,181,209
15209,product-15209,78,87,128,193,22
15210,product-15210,184,214,97,211,155
15211,product-15211,18,36,270,231,227
15212,product-15212,101,145,251,66,106
15213,product-15213,101,166,213,40,109
15214,product-15214,147,173,128,55,28
15215,product-15215,140,217,82,64,59
15216,product-15216,142,205,220,194,149
15217,product-15217,160,215,88,154,70
15218,product-15218,199,277,195,61,85
15219,product-15219,169,250,134,183,64
15220,product-15220,193,216,98,135,39
15221,product-15221,52,66,134,20,33
15222,product-15222,75,91,16,252,147
15223,product-15223,25,113,156,262,208
15224,product-15224,67,122,173,180,48
15225,product-15225,19,94,133,137,59
15226,product-15226,126,134,240,111,181
15227,product-15227,95,164,37,164,168
15228,product-15228,52,143,196,9,179
15229,product-15229,34,72,35,62,114
15230,product-15230,70,70,167,130,206
15231,product-15231,111,152,195,141,66
15232,product-15232,124,161,120,117,203
15233,product-15233,20,54,80,228,57
15234,product-15234,44,70,141,252,139
15235,product-15235,186,223,136,77,52
15236,product-15236,52,120,130,169,143
15237,product-15237,84,100,124,179,132
15238,product-15238,199,266,214,52,84
15239,product-15239,131,205,168,209,57
15240,product-15240,50,74,182,38,228
15241,product-15241,18,42,226,41,224
15242,product-15242,94,160,91,110,67
15243,product-15243,178,247,139,74,55
15244,product-15244,86,92,206,189,116
15245,product-15245,51,125,179,179,85
15246,product-15246,125,178,211,212,26
15247,product-15247,54,70,142,107,231
15248,product-15248,154,220,158,89,30
15249,product-15249,173,267,118,107,90
15250,product-15250,177,270,152,81,189
15251,product-15251,45,49,157,165,31
15252,product-15252,210,305,102,89,31
15253,product-15253,119,140,126,103,59
15254,product-15254,152,183,56,78,242
15255,product-15255,93,177,215,179,252
15256,product-15256,180,231,151,253,148
15257,product-15257,180,242,115,127,205
15258,product-15258,30,68,65,91,215
15259,product-15259,39,92,96,114,143
15260,product-15260,104,128,78,166,148
15261,product-15261,161,209,136,59,161
15262,product-15262,207,232,10,209,45
15263,product-15263,242,299,239,92,139
15264,product-15264,125,128,55,113,114
15265,product-15265,33,52,129,79,236
15266,product-15266,107,157,221,129,22
15267,product-15267,203,269,63,222,26
15268,product-15268,60,138,197,154,4
15269,product-15269,92,110,152,189,90
15270,product-15270,119,171,38,210,16
15271,product-15271,99,147,141,257,60
15272,product-15272,84,145,145,133,116
15273,product-15273,42,77,48,249,49
15274,product-15274,110,121,106,179,24
15275,product-15275,23,65,101,167,81
15276,product-15276,107,164,43,230,194
15277,product-15277,103,173,210,212,155
15278,product-15278,146,175,81,74,209
15279,product-15279,130,196,117,69,48
15280,product-15280,210,240,141,148,193
15281,product-15281,156,162,54,176,101
15282,product-15282,136,224,167,212,217
15283,product-15283,144,186,45,232,168
15284,product-15284,87,99,122,22,22
15285,product-15285,116,116,179,74,142
15286,product-15286,59,134,258,216,13
15287,product-15287,69,146,98,5,68
15288,product-15288,156,180,91,176,198
15289,product-15289,246,323,115,82,58
15290,product-15290,175,249,174,166,131
15291,product-15291,116,196,51,67,231
15292,product-15292,74,166,196,81,63
15293,product-15293,89,145,96,84,150
15294,product-15294,99,163,139,122,158
15295,product-15295,79,147,36,79,96
15296,product-15296,68,136,116,233,165
15297,product-15297,152,244,104,100,185
15298,product-15298,134,200,163,37,164
15299,product-15299,211,244,202,27,99
15300,product-15300,209,265,91,132,7
15301,product-15301,45,73,130,40,197
15302,product-15302,193,219,27,194,95
15303,product-15303,148,232,50,176,202
15304,product-15304,86,152,133,165,110
15305,product-15305,165,231,194,96,42
15306,product-15306,80,110,126,97,150
15307,product-15307,59,60,94,171,130
15308,product-15308,93,192,129,190,153
15309,product-15309,121,189,93,121,115
15310,product-15310,145,233,46,161,56
15311,product-15311,127,158,113,80,149
15312,product-15312,178,275,160,123,21
15313,product-15313,84,146,130,81,108
15314,product-15314,186,272,39,25,39
15315,product-15315,79,90,91,44,126
15316,product-15316,114,114,40,166,101
15317,product-15317,42,50,182,28,167
15318,product-15318,18,82,114,65,153
15319,product-15319,95,124,99,140,166
15320,product-15320,185,218,230,103,43
15321,product-15321,117,141,171,12,179
15322,product-15322,115,149,158,40,79
15323,product-15323,210,274,222,208,83
15324,product-15324,163,239,172,79,81
15325,product-15325,192,268,183,242,161
15326,product-15326,215,305,204,205,189
15327,product-15327,216,222,60,95,150
15328,product-15328,99,193,109,94,132
15329,product-15329,197,283,71,137,182
15330,product-15330,190,194,34,184,168
15331,product-15331,122,181,115,179,165
15332,product-15332,30,108,217,147,149
15333,product-15333,191,241,156,137,43
15334,product-15334,87,138,164,77,167
15335,product-15335,24,41,155,181,160
15336,product-15336,197,246,114,70,67
15337,product-15337,203,212,38,53,56
15338,product-15338,144,178,165,67,129
15339,product-15339,188,253,141,71,205
15340,product-15340,159,250,211,74,101
15341,product-15341,108,154,227,82,222
15342,product-15342,48,134,130,173,53
15343,product-15343,75,135,126,85,61
15344,product-15344,226,253,134,99,105
15345,product-15345,199,233,8,13,29
15346,product-15346,8,22,200,57,137
15347,product-15347,59,60,46,7,118
15348,product-15348,107,199,140,47,42
15349,product-15349,18,75,121,99,74
15350,product-15350,98,133,122,75,78
15351,product-15351,104,162,110,81,61
15352,product-15352,30,64,80,158,40
15353,product-15353,145,225,157,80,67
15354,product-15354,208,262,79,164,22
15355,product-15355,52,55,113,200,160
15356,product-15356,188,199,111,165,146
15357,product-15357,150,178,47,208,155
15358,product-15358,129,163,187,124,108
15359,product-15359,38,66,75,60,82
15360,product-15360,35,44,84,73,203
15361,product-15361,49,75,17,35,73
15362,product-15362,162,199,84,172,215
15363,product-15363,81,161,182,173,190
