id,label,ts_in,ts_out,dim_0,dim_1,dim_2
48490,product-48490,54,122,121,88,47
48491,product-48491,258,311,129,109,114
48492,product-48492,46,127,240,198,41
48493,product-48493,92,116,146,144,24
48494,product-48494,89,173,94,72,140
48495,product-48495,15,90,201,14,107
48496,product-48496,188,248,190,151,13
48497,product-48497,30,93,202,217,183
48498,product-48498,104,126,124,163,39
48499,product-48499,193,282,69,165,111
48500,product-48500,135,184,197,127,176
48501,product-48501,55,128,133,186,124
48502,product-48502,255,255,85,172,198
48503,product-48503,41,51,172,93,97
48504,product-48504,209,243,237,119,192
48505,product-48505,85,104,204,56,44
48506,product-48506,217,272,230,111,249
48507,product-48507,158,229,131,226,143
48508,product-48508,149,166,124,150,211
48509,product-48509,182,274,44,181,133
48510,product-48510,155,215,236,72,194
48511,product-48511,101,154,124,73,36
48512,product-48512,146,229,13,90,142
48513,product-48513,116,171,35,37,48
48514,product-48514,227,299,163,114,69
48515,product-48515,85,121,82,133,19
48516,product-48516,220,252,54,93,156
48517,product-48517,193,272,47,189,199
48518,product-48518,163,207,70,178,167
48519,product-48519,148,178,160,53,1
48520,product-48520,36,87,187,178,81
48521,product-48521,174,197,210,137,55
48522,product-48522,236,248,121,66,40
48523,product-48523,239,251,91,96,52
48524,product-48524,33,107,139,137,169
48525,product-48525,145,195,126,149,110
48526,product-48526,91,160,71,99,188
48527,product-48527,153,169,63,179,71
48528,product-48528,162,241,249,168,178
48529,product-48529,163,175,195,111,28
48530,product-48530,170,174,171,206,181
48531,product-48531,152,218,50,99,167
48532,product-48532,103,115,144,135,185
48533,product-48533,257,324,133,50,61
48534,product-48534,55,112,82,214,91
48535,product-48535,41,131,163,133,80
48536,product-48536,38,91,55,132,122
48537,product-48537,131,171,43,183,155
48538,product-48538,228,229,96,177,156
48539,product-48539,135,226,162,77,160
48540,product-48540,118,190,39,109,143
48541,product-48541,54,135,176,118,54
48542,product-48542,168,176,105,140,73
48543,product-48543,84,129,74,79,108
48544,product-48544,72,74,108,201,12
48545,product-48545,64,131,30,106,150
48546,product-48546,120,179,131,252,228
48547,product-48547,21,27,207,62,58
48548,product-48548,144,149,140,179,198
48549,product-48549,117,151,185,72,97
48550,product-48550,145,187,115,278,56
48551,product-48551,127,184,134,189,110
48552,product-48552,123,154,2,64,156
48553,product-48553,165,197,38,100,180
48554,product-48554,107,112,228,122,131
48555,product-48555,93,94,173,177,81
48556,product-48556,32,51,119,152,98
48557,product-48557,229,293,160,196,126
48558,product-48558,70,141,125,53,129
48559,product-48559,201,232,3,34,61
48560,product-48560,190,207,107,201,169
48561,product-48561,117,167,157,138,198
48562,product-48562,243,254,94,62,219
48563,product-48563,221,224,190,9,123
48564,product-48564,58,132,119,111,191
48565,product-48565,55,60,113,92,157
48566,product-48566,132,201,196,13,29
48567,product-48567,168,248,251,32,57
48568,product-48568,100,170,237,124,180
48569,product-48569,77,142,149,169,123
48570,product-48570,125,162,201,56,215
48571,product-48571,89,111,110,192,93
48572,product-48572,173,191,198,136,90
48573,product-48573,157,174,148,175,235
48574,product-48574,215,268,162,164,63
48575,product-48575,168,168,57,97,17
48576,product-48576,206,255,37,156,147
48577,product-48577,198,233,44,197,85
48578,product-48578,122,170,164,97,106
48579,product-48579,154,203,18,89,124
48580,product-48580,18,116,179,151,57
48581,product-48581,186,192,123,72,238
48582,product-48582,225,255,178,123,151
48583,product-48583,48,118,181,155,179
48584,product-48584,173,193,96,244,123
48585,product-48585,180,191,129,103,164
48586,product-48586,203,231,120,205,45
48587,product-48587,135,180,251,150,64
48588,product-48588,192,193,105,109,129
48589,product-48589,62,66,54,119,166
48590,product-48590,183,242,36,62,156
48591,product-48591,98,179,24,197,150
48592,product-48592,59,126,167,139,47
48593,product-48593,128,223,68,145,143
48594,product-48594,121,207,73,65,210
48595,product-48595,187,249,250,83,173
48596,product-48596,38,109,140,88,55
48597,product-48597,36,71,165,185,39
48598,product-48598,66,158,27,41,130
48599,product-48599,126,126,75,208,165
48600,product-48600,199,214,222,52,142
48601,product-48601,98,140,216,227,188
48602,product-48602,112,155,215,47,20
48603,product-48603,23,26,186,90,147
48604,product-48604,125,195,105,212,202
48605,product-48605,185,268,175,132,144
48606,product-48606,122,195,74,83,161
48607,product-48607,38,64,121,84,83
48608,product-48608,225,280,161,234,120
48609,product-48609,68,114,194,128,125
48610,product-48610,123,177,65,134,148
48611,product-48611,122,168,11,24,84
48612,product-48612,145,191,231,70,59
48613,product-48613,194,254,52,69,163
48614,product-48614,142,151,294,192,187
48615,product-48615,43,47,155,182,163
48616,product-48616,200,212,87,76,101
48617,product-48617,132,148,140,177,75
48618,product-48618,181,256,181,68,184
48619,product-48619,184,230,32,83,148
48620,product-48620,192,267,228,112,112
48621,product-48621,251,280,105,142,148
48622,product-48622,47,61,53,23,179
48623,product-48623,169,256,147,56,55
48624,product-48624,191,228,5,104,181
48625,product-48625,159,231,246,198,215
48626,product-48626,105,117,56,131,232
48627,product-48627,46,56,203,137,180
48628,product-48628,209,270,143,211,76
48629,product-48629,62,126,193,61,171
48630,product-48630,150,181,223,170,201
48631,product-48631,35,80,298,25,88
48632,product-48632,159,252,45,132,17
48633,product-48633,65,111,186,57,159
48634,product-48634,116,135,74,83,78
48635,product-48635,143,182,200,175,156
48636,product-48636,101,156,29,130,167
48637,product-48637,256,262,126,124,17
48638,product-48638,193,253,133,239,178
48639,product-48639,131,192,74,55,204
48640,product-48640,170,198,75,92,41
48641,product-48641,81,153,129,190,196
48642,product-48642,58,147,70,99,59
48643,product-48643,120,192,220,88,161
48644,product-48644,131,210,95,124,146
48645,product-48645,142,143,213,132,41
48646,product-48646,186,194,216,19,216
48647,product-48647,62,73,100,52,97
48648,product-48648,82,159,137,98,105
48649,product-48649,166,206,99,152,177
48650,product-48650,11,48,133,168,34
48651,product-48651,174,185,46,216,69
48652,product-48652,171,240,185,202,53
48653,product-48653,23,87,209,151,76
48654,product-48654,164,209,144,129,215
48655,product-48655,63,84,41,185,125
48656,product-48656,150,239,69,50,221
48657,product-48657,74,151,96,95,194
48658,product-48658,192,196,69,82,177
48659,product-48659,10,16,30,172,180
48660,product-48660,68,156,162,117,169
48661,product-48661,153,198,101,205,21
48662,product-48662,193,215,169,116,84
48663,product-48663,48,108,216,184,159
48664,product-48664,177,187,64,186,19
48665,product-48665,178,198,261,190,31
48666,product-48666,111,133,126,180,57
48667,product-48667,157,186,138,146,43
48668,product-48668,124,167,45,172,192
48669,product-48669,200,283,268,97,61
48670,product-48670,196,235,121,215,32
48671,product-48671,37,48,10,107,151
48672,product-48672,114,159,203,161,198
48673,product-48673,189,264,73,71,217
48674,product-48674,188,282,193,99,176
48675,product-48675,197,228,169,191,3
48676,product-48676,67,144,199,29,143
48677,product-48677,148,189,70,199,186
48678,product-48678,144,173,190,138,55
48679,product-48679,207,213,55,217,67
48680,product-48680,77,171,179,141,181
48681,product-48681,261,293,50,96,141
48682,product-48682,223,282,61,146,25
48683,product-48683,168,194,175,174,106
48684,product-48684,105,179,73,99,60
48685,product-48685,150,232,95,224,146
48686,product-48686,152,177,174,139,52
48687,product-48687,31,111,64,166,71
48688,product-48688,94,126,178,101,48
48689,product-48689,155,176,235,188,26
48690,product-48690,178,271,220,191,127
48691,product-48691,127,191,134,27,157
48692,product-48692,41,112,86,146,93
48693,product-48693,56,110,37,153,124
48694,product-48694,221,265,82,214,86
48695,product-48695,159,245,211,95,30
48696,product-48696,157,198,114,144,154
48697,product-48697,56,68,50,82,145
48698,product-48698,108,116,154,246,225
48699,product-48699,141,170,113,215,206
48700,product-48700,166,169,179,249,145
48701,product-48701,12,62,100,189,127
48702,product-48702,190,239,28,174,49
48703,product-48703,59,105,82,196,117
48704,product-48704,184,203,144,90,178
48705,product-48705,55,122,97,198,99
48706,product-48706,140,235,74,163,16
48707,product-48707,65,137,116,192,116
48708,product-48708,214,296,128,118,56
48709,product-48709,154,236,101,118,116
48710,product-48710,144,237,129,193,165
48711,product-48711,48,54,258,134,111
48712,product-48712,49,56,124,231,197
48713,product-48713,87,143,27,199,13
48714,product-48714,124,209,126,51,199
48715,product-48715,237,299,175,131,71
48716,product-48716,32,32,80,137,110
48717,product-48717,68,82,37,137,72
48718,product-48718,146,220,33,195,231
48719,product-48719,170,214,157,179,207
48720,product-48720,110,148,137,201,156
48721,product-48721,178,235,257,161,75
48722,product-48722,119,120,69,21,201
48723,product-48723,123,186,158,208,219
48724,product-48724,22,97,264,102,118
48725,product-48725,130,174,193,202,178
48726,product-48726,144,159,86,249,105
48727,product-48727,186,211,75,21,184
48728,product-48728,148,174,78,159,82
48729,product-48729,68,75,127,115,146
48730,product-48730,14,35,113,173,44
48731,product-48731,55,125,92,125,160
48732,product-48732,240,243,33,191,171
48733,product-48733,122,159,67,107,161
48734,product-48734,42,127,215,187,231
48735,product-48735,115,190,80,43,74
48736,product-48736,169,197,159,149,107
48737,product-48737,195,273,85,130,83
48738,product-48738,141,200,73,88,29
48739,product-48739,16,79,81,20,187
48740,product-48740,188,244,203,24,45
48741,product-48741,146,220,139,212,65
48742,product-48742,154,170,44,229,92
48743,product-48743,153,221,58,141,133
48744,product-48744,165,248,76,195,102
48745,product-48745,145,151,76,94,111
48746,product-48746,78,144,226,191,233
48747,product-48747,204,258,75,129,247
48748,product-48748,146,173,124,197,161
48749,product-48749,251,304,76,100,154
48750,product-48750,136,170,56,83,68
48751,product-48751,228,258,174,71,197
48752,product-48752,93,112,69,94,190
48753,product-48753,103,129,181,240,86
48754,product-48754,31,103,172,182,143
48755,product-48755,34,112,192,192,182
48756,product-48756,40,95,229,68,249
48757,product-48757,137,169,246,155,95
48758,product-48758,95,121,195,37,192
48759,product-48759,204,271,227,207,68
48760,product-48760,57,114,150,60,130
48761,product-48761,208,227,156,154,74
48762,product-48762,168,242,93,5,69
48763,product-48763,45,125,21,115,94
48764,product-48764,92,178,185,227,77
48765,product-48765,95,152,206,142,83
48766,product-48766,17,65,79,156,85
48767,product-48767,118,210,206,100,81
48768,product-48768,202,237,47,184,124
48769,product-48769,21,67,186,184,152
48770,product-48770,171,214,226,55,24
48771,product-48771,153,213,197,184,166
48772,product-48772,33,126,133,33,225
48773,product-48773,257,332,34,94,146
48774,product-48774,103,178,44,9,88
48775,product-48775,138,233,183,57,93
48776,product-48776,173,181,145,38,87
48777,product-48777,103,200,103,95,126
48778,product-48778,47,112,10,89,214
48779,product-48779,232,315,187,163,162
48780,product-48780,104,189,5,132,53
48781,product-48781,163,235,90,114,74
48782,product-48782,61,75,203,178,103
48783,product-48783,70,159,137,61,54
48784,product-48784,109,192,78,74,66
48785,product-48785,130,161,64,164,166
48786,product-48786,100,116,35,88,58
48787,product-48787,86,119,51,247,100
48788,product-48788,66,143,151,163,158
48789,product-48789,119,147,160,103,124
48790,product-48790,148,164,159,9,24
48791,product-48791,3,77,197,52,173
48792,product-48792,158,243,52,89,77
48793,product-48793,140,168,172,171,10
48794,product-48794,75,137,157,130,78
48795,product-48795,84,151,162,192,124
48796,product-48796,72,113,234,104,54
48797,product-48797,47,105,131,98,95
48798,product-48798,102,131,244,55,64
48799,product-48799,153,162,75,81,107
48800,product-48800,157,248,211,115,112
48801,product-48801,210,256,197,144,166
48802,product-48802,189,226,56,170,125
48803,product-48803,159,166,7,75,85
48804,product-48804,44,137,192,224,78
48805,product-48805,118,198,72,142,180
48806,product-48806,53,146,174,201,22
48807,product-48807,45,81,100,185,199
48808,product-48808,203,259,156,230,130
48809,product-48809,198,220,130,38,151
48810,product-48810,185,255,167,115,87
48811,product-48811,189,208,82,174,161
48812,product-48812,195,210,151,65,124
48813,product-48813,144,201,68,69,56
48814,product-48814,253,301,153,176,149
48815,product-48815,91,167,35,261,29
48816,product-48816,54,103,122,183,47
48817,product-48817,176,239,131,167,259
48818,product-48818,221,298,140,217,38
48819,product-48819,83,137,78,93,152
48820,product-48820,107,126,68,197,181
48821,product-48821,87,186,80,206,126
48822,product-48822,99,105,255,208,70
48823,product-48823,131,210,32,70,153
48824,product-48824,83,109,186,92,227
48825,product-48825,160,187,124,115,72
48826,product-48826,57,76,250,165,163
48827,product-48827,237,265,144,116,38
48828,product-48828,91,164,132,61,22
48829,product-48829,183,268,176,102,166
48830,product-48830,176,227,111,257,240
48831,product-48831,156,202,112,88,176
48832,product-48832,20,32,230,113,135
48833,product-48833,90,149,199,71,96
48834,product-48834,36,39,65,45,120
48835,product-48835,215,253,163,34,214
48836,product-48836,31,98,71,41,34
48837,product-48837,269,301,210,13,129
48838,product-48838,78,104,22,85,62
48839,product-48839,22,115,90,100,141
48840,product-48840,125,190,146,136,30
48841,product-48841,47,61,208,220,155
48842,product-48842,118,182,45,195,66
48843,product-48843,77,146,231,69,94
48844,product-48844,148,222,79,84,66
48845,product-48845,195,198,144,127,150
48846,product-48846,42,80,7,61,59
48847,product-48847,54,120,253,86,104
48848,product-48848,134,173,38,129,209
48849,product-48849,190,191,80,116,218
48850,product-48850,93,173,24,31,201
48851,product-48851,48,76,73,54,177
48852,product-48852,202,274,148,86,76
48853,product-48853,236,317,176,185,34
48854,product-48854,170,255,222,214,199
48855,product-48855,124,219,45,170,80
48856,product-48856,126,150,99,129,139
48857,product-48857,167,251,137,204,161
48858,product-48858,200,227,169,46,136
48859,product-48859,53,73,117,49,75
48860,product-48860,222,237,38,82,26
48861,product-48861,204,281,183,135,124
48862,product-48862,194,205,136,184,188
48863,product-48863,83,118,192,66,193
48864,product-48864,89,139,201,192,40
48865,product-48865,131,205,210,101,126
48866,product-48866,112,147,17,185,139
48867,product-48867,179,202,161,20,54
48868,product-48868,134,152,209,205,218
48869,product-48869,180,271,186,121,44
48870,product-48870,189,249,136,168,118
48871,product-48871,84,146,185,95,164
48872,product-48872,105,159,129,86,109
48873,product-48873,35,71,68,81,148
48874,product-48874,179,231,141,118,91
48875,product-48875,151,212,76,125,167
48876,product-48876,103,177,88,51,207
48877,product-48877,165,237,217,139,186
48878,product-48878,159,213,168,263,217
48879,product-48879,125,204,186,124,118
48880,product-48880,178,190,70,110,228
48881,product-48881,38,61,41,208,242
48882,product-48882,151,158,151,174,88
48883,product-48883,65,131,134,168,29
48884,product-48884,144,193,193,37,169
48885,product-48885,52,101,55,184,112
48886,product-48886,28,102,217,80,80
48887,product-48887,201,211,45,6,166
48888,product-48888,233,282,137,67,90
48889,product-48889,91,123,51,164,180
48890,product-48890,99,143,215,169,107
48891,product-48891,77,173,121,163,207
48892,product-48892,80,130,158,65,152
48893,product-48893,96,170,235,139,36
48894,product-48894,53,121,173,88,216
48895,product-48895,92,111,136,165,104
48896,product-48896,161,170,179,145,191
48897,product-48897,177,199,101,159,128
48898,product-48898,95,123,93,46,126
48899,product-48899,102,130,105,128,92
48900,product-48900,82,112,76,106,160
48901,product-48901,80,151,158,239,148
48902,product-48902,71,84,91,90,116
48903,product-48903,95,158,144,175,40
48904,product-48904,123,162,121,197,140
48905,product-48905,40,104,272,134,48
48906,product-48906,197,202,31,85,72
48907,product-48907,62,128,225,231,139
48908,product-48908,71,152,176,226,178
48909,product-48909,267,351,139,55,193
48910,product-48910,48,103,197,79,35
48911,product-48911,10,105,66,50,158
48912,product-48912,77,100,168,84,153
48913,product-48913,197,275,167,170,178
48914,product-48914,138,227,264,161,41
48915,product-48915,173,174,75,84,102
48916,product-48916,144,185,264,136,26
48917,product-48917,67,153,9,79,144
48918,product-48918,115,131,31,118,4
48919,product-48919,53,153,172,98,41
48920,product-48920,224,307,102,164,159
48921,product-48921,189,204,160,200,207
48922,product-48922,160,186,208,49,138
48923,product-48923,161,203,9,163,146
48924,product-48924,100,183,218,182,188
48925,product-48925,155,202,102,106,206
48926,product-48926,192,276,201,162,113
48927,product-48927,226,268,105,146,182
48928,product-48928,61,122,207,63,151
48929,product-48929,71,83,103,147,122
48930,product-48930,102,143,166,79,244
48931,product-48931,116,134,183,139,78
48932,product-48932,201,278,162,6,105
48933,product-48933,142,175,191,151,103
48934,product-48934,80,124,144,202,22
48935,product-48935,37,83,180,126,149
48936,product-48936,144,151,171,81,128
48937,product-48937,149,204,207,111,113
48938,product-48938,129,164,181,81,59
48939,product-48939,191,266,125,40,105
48940,product-48940,200,275,62,146,46
48941,product-48941,206,265,198,88,83
48942,product-48942,176,227,131,66,163
48943,product-48943,229,250,104,97,258
48944,product-48944,239,301,265,110,190
48945,product-48945,109,149,68,115,143
48946,product-48946,84,110,139,42,192
48947,product-48947,220,247,201,110,201
48948,product-48948,157,242,193,203,140
48949,product-48949,192,269,27,151,125
48950,product-48950,130,148,137,180,189
48951,product-48951,180,269,33,199,166
48952,product-48952,25,54,191,118,110
48953,product-48953,62,77,119,136,193
48954,product-48954,127,209,87,113,191
48955,product-48955,164,249,174,218,166
48956,product-48956,198,207,171,28,51
48957,product-48957,193,273,76,264,127
48958,product-48958,139,232,68,184,142
48959,product-48959,207,256,189,112,119
48960,product-48960,213,251,69,42,200
48961,product-48961,106,158,223,133,58
48962,product-48962,190,206,181,207,90
48963,product-48963,157,216,222,108,155
48964,product-48964,230,230,39,62,138
48965,product-48965,177,265,60,238,31
48966,product-48966,35,40,94,214,117
48967,product-48967,206,297,208,129,135
48968,product-48968,148,233,62,115,188
48969,product-48969,138,217,84,192,127
48970,product-48970,192,194,111,196,159
48971,product-48971,134,204,14,54,134
48972,product-48972,165,216,213,14,218
48973,product-48973,83,106,226,63,21
48974,product-48974,204,274,22,164,21
48975,product-48975,91,132,166,129,221
48976,product-48976,183,239,234,161,178
48977,product-48977,121,167,114,129,45
48978,product-48978,71,134,131,103,133
48979,product-48979,115,152,81,201,105
48980,product-48980,150,189,140,121,160
48981,product-48981,49,98,121,101,149
48982,product-48982,52,91,202,53,112
48983,product-48983,156,204,171,103,117
48984,product-48984,180,204,109,79,12
48985,product-48985,107,143,53,136,81
48986,product-48986,137,218,78,46,119
48987,product-48987,205,278,88,194,168
48988,product-48988,166,202,195,27,145
48989,product-48989,224,279,102,125,139
48990,product-48990,68,147,123,42,195
48991,product-48991,179,267,203,208,84
48992,product-48992,136,183,173,213,117
48993,product-48993,170,198,210,78,163
48994,product-48994,192,264,198,101,183
48995,product-48995,164,238,202,68,123
48996,product-48996,90,99,62,35,45
48997,product-48997,47,109,190,47,50
48998,product-48998,120,150,53,89,39
48999,product-48999,174,177,116,226,166
49000,product-49000,64,104,210,147,98
49001,product-49001,106,182,16,183,173
49002,product-49002,166,264,172,60,183
49003,product-49003,87,138,128,100,200
49004,product-49004,23,40,87,186,223
49005,product-49005,21,67,89,84,49
49006,product-49006,90,119,125,159,176
49007,product-49007,49,57,138,223,99
49008,product-49008,152,237,50,57,93
49009,product-49009,157,229,170,22,91
49010,product-49010,155,156,139,176,72
49011,product-49011,57,145,210,170,218
49012,product-49012,52,102,17,218,151
49013,product-49013,54,137,175,43,178
49014,product-49014,62,71,167,72,85
49015,product-49015,148,161,217,151,94
49016,product-49016,204,204,139,181,23
49017,product-49017,42,87,73,90,197
49018,product-49018,214,297,98,232,220
49019,product-49019,193,235,146,259,127
49020,product-49020,183,252,192,237,184
49021,product-49021,102,113,141,94,190
49022,product-49022,153,212,144,255,133
49023,product-49023,218,266,181,176,145
49024,product-49024,129,185,103,63,141
49025,product-49025,46,65,80,163,54
49026,product-49026,178,205,20,117,195
49027,product-49027,83,123,4,154,51
49028,product-49028,50,126,244,132,14
49029,product-49029,171,190,116,87,80
49030,product-49030,53,135,81,92,204
49031,product-49031,67,96,118,170,187
49032,product-49032,150,245,55,213,12
49033,product-49033,45,60,275,124,113
49034,product-49034,70,83,257,190,80
49035,product-49035,70,98,172,128,28
49036,product-49036,107,146,224,186,162
49037,product-49037,143,156,76,137,104
49038,product-49038,78,90,54,188,109
49039,product-49039,170,204,231,0,158
49040,product-49040,55,150,46,58,178
49041,product-49041,19,72,167,170,220
49042,product-49042,156,245,74,50,176
49043,product-49043,75,162,6,149,138
49044,product-49044,61,86,90,55,115
49045,product-49045,159,183,103,84,127
49046,product-49046,109,171,136,129,212
49047,product-49047,137,189,96,117,212
49048,product-49048,198,251,25,215,163
49049,product-49049,207,230,38,109,141
49050,product-49050,16,72,112,70,20
49051,product-49051,65,134,37,145,79
49052,product-49052,204,296,73,39,132
49053,product-49053,4,83,145,58,127
49054,product-49054,198,240,122,117,116
49055,product-49055,114,129,173,187,78
49056,product-49056,8,52,119,184,150
49057,product-49057,265,302,173,185,223
49058,product-49058,97,163,199,28,140
49059,product-49059,25,98,139,234,187
49060,product-49060,27,63,9,97,190
49061,product-49061,235,259,177,225,160
49062,product-49062,67,91,53,58,206
49063,product-49063,203,251,218,146,135
49064,product-49064,79,145,49,194,140
49065,product-49065,183,186,149,69,120
49066,product-49066,157,197,145,84,24
49067,product-49067,51,86,196,213,173
49068,product-49068,178,201,201,111,200
49069,product-49069,147,239,61,63,73
49070,product-49070,149,172,236,78,46
49071,product-49071,19,51,94,51,198
49072,product-49072,101,171,45,173,64
49073,product-49073,166,203,149,36,146
49074,product-49074,171,173,117,166,152
49075,product-49075,123,160,110,156,170
49076,product-49076,38,68,82,135,109
49077,product-49077,235,304,108,175,119
49078,product-49078,146,171,227,63,161
49079,product-49079,163,258,233,81,184
49080,product-49080,168,223,169,141,132
49081,product-49081,169,175,137,18,81
49082,product-49082,192,192,40,204,90
49083,product-49083,69,129,202,186,42
49084,product-49084,196,199,115,167,82
49085,product-49085,0,13,31,169,87
49086,product-49086,10,82,166,62,100
49087,product-49087,104,105,17,226,163
49088,product-49088,225,309,283,72,23
49089,product-49089,130,182,191,120,42
49090,product-49090,79,158,47,197,75
49091,product-49091,152,153,52,137,96
49092,product-49092,40,125,199,147,7
49093,product-49093,91,179,173,94,58
49094,product-49094,121,136,165,172,86
49095,product-49095,220,290,228,25,65
49096,product-49096,121,142,175,79,216
49097,product-49097,99,159,134,150,44
49098,product-49098,116,140,224,29,93
49099,product-49099,148,185,81,195,41
49100,product-49100,188,240,217,132,49
49101,product-49101,68,117,104,44,126
49102,product-49102,152,204,110,198,58
49103,product-49103,144,162,111,76,155
49104,product-49104,69,114,92,200,115
49105,product-49105,100,162,131,238,129
49106,product-49106,72,104,111,56,134
49107,product-49107,177,271,178,198,134
49108,product-49108,36,63,158,160,188
49109,product-49109,194,254,194,143,56
49110,product-49110,78,90,85,230,217
49111,product-49111,229,270,128,173,204
49112,product-49112,165,194,206,122,208
49113,product-49113,166,180,209,216,75
49114,product-49114,156,218,247,63,165
49115,product-49115,43,76,120,113,95
49116,product-49116,84,84,67,145,152
49117,product-49117,55,61,194,20,130
49118,product-49118,151,170,160,165,32
49119,product-49119,201,222,42,145,51
49120,product-49120,20,56,199,8,169
49121,product-49121,4,8,179,19,61
49122,product-49122,176,220,136,27,18
49123,product-49123,103,110,59,102,80
49124,product-49124,169,264,212,129,180
49125,product-49125,195,258,120,203,69
49126,product-49126,158,252,137,1,136
49127,product-49127,124,141,105,87,115
49128,product-49128,213,311,129,5,30
49129,product-49129,162,198,55,166,192
49130,product-49130,134,170,195,154,127
49131,product-49131,82,84,87,18,19
49132,product-49132,160,184,166,199,30
49133,product-49133,173,202,194,57,99
49134,product-49134,114,148,218,199,152
49135,product-49135,192,210,144,248,209
49136,product-49136,92,94,111,123,106
49137,product-49137,180,265,86,150,128
49138,product-49138,15,114,184,203,134
49139,product-49139,148,180,30,183,104
49140,product-49140,159,221,105,192,183
49141,product-49141,121,148,98,185,73
49142,product-49142,192,215,79,92,144
49143,product-49143,69,117,134,163,33
49144,product-49144,253,301,65,124,153
49145,product-49145,207,225,155,76,176
49146,product-49146,33,102,34,74,42
49147,product-49147,198,256,64,43,214
49148,product-49148,145,198,94,229,102
49149,product-49149,212,245,53,166,73
49150,product-49150,162,207,255,170,35
49151,product-49151,186,252,144,31,154
49152,product-49152,189,204,154,38,119
49153,product-49153,59,59,151,194,244
49154,product-49154,205,235,140,163,229
49155,product-49155,242,309,121,136,204
49156,product-49156,116,184,245,30,70
49157,product-49157,38,65,20,245,97
49158,product-49158,30,117,113,211,89
49159,product-49159,97,150,184,160,157
49160,product-49160,75,80,27,208,65
49161,product-49161,46,90,62,170,211
49162,product-49162,148,166,40,160,164
49163,product-49163,48,102,169,112,90
49164,product-49164,118,118,99,92,72
49165,product-49165,152,164,120,128,173
49166,product-49166,209,223,120,104,135
49167,product-49167,82,123,146,28,156
49168,product-49168,56,124,127,205,157
49169,product-49169,153,192,70,114,211
49170,product-49170,80,137,132,140,187
49171,product-49171,144,178,172,204,37
49172,product-49172,112,187,194,170,18
49173,product-49173,123,206,77,132,122
49174,product-49174,83,90,75,77,15
49175,product-49175,154,228,142,104,24
49176,product-49176,203,281,12,131,56
49177,product-49177,141,166,130,66,43
49178,product-49178,120,124,42,143,155
49179,product-49179,214,238,185,28,161
49180,product-49180,186,215,40,191,128
49181,product-49181,81,126,77,123,143
49182,product-49182,63,86,257,102,164
49183,product-49183,114,180,181,187,24
49184,product-49184,124,129,217,56,104
49185,product-49185,220,307,51,25,17
49186,product-49186,70,164,57,156,47
49187,product-49187,171,208,122,109,46
49188,product-49188,202,258,101,197,237
49189,product-49189,106,114,118,249,83
49190,product-49190,193,196,122,3,97
49191,product-49191,191,272,179,98,75
49192,product-49192,73,169,203,59,172
49193,product-49193,174,256,14,24,100
49194,product-49194,197,255,216,134,208
49195,product-49195,99,168,119,169,206
49196,product-49196,32,93,264,101,118
49197,product-49197,205,228,145,33,160
49198,product-49198,193,224,11,130,150
49199,product-49199,120,167,17,93,165
49200,product-49200,42,56,6,171,220
49201,product-49201,286,367,100,185,179
49202,product-49202,118,136,98,77,147
49203,product-49203,224,252,207,46,59
49204,product-49204,61,66,101,110,193
49205,product-49205,40,120,131,188,173
49206,product-49206,59,125,207,157,156
49207,product-49207,83,130,119,88,74
49208,product-49208,203,216,216,240,78
49209,product-49209,34,70,17,60,88
49210,product-49210,98,157,19,84,17
49211,product-49211,156,165,192,104,105
49212,product-49212,46,53,6,194,28
49213,product-49213,89,169,180,239,9
49214,product-49214,75,118,54,29,22
49215,product-49215,66,83,46,131,7
49216,product-49216,138,209,49,86,56
49217,product-49217,212,292,199,72,186
49218,product-49218,19,66,217,105,216
49219,product-49219,234,254,177,123,148
49220,product-49220,129,151,171,113,190
49221,product-49221,132,179,105,99,101
49222,product-49222,64,91,216,140,97
49223,product-49223,57,127,190,126,230
49224,product-49224,110,171,43,42,139
49225,product-49225,156,214,49,132,40
49226,product-49226,131,185,248,59,61
49227,product-49227,111,127,163,145,135
49228,product-49228,87,99,200,143,125
49229,product-49229,150,173,109,239,176
49230,product-49230,46,113,62,185,194
49231,product-49231,193,243,162,77,59
49232,product-49232,88,141,212,153,72
49233,product-49233,101,135,53,188,124
49234,product-49234,170,173,72,48,74
49235,product-49235,107,155,105,83,150
49236,product-49236,176,214,218,162,26
49237,product-49237,56,131,42,12,90
49238,product-49238,116,148,223,155,150
49239,product-49239,109,156,132,246,176
49240,product-49240,189,240,43,54,153
49241,product-49241,49,74,144,5,84
49242,product-49242,207,297,42,143,119
49243,product-49243,36,105,136,178,114
49244,product-49244,103,127,85,192,236
49245,product-49245,40,58,156,126,30
49246,product-49246,191,198,117,184,192
49247,product-49247,163,235,196,164,43
49248,product-49248,95,163,28,118,18
49249,product-49249,159,242,93,150,172
49250,product-49250,133,191,182,190,149
49251,product-49251,183,274,192,237,144
49252,product-49252,122,158,166,125,137
49253,product-49253,109,118,218,71,169
49254,product-49254,139,224,191,135,19
49255,product-49255,149,162,233,193,210
49256,product-49256,148,162,201,236,126
49257,product-49257,30,76,179,114,143
49258,product-49258,48,84,12,157,201
49259,product-49259,78,122,97,176,96
49260,product-49260,199,252,85,261,238
49261,product-49261,121,144,149,101,8
49262,product-49262,36,50,28,55,155
49263,product-49263,227,252,90,31,31
49264,product-49264,115,209,148,48,17
49265,product-49265,177,261,77,135,145
