id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2438,product-2438,163,246,144,169,92
2439,product-2439,131,223,211,144,159
2440,product-2440,195,294,149,29,81
2441,product-2441,175,231,133,39,78
2442,product-2442,38,39,76,134,119
2443,product-2443,46,71,258,149,38
2444,product-2444,144,208,62,204,162
2445,product-2445,19,106,176,161,132
2446,product-2446,168,205,151,200,123
2447,product-2447,42,116,77,37,20
2448,product-2448,137,218,208,120,106
2449,product-2449,198,216,183,39,66
2450,product-2450,148,172,37,126,219
2451,product-2451,10,101,43,25,101
2452,product-2452,40,44,181,81,181
2453,product-2453,85,175,163,142,211
2454,product-2454,188,258,181,188,133
2455,product-2455,244,244,167,118,120
2456,product-2456,26,106,193,19,207
2457,product-2457,153,160,47,173,83
2458,product-2458,119,129,216,106,250
2459,product-2459,30,106,46,160,101
2460,product-2460,36,38,111,131,94
2461,product-2461,83,118,129,146,59
2462,product-2462,141,201,116,118,111
2463,product-2463,162,237,131,151,208
2464,product-2464,166,237,121,85,93
2465,product-2465,154,192,47,208,119
2466,product-2466,163,164,95,144,186
2467,product-2467,134,202,14,137,142
2468,product-2468,85,100,21,117,59
2469,product-2469,114,185,142,175,7
2470,product-2470,85,107,99,195,57
2471,product-2471,159,191,83,170,144
2472,product-2472,168,186,99,198,154
2473,product-2473,131,168,154,165,149
2474,product-2474,184,214,72,200,258
2475,product-2475,164,218,201,76,199
2476,product-2476,256,277,203,208,183
2477,product-2477,179,248,63,89,245
2478,product-2478,51,93,216,78,159
2479,product-2479,245,264,105,63,112
2480,product-2480,210,306,20,67,121
2481,product-2481,123,178,172,113,149
2482,product-2482,46,69,180,119,45
2483,product-2483,135,164,160,130,58
2484,product-2484,17,102,83,16,128
2485,product-2485,206,226,146,87,18
2486,product-2486,124,193,168,96,84
2487,product-2487,52,122,79,122,218
2488,product-2488,15,65,156,167,198
2489,product-2489,145,153,84,171,143
2490,product-2490,84,173,88,140,68
2491,product-2491,96,187,64,131,128
2492,product-2492,124,134,121,206,152
2493,product-2493,107,193,88,177,179
2494,product-2494,194,275,149,172,21
2495,product-2495,142,200,161,55,185
2496,product-2496,162,197,157,169,82
2497,product-2497,128,227,94,148,118
2498,product-2498,96,120,113,36,73
2499,product-2499,42,79,51,32,233
2500,product-2500,96,177,205,94,171
2501,product-2501,52,65,142,200,198
2502,product-2502,184,214,2,163,109
2503,product-2503,159,248,38,156,97
2504,product-2504,99,139,109,76,153
2505,product-2505,210,283,116,130,159
2506,product-2506,130,161,90,52,146
2507,product-2507,168,184,88,74,15
2508,product-2508,168,175,120,241,133
2509,product-2509,206,212,70,60,93
2510,product-2510,64,127,200,15,139
2511,product-2511,103,113,67,134,26
2512,product-2512,152,245,194,165,194
2513,product-2513,245,299,63,70,116
2514,product-2514,54,148,222,164,106
2515,product-2515,92,169,109,189,91
2516,product-2516,102,188,32,179,122
2517,product-2517,46,133,46,110,50
2518,product-2518,135,221,127,72,167
2519,product-2519,38,55,68,183,126
2520,product-2520,135,141,159,114,219
2521,product-2521,116,181,214,29,175
2522,product-2522,115,195,201,145,157
2523,product-2523,40,115,130,243,125
2524,product-2524,175,237,145,158,168
2525,product-2525,167,231,29,43,92
2526,product-2526,116,147,85,123,38
2527,product-2527,210,305,212,155,60
2528,product-2528,198,214,21,198,156
2529,product-2529,112,112,64,107,114
2530,product-2530,53,87,57,179,147
2531,product-2531,171,197,212,142,193
2532,product-2532,123,187,202,158,42
2533,product-2533,61,121,186,83,169
2534,product-2534,155,203,17,203,268
2535,product-2535,60,87,139,238,154
2536,product-2536,125,154,99,66,32
2537,product-2537,62,119,188,179,158
2538,product-2538,90,105,78,190,46
2539,product-2539,164,169,157,86,45
2540,product-2540,174,243,58,121,192
2541,product-2541,157,188,89,145,172
2542,product-2542,115,134,56,109,184
2543,product-2543,99,106,100,54,248
2544,product-2544,155,208,119,53,120
2545,product-2545,70,136,252,192,39
2546,product-2546,81,147,122,222,221
2547,product-2547,225,298,147,201,163
2548,product-2548,38,53,88,40,223
2549,product-2549,239,284,52,74,73
2550,product-2550,39,40,96,83,194
2551,product-2551,116,187,127,149,207
2552,product-2552,22,59,58,70,152
2553,product-2553,70,75,15,249,120
2554,product-2554,125,153,57,154,67
2555,product-2555,154,200,256,63,29
2556,product-2556,202,275,75,232,239
2557,product-2557,204,268,156,59,165
2558,product-2558,30,127,21,26,23
2559,product-2559,96,108,188,70,164
2560,product-2560,140,227,140,128,199
2561,product-2561,32,53,146,77,73
2562,product-2562,55,70,105,106,53
2563,product-2563,48,88,171,219,177
2564,product-2564,120,172,91,181,143
2565,product-2565,197,250,111,143,174
2566,product-2566,234,261,41,156,109
2567,product-2567,144,168,65,81,94
2568,product-2568,240,268,47,173,120
2569,product-2569,231,272,206,131,29
2570,product-2570,23,80,160,73,17
2571,product-2571,99,147,222,207,100
2572,product-2572,116,174,146,169,225
2573,product-2573,78,124,128,20,173
2574,product-2574,222,314,73,65,38
2575,product-2575,168,192,120,57,57
2576,product-2576,186,270,62,85,194
2577,product-2577,180,205,32,56,183
2578,product-2578,208,258,211,54,183
2579,product-2579,101,103,217,168,24
2580,product-2580,173,238,112,49,64
2581,product-2581,114,155,169,185,143
2582,product-2582,39,51,97,225,109
2583,product-2583,213,285,162,118,103
2584,product-2584,77,132,53,166,137
2585,product-2585,51,101,61,74,27
2586,product-2586,102,103,114,182,64
2587,product-2587,175,179,166,114,129
2588,product-2588,113,206,31,49,71
2589,product-2589,98,184,73,71,272
2590,product-2590,189,196,80,34,20
2591,product-2591,73,134,54,133,136
2592,product-2592,120,207,186,120,99
2593,product-2593,78,158,50,172,165
2594,product-2594,212,303,136,78,175
2595,product-2595,167,202,191,110,45
2596,product-2596,221,239,76,45,161
2597,product-2597,135,136,71,149,154
2598,product-2598,186,230,72,107,82
2599,product-2599,158,203,196,200,200
2600,product-2600,77,96,3,126,22
2601,product-2601,220,255,80,197,158
2602,product-2602,117,137,106,121,146
2603,product-2603,154,173,113,207,158
2604,product-2604,269,273,13,107,252
2605,product-2605,83,172,27,208,36
2606,product-2606,198,198,202,68,23
2607,product-2607,101,151,31,211,121
2608,product-2608,142,225,77,209,16
2609,product-2609,107,119,69,127,112
2610,product-2610,83,137,15,219,99
2611,product-2611,80,80,218,195,39
2612,product-2612,51,118,93,103,166
2613,product-2613,166,187,47,53,150
2614,product-2614,182,230,110,168,228
2615,product-2615,96,160,153,190,181
2616,product-2616,134,157,180,99,72
2617,product-2617,126,131,224,99,192
2618,product-2618,34,67,80,167,43
2619,product-2619,173,266,60,65,172
2620,product-2620,175,194,185,194,151
2621,product-2621,203,226,156,199,51
2622,product-2622,137,139,158,90,149
2623,product-2623,235,282,124,223,93
2624,product-2624,80,141,50,197,114
2625,product-2625,42,89,201,224,99
2626,product-2626,216,288,189,204,180
2627,product-2627,47,129,42,108,34
2628,product-2628,95,164,198,46,118
2629,product-2629,219,240,74,152,194
2630,product-2630,156,170,100,173,148
2631,product-2631,158,169,90,36,21
2632,product-2632,193,210,42,87,45
2633,product-2633,184,224,148,26,110
2634,product-2634,25,43,99,146,189
2635,product-2635,179,228,77,126,160
2636,product-2636,172,178,34,194,111
2637,product-2637,179,269,163,188,60
2638,product-2638,93,159,41,49,74
2639,product-2639,180,191,221,68,78
2640,product-2640,135,139,41,203,125
2641,product-2641,101,198,182,208,191
2642,product-2642,131,226,63,162,197
2643,product-2643,1,90,155,180,13
2644,product-2644,131,219,111,177,124
2645,product-2645,180,207,65,173,87
2646,product-2646,16,63,156,205,84
2647,product-2647,38,50,115,36,129
2648,product-2648,36,43,121,48,128
2649,product-2649,217,242,113,159,112
2650,product-2650,198,241,225,67,193
2651,product-2651,68,74,44,148,43
2652,product-2652,48,88,141,65,115
2653,product-2653,68,110,130,208,144
2654,product-2654,199,292,145,123,217
2655,product-2655,28,29,103,72,225
2656,product-2656,172,189,219,116,188
2657,product-2657,142,197,233,135,81
2658,product-2658,188,208,145,42,157
2659,product-2659,132,144,78,146,39
2660,product-2660,190,241,66,178,20
2661,product-2661,65,133,47,27,202
2662,product-2662,181,243,90,164,169
2663,product-2663,158,248,57,13,45
2664,product-2664,86,174,143,133,236
2665,product-2665,183,238,185,165,174
2666,product-2666,218,313,88,28,147
2667,product-2667,110,152,191,84,232
2668,product-2668,43,51,68,126,167
2669,product-2669,88,184,74,248,176
2670,product-2670,124,143,167,69,249
2671,product-2671,64,134,112,80,60
2672,product-2672,175,248,151,260,206
2673,product-2673,147,210,97,89,130
2674,product-2674,79,106,164,100,163
2675,product-2675,119,139,188,167,77
2676,product-2676,158,163,43,127,33
2677,product-2677,221,265,25,91,95
2678,product-2678,103,124,160,89,83
2679,product-2679,79,172,138,149,82
2680,product-2680,2,16,126,56,174
2681,product-2681,187,255,157,16,64
2682,product-2682,185,247,27,211,229
2683,product-2683,125,171,221,92,29
2684,product-2684,268,283,136,146,208
2685,product-2685,208,225,28,179,84
2686,product-2686,218,236,61,21,112
2687,product-2687,40,56,130,59,283
2688,product-2688,81,129,199,204,238
2689,product-2689,214,308,89,132,26
2690,product-2690,114,157,83,210,73
2691,product-2691,4,49,239,175,178
2692,product-2692,71,124,162,95,150
2693,product-2693,186,221,65,148,187
2694,product-2694,200,214,80,193,29
2695,product-2695,148,223,125,61,108
2696,product-2696,177,195,230,96,146
2697,product-2697,32,118,159,163,146
2698,product-2698,173,223,142,42,230
2699,product-2699,86,103,150,128,204
2700,product-2700,173,221,108,221,46
2701,product-2701,168,180,29,85,213
2702,product-2702,79,134,194,195,199
2703,product-2703,148,177,214,25,202
2704,product-2704,150,185,179,203,35
2705,product-2705,212,253,129,191,108
2706,product-2706,96,173,17,68,212
2707,product-2707,113,204,178,26,49
2708,product-2708,74,139,201,98,98
2709,product-2709,175,220,194,131,131
2710,product-2710,161,201,216,37,169
2711,product-2711,157,231,144,192,114
2712,product-2712,166,189,274,120,215
2713,product-2713,200,235,161,150,216
2714,product-2714,196,251,157,36,236
2715,product-2715,19,103,35,134,132
2716,product-2716,78,161,191,173,159
2717,product-2717,62,147,130,110,182
2718,product-2718,55,116,100,106,129
2719,product-2719,84,84,81,147,187
2720,product-2720,141,180,65,58,118
2721,product-2721,97,107,183,59,58
2722,product-2722,48,73,133,94,178
2723,product-2723,46,108,178,166,78
2724,product-2724,164,176,190,112,168
2725,product-2725,254,289,172,70,191
2726,product-2726,151,231,32,51,98
2727,product-2727,48,109,73,160,145
2728,product-2728,115,143,64,75,57
2729,product-2729,130,220,41,177,81
2730,product-2730,247,264,56,91,155
2731,product-2731,204,224,77,110,212
2732,product-2732,54,98,135,183,60
2733,product-2733,37,98,45,233,54
2734,product-2734,212,292,32,236,158
2735,product-2735,220,220,173,125,96
2736,product-2736,29,45,239,116,114
2737,product-2737,90,104,50,201,123
2738,product-2738,116,158,49,96,87
2739,product-2739,173,179,113,84,185
2740,product-2740,159,210,194,122,169
2741,product-2741,181,276,59,1,132
2742,product-2742,155,195,57,109,34
2743,product-2743,178,200,255,75,107
2744,product-2744,151,211,70,51,167
2745,product-2745,204,262,116,145,175
2746,product-2746,40,132,98,54,63
2747,product-2747,150,187,210,215,145
2748,product-2748,64,72,106,209,163
2749,product-2749,242,319,78,72,163
2750,product-2750,178,270,169,193,97
2751,product-2751,90,95,112,181,107
2752,product-2752,80,114,15,204,174
2753,product-2753,86,166,109,51,91
2754,product-2754,119,180,131,56,155
2755,product-2755,197,236,39,195,198
2756,product-2756,108,153,98,19,84
2757,product-2757,104,130,127,138,155
2758,product-2758,157,237,90,173,120
2759,product-2759,148,164,117,184,71
2760,product-2760,188,203,131,150,195
2761,product-2761,165,250,167,61,59
2762,product-2762,75,140,165,179,149
2763,product-2763,121,201,98,178,168
2764,product-2764,39,135,94,176,140
2765,product-2765,8,101,127,142,114
2766,product-2766,10,99,59,266,122
2767,product-2767,161,188,153,211,201
2768,product-2768,142,144,179,235,128
2769,product-2769,38,116,112,237,187
2770,product-2770,159,209,118,70,116
2771,product-2771,180,238,129,112,99
2772,product-2772,18,73,214,66,191
2773,product-2773,211,238,205,65,146
2774,product-2774,155,183,137,150,50
2775,product-2775,139,190,46,85,127
2776,product-2776,192,241,119,199,24
2777,product-2777,120,211,165,237,58
2778,product-2778,24,87,47,93,124
2779,product-2779,40,48,186,168,11
2780,product-2780,51,135,210,99,145
2781,product-2781,142,231,69,184,138
2782,product-2782,39,74,187,99,32
2783,product-2783,76,156,131,119,79
2784,product-2784,60,104,106,222,59
2785,product-2785,79,81,193,104,184
2786,product-2786,55,108,218,253,52
2787,product-2787,146,171,191,101,175
2788,product-2788,119,209,47,107,190
2789,product-2789,54,130,185,38,208
2790,product-2790,66,123,63,206,134
2791,product-2791,157,240,249,218,56
2792,product-2792,121,186,182,78,27
2793,product-2793,164,188,103,111,196
2794,product-2794,172,183,52,71,278
2795,product-2795,85,130,186,170,182
2796,product-2796,135,145,174,110,49
2797,product-2797,103,120,212,143,133
2798,product-2798,108,190,23,204,97
2799,product-2799,130,183,144,145,215
2800,product-2800,254,273,42,85,108
2801,product-2801,46,88,219,97,117
2802,product-2802,57,125,82,96,163
2803,product-2803,115,194,113,92,69
2804,product-2804,126,155,92,144,174
2805,product-2805,136,198,172,219,235
2806,product-2806,33,43,144,129,126
2807,product-2807,85,112,153,231,166
2808,product-2808,226,245,179,191,204
2809,product-2809,52,83,147,78,116
2810,product-2810,138,167,247,131,79
2811,product-2811,24,52,118,193,134
2812,product-2812,154,227,233,161,102
2813,product-2813,120,154,177,231,124
2814,product-2814,56,95,188,26,186
2815,product-2815,177,196,183,10,62
2816,product-2816,31,41,119,45,162
2817,product-2817,30,63,81,135,259
2818,product-2818,162,246,210,78,64
2819,product-2819,26,51,186,194,138
2820,product-2820,181,208,78,143,70
2821,product-2821,176,209,149,49,128
2822,product-2822,90,169,165,140,80
2823,product-2823,158,209,16,105,103
2824,product-2824,71,75,99,119,80
2825,product-2825,36,50,161,57,163
2826,product-2826,118,165,136,223,86
2827,product-2827,112,135,166,20,92
2828,product-2828,148,234,195,207,27
2829,product-2829,248,289,81,68,136
2830,product-2830,46,69,15,75,119
2831,product-2831,73,146,190,18,215
2832,product-2832,111,128,195,187,145
2833,product-2833,220,237,224,155,128
2834,product-2834,91,111,186,77,94
2835,product-2835,160,199,236,218,150
2836,product-2836,238,286,167,128,41
2837,product-2837,135,232,173,6,153
2838,product-2838,213,241,31,126,61
2839,product-2839,54,120,152,124,55
2840,product-2840,115,213,131,35,28
2841,product-2841,222,237,138,92,93
2842,product-2842,113,128,186,115,214
2843,product-2843,61,151,138,193,145
2844,product-2844,29,120,186,199,234
2845,product-2845,220,230,127,33,28
2846,product-2846,128,165,106,190,189
2847,product-2847,107,150,106,80,205
2848,product-2848,165,219,171,164,187
2849,product-2849,203,206,33,210,73
2850,product-2850,76,80,189,89,163
2851,product-2851,136,176,98,15,179
2852,product-2852,83,87,168,154,46
2853,product-2853,74,135,250,104,89
2854,product-2854,198,218,119,73,10
2855,product-2855,158,229,41,160,58
2856,product-2856,116,152,159,207,236
2857,product-2857,161,229,52,50,63
2858,product-2858,78,124,247,197,218
2859,product-2859,199,212,164,47,93
2860,product-2860,108,187,77,134,178
2861,product-2861,139,190,116,35,60
2862,product-2862,251,330,159,75,51
2863,product-2863,146,169,129,122,47
2864,product-2864,135,221,116,50,178
2865,product-2865,160,241,229,104,43
2866,product-2866,152,205,10,203,205
2867,product-2867,241,305,51,86,187
2868,product-2868,81,177,32,167,172
2869,product-2869,151,190,103,153,26
2870,product-2870,127,213,104,69,93
2871,product-2871,227,253,101,119,98
2872,product-2872,30,104,136,40,197
2873,product-2873,190,209,125,15,215
2874,product-2874,187,249,158,224,87
2875,product-2875,79,93,74,131,199
2876,product-2876,101,173,26,178,112
2877,product-2877,185,193,194,132,215
2878,product-2878,213,298,156,202,208
2879,product-2879,159,184,106,173,82
2880,product-2880,57,98,227,79,26
2881,product-2881,206,283,179,38,256
2882,product-2882,195,201,115,171,108
2883,product-2883,119,126,140,61,184
2884,product-2884,100,170,193,66,164
2885,product-2885,203,263,105,221,99
2886,product-2886,162,214,142,74,158
2887,product-2887,216,222,186,145,111
2888,product-2888,151,220,196,171,183
2889,product-2889,158,210,175,54,92
2890,product-2890,130,211,253,162,114
2891,product-2891,37,105,130,84,95
2892,product-2892,50,106,213,92,142
2893,product-2893,149,174,205,223,44
2894,product-2894,54,84,53,55,176
2895,product-2895,224,233,266,187,38
2896,product-2896,20,78,127,3,191
2897,product-2897,130,177,30,19,16
2898,product-2898,65,141,132,140,45
2899,product-2899,36,46,135,192,54
2900,product-2900,152,174,119,129,94
2901,product-2901,32,64,39,112,139
2902,product-2902,172,255,248,142,96
2903,product-2903,116,169,202,187,100
2904,product-2904,168,173,76,131,144
2905,product-2905,122,173,169,174,41
2906,product-2906,113,125,178,52,199
2907,product-2907,58,122,181,52,81
2908,product-2908,130,197,44,99,206
2909,product-2909,54,87,87,50,83
2910,product-2910,198,267,127,108,116
2911,product-2911,217,298,38,211,64
2912,product-2912,167,231,51,187,208
2913,product-2913,86,166,156,33,161
2914,product-2914,99,157,146,192,50
2915,product-2915,104,136,133,35,45
2916,product-2916,217,237,182,255,20
2917,product-2917,178,256,218,55,196
2918,product-2918,194,281,138,130,174
2919,product-2919,85,160,127,138,75
2920,product-2920,151,199,38,86,61
2921,product-2921,263,278,137,37,204
2922,product-2922,126,129,214,102,182
2923,product-2923,63,95,123,156,163
2924,product-2924,146,154,221,77,252
2925,product-2925,228,274,134,200,82
2926,product-2926,177,204,168,111,152
2927,product-2927,154,243,53,125,188
2928,product-2928,221,230,210,39,80
2929,product-2929,56,92,157,200,25
2930,product-2930,67,119,100,8,126
2931,product-2931,179,230,13,150,77
2932,product-2932,260,329,62,108,192
2933,product-2933,173,270,97,93,63
2934,product-2934,138,148,61,191,173
2935,product-2935,196,246,65,42,189
2936,product-2936,136,189,181,211,184
2937,product-2937,146,150,67,15,32
2938,product-2938,124,152,205,205,82
2939,product-2939,108,197,250,145,91
2940,product-2940,138,219,109,110,204
2941,product-2941,85,96,28,150,163
2942,product-2942,135,204,101,125,140
2943,product-2943,138,207,69,111,184
2944,product-2944,31,47,169,25,21
2945,product-2945,99,130,145,92,84
2946,product-2946,148,211,257,32,109
2947,product-2947,186,194,207,261,132
2948,product-2948,205,238,152,129,188
2949,product-2949,10,30,175,129,83
2950,product-2950,26,104,162,104,43
2951,product-2951,187,220,170,48,192
2952,product-2952,206,217,33,68,214
2953,product-2953,107,143,199,213,141
2954,product-2954,241,301,139,91,143
2955,product-2955,29,41,108,116,76
2956,product-2956,161,215,237,163,150
2957,product-2957,216,279,203,201,168
2958,product-2958,236,300,154,44,147
2959,product-2959,8,82,158,95,136
2960,product-2960,170,208,114,78,154
2961,product-2961,183,267,159,189,95
2962,product-2962,180,262,185,214,211
2963,product-2963,135,200,191,35,150
2964,product-2964,146,158,167,137,49
2965,product-2965,164,252,194,199,90
2966,product-2966,221,251,4,91,73
2967,product-2967,96,128,127,149,185
2968,product-2968,183,262,178,108,163
2969,product-2969,256,314,179,33,98
2970,product-2970,131,187,134,119,162
2971,product-2971,178,197,145,25,104
2972,product-2972,48,137,196,191,109
2973,product-2973,22,23,163,226,83
2974,product-2974,40,59,36,217,74
2975,product-2975,130,189,66,196,27
2976,product-2976,202,284,103,41,236
2977,product-2977,55,152,99,124,51
2978,product-2978,13,18,142,137,57
2979,product-2979,151,186,123,208,175
2980,product-2980,98,103,166,201,152
2981,product-2981,78,163,184,132,100
2982,product-2982,107,135,107,135,145
2983,product-2983,124,191,107,5,183
2984,product-2984,50,122,195,112,204
2985,product-2985,139,213,196,56,158
2986,product-2986,188,258,4,269,65
2987,product-2987,193,213,171,91,145
2988,product-2988,88,128,180,139,94
2989,product-2989,248,328,171,153,171
2990,product-2990,151,219,47,184,88
2991,product-2991,165,194,49,152,66
2992,product-2992,76,111,132,117,239
2993,product-2993,53,111,185,181,162
2994,product-2994,46,71,198,41,136
2995,product-2995,205,249,181,144,186
2996,product-2996,26,93,82,126,59
2997,product-2997,117,129,59,134,97
2998,product-2998,90,174,199,203,122
2999,product-2999,87,161,34,99,153
3000,product-3000,135,215,21,140,204
3001,product-3001,74,88,65,12,149
3002,product-3002,86,110,113,116,162
3003,product-3003,66,151,179,127,31
3004,product-3004,206,208,165,126,245
3005,product-3005,94,104,128,231,198
3006,product-3006,225,282,100,187,63
3007,product-3007,224,290,226,206,41
3008,product-3008,171,187,81,198,108
3009,product-3009,124,207,113,37,79
3010,product-3010,164,176,201,254,199
3011,product-3011,115,167,205,66,67
3012,product-3012,71,138,153,68,178
3013,product-3013,96,101,84,171,199
3014,product-3014,145,226,144,130,38
3015,product-3015,205,283,134,87,121
3016,product-3016,162,217,67,248,174
3017,product-3017,163,204,213,72,72
3018,product-3018,104,200,137,98,13
3019,product-3019,246,290,114,98,174
3020,product-3020,71,131,137,32,71
3021,product-3021,111,178,153,182,87
3022,product-3022,117,175,84,180,188
3023,product-3023,77,117,171,74,61
3024,product-3024,211,255,106,227,82
3025,product-3025,100,183,216,127,30
3026,product-3026,226,313,215,117,105
3027,product-3027,6,90,47,84,78
3028,product-3028,155,204,186,158,196
3029,product-3029,133,190,163,195,33
3030,product-3030,46,96,89,180,20
3031,product-3031,225,277,156,144,209
3032,product-3032,20,59,102,97,55
3033,product-3033,235,309,66,29,172
3034,product-3034,194,266,82,208,86
3035,product-3035,107,132,246,180,185
3036,product-3036,193,211,126,163,75
3037,product-3037,122,150,80,142,36
3038,product-3038,32,45,228,237,172
3039,product-3039,34,36,178,172,198
3040,product-3040,104,135,115,174,173
3041,product-3041,131,216,115,76,100
3042,product-3042,211,261,164,264,39
3043,product-3043,242,275,122,215,188
3044,product-3044,69,94,162,195,39
3045,product-3045,128,218,206,47,37
3046,product-3046,90,134,173,101,188
3047,product-3047,178,192,231,58,119
3048,product-3048,173,226,155,290,186
3049,product-3049,156,222,43,209,195
3050,product-3050,90,134,37,173,215
3051,product-3051,147,228,88,131,111
3052,product-3052,193,198,174,100,178
3053,product-3053,52,59,208,143,120
3054,product-3054,121,167,18,170,162
3055,product-3055,37,61,185,133,72
3056,product-3056,193,245,112,276,130
3057,product-3057,108,148,75,5,242
3058,product-3058,56,142,210,155,39
3059,product-3059,174,265,188,71,163
3060,product-3060,215,262,34,148,55
3061,product-3061,167,170,5,41,84
3062,product-3062,129,165,169,172,64
3063,product-3063,122,209,216,113,145
3064,product-3064,42,92,70,81,137
3065,product-3065,173,239,191,62,79
3066,product-3066,170,210,76,188,191
3067,product-3067,94,107,33,128,170
3068,product-3068,179,260,112,202,35
3069,product-3069,170,199,170,62,155
3070,product-3070,172,259,126,93,37
3071,product-3071,57,122,253,186,59
3072,product-3072,72,115,80,77,110
3073,product-3073,146,206,164,49,111
3074,product-3074,222,256,208,163,88
3075,product-3075,167,208,69,160,90
3076,product-3076,37,124,127,191,168
3077,product-3077,118,194,189,162,106
3078,product-3078,126,194,171,113,74
3079,product-3079,52,88,121,164,16
3080,product-3080,199,235,150,129,218
3081,product-3081,239,335,162,137,137
3082,product-3082,187,216,107,127,161
3083,product-3083,193,257,118,91,216
3084,product-3084,15,97,86,160,60
3085,product-3085,211,267,140,160,35
3086,product-3086,86,136,122,164,68
3087,product-3087,127,151,30,140,187
3088,product-3088,160,168,97,9,102
3089,product-3089,28,75,61,72,222
3090,product-3090,30,82,116,105,113
3091,product-3091,122,147,119,184,20
3092,product-3092,213,273,129,185,101
3093,product-3093,81,93,180,153,67
3094,product-3094,215,254,185,63,138
3095,product-3095,186,229,58,84,136
3096,product-3096,91,100,52,60,206
3097,product-3097,233,289,56,140,67
3098,product-3098,157,248,215,159,27
3099,product-3099,174,223,205,58,142
3100,product-3100,133,198,56,201,58
3101,product-3101,84,94,94,154,219
3102,product-3102,86,131,88,138,178
3103,product-3103,203,246,185,41,85
3104,product-3104,108,192,134,58,115
3105,product-3105,188,250,175,129,40
3106,product-3106,75,122,96,208,141
3107,product-3107,14,71,48,224,23
3108,product-3108,203,284,168,160,295
3109,product-3109,37,63,282,55,162
3110,product-3110,222,286,210,143,102
3111,product-3111,162,164,89,144,189
3112,product-3112,179,199,103,154,174
3113,product-3113,195,203,170,223,48
3114,product-3114,125,191,167,30,58
3115,product-3115,183,189,101,80,153
3116,product-3116,59,72,207,193,163
3117,product-3117,126,156,98,18,91
3118,product-3118,67,126,160,97,99
3119,product-3119,221,235,63,205,49
3120,product-3120,146,160,259,13,101
3121,product-3121,218,223,154,172,144
3122,product-3122,28,75,128,149,119
3123,product-3123,184,258,180,54,88
3124,product-3124,90,171,224,176,65
3125,product-3125,67,157,101,227,155
3126,product-3126,19,49,221,182,206
3127,product-3127,40,40,60,65,181
3128,product-3128,147,225,14,197,48
3129,product-3129,108,131,158,157,16
3130,product-3130,130,205,117,105,220
3131,product-3131,93,109,43,73,144
3132,product-3132,177,260,21,177,3
3133,product-3133,175,224,48,49,214
3134,product-3134,12,75,89,92,197
3135,product-3135,48,57,154,71,127
3136,product-3136,166,253,96,185,88
3137,product-3137,118,162,127,31,121
3138,product-3138,37,39,228,39,200
3139,product-3139,193,257,175,32,67
3140,product-3140,105,126,132,22,124
3141,product-3141,159,238,166,191,207
3142,product-3142,10,98,18,96,66
3143,product-3143,228,263,123,99,215
3144,product-3144,116,162,216,146,210
3145,product-3145,190,269,54,147,37
3146,product-3146,134,190,106,95,39
3147,product-3147,205,213,144,182,25
3148,product-3148,9,56,137,77,112
3149,product-3149,135,212,58,36,107
3150,product-3150,69,144,25,122,28
3151,product-3151,252,287,124,204,44
3152,product-3152,88,131,101,168,40
3153,product-3153,53,114,122,45,74
3154,product-3154,77,103,145,129,222
3155,product-3155,233,290,99,210,172
3156,product-3156,191,250,134,13,139
3157,product-3157,183,235,230,137,127
3158,product-3158,124,164,256,224,69
3159,product-3159,190,270,183,255,226
3160,product-3160,37,86,98,281,52
3161,product-3161,119,214,81,150,65
3162,product-3162,192,266,144,92,225
3163,product-3163,139,181,194,35,53
3164,product-3164,75,157,56,208,159
3165,product-3165,179,213,124,187,194
3166,product-3166,287,293,138,159,165
3167,product-3167,199,263,85,231,41
3168,product-3168,129,186,211,185,20
3169,product-3169,207,276,64,64,161
3170,product-3170,57,95,74,197,167
3171,product-3171,89,182,160,77,179
3172,product-3172,161,242,77,54,192
3173,product-3173,39,58,201,112,191
3174,product-3174,202,280,211,196,181
3175,product-3175,53,85,97,125,173
3176,product-3176,121,205,236,200,55
3177,product-3177,114,136,148,62,83
3178,product-3178,128,216,99,95,129
3179,product-3179,22,23,120,61,130
3180,product-3180,128,203,68,230,97
3181,product-3181,127,173,196,189,82
3182,product-3182,69,144,53,37,203
3183,product-3183,200,203,186,124,52
3184,product-3184,144,203,139,165,92
3185,product-3185,134,227,111,217,220
3186,product-3186,208,228,67,48,257
3187,product-3187,180,192,123,62,18
3188,product-3188,35,125,180,164,65
3189,product-3189,122,214,81,104,189
3190,product-3190,197,212,113,113,146
3191,product-3191,80,106,118,32,227
3192,product-3192,130,214,115,215,36
3193,product-3193,239,317,217,197,121
3194,product-3194,62,101,160,168,144
3195,product-3195,187,251,26,83,51
3196,product-3196,100,158,129,99,164
3197,product-3197,198,286,130,170,16
3198,product-3198,108,200,193,99,157
3199,product-3199,96,133,15,189,20
3200,product-3200,65,134,63,51,149
3201,product-3201,117,162,156,240,98
3202,product-3202,173,215,120,249,89
3203,product-3203,34,69,39,87,125
3204,product-3204,136,212,83,154,120
3205,product-3205,29,113,187,42,132
3206,product-3206,178,230,109,121,64
3207,product-3207,131,161,199,220,241
3208,product-3208,107,119,49,130,182
3209,product-3209,207,255,122,93,52
3210,product-3210,212,234,102,46,120
3211,product-3211,190,285,100,195,31
3212,product-3212,148,179,218,168,186
3213,product-3213,185,222,80,67,196
