id,label,ts_in,ts_out,dim_0,dim_1,dim_2
17459,customer-17459,209,276,208,212,61
17460,customer-17460,170,237,71,159,106
17461,customer-17461,126,173,199,170,91
17462,customer-17462,158,196,135,99,57
17463,customer-17463,125,166,154,169,12
17464,customer-17464,173,220,74,200,41
17465,customer-17465,133,159,75,217,17
17466,customer-17466,127,194,211,77,79
17467,customer-17467,233,314,147,16,208
17468,customer-17468,134,204,175,171,90
17469,customer-17469,147,226,59,63,147
17470,customer-17470,235,266,130,167,232
17471,customer-17471,174,213,111,154,121
17472,customer-17472,167,198,189,195,171
17473,customer-17473,74,79,228,178,146
17474,customer-17474,166,264,186,143,106
17475,customer-17475,86,139,108,31,107
17476,customer-17476,146,214,174,134,207
17477,customer-17477,155,203,63,69,156
17478,customer-17478,26,117,179,106,225
17479,customer-17479,53,97,13,51,169
17480,customer-17480,187,255,21,211,151
17481,customer-17481,44,98,166,25,182
17482,customer-17482,50,53,206,70,224
17483,customer-17483,144,172,13,169,92
17484,customer-17484,100,115,92,39,253
17485,customer-17485,134,214,169,135,193
17486,customer-17486,57,97,15,106,181
17487,customer-17487,4,88,99,192,112
17488,customer-17488,190,253,113,239,22
17489,customer-17489,70,114,186,162,71
17490,customer-17490,67,110,186,103,63
17491,customer-17491,148,166,36,145,159
17492,customer-17492,174,256,20,222,99
17493,customer-17493,180,269,11,158,155
17494,customer-17494,106,158,28,65,188
17495,customer-17495,74,121,163,45,120
17496,customer-17496,218,308,78,247,121
17497,customer-17497,118,181,231,96,133
17498,customer-17498,24,54,128,232,99
17499,customer-17499,212,241,119,181,127
17500,customer-17500,220,276,216,87,201
17501,customer-17501,164,214,183,151,225
17502,customer-17502,201,202,136,215,118
17503,customer-17503,167,244,49,97,149
17504,customer-17504,87,136,222,45,156
17505,customer-17505,59,148,65,59,240
17506,customer-17506,129,184,75,71,28
17507,customer-17507,77,106,199,233,61
17508,customer-17508,153,221,153,180,234
17509,customer-17509,2,49,75,150,91
17510,customer-17510,183,216,53,158,274
17511,customer-17511,192,212,194,155,108
17512,customer-17512,36,100,215,135,178
17513,customer-17513,177,229,97,127,206
17514,customer-17514,78,150,185,124,144
17515,customer-17515,149,161,138,26,137
17516,customer-17516,187,215,221,141,25
17517,customer-17517,166,252,127,74,134
17518,customer-17518,81,126,132,202,155
17519,customer-17519,159,218,15,133,35
17520,customer-17520,84,154,76,66,46
17521,customer-17521,67,129,34,145,221
17522,customer-17522,113,158,88,213,21
17523,customer-17523,35,67,247,126,177
17524,customer-17524,77,92,183,228,73
17525,customer-17525,214,286,181,67,163
17526,customer-17526,195,246,50,123,35
17527,customer-17527,10,24,159,164,118
17528,customer-17528,65,77,190,178,98
17529,customer-17529,146,175,202,231,114
17530,customer-17530,40,111,230,27,142
17531,customer-17531,57,85,196,88,38
17532,customer-17532,134,134,185,209,180
17533,customer-17533,39,65,218,237,161
17534,customer-17534,34,50,88,61,196
17535,customer-17535,232,283,132,57,136
17536,customer-17536,118,198,147,138,86
17537,customer-17537,118,177,58,104,34
17538,customer-17538,132,141,137,207,82
17539,customer-17539,174,218,213,42,245
17540,customer-17540,87,146,90,100,28
17541,customer-17541,41,111,242,84,2
17542,customer-17542,96,102,209,164,81
17543,customer-17543,93,154,173,47,103
17544,customer-17544,237,277,177,121,204
17545,customer-17545,247,258,104,93,210
17546,customer-17546,145,183,59,241,121
17547,customer-17547,43,105,59,9,12
17548,customer-17548,9,32,28,161,165
17549,customer-17549,248,337,148,63,159
17550,customer-17550,80,155,208,97,131
17551,customer-17551,134,135,103,138,19
17552,customer-17552,190,268,91,172,119
17553,customer-17553,34,35,166,164,231
17554,customer-17554,49,106,50,199,181
17555,customer-17555,82,139,38,223,171
17556,customer-17556,5,25,123,204,29
17557,customer-17557,44,70,136,98,129
17558,customer-17558,149,219,146,159,179
17559,customer-17559,123,194,163,95,202
17560,customer-17560,196,243,253,28,212
17561,customer-17561,193,224,70,42,125
17562,customer-17562,197,234,10,41,106
17563,customer-17563,112,130,208,98,137
17564,customer-17564,72,144,208,24,128
17565,customer-17565,100,152,84,79,165
17566,customer-17566,29,44,38,65,56
17567,customer-17567,77,161,214,157,103
17568,customer-17568,147,234,181,91,203
17569,customer-17569,54,116,72,59,36
17570,customer-17570,54,98,152,46,142
17571,customer-17571,219,314,66,181,25
17572,customer-17572,21,115,64,62,238
17573,customer-17573,27,121,141,128,165
17574,customer-17574,65,70,47,163,200
17575,customer-17575,38,120,199,233,145
17576,customer-17576,122,171,21,52,173
17577,customer-17577,105,126,48,101,217
17578,customer-17578,111,159,224,166,158
17579,customer-17579,15,63,123,72,230
17580,customer-17580,53,118,135,167,180
17581,customer-17581,15,36,168,106,97
17582,customer-17582,139,156,208,126,66
17583,customer-17583,134,179,28,92,132
17584,customer-17584,205,213,113,192,14
17585,customer-17585,199,218,80,121,34
17586,customer-17586,39,65,164,26,103
17587,customer-17587,139,210,78,87,183
17588,customer-17588,91,103,253,30,145
17589,customer-17589,200,254,169,162,115
17590,customer-17590,192,230,76,223,250
17591,customer-17591,197,263,132,232,106
17592,customer-17592,120,183,107,153,173
17593,customer-17593,57,68,22,168,190
17594,customer-17594,97,175,108,224,28
17595,customer-17595,98,146,74,192,218
17596,customer-17596,106,137,180,258,180
17597,customer-17597,36,73,218,209,82
17598,customer-17598,124,181,195,166,212
17599,customer-17599,27,65,133,196,45
17600,customer-17600,120,124,169,188,180
17601,customer-17601,147,155,115,143,95
17602,customer-17602,167,235,133,112,207
17603,customer-17603,192,211,114,15,183
17604,customer-17604,31,72,120,76,58
17605,customer-17605,136,156,232,114,141
17606,customer-17606,213,270,207,74,130
17607,customer-17607,199,202,179,174,115
17608,customer-17608,38,137,148,125,37
17609,customer-17609,188,275,99,171,23
17610,customer-17610,72,121,135,70,199
17611,customer-17611,178,205,205,88,164
17612,customer-17612,28,120,165,164,170
17613,customer-17613,88,156,163,194,120
17614,customer-17614,198,207,133,122,204
17615,customer-17615,152,242,81,183,159
17616,customer-17616,38,125,196,200,193
17617,customer-17617,141,150,157,104,191
17618,customer-17618,208,293,43,38,172
17619,customer-17619,165,228,54,200,60
17620,customer-17620,26,82,162,202,83
17621,customer-17621,251,265,93,67,129
17622,customer-17622,76,127,140,222,6
17623,customer-17623,143,213,34,175,45
17624,customer-17624,20,104,56,115,171
17625,customer-17625,197,247,46,182,209
17626,customer-17626,135,221,150,72,165
17627,customer-17627,129,168,166,102,90
17628,customer-17628,126,153,28,207,151
17629,customer-17629,89,141,48,128,102
17630,customer-17630,127,130,97,212,110
17631,customer-17631,82,144,51,56,93
17632,customer-17632,189,193,169,169,164
17633,customer-17633,93,152,87,198,204
17634,customer-17634,176,222,235,141,244
17635,customer-17635,147,201,23,30,200
17636,customer-17636,230,323,245,75,90
17637,customer-17637,65,161,142,12,134
17638,customer-17638,135,161,141,88,114
17639,customer-17639,66,129,81,182,196
17640,customer-17640,220,260,163,215,6
17641,customer-17641,108,143,14,148,124
17642,customer-17642,106,132,221,58,32
17643,customer-17643,131,137,137,181,111
17644,customer-17644,159,200,201,134,201
17645,customer-17645,199,204,174,70,162
17646,customer-17646,239,286,79,190,22
17647,customer-17647,188,270,215,62,68
17648,customer-17648,74,106,273,213,203
17649,customer-17649,137,181,200,125,87
17650,customer-17650,155,193,165,29,169
17651,customer-17651,138,216,36,53,102
17652,customer-17652,25,86,144,132,47
17653,customer-17653,226,256,148,118,94
17654,customer-17654,63,149,178,90,125
17655,customer-17655,73,136,96,87,25
17656,customer-17656,134,216,214,70,72
17657,customer-17657,20,106,194,73,170
17658,customer-17658,181,225,47,191,103
17659,customer-17659,72,100,217,154,60
17660,customer-17660,141,151,194,112,75
17661,customer-17661,77,109,81,62,189
17662,customer-17662,271,285,159,76,10
17663,customer-17663,128,174,154,24,161
17664,customer-17664,41,86,120,106,109
17665,customer-17665,133,190,86,51,55
17666,customer-17666,84,103,158,99,105
17667,customer-17667,141,171,92,79,38
17668,customer-17668,164,262,9,136,166
17669,customer-17669,219,262,22,79,234
17670,customer-17670,100,161,158,99,88
17671,customer-17671,65,112,16,27,88
17672,customer-17672,107,142,194,170,25
17673,customer-17673,203,274,64,93,76
17674,customer-17674,136,193,162,81,78
17675,customer-17675,126,137,43,153,175
17676,customer-17676,263,294,105,178,80
17677,customer-17677,224,260,31,198,4
17678,customer-17678,150,167,39,91,227
17679,customer-17679,79,133,82,99,38
17680,customer-17680,82,82,189,148,73
17681,customer-17681,148,174,71,233,208
17682,customer-17682,38,93,124,47,55
17683,customer-17683,86,98,196,130,76
17684,customer-17684,74,103,237,240,44
17685,customer-17685,78,125,202,90,48
17686,customer-17686,189,210,215,87,204
17687,customer-17687,224,245,77,19,41
17688,customer-17688,94,130,55,128,16
17689,customer-17689,153,164,185,110,71
17690,customer-17690,136,197,210,123,30
17691,customer-17691,189,240,201,111,160
17692,customer-17692,63,143,204,210,207
17693,customer-17693,220,285,176,157,155
17694,customer-17694,208,237,117,226,214
17695,customer-17695,194,198,120,36,119
17696,customer-17696,97,136,120,177,40
17697,customer-17697,29,108,137,241,157
17698,customer-17698,33,95,46,157,8
17699,customer-17699,174,225,93,116,142
17700,customer-17700,66,98,85,206,163
17701,customer-17701,261,303,118,121,107
17702,customer-17702,66,116,58,117,170
17703,customer-17703,241,269,115,97,180
17704,customer-17704,110,132,46,78,107
17705,customer-17705,120,120,90,148,139
17706,customer-17706,143,153,193,187,27
17707,customer-17707,61,133,66,16,42
17708,customer-17708,163,231,184,156,201
17709,customer-17709,133,171,175,46,146
17710,customer-17710,191,273,116,83,92
17711,customer-17711,188,255,54,37,74
17712,customer-17712,89,154,66,73,127
17713,customer-17713,113,212,44,139,181
17714,customer-17714,154,220,175,67,104
17715,customer-17715,154,203,179,113,49
17716,customer-17716,175,191,153,43,139
17717,customer-17717,82,148,234,203,28
17718,customer-17718,192,251,110,55,187
17719,customer-17719,98,176,108,223,186
17720,customer-17720,155,227,150,127,192
17721,customer-17721,113,188,177,141,105
17722,customer-17722,115,136,161,163,65
17723,customer-17723,59,143,141,19,158
17724,customer-17724,156,203,54,241,198
17725,customer-17725,57,91,132,77,103
17726,customer-17726,95,95,57,134,118
17727,customer-17727,43,110,159,114,218
17728,customer-17728,68,136,29,200,41
17729,customer-17729,157,230,119,228,84
17730,customer-17730,158,211,153,71,192
17731,customer-17731,178,267,107,175,194
17732,customer-17732,86,163,177,162,216
17733,customer-17733,110,188,194,151,186
17734,customer-17734,108,131,16,134,16
17735,customer-17735,162,247,66,223,121
17736,customer-17736,160,235,223,137,146
17737,customer-17737,86,142,39,131,117
17738,customer-17738,164,206,216,157,205
17739,customer-17739,161,167,141,154,170
17740,customer-17740,101,119,187,143,160
17741,customer-17741,138,183,97,110,156
17742,customer-17742,9,77,112,55,18
17743,customer-17743,280,300,179,118,215
17744,customer-17744,133,155,216,75,173
17745,customer-17745,153,232,73,129,191
17746,customer-17746,195,272,12,188,13
17747,customer-17747,198,255,73,62,46
17748,customer-17748,104,134,131,76,101
17749,customer-17749,74,84,131,88,199
17750,customer-17750,216,302,183,180,12
17751,customer-17751,83,85,139,109,186
17752,customer-17752,80,152,128,175,192
17753,customer-17753,32,111,108,50,56
17754,customer-17754,162,255,154,72,122
17755,customer-17755,157,198,86,69,137
17756,customer-17756,140,160,134,37,68
17757,customer-17757,172,226,55,121,112
17758,customer-17758,95,155,48,104,195
17759,customer-17759,207,253,24,98,114
17760,customer-17760,93,150,46,96,120
17761,customer-17761,51,99,97,125,212
17762,customer-17762,160,194,150,84,88
17763,customer-17763,44,121,102,138,138
17764,customer-17764,173,214,73,150,163
17765,customer-17765,161,189,209,86,179
17766,customer-17766,182,258,78,46,211
17767,customer-17767,75,126,150,16,9
17768,customer-17768,189,193,100,67,56
17769,customer-17769,120,162,8,232,198
17770,customer-17770,169,200,165,160,194
17771,customer-17771,164,175,93,120,52
17772,customer-17772,90,112,168,148,100
17773,customer-17773,58,79,158,125,175
17774,customer-17774,148,246,143,134,129
17775,customer-17775,66,118,140,116,112
17776,customer-17776,250,325,169,147,199
17777,customer-17777,68,117,38,138,76
17778,customer-17778,40,67,102,160,104
17779,customer-17779,79,83,44,48,199
17780,customer-17780,181,218,5,116,127
17781,customer-17781,219,266,127,182,232
17782,customer-17782,187,229,112,29,176
17783,customer-17783,95,167,94,177,107
17784,customer-17784,52,59,199,165,58
17785,customer-17785,116,126,129,170,197
17786,customer-17786,150,208,150,233,106
17787,customer-17787,163,172,105,194,123
17788,customer-17788,168,203,150,195,171
17789,customer-17789,97,156,159,71,224
17790,customer-17790,54,87,53,52,237
17791,customer-17791,164,173,80,60,213
17792,customer-17792,166,169,126,42,153
17793,customer-17793,281,349,46,232,144
17794,customer-17794,137,161,67,58,144
17795,customer-17795,84,124,106,104,122
17796,customer-17796,239,318,62,242,156
17797,customer-17797,32,122,159,200,103
17798,customer-17798,24,89,104,180,170
17799,customer-17799,45,88,56,69,173
17800,customer-17800,119,163,182,152,166
17801,customer-17801,150,202,149,57,141
17802,customer-17802,156,252,52,82,62
17803,customer-17803,96,129,34,139,61
17804,customer-17804,169,214,121,202,87
17805,customer-17805,83,170,205,142,94
17806,customer-17806,42,51,127,94,198
17807,customer-17807,54,130,101,53,150
17808,customer-17808,120,203,175,159,45
17809,customer-17809,141,164,171,198,223
17810,customer-17810,175,220,71,140,84
17811,customer-17811,106,140,157,77,170
17812,customer-17812,52,52,73,172,17
17813,customer-17813,41,61,77,151,77
17814,customer-17814,17,27,133,74,107
17815,customer-17815,123,170,197,11,66
17816,customer-17816,88,135,117,195,105
17817,customer-17817,49,127,75,86,172
17818,customer-17818,231,262,74,43,47
17819,customer-17819,90,109,105,4,207
17820,customer-17820,93,119,56,175,172
17821,customer-17821,147,237,76,113,179
17822,customer-17822,197,279,117,117,209
17823,customer-17823,89,150,39,173,229
17824,customer-17824,165,182,90,102,124
17825,customer-17825,180,182,43,79,52
17826,customer-17826,115,133,25,72,129
17827,customer-17827,231,323,57,114,206
17828,customer-17828,166,255,49,150,85
17829,customer-17829,94,153,77,24,151
17830,customer-17830,149,206,116,217,102
17831,customer-17831,165,225,257,186,204
17832,customer-17832,128,155,168,10,170
17833,customer-17833,185,238,228,217,59
17834,customer-17834,78,94,213,206,132
17835,customer-17835,81,121,61,92,202
17836,customer-17836,150,230,198,104,213
17837,customer-17837,160,168,207,127,215
17838,customer-17838,184,219,191,91,138
17839,customer-17839,189,258,36,182,73
17840,customer-17840,178,201,120,193,233
17841,customer-17841,44,63,159,116,32
17842,customer-17842,18,54,37,63,219
17843,customer-17843,181,213,83,178,136
17844,customer-17844,170,261,88,36,195
17845,customer-17845,81,88,155,187,147
17846,customer-17846,181,243,70,193,161
17847,customer-17847,64,72,225,183,49
17848,customer-17848,168,255,132,203,141
17849,customer-17849,98,180,131,218,52
17850,customer-17850,63,78,199,125,201
17851,customer-17851,134,201,192,178,182
17852,customer-17852,103,195,128,94,193
17853,customer-17853,32,56,126,163,159
17854,customer-17854,118,122,135,76,188
17855,customer-17855,46,132,137,156,219
17856,customer-17856,171,247,175,113,163
17857,customer-17857,227,317,166,110,208
17858,customer-17858,113,191,56,63,52
17859,customer-17859,143,182,71,184,30
17860,customer-17860,52,119,182,89,47
17861,customer-17861,111,197,119,109,116
17862,customer-17862,43,107,57,16,77
17863,customer-17863,189,218,113,72,113
17864,customer-17864,227,249,153,189,140
17865,customer-17865,125,167,35,248,41
17866,customer-17866,33,42,39,199,198
17867,customer-17867,98,178,83,212,189
17868,customer-17868,174,182,201,218,163
17869,customer-17869,21,24,202,120,53
17870,customer-17870,225,249,111,56,107
17871,customer-17871,46,59,190,159,186
17872,customer-17872,128,154,138,41,76
17873,customer-17873,177,194,81,113,37
17874,customer-17874,32,53,163,152,150
17875,customer-17875,140,168,125,31,198
17876,customer-17876,154,164,186,184,198
17877,customer-17877,66,66,129,163,36
17878,customer-17878,49,116,196,165,103
17879,customer-17879,200,204,217,193,38
17880,customer-17880,267,296,174,95,59
17881,customer-17881,148,221,157,152,92
17882,customer-17882,117,183,21,43,79
17883,customer-17883,87,150,69,49,75
17884,customer-17884,179,232,191,75,152
17885,customer-17885,230,271,200,66,121
17886,customer-17886,106,111,66,151,173
17887,customer-17887,235,237,186,79,170
17888,customer-17888,219,299,140,149,58
17889,customer-17889,58,142,54,212,148
17890,customer-17890,107,121,180,85,206
17891,customer-17891,237,283,166,154,31
17892,customer-17892,157,223,12,114,165
17893,customer-17893,118,176,138,196,42
17894,customer-17894,65,126,128,200,76
17895,customer-17895,160,249,191,174,77
17896,customer-17896,159,197,116,71,108
17897,customer-17897,76,92,238,80,61
17898,customer-17898,177,209,235,164,185
17899,customer-17899,105,116,57,142,20
17900,customer-17900,39,136,176,226,54
17901,customer-17901,113,163,31,157,214
17902,customer-17902,64,155,40,6,203
17903,customer-17903,86,108,97,115,178
17904,customer-17904,183,248,191,110,175
17905,customer-17905,174,249,100,97,185
17906,customer-17906,46,137,60,102,72
17907,customer-17907,172,239,51,93,88
17908,customer-17908,183,240,148,4,222
17909,customer-17909,146,202,35,117,47
17910,customer-17910,107,177,48,107,54
17911,customer-17911,235,319,195,135,140
17912,customer-17912,135,221,55,138,56
17913,customer-17913,132,214,172,66,72
17914,customer-17914,145,208,173,206,101
17915,customer-17915,171,230,221,175,65
17916,customer-17916,29,37,142,203,155
17917,customer-17917,115,188,196,30,31
17918,customer-17918,167,183,158,177,204
17919,customer-17919,163,169,128,193,257
17920,customer-17920,44,54,98,106,245
17921,customer-17921,183,279,267,171,37
17922,customer-17922,183,188,91,81,157
17923,customer-17923,95,151,84,45,87
17924,customer-17924,51,56,117,169,122
17925,customer-17925,150,163,142,93,161
17926,customer-17926,172,261,112,108,200
17927,customer-17927,183,186,77,100,233
17928,customer-17928,136,191,78,38,95
17929,customer-17929,108,122,192,200,108
17930,customer-17930,112,188,194,234,132
17931,customer-17931,103,177,23,73,194
17932,customer-17932,200,231,110,78,156
17933,customer-17933,80,167,232,95,102
17934,customer-17934,129,185,129,142,122
17935,customer-17935,158,170,74,103,240
17936,customer-17936,17,48,163,135,124
17937,customer-17937,154,226,196,183,191
17938,customer-17938,202,233,114,134,198
17939,customer-17939,29,36,111,41,82
17940,customer-17940,48,74,82,76,114
17941,customer-17941,38,113,7,207,193
17942,customer-17942,137,222,175,71,8
17943,customer-17943,173,204,24,186,105
17944,customer-17944,171,204,232,292,183
17945,customer-17945,71,151,134,63,9
17946,customer-17946,23,88,166,192,93
17947,customer-17947,64,111,205,131,29
17948,customer-17948,133,192,96,183,152
17949,customer-17949,127,153,53,14,45
17950,customer-17950,110,132,44,126,128
17951,customer-17951,189,276,182,170,223
17952,customer-17952,55,69,168,125,216
17953,customer-17953,62,107,251,57,115
17954,customer-17954,120,170,127,150,156
17955,customer-17955,160,182,45,49,178
17956,customer-17956,207,247,128,85,102
17957,customer-17957,87,178,103,196,199
17958,customer-17958,73,154,106,101,61
17959,customer-17959,142,170,194,181,67
17960,customer-17960,95,124,207,217,49
17961,customer-17961,32,116,58,19,196
17962,customer-17962,128,208,73,110,149
17963,customer-17963,175,209,129,46,72
17964,customer-17964,50,125,62,187,66
17965,customer-17965,104,119,177,142,63
17966,customer-17966,10,20,66,227,175
17967,customer-17967,76,94,134,133,113
17968,customer-17968,241,310,12,29,124
17969,customer-17969,64,81,144,233,93
17970,customer-17970,129,172,92,73,36
17971,customer-17971,21,31,66,209,61
17972,customer-17972,107,155,243,193,18
17973,customer-17973,85,139,163,49,79
17974,customer-17974,31,87,231,81,141
17975,customer-17975,66,122,142,180,215
17976,customer-17976,37,87,236,95,96
17977,customer-17977,198,263,52,47,87
17978,customer-17978,190,246,75,227,136
17979,customer-17979,152,234,71,162,204
17980,customer-17980,17,64,169,85,182
17981,customer-17981,120,133,130,140,77
17982,customer-17982,113,180,161,138,198
17983,customer-17983,270,316,17,71,90
17984,customer-17984,21,89,187,33,105
17985,customer-17985,165,258,197,247,212
17986,customer-17986,29,80,29,134,88
17987,customer-17987,15,91,45,99,201
17988,customer-17988,95,168,166,122,44
17989,customer-17989,78,169,108,164,131
17990,customer-17990,29,118,151,102,166
17991,customer-17991,160,214,68,78,24
17992,customer-17992,25,66,146,146,134
17993,customer-17993,76,133,60,201,56
17994,customer-17994,51,121,101,24,57
17995,customer-17995,44,91,226,136,162
17996,customer-17996,19,75,96,193,164
17997,customer-17997,180,213,131,176,182
17998,customer-17998,194,279,180,130,155
17999,customer-17999,134,165,91,86,209
18000,customer-18000,112,176,139,147,180
18001,customer-18001,186,242,122,176,243
18002,customer-18002,76,122,140,152,52
18003,customer-18003,154,156,110,208,25
18004,customer-18004,105,116,181,108,38
18005,customer-18005,239,298,63,222,30
18006,customer-18006,156,187,132,139,56
18007,customer-18007,214,293,172,154,76
18008,customer-18008,187,202,94,85,12
18009,customer-18009,248,286,156,122,240
18010,customer-18010,151,232,90,89,220
18011,customer-18011,204,263,25,174,50
18012,customer-18012,57,151,143,38,102
18013,customer-18013,129,132,150,121,36
18014,customer-18014,143,162,161,66,106
18015,customer-18015,157,199,211,63,142
18016,customer-18016,137,165,205,68,76
18017,customer-18017,151,172,207,90,194
18018,customer-18018,217,273,85,88,203
18019,customer-18019,144,232,178,211,88
18020,customer-18020,55,102,110,112,243
18021,customer-18021,149,175,172,149,147
18022,customer-18022,88,131,159,149,139
18023,customer-18023,72,112,76,131,77
18024,customer-18024,132,172,45,7,29
18025,customer-18025,170,240,56,155,113
18026,customer-18026,95,172,117,226,193
18027,customer-18027,76,122,191,243,27
18028,customer-18028,176,272,140,205,2
18029,customer-18029,145,161,55,84,13
18030,customer-18030,55,73,97,156,186
18031,customer-18031,219,228,186,43,116
18032,customer-18032,51,68,86,95,48
18033,customer-18033,165,206,89,62,81
18034,customer-18034,82,159,170,149,194
18035,customer-18035,125,165,162,101,128
18036,customer-18036,96,107,165,68,69
18037,customer-18037,15,22,165,123,83
18038,customer-18038,65,130,149,131,98
18039,customer-18039,151,167,76,121,54
18040,customer-18040,196,267,92,30,191
18041,customer-18041,154,238,226,112,252
18042,customer-18042,169,190,41,113,251
18043,customer-18043,67,96,48,147,190
18044,customer-18044,100,166,217,62,14
18045,customer-18045,16,49,201,100,37
18046,customer-18046,138,215,219,111,154
18047,customer-18047,171,185,68,64,116
18048,customer-18048,39,57,149,35,176
18049,customer-18049,53,73,182,112,179
18050,customer-18050,171,214,125,167,236
18051,customer-18051,183,264,50,204,36
18052,customer-18052,135,223,229,149,216
18053,customer-18053,140,218,140,73,113
18054,customer-18054,209,232,259,144,187
18055,customer-18055,138,173,116,182,21
18056,customer-18056,182,184,113,130,41
18057,customer-18057,213,229,166,16,80
18058,customer-18058,55,83,79,31,157
18059,customer-18059,113,203,139,19,159
18060,customer-18060,217,285,132,107,71
18061,customer-18061,123,178,94,98,150
18062,customer-18062,216,231,185,76,46
18063,customer-18063,243,305,105,104,49
18064,customer-18064,274,334,90,146,87
18065,customer-18065,119,139,64,17,236
18066,customer-18066,188,215,133,167,21
18067,customer-18067,64,87,85,138,146
18068,customer-18068,79,146,14,128,211
18069,customer-18069,185,224,153,167,142
18070,customer-18070,199,260,142,71,150
18071,customer-18071,109,126,173,92,146
18072,customer-18072,159,238,196,95,239
18073,customer-18073,66,156,78,62,116
18074,customer-18074,181,244,58,64,72
18075,customer-18075,121,136,38,176,74
18076,customer-18076,116,139,33,106,91
18077,customer-18077,67,158,172,9,219
18078,customer-18078,159,195,18,140,126
18079,customer-18079,2,84,156,162,89
18080,customer-18080,112,198,132,163,158
18081,customer-18081,103,103,125,74,120
18082,customer-18082,36,132,162,133,212
18083,customer-18083,134,204,190,114,184
18084,customer-18084,139,205,95,59,138
18085,customer-18085,177,214,176,219,132
18086,customer-18086,152,200,118,218,185
18087,customer-18087,86,143,236,98,50
18088,customer-18088,159,161,34,102,68
18089,customer-18089,164,244,126,53,61
18090,customer-18090,209,289,59,156,26
18091,customer-18091,221,229,237,154,135
18092,customer-18092,87,101,31,62,97
18093,customer-18093,88,152,214,113,239
18094,customer-18094,211,233,62,54,100
18095,customer-18095,132,221,184,6,162
18096,customer-18096,125,133,194,209,78
18097,customer-18097,84,124,216,225,69
18098,customer-18098,167,261,84,35,206
18099,customer-18099,220,267,99,98,127
18100,customer-18100,119,191,67,121,178
18101,customer-18101,75,92,66,76,117
18102,customer-18102,161,238,165,158,115
18103,customer-18103,119,150,119,117,125
18104,customer-18104,71,101,80,131,117
18105,customer-18105,95,130,75,194,48
18106,customer-18106,154,239,224,97,116
18107,customer-18107,82,110,38,83,107
18108,customer-18108,184,277,78,122,18
18109,customer-18109,58,109,143,134,260
18110,customer-18110,146,228,114,105,40
18111,customer-18111,215,273,228,141,93
18112,customer-18112,205,222,209,97,147
18113,customer-18113,191,210,107,162,146
18114,customer-18114,133,196,136,111,100
18115,customer-18115,162,250,16,187,107
18116,customer-18116,20,31,121,136,229
18117,customer-18117,44,96,109,223,108
18118,customer-18118,108,187,162,169,228
18119,customer-18119,146,164,57,38,159
18120,customer-18120,193,209,179,151,37
18121,customer-18121,151,198,127,23,115
18122,customer-18122,175,196,222,47,188
18123,customer-18123,152,165,175,179,29
18124,customer-18124,18,22,209,184,103
18125,customer-18125,192,266,148,161,35
18126,customer-18126,43,58,221,124,58
18127,customer-18127,114,127,107,68,140
18128,customer-18128,125,209,167,45,148
18129,customer-18129,240,287,55,61,140
18130,customer-18130,98,154,133,177,142
18131,customer-18131,123,194,117,231,141
18132,customer-18132,157,159,172,62,29
18133,customer-18133,115,206,170,104,125
18134,customer-18134,167,177,82,97,122
18135,customer-18135,135,161,62,195,107
18136,customer-18136,100,133,36,230,171
18137,customer-18137,197,212,48,86,75
18138,customer-18138,152,228,81,215,110
18139,customer-18139,186,265,197,67,176
18140,customer-18140,221,257,248,228,238
18141,customer-18141,113,126,170,78,91
18142,customer-18142,127,176,36,98,44
18143,customer-18143,185,242,199,101,85
18144,customer-18144,226,251,20,127,191
18145,customer-18145,87,173,207,84,146
18146,customer-18146,145,177,51,80,229
18147,customer-18147,39,56,159,94,34
18148,customer-18148,47,80,182,201,126
18149,customer-18149,211,270,127,173,40
18150,customer-18150,119,123,146,33,117
18151,customer-18151,65,131,184,151,26
18152,customer-18152,147,223,196,196,22
18153,customer-18153,118,163,84,129,84
18154,customer-18154,97,167,115,26,104
18155,customer-18155,91,146,192,147,203
18156,customer-18156,19,69,146,168,166
18157,customer-18157,33,126,47,216,196
18158,customer-18158,7,87,186,189,69
18159,customer-18159,52,75,138,167,35
18160,customer-18160,78,141,189,109,113
18161,customer-18161,73,103,117,128,19
18162,customer-18162,207,213,63,107,140
18163,customer-18163,182,209,71,198,227
18164,customer-18164,83,93,52,83,174
18165,customer-18165,258,278,156,123,42
18166,customer-18166,40,45,191,155,201
18167,customer-18167,146,193,48,73,136
18168,customer-18168,159,159,57,115,186
18169,customer-18169,28,69,128,127,148
18170,customer-18170,191,237,140,48,199
18171,customer-18171,52,137,95,71,204
18172,customer-18172,59,88,18,30,152
18173,customer-18173,94,148,7,59,121
18174,customer-18174,160,207,183,36,23
18175,customer-18175,184,257,146,183,215
18176,customer-18176,147,156,67,76,144
18177,customer-18177,243,314,62,101,206
18178,customer-18178,61,70,214,29,100
18179,customer-18179,173,185,137,86,240
18180,customer-18180,71,136,155,57,200
18181,customer-18181,175,203,186,183,176
18182,customer-18182,97,187,43,127,90
18183,customer-18183,56,92,104,116,170
18184,customer-18184,65,107,202,156,9
18185,customer-18185,140,180,212,207,40
18186,customer-18186,185,256,34,52,169
18187,customer-18187,175,217,126,226,170
18188,customer-18188,92,146,28,161,119
18189,customer-18189,229,320,160,221,140
18190,customer-18190,111,192,185,69,59
18191,customer-18191,68,116,177,124,218
18192,customer-18192,18,34,190,127,224
18193,customer-18193,51,102,66,153,18
