id,label,ts_in,ts_out,dim_0,dim_1,dim_2
95838,customer-95838,242,295,83,15,102
95839,customer-95839,114,163,4,112,164
95840,customer-95840,131,168,197,74,8
95841,customer-95841,103,191,168,189,211
95842,customer-95842,134,213,38,205,173
95843,customer-95843,51,120,192,74,211
95844,customer-95844,153,211,77,222,155
95845,customer-95845,194,251,138,74,272
95846,customer-95846,29,32,101,168,21
95847,customer-95847,141,212,28,95,152
95848,customer-95848,123,144,128,201,230
95849,customer-95849,160,198,179,32,125
95850,customer-95850,93,142,94,90,66
95851,customer-95851,156,216,37,72,134
95852,customer-95852,146,221,42,47,176
95853,customer-95853,148,231,207,107,124
95854,customer-95854,225,309,53,182,27
95855,customer-95855,67,76,206,219,124
95856,customer-95856,147,206,150,171,193
95857,customer-95857,201,233,105,135,178
95858,customer-95858,106,149,168,182,10
95859,customer-95859,153,190,73,127,177
95860,customer-95860,188,237,214,122,84
95861,customer-95861,195,293,170,213,185
95862,customer-95862,263,287,98,169,170
95863,customer-95863,85,89,176,40,178
95864,customer-95864,172,250,75,111,107
95865,customer-95865,89,116,149,96,145
95866,customer-95866,152,233,66,138,127
95867,customer-95867,136,186,155,181,178
95868,customer-95868,78,120,90,128,222
95869,customer-95869,190,245,177,72,83
95870,customer-95870,166,180,219,30,45
95871,customer-95871,12,99,64,66,27
95872,customer-95872,198,222,50,29,191
95873,customer-95873,53,56,63,115,46
95874,customer-95874,79,106,189,86,96
95875,customer-95875,226,318,218,94,135
95876,customer-95876,160,168,227,24,63
95877,customer-95877,156,169,36,149,90
95878,customer-95878,195,269,124,227,173
95879,customer-95879,26,29,143,135,89
95880,customer-95880,187,188,42,142,203
95881,customer-95881,221,317,145,162,74
95882,customer-95882,162,218,165,154,188
95883,customer-95883,242,299,99,36,148
95884,customer-95884,207,228,200,137,250
95885,customer-95885,51,99,78,88,102
95886,customer-95886,122,150,92,140,182
95887,customer-95887,177,194,211,138,188
95888,customer-95888,60,130,193,101,111
95889,customer-95889,181,209,93,219,57
95890,customer-95890,196,281,206,73,199
95891,customer-95891,81,95,26,68,158
95892,customer-95892,184,194,67,67,75
95893,customer-95893,62,125,170,207,146
95894,customer-95894,173,221,63,82,134
95895,customer-95895,90,149,31,199,89
95896,customer-95896,108,186,66,194,215
95897,customer-95897,189,283,177,193,196
95898,customer-95898,61,141,209,104,114
95899,customer-95899,117,149,27,121,138
95900,customer-95900,120,144,12,50,91
95901,customer-95901,222,314,196,163,215
95902,customer-95902,81,126,181,29,99
95903,customer-95903,72,144,31,34,96
95904,customer-95904,82,159,145,71,110
95905,customer-95905,218,299,68,62,41
95906,customer-95906,54,132,184,94,76
95907,customer-95907,213,258,22,26,51
95908,customer-95908,47,96,97,49,133
95909,customer-95909,110,179,48,42,66
95910,customer-95910,51,76,115,208,129
95911,customer-95911,163,252,85,70,145
95912,customer-95912,206,275,246,138,135
95913,customer-95913,44,109,19,162,81
95914,customer-95914,88,181,139,102,229
95915,customer-95915,223,293,44,201,173
95916,customer-95916,180,258,143,206,136
95917,customer-95917,159,226,197,175,147
95918,customer-95918,77,82,45,102,153
95919,customer-95919,102,173,97,74,155
95920,customer-95920,121,179,193,53,187
95921,customer-95921,92,157,79,54,83
95922,customer-95922,152,195,138,126,181
95923,customer-95923,84,109,83,190,134
95924,customer-95924,77,108,235,30,104
95925,customer-95925,174,176,102,210,267
95926,customer-95926,241,283,165,208,65
95927,customer-95927,197,235,110,155,150
95928,customer-95928,142,144,191,110,133
95929,customer-95929,66,72,183,85,160
95930,customer-95930,59,107,114,100,160
95931,customer-95931,22,99,232,54,141
95932,customer-95932,135,208,179,157,52
95933,customer-95933,154,197,222,46,191
95934,customer-95934,82,112,177,96,220
95935,customer-95935,116,135,212,190,189
95936,customer-95936,41,94,174,9,112
95937,customer-95937,153,159,204,110,190
95938,customer-95938,36,74,201,86,51
95939,customer-95939,111,146,192,89,206
95940,customer-95940,200,244,186,189,192
95941,customer-95941,190,284,38,146,48
95942,customer-95942,184,193,51,182,86
95943,customer-95943,192,257,46,208,187
95944,customer-95944,206,238,219,63,180
95945,customer-95945,92,121,242,156,149
95946,customer-95946,50,116,168,27,130
95947,customer-95947,91,94,124,201,55
95948,customer-95948,176,210,232,188,127
95949,customer-95949,107,144,73,188,98
95950,customer-95950,169,191,39,31,128
95951,customer-95951,211,267,161,149,298
95952,customer-95952,92,148,123,107,88
95953,customer-95953,41,107,107,186,123
95954,customer-95954,135,218,124,123,233
95955,customer-95955,125,134,209,80,140
95956,customer-95956,69,155,139,47,53
95957,customer-95957,149,199,102,151,61
95958,customer-95958,88,138,97,192,69
95959,customer-95959,92,129,161,253,58
95960,customer-95960,174,209,73,178,184
95961,customer-95961,197,208,131,79,26
95962,customer-95962,255,341,57,164,196
95963,customer-95963,207,225,35,133,65
95964,customer-95964,176,218,192,132,87
95965,customer-95965,144,208,152,147,95
95966,customer-95966,110,131,87,60,64
95967,customer-95967,162,201,90,191,51
95968,customer-95968,155,199,75,87,140
95969,customer-95969,184,223,165,135,129
95970,customer-95970,43,59,141,114,172
95971,customer-95971,185,221,111,43,90
95972,customer-95972,195,199,134,194,46
95973,customer-95973,185,263,194,46,58
95974,customer-95974,166,238,45,141,92
95975,customer-95975,33,37,101,162,241
95976,customer-95976,47,98,46,156,198
95977,customer-95977,226,237,107,108,4
95978,customer-95978,248,331,110,157,85
95979,customer-95979,179,240,64,101,90
95980,customer-95980,100,165,130,83,67
95981,customer-95981,79,108,224,120,109
95982,customer-95982,184,204,107,117,128
95983,customer-95983,116,206,113,191,194
95984,customer-95984,221,300,70,136,153
95985,customer-95985,102,124,93,229,166
95986,customer-95986,104,190,185,134,44
95987,customer-95987,245,337,134,37,12
95988,customer-95988,30,78,117,135,177
95989,customer-95989,123,184,86,134,252
95990,customer-95990,113,114,171,68,151
95991,customer-95991,113,178,165,95,106
95992,customer-95992,76,91,81,167,46
95993,customer-95993,259,294,199,98,41
95994,customer-95994,153,170,95,74,59
95995,customer-95995,228,301,218,171,57
95996,customer-95996,163,237,162,56,83
95997,customer-95997,146,168,25,45,244
95998,customer-95998,197,266,148,203,175
95999,customer-95999,115,138,84,98,80
96000,customer-96000,26,26,37,132,60
96001,customer-96001,219,236,115,135,130
96002,customer-96002,165,219,10,183,189
96003,customer-96003,198,279,50,187,193
96004,customer-96004,71,118,122,42,102
96005,customer-96005,137,137,176,76,166
96006,customer-96006,169,188,26,74,153
96007,customer-96007,93,103,222,62,199
96008,customer-96008,215,221,111,204,197
96009,customer-96009,212,269,147,45,129
96010,customer-96010,202,270,188,141,129
96011,customer-96011,152,156,67,22,159
96012,customer-96012,38,80,22,83,159
96013,customer-96013,108,195,79,185,140
96014,customer-96014,57,127,174,149,67
96015,customer-96015,249,271,36,67,41
96016,customer-96016,117,117,53,23,118
96017,customer-96017,48,84,113,200,208
96018,customer-96018,98,189,5,76,135
96019,customer-96019,113,147,80,168,124
96020,customer-96020,199,276,66,191,173
96021,customer-96021,29,101,153,74,237
96022,customer-96022,114,128,212,80,90
96023,customer-96023,59,137,119,226,30
96024,customer-96024,16,16,162,75,143
96025,customer-96025,76,137,142,235,203
96026,customer-96026,106,110,143,119,13
96027,customer-96027,90,184,166,23,94
96028,customer-96028,123,162,86,120,115
96029,customer-96029,110,155,114,26,95
96030,customer-96030,135,153,58,30,205
96031,customer-96031,239,281,161,163,32
96032,customer-96032,213,223,206,91,134
96033,customer-96033,93,124,167,140,243
96034,customer-96034,91,123,69,66,189
96035,customer-96035,236,273,111,75,202
96036,customer-96036,130,219,54,90,181
96037,customer-96037,101,200,74,75,130
96038,customer-96038,237,246,140,87,115
96039,customer-96039,37,75,30,124,54
96040,customer-96040,115,138,48,94,130
96041,customer-96041,179,202,98,170,94
96042,customer-96042,178,269,180,37,171
96043,customer-96043,138,215,145,189,177
96044,customer-96044,77,120,39,128,195
96045,customer-96045,60,126,119,77,76
96046,customer-96046,131,190,52,159,170
96047,customer-96047,107,130,3,51,160
96048,customer-96048,122,157,165,84,96
96049,customer-96049,63,138,127,36,157
96050,customer-96050,63,159,93,148,200
96051,customer-96051,124,211,175,91,83
96052,customer-96052,208,270,127,146,99
96053,customer-96053,187,244,33,183,25
96054,customer-96054,109,198,130,74,217
96055,customer-96055,66,115,167,114,201
96056,customer-96056,50,109,100,211,136
96057,customer-96057,132,157,90,164,85
96058,customer-96058,105,151,44,187,86
96059,customer-96059,122,157,52,91,42
96060,customer-96060,151,214,65,175,251
96061,customer-96061,148,212,114,206,169
96062,customer-96062,183,232,99,114,160
96063,customer-96063,96,140,99,224,70
96064,customer-96064,84,133,93,138,46
96065,customer-96065,246,333,176,11,87
96066,customer-96066,149,211,108,64,37
96067,customer-96067,137,156,29,165,71
96068,customer-96068,251,258,89,129,198
96069,customer-96069,143,148,108,97,25
96070,customer-96070,6,37,176,217,98
96071,customer-96071,136,179,217,75,198
96072,customer-96072,143,208,35,155,200
96073,customer-96073,68,125,218,171,168
96074,customer-96074,47,70,95,148,84
96075,customer-96075,221,267,186,132,166
96076,customer-96076,198,285,118,77,41
96077,customer-96077,200,224,22,66,191
96078,customer-96078,123,188,202,93,44
96079,customer-96079,176,210,203,158,58
96080,customer-96080,143,231,9,33,171
96081,customer-96081,164,241,93,188,154
96082,customer-96082,95,110,79,95,129
96083,customer-96083,148,215,141,40,114
96084,customer-96084,118,199,59,165,85
96085,customer-96085,177,267,167,89,21
96086,customer-96086,33,69,93,96,103
96087,customer-96087,149,168,165,80,262
96088,customer-96088,72,92,105,90,185
96089,customer-96089,158,251,228,142,76
96090,customer-96090,157,225,113,94,210
96091,customer-96091,201,291,144,201,161
96092,customer-96092,156,255,128,213,101
96093,customer-96093,105,175,80,190,170
96094,customer-96094,107,136,87,157,206
96095,customer-96095,43,131,64,1,158
96096,customer-96096,121,163,216,54,179
96097,customer-96097,35,119,211,64,159
96098,customer-96098,100,167,140,21,57
96099,customer-96099,67,143,200,125,167
96100,customer-96100,88,177,30,226,71
96101,customer-96101,198,205,24,145,41
96102,customer-96102,136,215,73,176,152
96103,customer-96103,231,259,40,186,205
96104,customer-96104,172,189,168,67,171
96105,customer-96105,183,266,76,73,195
96106,customer-96106,119,134,123,191,75
96107,customer-96107,125,170,99,231,150
96108,customer-96108,28,84,67,184,101
96109,customer-96109,125,167,136,40,148
96110,customer-96110,44,133,235,248,30
96111,customer-96111,87,171,92,2,145
96112,customer-96112,97,138,119,114,120
96113,customer-96113,76,153,50,220,106
96114,customer-96114,30,95,108,180,14
96115,customer-96115,212,237,82,189,199
96116,customer-96116,118,190,87,124,57
96117,customer-96117,75,169,71,136,62
96118,customer-96118,171,219,177,5,165
96119,customer-96119,201,224,204,21,48
96120,customer-96120,182,247,85,15,132
96121,customer-96121,106,124,195,128,72
96122,customer-96122,105,161,244,18,36
96123,customer-96123,77,111,35,97,75
96124,customer-96124,211,234,241,73,211
96125,customer-96125,150,196,117,94,235
96126,customer-96126,172,235,91,175,60
96127,customer-96127,29,67,174,109,92
96128,customer-96128,84,95,178,221,124
96129,customer-96129,154,238,227,205,194
96130,customer-96130,129,183,167,102,33
96131,customer-96131,185,190,150,211,97
96132,customer-96132,65,82,81,144,179
96133,customer-96133,188,213,89,91,156
96134,customer-96134,51,123,174,171,67
96135,customer-96135,217,260,257,103,60
96136,customer-96136,105,115,152,80,167
96137,customer-96137,39,52,87,180,199
96138,customer-96138,83,145,57,63,165
96139,customer-96139,177,212,143,175,49
96140,customer-96140,53,70,136,133,173
96141,customer-96141,56,73,114,82,175
96142,customer-96142,136,224,92,65,140
96143,customer-96143,22,98,203,176,27
96144,customer-96144,53,85,154,47,169
96145,customer-96145,195,236,36,157,17
96146,customer-96146,127,206,160,58,101
96147,customer-96147,148,163,211,134,126
96148,customer-96148,151,156,69,44,54
96149,customer-96149,207,225,221,102,193
96150,customer-96150,209,299,80,24,100
96151,customer-96151,226,309,146,105,250
96152,customer-96152,189,250,48,54,43
96153,customer-96153,120,180,106,64,76
96154,customer-96154,111,149,63,171,62
96155,customer-96155,173,202,156,65,69
96156,customer-96156,196,211,47,108,23
96157,customer-96157,207,257,101,25,136
96158,customer-96158,81,146,193,58,102
96159,customer-96159,129,153,117,37,103
96160,customer-96160,33,119,153,210,199
96161,customer-96161,171,267,8,62,190
96162,customer-96162,96,181,98,207,98
96163,customer-96163,42,127,174,182,245
96164,customer-96164,98,120,139,162,129
96165,customer-96165,168,220,162,196,142
96166,customer-96166,104,131,202,123,200
96167,customer-96167,190,221,141,107,21
96168,customer-96168,17,49,191,69,99
96169,customer-96169,110,158,53,200,177
96170,customer-96170,82,155,136,147,177
96171,customer-96171,197,286,117,20,152
96172,customer-96172,30,55,197,216,199
96173,customer-96173,192,231,232,209,164
96174,customer-96174,179,268,209,186,90
96175,customer-96175,150,175,90,31,159
96176,customer-96176,204,212,189,191,93
96177,customer-96177,152,227,114,196,165
96178,customer-96178,173,219,205,168,152
96179,customer-96179,176,240,82,249,226
96180,customer-96180,122,196,126,160,222
96181,customer-96181,101,147,53,216,48
96182,customer-96182,245,325,155,177,142
96183,customer-96183,251,315,190,57,130
96184,customer-96184,163,238,155,61,168
96185,customer-96185,178,230,176,201,65
96186,customer-96186,126,177,234,241,175
96187,customer-96187,184,267,53,169,65
96188,customer-96188,237,335,69,109,42
96189,customer-96189,88,113,189,181,200
96190,customer-96190,158,206,144,218,145
96191,customer-96191,211,271,187,133,178
96192,customer-96192,209,243,107,121,59
96193,customer-96193,157,215,142,93,83
96194,customer-96194,196,289,162,83,203
96195,customer-96195,23,57,226,152,77
96196,customer-96196,97,117,50,181,156
96197,customer-96197,177,243,191,202,142
96198,customer-96198,120,172,12,58,71
96199,customer-96199,219,271,189,101,37
96200,customer-96200,232,281,113,65,161
96201,customer-96201,139,181,129,69,14
96202,customer-96202,9,46,163,15,141
96203,customer-96203,65,98,204,64,44
96204,customer-96204,165,212,245,120,134
96205,customer-96205,94,139,14,125,55
96206,customer-96206,22,91,99,181,111
96207,customer-96207,189,211,104,170,139
96208,customer-96208,36,118,73,90,172
96209,customer-96209,102,104,110,78,98
96210,customer-96210,25,65,229,97,148
96211,customer-96211,119,157,22,24,71
96212,customer-96212,81,115,170,101,158
96213,customer-96213,52,103,78,266,51
96214,customer-96214,204,301,151,83,35
96215,customer-96215,115,156,193,119,185
96216,customer-96216,79,113,139,52,191
96217,customer-96217,134,215,195,128,58
96218,customer-96218,132,186,145,122,116
96219,customer-96219,129,138,122,113,40
96220,customer-96220,191,251,37,189,31
96221,customer-96221,138,215,117,80,251
96222,customer-96222,199,200,81,179,23
96223,customer-96223,181,195,118,93,173
96224,customer-96224,129,207,133,81,123
96225,customer-96225,227,305,96,143,27
96226,customer-96226,13,90,199,160,172
96227,customer-96227,138,171,120,180,117
96228,customer-96228,95,181,28,77,98
96229,customer-96229,154,221,179,166,58
96230,customer-96230,204,252,180,105,157
96231,customer-96231,69,139,159,145,144
96232,customer-96232,196,263,112,111,122
96233,customer-96233,201,239,164,157,52
96234,customer-96234,196,205,181,193,187
96235,customer-96235,224,309,131,77,84
96236,customer-96236,242,256,220,152,99
96237,customer-96237,114,175,175,183,154
96238,customer-96238,68,113,52,109,201
96239,customer-96239,73,144,228,78,63
96240,customer-96240,144,211,25,208,170
96241,customer-96241,64,95,199,107,161
96242,customer-96242,146,163,212,75,81
96243,customer-96243,223,300,94,97,188
96244,customer-96244,91,173,117,163,139
96245,customer-96245,114,118,120,180,171
96246,customer-96246,170,191,158,117,61
96247,customer-96247,185,262,42,87,190
96248,customer-96248,190,277,21,219,169
96249,customer-96249,155,201,132,160,47
96250,customer-96250,187,194,130,170,77
96251,customer-96251,27,65,199,41,156
96252,customer-96252,56,97,172,183,94
96253,customer-96253,179,255,149,284,167
96254,customer-96254,223,317,29,159,88
96255,customer-96255,42,43,219,100,238
96256,customer-96256,160,204,86,66,180
96257,customer-96257,177,215,251,51,89
96258,customer-96258,73,84,120,93,41
96259,customer-96259,57,116,44,221,28
96260,customer-96260,97,135,118,24,156
96261,customer-96261,202,252,71,136,124
96262,customer-96262,59,86,151,111,74
96263,customer-96263,58,134,232,138,157
96264,customer-96264,220,253,113,108,140
96265,customer-96265,28,115,174,46,149
96266,customer-96266,107,160,82,194,189
96267,customer-96267,212,290,59,111,95
96268,customer-96268,167,207,78,205,96
96269,customer-96269,132,196,89,63,82
96270,customer-96270,193,263,89,180,187
96271,customer-96271,37,51,194,47,147
96272,customer-96272,114,128,35,133,109
96273,customer-96273,197,288,185,156,2
96274,customer-96274,104,119,152,90,176
96275,customer-96275,198,237,69,135,35
96276,customer-96276,61,110,166,46,182
96277,customer-96277,103,202,193,122,68
96278,customer-96278,193,239,210,148,107
96279,customer-96279,186,261,104,82,198
96280,customer-96280,192,199,229,260,12
96281,customer-96281,155,226,144,120,221
96282,customer-96282,92,175,185,82,179
96283,customer-96283,110,140,31,119,166
96284,customer-96284,217,262,202,49,82
96285,customer-96285,126,146,195,195,87
96286,customer-96286,160,200,75,52,102
96287,customer-96287,181,246,75,183,229
96288,customer-96288,96,122,166,178,133
96289,customer-96289,84,117,101,172,199
96290,customer-96290,167,211,170,222,166
96291,customer-96291,112,132,62,80,137
96292,customer-96292,132,137,143,161,101
96293,customer-96293,35,60,107,202,37
96294,customer-96294,142,229,121,185,49
96295,customer-96295,129,160,173,95,208
96296,customer-96296,196,276,119,193,25
96297,customer-96297,142,220,157,201,91
96298,customer-96298,18,71,90,90,102
96299,customer-96299,48,70,77,66,58
96300,customer-96300,211,213,123,112,24
96301,customer-96301,72,99,281,117,58
96302,customer-96302,216,233,202,95,99
96303,customer-96303,184,248,166,124,104
96304,customer-96304,204,289,172,191,50
96305,customer-96305,125,193,84,84,132
96306,customer-96306,96,148,270,218,212
96307,customer-96307,54,91,68,129,201
96308,customer-96308,67,150,179,94,111
96309,customer-96309,155,166,129,156,145
96310,customer-96310,170,190,21,79,27
96311,customer-96311,127,155,107,118,134
96312,customer-96312,87,103,105,163,151
96313,customer-96313,21,21,19,73,193
96314,customer-96314,48,69,16,136,162
96315,customer-96315,101,134,115,133,101
96316,customer-96316,157,174,209,178,227
96317,customer-96317,89,184,92,55,228
96318,customer-96318,144,191,166,94,98
96319,customer-96319,215,302,117,94,211
96320,customer-96320,78,92,205,222,144
96321,customer-96321,39,88,89,83,164
96322,customer-96322,152,170,196,171,59
96323,customer-96323,78,115,186,88,153
96324,customer-96324,81,150,187,116,142
96325,customer-96325,16,76,53,192,40
96326,customer-96326,138,197,196,27,201
96327,customer-96327,38,79,127,138,138
96328,customer-96328,152,217,219,232,174
96329,customer-96329,98,101,90,99,101
96330,customer-96330,56,108,210,38,79
96331,customer-96331,110,150,238,56,74
96332,customer-96332,53,111,119,190,196
96333,customer-96333,50,116,71,152,117
96334,customer-96334,28,31,181,14,78
96335,customer-96335,27,27,196,108,158
96336,customer-96336,194,274,166,141,8
96337,customer-96337,19,85,46,205,202
96338,customer-96338,163,190,114,64,171
96339,customer-96339,145,173,181,120,123
96340,customer-96340,89,99,113,81,213
96341,customer-96341,42,123,197,187,164
96342,customer-96342,214,294,150,76,107
96343,customer-96343,169,244,139,89,53
96344,customer-96344,149,190,190,245,93
96345,customer-96345,181,258,231,203,220
96346,customer-96346,195,231,184,30,146
96347,customer-96347,80,120,127,54,117
96348,customer-96348,91,179,108,199,86
96349,customer-96349,163,217,52,216,167
96350,customer-96350,167,211,176,110,62
96351,customer-96351,207,241,212,206,120
96352,customer-96352,171,208,258,101,164
96353,customer-96353,33,85,54,125,12
96354,customer-96354,165,228,70,241,150
96355,customer-96355,190,277,100,151,27
96356,customer-96356,124,210,94,85,153
96357,customer-96357,148,173,167,65,115
96358,customer-96358,225,248,128,209,47
96359,customer-96359,187,199,234,107,98
96360,customer-96360,129,216,28,130,237
96361,customer-96361,65,93,117,194,100
96362,customer-96362,172,235,120,150,185
96363,customer-96363,54,77,37,90,122
96364,customer-96364,131,134,184,194,117
96365,customer-96365,82,118,82,30,199
96366,customer-96366,103,192,130,194,157
96367,customer-96367,85,157,179,17,170
96368,customer-96368,97,182,128,127,84
96369,customer-96369,125,180,67,207,63
96370,customer-96370,164,173,209,9,91
96371,customer-96371,217,300,7,176,200
96372,customer-96372,145,184,141,119,85
96373,customer-96373,52,134,208,224,117
96374,customer-96374,145,201,8,70,145
96375,customer-96375,32,51,181,122,203
96376,customer-96376,192,249,149,125,60
96377,customer-96377,190,212,30,153,132
96378,customer-96378,41,135,126,92,181
96379,customer-96379,67,128,221,15,111
96380,customer-96380,217,309,108,150,134
96381,customer-96381,50,100,49,249,119
96382,customer-96382,203,284,133,20,143
96383,customer-96383,12,47,39,45,78
96384,customer-96384,20,72,212,31,207
96385,customer-96385,237,278,171,88,135
96386,customer-96386,68,110,83,188,87
96387,customer-96387,99,177,259,207,237
96388,customer-96388,238,295,78,179,192
96389,customer-96389,89,173,30,113,110
96390,customer-96390,104,148,91,221,93
96391,customer-96391,42,62,101,52,29
96392,customer-96392,107,123,130,238,132
96393,customer-96393,29,58,75,108,90
96394,customer-96394,146,152,109,63,146
96395,customer-96395,145,215,75,32,137
96396,customer-96396,175,223,136,106,82
96397,customer-96397,13,45,70,193,119
96398,customer-96398,107,108,112,103,130
96399,customer-96399,100,180,53,216,203
96400,customer-96400,175,180,112,10,113
96401,customer-96401,59,145,100,227,158
96402,customer-96402,84,88,199,182,96
96403,customer-96403,184,273,40,180,208
96404,customer-96404,61,128,66,96,146
96405,customer-96405,219,228,68,151,203
96406,customer-96406,80,136,194,99,85
96407,customer-96407,101,103,27,179,49
96408,customer-96408,31,84,66,10,210
96409,customer-96409,187,201,84,87,154
96410,customer-96410,157,241,155,13,125
96411,customer-96411,107,154,61,81,202
96412,customer-96412,167,209,59,112,118
96413,customer-96413,70,127,162,85,121
96414,customer-96414,28,46,214,124,67
96415,customer-96415,146,162,187,182,30
96416,customer-96416,64,142,125,26,123
96417,customer-96417,70,77,25,54,221
96418,customer-96418,186,222,24,214,98
96419,customer-96419,94,110,230,63,136
96420,customer-96420,87,127,203,43,151
96421,customer-96421,161,199,112,9,112
96422,customer-96422,148,208,56,126,219
96423,customer-96423,157,183,192,101,30
96424,customer-96424,137,139,217,92,99
96425,customer-96425,97,110,54,50,263
96426,customer-96426,147,188,47,87,97
96427,customer-96427,95,179,74,131,169
96428,customer-96428,102,112,159,206,50
96429,customer-96429,211,229,72,148,48
96430,customer-96430,108,129,190,4,128
96431,customer-96431,18,30,140,50,150
96432,customer-96432,203,246,180,197,102
96433,customer-96433,56,116,49,101,124
96434,customer-96434,40,126,127,201,143
96435,customer-96435,187,198,75,124,67
96436,customer-96436,215,285,108,177,177
96437,customer-96437,143,149,108,125,37
96438,customer-96438,111,176,218,81,158
96439,customer-96439,206,275,90,42,80
96440,customer-96440,46,119,22,123,57
96441,customer-96441,18,93,71,224,175
96442,customer-96442,25,82,41,106,103
96443,customer-96443,166,247,66,125,20
96444,customer-96444,123,139,6,156,188
96445,customer-96445,27,31,185,56,170
96446,customer-96446,164,251,98,148,253
96447,customer-96447,35,78,138,192,122
96448,customer-96448,202,240,80,155,160
96449,customer-96449,198,284,52,162,92
96450,customer-96450,203,239,122,128,159
96451,customer-96451,169,242,156,45,186
96452,customer-96452,157,183,136,135,114
96453,customer-96453,156,175,44,39,172
96454,customer-96454,71,76,130,128,179
96455,customer-96455,52,87,60,9,129
96456,customer-96456,144,144,177,92,190
96457,customer-96457,196,197,88,155,120
96458,customer-96458,30,40,187,156,115
96459,customer-96459,52,138,113,209,16
96460,customer-96460,21,111,236,94,57
96461,customer-96461,134,213,217,194,189
96462,customer-96462,163,222,84,97,86
96463,customer-96463,117,194,174,218,4
96464,customer-96464,88,104,43,47,117
96465,customer-96465,89,130,177,180,2
96466,customer-96466,202,247,207,100,155
96467,customer-96467,96,122,242,142,209
96468,customer-96468,133,191,69,68,223
96469,customer-96469,221,270,58,33,205
96470,customer-96470,215,249,116,153,150
96471,customer-96471,126,184,124,97,8
96472,customer-96472,207,239,258,258,89
96473,customer-96473,193,255,146,69,72
96474,customer-96474,63,140,168,156,125
96475,customer-96475,157,243,117,97,25
96476,customer-96476,221,295,92,238,60
96477,customer-96477,163,228,231,94,26
96478,customer-96478,59,97,172,102,91
96479,customer-96479,159,193,93,28,143
96480,customer-96480,139,182,202,151,90
96481,customer-96481,164,171,79,137,142
96482,customer-96482,63,117,150,80,159
96483,customer-96483,183,274,164,164,94
96484,customer-96484,79,97,84,19,168
96485,customer-96485,65,127,20,222,47
96486,customer-96486,109,138,137,200,176
96487,customer-96487,129,201,53,48,144
96488,customer-96488,177,200,30,183,156
96489,customer-96489,89,91,114,103,215
96490,customer-96490,82,128,115,249,158
96491,customer-96491,72,109,244,143,158
96492,customer-96492,175,180,55,10,81
96493,customer-96493,151,205,114,9,30
96494,customer-96494,38,113,56,182,70
96495,customer-96495,165,236,252,83,205
96496,customer-96496,164,232,44,30,230
96497,customer-96497,47,96,90,193,109
96498,customer-96498,95,122,207,99,62
96499,customer-96499,178,207,228,57,86
96500,customer-96500,172,258,95,85,228
96501,customer-96501,83,143,209,132,154
96502,customer-96502,204,263,107,203,213
96503,customer-96503,172,227,179,67,176
96504,customer-96504,142,187,165,102,102
96505,customer-96505,73,131,44,61,162
96506,customer-96506,171,211,194,71,140
96507,customer-96507,204,231,43,200,175
96508,customer-96508,234,287,84,151,98
96509,customer-96509,23,25,145,39,178
96510,customer-96510,194,294,110,214,83
96511,customer-96511,223,306,43,145,153
96512,customer-96512,79,95,262,107,99
96513,customer-96513,89,181,129,155,163
96514,customer-96514,279,331,134,83,190
96515,customer-96515,154,155,185,93,163
96516,customer-96516,189,236,66,150,181
96517,customer-96517,172,242,151,133,198
96518,customer-96518,215,291,98,146,181
96519,customer-96519,157,191,122,140,138
96520,customer-96520,87,92,94,175,205
96521,customer-96521,152,233,237,139,199
96522,customer-96522,130,153,44,139,132
96523,customer-96523,105,124,123,52,194
96524,customer-96524,144,233,207,6,101
96525,customer-96525,240,337,24,74,185
96526,customer-96526,93,172,77,188,114
96527,customer-96527,12,98,240,224,149
96528,customer-96528,130,197,199,52,180
96529,customer-96529,188,192,151,48,85
96530,customer-96530,32,69,86,107,149
96531,customer-96531,69,71,223,110,203
96532,customer-96532,168,247,223,134,40
96533,customer-96533,152,238,88,166,73
96534,customer-96534,64,140,131,150,50
96535,customer-96535,125,125,53,179,69
96536,customer-96536,65,115,147,179,172
96537,customer-96537,131,153,153,227,190
96538,customer-96538,149,207,30,10,119
96539,customer-96539,93,184,173,47,200
96540,customer-96540,199,202,195,177,186
96541,customer-96541,154,224,145,23,109
96542,customer-96542,51,55,202,187,207
96543,customer-96543,103,121,76,146,104
96544,customer-96544,20,82,88,84,169
96545,customer-96545,190,246,193,164,123
96546,customer-96546,104,161,177,74,81
96547,customer-96547,162,241,113,38,29
96548,customer-96548,161,188,123,51,128
96549,customer-96549,262,276,200,99,66
96550,customer-96550,203,272,111,265,198
96551,customer-96551,163,204,67,16,57
96552,customer-96552,130,135,35,150,78
96553,customer-96553,67,98,54,56,60
96554,customer-96554,188,195,141,103,98
96555,customer-96555,189,219,178,75,44
96556,customer-96556,261,345,204,59,32
96557,customer-96557,148,165,27,10,64
96558,customer-96558,84,92,240,91,43
96559,customer-96559,57,141,62,142,127
96560,customer-96560,98,115,115,152,171
96561,customer-96561,119,170,61,138,52
96562,customer-96562,69,145,195,245,160
96563,customer-96563,183,194,157,129,78
96564,customer-96564,101,163,150,170,80
96565,customer-96565,241,283,67,12,43
96566,customer-96566,167,177,92,180,163
96567,customer-96567,193,247,21,101,203
96568,customer-96568,53,76,29,83,99
96569,customer-96569,39,82,135,14,201
96570,customer-96570,110,178,73,66,209
96571,customer-96571,89,145,181,91,228
96572,customer-96572,77,93,144,138,173
