id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3779,customer-3779,165,213,22,231,164
3780,customer-3780,186,197,84,241,158
3781,customer-3781,217,249,205,145,61
3782,customer-3782,130,200,193,93,21
3783,customer-3783,166,238,97,122,23
3784,customer-3784,188,190,150,190,232
3785,customer-3785,198,234,59,179,206
3786,customer-3786,87,132,132,35,113
3787,customer-3787,163,179,60,48,66
3788,customer-3788,82,114,112,103,139
3789,customer-3789,237,303,120,194,68
3790,customer-3790,54,109,63,215,23
3791,customer-3791,47,100,65,193,198
3792,customer-3792,137,213,246,138,193
3793,customer-3793,69,131,153,32,195
3794,customer-3794,181,276,185,97,48
3795,customer-3795,62,68,184,117,56
3796,customer-3796,83,149,62,190,53
3797,customer-3797,148,233,59,178,113
3798,customer-3798,23,89,72,114,44
3799,customer-3799,115,199,151,15,122
3800,customer-3800,127,206,178,102,67
3801,customer-3801,214,295,58,245,130
3802,customer-3802,161,206,174,95,78
3803,customer-3803,53,86,67,211,210
3804,customer-3804,96,115,118,123,165
3805,customer-3805,158,209,207,180,198
3806,customer-3806,202,291,156,124,10
3807,customer-3807,219,257,133,53,71
3808,customer-3808,191,191,87,194,60
3809,customer-3809,163,224,231,168,50
3810,customer-3810,10,17,203,149,202
3811,customer-3811,201,202,176,154,24
3812,customer-3812,155,178,178,211,140
3813,customer-3813,177,183,45,110,188
3814,customer-3814,217,281,238,153,75
3815,customer-3815,154,203,4,57,105
3816,customer-3816,122,177,148,159,177
3817,customer-3817,154,176,156,148,106
3818,customer-3818,8,89,188,6,95
3819,customer-3819,62,77,79,153,159
3820,customer-3820,79,164,123,170,148
3821,customer-3821,116,195,134,132,64
3822,customer-3822,106,141,231,60,44
3823,customer-3823,59,107,180,216,250
3824,customer-3824,178,195,32,158,89
3825,customer-3825,86,166,225,125,127
3826,customer-3826,120,198,148,203,201
3827,customer-3827,219,248,61,156,212
3828,customer-3828,78,120,70,181,146
3829,customer-3829,172,237,89,110,227
3830,customer-3830,178,259,216,8,230
3831,customer-3831,116,194,95,84,108
3832,customer-3832,73,81,204,72,233
3833,customer-3833,254,316,202,195,70
3834,customer-3834,181,192,89,117,196
3835,customer-3835,209,227,101,94,144
3836,customer-3836,104,180,24,64,225
3837,customer-3837,195,209,60,102,254
3838,customer-3838,92,147,127,94,83
3839,customer-3839,62,71,141,140,109
3840,customer-3840,96,181,32,47,43
3841,customer-3841,106,130,43,189,206
3842,customer-3842,114,175,225,68,90
3843,customer-3843,82,129,87,191,26
3844,customer-3844,148,175,54,79,191
3845,customer-3845,110,134,129,215,30
3846,customer-3846,50,138,91,127,54
3847,customer-3847,139,152,177,116,212
3848,customer-3848,94,151,176,180,139
3849,customer-3849,57,101,74,49,177
3850,customer-3850,217,310,148,29,41
3851,customer-3851,157,181,90,14,50
3852,customer-3852,73,137,45,206,63
3853,customer-3853,20,83,58,101,126
3854,customer-3854,180,206,68,135,186
3855,customer-3855,59,59,99,129,17
3856,customer-3856,191,242,197,172,121
3857,customer-3857,145,192,102,181,52
3858,customer-3858,129,159,45,51,123
3859,customer-3859,20,46,131,91,20
3860,customer-3860,122,183,38,196,125
3861,customer-3861,157,248,44,27,117
3862,customer-3862,98,190,193,172,72
3863,customer-3863,15,70,187,226,162
3864,customer-3864,214,275,69,216,233
3865,customer-3865,90,109,68,29,174
3866,customer-3866,198,270,126,162,202
3867,customer-3867,176,205,52,125,88
3868,customer-3868,51,132,51,65,92
3869,customer-3869,75,109,113,94,168
3870,customer-3870,200,213,93,227,167
3871,customer-3871,101,153,68,66,111
3872,customer-3872,82,99,205,178,170
3873,customer-3873,76,88,92,129,87
3874,customer-3874,169,177,119,157,137
3875,customer-3875,111,207,35,186,11
3876,customer-3876,104,186,160,77,35
3877,customer-3877,201,293,115,78,112
3878,customer-3878,111,123,40,202,181
3879,customer-3879,128,224,197,149,132
3880,customer-3880,104,155,186,136,17
3881,customer-3881,184,265,82,7,80
3882,customer-3882,102,125,65,79,164
3883,customer-3883,189,281,224,59,125
3884,customer-3884,197,277,218,168,88
3885,customer-3885,165,212,169,190,154
3886,customer-3886,84,157,151,153,115
3887,customer-3887,173,232,65,45,64
3888,customer-3888,68,115,80,196,232
3889,customer-3889,163,223,96,186,58
3890,customer-3890,199,229,144,94,114
3891,customer-3891,148,221,224,156,142
3892,customer-3892,206,305,5,115,131
3893,customer-3893,236,305,147,168,215
3894,customer-3894,46,101,22,205,63
3895,customer-3895,108,156,225,35,86
3896,customer-3896,165,232,152,83,183
3897,customer-3897,174,224,231,274,59
3898,customer-3898,140,168,156,106,148
3899,customer-3899,62,101,83,30,38
3900,customer-3900,78,130,154,120,147
3901,customer-3901,218,272,197,158,93
3902,customer-3902,160,198,116,189,153
3903,customer-3903,187,264,90,11,137
3904,customer-3904,86,150,101,190,135
3905,customer-3905,59,63,118,220,144
3906,customer-3906,170,190,189,179,78
3907,customer-3907,10,98,158,21,134
3908,customer-3908,218,299,195,178,105
3909,customer-3909,102,129,112,18,80
3910,customer-3910,181,262,121,165,206
3911,customer-3911,89,121,127,90,194
3912,customer-3912,198,223,167,86,145
3913,customer-3913,66,88,95,165,180
3914,customer-3914,168,261,101,135,124
3915,customer-3915,189,276,15,98,92
3916,customer-3916,196,253,63,72,161
3917,customer-3917,11,31,51,87,167
3918,customer-3918,209,305,178,183,170
3919,customer-3919,47,88,109,109,102
3920,customer-3920,173,246,192,101,165
3921,customer-3921,101,127,85,12,152
3922,customer-3922,50,55,150,157,162
3923,customer-3923,108,193,69,48,133
3924,customer-3924,166,243,169,57,176
3925,customer-3925,208,293,47,144,221
3926,customer-3926,37,88,124,13,129
3927,customer-3927,199,248,112,120,225
3928,customer-3928,183,235,198,177,160
3929,customer-3929,206,282,185,79,117
3930,customer-3930,26,28,173,101,109
3931,customer-3931,206,250,106,147,196
3932,customer-3932,193,283,136,213,107
3933,customer-3933,51,126,92,101,93
3934,customer-3934,105,115,113,106,122
3935,customer-3935,151,189,83,176,18
3936,customer-3936,47,97,69,101,166
3937,customer-3937,76,98,44,136,71
3938,customer-3938,36,124,126,216,179
3939,customer-3939,99,99,32,124,85
3940,customer-3940,156,252,176,168,139
3941,customer-3941,128,179,134,165,79
3942,customer-3942,138,206,218,65,185
3943,customer-3943,38,44,163,49,70
3944,customer-3944,77,106,65,160,108
3945,customer-3945,52,70,94,36,155
3946,customer-3946,217,296,75,184,230
3947,customer-3947,225,310,61,149,197
3948,customer-3948,120,204,96,135,179
3949,customer-3949,67,161,135,84,139
3950,customer-3950,97,158,110,73,133
3951,customer-3951,116,173,71,135,81
3952,customer-3952,49,60,87,14,81
3953,customer-3953,197,273,158,111,17
3954,customer-3954,159,165,125,161,160
3955,customer-3955,38,82,102,117,179
3956,customer-3956,190,281,22,237,174
3957,customer-3957,195,222,45,67,121
3958,customer-3958,112,171,53,124,257
3959,customer-3959,57,132,210,18,119
3960,customer-3960,61,64,32,56,127
3961,customer-3961,211,291,41,225,182
3962,customer-3962,104,133,247,80,181
3963,customer-3963,172,229,167,118,27
3964,customer-3964,209,261,181,210,257
3965,customer-3965,169,234,247,92,54
3966,customer-3966,31,59,231,96,57
3967,customer-3967,213,269,20,165,143
3968,customer-3968,55,67,55,212,34
3969,customer-3969,50,87,107,57,224
3970,customer-3970,209,237,184,89,90
3971,customer-3971,15,85,77,170,149
3972,customer-3972,110,149,157,32,189
3973,customer-3973,115,131,171,189,156
3974,customer-3974,70,113,121,184,68
3975,customer-3975,95,107,79,128,125
3976,customer-3976,42,77,168,45,34
3977,customer-3977,71,81,102,213,129
3978,customer-3978,5,75,191,93,163
3979,customer-3979,35,58,145,58,152
3980,customer-3980,169,204,7,38,113
3981,customer-3981,93,126,195,67,182
3982,customer-3982,117,176,104,168,112
3983,customer-3983,225,303,106,33,190
3984,customer-3984,224,242,158,58,154
3985,customer-3985,72,90,133,57,206
3986,customer-3986,87,169,155,114,34
3987,customer-3987,198,257,178,91,231
3988,customer-3988,138,230,60,222,103
3989,customer-3989,174,242,47,95,37
3990,customer-3990,89,114,206,156,137
3991,customer-3991,154,192,167,177,199
3992,customer-3992,156,186,103,59,148
3993,customer-3993,46,111,262,73,192
3994,customer-3994,151,179,143,80,80
3995,customer-3995,190,240,97,52,182
3996,customer-3996,157,253,114,120,195
3997,customer-3997,153,190,137,189,201
3998,customer-3998,178,263,216,152,229
3999,customer-3999,77,137,216,67,205
4000,customer-4000,58,102,94,34,204
4001,customer-4001,222,252,176,43,32
4002,customer-4002,107,179,156,239,262
4003,customer-4003,64,130,255,98,166
4004,customer-4004,108,183,172,33,96
4005,customer-4005,138,199,89,78,165
4006,customer-4006,26,60,124,93,79
4007,customer-4007,221,279,35,110,108
4008,customer-4008,207,250,155,125,188
4009,customer-4009,77,100,206,220,84
4010,customer-4010,111,135,73,202,111
4011,customer-4011,181,216,70,118,45
4012,customer-4012,140,149,154,197,197
4013,customer-4013,80,144,157,130,33
4014,customer-4014,213,258,57,95,73
4015,customer-4015,16,79,175,216,76
4016,customer-4016,159,166,150,101,167
4017,customer-4017,104,119,146,228,31
4018,customer-4018,69,144,113,191,39
4019,customer-4019,101,187,94,167,176
4020,customer-4020,224,246,228,89,151
4021,customer-4021,166,206,129,212,39
4022,customer-4022,166,210,189,71,45
4023,customer-4023,147,150,241,167,122
4024,customer-4024,149,150,152,39,115
4025,customer-4025,62,112,238,103,179
4026,customer-4026,99,162,70,111,102
4027,customer-4027,190,276,116,155,269
4028,customer-4028,207,232,113,116,250
4029,customer-4029,92,107,112,174,156
4030,customer-4030,175,203,153,37,96
4031,customer-4031,114,197,172,131,60
4032,customer-4032,80,163,63,133,122
4033,customer-4033,8,59,12,209,88
4034,customer-4034,260,312,60,136,228
4035,customer-4035,89,95,107,154,8
4036,customer-4036,183,252,98,164,135
4037,customer-4037,94,181,21,29,84
4038,customer-4038,69,124,172,63,152
4039,customer-4039,105,138,74,209,249
4040,customer-4040,168,229,162,164,202
4041,customer-4041,24,122,102,139,160
4042,customer-4042,56,100,103,94,218
4043,customer-4043,32,54,98,115,41
4044,customer-4044,149,210,15,96,158
4045,customer-4045,152,170,203,104,102
4046,customer-4046,203,293,22,154,39
4047,customer-4047,99,174,200,153,122
4048,customer-4048,19,37,85,45,51
4049,customer-4049,91,164,73,87,83
4050,customer-4050,200,288,58,58,245
4051,customer-4051,149,175,152,201,39
4052,customer-4052,132,220,237,257,55
4053,customer-4053,197,254,9,122,222
4054,customer-4054,164,257,30,250,187
4055,customer-4055,120,158,69,196,165
4056,customer-4056,180,206,30,55,176
4057,customer-4057,164,225,121,194,17
4058,customer-4058,111,175,82,210,25
4059,customer-4059,216,231,50,112,207
4060,customer-4060,64,144,222,165,134
4061,customer-4061,131,163,98,86,52
4062,customer-4062,202,213,80,190,142
4063,customer-4063,191,246,231,56,129
4064,customer-4064,212,266,67,73,143
4065,customer-4065,69,104,90,85,38
4066,customer-4066,99,107,184,234,42
4067,customer-4067,86,137,163,76,202
4068,customer-4068,180,233,94,89,59
4069,customer-4069,118,172,53,136,135
4070,customer-4070,111,118,110,92,61
4071,customer-4071,120,175,214,42,69
4072,customer-4072,32,114,160,26,133
4073,customer-4073,191,191,94,156,149
4074,customer-4074,139,144,53,41,203
4075,customer-4075,127,204,117,276,74
4076,customer-4076,175,203,182,54,43
4077,customer-4077,71,136,193,49,196
4078,customer-4078,178,229,47,34,16
4079,customer-4079,115,155,172,17,226
4080,customer-4080,52,136,94,67,161
4081,customer-4081,177,271,58,61,143
4082,customer-4082,16,45,65,58,39
4083,customer-4083,214,275,15,7,14
4084,customer-4084,160,215,165,203,128
4085,customer-4085,165,230,61,47,43
4086,customer-4086,213,240,186,7,145
4087,customer-4087,164,247,89,266,170
4088,customer-4088,124,209,137,37,100
4089,customer-4089,64,69,161,59,180
4090,customer-4090,69,136,81,86,158
4091,customer-4091,146,168,35,204,24
4092,customer-4092,115,183,199,60,78
4093,customer-4093,173,182,213,177,113
4094,customer-4094,138,212,199,135,83
4095,customer-4095,6,25,102,58,217
4096,customer-4096,224,263,196,69,51
4097,customer-4097,32,61,179,228,258
4098,customer-4098,196,265,153,201,201
4099,customer-4099,52,85,80,176,62
4100,customer-4100,117,156,102,125,97
4101,customer-4101,104,153,98,41,110
4102,customer-4102,40,64,46,90,83
4103,customer-4103,213,260,130,123,126
4104,customer-4104,65,100,75,18,242
4105,customer-4105,111,180,247,105,30
4106,customer-4106,127,170,98,226,28
4107,customer-4107,126,149,136,159,73
4108,customer-4108,127,222,200,30,131
4109,customer-4109,73,147,155,186,44
4110,customer-4110,3,84,26,166,32
4111,customer-4111,181,211,43,77,31
4112,customer-4112,40,119,74,138,67
4113,customer-4113,113,183,208,209,66
4114,customer-4114,77,124,47,53,179
4115,customer-4115,247,276,110,105,106
4116,customer-4116,152,170,201,35,54
4117,customer-4117,28,79,89,228,231
4118,customer-4118,84,103,152,144,127
4119,customer-4119,167,204,102,204,95
4120,customer-4120,165,200,209,199,51
4121,customer-4121,172,211,85,96,46
4122,customer-4122,86,114,154,182,28
4123,customer-4123,147,230,72,75,187
4124,customer-4124,248,337,97,126,174
4125,customer-4125,184,212,34,164,166
4126,customer-4126,193,202,232,93,57
4127,customer-4127,66,116,151,59,192
4128,customer-4128,151,177,187,60,32
4129,customer-4129,171,185,85,179,19
4130,customer-4130,128,170,120,149,88
4131,customer-4131,105,145,99,77,10
4132,customer-4132,193,270,40,174,75
4133,customer-4133,50,113,53,161,127
4134,customer-4134,100,176,120,149,178
4135,customer-4135,139,206,202,59,179
4136,customer-4136,32,119,103,98,131
4137,customer-4137,109,185,60,176,196
4138,customer-4138,52,71,33,53,136
4139,customer-4139,244,309,77,254,109
4140,customer-4140,20,62,50,127,152
4141,customer-4141,65,151,64,247,31
4142,customer-4142,152,206,251,159,35
4143,customer-4143,211,272,131,179,118
4144,customer-4144,84,178,197,189,115
4145,customer-4145,152,154,71,57,177
4146,customer-4146,265,273,101,177,74
4147,customer-4147,82,158,84,19,180
4148,customer-4148,28,43,178,115,9
4149,customer-4149,190,206,98,49,230
4150,customer-4150,105,185,94,104,129
4151,customer-4151,68,69,115,72,111
4152,customer-4152,154,241,105,144,162
4153,customer-4153,186,202,86,168,46
4154,customer-4154,22,94,106,74,138
4155,customer-4155,28,88,165,97,154
4156,customer-4156,228,278,82,168,126
4157,customer-4157,62,149,56,201,188
4158,customer-4158,133,169,61,127,174
4159,customer-4159,33,64,217,218,103
4160,customer-4160,213,245,44,85,82
4161,customer-4161,147,227,141,195,210
4162,customer-4162,131,206,23,128,186
4163,customer-4163,87,168,100,75,24
4164,customer-4164,99,119,155,105,50
4165,customer-4165,56,141,261,84,122
4166,customer-4166,16,33,216,201,33
4167,customer-4167,59,81,85,138,44
4168,customer-4168,173,233,251,178,171
4169,customer-4169,33,104,73,201,81
4170,customer-4170,118,188,135,52,208
4171,customer-4171,136,163,98,11,183
4172,customer-4172,86,169,257,194,98
4173,customer-4173,56,111,238,92,117
4174,customer-4174,197,202,117,127,79
4175,customer-4175,156,220,81,138,211
4176,customer-4176,98,149,47,47,140
4177,customer-4177,222,283,143,42,214
4178,customer-4178,193,209,133,90,216
4179,customer-4179,55,61,109,59,86
4180,customer-4180,108,190,168,49,96
4181,customer-4181,3,27,169,164,238
4182,customer-4182,113,148,157,94,56
4183,customer-4183,73,128,66,112,128
4184,customer-4184,213,279,150,200,197
4185,customer-4185,89,135,140,194,145
4186,customer-4186,90,119,182,153,197
4187,customer-4187,126,210,204,95,8
4188,customer-4188,186,232,192,132,73
4189,customer-4189,194,213,140,137,68
4190,customer-4190,163,229,167,49,179
4191,customer-4191,157,209,211,152,83
4192,customer-4192,125,128,83,34,101
4193,customer-4193,135,199,30,253,167
4194,customer-4194,171,204,102,190,54
4195,customer-4195,210,240,60,156,184
4196,customer-4196,190,271,130,193,212
4197,customer-4197,238,276,261,41,75
4198,customer-4198,75,92,39,25,94
4199,customer-4199,139,202,77,126,204
4200,customer-4200,58,133,70,103,116
4201,customer-4201,139,146,84,138,168
4202,customer-4202,139,210,155,183,207
4203,customer-4203,120,213,155,58,66
4204,customer-4204,73,90,129,145,133
4205,customer-4205,38,64,124,4,46
4206,customer-4206,39,100,223,50,264
4207,customer-4207,126,161,179,64,147
4208,customer-4208,238,285,148,23,135
4209,customer-4209,257,315,184,54,153
4210,customer-4210,157,253,169,119,129
4211,customer-4211,105,195,145,183,79
4212,customer-4212,41,109,123,0,39
4213,customer-4213,165,213,148,40,68
4214,customer-4214,88,140,185,90,14
4215,customer-4215,85,166,52,129,133
4216,customer-4216,113,141,55,106,187
4217,customer-4217,35,43,108,129,129
4218,customer-4218,87,126,94,83,163
4219,customer-4219,180,231,135,100,155
4220,customer-4220,50,143,153,80,102
4221,customer-4221,141,227,137,199,76
4222,customer-4222,171,246,61,48,185
4223,customer-4223,91,166,139,124,134
4224,customer-4224,48,85,65,101,45
4225,customer-4225,92,100,38,217,118
4226,customer-4226,212,216,21,151,14
4227,customer-4227,46,118,164,173,86
4228,customer-4228,236,246,158,92,45
4229,customer-4229,18,79,7,137,177
4230,customer-4230,206,236,151,180,64
4231,customer-4231,246,323,116,194,146
4232,customer-4232,70,162,78,185,64
4233,customer-4233,65,147,105,200,142
4234,customer-4234,143,224,98,62,172
4235,customer-4235,87,87,114,117,200
4236,customer-4236,112,140,203,226,26
4237,customer-4237,173,215,139,44,93
4238,customer-4238,55,57,192,41,233
4239,customer-4239,185,280,149,162,76
4240,customer-4240,85,153,40,140,174
4241,customer-4241,131,221,133,35,152
4242,customer-4242,102,106,197,173,216
4243,customer-4243,214,245,188,40,173
4244,customer-4244,125,134,68,32,30
4245,customer-4245,186,227,99,163,211
4246,customer-4246,169,193,61,192,134
4247,customer-4247,146,236,87,188,123
4248,customer-4248,198,212,208,125,197
4249,customer-4249,168,222,105,108,145
4250,customer-4250,191,269,153,72,26
4251,customer-4251,186,233,198,90,15
4252,customer-4252,32,89,180,215,199
4253,customer-4253,65,91,140,41,157
4254,customer-4254,114,191,98,38,126
4255,customer-4255,124,145,208,7,211
4256,customer-4256,72,169,222,167,183
4257,customer-4257,206,267,160,68,196
4258,customer-4258,113,202,51,110,174
4259,customer-4259,52,125,62,227,178
4260,customer-4260,76,152,122,212,128
4261,customer-4261,112,193,91,187,38
4262,customer-4262,131,216,155,120,78
4263,customer-4263,200,260,64,208,178
4264,customer-4264,187,192,155,133,185
4265,customer-4265,28,97,57,159,161
4266,customer-4266,116,162,217,231,231
4267,customer-4267,30,108,217,102,115
4268,customer-4268,153,219,97,162,173
4269,customer-4269,170,200,207,209,131
4270,customer-4270,109,181,85,100,147
4271,customer-4271,73,80,45,208,73
4272,customer-4272,199,235,93,126,62
4273,customer-4273,193,265,167,103,91
4274,customer-4274,185,225,179,107,41
4275,customer-4275,202,249,162,26,86
4276,customer-4276,149,225,83,94,80
4277,customer-4277,78,111,268,196,156
4278,customer-4278,42,48,115,97,112
4279,customer-4279,167,216,177,176,173
4280,customer-4280,185,185,79,199,79
4281,customer-4281,192,235,43,145,76
4282,customer-4282,74,164,76,73,45
4283,customer-4283,33,119,184,231,88
4284,customer-4284,142,192,82,112,196
4285,customer-4285,270,332,20,137,120
4286,customer-4286,180,240,65,239,24
4287,customer-4287,196,255,83,224,80
4288,customer-4288,231,294,100,143,20
4289,customer-4289,72,130,194,158,201
4290,customer-4290,101,126,105,208,168
4291,customer-4291,72,148,159,185,120
4292,customer-4292,78,176,182,193,214
4293,customer-4293,64,149,216,176,101
4294,customer-4294,46,86,114,113,94
4295,customer-4295,161,199,99,213,99
4296,customer-4296,99,102,201,90,76
4297,customer-4297,7,11,58,220,157
4298,customer-4298,48,127,198,192,45
4299,customer-4299,10,10,121,213,138
4300,customer-4300,204,247,129,76,65
4301,customer-4301,41,61,82,113,172
4302,customer-4302,70,110,124,71,156
4303,customer-4303,137,186,210,234,222
4304,customer-4304,181,227,97,52,119
4305,customer-4305,230,282,145,172,134
4306,customer-4306,198,199,95,191,194
4307,customer-4307,106,150,111,193,212
4308,customer-4308,84,149,136,149,27
4309,customer-4309,67,131,116,164,94
4310,customer-4310,148,211,58,120,176
4311,customer-4311,148,239,186,123,142
4312,customer-4312,195,267,120,222,215
4313,customer-4313,104,154,133,21,64
4314,customer-4314,94,129,247,123,159
4315,customer-4315,148,202,41,100,53
4316,customer-4316,14,46,173,112,161
4317,customer-4317,192,283,30,125,39
4318,customer-4318,235,314,127,52,163
4319,customer-4319,204,225,92,46,192
4320,customer-4320,260,313,112,142,114
4321,customer-4321,96,133,71,8,118
4322,customer-4322,46,94,22,166,28
4323,customer-4323,68,144,51,80,66
4324,customer-4324,172,257,47,89,226
4325,customer-4325,177,254,141,206,129
4326,customer-4326,149,167,76,40,171
4327,customer-4327,234,294,61,223,86
4328,customer-4328,121,210,179,82,179
4329,customer-4329,108,121,160,203,52
4330,customer-4330,134,198,117,198,105
4331,customer-4331,201,221,232,118,198
4332,customer-4332,25,46,132,47,72
4333,customer-4333,83,92,141,191,167
4334,customer-4334,163,228,174,211,130
4335,customer-4335,50,72,54,134,116
4336,customer-4336,184,268,67,147,203
4337,customer-4337,215,222,48,66,167
4338,customer-4338,47,87,164,170,194
4339,customer-4339,169,221,112,125,67
4340,customer-4340,63,158,53,186,222
4341,customer-4341,166,260,37,181,154
4342,customer-4342,185,258,116,138,194
4343,customer-4343,89,150,150,85,90
4344,customer-4344,168,223,136,45,67
4345,customer-4345,140,215,213,34,137
4346,customer-4346,189,246,201,177,186
4347,customer-4347,81,161,197,81,48
4348,customer-4348,202,271,207,180,80
4349,customer-4349,163,197,183,139,56
4350,customer-4350,222,305,118,138,146
4351,customer-4351,58,132,242,81,177
4352,customer-4352,144,230,112,78,123
4353,customer-4353,182,205,89,103,118
4354,customer-4354,114,175,223,46,195
4355,customer-4355,74,94,175,131,132
4356,customer-4356,93,112,248,81,102
4357,customer-4357,64,72,125,64,207
4358,customer-4358,232,270,81,157,207
4359,customer-4359,209,286,201,90,239
4360,customer-4360,152,238,115,48,210
4361,customer-4361,28,49,65,46,186
4362,customer-4362,162,216,250,109,208
4363,customer-4363,61,99,181,228,122
4364,customer-4364,114,130,165,230,82
4365,customer-4365,104,124,153,41,18
4366,customer-4366,125,184,60,47,67
4367,customer-4367,84,115,22,139,35
4368,customer-4368,194,243,135,117,165
4369,customer-4369,201,206,43,190,129
4370,customer-4370,104,137,168,184,204
4371,customer-4371,47,107,96,48,157
4372,customer-4372,181,218,21,195,45
4373,customer-4373,76,94,107,178,118
4374,customer-4374,108,123,193,174,144
4375,customer-4375,94,114,87,163,145
4376,customer-4376,120,137,194,42,152
4377,customer-4377,137,148,56,180,40
4378,customer-4378,206,227,186,49,164
4379,customer-4379,143,237,248,96,26
4380,customer-4380,252,286,173,105,40
4381,customer-4381,182,200,166,154,18
4382,customer-4382,65,149,162,159,90
4383,customer-4383,75,79,50,30,160
4384,customer-4384,152,232,46,105,159
4385,customer-4385,179,264,51,21,78
4386,customer-4386,70,139,37,75,223
4387,customer-4387,194,270,119,60,85
4388,customer-4388,163,193,121,49,167
4389,customer-4389,172,220,98,93,5
4390,customer-4390,113,143,50,184,238
4391,customer-4391,218,310,106,9,151
4392,customer-4392,32,115,230,44,196
4393,customer-4393,91,151,22,202,27
4394,customer-4394,24,72,142,114,102
4395,customer-4395,130,193,200,36,99
4396,customer-4396,159,204,93,104,80
4397,customer-4397,36,41,99,133,150
4398,customer-4398,161,252,165,133,59
4399,customer-4399,39,128,189,87,129
4400,customer-4400,170,215,80,63,104
4401,customer-4401,137,149,166,230,160
4402,customer-4402,211,261,32,177,225
4403,customer-4403,46,129,41,186,105
4404,customer-4404,218,282,183,70,214
4405,customer-4405,163,176,191,41,163
4406,customer-4406,180,200,115,222,140
4407,customer-4407,104,139,183,97,189
4408,customer-4408,82,113,124,154,139
4409,customer-4409,88,178,85,92,110
4410,customer-4410,35,100,132,164,75
4411,customer-4411,193,208,173,25,133
4412,customer-4412,3,26,143,124,126
4413,customer-4413,125,136,109,103,211
4414,customer-4414,146,191,162,42,172
4415,customer-4415,206,242,87,92,64
4416,customer-4416,88,175,130,120,20
4417,customer-4417,157,219,48,79,225
4418,customer-4418,250,268,55,196,128
4419,customer-4419,48,63,50,94,165
4420,customer-4420,143,169,49,55,193
4421,customer-4421,194,196,193,129,168
4422,customer-4422,62,118,83,57,141
4423,customer-4423,196,252,103,225,171
4424,customer-4424,191,273,234,90,120
4425,customer-4425,65,123,5,100,73
4426,customer-4426,185,259,186,268,184
4427,customer-4427,57,115,224,71,116
4428,customer-4428,134,156,170,167,58
4429,customer-4429,128,137,111,151,219
4430,customer-4430,116,171,45,15,96
4431,customer-4431,27,35,111,45,172
4432,customer-4432,35,94,181,149,100
4433,customer-4433,137,180,115,26,58
4434,customer-4434,104,131,265,111,31
4435,customer-4435,80,141,50,177,35
4436,customer-4436,257,258,58,140,184
4437,customer-4437,139,152,16,95,157
4438,customer-4438,138,216,125,177,172
4439,customer-4439,167,215,86,108,98
4440,customer-4440,51,60,191,178,57
4441,customer-4441,87,173,208,258,213
4442,customer-4442,22,69,137,219,57
4443,customer-4443,95,166,98,109,28
4444,customer-4444,144,233,199,44,180
4445,customer-4445,103,169,151,133,158
4446,customer-4446,111,157,48,83,67
4447,customer-4447,118,209,82,18,21
4448,customer-4448,24,72,75,186,179
4449,customer-4449,29,108,220,155,139
4450,customer-4450,32,40,271,12,135
4451,customer-4451,75,159,218,173,195
4452,customer-4452,132,210,47,94,63
4453,customer-4453,77,83,207,152,24
4454,customer-4454,84,169,120,221,72
4455,customer-4455,209,218,81,73,85
4456,customer-4456,43,91,79,30,153
4457,customer-4457,73,149,71,66,83
4458,customer-4458,71,139,29,115,141
4459,customer-4459,64,131,229,216,11
4460,customer-4460,156,229,172,197,173
4461,customer-4461,116,145,7,52,138
4462,customer-4462,70,137,48,34,184
4463,customer-4463,236,267,110,188,232
4464,customer-4464,185,186,158,68,185
4465,customer-4465,100,161,62,38,88
4466,customer-4466,152,206,124,147,148
4467,customer-4467,169,217,185,70,76
4468,customer-4468,99,183,85,34,215
4469,customer-4469,259,334,45,127,188
4470,customer-4470,119,143,39,78,196
4471,customer-4471,171,198,154,191,81
4472,customer-4472,79,127,203,131,93
4473,customer-4473,26,91,199,118,15
4474,customer-4474,134,199,113,135,42
4475,customer-4475,23,117,63,141,60
4476,customer-4476,141,209,248,191,143
4477,customer-4477,52,57,174,169,90
4478,customer-4478,57,91,108,225,183
4479,customer-4479,263,340,158,77,88
4480,customer-4480,117,134,205,75,111
4481,customer-4481,115,195,79,152,136
4482,customer-4482,204,223,112,15,201
4483,customer-4483,258,297,168,70,171
4484,customer-4484,85,162,258,160,72
4485,customer-4485,147,232,87,80,214
4486,customer-4486,179,212,111,190,179
4487,customer-4487,94,185,96,189,135
4488,customer-4488,78,95,210,76,156
4489,customer-4489,174,236,49,176,162
4490,customer-4490,102,167,92,200,105
4491,customer-4491,60,83,21,208,146
4492,customer-4492,73,153,105,92,154
4493,customer-4493,23,45,219,247,175
4494,customer-4494,157,165,166,133,36
4495,customer-4495,85,105,12,115,201
4496,customer-4496,108,145,91,152,82
4497,customer-4497,197,251,97,79,155
4498,customer-4498,209,232,129,20,151
4499,customer-4499,170,241,50,214,132
4500,customer-4500,95,149,204,118,90
4501,customer-4501,117,162,159,93,78
4502,customer-4502,79,143,122,21,125
4503,customer-4503,98,168,145,114,232
4504,customer-4504,240,301,151,197,205
4505,customer-4505,83,136,153,250,158
4506,customer-4506,102,104,77,20,7
4507,customer-4507,126,218,198,10,181
4508,customer-4508,162,222,219,70,197
4509,customer-4509,149,196,12,159,126
4510,customer-4510,185,203,59,227,156
4511,customer-4511,145,190,195,164,117
4512,customer-4512,163,227,28,59,258
4513,customer-4513,205,284,19,224,44
