id,label,ts_in,ts_out,dim_0,dim_1,dim_2
47119,customer-47119,195,233,225,183,215
47120,customer-47120,176,240,150,231,64
47121,customer-47121,70,70,219,135,114
47122,customer-47122,21,107,104,26,159
47123,customer-47123,206,265,159,78,136
47124,customer-47124,139,171,26,143,108
47125,customer-47125,79,97,192,197,116
47126,customer-47126,89,141,173,35,79
47127,customer-47127,130,169,87,98,28
47128,customer-47128,68,90,200,111,157
47129,customer-47129,198,291,13,212,33
47130,customer-47130,34,89,216,190,57
47131,customer-47131,157,244,134,71,119
47132,customer-47132,117,161,231,171,50
47133,customer-47133,16,99,26,157,99
47134,customer-47134,208,251,124,63,148
47135,customer-47135,108,198,38,47,86
47136,customer-47136,93,124,24,87,128
47137,customer-47137,145,176,188,122,24
47138,customer-47138,216,267,263,132,68
47139,customer-47139,163,250,182,176,130
47140,customer-47140,216,279,79,45,155
47141,customer-47141,20,73,40,183,87
47142,customer-47142,110,119,111,27,87
47143,customer-47143,110,131,108,95,165
47144,customer-47144,119,189,65,151,38
47145,customer-47145,26,29,16,203,208
47146,customer-47146,42,116,235,198,119
47147,customer-47147,137,141,38,144,138
47148,customer-47148,108,187,172,177,191
47149,customer-47149,124,131,174,195,83
47150,customer-47150,174,208,24,170,235
47151,customer-47151,96,108,69,162,60
47152,customer-47152,200,273,145,77,46
47153,customer-47153,109,129,61,100,109
47154,customer-47154,153,164,66,213,109
47155,customer-47155,79,99,188,243,6
47156,customer-47156,251,255,152,122,83
47157,customer-47157,152,242,95,42,143
47158,customer-47158,145,152,226,123,60
47159,customer-47159,170,246,113,158,199
47160,customer-47160,182,222,192,116,146
47161,customer-47161,61,103,182,229,189
47162,customer-47162,13,112,8,134,135
47163,customer-47163,174,252,179,177,160
47164,customer-47164,215,309,162,100,188
47165,customer-47165,159,190,161,142,108
47166,customer-47166,170,171,203,73,92
47167,customer-47167,243,287,78,115,223
47168,customer-47168,155,206,73,162,13
47169,customer-47169,5,79,163,71,42
47170,customer-47170,203,282,175,115,151
47171,customer-47171,97,127,88,199,82
47172,customer-47172,207,215,105,176,174
47173,customer-47173,132,193,176,70,134
47174,customer-47174,184,223,29,24,58
47175,customer-47175,48,133,87,95,67
47176,customer-47176,201,252,59,126,161
47177,customer-47177,189,207,173,195,40
47178,customer-47178,74,119,107,105,44
47179,customer-47179,66,88,186,180,199
47180,customer-47180,43,96,170,90,49
47181,customer-47181,187,193,241,144,193
47182,customer-47182,126,145,92,15,49
47183,customer-47183,192,235,129,142,76
47184,customer-47184,82,97,66,48,75
47185,customer-47185,186,248,53,29,26
47186,customer-47186,36,125,147,193,128
47187,customer-47187,115,207,13,57,212
47188,customer-47188,39,99,86,17,112
47189,customer-47189,209,215,81,49,126
47190,customer-47190,188,200,34,161,80
47191,customer-47191,163,245,77,118,48
47192,customer-47192,195,226,149,90,224
47193,customer-47193,111,181,190,186,126
47194,customer-47194,108,145,97,208,159
47195,customer-47195,23,80,139,101,218
47196,customer-47196,98,191,145,155,172
47197,customer-47197,94,126,215,131,24
47198,customer-47198,202,275,213,225,98
47199,customer-47199,5,65,72,57,65
47200,customer-47200,54,102,184,160,205
47201,customer-47201,155,248,163,212,56
47202,customer-47202,132,171,197,80,79
47203,customer-47203,161,223,170,95,209
47204,customer-47204,127,128,141,35,135
47205,customer-47205,55,143,100,197,20
47206,customer-47206,114,119,92,147,14
47207,customer-47207,107,189,150,220,65
47208,customer-47208,221,246,167,24,53
47209,customer-47209,65,107,193,167,160
47210,customer-47210,124,207,192,69,244
47211,customer-47211,66,110,101,46,173
47212,customer-47212,31,83,162,51,92
47213,customer-47213,80,92,133,23,90
47214,customer-47214,68,150,74,123,123
47215,customer-47215,159,164,198,169,69
47216,customer-47216,120,130,188,22,240
47217,customer-47217,161,235,189,196,120
47218,customer-47218,164,169,156,207,82
47219,customer-47219,62,104,11,149,189
47220,customer-47220,190,270,228,30,190
47221,customer-47221,61,109,204,123,141
47222,customer-47222,192,284,200,80,125
47223,customer-47223,141,221,91,185,143
47224,customer-47224,78,140,35,213,163
47225,customer-47225,234,246,83,199,88
47226,customer-47226,158,176,16,14,117
47227,customer-47227,159,205,196,213,124
47228,customer-47228,180,191,140,123,156
47229,customer-47229,221,265,76,176,223
47230,customer-47230,118,207,112,126,106
47231,customer-47231,109,151,135,196,117
47232,customer-47232,90,91,81,184,154
47233,customer-47233,65,115,146,189,185
47234,customer-47234,70,114,90,166,14
47235,customer-47235,218,254,134,175,35
47236,customer-47236,106,123,72,71,42
47237,customer-47237,181,250,199,202,8
47238,customer-47238,124,146,48,130,223
47239,customer-47239,204,261,156,133,22
47240,customer-47240,97,120,164,108,53
47241,customer-47241,142,232,42,208,109
47242,customer-47242,86,159,157,61,47
47243,customer-47243,186,242,62,273,136
47244,customer-47244,154,244,187,95,135
47245,customer-47245,141,166,22,138,64
47246,customer-47246,108,176,27,74,171
47247,customer-47247,178,217,198,20,31
47248,customer-47248,199,199,49,97,134
47249,customer-47249,129,167,124,73,234
47250,customer-47250,29,96,89,155,104
47251,customer-47251,89,163,194,208,20
47252,customer-47252,108,179,135,64,157
47253,customer-47253,74,124,59,101,88
47254,customer-47254,165,197,144,9,98
47255,customer-47255,228,277,27,41,50
47256,customer-47256,248,282,42,156,49
47257,customer-47257,115,136,182,39,147
47258,customer-47258,117,123,36,130,121
47259,customer-47259,112,155,155,154,280
47260,customer-47260,71,148,46,37,178
47261,customer-47261,84,144,11,109,206
47262,customer-47262,102,171,43,51,130
47263,customer-47263,116,196,116,170,31
47264,customer-47264,148,204,156,96,50
47265,customer-47265,202,284,60,201,142
47266,customer-47266,265,306,75,81,53
47267,customer-47267,102,142,32,185,25
47268,customer-47268,29,34,220,77,188
47269,customer-47269,102,198,74,186,37
47270,customer-47270,109,170,205,239,90
47271,customer-47271,120,144,86,126,158
47272,customer-47272,25,110,106,200,158
47273,customer-47273,44,65,201,74,121
47274,customer-47274,81,152,91,201,23
47275,customer-47275,81,95,29,201,143
47276,customer-47276,96,163,86,29,210
47277,customer-47277,162,245,14,169,31
47278,customer-47278,158,225,117,114,94
47279,customer-47279,199,298,26,211,81
47280,customer-47280,59,65,151,133,39
47281,customer-47281,97,187,188,7,112
47282,customer-47282,148,183,221,170,160
47283,customer-47283,192,258,79,50,195
47284,customer-47284,62,131,69,20,116
47285,customer-47285,149,199,247,162,42
47286,customer-47286,183,217,83,166,183
47287,customer-47287,165,238,169,70,42
47288,customer-47288,163,249,104,74,185
47289,customer-47289,62,85,119,199,43
47290,customer-47290,142,192,243,172,62
47291,customer-47291,162,253,30,39,109
47292,customer-47292,170,183,221,116,49
47293,customer-47293,31,85,146,199,196
47294,customer-47294,118,147,127,250,93
47295,customer-47295,210,224,155,35,187
47296,customer-47296,182,229,84,47,174
47297,customer-47297,218,247,44,200,47
47298,customer-47298,48,124,97,106,172
47299,customer-47299,171,175,61,124,131
47300,customer-47300,204,266,33,80,163
47301,customer-47301,230,243,88,115,96
47302,customer-47302,151,198,119,37,107
47303,customer-47303,149,187,96,238,173
47304,customer-47304,56,90,215,196,53
47305,customer-47305,119,208,209,136,64
47306,customer-47306,147,167,234,87,65
47307,customer-47307,116,119,86,117,85
47308,customer-47308,60,160,80,53,162
47309,customer-47309,191,271,219,177,192
47310,customer-47310,162,188,216,16,73
47311,customer-47311,205,205,188,189,55
47312,customer-47312,177,218,72,160,137
47313,customer-47313,122,138,78,261,44
47314,customer-47314,204,272,262,53,207
47315,customer-47315,74,118,13,18,81
47316,customer-47316,193,277,101,83,213
47317,customer-47317,134,151,249,179,115
47318,customer-47318,143,227,177,193,64
47319,customer-47319,33,122,171,55,11
47320,customer-47320,178,220,86,2,26
47321,customer-47321,154,190,172,125,124
47322,customer-47322,144,172,218,149,85
47323,customer-47323,12,59,116,119,135
47324,customer-47324,163,188,23,202,114
47325,customer-47325,170,238,71,73,57
47326,customer-47326,195,195,209,27,186
47327,customer-47327,237,274,117,63,95
47328,customer-47328,145,202,127,144,114
47329,customer-47329,92,186,140,114,139
47330,customer-47330,140,184,136,130,64
47331,customer-47331,57,95,55,105,162
47332,customer-47332,55,78,29,70,112
47333,customer-47333,220,312,48,262,106
47334,customer-47334,148,156,65,202,174
47335,customer-47335,176,266,185,84,71
47336,customer-47336,63,146,128,210,135
47337,customer-47337,22,53,156,35,179
47338,customer-47338,141,187,133,71,163
47339,customer-47339,54,119,119,191,244
47340,customer-47340,196,196,102,200,49
47341,customer-47341,172,185,224,237,163
47342,customer-47342,217,224,238,113,71
47343,customer-47343,22,73,60,23,148
47344,customer-47344,50,123,159,79,58
47345,customer-47345,258,298,106,191,200
47346,customer-47346,136,202,88,100,147
47347,customer-47347,222,301,119,119,59
47348,customer-47348,119,195,92,95,144
47349,customer-47349,64,151,194,30,82
47350,customer-47350,126,217,124,175,206
47351,customer-47351,109,137,247,20,64
47352,customer-47352,80,103,241,126,79
47353,customer-47353,209,278,200,226,92
47354,customer-47354,14,70,138,0,236
47355,customer-47355,122,127,181,173,164
47356,customer-47356,116,187,116,40,100
47357,customer-47357,19,47,32,256,112
47358,customer-47358,66,95,203,3,81
47359,customer-47359,32,64,153,188,110
47360,customer-47360,110,159,20,56,111
47361,customer-47361,59,120,77,15,78
47362,customer-47362,201,262,53,195,103
47363,customer-47363,102,148,94,116,26
47364,customer-47364,41,61,68,150,178
47365,customer-47365,46,86,47,117,163
47366,customer-47366,182,255,129,218,145
47367,customer-47367,154,184,236,44,139
47368,customer-47368,97,183,92,116,39
47369,customer-47369,212,215,229,154,237
47370,customer-47370,198,261,188,268,159
47371,customer-47371,45,91,215,113,155
47372,customer-47372,170,261,195,189,81
47373,customer-47373,21,96,50,40,69
47374,customer-47374,166,237,130,91,142
47375,customer-47375,117,209,135,203,49
47376,customer-47376,163,253,58,194,85
47377,customer-47377,71,92,70,138,215
47378,customer-47378,77,118,148,172,146
47379,customer-47379,211,225,25,79,173
47380,customer-47380,162,205,166,81,97
47381,customer-47381,118,161,75,157,61
47382,customer-47382,87,94,118,215,80
47383,customer-47383,131,223,44,163,57
47384,customer-47384,166,211,54,89,188
47385,customer-47385,192,260,149,185,162
47386,customer-47386,179,210,208,89,73
47387,customer-47387,162,175,46,64,76
47388,customer-47388,13,82,102,76,67
47389,customer-47389,87,98,28,201,109
47390,customer-47390,145,228,183,139,203
47391,customer-47391,137,169,104,229,114
47392,customer-47392,60,75,172,144,206
47393,customer-47393,139,220,99,42,217
47394,customer-47394,107,150,38,58,172
47395,customer-47395,176,263,214,48,281
47396,customer-47396,97,117,187,132,65
47397,customer-47397,118,153,63,132,62
47398,customer-47398,189,265,167,146,56
47399,customer-47399,221,300,44,43,118
47400,customer-47400,208,224,22,92,94
47401,customer-47401,105,114,93,7,39
47402,customer-47402,116,214,184,14,132
47403,customer-47403,107,158,188,73,149
47404,customer-47404,62,146,188,66,74
47405,customer-47405,140,174,213,215,157
47406,customer-47406,144,204,245,97,209
47407,customer-47407,66,84,144,87,191
47408,customer-47408,112,198,89,113,96
47409,customer-47409,142,234,7,131,124
47410,customer-47410,102,143,46,203,39
47411,customer-47411,146,231,187,100,93
47412,customer-47412,93,169,193,32,234
47413,customer-47413,82,106,159,197,192
47414,customer-47414,83,83,129,186,135
47415,customer-47415,145,206,168,202,127
47416,customer-47416,45,64,187,195,179
47417,customer-47417,107,124,246,196,100
47418,customer-47418,77,109,164,219,130
47419,customer-47419,42,92,171,112,106
47420,customer-47420,103,193,68,91,113
47421,customer-47421,154,175,127,91,59
47422,customer-47422,37,58,171,177,94
47423,customer-47423,148,149,158,10,237
47424,customer-47424,150,223,57,56,58
47425,customer-47425,117,138,168,66,81
47426,customer-47426,92,180,125,183,172
47427,customer-47427,48,119,77,186,169
47428,customer-47428,44,120,133,85,78
47429,customer-47429,118,128,188,212,213
47430,customer-47430,81,144,38,170,27
47431,customer-47431,124,129,135,213,56
47432,customer-47432,52,113,72,161,46
47433,customer-47433,149,174,135,52,155
47434,customer-47434,203,217,57,204,196
47435,customer-47435,46,114,116,109,201
47436,customer-47436,232,268,172,68,201
47437,customer-47437,151,236,144,114,89
47438,customer-47438,177,229,132,195,179
47439,customer-47439,252,337,45,167,80
47440,customer-47440,55,139,72,21,183
47441,customer-47441,243,266,30,87,134
47442,customer-47442,112,165,14,46,85
47443,customer-47443,94,150,63,42,142
47444,customer-47444,122,139,71,104,209
47445,customer-47445,182,198,149,217,223
47446,customer-47446,209,269,23,127,82
47447,customer-47447,242,270,182,84,101
47448,customer-47448,43,97,87,218,88
47449,customer-47449,142,213,121,135,70
47450,customer-47450,117,164,178,127,31
47451,customer-47451,16,59,116,160,2
47452,customer-47452,62,94,83,157,216
47453,customer-47453,18,83,91,77,178
47454,customer-47454,164,196,18,81,89
47455,customer-47455,197,271,54,93,194
47456,customer-47456,180,222,23,123,228
47457,customer-47457,270,275,98,80,107
47458,customer-47458,42,83,93,95,190
47459,customer-47459,184,235,129,162,58
47460,customer-47460,190,194,188,132,66
47461,customer-47461,182,208,189,131,106
47462,customer-47462,169,246,148,217,147
47463,customer-47463,108,139,192,15,84
47464,customer-47464,153,225,108,91,108
47465,customer-47465,174,237,128,137,187
47466,customer-47466,167,228,35,86,143
47467,customer-47467,84,84,226,245,156
47468,customer-47468,157,242,46,34,157
47469,customer-47469,219,270,200,155,206
47470,customer-47470,197,219,156,146,190
47471,customer-47471,130,161,61,64,110
47472,customer-47472,130,157,131,48,72
47473,customer-47473,95,111,112,238,190
47474,customer-47474,30,53,59,133,116
47475,customer-47475,179,222,41,187,219
47476,customer-47476,95,105,77,11,178
47477,customer-47477,47,90,68,154,58
47478,customer-47478,163,172,20,200,79
47479,customer-47479,100,154,160,214,211
47480,customer-47480,118,179,199,84,78
47481,customer-47481,94,146,130,87,123
47482,customer-47482,78,167,18,101,50
47483,customer-47483,82,89,99,50,102
47484,customer-47484,51,58,73,129,249
47485,customer-47485,58,135,40,136,248
47486,customer-47486,153,191,160,32,9
47487,customer-47487,47,140,196,174,44
47488,customer-47488,207,255,124,72,194
47489,customer-47489,173,207,102,179,142
47490,customer-47490,110,170,167,14,175
47491,customer-47491,105,174,243,123,98
47492,customer-47492,25,103,135,159,185
47493,customer-47493,230,303,114,148,55
47494,customer-47494,167,229,244,167,99
47495,customer-47495,138,169,172,226,105
47496,customer-47496,204,256,284,152,45
47497,customer-47497,130,220,94,58,148
47498,customer-47498,152,242,185,39,133
47499,customer-47499,96,151,217,185,37
47500,customer-47500,150,236,166,167,77
47501,customer-47501,155,157,185,26,112
47502,customer-47502,96,139,216,123,210
47503,customer-47503,46,82,141,162,152
47504,customer-47504,238,335,5,136,17
47505,customer-47505,95,102,116,85,81
47506,customer-47506,43,72,147,21,197
47507,customer-47507,236,270,66,56,235
47508,customer-47508,186,205,173,222,42
47509,customer-47509,155,209,87,30,44
47510,customer-47510,210,293,112,189,225
47511,customer-47511,140,191,92,167,141
47512,customer-47512,88,135,131,113,171
47513,customer-47513,216,297,24,76,223
47514,customer-47514,148,210,91,24,162
47515,customer-47515,56,112,22,70,58
47516,customer-47516,117,187,239,161,128
47517,customer-47517,212,234,82,88,95
47518,customer-47518,208,279,73,188,146
47519,customer-47519,120,142,169,150,218
47520,customer-47520,216,236,76,110,54
47521,customer-47521,170,248,205,12,239
47522,customer-47522,212,306,72,171,223
47523,customer-47523,145,181,178,221,201
47524,customer-47524,9,55,178,207,117
47525,customer-47525,74,144,99,184,212
47526,customer-47526,86,157,10,17,176
47527,customer-47527,73,77,85,175,170
47528,customer-47528,49,119,47,84,163
47529,customer-47529,169,207,197,227,19
47530,customer-47530,34,83,54,192,192
47531,customer-47531,183,257,68,198,190
47532,customer-47532,59,99,145,9,109
47533,customer-47533,4,64,175,142,237
47534,customer-47534,192,225,94,58,112
47535,customer-47535,143,197,62,231,148
47536,customer-47536,79,173,49,233,135
47537,customer-47537,123,190,102,117,23
47538,customer-47538,43,101,97,52,78
47539,customer-47539,79,112,44,210,46
47540,customer-47540,182,254,133,150,184
47541,customer-47541,190,281,59,185,187
47542,customer-47542,134,144,39,28,157
47543,customer-47543,134,165,6,43,211
47544,customer-47544,168,241,75,137,155
47545,customer-47545,177,255,95,87,187
47546,customer-47546,189,221,181,194,62
47547,customer-47547,128,209,87,108,200
47548,customer-47548,207,244,55,179,149
47549,customer-47549,197,281,154,199,79
47550,customer-47550,105,144,114,124,84
47551,customer-47551,112,206,85,66,183
47552,customer-47552,49,87,42,55,101
47553,customer-47553,41,88,83,236,192
47554,customer-47554,111,148,111,74,192
47555,customer-47555,70,114,89,90,64
47556,customer-47556,42,126,60,72,101
47557,customer-47557,59,120,80,114,114
47558,customer-47558,150,151,96,187,102
47559,customer-47559,217,290,77,122,186
47560,customer-47560,130,172,104,240,165
47561,customer-47561,35,61,176,132,151
47562,customer-47562,45,63,101,174,192
47563,customer-47563,130,182,206,176,204
47564,customer-47564,76,132,14,177,179
47565,customer-47565,85,139,187,49,96
47566,customer-47566,155,233,246,219,130
47567,customer-47567,162,229,107,99,175
47568,customer-47568,112,153,127,185,109
47569,customer-47569,102,111,112,153,85
47570,customer-47570,149,205,126,61,79
47571,customer-47571,177,221,203,181,8
47572,customer-47572,104,178,28,96,189
47573,customer-47573,236,318,228,187,184
47574,customer-47574,113,153,34,158,25
47575,customer-47575,156,207,158,5,218
47576,customer-47576,96,153,81,138,54
47577,customer-47577,79,152,169,219,159
47578,customer-47578,139,143,146,86,79
47579,customer-47579,228,312,144,107,246
47580,customer-47580,32,60,84,14,180
47581,customer-47581,185,219,98,96,31
47582,customer-47582,105,116,89,37,184
47583,customer-47583,182,232,96,219,121
47584,customer-47584,148,224,153,144,54
47585,customer-47585,231,286,186,59,186
47586,customer-47586,207,228,278,235,206
47587,customer-47587,143,227,177,106,74
47588,customer-47588,18,81,180,138,123
47589,customer-47589,106,172,43,182,90
47590,customer-47590,144,171,166,213,98
47591,customer-47591,67,144,233,230,110
47592,customer-47592,28,38,27,94,153
47593,customer-47593,72,93,151,151,104
47594,customer-47594,114,137,76,132,27
47595,customer-47595,86,94,201,174,199
47596,customer-47596,78,140,181,205,172
47597,customer-47597,133,146,81,167,70
47598,customer-47598,10,21,32,238,109
47599,customer-47599,98,102,52,108,34
47600,customer-47600,78,170,97,128,142
47601,customer-47601,167,232,29,144,129
47602,customer-47602,64,79,131,43,63
47603,customer-47603,71,120,64,199,47
47604,customer-47604,147,173,23,100,61
47605,customer-47605,191,265,104,161,161
47606,customer-47606,220,269,127,46,149
47607,customer-47607,36,78,125,162,12
47608,customer-47608,153,230,111,146,100
47609,customer-47609,97,158,51,213,24
47610,customer-47610,127,130,203,45,71
47611,customer-47611,74,124,8,77,46
47612,customer-47612,234,247,86,232,175
47613,customer-47613,173,207,103,87,182
47614,customer-47614,102,192,42,37,154
47615,customer-47615,215,234,190,113,122
47616,customer-47616,189,240,199,90,84
47617,customer-47617,94,126,59,85,114
47618,customer-47618,97,179,80,236,207
47619,customer-47619,61,78,174,191,60
47620,customer-47620,127,213,220,250,103
47621,customer-47621,141,221,69,122,17
47622,customer-47622,152,233,223,125,198
47623,customer-47623,219,307,187,51,83
47624,customer-47624,159,196,79,134,107
47625,customer-47625,173,181,151,47,4
47626,customer-47626,92,171,125,69,14
47627,customer-47627,52,52,205,21,73
47628,customer-47628,95,186,196,75,157
47629,customer-47629,194,244,51,52,23
47630,customer-47630,203,256,179,25,131
47631,customer-47631,125,181,74,38,143
47632,customer-47632,154,173,188,47,183
47633,customer-47633,143,178,71,63,114
47634,customer-47634,53,82,119,126,265
47635,customer-47635,67,160,221,155,89
47636,customer-47636,101,179,187,202,199
47637,customer-47637,141,221,110,100,80
47638,customer-47638,166,236,198,191,158
47639,customer-47639,128,219,209,113,30
47640,customer-47640,181,272,33,167,194
47641,customer-47641,139,221,173,168,7
47642,customer-47642,165,184,62,144,88
47643,customer-47643,95,107,138,83,61
47644,customer-47644,66,151,123,142,177
47645,customer-47645,10,50,15,93,181
47646,customer-47646,187,267,36,220,71
47647,customer-47647,212,300,108,135,132
47648,customer-47648,206,235,78,144,76
47649,customer-47649,88,120,132,87,184
47650,customer-47650,157,211,213,106,186
47651,customer-47651,65,116,227,166,38
47652,customer-47652,207,249,118,77,184
47653,customer-47653,198,258,148,45,235
47654,customer-47654,95,136,190,92,23
47655,customer-47655,174,210,134,173,110
47656,customer-47656,131,215,21,111,177
47657,customer-47657,105,117,88,91,239
47658,customer-47658,82,112,95,19,172
47659,customer-47659,220,314,222,150,44
47660,customer-47660,26,118,170,172,169
47661,customer-47661,153,217,146,196,102
47662,customer-47662,77,149,110,254,54
47663,customer-47663,112,159,123,164,133
47664,customer-47664,83,95,74,159,24
47665,customer-47665,143,232,193,170,166
47666,customer-47666,121,189,51,218,206
47667,customer-47667,70,153,179,151,224
47668,customer-47668,220,228,33,229,120
47669,customer-47669,102,167,17,162,184
47670,customer-47670,137,225,84,184,57
47671,customer-47671,169,235,131,188,103
47672,customer-47672,142,216,131,75,174
47673,customer-47673,144,191,69,142,112
47674,customer-47674,202,263,44,136,88
47675,customer-47675,116,194,229,139,195
47676,customer-47676,186,279,94,139,94
47677,customer-47677,160,220,161,168,144
47678,customer-47678,245,247,86,34,185
47679,customer-47679,35,101,26,255,145
47680,customer-47680,87,156,258,65,152
47681,customer-47681,106,182,3,187,149
47682,customer-47682,185,203,217,53,68
47683,customer-47683,207,257,90,38,76
47684,customer-47684,211,263,154,86,197
47685,customer-47685,224,251,56,184,260
47686,customer-47686,49,97,78,46,84
47687,customer-47687,118,203,109,98,158
47688,customer-47688,207,293,165,168,197
47689,customer-47689,124,182,126,104,161
47690,customer-47690,72,86,161,40,110
47691,customer-47691,2,11,53,91,70
47692,customer-47692,59,90,202,214,149
47693,customer-47693,68,141,163,91,134
47694,customer-47694,190,196,187,222,159
47695,customer-47695,50,72,240,9,45
47696,customer-47696,19,99,173,58,103
47697,customer-47697,180,254,78,246,132
47698,customer-47698,166,178,88,251,159
47699,customer-47699,162,218,77,141,131
47700,customer-47700,78,101,110,94,55
47701,customer-47701,153,195,213,176,184
47702,customer-47702,56,80,203,129,96
47703,customer-47703,213,276,209,24,156
47704,customer-47704,175,240,76,87,116
47705,customer-47705,94,169,142,56,213
47706,customer-47706,106,141,118,208,62
47707,customer-47707,18,43,150,105,101
47708,customer-47708,42,74,27,141,186
47709,customer-47709,142,203,111,123,189
47710,customer-47710,92,139,170,206,128
47711,customer-47711,91,173,89,196,247
47712,customer-47712,28,67,46,137,57
47713,customer-47713,9,98,51,175,100
47714,customer-47714,73,117,69,96,216
47715,customer-47715,79,132,227,103,226
47716,customer-47716,166,229,59,67,71
47717,customer-47717,118,159,186,152,215
47718,customer-47718,175,225,170,85,71
47719,customer-47719,114,122,201,205,147
47720,customer-47720,85,94,140,16,107
47721,customer-47721,191,193,63,140,67
47722,customer-47722,71,115,116,65,151
47723,customer-47723,154,191,147,179,56
47724,customer-47724,92,130,184,119,94
47725,customer-47725,163,224,156,79,116
47726,customer-47726,142,164,86,207,120
47727,customer-47727,115,142,200,110,28
47728,customer-47728,244,248,142,200,227
47729,customer-47729,144,202,13,46,183
47730,customer-47730,81,157,135,134,90
47731,customer-47731,151,236,252,138,188
47732,customer-47732,76,80,25,114,106
47733,customer-47733,187,272,63,158,206
47734,customer-47734,148,224,33,166,70
47735,customer-47735,77,146,212,178,191
47736,customer-47736,210,230,30,269,16
47737,customer-47737,70,103,83,213,167
47738,customer-47738,64,146,153,193,18
47739,customer-47739,48,109,67,177,132
47740,customer-47740,165,235,28,139,89
47741,customer-47741,139,156,210,201,9
47742,customer-47742,176,178,147,42,201
47743,customer-47743,16,26,251,123,181
47744,customer-47744,174,223,37,223,65
47745,customer-47745,97,104,66,144,167
47746,customer-47746,48,97,168,215,117
47747,customer-47747,192,204,160,103,151
47748,customer-47748,144,210,92,255,193
47749,customer-47749,170,226,162,231,173
47750,customer-47750,166,178,145,168,213
47751,customer-47751,46,110,91,188,95
47752,customer-47752,191,200,38,90,221
47753,customer-47753,158,202,158,41,50
47754,customer-47754,99,178,245,51,201
47755,customer-47755,109,114,66,22,25
47756,customer-47756,106,178,29,69,136
47757,customer-47757,160,165,216,102,109
47758,customer-47758,193,216,181,27,167
47759,customer-47759,114,141,118,174,197
47760,customer-47760,198,223,190,169,140
47761,customer-47761,89,93,144,148,46
47762,customer-47762,23,37,164,39,210
47763,customer-47763,189,252,98,150,221
47764,customer-47764,72,122,155,100,82
47765,customer-47765,94,177,156,206,187
47766,customer-47766,142,208,133,172,84
47767,customer-47767,21,82,34,10,92
47768,customer-47768,85,137,70,56,179
47769,customer-47769,190,218,132,246,180
47770,customer-47770,43,120,83,54,67
47771,customer-47771,150,151,122,121,99
47772,customer-47772,80,132,110,211,62
47773,customer-47773,179,261,69,120,153
47774,customer-47774,59,70,193,90,93
47775,customer-47775,220,277,57,236,267
47776,customer-47776,66,89,8,84,92
47777,customer-47777,28,99,202,131,101
47778,customer-47778,44,75,184,121,99
47779,customer-47779,191,263,237,62,4
47780,customer-47780,48,142,124,82,90
47781,customer-47781,148,158,35,176,100
47782,customer-47782,187,247,115,200,164
47783,customer-47783,27,73,212,177,222
47784,customer-47784,110,188,166,99,100
47785,customer-47785,209,297,159,188,50
47786,customer-47786,80,125,87,59,184
47787,customer-47787,67,81,47,46,15
47788,customer-47788,170,250,183,47,152
47789,customer-47789,66,86,173,121,102
47790,customer-47790,155,212,6,170,61
47791,customer-47791,31,93,97,244,63
47792,customer-47792,179,246,197,100,179
47793,customer-47793,195,285,34,140,69
47794,customer-47794,244,313,72,148,174
47795,customer-47795,59,76,228,92,198
47796,customer-47796,115,166,89,175,164
47797,customer-47797,130,168,56,207,79
47798,customer-47798,170,200,201,28,224
47799,customer-47799,77,97,98,30,116
47800,customer-47800,158,237,99,61,146
47801,customer-47801,89,133,134,79,25
47802,customer-47802,187,280,120,118,82
47803,customer-47803,86,163,77,210,167
47804,customer-47804,68,106,183,172,141
47805,customer-47805,171,250,32,69,113
47806,customer-47806,112,175,183,26,137
47807,customer-47807,82,133,77,170,140
47808,customer-47808,100,119,153,173,174
47809,customer-47809,49,126,192,110,98
47810,customer-47810,195,276,107,77,101
47811,customer-47811,41,119,190,184,57
47812,customer-47812,131,212,193,176,82
47813,customer-47813,26,90,191,64,22
47814,customer-47814,40,107,192,169,168
47815,customer-47815,89,159,113,101,153
47816,customer-47816,223,246,28,133,190
47817,customer-47817,221,247,194,45,128
47818,customer-47818,158,192,95,101,197
47819,customer-47819,186,207,176,152,82
47820,customer-47820,77,142,170,136,165
47821,customer-47821,202,274,137,172,18
47822,customer-47822,185,219,166,67,118
47823,customer-47823,119,176,168,62,199
47824,customer-47824,118,182,108,61,55
47825,customer-47825,99,184,142,135,110
47826,customer-47826,197,280,128,196,158
47827,customer-47827,202,223,62,55,193
47828,customer-47828,134,185,30,198,215
47829,customer-47829,181,272,228,53,74
47830,customer-47830,95,117,159,152,64
47831,customer-47831,99,103,27,61,166
47832,customer-47832,200,218,209,36,132
47833,customer-47833,121,155,131,5,244
47834,customer-47834,115,208,237,16,144
47835,customer-47835,29,105,205,144,102
47836,customer-47836,215,230,50,119,69
47837,customer-47837,10,12,91,244,175
47838,customer-47838,82,120,8,167,101
47839,customer-47839,181,191,140,199,194
47840,customer-47840,10,89,17,68,67
47841,customer-47841,175,202,26,34,165
47842,customer-47842,33,50,8,16,3
47843,customer-47843,191,251,130,97,198
47844,customer-47844,224,312,198,206,133
47845,customer-47845,101,193,139,119,65
47846,customer-47846,88,129,197,23,70
47847,customer-47847,126,135,91,118,164
47848,customer-47848,45,119,170,175,199
47849,customer-47849,35,38,220,90,109
47850,customer-47850,93,125,59,45,147
47851,customer-47851,131,205,221,90,198
47852,customer-47852,143,159,162,169,77
47853,customer-47853,104,123,94,108,86
